X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
,,-0.0796830576824833,,,,-0.08497643526884334,,,,,,,,,,0.20156819518081137,7.065993528405405e+199,5.122306796162744e+102,-5.737028985851128e+102,-7.743147104038423e+199,-0.9952256787911281,5.283636048451588e+200,0.9796758553908977,-1.5736647540039127e+51,5.140585561763808e+102,-1.510373203793126e+101,1.3824729916407057e+102,2.372453997987035e+102,-1.887777411174491e+101,7.3231249144373304e+25,-4.173442343061409e+51,-184889769984.08136,1.0456937221908775,3.162119498634736e+102,-6.466198437651029e+50,461342483876.17523,2.536783963063993e+51,2.0813938374168937e+51,958363.5409530794,-16183.260462222759,-651865.2108984111,-0.050147166383864454,-6510613287570.8955,0.014860923524770225,4.921850696234786e+25,36450562.66578149,-5715.098962368763,0.792580328987151,-7884666.541658383,10260604222541.887,26964.34702361016,5433.302023374181,-17123.436145045842,4392648.915353104,-8.644474685017919,0.5501609270365924,9960.11661848499,128.8028465885054,9.470955078586265,0.24650157558950753,-0.9130834785658821,-0.1421218669979861,-10.050062234094247,5.0,2.8703761422052594,3.7385850433990884,0.2343094521342854,8.286817277980338,2.365410940821051,2.3423483147550765,0.03665535629287883,-3.6359479917640005,1.2918561769255836,2.071301222572154,0.016974633406814543,0.7043818877369892,2.4126285387204867,3.5408222013282806,0.9010773690956454,0.012353715318412548,1.4267397563338875,1.0846552705995556,-0.052169355384980014,0.738135750454768,0.8604430844104708,-0.007558064096950569,2.102336743855169,-1.3623835961940804,-0.6255349115885693,-0.3490982874295555,-1.4080378566368055,-0.9069724099018027
,,-0.12888337348274329,,,,0.028983323838061455,,,,,,,,,,-0.041529976995432344,1.2043656515523524e+271,2.114745694419045e+138,-2.3685339104784988e+138,-1.319783321274208e+271,-1.0422978009107449,9.005711293787356e+271,1.0802654436076606,-1.01113349993405e+69,2.122292087556431e+138,-6.235579704207026e+136,5.707543345339895e+137,9.794682507515565e+137,-7.793693956975451e+136,5.870022091870766e+34,-2.681579639104093e+69,-5234622388502528.0,0.9008689962855737,1.305481858288103e+138,-4.154753953086195e+68,1.306317088507091e+16,1.6299705770388544e+69,1.337366824931299e+69,162811708.6143236,-202852.22855628305,-109592890.88655624,0.014206324028667054,-1.8432927642462285e+17,0.07404634790425108,3.9452686000347503e+34,5556286322.08989,-70364.89931873306,0.6986609456658581,-1320048072.236238,2.904994761874573e+17,5311101.541268999,68950.47917011204,-217101.47945745673,735415405.0938447,-8.278326948380766,0.8961315237658021,126250.40070390762,425.5987857944114,18.54779050377928,-0.9863062222714142,-0.15253778695934372,0.8708972852224514,-17.390582474835785,5.0,10.025685103152584,4.607635677391204,-0.6106118202178423,3.6236394352952064,5.7573874510682765,0.42242681443897495,-0.07372485129586515,-2.827558564754297,0.7796885358928977,2.596976402145379,1.1174173941206076,0.8372519636872795,0.06700688731195639,4.845620523763902,-0.18614653737695544,0.006094893852060426,-0.8923349398580663,0.824768655753285,0.0021714602057247845,-0.17783347899517246,0.6782576392592392,-0.15914062232835416,2.1339573276999984,-2.4035942025399883,-0.21987590397138762,0.6420727775956802,-2.358162340349337,0.7204007592819052
,,-0.10472218474773219,,,,0.021744662463280207,,,,,,,,,,-0.03456589446717932,9.0750787355252e+166,1.8357104059389353e+86,-2.056011915645048e+86,-9.944768467083568e+166,0.9029930070797593,6.785940711210675e+167,1.015246315992497,-9.420663892439546e+42,1.8422610717925952e+86,-5.412810902172832e+84,4.954447591045352e+85,8.502299188675658e+85,-6.7653359622768205e+84,5.66673780075984e+21,-2.4984100005050474e+43,-1626383103.996584,0.9770997698906899,1.1332268642742515e+86,-3.870956757971374e+42,4052968288.380921,1.518632797929287e+43,1.246015818821012e+43,87687.41561166641,-5128.656014617889,-61263.61471847758,-0.05178592705931398,-57270612766.06893,-0.1318359440096371,3.8081415341311604e+21,3705477.7513446086,-1827.866021060752,0.9256156715051156,-748830.4420526834,90257416045.54216,1450.760351154282,1699.013355836373,-5341.754541172339,417187.571016422,-8.02903660763763,12.058740071787406,3110.3765537580525,71.99645772627909,3.5508558888173956,-0.9505699753135783,-0.6754760578963419,-0.185984617333563,-10.828757609433323,5.0,2.1627800411265183,-3.6123935380361516,-0.425542207790684,3.9827790834452794,4.810934522338949,5.7414025037451815,-0.018265613891882124,0.4695208417515514,0.5799556443225842,-2.3885154652192475,4.855752723503594,-0.08430494035656266,0.6358551172055007,0.5174074345276631,0.02932233977830767,-0.11770862796512457,-1.2051951334467688,0.9794427676989288,0.09837123857476415,-1.7237224220658223,1.0229293848285645,-0.02896558469592439,0.5515126347948386,0.5912979287175464,-1.1865574928307485,-1.5406609140831111,0.4927435177267885,0.5927446980460073
,,0.08545828751906054,,,,-0.07971022950335173,,,,,,,,,,0.06612959172095806,9.923342347254765e+261,6.070269267946522e+133,-6.798755351440305e+133,-1.0874323511568193e+262,-0.06426038533879112,7.420234555311537e+262,1.2192180230816334,-5.41730643596745e+66,6.09193080316875e+133,-1.7898912359141803e+132,1.6383211019709563e+133,2.8115134775578177e+133,-2.237139956622793e+132,4.296622631216328e+33,-1.4366983824020644e+67,-1416214463119360.0,0.9239098613089471,3.747318850271976e+133,-2.2259746444344964e+66,3534207751757753.5,8.732823210788777e+66,7.165152681047777e+66,84659862.75644153,-146643.42427835622,-57005500.48760881,0.047784862785801394,-4.986984891129282e+16,-0.0012164609263029015,2.8877794907715096e+33,2910037737.378671,-50933.22032046083,0.7192125679321253,-686721697.8119222,7.859394485357822e+16,2749633.317618163,49800.95102617812,-156824.50694364085,382581309.8036528,-8.881623724284967,0.18908758267981607,91194.88044971717,366.31642721042107,17.866216099413755,0.07642032878100849,-0.3832302413761657,0.8840696949233149,-16.415422836575356,5.0,10.118947146592374,3.65364469360954,-1.040383690147415,3.5525694391696145,2.73242568625221,0.20239611651136466,-0.19136576763852545,-3.382942331289685,1.2284267069702837,2.173591167639171,0.8906380779427513,0.7004910393956268,0.18094108190006364,2.56127147442044,-0.09407364578327337,-0.07120930247665244,-1.2131503087960034,0.816572769421674,0.07262206319487945,-1.1464689697676107,0.8778882584836925,0.023517795440223282,1.8620268499044155,-1.338982193685604,0.021904845313769003,-0.3969405713688064,-1.3359114565281605,0.7316373016988522
,,-0.0950734011967145,,,,0.041767269305864635,,,,,,,,,,-0.02827269724833604,1.1038894830206896e+272,6.402384711412603e+138,-7.170727590049885e+138,-1.2096782454256044e+272,0.20998538589923552,8.254395142803004e+272,1.1132672546982074,-1.759342151607916e+69,6.425231388522108e+138,-1.8878194323964405e+137,1.727956621468263e+138,2.9653364801617618e+138,-2.3595379419498606e+137,7.743024587357493e+34,-4.665868643732098e+69,-6012025427722240.0,1.0342384129885225,3.9523414624217485e+138,-7.229148039997611e+68,1.5003206224318386e+16,2.8361002204478203e+69,2.3269784132531892e+69,174487656.0184449,-209978.7528930137,-117448907.89717023,0.14513458043953198,-2.1170434418934288e+17,-0.2265459826023146,5.204122134099623e+34,5952734884.677479,-72832.38320425426,-0.3353047773674956,-1414657816.84502,3.336420686205134e+17,5694167.729079777,71369.23777399132,-224717.05338800506,788123688.8475065,-14.785651981065401,3.5994278794231933,130687.05141683626,436.0008955216183,17.20055637166372,-0.5300933219177945,0.07534696506144187,0.8592648880088821,-17.07893132721873,5.0,11.419184068379483,10.584600502573215,-0.8142344804170797,6.01122901239585,6.759565636261387,3.4101802269106627,0.10198904357226703,-4.420562990535384,0.5804711484904121,5.656303220639699,2.3728019383410563,0.9232900545280486,2.5717526916772377,1.1907666715010758,-0.03825734366341252,-0.08194869357232001,-1.2611599542981422,-0.8851265198338302,-0.08795144716325647,-0.6753035147695218,1.0008145191790212,0.02259986620582623,1.9942980192340884,-1.8474095534891266,1.6722029777594074,0.05109476959361088,-1.8070740709434512,0.7627649602907806
,,-0.06261919387023425,,,,-0.18441984122157576,,,,,,,,,,0.09640812333993193,2.5753174473613695e+203,3.092390667896464e+104,-3.463504940896531e+104,-2.822117194751514e+203,-0.6405139426543296,1.9257079767175474e+204,0.9276404264965538,-1.222718833156182e+52,3.103425751583318e+104,-9.11828241906491e+102,8.346135341153813e+103,1.432275514790479e+104,-1.1396711446012862e+103,2.0412795182920865e+26,-3.2427151583392193e+52,-308685438975.9621,1.0292002479815043,1.9090049107712257e+104,-5.0241594269203125e+51,770263212803.7242,1.9710510255726343e+52,1.61721830380305e+52,1239866.9177569388,-18402.191412626868,-842214.5575575127,0.08001414184137892,-10869888855540.492,-0.009898282993533122,1.3719416068559342e+26,46507100.14778771,-6447.825144483238,1.0006336929953266,-10181244.526445132,17130740608867.98,35612.1673797122,6170.353944132758,-19451.332807437633,5672113.299096073,-8.3316881079905,14.042081723749023,11329.472158619868,117.51647216324979,3.0785431860773613,0.22243741590948024,0.5073689164737294,1.012748582166326,11.038003369911989,5.0,0.4443900656661648,27.147214607769204,0.9319575751972954,1.037612387307451,29.965143006590583,15.59518183682571,-0.1265259282007384,-0.14938908369018572,-2.691746153702447,7.626840460589872,17.5801514453396,0.6891345509216098,3.4602167476091514,-1.789348263131729,1.15934153772587,0.06319729466751,4.138673397984572,1.0319340778976283,0.026027380057363474,4.038495650207103,0.8369580539025923,-0.04969720204175128,-0.15894381891171439,-1.4366502591217638,3.26055659090146,2.243488183554429,-1.315441332630479,-2.22613300504723
,,-0.0221144957576815,,,,0.24984099190051623,,,,,,,,,,0.036679367586550715,1.095240113409565e+44,6.377252896344849e+24,-7.142579734555584e+24,-1.2001999829580683e+44,-0.6313613663192295,8.189718999398676e+44,1.0212006885258413,-1755884136668.6013,6.400009891488457e+24,-1.8804090172167916e+23,1.7211737291160268e+24,2.9536963973774664e+24,-2.350275850733973e+23,63244796.973957784,-4656701560939.005,-120.71900351818277,0.8992900618795832,3.936827006607983e+24,-721495664708.1764,-6135.158154598319,2830528109690.876,2322407748403.6016,-106.41243976212176,-129.6328236318148,28.766350161399576,0.9328444344148349,-4176.002315849024,-0.033010043936785076,1644055.2880006218,4203.481626094349,-66.19469556499133,0.8005796302381154,2.222229613733984,6749.2706115756555,-27.83881472590593,16.60080323971169,-54.78664060440403,0.3711675970939402,-14.561996598067648,0.5190157255015566,44.859195530157834,26.620368875827385,8.788069513566095,-0.761755542794083,-0.3774502976731098,-0.07061297741188853,-2.6187908614215694,5.0,0.46343006993961594,2.1813798633128902,0.8259482600514196,7.509829030658812,3.7420234153080387,17.282217808035814,-0.07638996064373128,-0.8370741790934324,0.47512080363661724,-0.16630871025864546,0.9235628463116909,-0.03316750876392563,2.9942394779787795,-0.13542238900183776,0.996436709743728,0.038550160460572,3.3395858579110724,0.257473338781007,-0.0023293376170469837,0.8846415307833644,0.9080709386729245,-0.14869168398216223,0.41333887467315905,0.6843854037448053,-0.7730536231721151,-1.5619124726044404,0.6854944500742446,-2.3241081998415463
-45305977.71859316,47611.46281338673,-0.11214586413213229,0.8883684059037593,-208.37174709588325,12552.43828787043,0.03932208717298611,-14.228614471293522,45660616.865968585,-36211.68634165312,-11933.680476380718,188.11905397341917,6524.232509502101,-516.7609395058042,0.4002857755156733,-2040.661152884822,0.988278408203012,6717.62082146763,20004.002842472557,-22356.286944365016,6086.711697174049,0.537692679897294,8565.063522581924,1.030885011413577,-63.7390531962858,20360.742777166903,-183.7993523546465,5083.23255975173,9147.129178499941,-750.6697961008509,238.42817448271452,-246.88171554775883,0.2103603514567043,1.0132064670183334,12537.83594484602,-15.600954273261763,-3.0455710281919184,150.2767726907087,105.85666829128562,-0.988909699041545,7.380866063924207,-0.8544568697139803,1.077814002023418,-11.181744907153906,-0.003004291113548583,3.327810272006311,0.46884800936510973,-0.35686669509601004,-0.07991490953344141,-15.293901673639647,-0.14395177829876374,-2.17010552122776,-8.676848480127306,-6.1883453214410915,11.476555007492562,-6.242585601964314,1.76667579063424,0.4598651066622194,6.7106447789674775,11.18735907752802,-0.7456000779732241,1.1062856026440104,-0.09313785660585619,-4.933406282059839,5.0,6.043006095080155,0.7088530845078257,0.1841529775695932,-0.521263774601982,3.3868620523179502,1.7051127027224553,0.009462424141668535,2.0298217603758943,-1.1804698519997685,0.36709508370630384,0.029900557143506923,-0.45428664800364,0.24724019767635547,1.26578960618429,1.0523849648251973,-0.09920390756085627,0.9373126004084534,0.206151613789055,-0.0401967985476059,1.2255931718288917,-0.12247312870026406,0.09061800287109686,-0.1751985837649942,-0.8785595079008001,0.019167830965801068,1.049973640940146,-0.7691726739720859,-0.39353167527284144
,,0.022799201342252755,,,,0.001431941657039279,,,,,,,,,,-0.17012831273317203,4.116397234080772e+289,3.909647547807936e+147,-4.378839885779321e+147,-4.510882891982684e+289,1.0829171153371302,3.078058977594879e+290,0.8631451565457573,-4.347586469272743e+73,3.923598982962639e+147,-1.1528061725838486e+146,1.0551851649588427e+147,1.810797229573527e+147,-1.440863388334046e+146,1.2171933786915544e+37,-1.1530029769567173e+74,-7.537811056387686e+16,1.0855585569715207,2.4135166509304435e+147,-1.7864260328406817e+73,1.881086405434501e+17,7.00840989494366e+73,5.750296981461694e+73,618056555.8535764,-393783.9826916268,-415859201.021114,-0.00473154646822917,-2.654325895311541e+18,-0.019628561357116513,8.180812530542015e+36,20871182894.820114,-136339.29158236622,0.22637295626627166,-5008214409.555183,4.1831677375302927e+18,20272446.459742773,134013.3491502447,-421913.8775180298,2790139310.165363,-13.292540651420257,0.5715921962204923,245361.8625397385,594.5956205005203,22.863802134936893,1.0093310398013364,-0.573771537303149,0.9462486724052002,-21.119781528408197,5.0,11.912065827958202,2.715329736264132,-0.8952136512803449,5.310501890732695,4.9709575046415555,1.2419766836110822,0.05598524112563941,-3.815231939181804,1.6629299517021985,1.548293232981158,2.6100353276266355,0.9899651754851,-0.011907892455553529,3.8702110133409438,-0.13193372580390506,-0.06589424105685618,-1.1444573879512552,0.8335366209484996,-0.11577270488153571,-1.1149536026565479,1.132396596433947,0.15225064854226805,2.4825541015179757,-1.4498616455854954,-0.8341665916109103,-0.6711361418795753,-1.4138404709235537,0.5340175687339155
-5.21810029071325e+16,-1712006475.743506,0.9615454069198881,-0.7335580186718184,426093408.0040199,5674795488.521244,0.056203957915236705,155967759.9681106,5.259084357795447e+16,-3387124130.709377,-4513439696.928942,9212.18344949452,897603498.9457269,-579040192.1134659,-1.0518274821753337,323917952.07348925,0.045178351751850136,2417945507.47652,29905926.039544135,-33501157.49349589,-2628046297.364404,-0.7248544233609169,18016398534.598152,0.9480280114796032,-3618.2915968917137,30018255.498462457,-881986.1885881303,8058233.613551685,13842939.024256708,-1102305.6893846237,30.193570825864615,-10011.461412665245,-0.6335627234831038,1.1936462018249525,18465102.805858836,-1560.182744751454,-10.292573175765604,6086.199775510542,4994.584361932831,3.740678885548765,-6.986800909060569,-4.592401259604476,1.061370728280132,-8.236599761776093,0.012154457850542026,73.63612768342696,4.243292712223072,0.9921901788460089,-0.9160271654565726,-12.59180201154647,15.475475641133736,-1.2327784976002651,-0.4669860341830836,-1.0487692423754136,8.316183566376303,-0.23099437147343502,2.6317928742560586,3.439269744235687,0.1159353540447024,-2.231734115446516,-0.8680530755723276,0.8114054786385458,1.0855668550561635,0.3425663048939183,5.0,0.11492584880539114,8.254773634514919,-0.40623162195128,1.6430191112837205,-1.335871904198477,0.32478274453929246,-0.19783294113132222,-1.2804093039588247,-0.16427222974028566,2.2917110447419837,0.3462320803952405,1.028298862889615,2.26780000902414,-3.8482040056742903,0.03224327597772319,-0.051141826210394425,-0.7566029179253153,0.6085865883622787,0.08026970742275812,-0.81072382720198,0.3451533665959023,0.1016549109681507,-0.43409729161635774,0.704362329098159,1.6302290473530492,-0.5729318624758797,0.7338303913867016,0.3323501694285093
