X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
-3.7056033147466435e+40,-1.4485514594109135e+21,1.1481064414430628,0.936494986599481,3.467513811627871e+20,4.5905680426408943e+21,-0.11616351704880085,1.2708311084681501e+20,3.7347078850598016e+40,-2.705874383805423e+21,-3.6488032465125004e+21,8802156.10977861,7.214426246577746e+20,-4.6934763134725285e+20,-0.42285079053473945,2.6417024698620576e+20,-0.05490171446102076,1.9539368083219098e+21,26936064240507.11,-30168636530079.344,-2.1411879221607667e+21,-1.0888586266551235,1.461067134384067e+22,1.0853753856100359,-3606229.3929972923,27032189963311.31,-794242111297.2792,7269833343508.488,12475733161304.682,-992703204187.4421,774.4208415346736,-9569703.971714204,-0.8321510316712096,0.9953235074573509,16628264221465.795,-1484208.7040573538,-90.47823847767174,5816881.463456718,4774220.754866534,22.903892553640404,-3.307688686420641,-14.107171900389169,0.9894587735831893,-25.0355554058713,0.23659179085537063,2356.8437595890623,56.40469193585656,7.340749671782608,0.3154266725079251,-3.40350592994677,2.0277820541423277,5.399504415418165,-7.051219208050575,1.3492816211092085,5.013249754478257,-9.155753206722782,9.487765350006772,2.3680818379756006,1.3481431459091902,3.9019633889383294,0.7401547407118506,5.0,0.9565130101495819,1.7043244517912972,8.014385253790753,1.0512335132950013,3.3135898611121934,0.25917474472497715,0.6296440778304901,5.907575881439323,0.1993909816288323,-0.007830309904218513,-2.231941193895221,0.2701633668027288,2.807094643135943,3.751622960397547,-0.7566503958503104,0.18238748140916805,-0.14668790063942672,1.049740848405367,-0.38710480162492866,0.7854868158933999,-0.9443470856856734,-0.09017138654223861,0.515016211966945,0.6718492293165763,-0.052406835617568204,0.8742494585474107,-0.6116653100436923,0.8313541260305005,0.05005582827585446,-0.6962140885115928,-0.4620536239465931
,,0.11537879317372582,,,,0.10299197965292768,,,,,,,,,,-0.20463791762820957,1.612996933833659e+120,7.73919411595686e+62,-8.667965964794262e+62,-1.767574862165989e+120,0.7870384000007073,1.20612744851589e+121,0.9613815895148174,-1.9343154224159657e+31,7.766811148832104e+62,-2.281993616714107e+61,2.088751663682094e+62,3.5844947896042106e+62,-2.852206323085244e+61,8148947318133405.0,-5.12990703274494e+31,-1949215.6962000101,0.8524845820197702,4.777585098205993e+62,-7.948114317567869e+30,4668764.8156952085,3.1181611779810983e+31,2.5584052699874077e+31,2587.309362277699,-970.9417026694008,-2168.1304724399415,-0.06833923044703356,-68638351.1747225,-0.0813982572528023,5456774080035190.0,126577.29099813159,-337.1590475958993,0.9601219980192341,-27941.651340460503,108174110.97834642,-191.3743578270586,321.0458180083933,-994.1610619829167,15567.15904921207,1.6573551434055838,8.361756255706592,582.0333471390526,24.40916955345938,-1.8036573825060211,1.025307123238971,5.0,-0.055762899746480576,-6.846429490386631,12.240893592816096,-0.06925806975330007,3.670002512420265,0.2561063461565572,1.4971112150094532,9.133611939863965,6.709197875793332,-0.16599075836478866,1.4183467536215992,-1.2164753105343287,1.316354983939443,1.3373058462899565,0.23481190326071152,0.09150759126928885,4.538269689545477,0.1250197919209587,0.014598305797835373,-0.7770436046759722,0.9338773631892511,-0.033886726519903966,0.9816257475673908,0.9867881400523116,-0.16780053556252827,1.205207909284304,-2.0970264403636314,-0.2861850672890195,1.7372087809546222,-2.0763514473429017,0.6903543693740115
,,0.020861215061766636,,,,-0.09028145178963284,,,,,,,,,,0.06752149173986169,1.6315598075876627e+298,7.783599258890207e+151,-8.717700118226912e+151,-1.7879166671185588e+298,-0.1517299916823633,1.2200079408394717e+299,1.0179306274470856,-6.134365639439762e+75,7.811374749903837e+151,-2.2950870023050237e+150,2.100736285696786e+151,3.6050615309330045e+151,-2.86857141582673e+150,1.4458401916392046e+38,-1.6268662840875458e+76,-2.5979192021614592e+17,1.1851400274219432,4.8049974289969533e+151,-2.5206147251377607e+75,6.48319576731313e+17,9.888739223591259e+75,8.113564725845106e+75,1147529613.9225175,-535591.8119533649,-772026054.4111316,-0.08525561118482795,-9.148177877893676e+18,0.08180077257045759,9.717558318237293e+37,38557858959.40941,-185286.75378543948,0.9812827729369119,-9297127061.330963,1.441735644579859e+19,37697026.96596399,182378.65391423754,-574178.7651287048,5179546553.687048,-22.089936106515207,0.4898186765314496,333908.63036514295,692.083743358369,37.04356205956318,1.059088644925578,5.0,-0.027316286066060708,-32.289431240751725,30.934167239707204,20.466914279164612,-7.578008420062113,-0.7137913774311623,1.1194717471764377,6.282191176009296,0.9070988591058683,-0.22765690417239212,5.375806224376146,-1.7422432508798946,-3.473604597135575,3.0676342406471595,-0.3123555548359667,0.2183154056142375,3.579195714219995,0.13161673463640708,-0.22161281106677194,-0.5477491165584527,-0.37252234881598045,0.1695088686163405,0.6576091055872209,0.9527184697763911,-0.09725158858121122,-0.20230742325819023,-0.6391500266625264,-1.8762571319190395,1.1271031289907734,-0.5949558030239022,0.48408968749164805
,,0.010155885729735817,,,,-0.13963430863814744,,,,,,,,,,-0.17534284759516072,2.032483084650213e+226,8.687452416723806e+115,-9.730023661465086e+115,-2.227261523471556e+226,-0.05932349321811167,1.5198005561079832e+227,1.0946760464168173,-6.480755602891009e+57,8.718453274875188e+115,-2.5615988775363826e+114,2.344679616082655e+115,4.023691285695433e+115,-3.201677893489336e+114,1.4861031680412922e+29,-1.7187307385083975e+58,-8328941928447.924,0.9365483285588547,5.362967071976807e+115,-2.6629465804320737e+57,20784805325085.492,1.044712785243594e+58,8.571714362504438e+57,6474049.841475105,-41043.90212147902,-4372807.100484193,-0.0610840730359149,-293291061824618.7,-0.1243601736376355,9.988152127038993e+28,230473996.28818256,-14346.746399319542,0.45690399387103864,-52742659.94921462,462221202626532.1,201599.0367007229,13877.19378416105,-43741.03387421459,29383610.71407371,-9.89384590926926,0.017418422580019934,25428.27265349744,199.13675907329173,21.53766467551449,0.48622317381792457,5.0,-0.021929060389490163,-16.867810113422873,17.637153360093137,11.921187406887825,-2.7278505305225766,-0.5740110683068209,-0.16037333652375896,5.296322607526158,0.49859803296275207,0.2712619997318346,2.8318298208824597,-0.6703667655877745,-2.477497287621713,3.433986490736427,0.9944415421966677,0.007225018979532058,1.1534758749073297,1.0866831224973357,-0.2274184233488621,-0.2474603527469496,0.9350626242221682,-0.0763312207427167,0.3079306876319644,-0.022203321753936682,0.1315899130204688,-0.3816631249269554,0.05131732752928236,-1.0729732558992398,0.6875161684262838,-0.0431854631058438,0.21840104327208043
,,0.027828452985136753,,,,0.08783904662226931,,,,,,,,,,-0.14567082523803374,2.1234428609845756e+291,2.8080139340386926e+148,-3.145000479924789e+148,-2.3269382251096265e+291,-0.8860284463299186,1.587816235894176e+292,0.8563177145703016,-1.1651425264433684e+74,2.818034229688158e+148,-8.279763728769461e+146,7.57862341800255e+147,1.3005632324100528e+148,-1.034866806281988e+147,1.9926223311118334e+37,-3.0900197409823985e+74,-9.644461591311155e+16,1.0754118369625956,1.733452517899452e+148,-4.787578018100639e+73,2.40680807346252e+17,1.8782366881161347e+74,1.5410655084453567e+74,699125031.7034409,-418449.1912132846,-470393855.225966,-0.0742460062023321,-3.396150675016816e+18,-0.00769756044103214,1.3392506112954675e+37,23562756867.5878,-144856.4949508493,-0.92954954458295,-5664919866.18896,5.352269651823249e+18,22939461.48149558,142425.61847676334,-448458.18859624176,3155998198.25188,-31.6802015182868,0.5319586363527876,260792.65699103946,627.914240449042,49.56806550701926,-0.143702198053777,5.0,-0.040605607429681896,-32.76622467154536,41.223184721789764,27.7859028857696,-3.182809692628464,0.37071255657743557,-1.2099974266945728,2.191777622983952,2.8064363933080942,-0.024062912390629625,4.749940393439356,-1.984518261117619,-2.020230131910445,0.031929999323114425,0.23732409747986505,0.9773926715785661,-0.657441618243976,1.0006336266944205,-0.12568442396608698,0.16196584504911613,-0.5488650253195312,-0.030280994863560326,1.160998941813059,-0.022357543808497457,-0.140883729139056,-1.2932286430430875,0.3785135365839263,-0.18352502354250866,1.1941820305057538,0.3572312008165468,0.15688989486759775
,,0.12621146016227378,,,,0.01751751425899572,,,,,,,,,,0.07856217983007771,2.4757979953686315e+58,9.588188696761444e+31,-1.0738856273962016e+32,-2.713060520216608e+58,-0.005664635755486841,1.8512917517440663e+59,1.1110082367057679,-6808441412325567.0,9.622403799585462e+31,-2.8271917042043e+30,2.5877817240383495e+31,4.440877423454324e+31,-3.533635675509382e+30,144983825.05854556,-1.805634775165188e+16,-264.47716460384623,1.0814594156476414,5.919012593570402e+31,-2797592997037373.0,582.0198315075255,1.0975365092580268e+16,9005125303207777.0,15.090056696667606,-13.407784053840677,-25.84857902103255,-0.04793711301727502,-9342.090622263137,-0.04955091325913527,102375516.82467839,37.82151680173284,-4.866464307586251,-0.6392055010757608,-366.5500115758866,14719.811891813484,-15.794869479061441,-5.5724470382898845,-24.98719551743621,212.84192815468583,-11.227126766663748,2.3003266994721896,13.760804777749152,17.40710469812987,18.5086545133109,0.7694841587637452,5.0,0.12104597682806946,-11.13006098512557,19.489632799408916,10.979527018841683,1.7956946313508302,0.2733853544380324,-2.3375939481348316,6.4649792509346495,8.595100298709744,-0.09466670836708321,4.049841308418026,-2.121590370736519,-0.36577190893509026,0.16830959414290045,1.1995401214435684,0.7175050768772909,-0.31328068283754007,0.9973639331011592,-0.3244077611469133,0.3082440921243036,-0.5513181536414516,0.04886216032011535,1.4655371484855801,-0.05304789116233183,-0.03783187384187109,-1.0158036047647525,-0.4955404716096574,0.38302330353726444,1.8873676406406186,-0.3577619340963654,0.19755141142070592
-1.9528749494283142e+17,-3315785768.352074,0.93123765092463,0.4739638773857595,816244479.8019801,10852896470.469091,0.005597169953514099,298882175.95807505,1.968213237416703e+17,-6455471679.037093,-8630330841.36714,10979.129017957257,1713590387.9007688,-1108013056.0176547,-1.0097384054316954,620883840.0962471,0.08935002134330927,4622927579.941989,41372333.76137505,-46344852.100820154,-5036044170.847655,0.8878411760484,34479752524.13099,0.8958343251963341,-4358.378171165883,41526672.48420611,-1220105.8520749335,11150517.895500382,19152291.121509656,-1524974.31798706,3.7174784507555634,-11846.648316068571,-0.1798813758380313,0.9701418277497428,25544225.278194718,-1871.479377385585,-9.654601729752121,7200.188783538578,5948.383195612217,4.00009764438159,-6.16465886569708,2.6838188543983916,1.0644094405615625,3.723907154440793,0.25003151122871237,83.18215985380364,11.038577852147597,-3.8812998428530245,0.8133353215888744,-1.633032206665391,0.052377531946008526,0.5942347142661816,0.5947305802147455,-3.3629671348523105,1.0311295365534856,-0.9911966048649051,0.6207897689106786,2.1042428229064694,0.32698301330687507,1.2259847156228016,-0.9916407412019485,5.0,-0.14524871931761174,-0.3614237417087983,-1.632044842902043,1.0035804458463091,-1.9063612010077358,-0.7006473249067053,0.21844136141948625,0.2947995834058622,-0.1325526260586797,-0.021739619157669088,0.1501324712535534,0.05810960039526941,-0.5013630407172518,0.1082984820601563,0.8908936812482009,0.5239489500034434,-0.29644421317023534,1.0926347726346177,-0.16075877915214537,-0.008121482889148754,-0.3862583527461425,0.10342915249442652,0.003924433891609076,-0.011425259720883861,-0.015085528455163845,-0.29640048370155264,0.13160769779163894,-0.047827101147251194,0.12979838312500586,0.11077215701730125,0.08444630547574049
,,0.06528358107714981,,,,-0.0685324578699894,,,,,,,,,,-0.006548682804628238,9.256496486505438e+299,5.862762337197943e+152,-6.566345750874909e+152,-1.0143571979636572e+300,0.10088078363284414,6.921596845773328e+300,0.9575949836146422,-1.683567638602288e+76,5.8836833914808825e+152,-1.7287053444250578e+151,1.5823165050668675e+152,2.7154043089634494e+152,-2.160665252526043e+151,2.3952494439723754e+38,-4.4649106186521514e+76,-3.3438045258226074e+17,0.9093495629668578,3.61921998038127e+152,-6.91779008630124e+75,8.344577798594368e+17,2.713949953745473e+76,2.226755920500588e+76,1301904617.3374474,-570452.5067276706,-875868311.3302054,0.06677560650455792,-1.1774699380314624e+19,-0.10502624579400416,1.609858151410826e+38,43731209011.267715,-197325.41443277424,0.16313327575945005,-10547566993.726746,1.855670498256894e+19,42779359.673003696,194247.05174209486,-611523.9033805259,5876182373.222121,-27.2878974555407,17.928762694023163,355641.5667766866,719.4781232300693,26.932379484088113,-0.9352775987044941,5.0,-0.01903789309223808,-25.0962366960345,35.90318692453097,12.31713847865619,4.3956270709910665,-0.11735439787202885,10.534720526644353,3.2280933620594645,4.364185494336526,0.11512266126017776,-5.75670479842218,1.9456729375152226,3.797155396834847,0.16877398147826886,-0.8189491906246797,3.0701160525219837,3.966379292091128,1.0922930369826136,0.09384038539118947,1.7683571987675188,0.9678284667534853,-0.09250864380563027,0.48387064462321966,1.0580135208706598,0.1498457793981978,2.7909375756771038,-1.6164241594720532,-0.26697343719807726,-0.6983705037618465,-1.8521250966040634,-1.1397894668657147
,,-0.1901365073397926,,,,0.029587817077742575,,,,,,,,,,0.06772179741295352,1.7789208029092413e+43,2.57014293000659e+24,-2.878582848314253e+24,-1.9493996715376135e+43,0.8579567160310205,1.3301979465176268e+44,1.0159572970031787,-1114698923288.1523,2.579314391626672e+24,-7.578372725176884e+22,6.936627044737407e+23,1.1903906017983058e+24,-9.472017120087432e+22,2280597.548287586,-2956243588188.5728,-32.89189512017684,1.0431889559660377,1.5866091971190568e+24,-458031901907.49274,-177.68385078782663,1796922231990.3406,1474349138801.1262,56.40276996948995,6.066920156557272,-33.79331537631197,-0.12868338073761618,-1161.6460695592516,0.09212452130107769,1309938.3450681474,143.99160276670054,12.585325985994878,-1.025279755130785,-117.97779087190042,1808.1842510660388,-7.829461591399989,-1.6831926218464035,-4.06650928195835,65.81644166510071,-4.672316330352882,8.17724508145105,4.369632607006212,0.9799273234268979,3.360866655311558,0.17222419254817364,5.0,0.9104535251643625,-2.3486942282238354,9.562061775766981,-0.1174509917669085,2.9089383790287493,-0.8691407293992655,4.015616955382229,2.3119189083191243,0.5012759957875835,-0.34674482503713344,-0.13044886463718214,-0.4545459542112191,1.3154504402227092,0.28770570139949003,-0.04068521279605922,1.6280397140678569,2.0773063719318254,1.0781336617164174,0.056060907956056755,1.759503394626956,0.7489773139951146,0.12639680066449693,1.2765281583099963,0.9847876168168821,0.018484206328614312,0.6747045360729241,-0.8670978586345423,-0.30012102465570306,0.36812492871309216,-0.8947533182888627,-1.0642108379572792
,,-0.08499187986751901,,,,-0.04803673568766238,,,,,,,,,,-0.18061541434339948,6.657992638827636e+74,1.5723550659930938e+40,-1.7610516020652741e+40,-7.296046368115142e+74,-0.41884293831880515,4.978551108972468e+75,0.9658681435117734,-8.71876027240996e+19,1.5779659578893904e+40,-4.6362762970453056e+38,4.243670866480112e+39,7.282539314835614e+39,-5.794764925347967e+38,20673350914.194798,-2.312261440144455e+20,-3014.422907903311,1.1619246277666142,9.706514683342488e+39,-3.5825441173454176e+19,-6581.552317010376,1.4054843118946622e+20,1.1531791544608072e+20,-17.90556757713783,-225.55545762288727,-84.79797400860153,0.09473767485365711,-106084.85768395106,-0.08267105402588587,11585097521.924524,9160.889545558146,-92.9872652701261,0.7559530464822861,-1573.6422286394222,167507.9862630639,-53.63735069569346,63.04189286729704,-225.1813134277979,882.987471018894,-11.288862295821444,2.5876029723234746,131.62466468956222,23.041391071614083,10.232033786857118,0.9754991025973078,5.0,0.8930682940508341,-6.992654764266831,13.428117138683238,5.973883811779517,2.358297551227708,-0.44514982541708975,1.7780507262007617,1.1745390798793163,0.3045178942848566,-0.10441706194459256,0.9951954035001861,-1.0702853514328763,1.0569857922343453,0.9576788104251545,0.6261296729302122,1.5283344660462117,-1.299590533813567,1.072197895048816,-0.16188901641046394,0.05334594321064835,-0.9309436920630688,0.0807586934457999,0.02103369683384572,1.139881625665869,0.053332568204923464,0.022104393361684918,0.16027469558899887,0.5480279003332267,-0.07258104710196706,0.13138619605824417,-0.06413420803263352
