X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
,,-0.020272835471241896,,,,,,,,,,,,,,-0.07939079808035687,inf,8.17095155963076e+198,,-inf,,inf,0.8528621740192834,-1.9875393809211384e+99,8.200109303248933e+198,-2.409302444438326e+197,2.2052798273731376e+198,3.784468105176045e+198,-3.011326419110069e+197,8.229876753821787e+49,-5.271059791949635e+99,-1.960027446498602e+23,0.8848525578940413,5.044119041925389e+198,-8.166811900046029e+98,4.8913157116269815e+23,3.203959429510324e+99,2.6288014702922933e+99,997016996642.7428,-15692392.903185807,-670560462496.2384,0.042927717916797836,-6.901939056783569e+24,0.07163248247919717,5.531338002102929e+49,32912580674244.855,-5410800.757447977,0.33618309179556843,-8074255475585.402,1.0877326269460815e+25,32885935780.62354,5354782.610487883,-16856000.43596893,4498269380680.833,-77.09926009204545,1.308653615505241,9802853.44448696,3710.039671822969,123.59502518512384,-0.9495950570337723,-1.0442488064847426,0.9830357939715153,-76.88132775540218,112.9701118747541,68.20172209281311,-1.4751471876441056,-0.45810532870927445,-5.542017650408046,9.5032304218252,9.08612263960489,0.14312140788393957,9.58253536931521,-4.351158572280619,-3.091239961830873,5.0,-0.7178322801484978,0.5462632769559644,-2.8576982129081183,0.9595283186213616,-0.1870523446834349,1.500015239125415,-1.0451897847683016,0.01441140771139697,2.29753193656586,0.14240661362729842,-0.02347906065577944,-3.040154215251542,1.2816238299448275,0.07557112236112204,1.9824274703031872,1.281625388307982,-0.6240588705630982
,,-0.19335043709714184,,,,-0.058745443546866116,,,,,,,,,,0.00979072277310927,1.1171550263017232e+236,6.440738857463166e+120,-7.213684573373194e+120,-1.224215062170073e+236,0.28393336391807067,8.353588982140952e+236,0.9513797949935413,-1.76460404322069e+60,6.463722399948639e+120,-1.8991286094438857e+119,1.7383081238562236e+120,2.9831006342349226e+120,-2.3736729973888238e+119,2.4522199810386723e+30,-4.6798234592069156e+60,-33833361604608.156,0.9345733654193873,3.976018371655459e+120,-7.250769185949465e+59,84431604685060.11,2.8445825113707775e+60,2.3339380078861102e+60,13063533.837943092,-58017.802954266605,-8812362.705302132,0.1662707149266534,-1191390453578192.2,0.0681049362924194,1.6481470648074108e+30,458892086.7204478,-20238.192267243736,0.9286780657258886,-106236226.67346004,1877608969134594.8,413973.9713054825,19642.608809212306,-61909.81218763191,59185553.177523404,-22.386978306615966,0.1250559831751646,35997.01023250282,241.83258032753713,28.64105881472355,0.3485189072297934,0.4445459705488297,-0.005708618465722613,-18.0605027108756,28.587997985372297,15.180747949677086,0.7279152281957469,0.4076620136556375,1.059345778253319,5.117222179347648,0.6719517197991307,0.10903375877227109,2.158817577998025,-1.1745236154044805,-0.12443089949750398,5.0,-0.5042009251388262,0.12453327632965548,-0.12204785933734288,0.9767187636795822,-0.07334241645138306,0.7641337349071537,-0.17880680403970983,-0.11451638229411262,-0.02422495849481316,1.1951202750873573,-0.09830400183916388,0.24512842619104647,0.13646157287059468,-0.2891909726112079,-0.5923603621202284,0.16175877372354175,-0.4980133019092551
-1.5173488554107146e+43,-2.931211583391917e+22,0.8936293225816081,-0.4778655361063191,7.016676336387597e+21,9.28922863634086e+22,-0.15933790647262355,2.571585786526038e+21,1.5292664252909407e+43,-5.475463025512189e+22,-7.383523629350615e+22,18666714.873393063,1.4598727626200074e+22,-9.497467865575985e+21,-0.1339401432527504,5.34560837630238e+21,-0.059093849194150984,3.9538823045832105e+22,121168797229406.34,-135710138901869.12,-4.33279370146673e+22,0.8502904917171453,2.956537530572384e+23,1.102689200398106,-7650213.182655165,121601195041380.4,-3572806713719.829,32702541903643.652,56120674313550.84,-4465561100070.3955,5604.538068161103,-20296987.028060056,-1.966927588875323,1.0445420777672139,74800332623195.39,-3147241.9515849683,15.448986980949215,12337367.01507186,10124962.361252554,-23.177401617140397,2.4820030889626095,7.585264682269599,-0.07429323320937643,-80.61394416366963,0.010218722177656651,3428.2526528436288,1.4480502938619422,1.5250174887141423,0.9459497745774731,6.932956743082855,89.52170083495623,11.215135548735304,-9.28991260849963,-3.580892443690607,1.909793556987993,-7.67007695634478,0.19007235525140095,1.9657753878261692,6.00982637089928,9.743346478156939,-0.4104425846663876,-0.5877007969802484,0.9959240213302701,1.323958407652875,9.102643896832344,3.9391211138583424,3.1042397600422507,-0.3226313441270402,-2.0079352046506846,5.358897422382963,0.17955589110246933,0.020969317259272757,1.4288962247416632,-0.9194477563798374,0.2105794460290239,5.0,0.8997661455709158,-0.009832881294480122,-1.5531313069131847,1.005189204917038,-0.18937987840144221,1.629068315310385,-0.9478799295584177,0.07617418880141197,1.1825174460950225,0.03373475227683564,0.22492265615780516,-0.8658484211463006,0.43797401032729033,0.3949703381592382,0.16265096391545517,0.5225115516158378,-1.0966835549202016
,,0.03374971629191683,,,,0.09661778943985372,,,,,,,,,,0.061694116050477456,2.0519301313679954e+83,2.760325219739598e+44,-3.0915886974761395e+44,-2.2485722341125376e+83,-0.7035458771952424,1.5343421936938282e+84,1.0282322575125884,-1.155206306794014e+22,2.77017533994562e+44,-8.139147871369711e+42,7.449915079849206e+43,1.2784756680762443e+44,-1.0172915845695311e+43,205866367242.46597,-3.063668359811865e+22,-9751.349741186268,0.8626713422621768,1.7040131618923196e+44,-4.746750028794913e+21,13548.32142687384,1.862219272356424e+22,1.5279234549971346e+22,55.56400390052039,-258.754885442924,-159.92967943918416,0.11472154996175986,-343290.8447920099,0.17677146805323027,133352788641.7769,6959.445109324448,-79.83267964718777,-1.0259805550348788,-2474.8062307385817,541337.9881274252,-87.31972344816697,74.16981057459698,-259.6757180778672,1384.958984071445,-13.452164596943476,0.6335647004325188,156.68295325313238,1.095890923223428,9.484010983407225,0.7774566968035128,0.2296240439103405,0.1367728772619109,-0.8781213227265873,5.68771848126165,3.109665209953081,-0.019666880073180112,0.037419734023299636,2.5664776676616614,6.337282024545993,12.06651212412202,0.11847053456150083,-2.884741784899649,1.306643650750029,0.7342083620727253,5.0,-0.9819624673710605,0.17456064814743016,-1.1712215683351936,1.0093164994462138,-0.013396166543065108,1.3162443542005289,-0.914233026306729,0.018571518083765316,-0.6893926277823688,0.8050080609719206,0.014008177394398125,0.6493360855638193,0.6282875815286402,-0.16170238903491518,-1.9069074949519864,0.7770123050270249,-1.1946662769181702
,,-0.030784671603965325,,,,0.023685860686916665,,,,,,,,,,-0.043617891803132885,7.214284084385589e+121,5.175777388305261e+63,-5.796916522701136e+63,-7.905648751468227e+121,-0.6569685684972971,5.394521138293815e+122,0.9205874436517147,-5.002271033605463e+31,5.194246961770676e+63,-1.5261396451205975e+62,1.3969043118301647e+63,2.39721950406689e+63,-1.9074834889292218e+62,1.3114050311999606e+16,-1.3266287937123546e+32,-2472379.5349262427,0.9408229925733245,3.19512814273705e+63,-2.0554363348298157e+31,5883451.319761192,8.06377654749096e+31,6.616209758746087e+31,2840.2004946525435,-1127.662196246296,-2410.440884644333,-0.011568963038893536,-87060709.32788031,-0.08464735142102453,8775178024377844.0,185395.36430646258,-411.7627592272921,-0.6910170821665416,-31527.701023457405,137207616.01524785,-203.79539440210166,360.4281334696321,-1141.8064001564026,17568.186581928825,-3.195084779197651,0.1357543947504345,665.0391868337392,34.78436218734886,2.1045858338528136,0.7987349730151136,-0.08988366983687812,-0.05413657461585719,-4.335268208492244,8.138699380105061,0.2503543488020167,2.1269732517665436,-0.2429690226804976,4.0166317965831215,6.529239862917948,2.966396590127007,0.08904633683683963,-1.9555767285177972,0.7312506604378469,0.9534311001294914,5.0,-0.21931118673322206,0.3564928327083734,1.7295417951446597,0.9334815858220209,-0.07733823847381503,0.3566869363139519,0.8440600798229139,-0.11012320458897748,-0.5831808244554753,1.0581669563402076,0.12109995001049124,1.447689116923383,-0.5232977868598887,-0.5326679889720313,-0.932239175115591,-0.6134995341867311,-0.360930651910985
-1.4039257574073718e+28,-891608233684603.4,0.9539237994221033,0.08998117591110767,213442912845824.0,2825749336726880.5,0.06778436778278829,78225900306432.11,1.414952478955891e+28,-1665645567891597.2,-2246042856013207.0,246688.33126458927,444091995604924.1,-288908659130368.0,0.5287544453752335,162609592532992.03,0.0801618549853557,1202758303954673.0,21133138230.02381,-23669469062.28681,-1318006643512268.0,-0.4447460551379477,8993647048320759.0,0.8720288028712962,-100531.52278098311,21208701782.383133,-623138947.7332515,5703326219.153892,9787829526.674192,-778847181.8434999,796.3528702106427,-267831.0289474211,-0.6743274188271408,1.114352841970718,13046072050.171991,-41630.01064355448,-71.75314009911462,162841.2592284006,133794.7674433032,-0.6605786401236344,-7.45861917957631,-4.847054285642331,1.0082843426705965,-22.963567182000816,0.14388464079039054,394.13424250977187,37.16558432865026,5.755960492514767,1.0929856299400527,-4.470162380936474,14.999268327973251,-1.187945371131336,2.147441992795254,-6.235093190683559,5.212706034430468,-1.1693565000887565,0.038285421864415345,5.5703020429988666,1.0659574625583568,-1.60054598106605,-0.7428391313208448,0.6938080056011372,-0.030073320589524905,-0.392432986832678,3.925820450445922,-0.002056302166743476,0.8293050976212039,-0.8432146583524691,1.7033243590793306,5.961193829855533,-0.061845301528707194,-0.45830242862516124,-0.347407624729252,-0.2554506470308139,1.154750474419101,5.0,-0.24140312137727632,0.7918970730499724,-0.01706473615612973,1.0700333194123355,-0.17989833703684394,-0.12694852356383352,-0.7610811755525774,0.143708679821809,-0.2024979606814227,0.903994480654778,0.013818093018445292,0.3873053204139423,-0.3399729475139215,0.3190951867556168,-0.3529645811934912,-0.27640127266071984,0.051540289497340505
,,-0.056560737225322004,,,,0.07156286292093793,,,,,,,,,,0.07719981454948882,3.888115876271351e+280,1.2015685948141812e+143,-1.3457674698636602e+143,-4.260724704387107e+280,0.7130917951470026,2.90736031979643e+281,0.920122722478845,-2.4102034785972308e+71,1.2058563486665397e+143,-3.542968198402772e+141,3.242945407289312e+142,5.565200075009326e+142,-4.428266680484905e+141,9.062798573512066e+35,-6.391987383194943e+71,-2.0568216128454656e+16,0.9754663716664733,7.41756328507182e+142,-9.903541353438575e+70,5.132867442496343e+16,3.8853037260128546e+71,3.18783441931277e+71,322803645.0751573,-284816.76682911755,-217234386.2135501,-0.0032997329906720033,-7.24278537986415e+17,0.07150751218446116,6.0911484053606574e+35,10926340893.008442,-98654.89127846106,-1.009787466839479,-2616336444.179751,1.1414493670268603e+18,10564671.18189208,96893.36625601636,-305019.13891696004,1457593988.2913377,-12.040399672527025,0.14669917760154597,177397.95923570512,502.0208047929953,11.941706322117154,0.8326896709279635,0.9478281625293057,0.026535614744946364,-29.500879344754527,29.314634935780926,10.932523767778964,5.772349297923618,-0.47825895702144067,9.881992321817746,15.131603506221781,18.166770885577602,-0.0519516294011263,2.4862278709835373,-2.0291110555340017,1.8357423220535336,5.0,0.5062965671304419,7.1747314405682605,0.06203288360465597,-0.027400289664231133,-0.1225365140273043,-2.359923126631252,-1.03452579788847,0.025546084595971692,-0.2515466095863486,1.0908326879606336,0.1266272991590665,0.12110119377756659,-1.0047183447472186,1.1759759570947383,1.3609001660400073,-0.9452089575713508,1.566893696489175
,,0.07958348568775474,,,,-0.07644895919805711,,,,,,,,,,-0.023576280248834333,3.4118914132405276e+219,3.55939814174684e+112,-3.986557448430012e+112,-3.738862342503295e+219,-0.5560972336831593,2.551260822972805e+220,0.8400501056848428,-1.3118002497356093e+56,3.572099724627934e+112,-1.0495309611194691e+111,9.606554221132173e+111,1.6485752782595762e+112,-1.311782303707343e+111,2.1143186071256306e+28,-3.478963797057572e+56,-3141597396991.92,1.0067788263302053,2.1972995205702105e+112,-5.390195531652313e+55,7839742980948.869,2.1146523284617965e+56,1.7350410554564982e+56,3971720.5150688044,-32321.816775278727,-2685869.9502931866,-0.014825802411658554,-110626582004246.0,0.01802575439759509,1.4210396014375844e+28,143032751.54952547,-11306.226236045703,-0.21517626005518925,-32411085.469519336,174345414621144.47,121625.12096987068,10918.7828915101,-34383.68435718545,18056628.36799609,-2.0125874201161107,1.476867850307001,19994.442238726417,167.70743311373687,2.474762166587448,0.7562730714792596,-0.533947003664491,0.9064669818115948,-9.23833504762253,10.329591096593731,1.326700045472898,2.196706880638792,-0.6473316328527019,3.8789138722772836,6.601857785207044,0.5194260857235297,0.12926460674411872,-2.391801851955801,1.0891396867198593,1.0089273459025743,5.0,0.14883484883852696,0.35996828334794445,1.6815842150712168,-0.03098560824316975,-0.2782723434723363,-1.3115415277461069,0.9393013201362859,-0.009850782419731502,-1.4835053869279655,1.1411973249356866,0.08721338566169845,1.6330025456090056,-1.0164671287518696,-0.3587711048250877,-0.9935621085167798,-0.7527817083382032,0.6363858971944876
,,-0.036450408314841,,,,0.019284013634254003,,,,,,,,,,0.0009820633896312052,1.2307111747798272e+128,6.76016102654823e+66,-7.571440232237136e+66,-1.3486536083843118e+128,0.5664540443581532,9.202711412285084e+128,0.941786840882278,-1.807831481976952e+33,6.784284415432764e+66,-1.993314042703169e+65,1.82451782180368e+66,3.1310446040610272e+66,-2.491392997268344e+65,7.869101064821832e+16,-4.794464918150738e+33,-6058222.957333172,1.0008290768796315,4.1732051293710925e+66,-7.428391005487722e+32,14708397.973981556,2.91426614196758e+33,2.3911123993222017e+33,4695.005832299302,-1336.750271469637,-3758.286174379122,0.07401840319668145,-213330705.8387806,0.022255846457343218,5.275350244315884e+16,265415.0962027216,-491.5917809402098,-0.26344253097211917,-48335.49544932676,336207045.0148358,-201.36885542946482,430.033485688984,-1378.3098407017915,26936.720722402035,-9.664359562605695,0.952894406162313,801.4468482631094,40.11732263080642,9.040668088741418,0.8919948137309056,-0.8513089895690407,0.04009517700697889,-7.122123573045525,11.324606757906874,5.30684391894708,0.7051384254193263,-0.6188656083698022,1.6615957104329468,4.7226608334255245,-0.04817465753797003,0.15836117302967379,1.0333258025003764,-0.625124041350405,-0.0528400750452991,5.0,-0.029010614096580532,0.7760737426683937,-0.8273060689845292,0.8475738423526379,-0.14714212864566512,0.18453878277730754,-0.6367166961710695,-0.1342991501700721,0.0016462152479013725,0.971119780699219,-0.02780403599696217,0.1363767032092364,0.2657541598911002,-0.052274059327369844,-0.563894479625358,0.30267327972259067,-0.23105044833781221
,,-0.04697000689436755,,,,,,,,,,,,,,-0.031057048592344,inf,1.1027061586731495e+169,,-inf,,inf,0.9095766165985577,-2.308922333870706e+84,1.1066411255158885e+169,-3.2514605235384266e+167,2.9761229515255005e+168,5.107307583975338e+168,-4.0639185826698144e+167,2.8050468733544735e+42,-6.123384418757985e+84,-3.6185578580991803e+19,1.0476799934987742,6.8072624002472795e+168,-9.487376488509196e+83,9.030235734839824e+19,3.7220361793201416e+84,3.053875804592603e+84,13545883256.719696,-1833999.5248851895,-9111249495.141088,-0.05415449948674788,-1.2742202887514785e+21,-0.14860179304590967,1.8852848981515543e+42,450682203492.1728,-633298.9989411206,1.0510881384067674,-109712554900.99614,2.008147233101538e+21,446319882.9249886,625234.638384261,-1968247.735287495,61122245646.28778,-38.66179417284817,8.644524699305762,1144653.6948311976,1278.3595155192038,52.0109457415828,-0.7832508208930922,-1.0651368218034913,0.8914794400864281,-40.520325467342545,47.4904796364091,29.811746004389956,-0.23906461059854514,-0.6262525754419341,3.452446968578747,4.083734402507605,0.3247575363809502,0.003251021782586974,3.2162177500907725,-1.2249468523494103,-1.3577556072053492,5.0,-0.1729556409883804,3.8517826145571292,-3.3229777959609033,0.004113245661569005,-0.19808762886714212,-0.7032408758114681,-0.6808346104918355,0.051569788886687645,-0.4322492088519569,-0.05547473021889857,-0.058106295383705917,-1.480395857897069,1.239137626124624,0.42383754867152856,-0.19901917905907154,1.306926342368153,0.33935122188793204
