X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
,,0.13161005989659022,,,,-0.09485162627627798,,,,,,,,,,-0.07526403810959782,4.395568450909623e+278,1.2775752586677902e+142,-1.4308956066579374e+142,-4.816807853621735e+278,-0.4315812585386408,3.286810811147703e+279,0.9777988774016324,-7.859097396083338e+70,1.282134239537191e+142,-3.7670829048475346e+140,3.448081811928418e+141,5.917233486339229e+141,-4.7083820051450035e+140,5.175136515698656e+35,-2.084274288256462e+71,-1.5542696370241536e+16,0.8806926719592558,7.886770154870637e+141,-3.229308095933563e+70,3.87873195437659e+16,1.2669046687241635e+71,1.0394766004796942e+71,280599041.48182756,-265732.6722146778,-188840544.577546,-0.020218414143841377,-5.4731248788682144e+17,-0.04154054798108555,3.478232925110787e+35,9514561497.065668,-92066.8380992748,-0.2478487402856231,-2274404231.5259676,8.625541971751402e+17,9178018.315883415,90391.1196156903,-284461.43987856957,1267099250.5828912,-15.574589692482354,23.064342258460467,165461.1770863581,481.3260615123392,-1.3959671343280933,-0.3894790928546277,-0.6429399370986046,0.029203174256955722,-39.91915094456766,-4.833706243162208,5.0,-6.749064147420493,-0.620044892463667,22.314932419037383,13.305898178072121,23.7303895151582,-0.17178490816435782,10.828679123855862,-4.249480890345236,-5.394682421724741,4.021677857288978,0.18421144471084072,17.225419230610996,-2.602174209703742,0.15170738027061303,-0.26301347113269946,-4.092135302893703,-0.8469244878886362,-0.018052258482977895,-0.8877906969099311,0.01521654888108446,-0.032963107212202386,-2.9054375968175665,1.1998015418160284,-0.06618978405517133,1.915583081518208,1.1892887128910303,2.8604089599611737
,,-0.03121861765323209,,,,0.14661171501118642,,,,,,,,,,0.34720610299919985,2.5383092028424293e+305,3.070090876981647e+155,-3.4385289775371e+155,-2.781562348469756e+305,-0.2589970634804976,1.8980348555854493e+306,0.9022511198856615,-3.8526099338051535e+77,3.081046384675242e+155,-9.052528827981378e+153,8.285949842928554e+154,1.4219471158453467e+155,-1.131452768928349e+154,1.1458109873651615e+39,-1.0217325760224442e+78,-7.313445572617175e+17,0.9333873381360074,1.8952387295420883e+155,-1.583039861029243e+77,1.8250950905908508e+18,6.210496277019396e+77,5.095620623001648e+77,1925486967.328972,-693259.9507602135,-1295320602.8908553,-0.02763389226694269,-2.575318486408056e+19,0.013465086033500058,7.701048285462598e+38,64529058681.29658,-239682.1689602609,1.1249466704511895,-15598458561.059866,4.058653545613056e+19,63314128.87458369,236158.10514624254,-743345.2735552087,8690097667.336414,-10.187401913704731,9.608278703192267,432311.17155387206,759.2727149740361,4.5785121671409605,1.0793591448488409,0.6151007406590195,0.029702966892754114,-30.29833904641043,0.4418561219335447,5.0,-8.714975416855804,0.5616608471332601,10.947067658906033,19.12641046692373,3.3466983417908,-0.16974855855464527,6.605222504959372,-1.8827730841935266,-4.894333635493107,13.459944812592287,0.7649682162053264,5.683766587438879,4.132756449192762,-0.04979725838724973,-0.14440488165573076,-3.794620158367575,-0.6178129243629945,0.12391704698346033,-1.4753547118820447,1.121548771970748,-0.11638929620865204,-0.026435366560921714,-0.892653503489857,-2.071152708399813,0.9446175994657351,-0.6845769996902397,2.5963176521896014
-3.8151277252515736e+24,-14697391663143.918,0.9165644519309877,0.7491388792422555,3519709970432.0254,46599760958803.086,-0.04072132385749078,1289942859776.1548,3.845092522806124e+24,-27471686343638.707,-37039978341669.88,85474.32371355547,7324028135401.231,-4764334555136.073,-0.7169308707791678,2681404391423.7876,0.18251941765911114,19835026787186.965,2713781872.7982187,-3039493842.5581985,-21733908216250.22,1.0658540124872395,148311712649122.66,0.9914026041239989,-34429.798601809074,2723554668.6518145,-79950941.46195744,732307756.0901866,1256856092.245841,-100016567.91005315,42907.28774236222,-95080.47066206313,-3.8721790228944455,0.976907789031731,1675335627.5145338,-13887.993324751833,-414.568815051109,58050.20716787755,46901.84634069825,-11.52320923228808,-53.83764050815664,-13.931092639025188,1.0778682349309252,-118.01497202230952,0.10969436510589681,230.0585351604353,254.1501694434719,-15.385975376813876,0.711287823104402,-175.0081019157854,232.3589970902123,-28.537181125202594,10.946983404817116,-51.00600416139321,103.32648165062957,-10.751752815907148,6.59182899880122,29.61984612352636,3.940161528107783,13.262795234484118,-0.8275039853334614,0.695112977941716,0.04094104917410263,-6.656438098401186,-0.5965073416041896,5.0,-5.23944277601089,0.6160122732145819,0.8807993987777011,4.698786863777121,3.8092499585233064,-0.1326389371750764,2.875259646182458,-0.20852643436255358,-3.802800683164892,4.03832626459399,1.0434019439645499,0.16432881742050773,0.9502740607259794,1.1380449290328274,-0.13090861050933902,0.6888062260536548,0.8474074580121903,0.19136174068417044,0.3908379906161968,-0.03465837689329478,-0.08068803416618008,-0.7555073561859879,0.7226984796237094,-1.7423129897816858,-0.23314397556716396,0.7092503741579306,-0.527666681358889
,,0.028144604249989137,,,,0.08972454993069093,,,,,,,,,,0.030495447801131056,1.0159773180132595e+47,1.942320863103691e+26,-2.1754165720408837e+26,-1.1133412160820962e+47,0.9450015021572478,7.597027028519568e+47,0.9155571652384218,-9690356387660.07,1.949251964498489e+26,-5.727164540394236e+24,5.242181386618511e+25,8.99607751041956e+25,-7.158238654051645e+24,1573124.764411189,-25699347496119.973,-2.925120844640695,1.1003628791030826,1.1990399869111136e+26,-3981777720044.2603,-3935.8770267082864,15621083804691.025,12816871717060.742,-72.00193346910665,-115.22441185781885,0.38457234014686714,0.9727622136094809,86.77900775856207,0.04748003216340565,3862256.100989139,2559.53300281321,-49.75600691736021,-0.8305980055911618,-276.98525189997764,16.330618111542883,-31.496355343487537,29.710085839316147,-109.99416800902632,160.4483436093858,-5.361579484663783,2.9585621719775466,60.53024456290694,14.957405135419949,9.447556916020254,0.9335667302401817,1.0510461943808849,0.011832411649058733,-6.733928681400247,2.747436637832555,5.0,-3.698256342409926,0.0015155551051410157,-0.2565274854528281,2.1811455105782467,0.05126167921240865,0.13042903419453114,2.7612019621277395,-0.695721349682115,-2.705102760212216,2.4969789797465713,0.6880528221817833,0.12548065806255648,0.3959085356710672,0.9670182592029957,-0.15463782508775828,-0.19038500881731962,0.805696932136468,0.12194584416236838,0.03316671445156458,0.0063527167092841275,0.13656620601734165,-0.8134124779171228,0.6737670199145845,-1.021410652969527,0.1460503974758019,0.49953938982182206,0.036448970715364286
-1626302648.5658047,293781.01168902765,0.06686274993436828,-0.9927758617869714,4310.376011636351,176387.91839246455,0.03712432613038957,979.4285671719889,1639075781.6405323,-293252.5358386358,-153924.42387910202,547.6261506488606,57397.131356546575,-12820.061799370655,0.5403661662119013,-7091.720215603384,1.0176600782121992,85834.33375294768,133797.01829685352,-150030.60471785083,378.29512943011866,0.8969664002322206,358026.4782320298,0.999513705123375,-130.0944396014391,135157.8313363609,-3072.7468231741063,35272.59971196218,61591.36943223356,-4880.530590146959,599.4749921661344,-666.8699643435144,-0.6174943859353254,0.7939386795987756,83166.84296943343,-113.471544594356,17.301747965343946,379.89846754948684,271.7834883423441,-28.86430192805293,-12.995959537839346,6.910138263899042,0.9867547245001598,-18.758738020421074,0.1590373846533143,6.22047067354595,10.638597029163867,-4.26075343581964,0.9478361646597134,-34.12983747190882,1.733919294512182,13.34906382762283,-14.121805053134725,-10.884778504443716,25.432796241241917,-10.764819557108506,0.5316407954305612,5.771837975563281,15.63861042556753,11.349965333281267,0.8772770246445875,0.2686799350072322,1.02549852990895,-0.0853855068898488,23.010034812303232,5.0,10.377454248894601,-0.23705464946208493,0.7000855243326946,5.205692255991924,2.0642547602336063,-0.21609127204697853,-5.522775875354641,1.254057798497611,4.906591763601063,4.736731860771144,0.11473059615181588,-0.1886065640235346,-2.1560769972587406,1.059156197983843,-0.16391623698596114,1.1480863956396499,-1.8060213680920478e-05,0.015901356355837795,-0.1532718223036237,1.0306593356495082,-0.17962771486919948,1.3420180079633424,-0.3549125789233631,1.659364072502205,-1.3250825914043787,-0.20671251908636765,-0.8429890821770016
,,-0.03154720008663238,,,,0.042326985719003646,,,,,,,,,,-0.08513187440444829,3.202297138997187e+146,1.0904601081995734e+76,-1.2213249806399426e+76,-3.5091820730399566e+146,-0.856201485599801,2.3945355360772933e+147,0.7762089571476439,-7.260797352760773e+37,1.0943513754563538e+76,-3.2153515842975296e+74,2.9430717605139226e+75,5.050588624018954e+75,-4.0187869293345675e+74,1.5740026685298555e+19,-1.925601945350849e+38,-85708288.0709127,1.025552034920168,6.7316646734325384e+75,-2.983466229326612e+37,212431403.65891865,1.170457318604673e+38,9.603429717999259e+37,19232.43349016041,-2546.530159105742,-14080.731110325614,-0.17421919410847853,-3018086084.0777607,-0.07643280973486054,1.0572178431177968e+19,942495.4168486492,-921.8767326921985,-0.8354186204613886,-175435.76904879863,4756450418.177622,-48.53421344421573,829.2003894140765,-2643.312008269186,97741.51960951803,-1.2351214040240293,0.33977870874160376,1537.6440261853954,50.65033616445466,7.006775229212014,-0.9315804979293628,-1.0398658834881616,1.0253780639979735,2.618062228189323,17.266474984114165,5.0,9.534044535318994,0.22815837999228958,-4.466798715117181,4.748911299776191,8.164247826224024,0.22087077756496712,2.1921454142262986,-2.0796543199418753,2.0492672519665045,1.1785498463118245,0.2690473805907706,0.5364007227077535,-3.8254420570630447,0.9974806812203109,-0.06055153581532577,0.5095596152629116,1.1466918847812146,-0.04429522116270124,0.9188752096962274,-0.19429228772474674,-0.046961947883170575,-1.4644539118253863,0.47914272740077296,2.088949988521887,1.1175220168924542,0.4670740475610942,-0.04266521192676793
,,-0.13533226027713205,,,,-0.047867558087994144,,,,,,,,,,-0.031259145368872754,3.430770209350269e+170,1.1286902775401312e+88,-1.2641431089498441e+88,-3.7595503455190386e+170,0.25980152504646964,2.565377547998918e+171,1.033695169883688,-7.386978187047926e+43,1.132717967766498e+88,-3.328077794667647e+86,3.0462521803567264e+87,5.227655952675787e+87,-4.159680579360656e+86,1.5867624186056794e+22,-1.9590657714521166e+44,-2721538559.9644165,1.2852319118807733,6.96766842861262e+87,-3.0353140140249187e+43,6784427310.384304,1.190797960793631e+44,9.770321687980272e+43,113919.43379003153,-5750.738567634387,-79205.32444108173,-0.028436278431024066,-95834853681.81424,-0.02720491858544144,1.0663646374401115e+22,4701534.670574894,-2056.377162211444,-0.5862263654741633,-966516.1824861912,151033935771.99084,2139.649381885597,1915.6771553543954,-6050.318198207448,538461.4315044573,-7.111598289543547,0.1365885875746356,3517.0472989276795,75.41156094236531,7.160712952551391,-0.8935759542656943,0.8565046878826756,-0.09230490275495366,-9.508866500006729,10.886360099506561,5.0,-0.29986921957203627,-0.2146298287287507,2.3359635480497727,0.952619852667156,0.16048036396727722,-0.19379423343091853,0.31400522664528824,-0.4372628673238062,0.7609137477570813,0.1578955721222881,-0.9148438428071994,1.3093355586045925,0.14875380755107748,0.003947507490143257,-0.09569643758455472,-0.5055150616580893,-0.3692646458483723,0.19809747407962391,-0.3356054254196637,1.0544819343791472,0.0937649101815451,0.39473354828725166,-0.3753277019490537,0.15365701157954206,-0.004344059240022826,-0.26181283821047296,0.37413769566214866
,,0.043352732043708944,,,,0.044483870946704064,,,,,,,,,,0.09315899882860706,8.562976266986231e+270,1.7831642112273065e+138,-1.9971597121060836e+138,-9.383589811838846e+270,0.8960357840396751,6.4030132357755025e+271,0.9789063382086518,-9.284854321994079e+68,1.7895273678952455e+138,-5.257872184887889e+136,4.81262926993905e+137,8.258925578535794e+137,-6.571681963468902e+136,5.62500656225019e+34,-2.462392582535433e+69,-5124210590482432.0,0.962041062825869,1.1007888722740122e+138,-3.81515251948931e+68,1.278763564841454e+16,1.4967399812121241e+69,1.2280530855089633e+69,161084750.75642335,-201849.82254762203,-108430961.05393142,-0.04490636563920581,-1.804413082121084e+17,0.013243834841371519,3.7805925433535366e+34,5501037574.54559,-70009.63430341233,-1.0322744229896224,-1306055357.4719048,2.843721113375577e+17,5254434.338859199,68622.9072295957,-216015.52942416255,727619888.6282887,-5.408848428083344,-0.0068058275409461355,125631.83065122868,409.22628166208017,9.928104797299799,-0.6212068255438318,0.31591026205235584,-0.06514811981950201,5.557068426381125,1.727952465918315,5.0,-2.3736577815624096,0.756091344060942,-7.716486408663147,8.358489107378812,12.183199773361753,-0.22493224943280765,11.714359214221226,-5.359786275959099,-3.7774942311523834,1.795717897240705,-1.0646040910490155,0.017152263952825826,-2.2810697000052955,0.9287184563612054,-0.20830771058101621,2.4601504157553635,-0.9271969257654442,0.0054810326619844085,3.5894666585988952,-0.10929063758369002,-0.23303885458638038,-3.6550616461153145,1.0149644371490225,-0.208965808398524,2.8887755275216436,1.2050232176098234,-1.1949932466019102
,,-0.11508785231388796,,,,-0.11640479020627459,,,,,,,,,,0.039588752937583606,1.23699197047956e+120,6.7773889340951485e+62,-7.59073564129703e+62,-1.3555363099942038e+120,-0.963384615228037,9.249676412236842e+120,1.1333740362463016,-1.8101335969573276e+31,6.801573800141512e+62,-1.9983938965564726e+61,1.829167507547599e+62,3.139023903186034e+62,-2.49774217860462e+61,7888174689490350.0,-4.8005702491071885e+31,-1917544.9202192668,0.8812502328522708,4.18384031866034e+62,-7.437850410517624e+30,4563278.178154793,2.9179772045356956e+31,2.3941572714406046e+31,2512.8543277247136,-983.0248743717974,-2128.6705330776267,-0.01919840066857366,-67523096.21557158,-0.04041748479440052,5278708023837233.0,143698.22474954923,-361.83861851339407,0.9682291794705368,-27763.485057824266,106416530.32319176,-195.00175715068332,317.50920355525255,-1001.0083029340359,15473.444999111714,-3.422054589665213,3.4138339805888767,586.2475513572161,33.27027800156864,3.0314227336900754,-0.7179928271952679,-0.9461407696048347,-0.15144181183411598,-11.78335688290765,9.718645719902424,5.0,2.076867006673255,-0.824489327286721,3.75567502101487,2.3477268692118,6.121231101473252,-0.15949787667359366,3.512492158033531,-1.9302440249730615,-0.06676377903072925,0.012956206627375066,0.004638361533958656,4.551606572528881,-2.323158579395286,-0.06660428261749528,-0.06529046230954855,-1.3631043753844447,-0.30569064980438054,-0.04456201520330008,-0.00908211633439264,-0.0946881210380984,-0.17410154398948563,-1.3051538779157306,0.5604023310802485,1.067617175466084,0.9190128859989788,0.4076765820755895,0.9658097162701924
,,0.18761881620131377,,,,0.05994431377775278,,,,,,,,,,-0.05207240712644319,1.3803194562018959e+203,2.2639601268550505e+104,-2.5356553965702675e+104,-1.5125992625059175e+203,-0.8436842581339041,1.0321415676152307e+204,0.8133140646497286,-1.0461978216606461e+52,2.272038986270488e+104,-6.675556240831837e+102,6.110262141801497e+103,1.0485785931963631e+104,-8.343609544196681e+102,1.8881917881145396e+26,-2.7745720789818824e+52,-296884797440.0709,1.1233992920650673,1.3975954088932855e+104,-4.298833473065865e+51,740816515907.3223,1.686495074270826e+52,1.3837443414698433e+52,1215929.6410766738,-18056.805908751274,-825957.4429330972,-0.08798307714220242,-10454347085271.203,0.0461515534639276,1.269051457066827e+26,45074066.96593862,-6351.209731853379,-0.40932210207832154,-9984927.208302729,16475854586656.346,34907.514987981085,6077.1555392414,-19159.835895681903,5562730.039359164,-7.083402867947674,2.0075347136196067,11140.660127598816,131.03274047034475,9.967649459782269,-0.7740384518263836,0.7646586501118955,1.0762747358840936,-10.434451357984209,18.279733982270454,5.0,4.270073175007961,0.7824239658776193,1.840150620197531,3.6107569455780673,2.1116316337528698,0.17180546487645867,-1.0320071000312558,-0.1534980381720639,2.3183466950240366,0.05238563612860668,0.14451562795675016,0.05509708176204824,2.365022605178549,0.2295026697830491,-0.06414717463117897,-0.5096117220333046,0.4883224886021354,0.014656639466343449,0.06384106553939661,0.9896245385190696,0.19374256441061405,1.3475433815605287,-1.4064275726140336,0.18136970046152706,0.4681430065960728,-1.4208126750268746,0.3661176550742681
