X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
0.11415187242502019,43.94367359788319,897.3562270448341,-38.036448166978495,21.139565546546844,298.1598144998484,5.0,1.2303545238076672,-36.385883412080815,-15.513843241758924,23.196245588174698,13.266454179031955,-1.0081467881856505,0.0021819993797619164,-6.19329485981661,0.03331564654751561,15.377342956872628,-0.18484218509065628,4.292193150434483,14.972755105277432,4.614402627533187,-1.7032761200195765,-0.08379316361021706,0.17052512781020845,-0.045530385257911636,1.2566366706710212,0.7806411692161748,18.198351078972205,0.9456033050149689,-0.7291064875001095,2.7422858159006496,-2.5320856156971456,11.480710593085426,0.15059954120855729,0.36562474073040635,0.018556233810771844,1.7897016197673075,0.11306046299432315,1.1012649367557197,0.4330851301705398,-4.0963290669878445,-0.24168780441890342,-0.14572042628646695,1.0110517999131148,0.20528048747401456,-2.244463143542392,0.4647877424240269,0.027357435922272258,-0.11762496071859474,2.1977740541959934,0.2592773204477683,1.3704291460444618,1.0028245088251848,1.0197674484140664,0.8614804849567141,-0.08634155473216606,-0.422985395828184,0.6905541232668779,-0.32731049310226473,0.6798760819800681,0.0038438501415858166,0.4155887153113726,0.18171600819615014
0.17403354974371932,174.30299533480712,19402.994960797423,-124.23242859108588,77.2746400755353,1524.113384801523,5.0,0.9429820004252328,-105.36468505449365,-87.46973766049452,82.00386061572496,47.81986603713021,-0.8953934818891758,-0.15528463951763352,-71.02242329681717,0.2271380590006579,78.68717583176571,0.01849993936534765,17.01694945772474,70.92908779609947,0.9719458226270025,3.2505108236780638,0.01768565194356557,0.9586278516535311,-0.25597488554742215,-6.980852319880483,-1.1337114017925989,74.7691603048713,-4.814543171461676,-1.0454948229511167,0.8573456110035705,2.074063909202509,61.8934860179945,1.8822020850413805,-0.6466078556395763,-0.21337114513550304,3.6177754888455884,-9.865676655313429,1.0524325861032457,0.21588274551108647,-5.373309739955298,0.4937701507322099,-0.012183956620536743,0.012161670518412408,0.20437728134943167,-0.9392931993072969,-0.2428278620779029,0.16975876404772955,-0.1342241969256113,1.3100575449647918,-1.6599497353501713,2.523854623071513,1.1227190697972107,-0.0996564480742353,-0.14310649131039385,-0.026670775180050232,0.43709648001711665,1.5288529237467432,-4.0937323016738105,0.8861017900879349,-1.6002903856711892,-0.874587671192666,1.6524590993156256
0.09403993799309673,645.0807196213952,167901.47188227554,-329.5982729505278,346.21780410725324,20297.10113862315,5.0,1.163151279517507,-335.80806161375466,-312.68400401688496,327.80456017478974,191.55205304001902,-1.0786695689875618,-0.034262931720262624,-258.7810808771192,-0.10743194780428465,262.11539733747895,-0.11235865536165389,-4.794132547406646,227.90986600997968,8.768112258622613,3.205483401571835,0.14229538384774834,0.8263608355030632,-1.0379212093628978,1.1817627452690402,0.7501319928766345,236.88668239420107,-12.579107073310361,0.05638617506230917,7.96239321779781,13.43917483625721,198.00643658764207,6.308222709352215,-0.23341347113343702,-0.10287232997449801,6.396981917909431,-15.11843774906823,0.955389938476574,0.22165626323631643,-5.783913212435662,0.024823139037972668,-0.0938571718043912,0.11727256851683344,0.3460424839965044,0.9373019365607809,-4.564397191614906,-0.11245329234416304,-0.01736710371818803,0.4595440059408168,-2.462286381860718,0.5636147859605614,0.884907889159429,-1.7062822919128375,-1.6206743941973238,0.2892347335113531,-1.029495456987131,3.069171041945217,-5.877119058230176,-0.14855108963804137,-0.24228491131176091,-0.4287200281733207,3.2337286618710617
-0.05607968209532519,154.52563213503512,17556.311959125524,-144.3567943171254,49.093454519546434,1471.1929078446874,5.0,0.8874563056579315,-103.63641304580426,-66.3559122299699,49.96433989998218,31.965395102534465,0.9064996224781082,-0.09135682234365312,-47.654794389987856,0.012250478257471234,53.486831977416195,0.03338217543028995,15.7771801988288,54.58315013870609,1.110071231056682,-4.146936620349667,0.12700672551598827,-0.674894164024498,-0.09881474859428745,-9.465241175860015,-0.9432437714483938,57.73932346320597,0.4661403075607756,-0.6461731495566765,1.108970627164663,1.2559672864486426,46.854898217209495,0.4463068403902655,0.14570243063670024,-0.054806913756368245,4.820540917146787,-10.14394842136504,0.9785712422787612,0.20515496567767444,-7.947545527968808,0.02400752220074498,-0.11571744442503884,1.8101349857009401,0.4386243967927877,-1.41851643239452,-2.2418552334603308,0.07394110844330251,-0.1992663070806435,2.8682085945866955,-2.496463681669713,1.8182233290661656,0.9937436867944688,0.8095136451150641,0.5000632464487531,0.22904090365649193,0.9799546507850294,1.6083730781452226,-4.692028932929408,0.9296237821150816,-1.965370061794339,-0.8886647449805102,1.820274003430785
0.060043439503026465,76.01495028498246,6148.790584955602,-111.8918699334817,25.051177140523226,1544.6230525379874,5.0,0.9059436954517459,-77.7689160278739,-26.559696047628215,23.828899823514202,15.453274157580216,-0.7266558297252751,0.07570417905402786,-13.430962089460486,-0.12398861755753657,22.76285687832208,0.024772642852102254,18.904595537152183,24.320829726569876,10.584973108316781,-7.3397997632292595,0.017473594016887577,-0.4495493895341379,0.04077532311451634,-6.465892834620335,-0.9813033830052601,26.787229043876714,-1.396846147749411,0.9205422197565511,8.23209487545908,0.6805953639017831,16.162279525792826,0.4328619816914176,1.1065758984295955,-0.06978991490090429,9.446542599285367,-7.448065901427762,1.056894307785728,0.2633134723545081,-7.241743671579524,-0.009722543082623391,-0.05958135240588335,3.3368962943387652,0.22517885228248707,-2.7336497763902643,-2.7816785048140287,-0.11005294508366237,-0.03611342057166487,2.9611464189823318,-1.3499726802277336,0.3206290321236369,0.04253033826630142,1.4530657596354428,0.6316170446756622,0.3675822461995504,-0.7495487744241485,2.3086286685161013,-3.7350170036547143,0.701927448560263,-0.14728139548803254,-0.8840631768365932,2.058982675402205
-0.014095710529542092,-16.16294062826145,58.662742873418814,-24.950019034618986,6.851606881131455,153.75994888406572,5.0,0.9803174548429981,-24.948399667578027,3.870410422337455,15.483131026458866,9.222980923533319,0.6283625927194515,0.009459475694722856,3.805129579534688,-0.00855374428441689,13.882289137256521,0.9221108056498916,12.886291870084575,8.342970135874246,13.238252345271874,0.42261747399529936,-0.15530128084982966,1.0878137675285988,-0.021334497965876775,1.214133143276043,0.19846516479869386,7.916100236679857,-4.793352162210422,-1.101181987031756,6.258663096109556,-1.7256102443711334,0.9992936785425165,0.7032339685151489,-0.259504736802035,-0.2788900086288916,6.793878547911102,-2.089943734440996,1.1317316608804018,0.2556425533517699,-3.8706477662927314,0.084703144968566,0.07941851112071113,0.6162522840565084,0.3149507089447147,-3.2621402738349943,1.2576455179285835,0.00840311960931183,-0.2398023730100533,1.631382706480653,0.11509570119832951,0.5967858577067342,0.051783474595014534,1.5336377289860699,0.8256943408880195,0.2533063181248111,-0.8206078526234565,1.1575863851142052,-1.8613633999130461,0.9256862220749624,-0.28501482736057604,-0.22643817778700104,0.9686098894443981
0.09068801630367695,745.5438417170928,135780.70143329012,-269.0841153058477,350.108866818736,19945.731819168836,5.0,1.1710837677939816,-300.4137937308938,-323.76706496828166,308.6186066380202,173.2831452697342,0.10746350817087848,-0.05671932660397305,-246.0516165678387,-0.060667635499919194,197.74725976060412,0.1187997984231018,-109.02746160685052,170.19222795938714,1.0813631834920079,-18.048936616431664,-0.08949930903454689,-0.9590228373240722,-1.1208878983382855,27.23451354306959,0.7985370793207838,179.28434640461833,12.707804070937163,0.8694254941645942,1.9892478479163767,22.90989759177775,154.02049609840302,12.967302892256571,0.14262960831297355,-0.046114494256903345,-0.07910631366253015,9.118939345732855,0.9690197239625403,0.3280670979481431,-2.828233913884676,0.12976796179047032,0.2353328711227196,3.337800902991834,0.28698227286104494,-1.696478171544186,-5.504070852480618,0.08775310509405378,-0.09445453766062795,2.5489089752974814,-0.9846129973462782,-1.0324533875243591,0.020121027618905378,2.6210043898936473,2.164314781797093,-0.019788160861468035,0.2966061794519711,-0.14271987475581557,2.8776259318006727,-0.21930008428804051,1.7408905309082439,0.9070245031073477,-0.8635339712682847
-0.152071033273184,35.791018993912665,975.9110727373588,-8.946094119845748,-13.50140738897924,60.864390806009986,5.0,1.0186360302622486,3.5302542419696574,-22.919467618328323,-7.088969281434694,-6.322936162059256,0.7391382890750134,0.02211747279044594,-14.287315772414615,0.14525513882071542,1.0058497824972665,0.1448355099363564,-2.781368623352585,-1.1709573128902344,-6.046699807010147,4.959372725223983,0.08682681964011367,-0.9370957036398335,0.022660957323582392,-2.3173764452985464,-0.494116373131694,3.749119813880585,0.49393584391594697,0.8553449448362095,-4.543223020802931,5.065442433849491,5.027379698461751,3.8708837427046454,-0.678219425402513,-0.07022661381584844,-1.5725273445146852,-3.6472138071522147,-0.11302836197189114,0.15839090765832434,-0.38503838088334674,0.0931296349885023,0.03643684371624919,0.46926587229084304,0.333103039194505,-0.09743897064547401,3.5121518091507085,0.15813715429254502,-0.0741277133256104,0.08919124213874485,0.253923708101762,1.8240766568795823,0.9227456676771966,-0.5437678792646521,-0.41054246955913265,0.0336983653611572,0.3686665739402071,-0.03420131979060943,-1.938680586160445,0.7122534589884589,-1.6223221159062917,0.22793487511988744,0.33875436608454096
-0.023508435159710614,1773.6694283901377,735387.6089163172,-832.2336036083743,603.3220381724801,144359.0184465926,5.0,1.0891026359205074,-706.3059244414627,-633.3025615513144,446.4164968438281,212.4656185086822,0.17736025849258374,0.09305563045872443,-328.5042206565671,-0.23955400680682704,270.4591337132287,-0.059285204973162656,-161.46513193614203,259.10426732445904,-51.50354141375333,-120.24957303432733,0.14928401662058793,-0.551836005001377,-1.7279395444415204,19.20874228801136,-0.6719661087305872,273.991197073236,132.81160146969214,1.070107597186341,-8.744838183340542,13.60577206422518,244.61795606354542,6.856230513597852,-0.12863377490729538,0.9127313983774386,13.847824063539688,11.521627823929553,1.0012062248264308,0.8213266159064422,3.507044146957457,-0.012544370117721443,0.17987250862894655,67.49949600387413,0.634210557143344,-5.429973294113781,-10.4611098906224,0.1936494472478646,0.1882813908698708,11.443601265928308,-1.6632270737387325,-0.19347914795126708,-0.08422548651792235,4.249570394674123,3.463343666548253,-0.06249657804315294,-0.36672024316763596,1.2017212957431476,1.6328842088079032,0.7143032330973507,2.1118772853441654,0.4673716026237564,0.13787301790393025
0.00885758367440454,121.74214431291273,3736.7499099178185,-42.37264505611323,45.242976102290044,394.69499663756966,5.0,1.0174170798317275,-45.656225191425904,-50.675716117218734,50.754483984341405,28.926200412603553,-0.6441482729456013,0.15404015440159896,-36.90758600226436,0.10996725414390258,33.3514702596394,-0.07673482403727665,-5.849051196694835,35.415782174619565,-7.224193701668692,-0.305356977814613,0.5393126807080142,0.6748303080442379,-0.15668969235507768,1.9757010797452408,-0.4908914604456045,37.59678758037208,3.161071360961906,-1.01353369043479,-1.567943909344138,-1.4350187650386916,32.04515239323331,0.25455638006669823,-1.055395294781421,0.14883701451162554,-3.7161681975004064,4.164325453149084,0.9732702767092523,0.08568397542907033,0.2374632303968602,0.7984131655700321,0.027186752032823027,0.09015468972936728,0.25966895034268855,0.35532014243296745,-0.26849452435714394,0.16551057719286,-0.05936024611255043,0.2129415398678549,0.2057108020126088,0.6769777828420935,1.1013523697340029,0.07778538935861241,0.2771602938068192,-0.12580670793497797,0.15320486097718267,-0.428652797616262,1.5591443911434832,-0.09560220335593145,0.3255943663549683,1.1318738616300819,-0.7002134746607913
