X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
0.152418621267811,3089.5728301634,1881061.7512243034,-1326.4387902737942,913.86834604603,381876.4346871034,0.5025550760330383,1.0069222744778383,-1081.38552206415,-1069.823774968187,560.3793588157312,278.43424809600447,0.4373952285570856,-0.19134381521654076,-498.11958969081473,0.021081443903752058,297.4309132614714,0.0966503237845742,-454.42522149197293,289.1724241419934,-113.27703501833751,-234.2790560553494,0.09199636823454067,0.8565712415085155,-1.642153601674337,74.21154452769564,5.0,305.8698466354194,272.2458602327713,0.8814685011395786,-34.30523884783947,65.69084217214683,293.0640368833347,34.37736411660521,-0.9936318730736537,2.10517240586413,22.500766301797622,15.03340068586183,0.9725315777099927,1.7127496871950805,19.561342428316113,-0.06725385245839724,-0.06187278501842926,139.55404321606264,1.0898019554211265,-5.413810319616342,-15.06145949266086,0.0014068716183412017,0.168785920139564,16.46933909263489,-3.4633253370354913,-0.10429943282352504,-0.09587247065903708,5.214755867246537,4.094725027224905,0.08441425990946852,0.9589727086366808,1.2246428151462656,-0.5822322146093919,1.0037080116276837,0.8592440819485041,0.09072652707719724,0.6965768659943619
-0.069896833614866,812.3582283406919,49638.03037965572,-47.861550051955966,220.5738294352989,4096.731095635375,0.6183427722095001,1.2119247842880723,-113.28256823356844,-363.79934620491616,89.59211914945828,163.7929562018314,0.9966220649678365,-0.06857227106294209,-263.49771325562756,-0.06344260792529724,-5.9168630747063675,0.09660464182165585,-437.0025703299158,-0.858270415271247,-9.185621928294957,-5.753875577677477,0.01512540626404333,0.7391760838608081,0.7109500495321444,119.8934843061022,5.0,0.036679961743855516,21.46275230012624,-0.8910686817323042,-5.497366659209472,122.01498782225951,3.1562835240220766,69.45516260129541,-0.6919069819906738,0.6114226218326874,-6.212576896317074,0.2417641303912036,-0.1811384134895582,0.22076960346160557,-0.9362502944543935,-0.079667961092235,0.043793479089764546,7.949141069138606,0.45887388088148207,2.9852367003382856,2.1228750576097735,0.018909192372956407,0.16342451883077552,4.640834367197317,3.0477084712428213,0.9258918902650974,0.9277911005117087,-2.611312659455189,-1.9302138192631353,-0.2885232001472174,-0.5551992946523884,-1.70096109192787,2.5228950869623104,-0.4928188308775338,-0.049933146261747316,0.8290259950192286,-1.4372966207248716
-0.19837568366770808,676.1662438618432,100649.69812578785,-223.14201149515117,343.3302878950752,15661.04623963462,0.5531062181752409,0.9725123425458959,-271.722722725471,-295.7709663642505,293.83054565086684,164.8869442470665,0.3819256064994399,-0.1603219190373968,-226.04929422244456,-0.10919261873175289,190.98630291991728,-0.061261889437822264,-115.32554712250398,154.62759798394848,6.835896967558328,-17.70718663015071,0.03182427246238435,-0.9032983546848462,-1.0131713829626545,33.612105106020216,5.0,162.20029190995368,13.803645655748028,0.11994714871657344,-0.8154311848486392,19.460325459451294,141.7268039730151,11.379863527864822,0.3202460411576518,-0.007363634820179713,-0.8926932234413512,8.4761601921751,1.0679605345353453,0.15233805142086157,-2.730563227727446,0.07899763733710354,0.17496761588865678,3.1626304915443884,0.4090388735439316,-1.3197047674597253,-4.9501620205116605,0.26367791564881965,-0.14237898197781312,2.4930661049501652,-1.1809838068587384,-1.177688284206539,-0.1308526541427529,2.976745480101076,2.28249292760971,0.02845373710454388,0.9578321648292137,-0.4810982626432586,2.200537845276088,-0.148895892761716,0.9532018921841942,0.8662775664015743,-0.8809794201662717
-0.21359969361247672,118.80402748499013,2249.2377434986406,-28.240220944749083,96.08573738572909,799.4537579037739,-0.8602750767072123,1.0220029017555852,-58.372731048869916,-58.03965680532524,80.19977734080314,36.42745706633306,-0.9763392069013874,-0.09502500865062251,-45.31288713843218,-0.1528413696844299,54.66042480889436,-0.1308944324429297,-20.76014442499258,28.939031988628564,15.90752875813299,-2.685536390435403,-0.06256818341278639,-1.094159107008006,0.16677353252462546,11.995943859099043,5.0,34.734012387723325,-0.09784738883659344,0.3715568069818829,3.0016289379132477,0.6473653056073956,27.083940146907114,1.8547277326496567,-0.44015509409144304,-0.17781538801878027,2.736609615784318,2.269730267357715,1.0135930516697758,0.036714613030902246,-2.215483891903988,0.11842704910460994,0.03859921474594539,0.04490815210098248,0.22166092381338862,-2.6976701486294505,-0.39992157447489207,-0.024770119385419676,-0.03939434507462118,0.946854177076835,-0.39333789309739936,0.6562252584545855,-0.0039345565220943995,1.6181602182276995,1.4367951269782788,-0.18282471432514336,-0.06737274073517044,0.3934778281695748,-0.00452229219529586,0.6856247095529949,0.2762092782899836,0.4437661249639363,0.09735228129780814
-0.04038404489495216,80.94729018428805,235.7544862838463,31.08370754285253,33.21764528833362,84.94673905709656,0.38710351919344055,0.11096506179039234,7.809642184066645,-49.04934302433318,16.23684471317448,14.575928417802391,-0.5362138106134285,0.03415054980378254,-36.03953664446991,-0.049732312066238356,11.228918249474496,-0.07212100856259739,-51.440100238092754,-5.381518765752798,1.9829057280741578,6.511527987446108,-0.06340109685381871,-1.0004679704465,0.3863225523338979,16.694136732402225,5.0,0.2401006619947158,1.8009255882281205,0.8076011202926343,-5.729229992181429,14.112754188738863,2.954084147881325,8.82900508760233,-0.6046208187567937,0.04879204149833194,-3.5341634418478827,-3.018811896238202,0.06024394510589958,0.31860692793118073,0.3548046966624594,-0.005516671454100121,0.14017410524865206,0.21503063650394666,0.30528810726060407,1.0861496392751573,3.6423310212966262,0.05242682601193545,-0.03401321052270639,0.5376196790713506,0.8206172693428693,1.653629632020601,0.9920093861453798,-1.2985454976395354,-1.0389005083543643,-0.08638479703452807,0.2281867307910681,-0.5631850071043576,-1.0100868673339545,0.38853974410651504,-1.4128927164202787,0.5870179756601753,-0.0332291274107809
0.06417068561941768,3897.4035456711017,2950492.129199865,-1625.7102531384849,1157.7295053673997,586509.5651104015,-1.032327797374315,0.818882738548924,-1337.4690235930561,-1367.1819316882643,712.4758159332257,362.1538225554227,0.8627467284663655,0.11772469911205972,-655.5429853300055,0.027911498578575118,376.5124763420611,-0.0984488985270807,-595.4093636817897,365.2125589406577,-144.94289520588907,-283.7213108220923,-0.008741567823266138,-0.009343465260367391,-1.9404787220052175,101.33888454042146,5.0,384.9922038762206,333.2888591277273,1.0320605468978001,-43.22475740178514,93.93384930730402,368.6560946420364,50.166676035295076,-0.9678234096525696,2.7375281795697624,26.54709663955932,19.107250082185484,1.0555109492247923,1.9405516882151488,28.32541427581524,0.08147961535694886,-0.2336088775988494,172.2432177807836,0.8513140959158202,-5.218995474664942,-15.989378826192798,0.17467058766596494,0.3301482079300494,18.11451312579749,-3.2478034659801707,-0.3695796100346197,0.09452006552284015,5.298186226081435,4.172534214480237,0.12521342525297902,1.0023133240256192,1.155864115117482,-0.22060551114468457,0.8235286741998374,1.0866368902853714,-0.04845497272156545,0.5613322959804904
0.07136902208377623,460.71023861410345,15041.735693702967,-8.636140330354088,120.62254442233638,479.8109645201979,-0.9778894630632482,0.832279764934539,-49.27572818118264,-213.127790513361,41.065284599047246,91.8349887143416,0.47717074899736606,0.1844775013088945,-153.58687792739613,0.007162287898372315,-5.927417168301165,-0.016770614578490658,-258.55311516129984,-5.342588751370935,-7.001467214996182,1.2057613955976394,0.03784034036129445,-0.6065895530607242,0.627742959628768,71.27374394979135,5.0,-2.7468927361604005,13.863061596021502,-0.7278095221913199,-8.347173362088585,72.03883408349056,2.515860948984979,41.093000270845245,0.8974143748100742,0.39749439946094955,-6.793050320104667,-3.5781215478992836,-0.011546904143970685,0.34337701030992096,-1.8106207862370638,0.19132647518970064,0.8431827117795463,4.212533340583217,0.4578014685374749,3.0652012552574104,2.8461957058277854,-0.0037041441363683215,0.13893183207002954,3.7260003422187538,1.9682575323036213,1.4596961897759324,1.1096308841923601,-2.6109190800595203,-1.9315577059170785,-0.11757346957261633,0.11819089621697726,-1.2595191071487113,0.1161056109208501,-0.016070284712671724,-1.3877330755983683,1.1365477330598486,-0.693223399225174
0.01395397769709601,232.90393944969176,9461.117503660078,-65.47215121348232,125.22806158179444,1652.9405644758217,0.12395450896121649,1.0907109573963039,-90.51733520631167,-98.79188390329449,102.67408019640463,55.89194752221119,-0.6457005826488739,-0.06352012771335071,-69.25098842993874,-0.01931986662243547,65.2911775918024,0.0068968839112553415,-41.295604836121036,48.126226959674405,5.68945404469104,-6.926072285692298,0.8454200942922108,-0.8935190571751187,-0.07279976641978296,15.049251544426136,5.0,54.20269674376636,8.644969123644291,-0.3031996997896165,-1.93604569485934,2.3416637983738524,46.454384562557145,2.4038897195721916,0.9987732465395571,0.05964735150029973,-2.0998608070744784,4.083580419998789,1.0890450064735595,0.16286927773072887,-2.5114195413999303,0.14133793524632568,0.6383361429623967,1.6053237003719505,0.28307285508369806,-0.9086208429264582,-2.03655696874212,0.197295515210354,-0.10414333010925375,2.247330656482422,-0.23981547503075384,0.9630401167121811,1.1362601336602935,1.0974169150443676,1.1039089991821487,-0.13788221954992208,0.3036207047026029,-0.13210050110828087,1.321681058938618,0.12827395018217322,0.5308105854528639,0.8502340280921736,-0.5064499768435018
0.1453451539675402,578.7668137133921,69748.34650487019,-166.47024931059264,333.4521790833724,12415.277263536762,-0.8592007186954407,1.0537131839353715,-240.55798911189186,-263.5914500830276,298.2061694651514,164.17254996939408,0.30422449368592946,-0.06032684844548228,-210.91741872705052,-0.0517853558891349,197.05235627090264,-0.14657415214725458,-83.12707511978496,158.16049566808422,9.865243283815165,-7.185950419153537,0.10931342206526713,0.7261598616370537,-0.7188855615768552,30.40796502442072,5.0,163.72655789279455,4.090871082442728,-0.7019191053193126,3.067988833685868,11.301754193441013,139.86630683511382,7.757268144595855,-0.46582634410309554,-0.15832053422313325,-1.8287794962734962,10.271709981528849,1.0326672809049215,0.0704150943868959,0.30851754867385983,0.04381367176034439,-0.006573866288735303,0.12479536578221408,0.348171219533293,-0.8863745774586697,-2.452098129524433,0.22109987796054076,-0.2803946292733044,0.5812995997381698,0.41614500714378744,-0.9240919983593331,0.08926534836387601,1.5384623759500529,1.393253735206674,-0.09193502838417086,-0.165895775744546,-0.576235585677024,4.150304577873581,-0.5176079241962825,1.9677582993821259,0.8397236751764381,-1.3537577003571295
0.0055315062030803315,257.5097229356889,14199.73386501755,-191.17622348866342,67.19213801366024,6276.708049817893,-1.0318098153074091,0.8658770972814198,-135.59532322066192,-61.9449376885168,15.341792290537224,13.937035091959164,-0.046124950866278505,-0.03209639789620173,-0.3639741507699625,0.019925691121922866,5.2198088757713785,0.013118853279534931,-43.223666899982014,4.353480432342386,7.633994765338453,-39.530637706277034,-0.008662874065982769,0.9718914453748373,0.3608362770864259,8.665972533249883,5.0,5.624102403682262,33.89906019518713,0.07477261914010623,3.528786235318737,2.894057524107419,1.643621871035882,0.5685987833972974,0.3364197101724958,0.04205807039985984,11.383045125266808,-5.523280586574299,1.144198260658216,0.4389432871713162,-7.68216566081989,0.12911753432545123,-0.09590659576481,19.03122377668725,0.5434761974453046,-3.3837188160835314,-7.72095002121715,-0.012671725537427337,0.05518691536309042,6.376969484652429,-2.8193491563324335,0.2662381312476007,0.0029809616749905464,2.5226119826089444,1.7755995027168836,0.24820265761708965,0.02248069996764379,2.143565133297289,-3.2756255533225986,0.6897910663442194,0.22541240317682412,-1.1294290392725501,1.9051031326594798
