X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
0.143980096196592,1217.0108920580838,353992.0759982002,-573.2090879395948,522.266923053981,73982.57833184843,-1.082311203294125,0.9709345293519709,-521.628887674543,-449.01860136342367,399.6486144475401,151.2076856463905,0.9291843459939987,-0.0672571224791145,-226.8943621401843,-0.25246818048025044,256.7618308478831,-0.0245582391913655,-121.83791752754766,187.58587984388825,5.0,-95.08306252133866,-0.054307095773344416,-0.5084020138585913,-1.1054607361036624,13.985078044798541,0.4680083685386846,195.81777507644472,103.29461303126321,-0.6888986608888349,-10.20521513356542,5.687269771699282,178.00379329889725,2.060342496392641,-1.016354877510043,0.5410938294093707,9.377366516355867,8.426677254832704,0.8567677664336976,0.6788278583472224,-0.04427051759227859,0.05943325457272023,-0.03214633733832849,49.93919132189229,0.5454471275471864,-4.267131547916291,-9.565008889986755,0.2899040742038944,0.04570748227095943,9.910568206923962,-2.371923737999432,-0.4085971697673202,-0.2631522052783152,4.611867029511081,3.5158491690333844,0.0799180532221646,0.9307282905208589,0.5361010064155408,0.2630752729252388,0.7305324639317106,0.7400493110503671,0.3493379263346573,0.15579066320909887
-0.05245361555434402,10.079679561360832,2.644315223366221,27.751730580102677,16.345224528592126,14.79069484434209,0.38526682251883254,-0.13337903615085253,8.583250351780931,-17.21625903285441,14.990663126043813,-0.7289044423377943,-0.9855556976583649,-0.09948720771408981,-9.65204179184623,0.19899869288563135,10.04566967075491,-0.027869897541090552,0.996208776860545,-3.239126380886329,5.0,7.6622465997066795,0.19544642512047694,-0.3981375657967164,0.25290629175221546,2.066912145233927,0.9286800046182385,2.721310244437993,-2.5224445119247987,0.8962180485026779,-0.22073438578324336,3.14605032875028,0.29730928332896334,3.5348929781362566,0.46950307889147425,-0.09172298672878587,-0.06835584728113364,-0.8627122528608159,-0.12631773681719574,0.25854369677666295,0.6039053558232962,-0.036769784873776565,0.09696181572119388,0.22794564183413135,0.1496968376193309,-1.1169371052912724,5.047184726222997,0.033616980873836536,-0.018549834075821503,0.11310490110935247,1.7475082966174371,1.7000695368799894,1.082106343430149,-0.5163978421427423,-0.5200718046218411,0.10936165862242968,-1.0114057041044273,0.2027743341524669,-0.5177878099622804,0.6630014079492712,-0.4536712811607883,0.5296600099937305,0.1345877095058919
-0.005177797992216852,1081.8254493340112,111147.8589370928,-115.77656650547864,325.4392756237257,10810.172368061298,1.0231923151101303,0.8967943486447585,-178.72278562201785,-483.3161435665004,148.29214140641696,182.18689677141595,0.5171477773491542,0.08765646094584012,-324.64421947864605,0.05573205630194833,16.02972929813782,-0.03112055268621991,-549.5938254879762,-7.986026910781496,5.0,-23.01849954971517,0.04869485285653877,-0.8389542031001297,0.29186381407010864,139.62074016075715,0.4198490878092438,-8.227771633778294,45.927433316550825,-0.7633587704944582,-10.492523987319514,156.8345364213706,-0.07327989348622369,88.77584187409305,1.1076205992346755,0.9019933743918163,-5.191337650159653,-2.070464711375584,0.06603792631921217,0.418198358076471,-0.048300721758911154,0.11290209098902278,0.06399363782236346,20.708883606824482,0.35991576573145423,3.848640397366742,2.234732190339262,-0.019914634033109745,0.137259284586163,6.94887368793821,3.147445760522361,0.9048344633956582,1.0006628026258735,-3.127042647511695,-2.472289172426985,-0.052458666901871065,-0.21779256924917775,-1.8488566770778596,1.1318579640482764,-0.3086499117686461,-1.2194763028164934,1.0443841154203242,-1.1778133110062106
0.07505350681683809,1764.6735180363858,686305.32928502,-809.7434186795191,713.0802307217454,157102.05986040342,-0.8058062059151407,1.1366051651465505,-716.1347180387894,-632.984354391211,510.1620026580278,171.40258716034478,-0.24102690603146143,-0.0551096539929875,-281.075833813286,-0.1844106390611889,313.83963882850765,-0.08945581416626375,-213.3571226221018,208.64287435365623,5.0,-152.03111362801496,0.045255531435990946,0.9566773069026304,-1.3792242805386936,26.516735059705148,0.866075605451344,217.8145722203758,171.62976719459786,-0.8084126675446675,-18.069969508874234,18.403889605488185,203.31591679425227,8.545393968569908,-0.8782517792532798,1.14673938820815,16.07277408223963,10.379388156269497,1.0820276571558265,1.0797004897094484,7.035191200688506,-0.1254589520914401,-0.003315169010930956,87.07491114059442,0.6585840865976421,-5.000385003070503,-11.957535647604843,0.17229253738323605,0.18820702295744546,13.0012607329686,-2.757723150452141,-0.26630003144518555,-0.05682311263021608,4.79737991790175,3.6937064360033784,0.18027387454289312,0.7897899896931362,1.066779490930437,-0.3262947441782079,0.8618882407263937,0.8505038265363025,0.160922964152945,0.4548579866346358
0.11167847736694543,219.21425949690015,22274.30216521897,-163.08521175364348,103.10380511508838,3666.906753011639,-0.7140638027835743,1.005791664794607,-141.58921422113997,-95.60221592913405,88.9271128041805,64.95421076195622,-0.15690580558944695,-0.02091625089330549,-71.6640983876218,0.08343890712206951,78.95440627483904,-0.06901213177347088,12.09871144052573,79.05740700164645,5.0,-2.4978636339271985,0.49050644430660223,0.520393955476434,-0.4781308617262636,-2.3297810656158995,0.7284163682843953,81.72009190919371,-3.0836054723993227,-0.9890872024182785,6.775877713440602,2.7431112729641813,63.35220132757543,1.5567801152364313,-0.17046902304235712,-0.010325718860898184,7.619266781409214,-10.739160298816037,1.0154928756543493,0.07456436433481523,-7.521864330043002,-0.06581180442142906,-0.16860402485324777,2.8235366286710057,0.2323685720189028,-1.623785482059158,-2.277572044704196,0.024231868323575004,-0.1325504025815169,2.9850382647590634,-1.2254029999985907,1.3357782625095598,1.0723094597026555,0.1273355048790093,-0.24242416046852666,0.2549748884775981,-0.8270454498762282,2.3725150057457336,-4.426759820152549,0.5915202640129775,-0.4418230853012816,-0.8744721027086433,2.285729130981464
-0.07159908742878934,902.131439877679,199880.5308212014,-459.2254646603859,367.39856850957216,45219.367575403936,-0.9597038097400808,0.9143639434327899,-397.9285164925477,-319.8771748119587,275.7332132265276,93.94516124636985,-0.6114389589976206,0.05248909350044302,-145.74553996211995,-0.10283741752592375,172.93852467195214,0.026222496449196327,-79.31920392033992,125.75516126624998,5.0,-77.26847440775788,-0.03824104584336428,0.8618721249179263,-0.7770726313441769,3.6349447816561784,-1.058771111344894,135.34975464036233,81.86275355660717,0.9843946348808432,-4.940200971886206,2.5644432384678555,120.7448681749903,0.7159266338214013,-0.8846590264227595,0.4252587944495674,9.418774653832022,5.82570635488803,1.0521112737891416,0.5114167971305811,-3.051668988962812,0.08325702237310151,-0.06397668246136834,40.036564717180426,0.6057878126590388,-4.4479546092051985,-8.89484029297364,0.23972721987220955,0.2643003875277381,9.153788175832391,-2.4159372908905112,0.09687614829995661,0.012189349344540518,3.9667496689043746,3.2093631531527134,-0.006414236574074389,0.7052913305625048,0.9114013261252993,-0.09636956626659358,0.881031094995725,0.7509991970833051,0.3446459960927526,0.3753205410159182
0.0345293000441078,215.59139555078062,11257.076586438856,-68.03548371973761,132.9874546654132,2051.367230412392,-0.31185570055788603,1.045118925383618,-96.84046093855967,-101.47234309682823,124.5611394534545,59.8334318316347,-0.64275245376354,-0.029920116997674936,-80.70030042301656,-0.12124385953346942,82.15546910474635,0.13791120867937728,-13.39111102111726,66.19209829274608,5.0,-1.457982891597938,0.027213144471832908,-1.1957243580665993,-0.363311280997178,7.227629399938941,0.28344943841142106,68.82889143678655,0.44025933441422416,-0.46899149832754905,1.829494395882951,0.21058571363529768,57.980453254283454,1.6333602297746999,0.9930458631323977,-0.153300082503067,0.7209646320387338,5.214150580425683,0.9368964667231974,-0.06405409653756863,-0.11987721203305923,1.0424909207213295,0.37448684584724823,0.1708170414147936,0.10396811383320295,-1.4910465508578283,0.7673289902939795,0.13278392970666553,-0.18100621906203934,0.5614914373552357,0.5278764226203847,-0.6088090839603191,-0.06928348884137389,1.5112893134834777,0.9400508917885586,0.20747411550063052,-0.20653622102404567,-0.13670424994981617,1.0461684250401952,0.3272514253185916,0.3034739307375783,0.8692655854211045,-0.37275946218679307
0.08398602321412818,54.61481801077213,2006.388534440773,-54.98734013377389,15.202737723586036,200.6309860548552,0.39590202691556026,0.8621495079232301,-40.79823319780708,-25.651417119954544,11.995683606467408,12.268383094547508,0.8840112261324016,0.031008375351907303,-16.08755576802938,0.05154635519312605,16.6901482233528,0.10757351335264256,1.7490253376787206,15.892810893275957,5.0,0.021660539130221423,0.021395156340898853,-0.2283300671314471,0.16929148017665424,0.11592830840895184,0.4818257385715528,18.082311954420693,-1.1437437702707296,-0.8411118011772221,1.8815947821942158,2.8162590281566935,11.709334319673506,2.947803245722449,0.7794724917281631,0.0442378396959591,4.613133378905108,-6.520622460926128,1.0439471870619073,0.024851389951294267,-5.634579407970926,0.9550190247659007,-0.03160009891997987,0.9956686975531494,0.4153803970340971,-2.029343410174574,0.44170651109636055,0.12491716687846491,-0.06707348222988917,2.244564452089016,-0.9315131675309182,1.7212988707623103,0.9591394606754124,0.8645222076593904,0.6011093359175929,0.15593528367633186,0.1791538152419492,1.1075093080552976,-3.207865152307198,1.0587341931017207,-1.3421242324483464,-0.5463224046542791,1.2326727385758751
-0.044857212837166816,1596.3831670293557,602591.7037090485,-702.6383490045243,691.278425217646,118440.30863230188,1.057523744340671,0.794968880622955,-660.5025790974363,-611.284279362253,537.2850566634335,220.63038351372924,-1.0349208412299715,-0.02789350315879643,-337.60847561708727,-0.07471955543905275,343.33559293610165,-0.11282459766467433,-186.70767291961954,254.84680036566766,5.0,-108.31690973309,0.0743932652560106,-0.02510232351040878,-1.7307861627020256,26.89832366616483,-0.10173528536625821,266.18295107632696,118.3373052056624,-0.1826261816177987,-11.827178198124365,21.947018660448528,240.56559288462182,10.551891316612917,-0.7861326838917497,0.875341383821991,9.220861215885652,10.78438467382803,1.0364955120601287,0.8693565046828325,1.7239888128094447,-0.06065324681473409,0.09505423193503282,57.31992831501903,0.5119147946361988,-3.758159609019229,-11.467372286956955,0.1576215677012188,-0.03495481245550773,10.449064264985783,-2.6117389729080642,-0.9772679404305307,-0.14203457000626818,4.577029865855254,3.613277624941429,0.07409035734017204,1.0660736925826266,0.48647038634996526,1.04986181634083,0.43885718160821324,1.0953335091373921,0.7629779492357839,-0.07889062721508447
-0.09664130133107385,347.439214343922,13538.446993993255,-3.211623974754427,116.99982690144935,181.9026111755997,-0.7365775871981357,1.0669620550890693,-41.6665142172461,-182.70731475432152,64.36986429568549,68.0293194953597,-0.06636400511580239,-0.022660123592296806,-138.82192135192443,-0.05754314984972547,24.224315457158,-0.015576662495999902,-190.17143963041033,5.392143024873648,5.0,8.911484398773725,0.06511595479705377,-1.052112021198345,0.14228627792879894,47.696475008834405,-0.007005944642115791,10.343609735855528,3.193714832936729,0.812891060367254,-7.118342031355239,61.75553722830701,12.57779987047154,35.788295521037185,0.569622975952515,0.32657770406371595,-4.989720145853275,-5.7670353925908024,0.14375758257742977,0.24969389999192598,-1.985229010970373,-0.13708714669806935,-0.0322006540197741,0.8144921498749724,0.3664493754797705,2.2999870241231513,5.182101697394224,0.028792045561338464,-0.11747867755510114,2.260011126685809,1.6522694789318781,1.4848763836249819,1.0313835279203294,-1.9336748276780704,-1.6748518116908861,0.14362962027555135,0.62878733509274,-0.9240124805297558,-1.8160422312742537,0.48003579281058717,-2.687924559873365,0.7954412669415035,-0.15956532899575704
