X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
0.12516802343104858,1001.7778885842955,226650.9139589924,-489.71066220136584,328.6370887625795,46194.38164596242,-0.7892931526586175,1.077451689206205,-404.24855386695293,-345.5969334899284,223.61419197652324,116.65068742782105,-0.9899272356111695,0.19665425796209435,-173.2426196626311,-0.13843579969250483,130.93703015148313,-0.0064960207436010504,-114.63670393455472,134.6740404680412,-28.98987829315682,-76.17184862958683,0.12176828501296227,-0.9230364637864013,-0.8327775175272107,15.206529005640082,-0.021667592524740403,140.81249239638012,80.54447406625687,-0.7427289091007471,-6.362048984520448,10.568961454362562,127.0548852649174,5.0,-0.8966427754804714,0.42193699366958626,8.098261968582582,6.082465346385566,1.1496996712208598,0.5979679120603729,-2.8071199273725784,0.12144799591871894,-0.10695980714413633,38.479207554058256,0.4450409704882463,-4.016386867672574,-9.509603354645973,0.010545808889391065,-0.031462201516793506,8.881157043812735,-2.5429467113597184,0.0073605563737581675,-0.09995145677652935,3.981191893657525,3.353235557187381,-0.08701151741368723,0.8443705832964881,0.7748669540590225,0.07342171018553892,0.6512757386318355,0.9355495757881764,0.339810751657599,0.3663147367613483
-0.09463257212743262,1047.8920760611127,273411.6294748106,-462.26867952592664,459.0714669704868,51286.029494308284,-0.04561188087817992,0.8990474280036123,-454.5927362376424,-414.6223656542888,385.51586671263533,197.20509695300063,-0.720004661376628,0.056399583547373504,-269.9187612785883,-0.13892973705671974,249.5707972786625,-0.0006396300806185247,-80.45944782308767,224.97908603203427,-10.732172040721492,-46.779890776650944,-0.08833901387907288,-0.40764563291577716,-1.592173253267144,15.90918852473789,-0.09560414725875244,237.01351967750557,45.04453581017667,0.901646798415913,3.431899919056588,7.6397473442533155,202.71472494628702,5.0,-0.8429501225155176,0.21675482030030974,5.775880394401398,10.079050202343412,1.0763723496857398,0.4108709957184131,-2.716053844109847,0.16147131783290863,-0.06412200474314629,22.198327506701915,0.32948207913124283,-4.006655736300475,-6.090561642104244,0.21865712509169705,-0.22287619031250755,6.240556934912027,-0.15528810798146578,-0.9284640668222347,0.05919833634620795,3.191639751136842,2.676853049357161,0.06693508021661203,-0.940050175608611,0.7312977105999473,2.979025066506674,0.13051474499055166,2.45194864497805,0.858525948478589,-0.4668278522892704
0.05127431995795878,248.74622735961728,6596.127023517424,-85.28945605944243,18.387512309998485,853.5731840582198,0.289920915368916,1.1610075052195736,-52.23093463082345,-71.59639043063079,-12.647702345075563,6.96414762142803,0.9193368343456901,0.05937618652179752,-8.799515077848794,0.07972243343525404,-26.240226599985657,0.027674358449681476,-53.398929972978074,-6.0027414406987685,-23.318322797591232,-15.449544886157987,-0.0480130300561414,-0.05576735811195403,0.3363259136183989,10.527299776124687,1.0619793879173314,-3.14221510353965,35.0606829661798,0.47338442958502513,-6.391559441814249,8.784607040807053,0.9992535384718032,5.0,-0.5631046793788903,0.65203818339073,-5.017219517735523,-0.7584403829584533,0.09183026836942308,0.29822624101879275,-0.6146133553259205,-0.09911795121198727,-0.16124602222885076,15.678743753077914,0.42810134041718856,3.106683605828618,2.473405770303733,-0.03850428925281084,0.1950805485209432,6.2123835063979085,3.5112177035914054,1.1437538890291976,1.0266379635391827,-3.0756428389634447,-2.3117167240047847,-0.1989449717689569,-0.7077042765470332,-1.8058483619613352,2.16112270219029,-0.39037636427998446,-0.3167195715738089,0.9277972457295437,-1.4356267683856099
0.22960971160460192,37.832318909241856,71.70576688695898,10.245737739710185,-11.483604877614992,127.59233206135693,-1.1171707650122689,-0.007531932267401201,11.343788707082378,-20.101713557200068,-17.2472579518106,2.386066321762042,-0.8680484454675743,-0.006937412057555824,-11.786413635458242,-0.1510445160687854,-11.243888644909475,-0.04744206798355172,-22.605442944321133,-2.1403121914799454,-11.073858466976201,5.861809354009145,-0.17309600726715255,0.6877066584730707,0.19985059938486943,3.919881471474085,-0.3564987617503794,-0.8040506084310329,3.1298658308484373,-0.6140958494424283,-5.643737524314912,8.574615258628187,2.124026338117924,5.0,-0.1609646412636691,0.40544381336771707,-4.983589997061135,-3.014963689481037,-0.04415419525935903,0.06399790522484203,-0.8449919830215831,0.025045450575680406,0.014217783729843139,0.11819609758386337,0.18438506144813338,1.937957895579409,2.923846971650414,-0.060196165583577335,-0.07315542158186579,1.2582999359063307,0.9992168757457222,1.2142888518810477,0.9803929862030921,-1.6322074557622086,-1.2141002282779956,-0.04015674723150783,0.4157357479781255,-0.7982999040607552,-0.6008317564246123,0.1681707612315073,-1.508202319409595,0.7422553364650163,-0.33061251718731677
-0.10316151243560129,238.6080935154738,10036.174955290597,-52.7136782482043,100.1189909300557,1007.434770940136,-0.41981428899159323,0.920568749897676,-72.26321126685201,-103.37683699375297,86.11941294025443,51.7687093151352,-0.1269634703634282,-0.2569461001655918,-77.4587409842802,0.07490738981953125,52.16757611132115,0.07292315973819756,-44.73537045246438,50.883605956362935,-11.904365611986773,-2.8066728110332835,-0.08065944836802624,0.9690733313812936,-0.21612539443147957,9.847908603959636,-0.5197841341963627,53.423415294392214,7.142755695771793,-0.9559901765151575,-5.4364726196344835,8.297722559843894,49.11330459543468,5.0,-0.34144189163535615,0.2509885458486913,-6.282044315032931,5.604292758921253,-0.004973640206345885,0.005400143578815297,1.620942189050315,-0.02540285187089336,-0.06346913364817877,0.14965632537343285,0.25033297563202,1.0347562672082389,0.15096482521961957,-0.044771751105090546,-0.03086377592143097,0.1120270855549907,0.6523657448097372,0.5543316180356456,1.113576946936798,0.22297415245856186,0.22395937296199006,-0.14457815404401828,0.32232841909775334,-1.115052106197352,2.1905763079307694,-0.3451773176038289,0.44902109723274225,1.0457835893800538,-1.1258792820525543
-0.036441844750040454,708.8203168828155,128119.66201786687,-289.79201609597374,355.9042859939843,22754.420799325566,-0.05452697338260277,0.9824672101881445,-317.7918505556058,-300.2721657117802,314.89613912256215,167.5992962853317,-1.0643829677894812,0.08329524229421349,-221.2058256205015,-0.013757329194822025,209.4364586624321,-0.00022610171041633124,-60.848780876850164,182.8749706687073,1.856715931903815,-20.78458007039355,0.11379665069120962,0.1711644874275413,-1.1738397067602646,16.322187241502665,0.38158286605751685,190.6455190748011,15.837783397915876,-0.1732298331358757,4.486875818426758,7.812265157413813,161.85848225304093,5.0,-0.952764560892839,-0.2284040860562242,2.363730724556245,8.849652071212885,1.0030771233875408,0.23532829785100184,-3.2017569800963726,-0.05222974711652478,-0.1008555255901078,6.182818322438311,0.4474512306002154,-2.978191769748471,-4.951170633051121,0.07491890525349809,-0.16618089674349637,3.483038852620219,-0.5019668563922928,-0.8287051544666356,-0.029326323522716153,2.78435251347745,2.2106498787915223,-0.033400174901651244,-0.34339882994462406,0.09121298782142107,2.7355125618998843,0.04623686748397388,2.0642712262028295,0.8854685594236366,-0.656890001945425
0.15512945901699282,369.19979659797986,58829.67081472432,-189.75517938118148,190.19435633256768,5341.957185219586,-0.9907152503447351,0.8396022707838169,-185.86631807856062,-183.24358726960918,180.13258636146796,92.91047105095086,-0.7014289638118222,-0.022232459559290745,-147.34335587344648,-0.05712426270749557,152.0004309283563,-0.10276033430513765,4.402432768034031,124.72885617250023,3.888587036925382,3.86070671838039,0.1457813947164105,1.1013509176533725,-0.5418012048870903,-5.095815741931234,-0.17849099542478586,132.24897677474715,-5.335173325536147,0.9663000892214805,-0.5264888990999903,9.261138014615181,113.2803362758995,5.0,-0.6820748134671608,-0.14437939411773465,4.571986325910327,-12.24728542688144,1.0157886629497188,0.2566868375662884,-4.5006943648502125,0.04766624631401088,0.03141627113849873,-0.037108180945794676,0.29184979905941755,0.4149075265088426,-0.22793617346137915,0.06951998090737817,-0.02262266440089336,0.9051859656394772,-1.7431575793859324,1.164695329126449,1.051223188037423,-0.2949717247011807,-0.7517584830770495,0.46358639443277017,0.6986530207375755,1.3012272679467656,-5.525264620229633,0.5546868657644283,-2.358436085122807,-1.0902417941907634,2.063270241487198
0.12778358394285214,1184.4207938700108,328008.7254399546,-569.3562548177196,395.34784119625647,63306.89567541541,0.8560614271971038,1.0456281755228196,-476.898620012936,-417.5409470463704,288.4363020366117,140.613541688402,0.7621730670657361,0.0566738951549787,-216.25881773701263,0.013748127701786872,173.88139998668785,-0.12545207859830884,-116.99829535997814,171.64839064022144,-35.09616314429209,-83.23941971569266,-0.04290952075377358,0.2288130313593174,-1.1693826604873538,12.778949619094831,-0.5207425730945269,181.68875430819054,89.57721002411769,0.7872996943503245,-7.135061010946782,10.444888614153827,162.88755808967093,5.0,-1.027432725919877,0.6160045865242387,8.209152280732424,7.852291432151892,1.0673086799618856,0.6062433129558334,-1.1473334353591598,-0.09180361708128225,-0.13010718786454165,43.22708842294619,0.6415063498962263,-3.8372047134176506,-9.133468145240544,0.08642547115557285,-0.024204080071475953,9.170705319441685,-2.1302859112488126,-0.38454087497869616,0.11780350652626888,4.0221182234279915,3.1695912734479923,0.13596841314817348,0.7752211120804051,0.5419100514073913,0.5633731014096802,0.5606069554627229,0.8522231627832078,0.4902429820338993,0.06510988909004103
-0.07613607813666967,443.35874756771227,49369.08449242293,-166.71335087727357,215.08560961814487,7454.7565855422745,0.4539541021052722,1.043095000445763,-186.854873285539,-190.2293922036596,194.94292605618105,108.1507058824109,0.2092769325798966,0.10383225799302585,-148.70396200833832,-0.00679468312150815,126.56250464808952,-0.18034770102756437,-55.701448605267636,116.23419768294522,-4.257084626841268,-11.583703061161485,-0.07685755664295613,0.8314666077617503,-0.7852699259330356,12.716709755872326,-0.7429883977153698,119.71906651439508,7.210463841126162,-0.3978766058825948,-0.49181228740689803,8.268473955944838,104.22377319561964,5.0,0.822975513219234,0.0668482030345702,-2.4889480652729548,7.7924404481181035,1.197878737827619,0.15994270976905073,-1.4825995109609813,-0.030651121690397118,0.1174080726564549,0.19422509720935033,0.3955025912927385,-0.588940348284959,-4.927534369032786,0.1825186701479921,-0.40350421023767324,1.0758718347109295,-1.4694335496957898,-0.9048915403803744,0.09063511678319455,1.9925834189219802,1.80075271066686,-0.1742184754702316,1.0077267696764338,-0.5191930302325227,2.472842181277432,-0.30115356894520307,1.046032339108037,0.8955338719166569,-0.9333170948461583
-0.06544978781104097,543.0751420823366,72581.81056880183,-193.9968168340678,278.2341927052757,11232.779742802353,-0.4950687077530485,1.0067103037354546,-229.45721671792396,-236.73897167758327,251.01090483522273,133.8695612851252,-0.810802785372412,0.08869157231412739,-184.50381888977034,0.13698203630876715,165.6886975466353,0.04252833382675265,-59.874686773006964,144.56009019065556,-2.263369310419813,-11.601682989690838,0.1076651679576709,0.35576455874760593,-0.9134253238070005,15.439564051903696,0.8386506931359746,151.57459165096623,8.018035067590885,0.28544510734018513,-0.22821733719711418,7.798768499139021,131.6687223578174,5.0,0.5620722616959293,-0.0653462498092011,-2.949956386492065,8.88280050946732,1.1048257792383394,0.24832887774008022,-1.4031136638921704,-0.08343454743636289,-0.1870197571166784,0.6300022279696711,0.2209225001092342,-0.6823027025061104,-4.164769133492673,0.1741327610259826,-0.33946730393408553,1.1523500296186207,-0.8812183815246233,-0.9273277767775358,0.052976172258662683,2.137983322939808,1.975707830979607,-0.11276769642659878,0.8243174084313055,-0.6207682698292137,3.0315906455608657,-0.3058444894039629,1.2502236448088069,1.0026193089878268,-1.1258538377649472
-0.07013042419190943,357.3425450745756,31097.674581529966,-118.29146646595134,180.0725659994743,4361.395212601796,-0.017418669652195157,1.0770874979579699,-141.9487052028706,-158.4424870385407,161.6031361744294,81.62176963439018,-0.8060243204621291,-0.010854890948767635,-123.17177635198364,0.04813038949153561,103.73981475928312,-0.24364163986921553,-41.416971770497256,88.46217760614257,-1.9607063647890544,-6.742532011464683,0.053424153467321635,-1.0439547137050544,-0.6358766849015278,10.202524678860268,0.011480580575485221,94.81935666722036,5.0605858115591,0.8815911145451748,-1.2831914608091182,7.058069836994613,83.12684247198898,5.0,1.008512477182158,-0.020214633145023156,-1.9194930695132768,6.618066281103263,0.9514962171383478,0.30284670672544145,-0.3765189525519912,-0.017853084531324316,-0.06991965581481258,0.12416234678068959,0.2737694584461974,-0.8352960349880449,-1.9229568709756653,0.060271040693470015,-0.1742851899408724,0.45724072536870997,-0.48206500269616903,-0.5747813185906163,0.004043165731116023,1.7127794806583785,1.4612880851122905,-0.17610732302455243,0.5282386665954422,-0.4907516821914388,1.6474733993057646,0.027107449066706216,0.7186512143417457,1.060772312275739,-0.6540654766570592
0.11516206279393722,616.5372355195931,97898.2910512569,-252.53867390437884,286.2744250276839,15608.36968694093,0.9432879174266433,0.8289040618218741,-265.2141433070265,-256.39998271001156,251.50581756629958,130.13248710289224,-0.7080359762816663,-0.039950321024747826,-184.41417554052225,-0.09645448699849385,164.62596556445504,-0.13433039558122595,-62.44487735235278,143.77684650764095,-3.3298911434639193,-21.121458294143306,-0.24191460925957525,0.5552503961326669,-0.9218317956359507,13.017251315956985,0.862914436747285,154.3778851552849,17.687199971904523,1.1012756509887398,-0.5455662725841603,8.743423812642076,133.93251339737688,5.0,0.6093499592932006,-0.13238721425289707,-0.09164741451722153,7.287468596443812,0.9347742702032639,0.31839345550499787,-3.9913733677017773,-0.023740844257803987,-0.13268671294706794,5.733233012662934,0.2113734942374185,-1.985193032870756,-4.933834330047634,0.09995097808801082,-0.012528010720819896,3.4902808034862876,-1.235839000251134,-0.5058365447257734,0.1051684075047048,2.840987787920919,2.3606657702745855,-0.06818522692013458,0.7048948653616887,-0.0879191834944938,1.6548511405926003,0.17560788943892217,0.8998650613077567,1.0854285648264737,-0.5068936420449135
