X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
0.17844166567962888,364.209799655338,12791.009041051697,-5.527757333552877,133.41584196456643,902.7456634222192,0.8115953112371224,0.9988356122486945,-65.08347450700269,-177.60278114231662,92.96503783374123,88.22338154041127,-0.8674958732334331,-0.006862226861632541,-145.31496500618465,0.1727843598579775,37.069475659436,-0.16127650738284954,-158.99982244798437,36.938153697468536,-8.889880291421408,7.832907591371397,-0.14943275691115415,0.09213395196752923,0.11121648738794565,46.98150235449212,0.5044851688814497,40.48718151176313,-2.094382359683154,-0.004534208085084302,-4.141240353267039,43.68358248354511,36.61754666725439,28.66557522679821,-0.9220688319404732,0.2187677149546089,-5.599284747376184,4.557896375763059,-0.07587462949479928,0.189297154569406,0.9093660061374558,-0.1452247731299083,0.1095034062848415,0.2114971748936773,0.33195819352241396,0.8743432432819,8.452571845305926,-0.01696993550035275,-0.24043410497826098,0.0963104623736603,5.0,0.3933277937805937,1.04058687627688,0.10018997091629239,0.09067137727016218,-0.12101083359213491,0.16855403352795234,-0.5769835324324153,1.6268204588063324,-0.1831759190862971,0.31110457325383517,1.1181150986407977,-0.7679312434038404
0.15065644899376227,709.2967487014397,45789.55765699112,-38.47730878421483,209.90624484980142,4186.410751436055,1.0437002308090817,1.048905513290698,-116.16417191122518,-346.28235182085245,96.28734490747186,159.12162486294105,-0.9662916805044194,-0.004297076167761384,-274.521343899292,-0.06526525759735803,7.871260112911381,-0.006252262111729275,-397.37193203679897,6.969330832290709,6.902219923492093,8.353137749142778,0.043336776014023026,1.011789077010327,-0.005138128958587812,111.98109700907943,0.9134833666737976,12.411801544811716,-6.944557916232786,0.9367280279131167,3.536953049402866,123.34386590639583,5.447173540193607,75.04413056594528,0.0911242232406903,0.15891820272342608,4.611742432421245,-5.489945044523865,-0.009697652210627787,0.04369261048461083,-6.06970443722044,-0.15265960481081953,0.030749316465860235,2.1836335410241063,0.4378442872426357,-3.043764202858645,9.5466059858133,0.022997861054754123,-0.23920332405789807,2.936774995876382,5.0,2.1398196638853726,1.0363763678887288,0.764879964314302,0.6205957154660611,-0.007497891208229385,-0.7738546524644205,1.5841235352876588,-2.3281729378569764,0.9324899293293653,-0.2005366123802716,-0.6159981365057291,1.227131362760768
0.05161688697681143,290.5345686409051,5477.925511686484,22.78901656496198,93.07269053962938,338.3535492440345,0.9400763823375005,1.0557622444255277,-33.7712770542373,-148.50707724836528,54.275739083040214,73.90225538865266,-0.8180373835222632,-0.0788059665158927,-121.64005558369935,0.051366310281537125,9.918832984708384,0.09891527130138297,-159.4063986059618,14.454943193435623,-5.681444687304547,11.402352900727148,-0.11559042314319379,0.8981559979617971,-0.0285847798146215,48.213556101241856,-0.6324663712615641,15.661249547348397,-5.108967995053883,-1.090396196301822,-1.4519402120141325,47.88784814454143,12.384706290159981,31.02490641121344,0.23337757900485634,0.10199238760007563,-2.8215103715754823,1.9270397448079335,0.016486542636294035,0.06083615490114226,0.7260503027070545,0.0058842014541963805,0.04954373379037348,0.020883287041103038,0.19965235548531124,-0.19076795306675,9.441923926786403,0.022720444038341392,-0.28111677173452704,0.2751117959159769,5.0,1.1351430985798974,1.2218158771562835,-0.16277208933073287,-0.2974116747104079,0.04779398846199579,-0.5706491476752411,-0.25472241501092363,0.7217524577526062,0.24452501261459772,0.0013476510907130589,0.764985034796427,-0.3696441659948563
-0.13189664323107772,348.61595654685476,12472.923518443948,-10.980995425152008,139.91719587529056,1062.080551721543,-0.4065231582876223,1.1205149163103465,-73.30713544675035,-171.56413667578357,104.28400168900612,87.69119287592733,0.8052095885798716,-0.05161379320237075,-141.09077295413417,0.041347717475798906,46.525876552452004,0.011932165331477293,-145.96708249475205,40.17098537744356,-2.7362647061420287,6.797249520099003,0.1005492477923725,0.9235483578172498,-0.06856447241062183,44.666779013213485,1.0731236844221843,44.0516949619996,-2.835382906218023,0.23149511179505647,-3.1741241746326496,39.4443297652171,39.47486727164163,26.362464506287374,-0.09166760430916629,0.008832898524854346,-3.382756289175231,4.113888699410442,-0.05010358305726828,0.05414633692896487,-0.43810262562568414,0.1900386633992342,0.7090400636216638,0.03389180623069052,0.38221842150892754,-0.1534040154986402,8.127321703050882,-0.06053333598020558,-0.26958176627634567,0.7586984369224872,5.0,0.12269604855785843,0.7941684824756806,0.918050405624045,0.6630459807513541,-0.05125110369961053,0.195333706756863,-0.2851861347780437,1.048431006982344,-0.024740889800477422,0.38622876766707936,0.921384512634584,-0.42612785463406927
0.032833770280136086,384.16033512492527,25723.938476296677,-62.84521237378776,197.60578627400926,3225.568513542321,-0.2980301223126792,0.9985959027144087,-131.02354210614038,-186.94341525557033,177.62980245990062,108.93631881805254,0.48773161793982567,-0.13112464667832877,-157.20448205170615,0.09989877018069285,108.2404216063203,0.07572879941593556,-83.33211952729181,96.20659035788476,-3.758864929153848,5.674197781806016,0.10488715239867469,0.7470776865986508,-0.43672350897972206,29.584752306500164,0.03748462646106687,99.21396663710271,-2.4822890470746004,-0.9519560889383579,-2.103855059776823,18.030013070005463,87.86378216755702,14.486228422145805,0.6342439266116986,-0.11261251190917561,-3.0724813649721465,6.99174112580165,-0.06122791285407159,0.2143199966275694,0.4475825982741925,0.1569476076803295,0.05838987759918627,-0.13937428953866862,0.3174993709115176,-0.7181976790075079,8.36522445787923,-0.0721634126315018,-0.11066396918120597,0.25144151620934607,5.0,-0.5397884773354835,-0.1282392342139544,1.5117613815682696,1.2191432289522595,-0.0003785566142155,0.4346931894220381,-0.6217952270078246,1.915138201149157,0.017842705267686165,0.5126685458328242,1.102400064889805,-0.7812879189106817
0.12544954809412923,547.8806598202943,19082.889235938692,35.60574079441139,159.11898869120554,732.7928643599205,0.8138248514095668,1.2480810038341188,-47.382239214607466,-278.4434999970208,70.9333340103227,126.31092834692016,-0.37394658504684464,0.015089351105886915,-225.39261905982977,-0.15754771114013652,-0.5180561345589718,-0.054480741486064646,-335.53243246170877,-1.1101567767983105,-3.9735850728485556,15.09312510998691,-0.20127600813482038,-0.3787338528412985,0.07948446046789215,96.36174895815752,0.6986442475895384,0.259071741016804,-5.522258216115863,-0.8501101858195875,-3.1232082786600315,102.5369225602682,0.7624682031372595,62.32625827374069,-0.8431099539088129,0.02099875699385373,-2.782745025262356,-0.5166636071460312,0.049606166325307954,0.2241410841702696,1.2420559243432718,-0.01134611917383287,-0.11298705589944023,0.07726620691243205,0.3148694842649786,0.5330554892114943,11.105035392987094,0.02387859873145351,-0.03283338542688426,0.12480163986602645,5.0,1.174823147433847,0.9746449252940262,-0.87307513858938,-0.9549398398311558,0.13856825077390614,-0.45898168434747355,-0.529069206823032,-0.4173113414424253,0.43884861551979215,-1.088789065578365,0.7805388316572617,-0.26880350071172726
-0.014259971143501991,900.8557581054469,77665.5728013373,-96.72146478824611,261.40998999237854,9182.558678228841,-0.933526682956472,0.9067021177714965,-170.53024256594452,-417.1462804743397,121.01893978055068,187.37328461968778,0.819447204265047,-0.015277151672686382,-320.74643128375453,-0.08338958532814227,7.683608080740857,0.006795518312349147,-473.21842379635365,13.677315550343708,3.513632175862504,-4.742973665654748,-0.09202147809508335,0.6304160292737752,0.15401197850047066,130.90439039662886,-1.0919416958723187,16.364686965013533,4.053721514645369,0.08143746755725198,4.093944265537709,140.9271122147011,10.369534293399388,85.54193736899649,-1.0000622659522043,-0.024653680791237684,7.309791188330038,-1.4324335422842316,0.2694612088181789,0.10915458821749979,-6.821345086614913,0.013905523212161212,-0.10058070982558281,7.074381825039137,0.36363596667015974,-4.420598628066222,8.474010761208937,0.05932660340642837,0.03274697268713804,4.3761619968511845,5.0,0.8371122692968179,-0.14974518646591378,2.733322880144127,2.1085677822981377,-0.015238768132807542,-0.16810759134206776,1.3345679168237654,-1.7040209569671716,1.0942096776975605,0.2440607208488819,-0.3541540956867536,1.0087907130768907
-0.1289260997972967,253.75443268575486,7379.253764096537,-7.2738902706763175,103.86729246911023,764.0859552263533,-0.027048919537534896,1.0052297346462764,-56.49659638606355,-130.91939267108617,78.40833608716258,63.546904415198775,-0.6615408915113736,0.009905781867969444,-110.69754600388671,0.17019663373223845,32.80646511821999,0.06724704433237016,-102.56146464495433,29.068114146111046,0.6056846038948187,8.905151778587836,0.1572736083345463,-0.857369062899072,-0.3962748858995418,32.973164650639724,-1.0554829130354655,33.74394205092162,-7.109927635674634,0.9254819989836143,0.916697874342293,30.886496692413054,28.17997017608384,22.248760140911923,0.7453801343891975,-0.1372159871117855,0.8775654977731713,2.668986560997216,-0.06032496546215254,0.161055840997833,-1.389557006575562,0.09632497230058495,0.18405515674588913,-0.02992974284683269,0.24876360631674782,-2.2235418423066897,9.572004190461628,-0.03250330486366855,-0.19574136083578586,0.6267205108333441,5.0,0.3198000695047263,0.0017376231404446106,1.4388717537310072,1.0790325960769764,0.012739483158570805,-0.1638574231991796,0.41496720284692734,0.02498807481559656,0.5597930394595579,0.19752658455431651,0.5532528767498514,0.06792499859601643
0.036961522667706526,6479.60446991291,7373909.526095409,-2888.9451505166503,1351.209308006882,1700513.9919237935,0.19444211692656363,0.9931692049573179,-2013.793804832383,-1959.5233795103388,520.466174459998,102.01291143842313,0.2204939902487734,0.00795621903552702,-491.638395206812,-0.06827973950050605,126.29773340535837,0.08140165462773016,-783.5294890451555,237.81054032843653,-427.6946177266224,-632.4920722940548,0.06911650510975857,-0.7479891313380864,-0.226945440006154,71.43255717508707,-0.16573908848687888,243.95696126220022,814.9329840247012,-1.0709219522533417,-130.8682525980226,50.0606591530502,317.9894162012056,23.47523706477788,-0.1952264193548308,8.684408313179926,43.160263013303734,38.517596497821366,0.9766494938507445,4.8126441588480215,110.29535319586331,0.04854699722259817,-0.06261637987258732,427.820892036289,1.5485016829361538,6.140409612832312,-9.454012125696185,-0.08196845161300477,1.0466486702491773,29.34340292205914,5.0,1.182334263044253,0.9453012096873413,-5.893528495722849,-4.316484288013974,-0.2839380960114286,-0.694121091585983,-3.5006866433599866,3.763935579815372,-1.1096779871835474,-0.8876894303476082,-0.046365876923662404,-2.5826913961815827
0.1595396282297602,2549.0846762413134,1193072.9338759682,-1104.9032042756326,653.4663942495079,263820.49906221667,-0.545943098555203,0.9239608019160472,-862.6092291925531,-844.3765791837143,341.29158403890585,172.6954307787765,-0.8373493662277383,0.03315288788824901,-343.3238417024142,0.04219346493369261,140.44308413422496,0.11742640493406459,-390.76799592516807,175.5778213569835,-117.5599592067948,-207.868990167,0.11384767291014149,-0.5082714816339423,-0.7506246962880324,66.39245042874688,-0.7088165930976127,183.40974190678347,248.56843264835902,0.06492219991327415,-30.561617402956198,54.642262107604466,183.48656423110103,34.58127871361546,-0.9757922726536568,2.1053779735484066,23.92498388633972,11.966752129561632,1.0384178304824545,1.5277857549797216,18.000796468562818,-0.02201275854242102,-0.050425794797538004,135.33435477343244,0.9604697965718505,-5.188688893011936,0.1941454362902702,0.09084377773480566,0.13560354222565185,16.158977979387675,5.0,-0.3171262986749344,0.03795150733241476,4.780067696729456,3.707645412226433,0.2694417511271002,0.8985804389882983,1.7265299138532486,-1.3395253705076873,0.8458182071149504,0.7593647967381228,-0.49596457442188574,1.085380746627113
