X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
5.0,1.0529756922003723,0.5700679857336837,3.6476626473917895,-0.269959898221367,-0.5128897848768637,0.010678186856007167,-0.0890790591490842,-1.7216284218603484,-0.3255739428947264,0.2732490892482933,2.073112886682794,-0.02194343859664404,0.05619371988559403
5.0,0.15797176544382904,0.4368658677308487,0.3911174223856023,-0.3939780070604554,-1.7851886942880433,-0.01867381532269401,0.15558118238378216,1.5512825782692237,-0.9434373247137467,0.26946119136393387,-0.6554140054219015,-0.4454074370945014,-0.29333149810359915
5.0,0.03262999841047881,-0.940769759615243,0.6700157008965408,1.5199869421264927,5.6927067890256575,-0.0995327331205662,-2.4011248089142807,2.209751192977202,3.7574080225267608,-0.6116004105909345,-0.9033873046821045,0.38367695404394114,1.4678491267967197
5.0,0.06154389301865339,0.4889297890676638,0.09864658672504387,-0.654875333778771,-3.1861007919979905,0.07759124027595365,1.7666742430935996,-1.184110557402257,-2.2210413921668413,0.2723127418405321,1.0453993558347043,0.9672649059492818,-1.0571546314373519
5.0,-0.0454318871244604,-0.7488385125964165,2.10513232086404,1.2222983149140731,4.935778943558798,-0.04083182682125687,-2.4899770726137356,1.036595506036276,3.507690409763864,-0.5040921068940515,-0.17670964988255733,0.8315384122882163,1.4416399467432033
5.0,-0.04857238969849028,0.5380979839252883,-0.04110558805299949,-0.8542842448973214,-3.8179176715719323,0.09024699527951319,1.7858149003180874,0.28320523448053114,-2.5430998980371196,0.24064694526821884,0.9844186177320405,-1.7002178617224895,-1.1308479218641159
5.0,-0.0933567985488635,0.07316539238541249,-0.08792818565331587,0.09046320299199755,0.26396554523321414,-0.021236855693359865,-0.41276708896718267,-0.27820875315380506,0.26478709121842287,0.029104243666640627,-0.05226309791187298,0.12379006425230478,0.157605827092542
5.0,-0.11084382304349892,-0.6072002794951025,0.08914595716855905,0.7078450671172384,2.644554762277437,0.03639421300669776,-1.2833329819138233,1.3040101577631449,1.7824940694225333,-0.24941490004176817,-0.6849958428385681,-0.3596533047629126,0.7356438546609165
5.0,-0.06416934617604773,-0.3596647906591562,1.0246580349965013,0.5538562697341165,1.5603057557672326,0.12980951537496638,-0.6090452430630722,1.923280292444847,1.1215094163361585,-0.3536172233007123,0.6093103945050545,-0.25569003427178405,0.3750508504892028
5.0,-0.03059054788180179,-0.8335463636931314,5.93760405760455,1.2645810007580867,5.151940161291611,-0.052720080572872134,-2.1843737040490643,-1.5243180719703182,3.4331030743029545,-0.46878653322261415,1.1725815381448559,-1.6068357281362595,1.43448495071294
5.0,0.01678525848738849,0.5807543452521372,3.13582330660769,-1.0251835753679759,-4.77373957118568,0.08774702612259747,2.5561468342526084,-2.1298444911821175,-3.2662191735700574,0.33868030217522516,-0.38859958912219666,0.2989620960341834,-1.4243862850591862
5.0,-0.02086787931018967,-0.8096044317428875,0.7260204123903442,0.9033651203631363,4.015036672319127,0.09501999734643576,-1.491648292939528,0.37977535094696085,2.6653150820864306,-0.46680594383131097,-0.2867930477575268,-0.4494886048480426,1.041222732893505
5.0,0.018106203063908668,0.2214554102082391,0.10577735753603044,-0.5258441029212247,-3.0066439220087617,-0.09718886298592033,1.1352745755016844,1.43796406922513,-1.9126833440380906,0.1945011984314004,0.7727187597629439,0.5913649344537837,-0.8807153808016308
5.0,-0.08406272757698674,0.4333421573157097,0.5357900716404269,-0.6620954770276857,-3.0765229432708243,-0.05054166907380822,1.6471027120631094,-0.7286214806038452,-2.1509880750047645,0.260853102685521,0.3446748730543964,-2.284849205427581,-0.9302749226344041
5.0,-0.0021958646455378177,0.3335733689561887,0.3654362799880293,-0.21461185780125044,-0.6962189083155287,-0.05391342464636903,0.10254786688098808,0.5550218284464422,-0.46278653550701937,0.15191781352622225,0.6654385532694721,1.6957814689185982,-0.12593506071881747
5.0,0.16305931353620248,-0.33279866623500304,4.651266089981253,0.2869177316277267,0.9384687080037538,0.008315197216537572,-0.06443629828857529,-0.09309951420439952,0.6364873647368839,-0.19743615851849508,2.3513047116239196,2.115451871120521,0.10186059920057132
5.0,-0.08347885452462825,0.19322954582920843,0.40864578203362234,-0.31828646018156176,-1.5091545514460938,-0.14792832152134028,0.36045185560016646,-0.42028794960373783,-0.8225044253128542,0.17961878069408882,-0.5267368222870611,-1.0129337843266066,-0.2956277994503792
5.0,-0.20776669980422466,-1.2532714244462293,2.8738050020334605,1.6974688064346055,6.651538789496943,0.1121339006281862,-2.0331623198269764,-0.2163909252347759,4.159199448054983,-0.7949094057263637,0.39606859072674344,1.002726999983112,1.5593250272136152
5.0,-0.03737837633015195,-0.2571019966083944,3.2671596778768004,1.0100768761888297,2.7301969936468975,-0.11929016955180141,-1.2136633826153982,-0.05713743138771574,1.8048530306196293,-0.2650481445449919,1.0853340195278607,-3.0762890167081283,0.8362976137411794
5.0,0.9024774159451695,0.008819904783957493,2.688052089543386,-0.15347664531732091,0.21775313793920253,-0.005446932471195209,-0.3108417600138154,-0.6389120193060893,0.10386999509202748,0.07499278153542403,-2.2844185885204054,0.3110762577901461,0.08254226414276185
5.0,0.02353324975227928,0.14623164403109434,1.451746133402688,-0.18565098959394732,-0.6750068835338088,0.08761858851178793,0.3128113507267718,-0.7505610184395921,-0.4092015851783349,0.07023393484271342,1.4816801228338496,-1.2937155000614875,-0.19210605353990437
5.0,0.057670202913520985,0.6423196469419508,0.4590255531173777,-0.8352472126623203,-3.407236754491079,-0.16320848345415165,1.420977600807151,0.11702207974273167,-2.2613225223976157,0.3569343857812298,0.054201826345473075,-1.407985596467805,-0.9195204003180303
5.0,0.041744009689770364,-0.006164822713158456,1.301280885689038,-0.0703455665423259,-0.014765731958682485,-0.12692791689543764,0.15222949144458264,0.9137559813310024,-0.09863267269446319,-0.009823421568598611,1.3363335469438846,0.573819101137119,-0.026839327256117228
5.0,-0.12209011246396716,0.7330003514018257,0.5263985172496031,-0.9988175929822447,-3.82653382180287,-0.0011196076917138337,1.526090588156223,-0.005429739717691657,-2.5369291235460407,0.4837809409138113,0.06153801508096628,-0.3936395107106421,-1.035736874356888
5.0,0.18319060373585316,0.6182853927776114,3.2265084114972833,-0.6021407599652058,-2.543662770808035,0.017800477738585972,0.6469301930729676,0.7116755771074494,-1.5842392407949892,0.28681732423114187,-1.8065870023191546,2.94178557779502,-0.44952610553898553
5.0,-0.06103047089806754,-0.7827647050060004,2.3069155630631064,1.5900794330585142,6.640083477830901,-0.08829642949705506,-3.1751130065852764,-0.6477435115018029,4.4735289559505045,-0.6115420719546495,-0.6381832682862224,0.5896991584298639,1.9031313913046337
5.0,0.0034528149719133387,0.3598676371436197,0.25824833958876414,-0.5565209602345418,-2.42663045095626,0.06578029404409039,1.6418720944500327,-1.191415246902748,-1.73362986972357,0.12082461086798463,0.709775399305981,0.9474230611613123,-0.7792335818089741
5.0,0.15516500298100336,0.258054841109675,1.317905037652234,0.21292679790951818,0.322934726315994,-0.0691503766029679,-0.017692588104699924,-0.3729345020685455,0.07645279040307126,-0.006951115363055833,1.1694262194252143,-0.18327518267452406,0.07592960079218433
5.0,1.10100570120653,0.4975316789381949,-0.11823774244857672,-0.7374723997003534,-2.595282193058822,-0.017633616907274254,0.8866528807369987,-0.5505094629774696,-1.6433697388377604,0.290904732792924,0.5902162585473357,0.38656746705702694,-0.5787791608058049
5.0,-0.08852402959017841,0.21663248996338957,1.5691178773423213,-0.22049239165737247,-1.2133550981864376,-0.15100917015589047,0.35585581393399396,-0.3863320627918024,-0.7542836906500177,0.15245241793372818,1.5958965974630794,0.2972125594296334,-0.3512054326259339
5.0,0.04221828477349903,-1.13680051559727,9.756057377269372,1.79625398315719,7.923021441022456,0.01619500150428077,-3.232059851854979,-0.34470778443875655,5.174660387379394,-0.7960401094781141,1.224951780596062,0.7228548697638613,2.125610312877819
5.0,-0.03038549732185112,-0.31800472023220516,0.05284205894798562,0.42059087812650947,2.043217382173806,-0.033580828367957345,-0.9678384943765178,1.1235139724731051,1.2656382573622131,-0.18908874712012486,-1.3151118770123962,-2.272243116093735,0.595439482574513
5.0,-0.0292970043062917,-0.08647244744541718,2.8403324536146743,0.5310253905585465,1.9646518102648232,-0.04723949379153808,-1.0407987808345018,-0.431357610740502,1.4087675941591007,-0.1407022834304439,1.1590048406769107,-1.5783253800135486,0.6590971612797931
5.0,0.09007563649266233,-0.16811187744937095,-0.020259861673830933,0.27344067694917756,1.0940280934242703,0.2832381108724532,-0.4265927172987688,1.5451717858284724,0.7010610508831131,-0.2553922444525773,-0.3744141533276618,1.3766964656281806,0.24597149490407624
5.0,1.067663173080793,0.6473510216872923,0.5121889479918421,-1.0070191681767873,-3.396791460793627,-0.16111089150602803,1.412593961754457,-0.9659472428792442,-2.1981328449616617,0.4465655532919378,0.09810615204727127,0.03800568469132524,-0.8353523163995876
5.0,-0.05978001140687314,-0.4392888780471647,1.0685270300668326,0.21943342887369066,0.9991904339300763,0.10571560214187944,-0.2044000880534054,-1.2098227657943994,0.6363752787307279,-0.10284017407895808,0.8931910549589647,-1.2858078938851305,0.2100040000133934
5.0,-0.09912130849974359,-0.11585572636785085,0.5567427195512574,-0.05741488755993759,-0.8302688540948975,-0.1728562285194445,0.6120848571731927,-0.9174289647113045,-0.5891059272911179,0.052774774742044235,-0.5533343074231906,0.06482118530225785,-0.28596717569951785
5.0,0.9932495932839829,-0.6057073179638729,11.570310482391193,0.7022966948745298,3.622785481992431,0.04584571075162546,-2.0504695354394467,1.504167353559469,2.4675287501933396,-0.26665980850882853,2.442926430083119,-2.5625869026699077,1.016176950927742
5.0,0.02685496767960708,-0.010891707283199511,0.07617974213169729,0.1974135406558897,0.7049628538129677,-0.1758863860087307,-0.6605311076923063,0.380101819492537,0.5574322040999168,0.0009582302488119893,-0.2637566366103029,-0.11282549884807229,0.31179227650988384
5.0,0.1808923292982861,-0.5429394679522275,0.04307720850600897,0.9828412565196809,3.4479984935617254,-0.21774427799201362,-1.1828516815612717,-0.8798060668795589,2.1926627333014928,-0.3336996066733361,-0.9692611406962558,-1.0127061766031382,0.7903339714041652
5.0,-0.13472536032796778,-0.08097641865817101,0.45937828575766,0.029179817142737784,0.4007899839514769,0.1129293146809451,-0.2670975220154978,0.6598612277889426,0.319840601532428,-0.06468587489419113,0.20462503121989467,-1.158800293689964,0.10327545603703085
5.0,-0.0005922909685979645,-1.168426698640747,5.80993780817232,1.3422831416692886,6.649064552440455,0.13988885729445777,-2.411527720637382,-1.0303442565783034,4.221002472608559,-0.7083782266707237,1.0192717561395113,1.4693117360598598,1.6180964191652933
5.0,0.9950209288322654,0.01484497228504468,-0.10074591248542843,0.17648882306899943,0.8411362978939301,0.0655288840265911,-0.7713972848743605,-0.814668777016627,0.7378235702606872,-0.06388926933289861,-0.4668863201721833,0.4832245297811248,0.3950243614570831
5.0,0.03321124341110713,-0.14212175916177394,0.3452976425212617,0.02167953298038262,0.214591736153124,0.1414126735861173,0.06526223343903284,-0.23479659397879674,0.16972577439116368,-0.0691489399129919,-0.9759278434189134,1.1603531495699273,0.015514801086401053
5.0,0.03902804924465608,0.26254626764217814,0.08127094480520304,-0.1319707552305654,-0.7590393887886455,-0.0852041960863899,0.4436088842106956,-1.065477289517496,-0.5567178437367634,0.042177516957585,0.11408401236359295,0.23760181731567498,-0.20968529672718333
5.0,0.13511154527280522,0.04918080733566732,0.11921320487056718,0.06817650529010552,0.8452511930922363,0.15797516825082644,-0.49974068554264844,0.3989573715013799,0.6287851612470399,-0.028410144551006933,-0.08199179949965435,-0.34428228488774615,0.23947288557575136
5.0,-0.056503660737367234,-0.2879486404398133,0.012045588276791974,0.38415498152262045,2.0108628825175354,0.11585866456291566,-0.8011538753672485,1.2622753198203838,1.257940957112123,-0.24019460285744657,-1.0940204438333518,0.4681826217189184,0.41436245740567845
5.0,0.02914271623585281,-0.31050252373804776,2.391668174360483,0.6745580247575784,2.232446377944464,-0.13864039733289887,-1.0800976654338326,-0.4579393128106536,1.5578335756612616,-0.23998947374506274,0.9519565396131974,0.1490963923399715,0.6420910938305333
