X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
0.7446522400050704,-103981457.86952904,68442514.21743745,-21085.73244049249,-0.4061265806603426,98573197.98074764,157380358.15101495,1.1239389944122173,-19052.549878108955,2471.0625968823824,0.13645374169910549,17095.40534864169,638.4508186988144,-1701.3869428944533,-0.1540749385254585,7894.4613088218475,-5124.571411977465,-926.8339973985303,-0.1953477854474466,-11240.328092833437,1002.8344827825831,0.10920656223675576,3511.9868294827206,1406.0934180484728,9596.692396209546,2128.148926665487,7.466242372832804,-0.01242322620065272,1.052319109160274,-0.15795291874230855,497.6443778687426,3072.216996430136,-0.021721541803300402,-3.9111065375747573,1.0149580951295043,1.1085388852690654,0.8368370662242973,0.7825682364689747,-75.9125191625824,-3.031758417147798,142.69976619575795,-0.13345690784894837,-2.5777447221189,-17.880958881211704,1.009595674134229,-0.13330445416593617,-39.55247771227132,6.346885387416184,1.0499009283141654,0.9450630322360576,-29.597475131276838,-9.960389095589747,18.785980371489806,23.52557845661833,1.7850566220884005,0.9392131368696338,-0.14032282444849864,0.26354093691337643,0.9559738864328488,0.6813702758551652,-1.9779631761055132,0.9804090382245758,-0.47558010393779027,-12.098196740491224,0.024819801950282463,-6.783257189772814,-6.6821753048569885,10.429893760694005,-0.06792750559251264,1.838860805951174,-0.20931320412490656,-0.1215236736762595,5.0,0.8896784496314687,0.03619662681194157,0.9439714842064026,-4.104713512491369,-0.027227672914360408,-3.496123612523082,5.702781517109732,5.138890830151563,-0.009039684272885094,2.071300152374597,-0.1840288468295381,0.9316404431360913,0.5624727848763618,-0.42093849139875783,-0.9551855693583166,0.1201337215188778,-0.5760329458258392,0.6576886894861034,0.08644437307597941,-0.15723858413869893,0.21435455090978292,0.13092240437271488,-1.8070665069156058,-0.4675615554960984
0.7465281056914623,-418043891.1705213,276000552.24712056,-1302621.6361963726,-0.2533934627872337,399346691.8788458,638134014.2753549,1.0029829543902546,-284247.3576452053,118702.43192558212,0.10618744152853772,-131164.8630921707,5304.368647032493,-83324.23217708552,0.1655064222386324,520237.83655129914,-307891.75553162966,-19861.58552668329,0.017698504433782347,299871.0442179791,48511.55576285117,0.11521574834474964,228424.22266167536,90910.62130231317,3624.887835645981,125531.9469780219,256.86808277265914,0.061145156415543966,0.0058918262415334575,0.015818522824468714,28852.40133254389,197129.99984066453,0.012345608639159626,-97.84064566614946,0.045123181739831285,1.0124835394595402,1.0342306882960046,4.648919069824478,-533.168812692685,-3.2894258144808206,64.69082578345795,-1.087630979003746,-23.16443753936117,37.2936344553519,1.0876713963280566,0.18174830336343278,-349.4526037273773,106.21962425210684,0.9795891397804737,-0.9976761745375312,-145.52186096593906,-7.983655418864842,-13.262999272570758,0.4760595690405397,150.39084644271153,1.0238893386070966,-0.008501162878381697,-0.11038665645915238,1.0393112665082431,-0.5647426128913473,-3.1591073476486478,1.0046262605869385,-0.3233137265225514,-2.882927616848517,0.042692234505873394,-2.8033645232393067,-4.532503386888336,4.325991778190256,1.8904763121531356,7.280387423847443,-0.03784697512031007,0.14731917741405515,5.0,-1.0861472350462715,-0.16779076110801946,4.303891177193281,-7.972929489439478,-1.0031682910845086,1.6158459986285651,2.6247639488916525,4.242896902713935,0.10839932911822095,0.4771368103814535,-0.07533617857754792,1.0425618538048158,2.2507887105067965,-0.5078853886639833,-1.1321196475856772,0.016366655475414674,-2.0591408672098006,0.967251593401444,-0.1328995801851625,0.449166132347361,0.7575765239361864,-0.7915563723600256,0.6653707156284426,0.5470072141681566
1.2454657582000417,-1076265195421387.4,708344726804383.8,-23972238.51305767,0.5824119104144478,1019886518412787.1,1628203971069205.2,1.0415911320667222,-33913752.504523136,15542790.414789282,0.0041664306011576875,5238115.054086235,216404.72963354262,-8280274.006378769,-0.12102032911461016,9521764.397876427,-52712.82482293219,76982.31530643666,-0.028073952517554415,-3342944.6443598084,4437954.66688642,0.01923920594363247,19646.58466902779,8439.941224712938,2032475.9953837364,20210.725231461834,720.7415386692334,0.17936989148237922,1.035248406598323,0.08021393473577346,2633412.125837365,18406.28675322259,-0.10154952495373325,405.6363354943667,-0.06770526203285555,0.03884631686761613,0.03467463194760882,29.12028407611885,-326.15089509553314,-35.069341557938515,1585.7714699221165,0.12840709696335378,-42.23473589724249,94.21323726075569,0.18664650947323186,1.4712217690752758,-485.0802128061527,8372.003125122143,1.0261196793159648,-1.078417667983023,-378.53087599798687,-303.7945017691667,190.71139986769887,16.3062179510729,78.87582546872792,0.10514500431237062,0.0362763991357245,0.9683117311005047,-0.022699826966258673,0.5347611929458503,5.406796103555382,-0.14750900509656006,2.5728478781621265,33.222122690849545,0.11396130598668144,-72.30311292556327,19.450197037219237,-20.43006026746288,55.72296090291028,4.708325329530645,0.17276883665362563,0.15242212998883872,5.0,0.7636391477045855,-0.08623718797679414,4.825235959664593,32.23324624576396,-1.136947956868165,2.136099309127272,-20.005867406667722,-12.95856381264658,0.9704467387035678,-3.6093241328079477,0.3512244982026693,0.14409358837169525,-2.806891027675184,7.552947962120319,3.449798383246788,-0.09363073311093917,1.066695235459055,0.629105799322403,-0.11392426388114205,0.05017933514442194,0.8349395931613253,1.783666887328542,1.1975202939044143,3.162532059036966
1.180430777553424,-6692029646.661164,4404540683.178393,-314924.73200726305,0.23556276694849024,6342254946.531943,10125329354.536242,0.04864981822154292,-3504.5204133697725,-14490.238609533348,0.05809819852674739,-34651.1207225941,1704.3676983833084,2351.3236966124864,-0.05127786051876319,130763.4190500207,-96486.88459578842,-6040.510459643712,0.18660172963893618,85535.55437036799,171.0666450775723,-0.07977563148370613,65298.224451050235,26244.211819658238,761.1173978319082,39840.52992478784,220.69776527000445,0.03904870405294624,0.05327425209117287,-0.007729245420893389,8.935213172405733,57032.700347779915,-0.041976700451129445,48.86029060563734,0.9123693675234099,0.8155342691755211,0.9903226708847358,5.070624468453486,-402.58564610132396,-2.4729759002166656,93.759039544335,-0.6632682327063123,-20.975453768624607,-37.66128489467131,0.07937300607064723,0.70352743148478,-299.7549562368936,658.7069686890655,1.0356685195443966,-1.060108969430346,-192.6894323354403,-126.3734702376786,105.25279915081762,67.55032002795298,29.522889028053118,1.1277141190675666,0.770101605997379,-0.10236733698081445,1.121319315849342,-1.0520930415773457,-3.9195358860451086,0.8995342316001304,-0.8113393967040072,-12.868609442565223,0.02208759127600053,-6.6101523877812065,-3.976959629034516,6.903191058994066,4.593294571570376,-2.4282045832366324,0.07742786653905594,-0.23419817684762922,5.0,-0.963787919788015,-0.06662776578250518,0.53536528267155,-10.09399848653402,1.1192223132275623,0.26850328903180115,7.920493939922772,4.148763083179798,0.8691610747352854,1.2990914758363392,-0.29413366009857933,0.9386891118890308,-0.3040394377991906,-4.067846088439122,-1.8236657735735031,0.16504010212524972,0.8463858098849099,-0.8540648568449241,-0.6035045808583521,0.6266398648809973,-0.914193020905371,-0.06285939610552899,-0.795517992539371,-2.2936381971655306
0.9264882375159845,-424162202.5681058,279330156.2060035,-257695.15726678408,0.9337740560544309,402585181.78001463,642840942.3745596,0.0013895629115530052,-30147.47717267516,16447.081757061187,-0.056920133466999756,-33710.81163138632,1032.3027457200153,-12903.19702196255,-0.10200520215614209,99468.1685045402,-62326.481789903,-4602.317089618429,-0.17716986025709147,66273.70612754629,7798.3570627873905,-0.10308934171855794,49685.23875004011,19406.3275996949,276.10578604896114,25011.941756255328,221.32791814784005,-0.011915551265586508,-0.026685363573295713,0.027386251816688342,4617.110873492562,42353.40144777195,-0.006308143151028423,5.914582660034868,0.06267119937672547,1.1185897467562878,1.0219252960307994,5.961078142039616,-281.7807999418293,-2.8387208560971118,3.6488934382579665,0.2721592423731416,-15.637199399249791,31.21778154216701,-0.087981614796954,0.7613079921634246,-226.98752573785785,161.49450137490248,1.0556758182031,0.8753984701983544,-116.80172024519354,-53.74874891117802,31.424939564926017,13.609358799415311,60.165373566216736,1.2830850042694226,0.02410196701152586,-0.11190263897000347,0.13469101554710827,0.5928527230475887,-3.7327293791188016,0.27760372200403594,0.5196072203582739,7.695513596955966,-0.11704332240416847,1.909261378058362,3.157569436293525,-3.5701865203361085,0.7578966923810618,6.329058413490928,0.2662354668115835,0.013470691700171386,5.0,1.0251142804587285,-0.06747896768618304,2.5616591088400487,-1.1801454026962028,0.7675579450275192,2.6336699499919303,-3.415028252092479,-1.2935752480498635,0.05368634300849409,-1.1224024000398924,-0.16743612967514795,1.0378163976423975,1.124140486966451,1.0976776421305419,0.19208731647483357,0.11565272591984785,-1.002773171714593,0.7175221986298836,-0.1596347476204635,0.043312683082849524,0.9212010742143482,-0.17108006585493957,1.3851267107674337,0.6964754116706923
0.9166313548191735,-2776653.4605092737,1832901.3774858369,-7836.2114818603095,-1.1706456954913012,2650341.5808933643,4234100.404532102,1.0111939609145957,-2956.0210364744266,1465.5696802686052,-0.14669678632516256,268.65752163237624,64.75416575116336,-887.986449264916,-0.0947993903084404,2754.7416263858454,-1484.7327417399576,-217.91247780314805,0.07913342037777055,732.2609780987879,519.4417252586486,-0.12487010134144379,1294.111541996932,477.0753045756498,595.6672910850779,591.598592568753,31.658026493688585,0.10606943235234034,0.27003408587168704,-0.08028066879359906,287.2416410225039,1075.4603597115924,0.1161294240902024,4.936040255361887,0.023389092313426434,1.0642899830182595,0.9431020297589037,1.0473977755756254,-44.718676649301045,-0.7470982165251053,28.619292980095135,0.7495450396805637,-2.1035176462240233,2.7922382897264244,-0.0717539308433047,0.08861698018138454,-35.40468905556719,-0.10125410010665487,1.1518314276040051,-1.0545689492234955,-21.17878512017699,-11.326463821198297,12.56378938781056,13.18656068306603,0.555338169871929,0.9312861171687267,0.8855047855679089,-0.02286391452829162,1.1075720628395542,0.6653029399624962,-5.833233320003874,1.089842753027097,-0.44754398911217064,-8.412470844802113,-0.02366759761766786,-1.5837260568814928,-0.11609294064486851,1.122488379183218,0.6120603642589721,-0.9093357751885718,0.010516339892913132,-0.16737168144066872,5.0,-0.4458411947743026,-0.04301360550674179,0.5358186176561217,-1.109102510759179,0.22095205716503008,-0.1920507488757176,2.5442698441747273,2.4058734288229404,0.9878478190581921,0.26883588651770535,-0.24731796388335414,0.9072655354913337,0.12575183432868545,-0.15530659351285037,-1.5259410778802047,0.13166325491741634,0.48217963228301053,-1.0046848638275256,-0.25867562974708597,0.35449779922111213,-0.8512757661637319,-0.42143817490028157,-0.6625104540756648,0.7666156809940484
0.8852887019485771,-988564303.3889905,650695550.4859633,-109580.70355970645,0.6195126515316675,937033149.1268159,1495972640.4638193,0.9627418480645324,-57065.47978207368,17860.735749737014,0.10458186141235336,11987.15302353889,957.7406199359984,-10956.447286354121,0.09234170139363133,44594.86676781082,-23981.57348550271,-1944.8103818101936,0.11613761754681083,5198.507888940971,6252.3655584172375,-0.003209788936531563,15673.209110602733,6309.222282405763,9414.087364557026,10032.63105293636,57.97361681061658,-0.197362177467035,1.1080054293177308,-0.012398416234658113,3594.8900342265183,13780.539517335066,0.01126274028086562,-1.8793588871508278,0.8839044564451544,0.9444252070435636,1.0712673572306304,1.8951180990455683,-195.7658135405525,-3.277582515474079,158.51643650989365,-0.8866931628890689,-7.8368734642180735,-31.66655238041771,0.04373447871462589,0.42898938531521524,-123.59716952646096,36.28174448332131,0.9653785573246715,-0.15656729950330014,-81.67701722815423,-45.05331263834254,47.7926903030824,39.810268242033864,4.453804089159234,1.0269215500543087,1.1326483581483797,0.0535848857833915,0.9790204982129704,0.7112439906154517,-3.891929980901749,1.055275504895496,-1.0603415648182672,-14.859132471896466,0.09867283232950964,-3.199875132417594,-5.276867855196985,7.278145495309967,1.2439657923217102,0.18993058460782514,0.07084298393008309,-0.14783541410366283,5.0,-0.6606381664397294,0.13207090217347114,1.8557338564678312,-8.829846346646095,-0.8628945545164762,-0.49808260723181313,6.995406284539363,5.272313789817844,0.8412702652288484,1.0240323325019458,-0.09311624244319021,1.1357460705570588,1.3134346498788632,-2.1414829896348944,-1.7701915869930749,0.026043092197323703,-0.23322810259491653,-1.020256602377438,0.09998460034669839,0.12352489785126773,-0.6951240550521813,-1.1715378797046843,-0.3571813790972897,0.11456205441830147
1.0943527174120553,-37957716554.46137,24982224704.005455,-575935.6998698253,-0.8475925901647852,35970800236.36975,57426188256.268394,-0.12287467310279782,58846.29575289121,-27979.94281658122,0.005859057742940748,-94297.45446701595,3275.868350019803,3951.6568766041546,0.09714788132591667,222492.23107064332,-165968.67244638145,-12235.183992750342,-0.06439326944705297,176840.4739516434,178.598290044735,-0.08902657902018951,131721.14473622345,51814.83197836829,1.0704578421527513,66513.95271046145,339.50398712682403,0.06667780848624455,0.045986076211290174,0.0424012905815265,87.3195805300151,112456.04702196461,-0.00710438171087698,44.18980140216107,0.12165192977025695,1.154774703476414,1.0227949875268514,7.669432219477044,-485.62739368932375,-4.500549606406374,8.360869352851475,1.1089432721919268,-26.450669675975984,6.9770325315379775,-0.011949226485368168,0.6504250660593586,-383.2996786085239,725.8317158263729,0.9911230037404716,0.5184373573473904,-216.32457224994516,-126.60042109611659,88.41250789527064,53.50117484418277,75.3098283329296,0.9212234351254345,1.089538759257595,0.12028342848780714,0.9863815884266117,-0.09166862987407391,-2.976482801580045,-0.21759705907294383,-0.9602661467526972,-11.650001238057923,0.1493087617449854,0.831507794139593,0.5899304349948213,0.7430086062653604,0.2842258807936236,-4.014524268835918,0.17068043760087778,0.04475160846188722,5.0,0.9030002857612506,0.013632069627800537,0.025463620141894627,-0.3237273762676668,-1.1118248262150776,0.5725616151514066,4.014390488935099,0.8488671269353003,1.0120070017142442,0.7157357430402945,0.16854732522411364,-0.03344203645477868,-1.958039165621677,-2.900809350678884,-0.9133000433756071,0.10818664597493027,1.748555961690491,-1.0257653228164563,-0.7208127570396896,0.8811974401179049,-0.9722846103112228,0.6061372249136623,-0.8552536969641941,-2.028647890913708
1.1128896641480737,-1125904144.471985,741023653.1387838,-85935.09318930573,-0.7998229760643877,1067059047.8023919,1703583433.373354,1.014994193006654,-84130.24866328367,-1606.3413354448653,-0.05982897555977334,95188.20959917206,3064.324227945775,-657.7526844249251,-0.027065367306058814,35099.0264594734,-27394.553695556,-3947.2915926818614,0.048146350396576866,-64470.0166704656,595.136406287727,0.16707410743768375,16594.820390778732,6801.857153765335,52287.81008144124,11404.083717609554,-105.63298715740059,-0.009169804951072115,1.0293279913394062,-0.050813842326544914,175.31802589339722,14837.433451863413,-0.11766987872863083,-109.31043808880446,1.0413182585438394,0.06056147771812828,1.061919892667924,2.6117540373252726,-136.11112351753334,-7.139199385262661,322.7103483266788,0.21877525517949004,-1.3588853774544374,-35.571816663378065,0.9980400230266594,0.10787348299804528,-17.296859517844087,395.0570299309005,-0.14435218043165873,0.9287464662060954,6.531065335922029,51.876265045371774,-27.684544840703346,4.752880029659075,30.558119326797655,0.8530288180801564,0.003060396063432939,1.05491729385666,1.0656825233882992,-0.415314868039311,-0.07558877037462475,0.8653000810301015,-0.5952646469606995,-7.743674654827189,0.05259208970718712,-4.172067796636163,-10.99012425116772,11.929723229507129,1.0943339604865028,1.3788829079913283,0.12934035262067306,-0.1909539924560479,5.0,-0.004331064256856953,-0.06571620876016085,5.6894436364281535,-13.480368972531975,0.9391354062826669,-0.496361617275136,8.378125523934107,7.459505880408118,0.6986295478911233,1.0723299546367575,-0.430573953511739,0.9299621457140412,2.2983029973738742,-1.7149364189511829,-2.8450384380382756,0.18291633054187606,-0.8185385139336172,-0.6755851569914414,-0.0749276466898516,0.08246438094204339,-0.6353436274884202,-1.473834668206239,-0.44238384795165897,0.5280459194776105
1.1588293533159604,-103392560566.6504,68048074665.546455,-217111.0285020996,-1.0726486078248678,97976905152.43198,156415778126.1693,1.0856969366417066,-350967.7414830503,138291.80098608453,0.07753563690862116,121630.62490769086,3396.279692734453,-73384.17966705063,-0.24731977166247093,82348.63990533001,-2486.967606804927,-1954.3026279483938,0.10789608275423242,-93501.40173427529,39616.49297626334,-0.022176662833633093,3064.9544057932694,998.4634526741985,58740.8673808586,611.7621442792204,325.99794163229194,-0.04608765887277589,-0.0779724407719752,0.08409294850131792,23195.56726776469,2277.203434350666,0.23050271601651806,182.11862692449836,0.06657904654749362,-0.10248010932217155,0.0022221034189823722,13.74389811723022,-78.64944735996342,-4.976818214731247,214.25388908134886,-0.10748172738254386,-15.98395374473637,72.73736064547258,-0.08666171882068142,1.1708778723821336,-185.86469143849766,719.4981955810523,0.977055815337141,-0.3571440715925945,-132.93957329411649,-112.69290008064411,65.94099917370391,8.180382468522982,30.77871969230074,1.061780006909895,1.0167344981934334,-0.07947892088044999,0.016919937701623762,-0.9949098022794268,-6.916309195086148,-0.07880152490248077,0.9398405760793664,4.9343269753122385,0.9695703778866664,-21.362005233125394,8.025291285262162,-10.447777041378346,15.792602117667291,2.4931643647844473,0.12063928576107905,0.17000892562659678,5.0,-0.5636148706271419,-0.06520536081019392,-0.06445100788662768,14.250386159126947,-0.4940026260664441,0.5007279772810064,-7.692417380029244,-3.6837066995581083,1.0206481022515959,-1.4447891409748286,-0.179581121232801,-0.047175495678326095,-0.7559279336193067,3.8006151997119355,0.3679971265171099,0.2360811937425772,0.3313796690508495,0.06078033353878175,-0.12062241224091827,0.003879963869389799,0.04809993464117078,0.5030179214244679,0.24524379833060503,2.173917201587517
