X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
0.980031778147315,-11373413597.75612,7485642622.322997,-318256.38622473757,-0.5897445576058672,10778377548.186617,17207297176.668785,1.0941235205258453,-181338.6376504948,55718.76070327658,0.06380358840508504,10665.093086683644,1530.1990842275254,-33254.23950500941,0.11652598120428709,141364.95965639528,-72915.97696092271,-2975.4355835929723,0.01716018127153465,37874.916812357034,18662.93959425181,0.0879219953916338,37234.09334519028,15762.9472073582,6590.885346208449,31614.662515135387,-81.68730299342707,-0.057120800060725,0.08620161859482166,0.010585004744878106,11199.194602321819,34332.07054994179,-0.05393900883852555,-130.20191459768492,1.0620134872478024,0.9820872354738267,1.2461489025893489,1.3899988800020369,-267.0045643569029,-0.9314643062360904,0.3373338869158956,-0.3557708796265062,-5.903987349024215,-69.7362748446578,1.0885978318658167,0.46038182308724945,-96.24162129764619,-0.21302918978629684,0.006940125361780464,-1.1033060222446436,-40.074093280004035,13.152423826359225,-8.023351032987588,2.6720529810256597,46.90926224619647,0.00471797717432544,-0.07080855847382096,0.039983732083803875,1.0375228134004628,-0.09839737610386812,12.670730424486537,0.9447813339466024,-0.7346358178139503,5.0,0.01996782776770122,-0.6030083454980744,-4.667093496579036,4.981057981952901,1.4431828223031091,-8.443619033313148,0.15466984907530046,-0.1968505011928629,-17.427057437397536,0.002613839932526299,0.085868453275988,2.638413547902982,-12.27309553497349,-0.36163743959598793,2.3490265116106515,7.230888303267321,5.061154265125104,0.9473925552721427,0.5436207879729419,-0.14669220906779984,1.053495311853946,1.056756064905847,-3.000574900371469,-2.524036839577227,0.0629138827290498,-0.1490746193590415,-0.3569143431768191,-0.8602601998701294,0.9677626665195528,-0.3068988796839794,-0.659093213052508,-0.0003643859685217521,-1.1861969436511712
0.8627776929136015,-2533809.98849176,1669045.894691247,-2851.4825347267288,0.5606769795097843,2406037.1632099464,3841908.411783297,1.2168671791307544,-3160.3178786678827,-31.54185122822135,-0.08105619026921185,855.7841742210754,11.550503568317778,-39.59423604556243,0.07304579811695708,1972.9123727027008,-1052.0723349385653,155.16719429090375,0.02287950661074397,-104.7495217880247,4.287976701263334,0.07538277088289276,18.76564067558413,69.98284760075083,86.44310800275066,497.70686968386127,-69.02708637285346,0.09320895349114793,1.0877127491322875,0.16293649224153217,15.309655795252715,158.13868439370762,-0.07349402662170022,-38.5173180425349,1.0825413162669613,0.06312078799582231,0.9935747375861894,0.8511291817703537,-17.12778355496884,-0.4472873711429644,27.044317240697005,-0.47249680280789963,-0.5163256761706497,-25.916309718646186,1.0390169002287353,0.18155767091624125,18.578913577207466,35.84608666085653,-0.016828797590715747,0.5778321572652315,8.322758100666135,15.780691530116055,-7.536463174240621,3.4638959594762397,1.0091062325339113,0.00836757337110698,-0.022662277192169192,-0.03039788672527698,-0.12449435833882219,1.1181540271531523,3.157570460364456,1.084193329969901,0.006303235288989337,5.0,-0.056621262948819084,-5.955949136771127,-4.4922734706677,5.4392897687380515,1.926279834933896,-4.2930457562687865,0.24751726616955494,-0.1036735033144125,-6.005384018265089,-0.04095094355086165,0.012561051649971214,2.0972379359295257,-3.916500998017062,-0.9981395783331657,-1.2292566866511607,4.959816125272715,5.325476639141548,1.0472518195170915,0.8224159730218639,-0.2580162458018721,1.0767718958001598,1.4704204023657907,0.17300422796227793,-2.264568391640602,0.20286366108248902,-0.2600920986720748,-0.7632402088445146,-0.01578926608305747,0.0513698066991816,-0.7870605501987142,-1.0215914715982524,-0.7585494916965093,1.4176239052370576
1.2086513016580287,-625769754.6811498,411872566.2961503,-33132.097609940036,-0.49112341276826615,593057856.3105601,946795693.0713251,0.8657607598797092,-35963.72728818668,8217.937321500514,0.09787492921802737,11607.373026729614,325.934312020339,-4638.687829697346,0.16102692704782828,16746.890639534296,-7732.296714058801,-93.92819698387298,0.03720766068127957,-4583.060146396383,2549.978702471194,-0.05366471305663123,1630.0607396639912,904.9305881218191,3973.4908876981626,3610.056677263064,-100.02409852648252,-0.03574293857549628,0.9226350285775495,0.13578840814571416,1575.5812588903348,1990.7121740787018,-0.09308329705271233,-66.96525830740346,1.0663412427463046,0.1024385221999248,1.1120053221188115,1.6330587461888755,-96.81459037674713,-0.3404413710644815,1.482678273790523,0.8815769447710995,-0.7381321378413833,-57.72086454628273,0.9487044378384284,0.28206358553059785,-6.316104173152115,26.194050925856708,0.02713700456779594,0.00954396718991983,-9.489646479746737,7.278348595941305,5.651038363376213,3.6870039488206867,0.3888542563878658,0.0779417630198429,-0.07812314278231079,-0.03386956883855252,0.07346003796851228,-1.095098936002573,8.670089965820859,0.8269197845206991,-0.10419389479813851,5.0,-0.16189104275847832,-3.122769858149643,-2.69783090840081,4.804368929381092,2.7520920228393058,0.41078831114188397,0.054295333186037145,-0.12013231412022757,-6.986245111401181,1.048316499496359,0.23984747770123355,2.3381365463327484,-8.9344844311949,0.0851619378266478,1.1211848419300932,2.5811261974387687,1.3291641141672854,-0.11810791254082936,0.3785470791471379,-0.12229203481509503,0.9301584176577768,1.6427417576389989,-2.3065368697810014,0.32715515242247795,-0.05565517508545159,-1.2532946404013976,0.7419134625422734,0.2941611979984123,-0.13195051424666265,0.8691580893673448,-0.4088999253220927,0.9184810435290793,-1.237134335330804
1.0010066654287644,-662493879.381999,436040363.4357519,-22764.039201430893,-0.7897949031619772,627840394.4858372,1002316945.4170729,0.8814590100784491,-29388.019351334828,11648.465628417465,0.05864244557981066,8221.766456060159,244.04651979492388,-6107.068478882172,-0.0910413598495368,9263.18427914299,-2306.121443081332,-461.14828721122603,-0.06550227005089455,-5033.657355833823,3435.991383697287,-0.06492939899607723,792.9561471919191,324.49356609025324,3486.3479466734443,1019.5933072453776,169.21570948727776,0.011744642295993472,0.008099466161767144,0.04700291456510115,1932.0392343005578,701.6611417343098,-0.04903030698102859,117.83003469325132,0.07445126711529895,1.0491473711386687,0.14478334382007504,9.2023138534622,41.12858413977499,-1.0108176474586401,12.957569387216918,-0.8169175037779721,-5.818282532097576,65.02303429929512,-0.16605476367391014,0.5376013090767648,-57.62328583565873,54.99576943311547,0.8931457133433048,0.9351448916716903,-46.88289618574222,-47.439013523659796,27.156645206027953,3.3634831829211738,6.644786747973825,1.111430133722764,0.7701742156893062,-0.03604363002086517,-0.17597944977540375,0.21719081215406852,-13.512787077455556,0.11634107265338817,0.5744757449022453,5.0,0.01693955350425708,-14.378596834267864,6.207675604186853,-6.529948566067995,11.384737440144503,1.6469048890167313,0.12580139533639412,0.16771422596983496,11.668057423951552,0.45529849027230207,0.17252324741813624,-0.05858760289648404,7.590581270975484,0.7847379339615687,0.8216475225756328,-3.285971410900921,-0.46943209229129285,0.981345429001865,-0.8316000175559133,0.10305230703968776,0.9694302822782902,-0.9806400964804908,3.0640443805257838,-1.476515138464243,0.12117339652243853,1.315553901908538,-0.8785771040971149,-0.7205942646232415,0.9355249844606324,-0.8946483520431242,0.22896155622180653,-0.7149400339871331,2.16423043169565
1.061102294453645,-15453760044.91447,10171574739.719864,-959967.4655015167,-1.1950243929275812,14646582684.907356,23382994801.02697,1.1775059556622909,-304837.50699195976,132782.85301925888,-0.10544598231581515,-83228.51635917014,3932.2283573032873,-84163.28131413156,-0.03037738056141097,386559.3487983464,-209707.0559919402,-12586.070305787025,-0.02687655870853747,202936.90038918314,47768.69353158446,0.0002084072614727975,151748.36297008515,60556.068093751855,1.6588923113000889,85979.14762807531,195.4087481294728,0.09566240556218283,0.14686443772014532,0.054829660612497444,28405.036211303333,131442.56395397775,-0.0687011504266136,-77.66706178697672,-0.02272131205469962,0.9821670277896243,0.8224315720694174,2.078433861586977,-476.1655112489115,-3.125441394636481,34.45233563563687,-1.0255092207964123,-20.30145936821658,-4.783574178828035,0.17210518499908628,0.2569154777851882,-307.51559645642726,0.9175286162471659,1.037552161971398,1.039234080265719,-145.44911417070008,-35.0735313189691,17.41363548304888,19.249188713483438,106.19696685455118,1.1487512026539173,-0.04939722421959414,0.04328371694065855,-0.0873726044262793,-0.016922721224768067,3.070393754286111,0.9444686049244684,-0.1231342834000856,5.0,-0.10321003961086711,0.10107173176556475,-7.249923447897229,4.336529364539424,0.08813462125387563,4.084716977966817,0.22623100371957425,-0.0619668426370706,-4.668468638379098,1.0888004678831167,-0.13802241667614037,6.620474901855946,-10.401606336967989,-0.46263304515765896,2.8360378457327977,3.3189959952034527,5.958266552021518,1.0574660369630995,-0.20107245675489108,-0.057826040097634174,1.0338209222676475,3.403150866619331,0.8254801930306679,-2.6849949270019224,0.02223378501802311,-2.156511093647279,0.8456556900545967,-0.4845095495383429,0.774985277647553,0.9044253391440769,-1.3320096810327153,0.7119085945002668,1.6210251879154274
0.9795937905724631,-34277027160.690098,22559648896.430782,-282604.9414799637,0.3770656872131103,32482087068.63101,51856264515.26845,1.1080624539739257,-264473.6351128117,70583.58161864632,0.013403862766205761,61132.83814154522,1965.7711162732182,-40006.04760000426,-0.056939783292659134,136930.98559212362,-62639.355832950445,-1132.4232470710642,-0.16980804435173225,-10336.570116444145,21999.37751553634,-0.042999171591697055,18048.565474467418,9005.707373364821,19812.509104113702,28637.789575759794,-453.2543791549962,-0.022950336710508727,0.9699516536938233,-0.12222508250876836,12972.678283034898,19430.710994422338,0.11943069355881891,-269.7150490042208,0.9355357644860964,0.07267605997789828,0.8587666677175205,5.240391435402846,-218.49065975609764,-9.103417834539565,411.9211081753764,-0.9915066465998169,-2.067308422698801,-192.7576413403654,1.0226916269624908,0.34707654935966953,74.84650997309973,80.91557152011026,0.07253790786585146,0.651508302563981,32.8410664835062,84.17275820399591,-33.90002928094901,2.809164986779565,12.133677617785166,0.07974052087409368,0.03172775909839661,0.1474067395186211,0.0575419764975064,0.025141603233191766,36.77774170632309,0.9868549359516977,-0.6947255909538217,5.0,-0.08630275618028477,-15.940215912925648,-23.042345343049988,27.185699444731842,9.289317286659182,-10.871233086239378,0.15816389297480685,-0.037766604045559926,-21.743089868504644,0.8469593703691255,-0.07516653992468268,14.112503834995342,-27.532901403797652,0.9458040306677195,-0.8817965284333423,16.178482896524407,11.449818144795234,-0.07713609001333105,2.3439813569613355,-0.24681661134062463,0.9195173480017957,3.577531139282759,-5.604672449315898,-3.474315893842928,0.0737199614935556,-1.2117326288943626,-1.0690618197424855,0.1495120607363615,-0.22927476392506688,-0.9256349925759308,-2.2466761589158484,-0.333203710577384,-1.1816624246082066
1.0344108267504997,-18887526415.97456,12431304049.403675,-730039.3514888952,-0.21805490448739537,17899969833.4443,28576947180.459526,0.059416050413979904,20321.87697783166,39559.11427684717,0.03836579367286246,-119049.50780975899,4095.9247985640577,-34120.64929445493,-0.2764637263895654,249186.7734641291,-159263.87592299315,-15718.491611755955,0.021244898923240885,196374.27216287414,20688.388061612804,0.16909840919375677,166391.06758646076,63156.49701294005,17826.8646915994,59213.462275234866,736.8500756586025,-0.17080276602033292,0.026763271094870447,0.011488765283588531,12126.238769463422,137168.50068937094,0.05768271755917155,225.5234881279429,-0.04229477868674243,1.0836487170940694,0.9619350793865303,27.589338418475155,-449.3839534444914,-6.886092290386054,0.6849795312312912,-0.08778861914510835,-38.73932276745843,189.5648577252652,0.1802630960037863,0.36488133529842937,-525.379396226294,1209.204272402051,1.0865719428096312,0.9731787387758233,-292.2495370485059,-170.12431828653524,91.57088839676364,24.217586238193565,142.18049108211432,1.068849416676313,0.8362182409180839,-0.1813063742909674,0.03277122234392869,-0.6501332808551034,-24.35063348212261,-0.021793809416722598,2.8900590323378137,5.0,0.0899092348582396,-20.993546725146427,12.931630799342111,-10.465179427108653,16.642635706624375,18.274898871533555,0.041722433149158876,0.28908945096993033,49.688653605634514,1.0217371913821516,-0.1559383041258584,6.099467520775423,24.588124494005456,1.04903993962241,-0.38070202410100584,-13.19301042393682,-10.548004307012459,1.1321322992913903,-2.2523170658359897,0.4049488352985714,-0.01833530467771202,-3.292479023914084,4.6395969356125075,2.863384438082717,0.19539818638696493,2.219122035545004,-0.30236992307368066,0.1969793599171502,-0.08305845417482267,-0.08475585920072803,1.7485925722000935,0.0676105934054162,1.327228783802017
1.102140767942567,-16581450410.786823,10913261634.877462,-227695.3200688077,-1.2230753709898399,15713369969.818157,25085735658.15537,0.8900091678051172,-188721.97391559236,52034.049694433976,0.2636912304891596,20851.38563082607,943.4170723682638,-29637.31782053197,0.007413289297188857,112883.3946450366,-53188.64356429815,-105.54407333889732,-0.08897641942608137,17338.935276626344,16384.232943581315,-0.07178087019906725,14609.61601773136,7388.0967175368,432.982844569756,24414.296997019123,-363.10260061096255,0.02176500804021949,1.0018508186286286,0.03794840266309788,9784.615711391558,15968.06774246252,0.009555273601780365,-217.04694706949257,1.031889090679547,0.1351655051767384,0.8971571951153082,4.605631462288509,-202.14804100303894,-4.169641887761243,191.30643052281945,-0.10515106042145426,-2.107666643529118,-164.70667251968908,0.9317535545961544,0.6233084934568741,45.48535672649731,42.90705906022845,-0.005020992361562711,-0.5273063572276437,14.76913815418095,60.20556738343576,-23.51795771338346,1.5298566369228461,14.560275465653312,-0.06994505268423284,0.09007193381881298,0.14061658605649716,0.0428743773830998,0.5100970302882954,30.918045022564364,1.1106591015071137,-0.5864234027006232,5.0,0.15736965287273963,-16.617916302161436,-18.502148655225103,21.726656505958363,10.03097473171978,-10.57536556222798,0.053244353765596886,-0.3972625976149333,-23.964601259930625,-0.8602445651877502,0.1737372097164923,9.621045644114512,-24.11488588605573,-0.04596307479057911,-0.48415739124197865,14.367485192378227,10.363542976462059,0.1381753064652252,2.2467516844352198,-0.08750161782764505,0.9493168070072661,3.2910665372971994,-5.1813149568220105,-2.897793890205192,0.016209905367203903,-1.434928372265831,-0.6562762031852449,0.15017914290818324,0.011460416345303058,-0.6119583355949745,-1.9719608031345892,-0.22379339697390369,-1.2828913378516684
0.9597529590310816,-78699790.0562808,51902151.817245856,-158142.96005517922,0.1922303664043114,74973666.41469476,119770548.74706608,0.049191974310242075,-18477.67969269043,14014.25012151521,-0.10095433257172304,-21906.834216762163,684.239382778833,-10004.310697959814,-0.025904989548181163,58591.93861201453,-35356.03815424127,-3040.1929701521285,0.048037083468805614,40312.9033484228,5890.65427209581,0.08170250750148537,30864.84806572144,11857.567975840006,775.4958074363398,13918.102958405007,203.72062276714684,-0.14960961437356904,0.023333377586053076,-0.010123757865047591,3479.3219220221395,25967.39695021237,0.07529784251074703,22.099960594973,0.11182223764522324,1.0036740360923715,0.8756213346283451,6.060671979335159,-202.83746485322646,-2.4673317774131003,0.10409065986140828,0.6783893283098916,-12.556940360576318,43.53512646701308,-0.03520692088183134,0.5017116016103089,-179.24181783288248,40.83926477989789,0.945953005636514,0.19573634607167045,-88.52578930423566,-38.73212947061994,18.499832358696125,7.441408051900674,56.180076251874794,0.8905519660921002,-0.02114137222498512,0.2136157122227453,0.18913809485035946,-1.1700515877074436,-6.3553376254640686,0.039765845935757355,0.6541722474196027,5.0,-0.05879251246185563,-0.9904090324718782,2.9498893351373954,-2.473437413049049,1.3729337702527205,6.48999333375201,0.0798103027564737,-0.21885972758553773,7.474660855712317,-0.0558458119335666,-0.06379088572354012,1.1944691928763203,0.7433757298596365,0.4717595961845912,1.1624880255968788,-2.8116395008462267,-0.9298707494723297,-0.049517650602123826,-0.8803796301354468,-0.26102034904180643,1.0375323829983214,0.8376124438919818,1.540826241949313,0.14397621384087955,0.01174929520033896,-0.6705590175824865,0.5985894344794291,-0.0689755238269456,0.17737448120950527,0.5079821299653732,-0.14314970440330044,0.6534023005739842,0.8633708250904861
1.177126564176704,-45114772519.41539,29693322901.443813,-1431550.490725615,0.16319062062882655,42754983556.24465,68256988160.18685,0.8422491262478645,-485750.8812069137,204126.55387000318,0.02832213365974434,-111914.10931998726,5927.7514795077,-128446.2459425237,0.09686274234708091,581294.4946901752,-312819.1384362329,-18070.684475489004,-0.03108629645419683,292624.71815882897,72741.74943431871,0.06699807261816396,221119.84980972926,88669.23548145588,1637.9485664050906,128802.54232286576,172.32137915961937,0.919969777704383,0.1179082741089588,-0.004938086993292155,43227.7985472439,192254.9357006219,0.16328977297995803,-129.21109611378014,-0.1271855045126973,0.9694801184711097,0.9069653936597621,0.9277407413549716,-564.2705564999377,-2.526401587314762,101.70033237594642,-0.6376629018915346,-22.247645082424167,-14.519459293668593,0.9709953824960018,0.27560495925248807,-338.3456683985348,2.8897422440746996,0.9209402635792201,0.230241149068423,-151.71198026589062,-18.396151374825372,1.9554752713625376,13.912302172091525,132.78483314644632,1.0831318233808496,0.18850303957534467,0.0755066514299643,0.09414735132585564,-0.0761985111372659,8.773662210331295,1.0219527080173154,-0.13183313637895805,5.0,0.9852209031848662,0.025038248462910487,-9.252818561790786,8.232505678006413,0.8407495180788009,3.2709878528857406,0.19451439629925557,-0.19111268565372241,-5.236680168791708,0.6494224475080751,0.0774166168376381,8.2830761517749,-14.312879650547474,0.7623534945349285,2.7211065414869817,4.14631274084109,6.320007114612377,0.05805334952678584,0.3674348923597168,-0.15005558993296889,0.9793080474719327,3.2164524084980166,-0.23597298034018963,-2.16492797009538,-0.05468249980376935,-2.341853384746671,0.6789235695008846,-0.3876858585223556,0.8467337441923726,0.7792646679892391,-1.430181053298554,0.7678765439546129,1.4946705726275713
