X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
-1332.6156869357062,-5786.4867336060415,-0.07340664277978386,110405.18977922456,889.951300268132,-25.029444227513785,-0.10985904433694044,23.54994771861235,-275.77508850068386,142.7541641833995,-239.3505429200195,4282.2378611130725,-0.010804560059867296,16.650705861557064,-149.7670104811649,-2.3415250876836615,0.9581137257413048,-136.43194662414956,0.829125230758835,1255.911522597229,-0.3663886544554539,-144.79619973509557,1.0454598886327875,5.0,-1.0102595446102127,0.0015491286693760237,1.0446970221130258,-9.12462074793412,48.06401890506913,-0.8103473466148403,-93.96230601515262,-0.22306443550144855,3.8527540363395882,0.21869673536610706,78.39401759092961,5.947704820819113,-4.147920575973931,-0.749685547662,-0.4873517069289111,-18.42925368306709,-0.7332213717354449,-0.0278278920986751,0.022967327023806966,0.7030465470700806,-3.9047901530643725,1.4572322778238729,-4.589515130593773,1.1158135021176796,0.4832624814164222,1.0878388084600112,-2.0564051752655987,0.05793536783494251,1.5121208138814977,0.9213587330361994,-2.39336099560858,-1.190945790173082,0.6705748460765926
-1305.591737067215,-31090.18571205634,0.006047337348412649,136195.0330498768,865.4139143017042,-10.611038218256049,-0.11365136778698515,161.28816602501428,-433.4043503415371,229.28397560239125,-1076.5209607830768,24128.599354614507,-0.5016312819708033,-23.115804862527877,-250.32941929296643,-5.721646933427197,1.0076814064557118,-217.48629931360645,-1.0486496144803623,1294.363849193724,-0.3746447694656538,-240.53889674146805,0.886500235991601,5.0,0.9617228888098666,-0.14364565287781356,-0.018081039856600097,0.22297450076810077,69.91890213822715,0.7968870467307216,-111.0711393740902,-0.7343940159946523,-0.4331096243329672,-0.9255354381964798,121.25113749937721,2.086921061665227,3.601192853050793,0.7292837074485985,-2.9184339834323856,14.954481268163324,2.4189039984359866,0.3392389051538554,-0.20394618177393886,-0.7346024363764836,2.5394164239430688,-1.8617171140374638,1.2756851329184187,-0.8669160618549089,0.4359467968762656,1.095209877342068,1.0289284223940045,-0.11910464459433168,-0.37909230543191613,1.1061289298454013,1.1046889435826563,0.5684485995393858,0.6259909066117995
-4826.5121670819235,-82441.27868619784,-0.15483299512314264,1950629.5186598287,3215.1417324684166,-65.36148692313144,0.011370296829024844,442.8675082677517,-754.7423134322787,386.7856668208776,-2961.4105969078096,64647.0099017776,-0.8846206512223763,-28.181065461570167,-435.62430771350984,-9.451426840541938,-0.39811363092420377,-379.8108540795126,-0.35341069884540255,4520.354661533972,0.10759091668874134,-412.93238348893135,1.00770001113006,5.0,-0.9142772854589145,-0.07008825698992316,0.17078193422359061,-2.795495836594236,125.28173291162145,1.0648844463935556,-196.18275812641454,-0.8381357115947878,1.2027234326395713,-0.3666463344746166,209.27520482413908,1.822000858292433,2.6444957416266006,1.1124112024980264,-2.811466741184831,19.828565547149427,5.028551101646469,0.394422515564191,-0.04896599496129245,-0.4623305488537406,2.812447834556986,-2.4701059220307853,0.8393787758331469,-0.2902221069157264,0.4612465888716833,1.1032588218210082,0.5840145326408569,0.14280656341693196,-0.9382825727522481,1.0841506487151698,0.866318202115262,0.4733110866632097,1.3921057295638282
-41.40391541506713,-254.87110608776518,0.010801644623382295,15.082973994165263,24.896293855670923,-0.6600726164797442,0.13593226716151915,0.5200384870282347,-31.21567068648286,21.69546115177104,-6.955954867637793,160.82898172710927,-0.055420513958749945,4.027724378176828,-14.184276880979374,-0.23130095782367166,-1.1528538251411868,-13.24525056291389,-0.39934648867925937,31.92970826586426,-0.2625222360664363,-18.833858426653112,0.9482025767655141,5.0,-0.9740636589843439,-0.05727400780004724,0.06353746463594237,-6.065152006216408,0.1382283822738018,0.591108635210951,-18.192336985855654,0.33756523355249984,3.394960107547024,-0.10625086232078529,10.167688874069778,3.4600441905033477,0.7794371130701194,0.6483782662385037,-1.4074524964569446,-8.536521772429166,-1.2129335562910293,0.5514243566523098,-0.10069448246027765,-0.9328952253797466,-0.8358135955657484,0.9418559337234472,-2.714276926146603,-0.5238992419648603,0.26636930755471316,1.036728031481611,-1.7879569279869085,0.8769871459069011,0.024684830469746795,1.0220650064626124,-0.8440250778318896,-0.45956791144931436,-0.010734180638433032
-33.199968011043055,-303.3028915059093,0.0352483935184584,11.167728179792348,22.83073468493411,-0.2585013264348514,0.16046373371706998,-0.6667249017945607,-59.21257735723284,32.02331436942653,-6.684252397096324,167.47455021250028,-0.8623839761480758,8.025728392733749,-30.186190447892017,-0.44077644405561134,1.0654965956702358,-29.20389512612364,0.3335758833340423,41.24041144561835,-0.4943723664239351,-33.892854969020945,1.026452787885241,5.0,0.778592436300954,-0.04424153551199358,0.043240851254693374,-4.1993840409533,8.511924655335585,0.013921316536490494,-21.07514125670785,0.9177621810653989,2.771379606814681,-0.1913878868117388,17.16682415456798,1.1628500621865308,0.941754559315365,0.6691356738588617,-1.086492713540694,-9.180266561912367,-2.012858136961768,0.4386913876251822,-0.09985005618214479,-1.0054742816909328,-0.1778814811494974,1.5385535003553896,-1.9763106429565012,0.047963249471816155,-0.11491653317334381,-0.038563492117646814,-1.6004771117255563,1.0499407012256738,-0.6584669358926186,0.9763685219868756,-0.308804909689098,-0.213455504368483,-1.1258452829828955
-16742.7110405214,-116928.31802491672,0.04160692159513451,21492055.850104384,11084.634611915948,-307.7096155530808,0.07803482529715346,631.5910848072031,-1113.3194414685415,574.6024700316651,-4706.333809342819,92123.36675566855,-0.8865291126375349,26.39941260210298,-613.6320202705822,-11.837756672045762,-0.9607752585130831,-549.3080891846995,-0.752227486721224,15090.248334588403,-0.41679390939550587,-601.8818272279168,0.9315379771793659,5.0,-0.9085954456719207,-0.13263387593009054,0.9944286606434495,-10.555769937307304,189.30162852010193,-0.010181638674649489,-329.29362615550247,-0.5566100690803552,3.9258615944139437,-0.9962258654405484,311.0352169911158,7.059174740065536,-1.3553158949061601,0.49363725841046,0.37001226281163624,-32.208325483470304,-4.000001825840308,0.057793627494665926,-0.24134450651008343,-1.0823498775177047,-5.393455679557932,3.9126580379472644,-6.601788909496173,-0.8330527671285067,0.1696779018016245,-0.002672898984513169,-3.688113068973111,1.0374120440247887,-1.0671761137397209,0.9809503907618503,-3.10787896302361,-1.7350679929392478,-0.6960536081036582
-3228.89144125329,-23696.883957573722,-0.05039589573521963,740298.3501727629,2146.706150516118,-57.45471022494048,0.07433459103286502,118.15237724164349,-496.9805151333362,257.99200313999245,-922.2981852705844,18299.207971341617,0.6989146577890855,14.021983506571042,-269.8265187242593,-4.978389582455825,0.0855483254226253,-242.02183623253796,-0.8791044453892599,2998.5408594419146,-0.6834081588559654,-267.120787184362,1.0482263288445821,5.0,-0.7094795998719302,0.030152965354211216,0.2073692083193678,-10.424403478713575,83.13062911453818,-0.2147302905069757,-149.2500418033122,-0.4336164837010267,4.702885219135519,0.5923233222043197,139.56052133916515,5.553251165893632,1.1680092524582095,-0.48762501516363116,-0.6091086512556911,-22.361524467599082,-4.697897997936406,0.2112500841884037,-0.1548498139352031,-0.6240646178473057,-2.3729966757618577,2.666074141730866,-3.9091120572495908,-0.9784721508593355,0.0824370597701784,-0.05840755228343597,-2.5082410194179525,1.0512752377897707,0.998454177902716,0.9890936774851672,-1.597709565213264,-0.7642340009271607,-0.8185621358366837
-46.732505475852015,-732.3163121369594,-0.019177765884550977,28.705337535702682,13.322036917747484,-0.14325387374419002,-0.04836536360754976,3.5798878700363934,-7.091940654630713,20.87488671301711,-23.387860842149998,554.3540522545592,0.5594874134365417,-12.007740635619836,-5.550419963680622,-0.22555059485959966,0.2546883372146258,-4.400945454516164,-0.9249099926162019,16.50264579477363,0.7863166133258277,-12.43201705596005,1.1422062704462794,5.0,0.9080965217955819,0.05164929817238,0.9235103696296416,-4.180349516583358,-0.23102355739543728,-0.10351102745695803,-14.230066914546583,0.25461718481878776,3.3549267695508256,0.9124072332727166,7.316332193223747,5.869911967561043,0.5996762615515261,1.0028278370832764,-1.4768988715865885,1.3406712895889692,3.0745649116473137,-0.026048976661323765,-0.12628808816267034,-0.15880616398959888,-1.1631120907134986,-0.01939299853509059,-2.0302230296841537,-0.8892747615643781,0.5946205934094371,0.9967806132563081,-0.4140504194371776,-0.10259333383575167,-1.6198718196339794,0.9597164166892334,-0.9414584686105278,-0.4776201519170308,0.7487680282285881
-1307.5611976231326,-34695.22286883469,-0.08135750615535466,145136.30724480824,878.3246601102326,-8.036041421727173,0.03706712031435846,180.94307574030438,-465.95131607775227,241.3867627217624,-1196.451775379925,26953.19507363432,0.06719141354128094,-26.48590201867929,-269.7700189979369,-5.967017730686838,0.7420799923603358,-233.7409090289637,-0.49628820545962177,1321.0369365597476,0.7021011511892938,-255.1379503436014,1.0347509507622608,5.0,0.032734901465887166,-0.004100218437062685,0.16530266769103136,1.0690040064846347,76.13337117294346,-0.31686286560007015,-114.11284661450458,-0.6172312976554544,-0.7808661684953337,-0.9683139691204743,128.5456198221758,0.6246269295119642,5.2127462157309505,0.3201477703580623,-3.02191445548748,16.233090372713193,0.9920227632906139,0.8197930529477918,-0.1645092781657161,-1.0096526665017158,3.645770309831566,-2.05247658359393,2.113310610139385,-1.0395898570057995,0.5221103303013486,1.079020166762303,1.0978144698990882,0.06607841105512637,0.9396272470664364,0.9795879905782708,1.6679749986541057,0.9073934212145469,0.2695309081013238
-8363.361204455601,-141442.65237143976,0.12073480911896202,6012095.899426645,5563.626753245126,-113.87700704699355,0.12928722561008443,771.0622453538703,-1011.2523351858592,517.3884725475488,-5111.164539561067,111353.2569078462,0.8325441943473142,-36.30540005889961,-584.1388735549349,-12.764576456181768,0.8902903046894536,-509.14532434029803,0.9098238472570856,7737.497596108522,1.0632437211362333,-555.7839269860089,1.0412598717201988,5.0,-0.8805286287464024,-0.00931823907102164,0.06165571281055952,3.578532667309104,172.75935151574922,-1.0580990248847837,-256.8060277063092,1.0170435988212254,-0.2208115956880624,-0.5655653639366409,279.1480121910214,-0.39729325330405074,5.175744008577936,0.6396585821373115,-3.0911827241788017,23.85649334301257,3.570012998198906,0.9074011336127334,-0.21153631682355803,-1.0531782526808529,4.375168802325141,-3.3372502472945533,2.4244849781863635,-0.6926175128422662,0.3812836595510684,0.8906356500540445,1.2066401536576676,0.1008752487332463,0.4785041915985614,0.9978742129801735,1.982629092489004,0.8845265456579785,1.1810037686172383
