X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
-79.53259924483399,-258.13484323641535,0.07046383695820838,1687.4178529791454,95.34234594300668,-2.489764716536371,-0.026172149306994758,-0.32835814022369025,-54.474530166532645,10.376007691446654,-12.809439831602734,141.81718283808374,0.7973367117750466,2.5017282417537916,-32.48638023159673,-0.5023344378094304,-0.5059416924099349,-29.649501980552905,0.25468234061748934,130.31538570653257,0.7947605197527965,-20.13717386152619,5.0,-0.2383762032571954,0.7913253426389487,-0.09824733891435418,0.03705991225700727,-1.6583857901019723,7.501314902052484,-0.4410160292030751,11.482243242901992,-0.4841807114950733,0.023166180455990403,-0.0018366445203150117,9.249282783016607,-5.293392009655158,3.1528092095858167,-1.564719724295922,-2.984394842780754,4.687522534098217,-5.570637162563042,-0.0006162095659896832,-0.1666223134742199,-0.9791784068402803,5.244493253991583,-0.2302963330068895,3.36306824944913,0.8172414168216992,0.20917518962714265,0.18655110902433547,0.3722629091176412,1.1470001238700323,2.0313177183822035,0.8813868829113467,2.903844395220293,1.5472617060461866,-2.083451137895657
-33543.39365348555,-509710.6483091318,0.03193995106341901,98127583.776542,22273.755206895697,-497.52785411455915,-0.04975714308646878,2840.8767789326666,-2054.3537478218796,1029.8544859924025,-18733.170114590812,403784.70205555914,-0.03273618207026545,-36.003735391023454,-1175.3804963989348,-24.788043063728875,-0.8952516025428503,-1034.5901700667944,-0.9232312143679391,30304.61053206147,-0.7484319760279743,-1116.538211312999,5.0,0.8655698827661957,0.6536940394260506,0.062258776770797344,-0.042120668389517085,3.8720105494846573,356.9853968313336,-0.5416977448395103,-508.11643704491877,-0.826040264156934,-2.5486865812603945,0.5639521943190227,563.734505072774,-5.843814949114173,5.69013267311043,-0.3896960245949498,-4.4697029602623175,38.54956706530383,3.0236947705420287,-0.056316694537660625,-0.25164872214628803,0.19041101198101362,8.715774149188377,-4.158955107085187,7.640501929402516,0.8276895616636771,0.6570523542063379,0.043715792500191135,3.41918342273246,-0.1336988190233591,0.6202198996163191,0.9663745265658338,4.860531927230465,2.589447461574392,-0.49034680525865904
-13.233078885008894,-374.309621681874,-0.09736713480982848,112.79646883746983,9.134663373695497,-0.05277252717476464,0.008820251902758291,1.7762700114324168,-9.843987722784348,11.669515278090568,-10.990572618897994,273.7484667679094,-0.9875340532281043,-5.833324148680473,-5.759608520877099,-0.16786491748795032,0.258778287065667,-4.658364955182094,-0.6693067583108488,-0.07047242614997314,-0.7140367074415056,-6.848510591985053,5.0,1.1968885143249193,0.8381307577990783,0.7472253165526408,0.0609082860656255,-6.169725486407602,-0.6959252810942307,0.4551997353893974,-9.141696876405193,-0.9707114118241805,1.5599616134586818,-0.5038440995522309,5.5263152100350545,4.662553363609907,-0.4677758646625467,-0.24425292057703407,-1.6906455807788383,0.6353848692038357,1.329784605947855,0.014342810912571178,-0.17057427841485542,0.7340448023878391,-0.10652456260415147,-0.5589806901062895,-1.1997755745159078,0.17102053979535242,0.5935004923360341,1.1879523891880581,-0.32876975436323114,-0.004101960867465748,1.3234801621381653,0.8720666836679122,-0.43892191280237053,-0.2054491109750507,0.7762787017531279
-15786.42874720848,-264755.17983432487,0.025547482503743155,21802202.60578785,10497.21231602325,-215.16144193771711,-0.07342459055868365,1461.056454176658,-1433.7041190519622,724.7784525277679,-9614.348715036527,209129.2049646987,0.6964292456991343,-34.085343043837206,-822.7730523516246,-17.741149223466063,0.7536329598656514,-723.243683577538,-1.064383015480669,14433.296601951808,0.38551343752510486,-784.6213828331091,5.0,1.045657943986387,-0.8722575592976525,0.03211487676021606,0.07504376754178305,3.624949758099189,246.99737085350128,0.3635389611361343,-355.6590548255506,0.11910774224269396,-2.0419548536395213,-0.7063679855059267,394.2859222601819,-2.408600144844418,5.170698608599254,0.07234939442678211,-4.244536526781128,31.256097338302933,3.600856645962258,0.3116765649587002,-0.2533866386448046,0.16702654198078484,6.72617387130845,-3.3405458711383202,5.217429143250797,0.6256720235535446,0.7005296393612657,0.10863589382691125,2.554829935885152,-0.014415458710343658,0.5981845756871229,1.1461757610396774,3.4780040033995436,1.91581374684961,-0.1369471604413624
-11260.774844967915,-197077.22132610856,-0.056879122514922754,11152940.243606208,7516.458947574785,-147.83688819146988,-0.03065337119079625,1079.7775912218783,-1271.4653318244132,632.5731533989641,-7115.8204191460945,155360.7276696097,0.26279518443318056,-21.595999706104045,-731.2464726300437,-15.34991656445679,0.26217479036113045,-643.4830659636993,-0.8476387425824773,10412.977287687667,-0.9393681876384028,-692.3143851729533,5.0,1.0558795155937504,0.06609580379894645,-0.1497124523394307,0.040834819916754486,2.225567120205224,220.74637221324798,-0.4262048672977538,-306.0274200643969,0.6220434288119221,-0.5906141500871505,-0.12264086335673094,347.52941255985246,-6.97631197396811,4.442537646335923,0.40647237179531726,-3.9422995768747238,29.339519988984353,1.5597507977726301,0.062312023942141005,-0.11800193453425833,-1.0362309501527525,8.104959809478501,-2.766877353004832,5.354988919282565,0.9224826906460826,0.048009896525717154,-0.012815716761961159,1.4705712632852634,1.141523638550085,-0.7461851618889854,0.9565715932363003,3.9889722616089043,2.140894317863781,-0.9196184695364622
-32170.273287893822,-460725.0491088198,0.009290959468157516,88959619.68480408,21343.701071269257,-489.065372046926,0.15479207352593255,2566.428396005192,-1903.0985561488083,963.579885541867,-17021.44787072273,364972.51238585694,0.05020813146135905,-43.1854055631716,-1090.227886494031,-23.058258994452157,-0.9853384156660204,-954.6099251027995,-0.4927863220394951,29012.95533169628,-0.9739337174649105,-1037.9810190014389,5.0,1.0225559957226196,0.7683977562817309,0.053929316706612065,-0.03582740808415218,-0.6618210941935989,325.7823407237935,0.44787140773604095,-489.98189913331487,-0.8122659325902915,0.05932981538704904,-0.8923639510927642,525.1188172749563,-0.6286950517579828,4.907034570099363,0.03518008816530957,-3.918583588683039,33.65528769586321,5.987082038543886,0.5455943716601721,-0.23751941043588456,-0.12375534306441785,5.916890128996484,-4.969758498737743,3.3340942787807197,0.09398468705525323,0.6145354630950408,0.8113609233912061,1.7533670561604358,-0.03362153997074251,1.471249860089751,1.1435395418893548,2.538120974464796,1.3313748913252579,1.7973083387306514
-17.428492275534857,-262.1015619305033,-0.021180441357332023,110.65535635445853,13.016644175946277,-0.06709395029398244,-0.0922660197790433,1.3001765528593292,-3.7058360546350375,9.564344969081997,-8.335347879884708,202.71133670686058,0.9533327087853356,-9.831578314233038,-0.9600816092463418,-0.06567791098484123,-0.89737539807309,1.0928409753996808,-0.9039403898423854,0.033978412918453965,0.3232920492933034,-1.8682935930615563,5.0,0.8553437139749529,-0.2180290062479939,0.012777977076357925,-0.060342569880654284,-5.979795858054051,-0.5192726435284075,-1.0127441197272895,-8.7231908214203,-0.5527895020457627,2.1053700878239527,-0.8816541735673913,3.0357536954585065,3.577032333135171,3.221342729987339,1.8255977765951228,-1.451994264436982,0.34022068761796814,1.7361997207222144,0.9633242202535223,-0.029396031146886575,-0.7118200024351018,0.12036494892204797,0.624597687054433,-1.8713016189183131,-0.8686804132695408,0.37973390535401774,-0.0013197691051096165,-1.3487225707211195,1.0064609103291828,-1.222246395901585,1.0603881894700022,-0.31429613577147697,-0.2601642432441608,-0.24099307283005264
-693.4743495749273,-6579.963619103578,0.046727950468778146,31063.006122326402,492.1181091823496,-11.490108264122087,-0.1933618091687529,26.64771316369747,-312.9495143738093,146.62551152447693,-233.04744307659402,4851.316418027547,-0.2842541547298675,22.827270248220863,-169.68948908228137,-2.8701619667885065,-0.08665505117158685,-156.52203989087505,0.7791093074425213,734.9449272702822,0.8540198255586192,-160.5604111198703,5.0,0.9522443517442167,-0.0209240085281423,-0.14724257440927638,0.8800138776093057,-6.548374895094206,53.10253306262139,-0.3764402993149819,-82.66362181090776,-0.3256300329074906,2.3192719904746752,-0.09881100482675965,83.36183974306171,-0.8377968386480724,-0.46147709312729257,-0.1558885158065044,-1.2472247043841924,-16.08634492365353,-5.056102368122866,0.08904067567698058,-0.05233649926726429,-0.6731894018030602,-0.05591758757683442,2.772663969842104,-1.4583343312395802,1.0375380573153132,-0.015564836328787385,-0.0951627555395095,-1.5559794445413542,1.2291883762274836,-0.039489336011241175,0.9606242606615597,0.01482591543638094,0.034512142732653274,-2.198088631406198
-1359.1930510579564,-39483.11101463124,-0.1275352818169483,169949.36021362818,944.6815092011691,-6.148581383247973,0.006169026400442043,204.72499244889548,-550.1966347013472,267.65948498937814,-1355.2093613345614,30655.320975583745,0.4611371661691919,-11.770751821479102,-317.6231099023342,-6.904643783141362,0.19080684131924736,-280.24169681610863,-0.8794080148063427,1426.7751804460836,-0.07656850885635903,-295.76824124805586,5.0,1.0164506868975358,0.8147604282770766,0.4302643626434662,-0.08515215739743472,-2.7039792665251445,94.13538113588109,0.1464658225613197,-123.58502948548387,-0.9420324175923597,1.1683378137977114,0.7615313890134257,149.29072854372632,-4.451742880484594,2.528274246729531,1.5430773859317752,-2.972925787530153,19.220501970093995,1.639054537026563,0.03442940339750831,-0.399843464792007,-1.1012855402757538,5.47582268026366,-1.1794311700289,3.302784560218003,0.7308729003304055,0.21009971601382582,0.06388628051651067,0.8628344550055468,0.9884246258418105,-2.299330551631941,0.8529300102461125,2.5236464674807966,1.3687032099320815,-1.1370884850991476
-99.65558822731137,-1436.1509078038837,0.09479723140313313,10.760249581225263,63.58226626498216,-0.7465780290701389,-0.0028336356065293664,5.729879058071161,-59.79604949842601,41.98717068118162,-45.709033918784684,1045.8458790130444,-0.05986858139475729,-8.242659395176016,-37.27674781076829,-0.7833662737731015,0.22060234463331096,-31.71935833841619,-0.9305021493083518,86.68445624084883,0.07277325306236138,-35.73992050508943,5.0,0.9920740133323989,0.9973295351394061,0.12719263100409398,1.1694310884268937,-7.751228307823444,11.23898465599322,-0.2205593788791831,-31.27052224315432,-0.32724294424839706,2.7681068703830984,-0.9391245051093762,21.327872095679318,6.225347919566485,-2.2539599563843287,0.6797285773482209,-1.6612747792394886,2.9116467184530426,5.485381762958868,-0.05669729701281139,-0.22049750391430673,0.847658581266691,-1.3824834871363028,-0.7877533405641801,-3.009100068565328,0.888604121096831,0.5919409633791417,0.8796569913402272,-1.0732883428273847,0.04772735592148253,-0.7480730233408467,1.0409625626217363,-1.3591364644469177,-0.704242449558772,1.7808216634624747
