X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
-3026.1543912146813,-723.2479265706235,-0.0024135880803351733,508986.106574782,2007.8900413853644,-60.70576527181579,-0.151295739228264,0.07879823748487758,-384.59738661739385,318.3724820190673,-137.66703638761712,147.10337748991174,-0.9889613837187403,-28.943483418123886,-229.57711554497362,0.3960152821312982,0.8028729722581479,-196.96353075344095,0.22759092751214072,2665.502436941136,0.3186077650563627,5.0,1.083731003869882,1.0042890512684195,0.7531510228145485,0.07283869820950539,-0.008548746825854587,-0.03288399037714966,105.45919655515722,-0.9719555270876818,-154.60982593805682,0.6122701172426793,1.6840062426098552,1.0915195116505534,171.45870340295875,1.0624685805599543,3.8300054594502058,0.24843950378084179,-2.8624197380545895,18.509310350580048,2.6809276833310487,0.24699390220143513,-0.09516215709287838,-0.5184445324188962,3.2216191709250563,-2.740321990367259,1.7960212407669969,-0.7575948028956825,0.6487045248223771,1.059430766678657,0.9688586309298561,-0.04664494772142814,0.4779492720675024,1.00932484178668,1.467594540109404,0.7295414241309581,0.9134336325545152
-6201.840365309295,-1194.186289246584,0.07562540733140606,2345847.22616987,4109.410137672855,-128.04775054962815,-0.08898705436501102,-4.859485908577043,-532.4807228089844,435.0352584652341,-297.0188371509828,441.0680759028204,-0.6614406052621635,-34.5148435479182,-314.71513468577706,0.5901673483673673,0.03141312209832511,-272.6503069234251,0.6318275790076481,5461.083253738829,-0.5206499808134082,5.0,1.1403324083855324,1.1841297350088151,0.11287101511319858,0.06216986235819624,-0.0480240848377543,0.2884544816883696,144.10895589506805,-0.9329946795680711,-216.76317049754022,-0.500361890179815,0.08273798526694696,-0.15274622983130592,234.53073151564723,1.1701828552772342,4.3313887030807425,1.583387147990717,-3.0670714013511207,22.06570187321398,4.351381746795162,0.563502798756636,-0.45117742413885226,-1.0426064382925022,3.4842336603341635,-2.5952078652409694,1.876402601477519,-0.9400456591345868,0.6232711426946169,1.09605760428731,1.1880029008330868,-0.004484331506357071,-1.1960467365258323,1.0153755949851753,1.3146186980551278,0.7598691022188104,1.0729579590437541
-674.6197321347743,-791.4295805099785,-0.1367573582186512,17207.126755758913,443.6617619390483,-12.027250506479717,0.18260006661858333,0.7678833609996993,-128.56259175747817,109.67893519662982,-50.39676699163306,506.92926583584034,-0.6021764804964042,11.2882525573977,-65.40374971856174,0.47625221473972956,-0.703824787482099,-61.224764919474254,-0.956571424405329,572.3578471019202,-0.6285602510820285,5.0,0.9545056503575269,1.1442865230952413,0.7954315262269891,0.7984645262020558,0.046947895311560836,-8.311283109587357,32.222739611141584,0.783441049432952,-66.87946711457403,0.30312242017596425,4.2166560552246555,0.5075515069316419,59.8119820234964,3.1890509584087083,1.2363609992854192,0.7333294799041055,-0.763380437653418,-14.823549489049215,-2.5708928403336393,0.7733613163270598,-0.14299800851745406,-0.8518756961968573,-1.1921973055370596,2.4835254770053843,-3.0092065352028894,-0.3369256914313025,0.023378252237907182,0.06998079691090166,-2.309341192274749,1.2567550115656243,-0.4048556065465671,0.8869390443869812,-1.0239995910258783,-0.5189564750547254,-1.2092734633537536
-10495.786973595856,-7712.847101336226,-0.16163565830347845,7185221.285712665,6937.740464528207,-217.01968330889278,-0.02968904686075143,29.44628642402941,-547.5826010406067,444.8815439779898,-762.5431962679716,5879.6939240912825,-1.060198322634749,24.378663034398485,-300.22522893372076,1.0091227394190594,-0.5850079893556712,-270.1466907252126,-0.34622740315814987,9207.762974909534,-0.5123010698372337,5.0,1.0458295425754947,1.136710768078644,0.9530663509611661,0.0262711599634395,1.1391654878643744,-10.180340035884658,148.78098353372303,-1.110130252473042,-257.2601737372586,0.5831072738204811,5.200077435752868,0.01752578236378896,241.23852360896694,6.237350680717772,-1.589664817585953,-0.4350679007988477,-0.0849943319833093,-29.63468232470865,-4.075980132916065,-0.04511100619572063,-0.18398932043836483,-0.8248678657040889,-4.612664236564573,3.032451749228815,-6.11685755132306,-0.2212978188460077,0.13712274909047475,-0.014265894600188317,-3.539144864821515,1.038341145435875,0.10941566904328259,1.147990354107704,-2.7745486330697204,-1.4865097923659354,-0.2200966455102978
-21.481607531778593,16.80583712393635,-0.12146799150524723,0.4182862498091328,15.854927545613092,-0.35058354242540457,0.039414876211629306,0.24702829475184407,5.580548394762652,1.6316563776348667,-0.5992170137829651,0.7435224192125911,0.9707883933643358,-1.148156105884049,4.7094370817443165,0.19950771559303754,0.4984217268323368,4.9421889935049705,-1.0115622423319606,8.27283907532979,0.19722059590748484,5.0,0.7540909958500721,-0.12378231810341503,0.7503990511773978,0.050980533029788645,-0.08309114405097653,-4.519729987859235,-3.5373409129382156,0.32997888151612303,1.067260518129521,0.9207754502369576,3.440140821875261,0.807455835507226,0.07134068664159979,1.2463930445669213,3.217514407197223,0.5514427387270135,-1.966252228166855,-2.7774479744270777,-1.1295718541506352,0.8594492551308169,-0.12573787420019744,-0.8637733779829522,0.9510639607940706,0.7614950174873185,-0.9402114078613552,-0.08616847311095246,0.28849768696049627,-0.18695161232321636,-1.1416855537111348,0.9838489347558819,0.05809604230831159,1.2264702248712225,0.31392852387105846,0.11717933706937063,-0.8207439412436676
-2477.0389125497854,-1689.4189224098245,-0.13738218138517166,339047.1103698519,1640.3937104382912,-49.37981332890015,0.003625784186908343,1.7950954381558912,-273.18899233442056,221.3975638840962,-160.01114570735,1109.1083404987544,-0.03498059268028067,11.524242252714771,-146.1150448261486,0.7399694172585279,-0.5415255612541631,-131.5984643417797,0.10989960382891963,2163.3375392096364,-1.0624415982137947,5.0,1.0064858963760925,1.0675253117886463,-0.821168518104183,-0.01337804341629045,-0.2147703357010484,-8.529613106673603,68.79573663035721,0.9515094158396799,-127.52783346444949,0.07366249933783463,4.676166713069616,0.9683685950554763,119.96888566400602,4.255006692087918,1.8123326153026982,-0.31359344718776516,-0.5576918268049019,-20.301237599767415,-4.760750633097269,0.5942101100304831,-0.13396467164160436,-0.9141873393010306,-1.943002050253193,2.4436798582787005,-3.4092909334997947,-0.9170232699386905,0.17644899781186807,-0.06163911421108516,-2.361042787715972,0.9791583651445465,1.1159925250230953,0.9074391968471217,-1.199631960773825,-0.64618911905645,-1.060263829219688
-381.70893553215967,-388.15346784270145,0.1237081211183187,3440.9993958073323,257.90909472628124,-6.336421838659504,0.07476281380796507,-1.257488214400599,-146.21590546346354,124.53839506441787,-18.252501285522435,105.36052998751785,0.9858923483908931,-22.18240105079307,-89.12712611587462,0.21265634119751753,-1.0296991730401137,-75.76885039232056,1.0929332623597312,334.51651074637243,0.8961414090867368,5.0,1.0520586693601297,0.9449416662200539,0.6428819457099593,0.14650577795004965,-0.1154647165191888,-2.8009753724821533,35.316186073899765,1.1137370073190493,-59.821777047731054,-1.0353753125323235,1.7555285984993316,0.7539353706920918,66.41797437361609,2.502295278988635,2.632703899883616,0.9813810243951169,-2.3301163384742263,10.653015232976925,1.916528342365598,0.20693460377400433,0.02670752143723218,-0.606308119893848,1.811014287455831,-1.144548578124467,0.5283822681389881,-0.9660580529600432,0.5694293100786044,1.0139980841391947,0.7074947073254801,-0.04804146481843011,-0.49737010558954936,0.9555892975263458,0.5369456400483942,0.365634305664177,0.5228665640073372
-7.2583640075664775,-94.63900554535942,-0.06400463044266552,44.70734672343215,11.587215912927721,-0.19557736163895653,-0.1169174406858986,0.3388286883479175,-4.906726137225827,11.037594671921763,-1.8522740826022677,65.17625535000818,0.26341610548503813,-12.49733502179054,-5.458909581729568,0.24333056724112007,-0.8334933089667415,-3.693992891790376,0.9883422061209854,0.2442041655651499,0.6837549342447033,5.0,1.0361809827789352,1.0696671724993865,-0.396114663131587,0.05148791968919289,-0.10901549436282583,-5.295720560979345,2.0782578442718704,-0.6832267025245088,-6.324115654698318,0.6286989596839253,2.8325846814158844,-0.49976558146433725,5.915168662275724,1.7691287894516012,2.8113399703786106,0.932372201903801,-1.2064850886765797,1.762267970039179,0.7926419830238504,0.832116225471705,-0.33753469269656083,-0.6148450748963563,1.3002106115810568,0.3427052250732539,-1.098966858601007,-0.7068370078041409,0.2562856198194603,0.05236505222960959,-1.2514075745157673,1.132686497471252,-0.5011434516848892,0.8484252117223138,0.20893969513239205,0.1119806904663871,-0.4132003343294403
-11.837785381445038,-312.14797618455566,0.017930690940362704,10.970756666632555,16.70555796545744,0.02696925218290251,0.17655497611686344,1.6024461676806687,-3.5502505818584744,5.758534088554098,-10.277447398838149,240.71389622010466,0.12998394880617165,-14.969758381647646,-2.2748383029702763,0.1589361749320019,-1.056056324109339,-0.5816704996355562,0.5167587106294468,3.728363312557497,0.1986624290149416,5.0,0.8343476535603108,-0.08604362958505458,-0.8702201323699837,0.026231385003204044,0.053058920777253465,-7.686174733819563,-4.669576207043445,0.997459319533793,-2.233922545794828,-0.9029240021422178,2.342825754652369,-0.7388171142210058,2.575105354502633,3.6755109413144527,4.236348417275651,0.0925694347897668,-1.9647840206525191,0.14022588249754286,-0.6662801041686527,0.8949808276988555,-0.13916760121311256,-0.1288535314056934,1.602729462753188,0.6138051794733786,-0.6659976209115216,-0.8802248353465087,0.2665540988814138,0.1917755565638386,-1.057431777474802,1.1101062871649214,1.1381944491194698,1.0874215016674298,0.33860059305049706,0.292532984604392,-0.5574097207628411
-1275.6275055679753,-1266.5150968382347,-0.07048117691905935,77913.53483211859,845.1109595666898,-24.365848506157562,-0.0009392433314331025,1.464813062166977,-201.46012908462313,165.67718174245223,-91.96867441483792,819.6468184573434,0.7161524269924201,11.153174984702806,-106.59295164951821,0.6309149734466236,0.17225160636945247,-95.8818669169162,-0.33622219695417555,1108.630253024208,-0.5327165389205962,5.0,0.9979729541110034,1.0036591491622722,0.5345127254285321,0.08893415457996987,-0.11232380054230916,-6.3778516571102175,50.925266547990844,0.5071364223253876,-93.49181377295112,0.8342783342117828,4.0760001392348535,0.8883313011166627,89.56886807413618,2.735802369262996,2.5739010407905147,-0.717916407286553,-0.8328839857419372,-17.601192371004505,-5.387179263527348,0.7672375974303366,-0.16194495149133065,-0.9437292897486025,-1.0564945614835144,1.9197672865074469,-2.4721503635819753,-0.761162792295535,0.17994398839860717,-0.029544494538936678,-2.0532675422272972,0.9208949752584492,2.059461517677033,0.8483226304522304,-0.5575978677169239,-0.3048796051897409,-1.1094671205354276
