X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
-2.0802708645974652,-519.8737885220108,-0.07077600484232513,82.35500066703004,-8.567695419511582,0.15205908266357493,-0.0613047717053801,1.736834873785893,-32.31284568763729,27.885376429227627,-13.6526166952947,354.98251299370963,0.4906891566645881,-1.2081120801498881,-20.233233770724883,-0.597730206171189,0.2077704967647599,-16.135556141668904,-0.6107552866737889,0.013029541304885539,-0.7717548650529524,-25.09113917011875,1.0961545332726526,1.0093810514690023,-0.5609792204101046,0.3666433769278631,0.0210251914035766,1.5623555771667053,1.9919034375112228,0.22652349542985353,-9.113369502787286,0.9772856210558706,0.1624147412666003,-0.519742857707973,10.693734514982857,2.62162285371228,2.9777868574330224,5.0,-2.063781010749863,2.7537561706974647,-0.907724335333407,0.19202593445232483,-0.2705471363632128,-0.7286835510428501,1.0628978748432472,-0.6963278121670601,0.18494259351237097,-0.9808755819651391,0.5181991328750232,0.8777110753113232,0.2886953349093029,-0.017741194542593264,0.9301036447957067,0.8732385146915492,0.4026447320716383,0.2233341764806717,0.2298499377644495
-1302.8877875897465,-29766.332416525172,-0.12859507757071464,138456.09176880372,879.9060963151094,-11.862952141306739,0.054566168569555366,153.15511400082255,-442.55763696420485,227.96094564137073,-1031.6101903349345,23066.627048661347,0.48370600790295254,-13.90373347025727,-259.37782497886553,-5.621146616194731,0.6330916879635422,-224.6564851920414,0.9090449401457305,1312.343441983002,-0.8869369264628074,-247.38389999658224,1.3049118979900234,0.9779350270177019,1.0453278967748183,-0.05696087241083315,0.026080830649062577,-2.7396782326194415,73.19247395300737,0.6799561338919689,-111.42980249220967,0.8574888644056173,2.2273940224743165,0.3884210148072702,123.48264422468533,1.5965247519049448,2.4916015480782914,5.0,-2.9409436047246467,14.636493400864122,3.054616900909949,0.532954370286709,-0.4239364867331206,-0.14140189680460302,2.613958709794248,-2.4190063787462424,0.7343745079922419,0.11306683431846024,0.5082337608413797,1.1021392982121185,0.18205890204467745,0.20872920987722288,1.033257569896788,1.0115817822357702,1.0938185044019002,0.5162444445110412,1.1144893178859674
-360118.00588414737,-3022624.30232654,-0.0048323840306181455,10576406164.1896,238241.25235660234,-6470.4151557803325,-0.14531654591527732,17147.99245347746,-5505.573222636912,2808.0777762767825,-119921.91319357233,2410675.430678656,-0.4138838840057964,73.37526397222584,-3076.3938748964047,-62.12143141006904,-0.6700235603289935,-2740.116669451891,0.025916450942388175,318716.25834675645,-0.46498070933652524,-2999.04146586855,1.0972625336870543,0.9783785573301076,0.650532297137298,0.0075536788251347456,0.931381135153704,-15.328631006867292,951.9860421194974,0.1659571378324231,-1530.861912846784,0.8204536620777039,7.674642493763975,0.7847748332137958,1529.7517211823306,11.53638946677839,-5.221523823319135,5.0,2.2942545404161883,-67.11181634142744,-10.003665247266353,-0.08901482260778568,-0.1538474331204958,-0.5939970350193109,-11.285987719362824,7.891461854100411,-11.381545285740541,-0.8487016586191416,0.11222386414094755,0.20972737040664646,-5.8620811145491185,1.0355315554958844,0.37651292781308476,0.9757200222775083,-5.872776353266237,-3.205899310144794,-1.8750771179619854
6.1145050898239015,-68.66863661332914,-0.0005887851974881964,83.55410959032125,18.320190333991906,-0.2878359853758928,0.057583255206615336,-0.0418990566297069,-34.79327839550454,9.32469233677963,-1.4823836254863771,8.699918379586064,0.7801823583071239,11.941234019831443,-20.840307151087202,-0.37315366248663195,0.9911573358843196,-21.44454634662484,-0.8007535527557172,26.733752242435777,-0.9358917720536962,-13.539982832481856,-0.033020973520559195,1.0377736656743084,-0.6680503112715788,0.1437009365231388,0.9481225939836868,-4.229921334832007,6.029067725956724,-0.30001092670816565,4.513112034039965,-0.32816439244124496,2.3595417752275565,1.0927309476800675,7.422245000346901,-2.0714692502063516,1.1009647745947477,5.0,-2.3112361945453666,3.6474473581092615,-1.172486523597605,-0.09547013868463766,-0.285494807382674,-0.75678575214336,3.0351495424858217,0.7281770270033586,1.2138723829255396,0.8105889145451546,0.2823706372959508,0.05887162289993261,0.01668174756551278,0.9596865788045891,-1.6786896970978649,1.017874599897086,1.3578016512149491,0.7858367909096441,-1.697415493073702
-19.616354332121468,-1719.0424775724111,-0.14704818417662266,34.521850773957794,8.127583841210912,0.568048901341282,0.11236628348850708,6.740638000295411,-76.07831353519352,49.798299631804646,-50.924951161333865,1245.9893029303346,-0.37496623446482014,-7.802293584475707,-45.92581622835272,-1.19503625933561,-0.54301247439077,-37.763553116064266,-0.1489961343793676,31.975702408386873,0.5330095535601603,-44.158346312700736,0.8931709975714037,0.8067799722627801,-0.06616300712712787,-0.11861994857569029,0.0032124771954538966,-2.095736780592466,12.110319562476512,-1.1001758570975244,-22.31827908894951,-0.18438176912638166,2.238832108628625,1.0774626649033872,23.58634162344977,3.656402673271011,2.538929386174167,5.0,-1.984009827139763,5.271261307565579,1.0904419089509418,0.10424963845664242,-0.07773221227196889,-0.6567146849004103,0.6986013355535603,-0.8153040589106002,-0.31970974682036507,-1.1782132760257114,0.7576567500551983,0.9459589896889069,0.37635729231165704,-0.05347007837600847,-0.3953831999036402,0.9535517901608829,0.05709094868137622,0.01000636242206823,0.5528265652262687
-4371.74032108106,-78014.74441558299,0.05618595548090236,1612638.8847166582,2914.4458780840505,-56.496530053178844,0.07160301671914734,417.47215133093056,-756.3842863128056,386.22745888177906,-2789.296605660882,61113.93213629342,-0.5192900951449424,-21.715746194077617,-435.3209917053686,-9.33570364956971,0.41212888312817153,-380.45787536618127,-0.6779908219924915,4123.983787245581,-0.19080715794637437,-414.1926566613114,0.9497913406410047,0.9524965095604587,-0.9658207953426634,0.09068732153998091,-0.04651917613914685,-1.2647979853323694,127.81163805791113,-0.06809471688893239,-190.32582127525134,-0.6400373422230661,1.4103488407040161,1.0107104520106711,209.21377131989323,0.4514889714727006,4.162996534803625,5.0,-2.911600687964576,21.31915760197866,4.531218325624978,1.075547148422292,-0.1306711477514519,-0.7417898740561378,3.4148275794262544,-2.0313177217267544,1.8953460805117972,-0.5140663868381669,0.4236641215878999,0.9763149686848823,1.159872682988512,0.07931040992481408,-1.2996622509695959,1.016711604058888,1.5126582891962839,0.7613648751107625,0.38498030429594776
-5130.669853972082,-97183.7695107282,-0.03047944776841186,2283843.491387845,3425.559155061853,-61.97788735443655,-0.02522299056292059,523.6538509103,-855.472819727663,434.04388729119177,-3466.9595639264917,76250.81916365294,-0.9125833949091006,-24.10724494697824,-493.66582313102765,-10.635376459309997,1.0713372252753732,-431.9338258889506,0.596675794256082,4839.598885522842,-0.8193511544159062,-467.5557278745337,0.7225547954035276,0.8178325474467801,-0.18462799528411625,0.2197795776599296,-0.09501444738666208,1.63829972532724,145.9688056422637,-0.484170018500086,-208.61861191113434,-0.4001826947934428,-0.12784310660501233,0.40928388355461004,235.40201253241844,-0.5375500290092587,5.027004701774958,5.0,-3.526418461784078,23.547200606293817,2.134453837009731,0.7880800602868244,-0.23707138297087202,-0.5371958963611736,5.184299874260638,-2.702801431480368,3.7305273059010116,-0.40309520029098167,0.799498946141173,0.9102247389320095,2.1403836855854697,-0.09950027975061682,1.1160251912353374,1.0286375737970403,2.420532908475308,1.3586643760840709,0.09587495953288222
-1395.9619718043048,-25160.45665887803,-0.03841526122781518,145943.1129680539,925.1559195234345,-17.771490561818773,0.029268364515187002,128.40284780500366,-402.0672475024647,213.88032262862984,-883.5593482707642,19463.163241854993,-0.34846782080760585,-15.055998157502016,-233.63296465138885,-5.062428661324509,0.13558812638689385,-202.5823162401218,-0.6152470018802025,1359.0629052115114,0.9225631233253433,-222.9798533908912,0.9472956819117477,1.0288087304539861,-0.824282052650397,-0.1120722335951707,-0.053268957939363884,-2.2850475289588736,65.54002416514335,1.004588055773063,-109.4000069929554,-0.7691351576801083,0.6865572668551789,-0.9306125044590228,113.46835748830117,3.43142101013495,1.676205865898089,5.0,-2.366841449219057,13.745447415459543,4.697104205007357,0.02483546791919676,-0.2058734027945203,-0.250793736882949,1.3173192422928743,-1.8492595502763614,-0.23485461576113814,-0.5624343977279858,0.5973185422049663,1.0535281609184128,0.45706356702385287,-0.04214487501682843,-1.4087355022425239,1.0604421009128837,0.30367208643206023,0.06557976264376501,1.3023171987942745
3.624698980196994,-240.4312015032409,-0.028945260572562793,1.503741144024932,13.824648959325913,-0.09615717226868006,0.11179072438560461,1.0267834761872787,-15.475969786946626,1.7365937565088407,-7.607763309715913,184.2350066905212,0.4392014151336422,15.682791479617794,-5.907349397436248,0.1494168014462689,0.6188929872358967,-6.872817311637508,-0.30186870278441424,7.6297893487697825,-0.13463880090400443,0.47362546690405116,0.897721578717263,-0.087539528855215,-1.0719294390554757,0.04469311896951803,-0.023041014198840207,-5.215530326582813,0.5293295219726054,-0.36543805235675814,0.08242337260023147,-0.9290589849263085,1.1410134726247385,-0.8710129726317934,1.9996292955595292,-0.20253355500174489,1.6190431587634881,5.0,-1.989114179058396,-4.434865205922332,-2.6424452017451143,0.19085086529403217,-0.2911284266266563,-1.0077407280559845,1.4408227893852155,0.9783477004479889,-0.417985822697587,0.33593481988322743,0.16738317575603023,0.014394047821877923,-1.0165577858636132,1.0889069661662174,-0.20407270853518827,1.109566319720424,0.5770773590644939,0.2508042152375802,-1.1272474757250395
-14.143328934153955,-70.30749173148669,0.14745280119011028,15.721826482900982,10.06569833672884,-0.19629044347826657,-0.05134253894470226,0.6987506803471457,4.210604480035208,1.7506242856192498,-2.8409767160407684,65.15864411826614,-1.0316717469801364,6.452691785992899,3.087382140600773,0.1529372656766886,0.20511818772103257,2.928911016566685,1.020401679660552,0.6119982466348832,0.8576484741289128,6.077752630347616,1.0377844932087668,1.0014301428428463,0.4494736862021852,0.35062483595038507,0.0676411195329556,-4.505122068949668,-1.1834864214698864,-0.6711879640458978,-6.083616113747942,-0.8966854085455724,0.6656021734577513,-1.0117881287275396,0.08559309982358099,3.849961872444226,0.02835185758679894,5.0,-1.2567998714762822,-3.6325714071671396,-0.36251072167147685,0.012339416196369789,-0.01388245124119697,0.2757403570833674,-0.7651036827520078,-0.09783512897988961,-1.4130674007508222,-0.14572841409206855,0.31849432710028114,0.9554290264786394,-0.6593214303638764,0.014737529342231041,1.4116096891394916,0.8410057021928773,-0.44141517655824614,-0.29306034536031056,0.36379274181237486
-1073.6029366079863,-20628.517638093963,-0.057031149012350915,85443.71979877309,719.4785158722703,-12.734046286284748,0.09627513344163734,103.61404120582029,-368.6407600112848,195.3379833163701,-717.3912875380687,15896.149498458028,0.9003668223757019,-11.930492632947633,-216.58718907505832,-4.871295622810805,0.8550958783868542,-188.5949130618337,0.624765877361593,1072.818711037067,-0.8467474186280031,-206.13589919329064,0.9575376430256272,1.118894056138061,0.8520106413033226,0.16554950168938065,0.19674276262276197,-3.043815859228476,61.9019957717526,0.7870004352626173,-99.23781182998601,0.013378435636622039,0.7767500499013004,-1.1559868722609392,104.67544472832014,4.037861961972438,0.5627089401515485,5.0,-2.8053896296083485,12.823194192661523,4.0147182754846655,-0.11922285110425881,-0.044461232023996336,0.8857036098269238,1.6514378545700719,-2.0377386071686496,-0.042195462507635825,0.42560388632053503,0.6676258565726918,1.1375622145927573,0.32060299160031797,-0.051558808203610654,0.7504116327057141,1.2002445334635847,0.4806720555836468,0.2921426036150222,1.3556013126169066
-8955.52402803151,-60520.988509261086,0.2756554807642883,5995855.902894502,5925.770571925708,-164.1255310691799,0.1308099565313506,317.921013902956,-821.3109382033633,428.1665843177105,-2429.7563153087026,47364.02117184088,-1.0842222392831982,28.246336817171112,-452.1219709198238,-8.748919072655957,-0.07683291608620382,-406.1508345244267,0.5367711942065002,8139.910354559528,0.4223676202809759,-449.1592510077234,0.969884256759358,0.9895267293356936,-0.08805803292471105,0.10053662024178839,0.07975036487840169,-5.824987944160198,141.3522377480537,-0.6072074692472642,-243.9134428626243,0.8359485328257199,2.921514953410414,-1.0034616229672244,230.66890713106181,5.577466711926763,0.23715670472081476,5.0,-0.09860411309121662,-27.36052719286147,-5.1340517809646355,0.2450771221114864,-0.07042525571374533,-0.9428446496336481,-3.521684095042332,3.5322984331743594,-4.806325430985372,-0.9897399692697872,0.11810537355975685,0.04377219462410876,-2.740503413038996,1.0007051027573202,0.14966356826334906,0.8493867934853376,-2.2025689623399547,-1.0524472161483962,-1.1144596292807363
-9.271851407003146,4.4780997272645084,-0.01099351247600509,1.9285082307553933,12.096676634132079,-0.20974247177316632,-0.29910731127523593,0.22365385600712187,3.63361635534705,1.0292055185142959,-0.3252353403544111,6.741231506784199,0.08389248667809551,0.2803975658607043,1.5024973699574613,-0.12145494942986562,0.7934061581342494,2.5442441304855468,1.0137793628179805,3.19785813899586,0.25922569656538014,0.44308059327813965,1.0469794999887627,-0.0028898476799284773,0.6328703895892839,0.03787332796980659,0.024914997013400265,-6.0342854452733565,-1.794000735792271,-0.6769188110665535,-0.5614666409084482,0.7399543887171427,4.151764805866481,0.9936589628724242,0.09339136036095562,2.5296701441590628,3.2603999410780635,5.0,-1.517874658470557,-2.570776638456003,-0.9882191132224517,0.7449255933110142,0.00510149365623655,-0.6651740227162068,0.8469964709255043,0.6795090736337235,-1.2759037389193093,-0.6773342596778836,0.15410086005456378,-0.061672021150683404,-1.3621932296158845,1.0682640449377407,0.3280522652546072,1.017251901007599,0.12871411866969687,0.011307024047078793,-0.5934850867201471
-44219.23014946255,-613152.2633342803,0.12992834790288432,168026835.39597028,29301.84534387082,-682.5375625474406,-0.037102228853194086,3427.904073666214,-2212.4472995315996,1126.7219107733088,-22752.027402071173,486237.71607771004,-0.9191243994475801,-41.92955662916149,-1267.2204748860388,-27.07782364575411,-0.5293902509716305,-1111.6279967525395,-0.0410429829636954,39718.78663621101,0.9365116015183875,-1215.696944647696,1.0217616274969812,1.3036543696681104,0.5863853574929274,-0.1013958924856018,0.025380432407097055,5.485144027274899,377.7105283636215,1.1259758305001013,-568.3937982612133,0.8153828168955796,-1.2429107653007145,-0.3478928703709181,611.3471779015954,-1.8626711966341358,6.832602984276563,5.0,-3.94725903777263,37.60423667813834,5.514147485851661,0.9280257003513552,-0.3975697290230977,-1.0666419355569214,6.721793191905014,-4.834078927845244,4.705798620361032,-0.8890872077595505,0.6205993373312176,0.9928647151246648,2.23572338249111,-0.05583520098615417,0.27536438493841275,0.938853057526101,3.127794102138748,1.6129090087018865,1.4340621246591048
