X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
-1537.6916967733864,-28532.41335176942,-0.18612830046925663,180151.07767708448,1020.9331896686705,-18.730859510004162,0.1308599667805431,147.66362359530763,-395.10739795794075,213.17805269677223,-1004.1591168369214,22156.979704112768,0.8311174609237825,-22.800770015956935,-231.99663727190304,-5.423403132682011,-1.204549517279197,-201.96527651722968,-0.9536022231863435,1482.9295707591336,0.7903425754697351,-225.89569047610993,1.0478645059106513,0.9740206711465595,-0.793596453797075,0.0238122940721323,1.0325649315573635,-5.80236126439946,66.1147834481908,1.0120624471569637,-112.27054593908626,0.8378181114565674,5.0,-0.4591120693005213,113.97556672166121,5.250637770972273,0.22565087085770802,0.9895890652437875,-2.240864199001549,13.412006588841347,6.495960288393068,-0.07950325569607672,-0.23170370312689087,0.6718989371274378,0.7736836965005757,-1.635067255969337,-1.017432135561704,0.10216177922621611,0.6686875571700353,0.9559079146755479,0.11699476261251926,0.008337620552131449,-1.458621774825001,1.041229969274464,-0.3305026771124465,-0.11931395167101294,1.695004189769473
-33.21337444114942,-321.21307386047033,-0.13329077262077293,46.520115260117535,16.806319330587424,0.07499657969754332,-0.12756060551529688,2.1175016759747005,3.1643986308097243,5.768307645902645,-11.060220480386672,260.41203914781687,-1.0222116905940493,-10.004749106712575,4.848042382513771,0.34612842046467496,0.760067678602194,6.1668598913339,-0.8239510150083242,3.2747377521743455,-0.8483013092580572,0.6786881261584797,0.834297212203159,0.10472777871812428,0.751795018658117,-0.04227989107574336,-0.07263537080189275,-11.401792796009103,-6.396872178601346,1.1194667223638208,-8.311728383609834,-0.910561172678061,5.0,0.7730926392615328,1.9054111802756963,5.817892296903558,3.6167115955157714,0.5068899777699387,-1.5234479426561265,-5.040330509654193,-0.010777327235727982,0.7891694011672958,-0.19093571084138794,-0.2533494813398366,-0.27702324264135847,0.8700940376168428,-2.5341222514564654,-1.2460853691507003,0.2661054718198881,0.07961526825827286,-1.727805480274624,1.0826597774225606,0.2985168745791128,1.0039263608136286,-0.6037635959232021,-0.2524893423144589,-0.21358081308778298
-1275.806834874575,-36150.15681680195,-0.003038937116364454,144970.11204725938,871.2885975612013,-6.09382905497041,-0.022879709926116393,188.41456300390632,-477.9264049551874,240.6339914292565,-1243.2714474960742,28097.254637677244,0.18053487043352867,-24.379464721769768,-277.39650866090864,-6.1381504036662236,-0.9519714345335394,-241.09784168269965,0.18886210132019643,1312.16374322314,-0.0879796425714755,-261.8565956098664,0.9322013080352091,0.8590806036609115,-0.9474380953432398,0.13336243294816674,0.07699557651881805,-3.757094615125018,79.96595568914714,-0.640208825948632,-113.76991068561708,-0.021538984543072077,5.0,0.9241063313689838,131.55423658011702,0.411168453092265,4.3014550518340675,1.0720540351380072,-2.840733663214433,16.73206285751908,1.8434780819562087,0.8434097762622278,-0.31100085624932894,-0.6402030133124872,3.4032272649415103,-1.7203339020152226,2.3869231019394825,-0.5210155092256613,0.456739015461008,1.0000415753770406,1.3203535229129555,-0.004678029563213018,0.14190146738607257,0.9280443405978495,1.661131495882746,0.8713490006386525,0.12157568656894689
-129683.82001783585,-1687421.485308893,0.004667426885895874,1446839323.9565532,85886.86644765873,-2059.6440005527506,-0.0064159027194040765,9525.461110521028,-3739.6298029671675,1893.0885637529395,-63226.398344789646,1341911.7204249264,1.0625252893613741,-64.61347558329557,-2133.3613477292356,-45.331228368288144,0.03146229928748014,-1881.704810288798,-1.027073246810479,115482.79934349713,-0.4620364138574506,-2045.0997548573616,0.9407976600632421,1.0941367882537765,-0.20894983927037283,0.06164868224998145,-0.2673234414565713,-4.90504015917351,650.9702786259426,-0.4552263543332354,-962.413354621386,-0.009931760564174053,5.0,-0.7116104432011895,1035.4969155676831,-2.5848904839451854,8.84375486589431,0.9480103908921067,-4.968686395675213,52.59193820678715,7.93551737197053,-0.006275636793660733,-0.09994887845631145,0.969598447324068,11.030467824731732,-3.999871123575656,8.091521203828739,-0.6503118712001481,0.002589675317749063,-0.18007830474340691,3.150378498849289,0.9807010367705851,-1.9567317049501416,1.0371602068761459,5.441281082357269,2.916289971615687,-1.134585820504385
35.84223963679816,-5629.097169570805,-0.02679821393954931,1.4400245565457412,13.124546459150896,2.3933094174811353,-0.05578338359509334,23.77363956502683,-215.03210255249266,94.736476312548,-171.11376390001624,4161.651937212975,-0.5343371019035957,-4.216109040650069,-126.63116461409477,-2.510332390800406,-0.7579659640171346,-111.17682490294482,-0.7520263211328196,79.99738427084516,-0.24009199462679479,-113.35217820494688,0.9640449240564819,1.0988459847838337,-0.718064080854344,-0.010680309668479958,0.16872038732463165,-4.908262156939869,36.95988796758396,-0.3578949767079899,-38.13096145989825,0.4384981124751895,5.0,-0.6893641411906174,56.134604302323226,-4.441949313896429,2.4305287667273183,0.16687428945717914,-2.4895436967814897,11.372789861409014,-0.5568334340044222,-0.0602332607883549,-0.38102294187532626,-0.9548319666150417,4.474249445023596,-0.6932533229217194,2.5806506699898244,0.7388826559841366,0.13224975123408628,-0.10457377160213129,0.45478205806110794,1.0209815564401128,-0.9874399981746135,0.7930262320040313,2.2508840848198517,1.1474844687875958,-1.3014116732885477
-29.94276371194499,-3277.9143697190043,0.006422619483786589,20.940022814309017,13.175055580323793,0.970271125353657,0.007822998444570683,14.814344423348146,-96.6454819315496,58.48584909711991,-101.97464341583235,2454.3774760932724,-0.2976023563901019,-13.806117598260888,-57.24924834890975,-1.4833734246886952,0.6636273286432562,-47.58136595188018,-0.8919804105618431,46.92097164987372,-1.1043067439716487,-59.77161338454015,0.9839660565711553,0.9056437414455495,-0.1686406002957375,-0.018961753222736084,-0.020439511504273592,-3.2243302048359657,13.482001295823242,-0.4242852590219641,-27.51460688313553,0.9750418768238587,5.0,-0.07282372792905592,28.95214907325497,2.807628954096417,3.405236801630427,1.1174727629818846,-2.378306552794259,5.621279729249671,0.9424559136351238,0.5860804473704199,-0.23696293011652148,-1.1403761893859963,1.0075116878336978,-0.6769984400515607,-0.28906407446665205,-1.045979423043873,0.38189507527615923,0.8951091777632894,0.11193458359957803,0.16227547704817832,-0.6424232598404686,1.1633409624302637,0.2969398806704126,0.16371610876404477,0.31189053028964975
-23.08158681325666,-221.92066719484615,-0.0316946018428954,27.10836973703906,27.51256444141061,-0.3338361535253798,0.0639267778757361,0.3755385835235244,-28.010474779125634,13.811135086228214,-6.24253426178427,150.3043279875818,0.7796687098002919,-5.91476800478559,-12.85883015180863,-0.01755540116245269,0.5308266714962273,-10.057849307354052,0.8001334399758838,24.182822461739693,0.8329838829428547,-8.308389760986566,0.9411009889205675,1.0806682193824473,-0.6020039540540585,0.036344935451752276,0.0551727635596041,-10.718449717789792,2.3803736163117533,-0.81295251718624,-15.937968412716828,-0.9875713446225487,5.0,-0.5237693958293361,8.266381896373964,3.98022089365207,2.5592492461712926,-0.044419752964574344,-1.2212283341659889,-7.732441083474972,-1.2413330457446825,0.6158200378147255,-0.3036157698275208,-0.6949518560762816,-0.4812858228307134,0.8731458559558137,-2.554248349136193,-0.8487841621326215,0.25763364812012607,-0.048410683828281356,-1.859142054633781,0.9722699675075368,0.5281345975685401,0.9947611347686778,-0.6520324112509122,-0.3227253330458857,-0.20221968335120005
-29021.769939898153,-197066.1538260789,-0.027392101384055786,65315257.12443908,19211.31501234791,-537.1521050129759,-0.04032170834488749,1079.313145334109,-1462.4062243386647,752.8571684710234,-8008.430411733264,155866.96713972956,-0.5237490681484225,34.39240433904268,-808.225678804913,-15.596467312994648,0.9741169926042793,-723.8559208157475,-0.9669086480000396,26009.358247422413,0.2538302804857707,-790.313551084416,1.0739514138062012,1.010730115157471,-0.07880595736566269,0.057879285796516945,0.954303151988704,-14.9139854233372,254.47168408514293,-0.9541368969381212,-431.05352567481305,-0.920863731633901,5.0,-0.5704323922401012,409.96039944498034,8.914273873748057,-4.410753124100118,0.2668746785053267,0.9658084511716476,-37.37741945311753,-2.508243270819486,0.12957967662511524,-0.31182313074799883,0.014326778138119549,-6.953813015678298,4.406318286998804,-8.292249845164516,0.23849902126604872,-0.015226258660817199,0.1676483545594325,-4.3728835249822335,1.1306056599325762,-0.7430074453681073,0.8474522181460271,-4.183449359793782,-2.2023291554861872,-0.13276319156062233
-191.7875472191729,-17283.282129344447,-0.07606955100013142,6915.068874086315,185.08960116877944,4.0288966628752165,-0.015202572328915058,84.43665798535541,-375.15790483674454,166.3254009307223,-563.5979707945531,13210.31019066219,-0.8886334693529766,-8.352131914307993,-218.85005487001038,-4.421633085146825,-1.0209992256153446,-191.54003241772165,0.6702647910054519,357.5302570615804,0.31662006446956376,-193.87979346550242,1.0072789684089591,0.8687105670629212,-0.407860427616242,-0.13540808316185268,-0.024911853454572197,-5.963466321309299,61.76002328620927,0.36243056972331156,-69.681565195332,-0.6307010269413185,5.0,0.716703248071836,97.18528208288645,-5.920158827650578,3.2352685994233967,-0.2988777263609704,-3.1945226403359674,15.120865167244046,-1.6384742306996651,-0.05761662997241612,-0.3285231232458543,-1.1095354855832542,5.852962998933046,-1.3442945030012687,3.954204782934296,0.961244573311248,-0.05620941818097458,-0.026391591397703685,0.9181287394012874,1.0475326982273199,0.05714678750837245,0.8715563400496249,3.1504245760599456,1.5616944239322352,-1.4399493065662683
-8015.727982457391,-59226.765111921835,0.21656400056319092,4825708.515668009,5309.8052798617055,-144.6690768831054,-0.15392404548354316,311.96666150258164,-778.9446652810726,401.12330519231904,-2342.0089935721694,46353.992117529306,-0.7542734763349206,19.85336814472647,-428.6621051337658,-8.206367717719722,-0.05731007517531109,-383.9779957778241,0.24687660175208304,7304.8384301194765,-0.8948644281108211,-423.7816581345738,0.8408287769291019,0.9893989483829765,0.5497536528386524,-0.0008937642843657499,0.8777228799844216,-8.40697515888483,129.89141612880667,0.8168303237224697,-230.72548927792053,0.28005668239560977,5.0,-0.508981957985755,217.38685248528841,5.363597134926817,-0.1692286919495519,-0.4738918422060029,-0.11733550384072818,-27.290695153091484,-5.192295813426901,0.010091808283618733,-0.13327280457687227,-1.0260609580499125,-3.7483916330398563,3.142854901434271,-4.7811056795707625,-0.8628092410138545,0.0858922183340402,-0.05667471055890168,-2.632355173363819,0.8637306192863791,0.22613538032357125,0.8928233879867306,-2.1907784361710805,-1.1178939702851232,-0.6826656273254854
