X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
36.43826054951314,-2676.2613735587383,0.07091335682807108,2.4984633063361477,-10.15397714282192,1.115824703581933,-0.02357933658726544,12.3808907751873,-83.5752665189046,40.82554859630502,-82.6787073945108,2004.2312384064653,-0.48118306556282614,-20.063759355677146,-51.55744611850456,-1.3304277481582736,0.918335992666172,-38.89007984330061,0.8889553752480688,13.240274553729448,1.0753725811416626,-45.37685138998229,0.8898618322840085,1.061663087531829,0.9361098752139588,-0.11645630445217914,0.017648856411508606,3.2038338069752257,9.259448677067606,-0.37974563743627504,-4.84926072967288,1.0543592328621358,-0.3980007238407951,0.03223694296893847,19.429800996915514,-0.4143444150592618,7.194937410137904,-2.8311990745166975,-3.122517885789452,4.736694852047228,-5.2896638525126125,0.5117121159442761,-0.32656873397917546,-1.045243970238597,3.6644588505194986,-2.0417407624653077,2.646630039888334,-1.0722694395087122,0.5585018638617574,-0.2130487509672514,0.9170371273175454,-0.027986028994287135,5.0,1.0842337525290329,2.2029885798731894,1.1508588764684615,-0.12516441793582092
36.849532604179714,-72.30645511105428,-0.09699303008859633,48.14856957373087,2.5641578148953927,0.03995697761435628,-0.0863315145718844,0.1272395448563874,-47.94569334495179,10.558914201978451,0.9267686165022813,4.372559319553664,-0.8871918907177329,12.312822007582275,-23.11097163325184,-0.0750711113902193,-0.04464488381405367,-18.553289550545923,-0.8717129917605397,0.11493957503603261,-0.5392500194985581,-16.176454935893464,1.010338524933736,1.0629545668794267,-0.21911741418378916,-0.058357868594553636,0.035805948660935824,-9.305770346947122,2.049407053206594,0.8060484557558509,-6.883879666307043,-0.4682687821416467,4.431008446857683,0.8292245858722803,9.25768149811774,-0.454473023198032,0.7802959884036427,-2.160106464692622,-1.8919308156390529,-8.661708985374036,-4.964858022271,0.7740671146297198,-0.06264638722931548,-0.6219885379261885,1.272127037455954,-0.5034540191205839,-1.170649336666855,0.9518570466241005,0.05485614838710215,0.856203764250143,-1.7883737247023808,1.116999694476018,5.0,0.9581361456654696,0.29592017935403925,0.18758832055684577,-0.02384615424811821
-25562.30693806146,-221685.40903657945,-0.15446252504279154,52003184.51902206,16948.925856729235,-452.214936108583,0.0033318382090326256,1216.8124473035568,-1529.723527256161,769.4583344055658,-8659.270458461246,175224.05911479483,-0.8545696478440046,29.91101305490499,-846.0893063237952,-16.63334145691691,1.060515817112253,-753.9502665311876,0.17999193871146316,23029.182426458454,-0.877539316570036,-820.8456430164871,0.9269548300760417,0.920928032348292,-0.3715564177430952,0.00631528743884488,0.043163309549429776,-6.775389972274894,256.716273212777,0.854282967187297,-417.6869035973491,-0.9315911050899702,1.3277257265070133,-0.8968730655014101,419.28166914695896,3.0104843510070958,2.2168627244329167,-3.142413311580825,-0.8182117116959623,-35.119339204428066,-12.589882472488826,0.10382064991497636,-0.033114045960785765,-0.9675976533271776,-2.1375092985092845,3.2851909889735853,-2.7526245472602313,-0.8019725950774896,0.4327287909438583,-0.19067064705034725,-2.3132436661851656,0.8532668047733974,5.0,0.9575737993881961,-0.7007186547627556,-0.4251497774680704,-2.0046953554759774
-49884.30117338231,-404987.40471118654,-0.030496277521046986,198738648.52672774,33038.430531094884,-897.6377302229063,0.1354959895409895,2250.1028072363397,-2054.848064206142,1042.144141688144,-16041.391626699467,321239.61162004585,-0.57828484092876,40.425341644857646,-1141.7219849895403,-22.368026137594924,-0.5851688310033312,-1017.8989989242515,0.3454497603831525,44603.82664323319,-0.885522239847421,-1114.614180270969,0.9675517553414577,1.073553550621049,-0.6964263460153676,0.029982548888795143,-0.24479689652185505,-10.168973256417367,351.7887736646597,0.7437811403347628,-574.101112540326,1.0343565276043263,4.180256417617554,-0.30671962245192613,568.8324162792973,5.716971158287502,-2.3388106279212035,-3.254018694615697,0.10106288703621845,-42.43671632410567,-9.884961523920229,-0.0022035843696090024,0.021432553133385185,0.1608330136431867,-5.035997452593928,3.6792442916360573,-5.764044497726678,0.5486580426803432,0.2031791785381356,0.11317425485593263,-3.891501484325497,0.9599688679236844,5.0,0.9352533457287104,-2.5087201382786097,-1.3832905067363066,-0.955973782168294
-178.5037619800731,-9457.745419150766,0.03894070029976751,2489.9144768570563,139.96014246876527,1.4388135725466566,-0.1757412733732124,45.40362917804809,-228.05571312458227,117.28230258784613,-308.65493950436314,7190.371106140404,0.7611163391855134,-17.46256796072676,-135.30982343936248,-2.8299637470177608,0.862724181176451,-113.73385263124426,-0.5135643435467218,251.44776286868313,0.19124071088018585,-124.91507686485097,1.03161250536146,0.8460547520507128,1.037104606476825,0.8939100635355092,-0.20280112591249574,-5.4922388671966065,39.51301903656555,-0.5474152581848962,-54.04663819167729,0.2983160768782871,2.7514265057789657,0.8430245026269354,64.26860653485252,2.9556136419484567,1.3240912950024157,-2.8401495151835383,-2.8367280905805425,8.81109662320536,0.30991271900323525,-0.1414940366556482,-0.189449882600014,1.1125555791859891,2.3337850790821997,-2.944666232684406,0.6876958184721462,0.6626926641946659,0.6817980061067164,0.912146153046985,0.04076279677309354,-0.09582302393250841,5.0,1.0155117606563555,1.0668490251930678,0.46576208065739305,1.6337633503416094
-2620.4563279188583,-78236.5458505633,0.08972498697901016,673136.6890202322,1778.8711287088688,-9.573566633267337,0.2432743444726619,419.3137528303669,-739.8311928358364,363.93739663877983,-2711.8963914417977,61254.07535822307,-0.7086863345545582,-30.692385492667334,-428.80856935915233,-9.405789844699404,0.7174853439253739,-371.1347655860318,0.8851319437843125,2613.623368627524,0.5688349860734202,-402.1785951624373,1.054131148043628,1.038567514595953,-0.8769218845618212,-0.07592105676631901,0.06844510700480842,6.443132106937212,120.99825416152419,0.807939112467866,-162.79476807623587,0.9141980197649751,-2.123988875542755,0.13387495834708255,197.47711248756326,-4.204958486575767,7.972994666352076,-2.351996869367095,-3.9575261161048036,21.58045534558536,-3.0470960814070707,0.7701716027932636,-0.22970196983366878,-0.7174977223145365,6.848753189590594,-3.752190541611313,5.735943440127765,-0.28960842071793136,0.6447437020029827,-0.07935424029959026,2.417933795698629,-0.14605737222177514,5.0,1.0140495255819537,4.035617659739965,2.0774216806559864,-0.27692553928039465
-260.9013772534079,-1492.2648400467485,-0.059149357605557375,2383.397515939451,179.40901993782,-4.368927185535073,-0.017001868559665484,5.058214631201044,-112.1486622864006,62.758341689574486,-53.8897966469337,1056.9296757232387,1.049384366227476,0.8908228068646575,-58.4036519261169,-0.6429407774459635,0.062005930707114076,-47.68602889883397,-0.6151320144413494,254.662089257197,0.958850606227851,-53.45135221395152,0.9248841977771188,1.0976158683489994,-0.9354518559896166,0.02430562519424311,0.06728872687180959,-9.545047977718117,15.43897144270312,-0.6179990109098203,-44.23180772351422,-0.9410797787324556,4.2331640273639195,0.20902014263462376,32.09929595669269,6.721435351246689,0.49526211132283193,-3.208971766554072,-1.4526762851863204,-15.110931051377621,-3.93776447690162,-0.10432812838161494,-0.04117707512893859,-0.23590495451422355,-1.8616312396754504,-0.5736302637901041,-3.577355106772695,-0.6431435478502252,0.4326032183038537,0.7825198304259784,-1.8777882556733831,0.144510657739303,5.0,1.093321440536913,-1.6294800445960755,-0.79367121081241,1.727322868784714
11.469293221986648,-1191.4723442388613,-0.01442841220406125,128.3009508591111,-1.9912713594385743,0.6486299780662959,0.004317204596288835,4.803077627042784,-67.02011838685931,37.91582800074888,-34.48424997959992,864.0667334260893,0.4030629407862483,-3.9248470296264713,-33.51023538138092,-0.857199934856278,-0.9038824153686538,-27.947135371204705,-0.8932980982565363,6.144931888747784,-0.01719312822715851,-38.989690328103705,1.04113041339463,1.0137118622891932,-0.45606082177789997,0.05589253735197826,-0.10178893217311924,-5.263162544287495,4.4590603295952915,1.151033944092869,-15.951695490278112,0.8624291248129292,2.1888986184076487,-0.47365992126195244,18.240084275207515,3.6359098153043705,5.573310321549155,-2.2348639201711356,-2.3431661103131813,-9.366450590849546,-5.920151029820001,0.9662408278696678,-0.248750830016562,-0.12296522829404818,1.4894509036441985,0.4574937162163887,-0.49160924609868867,-0.924554525211687,0.17811031744502093,0.08387279465071701,-1.4016685208128579,0.9908941710729866,5.0,1.0124840870658265,0.7528332689353722,0.44986171405105946,-0.9575332275319447
-16.36613940594472,-235.07143916030006,-0.08527058575292264,36.93779868606713,12.011159776672255,-0.2573851508256023,-0.21315348012232108,-0.4014298787880831,-55.84829064266315,31.03525314453463,-3.9016580977817097,117.94963867988926,0.837110003817451,10.541228846510826,-27.95822344424771,-0.42755406999676726,0.6369940308691135,-25.252551859566623,-1.057381808734192,26.14292893058547,-0.38685121635859565,-32.07301538892453,1.0712262522824203,1.1412919188400918,-0.6571849420492567,0.0869325262593907,-0.09186111527456993,-2.854397709150987,6.170184125861756,0.9200076506799951,-19.123901518486257,0.8651150783259577,0.8180043643915015,-0.8548853720573609,15.644403002515794,3.081075490007901,-0.9808105656500059,-2.552551930196803,-1.659474979773243,-10.011943551539257,-3.4602627748848414,0.11202449724507409,-0.18992412667488218,0.8004019129394079,-0.5727222249575145,-0.31417063111160226,-1.184660737837691,1.015379039846159,0.5706796436922659,0.9926416553133752,-0.7079099828735708,-0.04841600142318771,5.0,0.8967601564239862,-0.3694598999188984,-0.13673706497860436,0.6146717786762538
-24881.067766643122,-198290.8167122817,0.07295178528056977,48785970.49105099,16498.947590062377,-448.0276955690098,0.018193711656494246,1085.5105186932537,-1459.0373006371997,735.9969796526922,-7840.560210391675,156686.96831755343,0.5318369249352153,33.29544624210681,-808.7313733765143,-15.609216088985873,-0.054520999890196604,-721.605651018755,0.8782118891742661,22404.685648429928,0.6539069933904017,-786.1937442775439,1.016856402449399,1.0947357420031312,-0.6076630885715937,0.07298961449790019,0.10003979441335163,-9.549722670367835,247.88343046163232,0.6618522758827996,-408.11906150203987,0.35469351069909155,3.225353269739218,-1.0255937638557242,402.3302774260055,4.328630403980084,-1.4354465915353443,-3.2785708533061286,-0.43034078255006497,-36.461767940685526,-9.654596377051476,0.0007489746376159072,-0.29428806711051525,-0.23952383448390055,-3.515384522954563,2.9266006263125077,-4.733828474973573,0.5232046711689252,0.13564847349957834,0.10186670654380561,-3.2698993232767246,1.0191442917923081,5.0,0.9708438160669788,-1.9389632262335392,-0.9649359670523697,-0.7715833035813552
