X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
0.7570433765296432,-8.918563561411277,-0.059496041758915694,0.36000954238337357,0.3649464795662399,0.07632470246863719,0.05184508594657489,5.0,0.5138364778102332,-1.1719488300190968,-0.36591706234290605,1.6255043965482976
1.1513975031825725,-4.77125027542078,-6.643857173295503,-4.20890236203792,-0.7342769326183547,0.7505363180084207,0.820544554035669,5.0,-0.7122052057145696,1.2140061749690962,0.5601067485700154,-0.8640038329096282
0.9629699513124257,-9.534942403261297,0.7038032680145422,0.7168072813054519,-1.395531993262411,0.12378579377101004,0.49794916388457744,5.0,0.399879764518848,-1.0752641249577017,1.2096565968386548,-1.138425133996139
0.11016049927887026,-3.4232194225806585,-8.905946458164413,-5.771632597748099,0.7213418095211799,-0.10462687994537034,0.052856521743367364,5.0,-0.9842195655135167,2.1188441771977846,-0.5538086266045841,0.788451635338129
-1.0036021349883206,-6.160769477495916,-3.7315243475101036,-2.007648632658821,1.5200797518810867,0.008062480881486565,0.08945645087397985,5.0,0.1234904245021328,-0.36753504172609264,-1.112771223333133,-0.04087152045537738
-0.42584892833415705,-7.37175512557415,-2.3545166538568276,-1.294554060116994,0.448588273484274,-0.06546737913308744,-0.0673552997582192,5.0,0.07867065607121393,-0.1304791965932001,-0.3953723459733921,-0.08914633041650553
0.030445871592970186,-8.452947733925857,-0.18907485002856528,0.26672503285572163,1.2133063505425439,-0.07566910313229552,0.000656365550352045,5.0,0.6634535575039542,-1.3747222349242094,-1.0317572519597509,1.9753709679354718
2.0871787479392605,-5.138613699528975,-5.9068482242104245,-3.5445423304220838,-0.6197130501644803,0.1317891571155417,0.8573065121471857,5.0,-0.22497043112354745,0.6482881535724301,0.6633901984645046,0.7026072555704196
0.16126845096699716,-9.259093271904414,0.3456852062999457,0.5620112640357665,-0.2832407020567154,-0.17039198745116174,0.113789677978388,5.0,0.5839503502974843,-1.0959983215518119,0.18811738707576453,-0.5216022336411907
1.1899540942325493,-9.37920278368346,-0.8820326893622128,-0.41290995322326296,-2.136288224569334,-0.060116127524780565,0.11871536605755455,5.0,-0.09129328971248295,0.20519002400683356,1.8303079558662394,-0.8493114078752473
-0.6763848488850378,-7.682303005412183,-1.9887048253332946,-0.961814070778584,0.08023052300399491,-0.02866975139558985,0.23446469823316185,5.0,0.2943040859998161,-0.5240337715242503,-0.07475054392345178,-1.6940893952876783
0.3390288281232369,-8.503457651684855,-1.1115408444053938,-0.6805878946861151,0.060356389633703905,0.02211242096271881,-0.11361693470793519,5.0,0.0410783904816609,-0.34435831458772637,-0.14914235207413742,1.0883459920772753
-0.9510329721097592,-6.404503566443145,-3.82253417302985,-2.232700787718214,0.6357386967021761,-0.05669119577527613,0.12214199784351908,5.0,-0.026566496711312046,0.10483997911070086,-0.6912715713504436,-1.120947266703164
2.1158518979675573,-11.433258603437647,2.512878541550403,1.6869785204251555,-2.4804557111850682,0.043725768355787384,0.20325302258262515,5.0,0.41490298687410604,-0.8678331714980955,1.8659080145614375,-0.1104968717527798
0.5947503943918213,-7.107164418563106,-3.4295078619871955,-2.008672172415026,0.37729138987697014,-0.021282778256585668,-0.07389766265643527,5.0,-0.15764089075884088,0.31070742673508644,-0.2711809072254434,1.8263713658936804
0.5827068759742124,-7.993529145651098,-1.408248017880433,-0.5833777227189978,0.10334607871116715,-0.06993489644475301,0.21169009012558357,5.0,0.5079433754646179,-0.644124935926926,0.0565300580804378,0.2782064569055411
0.8660395254288248,-8.116655435922537,-1.6029262172543566,-0.8388753880504856,0.3284641814568129,0.13070292177189444,-0.032884232827667094,5.0,0.18921655928787326,-0.4254398598413407,-0.3460839322090992,2.1447487577341877
