X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
86.88287783288341,-81.80120173165564,266.6718153692997,-991.0016463943299,-104.26660580154096,1052.6925465323463,-166.0809684975283,-431.82507571605595,336.3065124679814,90.09450400103519,233.41886281767194,-63.65117283244169,-1432.0194838204077,-131.29592837338205,644.3473466051145,16.960608300043397,363.7801587314601,111.29408121989108,34.51581033910421,-0.5643236299149301,-156.71615643190324,-28.91870774482218,-73.18102369850317,-29.08165876444674,137.99039513458257,-96.93846369519953,-27.40468060353951,-6.984844236480631,67.31752673381013,-36.20743044185806,-30.904326916908968,-20.098514004715785,24.958236888103034,10.66825216388081,54.3922569388279,-4.476347252118095,17.164613509185536,89.33869980977994,5.661011371365432,5.807218341026565,54.764536690037225,-34.95555574034286,8.586407806900908,1.7647853381855871,2.1246642450605524,-13.834061005594991,4.922066250158265,0.29354773131474693,-16.42667551982549,1.8154530095303032,5.1624905605359634,0.6276560479272411,-0.11366033121779262,5.0,-2.044880187020518,5.579779148427489,3.879030892023515,-0.7536586654510825,1.1107075501323629,-1.4279187827381294,1.1682234110315373,-0.9815546278744383
20129.73586789659,-5412.364074143405,7148.0493218699585,-10437.564094044974,-2948.4160492482883,-2715.338633379552,-1918.5230654282916,-5913.426701213558,1996.9827322883566,751.9771338817641,708.0238808665864,266.9502857972474,-1292.918649359353,-1560.596740978487,61.05354620675799,-305.38530663308774,-252.6878576243627,464.82201043515056,414.4231831800035,693.089535466775,-128.16618672638378,-486.1685028127066,-695.3454719974377,-109.29388355674652,-13.715498525352254,-858.7470830608986,-392.0543453243155,-45.50690341637723,-57.096323954510645,104.6627028321197,235.38950803743842,-15.090818500039413,218.03612487653993,206.40823285934954,77.69025323753932,-0.6254749406155898,91.93138563369776,13.36928205754537,-31.678444626531,11.22680148984318,35.979445800136865,-34.870334833126954,40.83097987238771,-20.563351382224887,-20.21512748531853,-19.398975074724746,8.11067629936649,24.02033211664951,-37.80174872094319,4.226631146756967,14.230647142647557,16.15414267002888,0.6773887790416941,5.0,-1.034861843129044,-0.9527079563154895,-0.4746864135355209,3.693139993416845,0.6493356221795956,1.3075485784336593,0.4249610156776205,-0.3748251165753264
-6617.369619380602,2004.4359668348065,-2718.2132844977364,2890.522387341884,1108.1766050489177,1547.8526832221562,342.50572267604895,1777.5868475310751,-666.6203529910199,-370.2207156088134,-21.830687915211993,-179.24364208788504,-619.5248152478856,311.04654054453624,472.1973018141123,239.16568168991662,496.00072341949334,-7.093828914755187,-11.206042220004491,-195.201766341603,-104.4647282446705,157.1051442080029,112.48555539854635,26.14921245676793,145.87196395704436,233.5528662303638,103.60621148460372,3.8792964905392973,120.88607479912905,-113.49556809743369,-177.51623034486437,-42.13450491360663,-16.919577727655092,-64.59160809198636,17.794486341581504,13.583169170528905,-2.1017044941710004,80.56537727762472,22.65062628333049,2.053368702562696,36.24412333395717,-21.92204288006205,-10.756258026997859,2.5830929013265296,14.288447789753212,-7.380989539565469,0.8304901752648056,-2.2529961385479553,-13.898547337561522,6.698919235903765,-1.0285078208427314,-1.2510958225823587,-0.9815010071330599,5.0,0.3840456466726829,1.4658479351756144,0.9683785707654827,-3.958276044090917,-0.3126085557879624,-1.7410916816449633,0.034403856638061614,0.6621655880180687
-841.2736353016161,227.69431608281755,-485.1616837122448,-102.16418511981969,146.20236306928658,647.4925463100734,-150.12147835165882,59.23662672079541,-33.101053400619655,-110.06024152782062,129.58516519744552,-85.06403923092405,-820.8866427719124,-88.32094720919649,404.9297476131485,133.79456441110813,358.59901855245,116.17312247289453,81.74505375034512,-1.9769460742260887,-125.68707519363154,17.732376312921406,-66.94074664393514,-10.487492013220065,121.04039979531365,1.6560880045926576,-2.285140267378715,-4.859704680596139,76.01209759462495,-70.30375255358145,-99.8857641205026,-42.24773920087456,38.182680629645866,-8.519080685448142,31.50267557919549,12.836350268485544,20.330164087318984,71.63767065456037,13.945089291612662,4.688634745517724,37.97143893662329,-25.609401197716295,-0.7966734511839355,-3.578521547352006,8.84245774772047,-10.449633305303863,2.093152605600451,2.7319590176712167,-19.14550105312476,6.7136886310876145,2.2540095931534134,2.3912174638801593,-0.5859658967049071,5.0,0.4545472489034111,0.8156818082444015,0.666145527983569,-2.2373883476577716,-0.5154732732221425,-0.6239068224391506,0.4158710906237479,0.8394820714040584
15856.992664227835,-4136.842214877799,5538.2293801103815,-8200.400552718233,-2264.886343111533,-2084.751935663604,-1524.1839687256902,-4637.421947729742,1543.548002262639,576.208536530147,590.3279052128178,200.99037033116684,-1081.262456854691,-1247.762688615029,77.08397278628203,-240.3246875492426,-183.43826859838381,363.0630562745209,332.25149139810947,546.1571381753142,-102.78490105378577,-383.6230301419109,-552.7191953113,-83.14977598405945,-3.9327046498589087,-685.0742135207361,-311.61373593153957,-38.223433308520114,-32.667009878459915,79.56605271310569,186.59565641405683,-10.561508781579978,170.6629197294835,164.4218202752142,66.12874515556527,-2.6715380924109637,72.5847544548311,15.837027128919468,-26.170970079768892,9.042852958403207,32.443915145297,-30.436831291147072,33.11786206071614,-16.135058181564908,-16.81389206666294,-16.04198649001765,7.150694673511068,19.46152787895946,-32.25321308148462,3.4724171679103644,11.860327129971175,13.204953191922144,0.5867581366203605,5.0,-1.5670951794115566,-0.5174375323243608,-0.43927783852775876,2.2155954454299747,0.461010803509263,0.7394394700639101,-0.3544332284924797,-0.7983011975709741
25959.117334232276,-6409.992898355194,8952.097828890057,-12842.304516739074,-3511.7023956985245,-3895.9716515313544,-2410.4462519555846,-7378.675186569446,2350.4033156163123,927.2906485086792,833.7599757973024,384.82787448776264,-1072.6617352034152,-1955.3070709688216,-166.11717282141646,-483.3796369794485,-548.4604845775685,477.7955063384791,525.2837055073791,858.7072796849258,-58.80739024419917,-625.6812251567021,-863.9606185812212,-106.31129062287808,-108.40791683169175,-1081.0008512962606,-487.4595585746909,-64.653594282062,-67.13489914835876,161.25693946593373,361.1418602432015,-3.3198807883398187,264.15510921428876,275.9176052245188,76.46740584805941,0.15659239997243815,109.909387159442,-26.618506731546834,-53.18802212204159,11.001653343070418,28.365674572036898,-34.23551325781067,60.72916600787665,-25.53583524173567,-34.30264850664656,-18.682144323385767,8.497304056724309,32.505637978645964,-44.81976452387311,1.8843635353200896,19.763850430352928,21.45563718613061,1.3013367956872248,5.0,1.2072145592898658,-0.2943632731491495,-0.05729412787161077,5.901441033705393,1.699598931372456,1.4860900635262078,0.6450397589914783,-1.1264655485459394
19215.695271359215,-5415.571085514564,7007.743159139772,-10143.246514517597,-2955.7420473153047,-2518.1177646482893,-1814.8122422831789,-5738.556468236497,2020.3343275752338,767.9393341243664,684.8646985715753,251.86616198892634,-1344.1886786986945,-1475.3837147981644,94.40370691623183,-292.5736879810763,-224.7145766721987,465.1726938087265,383.2181763251999,658.5465701143422,-142.93198866342894,-468.2352630928449,-663.3969043612798,-117.5213028921056,-1.812214681828149,-822.821299529442,-373.03418693600406,-39.82473441875794,-69.24559606075614,102.03728391286386,220.8547515534136,-16.92612538543344,207.0975405446654,194.5003780841022,78.06070332460341,-1.6634965343539847,88.59732249161333,22.522297783690256,-27.577145802854183,12.074433569516,38.76062080201188,-34.9028374532154,38.05083869156234,-20.95534633520021,-17.704678000300866,-19.098718294506938,7.957331330203242,20.71366008785894,-35.753740493918734,3.698641641904109,14.275954156452023,15.03876608523812,0.7525768028485639,5.0,-1.1753451473807175,-0.4874887138933286,-0.16013560313465652,3.496253565819253,-0.2796582173856895,2.108938921578524,0.5821521364908208,-0.4079127968557252
-2320.094595094265,349.8586414957701,-679.2812573202796,184.57627898288786,181.70358687660718,1291.2327122510742,-4.107365338421751,273.63912931054045,56.92479780561866,-64.44882385677153,144.49309479243612,-116.28267502770989,-1271.29748206327,14.528752890180373,632.217093226011,145.28823930631123,487.5521321624669,123.00167441156553,21.65653090848416,-52.25031945570073,-176.017139648961,40.35998123449347,-17.350466617603107,-22.792027196654505,171.77956438512592,23.231811655463943,13.997846333149255,2.063516081075031,76.06366793542674,-75.280112617935,-113.44466932068109,-37.477641618159716,18.654286909961662,-22.36047457001241,46.083665839553376,4.225545290445442,13.675593418020691,97.81854689268461,18.569198689380354,5.599569312942797,50.40861851039506,-31.405469981601748,-2.9176296987798405,1.1146966307753314,11.142864859794633,-12.878946758883497,3.176594896729755,-1.281110427622481,-15.394794759638431,5.4170528005371175,1.4830329187526499,-0.3997667878122625,-0.4536996263631271,5.0,-1.933933993700125,2.915781575818247,2.1552000476463307,-2.071013207621397,0.1571879478048036,-1.2621232876260509,1.16290725010654,0.4991854125460979
-5349.172355665296,1532.9571850585137,-2149.6054964324367,2202.8644787920553,848.2996577079608,1331.1595226833188,245.13265319980272,1369.240651094069,-487.180845374287,-291.0030297455995,6.0097184602619915,-156.36547188634606,-653.8707681162457,238.70942410382696,447.60042922390596,205.00999070625252,448.9932182816424,19.822245730366188,8.354986352790952,-162.63424255680752,-112.56556810149898,123.0232826303157,70.99880186708147,11.812989694707912,135.9790988270156,186.87686903332002,86.89118157157634,2.3779502225741087,102.14332989116939,-100.66150671711446,-158.83779938171327,-44.583088820608495,-4.66751400574216,-53.153945543640674,19.76241757401178,14.675124834779915,4.1548708826832765,82.61745642399168,21.158811502512506,3.979650956199435,39.06370690421545,-23.75759221633499,-8.574375793097182,-0.8743513105593529,13.203905847726,-8.457213579615264,1.4590631969005234,-2.2278682980190405,-15.878494767512885,6.34085546159427,1.3183429280063859,-0.09365012342184767,-0.9868544968868915,5.0,1.588800074064268,1.8492814906793145,1.164359858585326,-3.5514254074020997,-1.4442373522544532,-0.49432137206443166,-0.1298990716552322,0.25358881946461725
8286.889603170039,-2257.907825270673,2919.5931016260524,-4564.654301511436,-1244.2215543159107,-846.2737933923615,-870.7077340491232,-2546.395339837329,895.789350307766,309.9912405603771,385.12941028903117,75.36207181730009,-952.1660679973684,-697.0118104892692,209.34849347178,-98.48853684409103,22.890299363716274,242.6748324545174,205.80611196480623,283.3234068265395,-109.11283965479188,-206.207528325008,-325.94869666208416,-56.80094219806413,41.56183582002805,-373.8617003136666,-164.80027178551322,-21.63167786992041,3.1801479680334834,21.155745886892078,68.23354860699132,-23.676896335620416,105.14698441406381,85.87620004022351,49.526414274717915,2.9122128362746147,48.28361157557815,43.64309997766491,-8.58682180221014,7.923645473812581,37.13361940666791,-28.332509398673334,19.273179583932794,-12.116059495734499,-5.892452275892799,-12.920351765236266,5.076570423033358,9.597056469660117,-26.033120240863894,3.5437314983225128,9.341310864928387,8.362441868119973,0.2854119041727237,5.0,0.020866167082973473,1.0747628652904146,0.7020217116681112,0.363256034495092,-1.0462158972717812,1.135367754171142,0.06973535392585223,-0.5516725040154025
