X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
-92427.58160075604,-63160.14682783762,-331175.252037873,153941.281544271,1037.3032191091584,66906.16467940544,59437.952873666945,18365.01142397551,6509.374594310534,60699.58381718438,7193.712338971941,-28976.636406965314,6512.735384364019,50448.7662282737,11847.126227386292,-18877.795099073806,-9583.875559528798,-8921.236238051186,-1944.9956586027276,9979.637323263136,8407.575897056344,-2459.787236036464,-12901.181289194912,-24408.27556245417,-5472.713820767965,3409.4512543798846,8345.013592783796,2573.742366439527,341.981149165795,1406.9260235092122,-6192.699691003317,-1315.3783112986073,5335.4288360352075,3829.109872052066,814.6646854193841,2549.477775760438,3176.4966214607934,-2200.1330112112432,2080.878593852171,-739.6516767879086,-302.69446866760984,-1060.4538635001222,1735.3413935358942,785.6147512052586,109.03956698703841,-518.2947909234597,207.63919072215296,400.4549966478951,334.9976369733642,-160.05770332637053,249.4916150906793,-112.9293338417696,-296.8023354265015,-188.02084925472153,75.51586890104488,-21.00497335547918,-79.9121601488761,144.6519216718091,113.96979831195446,57.573376072804386,-41.05120127171018,-53.91290223702564,-84.02035015033272,195.64310755716195,153.77390295901867,54.26444975127551,-72.81573224486033,39.203257609369764,5.0,8.71374227888345,-18.064609298193385,-5.708780554229727,0.6067790542738631,3.3711782297878026,-3.832644996413751,-0.7320953966342881,3.3449199846772606,5.13557170806862,-8.089645486769763,-6.070432471942125,1.8600958698386383,12.13884998577383,1.2324711564827242,9.791216416327645,5.083918614624657,-3.4793724016505654,-1.9223662510127535,4.486089629888311,0.9794004051743769,1.7806263201222325,-2.462296788926612,-0.6333453001025273,-0.7161487513044386,-0.1951138629246008,-1.6739891414939603,0.9155915603439092,0.9620799048225755
563240.7678850641,66942.82198239253,2120649.7974819243,-924807.9911370078,-282550.78557479137,-620961.9009298314,-936356.1985465802,-267020.68665404536,-13586.810632730128,-610757.7555659061,-70713.25150929252,211270.43731726194,-238781.2021264561,-39795.81086599878,-18300.9033344677,-7087.337155589448,-2562.6329156396428,16761.773720980596,57413.001027896,7508.996437586835,4336.645329030829,23573.742831047162,127452.91939324436,101159.72719376053,39486.75295772077,-40757.6433891149,-33043.98156721587,-23602.762746117653,-32228.644884561727,-20483.114621153833,38864.401057161565,-3481.1567047701665,-11516.843821907745,1263.3739297071263,-9873.979633681329,6786.69806455323,11894.977586813511,18125.89258398831,-15843.30487246019,8651.375128454361,-8237.66065253688,3162.7328443725983,3752.628154877609,-661.2862226222962,5704.568325289966,-1440.2849152727672,2642.3817045754517,-4252.11288469223,-230.23204328909247,1696.6057891339224,1257.568397476331,-253.8208847723127,1318.4247635724619,-1263.0232831097221,86.0031387333021,-50.89585246106495,791.5894326257006,-590.5564845894463,483.26703713697145,64.83637992642718,89.06972216084105,38.53998663712196,180.31479627985047,-638.9840588269365,-587.6872347780136,36.54123763784841,291.0083359738407,-78.78990898040473,5.0,-22.58038551927306,18.792622642657424,-31.775732573183273,-83.2829915751249,54.179848690792895,59.53370666985861,28.8414765045041,-49.5575711133179,35.824083466925906,-13.217091925555884,1.1712375560087902,20.200885609128502,-18.218310061428255,-9.42915680110126,-15.168029126718775,-7.637397757187736,4.816448885126465,1.2060332651435448,2.3776149824421537,-2.3312046170716996,0.13748742234053507,0.09643733576514368,1.1559907823870055,1.5268396376894044,1.3847277726625697,0.059011435732918144,-0.13503446731115698,-0.4276089642864636
-53547.95302030387,-27980.489625088056,-192835.45950481045,82699.96192554064,-2889.8516292217555,35315.60449824197,41938.95782965913,12929.448624454755,2924.427539659141,36670.932852436104,5912.048442420733,-16611.723006403263,6779.863317098846,24784.221123333657,3776.7382578745996,-8286.45621750031,-7294.494407617182,-3859.1021885254554,-2816.899801144776,4529.127497382705,2915.915666800255,-2098.3135948057366,-7362.051214152786,-10836.07516526404,-2261.716704198252,2757.632672330237,3493.6036643628236,2079.791382748078,1015.2437624629265,827.6546370308323,-4060.147062730378,-405.6588347248532,2240.5998234081935,1891.5403860523918,661.2368241058474,708.7651861089809,1066.2108151276627,-1338.5764078027166,1238.7450426380178,-595.3492267781887,140.50849256017236,-488.2510007354568,631.9390985465149,305.5285649431213,-114.31732103442407,-165.3668664281371,16.93443814721202,307.05445477180666,139.9446390939435,-118.69041077789862,56.37052037390444,-37.96047156959805,-186.1699927119186,-35.453671234573456,25.250747970922426,-4.285143909601141,-56.297053482306296,77.03940103669723,27.253140901991078,22.02732290652281,-19.24257919771164,-32.62355774150249,-50.27358924662737,97.47125864370886,85.1705334790318,22.423144150157487,-37.488663097484476,13.980083360886853,5.0,2.3003417107146404,-7.009759009896753,2.3219766127838817,7.125932944904053,-4.594297178391392,-6.126131615854272,-2.2796976987189894,5.613238170329245,-0.5243482093692596,-2.7642300075330706,-2.770929858513965,-1.3686028490188047,5.740744908091464,2.088631509855101,4.777729149077205,2.7226380144158204,-2.366558730041504,-1.0239213997092316,0.9799992633963649,0.07317843682313854,1.0811044778923367,-1.0238839083277649,-0.09301426118082436,-0.1185219231629287,-0.6491160660089071,-0.8890164301324073,0.36690778088274917,0.43821815746673615
-261272.17628509956,-64765.06771332422,-972546.4518878425,427648.2458864644,96498.83984427973,261109.02435088815,369769.2622188961,106318.13504784956,9017.816235366392,255218.48481878295,30167.716278863187,-93805.70831277044,88528.43677738967,48369.20129060486,13469.344460402164,-9954.381108063904,-7001.839336248887,-11450.137150560453,-21887.360410810266,4015.1779804049825,3616.861647573124,-10156.458566755562,-53207.73136513151,-50885.13735876659,-17057.72654754421,16783.20084928912,16823.45281722179,10282.896273908525,11716.57239527644,8020.195485693263,-18103.613238458965,413.69817973063846,7440.593204675737,2178.006330452622,4123.892260177418,-861.2578485381567,-2165.658750397004,-7846.709331455127,6974.60617610216,-3613.136129853555,2763.372303410616,-1780.8736680560996,-219.62080536826022,736.1198953678569,-1971.4197061741522,208.4488386155789,-809.7403639050224,1780.8560926932867,305.48670839416343,-706.5940442699587,-325.9818236656156,24.11595256222104,-667.7905470763095,339.8666511048446,14.312899519299233,-3.608464358505001,-339.7870823193873,302.56594107868324,-113.28958256067324,27.820637144936306,-67.07830964914693,-45.73251063967227,-118.78187709642891,354.8042826357718,321.9686139988385,33.01871677146588,-153.67623701441116,50.32488776323251,5.0,20.577404630858556,-21.765980083895574,7.276937961113886,33.70447274905396,-16.80977089836428,-23.497895180929532,-12.100378318124745,20.63913770558875,-10.630296287864072,1.2384353369499135,-3.7227239115474826,-5.706701388647235,14.911836325954395,2.0479055734357536,11.900900526403822,5.722115649647385,-3.5358617757645963,-2.0231550197029184,2.967071768089908,2.0373282998779496,0.9057723478629085,-1.5343542475554586,-1.0629189100821974,-1.2986672842086489,0.06134010398519747,-0.8869378995288915,0.489672582249031,0.9784530006486413
-200137.60970704307,45909.796605128315,-772836.0695706166,307725.3682104305,126691.89436024449,238829.9627473277,433447.45878667233,122426.03258752948,-1231.9459884111398,253889.09281629496,33537.69343978475,-79172.05352450347,121101.56396020671,-35080.30386675198,-10211.907774203979,27326.623270007934,3448.241283700006,3536.9164006453875,-31474.887794713006,-15837.37403530369,-15093.260330095094,-11507.35921445023,-51408.80122095188,-19081.724169127392,-11852.420523234468,19322.540843997467,5196.851652914625,11243.396738361811,17973.55545259917,8805.404719761818,-15400.165588547668,3915.2908575850565,-1346.819611699433,-4805.557041327528,4812.568730083664,-7813.301619483913,-10832.846640396503,-7232.159062660218,6154.8670327791715,-4193.842253938249,5249.120580513226,-248.37690234093844,-4443.150872567998,-769.6029722538268,-3440.9400978544472,1594.0567465327147,-1803.399787057222,1962.8479248677486,-293.32300103953855,-761.638804964004,-1162.246118821709,295.7319498124777,-429.4979140091316,1010.0504461030722,-157.38287971660134,49.14988187609419,-357.0284740634662,165.20403282480333,-460.706398038339,-85.26991967576592,-8.640461841812932,27.26566562196668,-23.552584716679174,116.26506708263935,174.4576121457375,-68.5831472547522,-72.94327601726008,-19.86307334551259,5.0,4.576714368080293,8.385420831505261,30.970899943746932,60.790022079846544,-44.13049577389647,-35.84609479931617,-20.46940740944854,31.579414523959944,-33.168322435699096,20.583597510730655,7.6464049483713685,-16.84355415842335,-3.4915018550374115,3.36143605082927,-2.674913353823372,-1.570950316999832,1.3149695630016291,1.296519691789395,-7.348668342900615,0.28547355789973783,-2.158663394017353,3.533650519151818,-0.07234116570093843,-0.020083016497289535,-0.5075359585472001,1.966493006059585,-1.029686113521486,-1.3330127678199517
-399566.5249206052,-47241.468421970174,-1502296.6998123117,643098.3005358193,176175.61741243646,420236.309021476,647178.6482548408,185111.41278605504,9215.675405098522,422373.82568229764,52194.749876871465,-147583.68993453603,164417.56770895323,34488.12440199216,9277.728476141685,3729.147674669772,-5848.870599049127,-10964.847522316924,-41621.66309877338,-4096.913842071801,-4142.785622460809,-17677.222470949706,-87201.66851053119,-67046.03027117219,-25540.851376799732,29348.579730862635,21514.884696740173,17557.451940996125,22864.38043566023,13779.133322662005,-28543.033730090254,2585.417844918385,7529.723129723073,-175.7644315071194,7152.086063010905,-5196.572934290805,-8301.437448076718,-12680.786750390129,11114.087531144465,-6273.935145548647,5939.627707108617,-2146.311834341472,-2651.2415584333553,386.11828412242886,-4063.1029158108427,1060.7255902143338,-1874.0117982573843,3068.8906996937976,153.1075492368849,-1211.9536270180738,-938.0155045433836,190.3384668920647,-992.5183967234557,915.3697869745879,-72.33833091491631,35.80184996347516,-568.257946841215,422.52568746458974,-359.0120038303158,-39.66803662815591,-68.95945859871544,-43.26603270648603,-148.253472971776,456.24156776924235,435.30039916475147,-18.52696250765035,-206.2628813856066,47.42229411535182,5.0,14.987547688621508,-13.517646758442261,27.145471851846285,67.77089770639215,-45.9213075868088,-49.342559908014614,-23.509825934242414,40.855102140963496,-29.071393719178566,9.756233057416253,-1.1403931528755133,-16.912626223743388,14.538806028562792,8.80645629217193,12.43709945918013,6.525250456582846,-4.618394813322747,-1.1699221478079145,-2.5194749015881186,1.649154115882051,0.35291369406465245,-0.09855999426832532,-0.8539904232314476,-1.0855219466363073,-1.7185514043956631,-0.396587890354247,0.2338932086932175,0.2780880236041845
-337374.82858534175,20012.372930828147,-1286251.2423798444,534871.2408910706,189932.79663960458,385988.8032311697,645711.260523912,183129.49397019623,3096.893331033063,396326.31244055927,49540.710767639575,-129631.50101079633,173663.64681687817,-17770.75812532814,-3547.632472016697,25502.312396838475,3090.0444838379062,-1820.1050999759896,-43931.04311300902,-15732.97130878779,-14327.301027510344,-16820.803923990698,-81332.88845163454,-45803.74512354565,-21529.00937914778,28522.003088099555,14023.854561505887,16667.488851715603,24885.976226310006,13509.233095472038,-24718.400561102648,4410.926695276311,2184.364951856449,-4450.759416853583,7076.7953459147575,-8752.974713295422,-12791.975735161708,-11539.435675047047,9937.71267757378,-6180.30161786162,6935.677504946582,-1115.6600210959357,-4927.420121439599,-466.89366848108295,-4638.370692192922,1823.9959493964418,-2338.8923235357365,2923.248396440715,-157.7707224886402,-1145.3050005227756,-1415.5453690531908,316.76679598639697,-749.7293518944919,1251.015908340082,-153.32771717471698,51.85804922777594,-539.4291839720548,325.6356707780102,-549.5634989637975,-75.24979115513104,-38.24865753065419,12.304772942771592,-77.01992788515086,290.8411918948716,337.9987854121794,-56.756284580132665,-151.97631805457644,3.997149183880065,5.0,15.473227599444098,-2.547190955251294,36.14307883929992,79.9909363579675,-53.44730783948288,-45.334630876812696,-27.087048408461097,42.125813129455686,-39.92194158897834,23.124165343785016,7.110163710745112,-19.59219153789627,2.0870701803897482,2.1731018813912293,1.4853441166814718,0.4210628183750151,0.3217306789604842,0.22733023064444183,-5.945013463742166,1.225187439884289,-1.7014955547178894,3.2947187594947462,-0.6049883638003292,-0.7316165384721183,-0.007792237803292827,1.7147761130814334,-0.9630665384062429,-1.0892030461181654
50077.60321543551,-27674.443291652566,198705.8736979741,-76900.93609574137,-47279.94822296048,-71746.93809464727,-139437.72013959405,-39163.79218296404,1899.6798953196364,-77099.19839989854,-10129.583104315356,22064.85072574195,-41031.587639168654,23397.245958096475,5375.159366505701,-13139.557220856967,-4528.103826054389,-2667.6314764842496,10339.043471728957,7522.921210017264,6603.951076336422,3381.0150108894254,15612.693994997102,2546.020288870153,3555.160484134123,-6051.467263284137,-442.75141021375225,-3188.818369838982,-6122.719334361542,-2907.6625128573364,3876.759328497106,-1544.7170107443847,1421.5847133059824,2496.9461642493375,-1395.492056868729,3076.2533774847343,4338.286583848597,2057.6669294160674,-1707.2575392125568,1219.3182078393438,-1844.309934572031,-67.1318459484957,1843.8461382400249,415.1704786856566,1185.5437252107847,-586.4383083640341,634.4347292488975,-607.9890675309449,208.63354205587513,241.6276409763193,356.6098220214956,-136.37390805582223,98.68584452971359,-358.75031707175543,75.77184152365712,-33.65602404611736,103.3964048876161,-12.977055778902315,154.3856638597754,74.75605710066685,-15.503858638751415,-18.37995776164089,-13.36804388588332,4.426767903232795,-1.7297260410671598,59.01698879866128,5.485199878916866,9.904767736328647,5.0,11.138442290933906,-14.591093052134882,-12.18222581666515,-14.75837127100111,17.20478653491015,15.6270635807686,4.67070321083521,-9.293545912493572,9.699532869360354,-5.039366154808839,-2.101543067990308,6.679525549172886,3.0729117212848007,-6.6420261086196595,1.7393811139915454,0.018834847404809466,0.8419688305645596,-1.1117291619002767,4.900064439100029,1.0517947751165297,0.8407029708673297,-1.017018485318963,-0.3319894160528292,-0.5839628652041393,1.6129730253689787,-0.7182391631267997,0.3744228218921478,0.47522839890525204
-107338.18870794072,-76579.30091622351,-383797.362751543,181124.52402669078,2465.7603121049096,78917.83658328063,65758.1528050474,20447.225649775704,7993.716287033542,69752.04686033975,7705.881427830696,-33549.110228806385,6289.275228373112,60384.170170349775,14999.758413916128,-22939.635110379444,-10458.251194012675,-10957.276603976123,-1652.340891019507,12090.381195047066,10556.132955176336,-2617.005640199407,-15029.362682007793,-29710.951628347335,-6709.544032028402,3664.702576853461,10203.246287952114,2767.8453857215563,86.29297077081225,1659.2475962637038,-7021.375658178905,-1652.295239711007,6529.97988522994,4576.380908432354,868.3137628684201,3250.471155278366,3988.2423035196894,-2556.0913789271854,2415.6195855208402,-799.6374824862002,-471.9447878460854,-1278.995790491682,2160.0478696149094,967.8977893264307,192.1262847223358,-648.8412671660894,272.79132995270436,433.30892876900214,419.3451651183742,-174.85260773507713,314.08246532205544,-150.85415871887923,-337.3762733864115,-242.7912641723185,99.50933719280386,-25.32048412287347,-86.19444124424275,177.57079195834845,146.77906783082142,73.82931748014988,-46.7874637825721,-65.43733013639208,-101.09277102683289,234.43244965635,182.59347373579786,68.36934715146228,-86.78598200084434,48.30706675364982,5.0,10.695199635475744,-22.831046078455383,-7.23178581249999,-0.5541743128298117,5.318881855195211,-1.921708126697651,-0.404165364460573,3.023532539137721,6.974191522575279,-10.113232522580132,-7.079507389578078,2.94481856293341,13.845531838341406,0.37379142748158567,10.949950458789127,5.807355535726093,-3.885207498081605,-2.4966397085979444,5.538232973861177,1.2420544786487497,2.3344013810842497,-2.9206066312046537,-0.8209974246452229,-1.000134055223649,-0.19270391585264696,-2.2110485211509854,1.0628804342640839,1.3822699330436952
-354220.65542086394,-38476.2759356334,-1333179.1766927966,571756.8209357158,162219.71100756887,377443.2617626695,581629.1780922888,166094.69179941338,8120.511876395459,378075.75406019134,46044.16215526527,-131300.47123725765,148383.29403796486,27225.513709635903,8283.49169361469,4781.443438749121,-3597.981095359295,-9415.358299115138,-37170.262553350236,-4518.811657329715,-4107.354997940868,-15569.768109913743,-78204.70483538853,-59599.144420443095,-22966.61370334375,26064.949858156804,19150.791934050118,15543.337841892131,20552.65207576492,12410.018216688115,-25180.50768741244,2410.366926357787,6555.361090161167,-512.9477608292875,6401.672440265549,-4798.768234445028,-7698.705053019887,-11318.848576869112,9905.322160694977,-5612.195994531736,5353.037336188121,-1862.1671948674907,-2508.6327397294485,317.3791643456816,-3669.376292734944,1009.5481753067834,-1713.8550633496045,2717.619030220968,144.74525131824748,-1072.6466489182374,-896.1765084978014,166.06885916550354,-857.0782765941146,842.6301781151835,-61.556016110660636,27.401261616029885,-506.3480846004119,380.88703307298084,-337.1981758479174,-23.970524820293342,-63.549393326443365,-31.387166096006172,-127.11769575084513,402.8917043604751,393.8824768342851,-8.844958269609915,-184.6331277177419,40.67628908443851,5.0,17.95931467613803,-15.211035185559476,23.24834430823893,61.37705658476219,-38.79512511150117,-40.71013715719703,-21.52052702856144,35.611512622027355,-26.537882264157325,10.35417274556438,0.08471204092480022,-13.971556770540907,12.127376793550829,4.326063045595254,9.993317191236677,5.01770919234886,-3.046355047307217,-1.2788884026654708,-1.2345496013056871,1.75617806792368,0.16518838960984986,0.3259075580472991,-0.8911220662549904,-1.1623616524471265,-0.5643033166299305,-0.12469835094237194,0.07253911245696124,0.012868165403690516
340393.73755107954,116621.61406697008,1258517.6185824724,-572527.1973769562,-124756.86749690627,-340922.6135967328,-443046.9067194643,-128171.68915751006,-14639.585832805586,-320934.67183224956,-35042.57327581576,121432.57582502764,-100963.01539653626,-82440.56969786469,-26799.256912502813,23831.81818497082,6611.161560378286,20009.024341106295,23252.085993512927,-10792.727037563796,-11531.377716661758,11523.262221549698,68064.45023436287,76405.3488811738,24543.831172133938,-19671.14519664791,-25771.72062522789,-11712.196032636843,-12344.425195706795,-10216.468900212074,22442.060105341654,738.1883055170213,-12472.212214123554,-4524.74428116294,-4625.55880743761,-1546.4038268390038,-151.52403025950957,9990.658121276656,-8923.510929804548,4098.66537312072,-2505.107634736427,2807.6405055903842,-1149.496746183149,-1437.805707604181,1911.7458201998982,291.661148668706,656.0712244393959,-2113.2924365105328,-549.0758002591377,858.7077635909199,5.917021197454727,74.31205877864755,881.9162466564826,-162.79212674527082,-84.04861668225432,-1.4047337055879194,396.58752101761,-415.57209864432315,-18.045137638313236,-30.736987436260044,78.46350913536342,83.97344484981087,173.02523327758266,-511.35809817512825,-404.73264566836554,-42.19550973325669,208.53677948784966,-94.60870785969705,5.0,-13.274928557491132,27.323612073892598,-1.91223347692319,-22.174119033931596,12.268402267717645,24.991349512206305,8.530367042950095,-18.975660538240078,1.9366707052144978,9.777120591193563,9.826396847180083,3.7669644238488305,-22.571363870403438,-7.808930988859445,-18.77731810435969,-10.029685959617643,7.455200069410365,2.8563979428728827,-4.57222052667041,-1.7211482645973328,-2.80234413197257,3.8791699387673035,1.0381706347487698,1.2305484861604967,1.7829225200770242,2.7544258359653147,-1.426978411512823,-1.75721651565884
