X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
-170.35364807200068,602.0250240407428,-32.08290249309219,-1452.2973737959262,276.7147041996537,685.7687975885159,-1035.8433337361744,567.8785229318379,-562.573105456996,-95.3602161163224,-238.17670455863558,469.7593483598399,-252.10729781994127,253.75526175647744,-410.369752166868,-169.13564337375362,16.149252029633946,-243.66757347064612,130.8161565548866,90.48230592565677,-61.410597728546854,-142.14509654967657,2.3343153130044034,65.27533429835188,64.39815302044107,5.668858499246853,-117.49869438464427,17.89325650787244,73.43903121115352,-22.899828677874126,-41.427562442413986,7.816722272499709,19.22725758219785,-3.5902620151634164,17.581127494102752,5.236138441546779,5.321526852903089,-17.859938128428183,4.798389393888037,5.0,11.776991389899335,-21.893376405050912,-0.8701238424910818,-12.265596560726403,12.456647520533197,-9.613040398301347,-11.239800228682775,0.06950438121577658,-4.282137369307911,-0.19402117805825705,-6.538089167869614,0.4712565571042896,0.5122380123296497,0.4773110821442362,-1.0316849724904515,-1.9666169870548782,-0.2390293774446259,0.30982448107361693,0.40174043806366405,-0.4588180016449342,0.2764441038430349,-0.47212098583525713,0.338608405657198,0.9528285497489667
-392.6343277051498,139.73187264325824,-78.8607198878583,-2047.589192910176,166.7128623091459,847.7782200833664,-1132.914285914581,529.1858769325205,-880.8355251012908,-93.06777359886725,-563.8973857557284,557.9610875474151,-452.33299422219613,378.3589342390522,-523.4737963188572,-180.50757799072247,19.761309985203475,-311.3168514112405,245.15868172426534,156.2892263666556,-90.06464021459341,-141.76273290984287,5.8051018156925025,121.05938830130165,64.36193935716355,20.9493717098163,-130.6307599216502,11.765790302665572,96.03586674837138,-38.28591923126552,-48.52376510972204,28.980172542965544,18.630324073344738,-6.232468751469683,16.61829068094883,5.211443322109536,4.870103907311975,-15.735925195568136,15.57672218447565,5.0,16.342918133876655,-23.23541915823914,0.38640092816828925,-20.147598059989544,12.715227399765203,-8.727253186863809,-11.911148214013508,1.1959273732709226,-7.239508554742012,-2.3763980095326955,-7.74465943888058,1.8204200412208018,-0.18187715190025808,0.17253652947389816,-3.065904181767876,0.9932630248084247,-1.2410329982160049,1.5953808109709429,1.0632171397549408,-1.5372913509613335,0.8021873231103471,-0.6830927305114318,-0.6311645256745845,0.44543121959670856
-236.3014854390558,433.0295600344575,-48.95700585216857,-1357.9915383484752,153.46449375925988,652.4567962052278,-968.3987038158913,445.50967751320735,-496.9930753866899,-67.20152336614326,-303.20649942607025,433.5009938461883,-263.2129563008226,186.00547064895838,-377.1008322453776,-154.91822762155996,14.059845956368758,-221.45385020287185,238.41786419264386,149.13710514535683,-86.51555282834956,-124.99979807619289,9.52954442153129,45.43916088766378,75.90876823961014,4.794232598061617,-104.28224493968122,7.211197016897861,63.4500113684288,-20.611103543613503,-38.669048276611115,27.83454727142753,12.50085534172465,-10.188398752193491,12.374583450170928,1.8658457807229423,1.6165275324342332,-11.802429133175838,6.574814736961067,5.0,12.76839896470865,-17.910690294667187,0.0346049482287827,-9.293340830947981,8.892384867048962,-7.189756610572803,-10.012534682174453,-3.0076838812236546,-5.182644694831119,-4.774246454782933,-5.591733661632939,1.7280391351449516,-0.38162784953347795,0.8592313322500511,-4.864601992483672,5.389068362739001,-1.5757194906704117,2.8834745502936974,-0.01215204639899494,-2.562911980264989,1.4173596960203885,-0.5403663983976232,-1.1033309322500893,-0.6619712672354549
-185.1738053816017,739.6462685402415,-56.91416188021514,-1462.489637335443,341.9395469121587,711.631923985979,-1136.6583237316001,657.0427952426381,-585.4845082964783,-101.08021818390229,-209.55963096611634,515.9009450898316,-254.2797540079895,307.411625225461,-465.43997850261496,-175.2876000800077,18.945377833285008,-275.7452331598796,84.6155659987296,60.470373607666396,-66.90792989234167,-153.4592635608262,-0.7629432812717808,73.97845449053449,63.13475824846144,13.942676665323553,-125.4239756483799,20.51109841573407,77.13796878367265,-22.405254617205443,-44.56121574229629,4.067414433746871,21.816772536448852,-2.0252371936298537,20.43539802725099,-0.8816599460843715,6.96413345257567,-21.53099830499833,5.196050751600743,5.0,12.488143943223305,-24.440494910620334,-3.1401052650269743,-13.141864707457687,14.463637785176184,-10.553067960751644,-13.212176643568332,0.4632812908060079,-4.78742551576095,1.2200706209880092,-6.535609188921132,1.2460795314117672,0.7226586418686077,0.2562930556820495,-0.10692856468969791,-3.352249070600743,-0.18980788161554754,-0.848520343364578,-0.6556414605571373,-0.03880360405093,0.04471954828256917,-1.0717987943635316,0.5753306386553413,1.5952814389095926
434.4204537205868,728.7356505112509,43.518242998728304,808.7896346000825,207.9231180740268,-272.1657843404817,178.2811574479519,55.103813388479026,541.5770801793652,-20.052056327476834,478.0303683794024,-175.54900855834182,312.30771606489134,-255.71357632916818,237.40101288853546,0.3044162917743763,-30.969257848285718,135.24643827740766,-164.86549097254553,-117.14456637216391,51.595722194699306,17.099651194736996,-6.327298540924271,-76.80869667080073,-7.843514829736663,-55.01503343915508,32.45360298000963,-2.4627645455247964,-46.922832808767694,26.569516537964926,14.392218990844404,-33.03846456263123,4.059890638068068,3.8862859443551865,-10.696791718636327,12.834302508149195,-3.4214427133635748,9.768961678738915,-20.932850724397547,5.0,-13.634373673037311,13.523343904230726,1.7149474770864985,14.521393462156317,-7.21884842702871,5.127482332470482,8.313041780743397,-1.056238873459106,4.942504469541182,3.9424295489134296,4.223027150125913,-2.2572021230455257,0.7095058020580831,-0.6280642072061742,3.558734617184161,-4.03322430158997,1.1681601761063565,-1.4206250096107287,0.24309133886707088,1.8100760495199018,-1.0979998346883384,1.261605521890054,1.2299549497725641,0.06551617346691452
-182.2995002287934,701.7660629601509,41.27205486475171,-1842.682777426384,237.26650079012438,916.845748669642,-1259.3868139496371,611.1706041191259,-641.8609325962692,-119.07972590258849,-319.26934959845573,562.288282848298,-299.2359497892606,192.4204682690072,-446.5921363058475,-226.28298375292883,20.31375355404045,-260.06008838339346,305.823155486646,210.11020447330444,-78.5628859584086,-191.7600390442604,15.076323606804422,39.90081313152671,110.45310288542676,-8.149129033607686,-152.32597121908861,26.9925153785622,95.55164987905924,-28.30729868381603,-52.734417354848844,17.94636725572152,20.545017505828678,-15.478103151778287,20.86236643773469,10.67502464773209,2.057385188965827,-21.687928803305944,5.0630289156961545,5.0,15.355044263151493,-31.284929808862433,2.1600029655337063,-15.21823295039827,16.458850254226657,-13.818265193882116,-14.597995782393221,-0.9178968673070833,-4.292463415650097,-1.5286779374761357,-8.798613170543419,-0.43075607755058765,1.3768754184420664,1.0551561559297256,-3.3347019846072237,0.6312605919661622,-0.9811133932538554,3.184754013966096,0.714244315085323,-1.7864903261025276,1.185896746844261,1.1660153133989988,0.6686512618274768,-0.10632818740417994
180.58487192156028,282.7073830662025,-93.3377108628908,590.0810787605691,62.68969131520056,-241.619751504372,172.44603466685294,-5.953684003216005,331.5025793157977,16.308092731622757,226.78511721657296,-115.0216114977864,146.62637623645756,-101.98377256240417,154.65756605236342,36.68485580505796,-21.564624940885945,76.39048736992967,-96.19711246406453,-95.93101380500597,1.5339015026923846,46.48435298881164,-26.728389326749607,-23.71492656510829,-17.546345133086895,-29.046780204007234,41.29522344753263,-5.252611024759022,-43.784890849094324,14.126690635021674,9.372571099549798,-5.0469718194093725,2.3164036037695137,6.4122653495567885,-10.475051078754758,-4.118260250171356,-2.388177617730656,9.263607852887153,-12.039453014309544,5.0,-6.2398290463289525,25.166237882746888,-4.213728685815857,8.2694999634542,-13.982653747970748,9.085655751540099,7.6392388666113025,1.2106553623872103,2.3322607753238147,1.7006889501240916,3.456279633299397,2.009565287244838,1.1532516802560275,0.1889486332322962,-0.308062154693251,2.027326463990828,-0.20282118959494067,-1.0982269470684922,0.6761485882000299,-0.16202470687767476,0.23180967589186122,-1.9154097591663755,0.948542123107668,-1.4966905103037076
-23.416317074875565,376.6294306538391,-28.488299638327593,-537.0033726893195,59.62458284645824,305.0461308136002,-466.14271102803684,212.3551011164987,-100.22281472726661,-33.778818595018805,-77.45900429447286,189.8524881783613,-75.9764593380246,-7.807955567148024,-103.21501959238327,-80.91985202378851,-1.0342666221290893,-67.29052351869234,170.16944567335707,93.18601391479987,-51.206517018208174,-59.14540276457264,-5.411945698710116,-7.700928243641202,54.370359284125506,-21.183922540955365,-44.93469422847,8.548509078615503,19.28833568283069,-5.6325944817948805,-20.044768104233395,16.806818722059266,8.302485197418415,-8.330272552947132,2.260585584110391,0.8892193397427754,-2.7033905338863877,-3.5452038831809065,-3.0707865098648948,5.0,4.966596888087046,0.06755237004493156,-1.0286819880781561,-2.357635568976125,-1.158538178427761,-0.9719948199009357,-2.6128918321701393,-0.2729580586252864,-0.8979179249132934,-1.4776590991865595,-1.8815461615317555,1.384772785171506,1.3001897965774134,0.9047369518380991,-3.7919631536294474,5.085825295313991,-1.2926168236557969,2.2352667711008127,0.4469130611737868,-1.9148112393862238,1.2970188444039759,-0.351674617356753,0.4562764716358777,-1.8958905919938271
-386.5836960408198,292.7390366252617,-48.46692942417555,-2155.965141200301,229.54050467997757,918.5744354690518,-1257.9531616298505,608.2447810238264,-918.7901395207726,-107.71210982346949,-539.6375044088396,605.9163431146218,-450.6903055005751,389.92960608418844,-576.5228567812736,-204.9854630603123,25.78581595595146,-337.9086931082895,232.46680671500997,160.1142006705673,-87.2896102745379,-168.52723467375196,12.917017791454512,117.94759872360012,73.08034148880459,25.355364805573217,-148.55080370188682,13.984372700628123,106.16578944816722,-36.9034299003044,-52.3698308962505,23.7922521012757,20.10691836178455,-7.394347523741542,20.83268334305454,7.87754115547342,6.031354443732916,-19.85914149911874,15.656917880591067,5.0,17.096049807387086,-31.983129619039175,1.1865972570701462,-20.0971832399554,17.667397103390964,-12.453566794505655,-14.474086652814927,0.25072953240630935,-6.70272831788413,-2.7080096558371083,-8.309504202203389,0.6517576577785386,-0.6633674659669463,0.24387118807033992,-2.1976213604728896,-0.6110147176831774,-0.6927153044513579,1.4956395842226218,0.3136526138825834,-1.156033862017074,0.5268860080562974,-0.10768260772755521,-0.8218814342504301,1.329026983530662
-44.042742832181276,681.918500829319,-79.68561393674128,-778.2870409493294,369.7844805497812,365.82528862823557,-726.6562215479657,518.0458625909415,-319.9500596357784,-75.29106286826469,-13.664940009698194,314.0831625014915,-107.47638004314564,238.68514814134613,-310.99803758811396,-109.23959081921957,5.193004380099137,-185.56796500001064,-106.67020130909138,-66.87095523678599,-23.728215705722576,-90.68770069703235,-4.5717358055636685,65.67548427798427,11.767453528067708,11.248899260778625,-73.66450633196135,6.012585246829044,39.12664105134615,-7.942266533591399,-23.225633945995742,-12.804723857737644,16.727510961116902,7.764125227695444,12.198304329867247,2.728058340099901,7.69096876377338,-10.995922878135843,0.39582931348655725,5.0,3.34896862185481,-13.343475293248286,-2.47124038296691,-4.657048466220385,9.124481561350285,-5.2830414531472885,-6.276084442649565,-0.30799607294176923,-2.8344703448006645,1.7512808674729718,-2.899042820629516,0.3411614117941151,-0.6247285118603939,-0.6131813336195315,2.8572425959417425,-6.058002538167788,0.9381083456543277,-2.7251647610362952,-0.5441323097853997,1.4639286503939424,-0.9605421857614515,-1.255915108969981,-0.12542996995049852,2.5283953339112015
