X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
231.62513584189415,-133.69988319137022,15.433820184653971,1093.593357326408,-124.36688597504549,-443.8837608920504,654.7919067891706,-316.30902085538446,500.2339668542332,53.78397432314777,270.33292507447396,-305.34748037560007,233.43601063136995,-237.63229620698013,312.9537111711969,97.40639815891014,-13.164424380600028,182.6345594720169,-110.40190381348802,-85.53350590124909,42.839574700898886,83.63912516565776,-6.808236115201252,-64.16323282188084,-36.02681480220648,-12.0336851576707,73.89985347676559,-8.16912214892503,-52.8446902005001,20.755378248734736,30.597187275403563,-9.041236682211629,-10.244734924589089,5.624987940478434,-9.339153669452848,-1.284159703534751,-3.60376731400674,16.008732468176383,-8.229220748901536,-0.07152783643140453,-12.00172426878537,11.623561181245291,-0.17900962869472806,11.351707082013561,-6.180853406964337,5.0,9.450897353128555,-0.669224844592439,3.5437847362347994,0.3466846629094691,5.628288589144113,-0.14239745031673448,-0.6184040021356405,-0.3997648267485202,1.216507461583305,1.07717810698293,0.4478990137243791,-0.9648512700766165,-0.3925537448882884,0.605532782162997,-0.48472591691737205,-0.2291295732391043,-0.26659687258472403,-0.6876760272469535
-160.06259985996724,255.02947982857353,-58.662628449878866,-510.3897740771622,179.78869288888927,131.05365603992914,-455.279032588932,264.72548842311147,-253.94953525992736,-31.060901688194836,-72.24435389390358,156.90100242530582,-102.64902819983496,199.94404922882876,-214.17214654848698,-43.78050209489927,-7.4637811770550195,-128.7301428163996,-8.636070012165598,6.024337686920762,-31.991102259560293,-30.399410295983383,-2.807693137147609,47.73303470768704,10.068555666047526,-10.050702569470802,-26.329421399511997,-3.488603914012098,9.29689033059265,-5.755055108219636,-26.208150319221858,-2.588705768535781,8.98677292320008,-5.893625984875485,-5.011592100571582,-1.330253014106861,1.307231768365724,-16.105783855663084,0.5908438900408242,-0.5366554019250662,10.750728865446904,14.971668185304745,-0.7379013371308066,-3.669654500773341,-8.870506741880122,5.0,-5.892043473267991,1.4871487490698112,-0.9602949980972496,1.5008800453169586,-3.4417282534821014,0.1254209853513316,1.388390223701055,0.3486723574112025,-0.6383386395376774,-1.1587581093575545,-0.1651334742093083,0.6139588926585733,0.2565010477252527,-0.2958160579857945,0.2488615928986002,0.04820381879951894,1.1494891250116477,-0.046629837068884246
-510.3045137309427,757.1882071597623,-170.93903208357668,-1998.1806319466207,557.1306537206301,642.6041668055989,-1553.2469158634588,872.6094101814663,-930.4754784953527,-113.80546642440687,-367.84624524109995,600.5661176722418,-405.61248148812865,611.0987400385382,-745.6104113625156,-187.54060674245451,-5.790207328223103,-441.6385691618272,9.8988946594161,35.69690938381884,-103.18171081674943,-136.84784014067813,7.325436535880427,164.03103869174421,40.171186820792556,-1.1186715374144425,-120.4232959661858,-13.876599803800456,62.32491718028201,-23.063311388074087,-75.15963403268574,2.1502949785174583,27.217437231009455,-11.76891642985597,-3.5922265304531527,4.127357690086137,6.776221144462769,-38.11677442446411,8.307471853875958,3.351618282836152,27.766075030241986,13.57899567642448,-0.19069932053108685,-12.238929725267496,-8.419016274188092,5.0,-17.740231609805,0.24668850318845917,-5.503303434115939,-0.5810021027130698,-9.202137944415508,-0.11888864492922545,0.4405749845874529,0.545217240361136,-1.4225564455614021,-2.6475294013982777,-0.31751397725550495,1.107323573177084,-0.5586060506307945,-0.6936497612137815,0.5410113496782224,0.4498609927199466,0.40057978786173104,1.5758361624927577
-722.0095292769441,700.798440376668,-189.0307489865937,-2283.234441452468,533.9430509473319,783.8691275607337,-1809.7569754564781,952.0431662289311,-1138.899544723709,-110.13226172594067,-479.4059175199377,721.062285470504,-504.5577924422867,760.6299556041213,-902.5982647299528,-198.30866559317113,3.4894481763165177,-528.1978828482372,97.76962576145014,105.55546723965385,-140.2973802197784,-161.18321958694264,12.817228933575933,182.25004386098314,59.06132204956849,14.816612144306673,-142.93553249222873,-9.774000382773005,79.63608701998947,-36.39963937205083,-90.82847384661227,15.214463972010961,25.846118396272637,-19.308808422734238,1.10073938221275,-9.559110974359543,8.624819290790857,-52.60291087022254,15.613358359747847,-2.7864050935497446,39.33029675437395,14.893522471938605,-2.154471312486573,-18.048417303874512,-9.907013577486673,5.0,-26.076434991377496,-0.9845594981364715,-10.019188919016162,-1.5188121873124147,-14.42257113466866,2.060071500444872,1.7239868870046533,1.012332981915515,-4.869744041576383,0.440862874190318,-1.7430357580614104,2.7799436420436425,0.009951075655374531,-2.555379308606393,1.6549253086640745,-0.8052122260295443,0.4768284788864827,0.8094656401706489
103.92031959369858,-248.02331863974598,26.77850594133831,759.8347952585416,-174.20966661496936,-329.59486490560926,503.677443983212,-309.8311036318005,350.4605422321087,52.16305247217742,125.99798049479975,-240.43239595004707,142.77483247759767,-198.27253049947097,233.8602392406154,76.88989858513621,-9.253816019588703,138.89845339766953,-2.864504129802129,-9.639387822830214,19.481248170552156,67.41013857397849,1.5380962384460908,-55.364457774224384,-16.010020606207622,-10.600188517625243,58.53627182045108,-10.320566372023254,-40.1528421319986,14.988437991193345,20.183693751417426,3.013781276199635,-10.688513372289894,-2.548035970696943,-10.84747737117244,-1.8223732333140912,-5.152302714904737,11.253789199626922,-4.0863881950844165,-1.148132564030632,-6.360660956549893,10.887056264663856,0.8551309467991426,8.153772303321666,-6.773456266739452,5.0,6.192140162430394,-1.1650349265727329,2.606523496656148,-1.5071008610047578,4.100912365398528,-0.22335439819026484,-0.35159149365631504,0.10723312002803775,-1.0958118681550337,4.001503227238466,-0.44050255238557645,1.190476738052434,-0.5549115839108949,-0.5491300072413968,0.35689118199086417,0.5477038463738466,-0.4302335749269267,-1.4427905699151828
-304.0819413382107,814.2444812115405,-102.27969392446074,-1417.3070589274678,454.59963684548353,485.4873837868833,-1230.703431691165,694.3365826930589,-584.1842533932659,-95.54005670197829,-183.79765213698857,444.3676491182887,-245.42214337468428,381.1438548846962,-524.1011317667358,-157.90755997274715,-11.433950260111628,-310.62385340402216,39.21234069209475,46.15522834889881,-79.98251423470694,-115.31304140874818,5.334212833823979,91.99438100206893,49.495832586649094,-21.636054281507157,-92.66663484680292,-6.66328365300544,39.84102358276776,-10.628225345982077,-60.79201088993405,-1.6802628176164744,22.991814813619815,-15.308145928851276,-6.092543780389756,3.926365256093941,2.215785925888261,-30.83203179759214,0.5385973451784005,3.3340787051533196,20.26458346929133,14.547419960979536,-0.21621534565582612,-7.100215418308075,-9.34842941015023,5.0,-13.43733457657871,0.7730415814529493,-2.0617039291768475,0.8905557043684832,-6.363923670242918,-0.8653960023585523,1.7342482765770793,0.5365021941560834,-1.277255274466069,-1.7266076953667584,-0.39775069346534264,1.8879183269381263,-0.904744094530246,-0.6495876938651629,0.5937928963534675,1.1747840534832559,1.3573914221758498,0.3393613737932564
-460.97105737119074,836.50005191451,-119.42446672519067,-1597.2057719023576,479.5078869130882,570.8149708016542,-1449.5108024061778,795.2689181776517,-755.4694811261879,-94.7319977255564,-224.43289823292469,541.9497154108763,-306.8583159787192,532.7971527062556,-657.5577727544335,-161.77200775525426,-2.837497204690534,-386.39399218642563,65.02537840206541,79.66676318270522,-103.04646390620319,-133.095650439951,5.869006069663458,112.38600606877208,58.13088684665112,-8.320447551726831,-110.1552163660535,-2.1837882163521805,51.308366333182114,-23.214435876253887,-73.70195454954965,3.2029736408773744,22.742194253956516,-17.18565108389879,-0.8534038706825955,-6.166147598728879,5.819081738864852,-45.56220937818983,4.818131961800237,-1.9160138445210773,31.202297986237987,18.47639148145999,-2.145861681763353,-11.216582904650037,-11.855259896361739,5.0,-20.61833348517555,-0.7828287817403939,-5.814339164201778,0.04826326855627967,-11.78871680039528,0.8178190669778437,2.5771923445821754,1.4021239953589564,-3.7862237185609984,-0.5520648015368966,-0.9463853832042055,2.4421522673771037,0.43104536345047767,-1.8997728550807387,1.4770910421227963,-0.10149136372521539,1.867278916153768,0.14460608448409104
-94.12688366799414,732.1887926071807,-96.3301795551844,-430.52373747865636,336.34914599782087,149.4827401003213,-668.4867452288695,438.49341038368726,-147.57552454399274,-46.395038466984474,61.82538148911174,212.18063230150636,-43.00592196805322,180.96464909487574,-262.1659466816081,-74.55618525591626,-11.75971957672773,-157.07225196982566,-69.63727889459608,-39.70497455157076,-44.8853081679359,-55.134847168222365,-3.852021920185075,33.90706514722434,20.010308280574368,-15.621536252730198,-38.16036543385219,-7.208208860051296,2.5680371099288104,6.089970886234084,-30.967042361154785,-7.7958278892078505,13.685110354498965,-6.40795605654225,-6.101923756161355,-2.8416037512774293,1.3380924028401213,-16.706554931718152,-5.018966679924905,3.2555628096934415,8.871950833141979,14.346934265049025,-2.569520655699909,1.751705011893917,-8.336064993591043,5.0,-6.370158542139762,-0.20696601792877842,0.0852308092983771,1.2142377759790937,-1.532920635545098,-0.04432782550500414,0.9424767560022597,0.28642878197761046,0.0019066359159597701,-0.8710170312224657,0.0450400180517595,0.08752407894165153,-1.927047264975469,-0.030211751532423007,0.15072657712449122,0.068944612734268,0.8058024493728415,0.2554823248780667
-39.41221606580051,-536.7537660678681,-38.13066434564753,404.8006653595768,-106.09409828720875,-295.4675224334774,460.4976483382578,-243.96528906036175,47.837224130142005,45.1526284750934,-28.568482786267403,-178.8959742779485,16.322659814905844,25.915066637035125,97.45568390714791,84.62191669670865,-4.016163030228522,57.43904669882401,-120.58760259829646,-79.75470978800871,31.121056229903697,78.40163094434058,0.5616175782492231,29.024135849884335,-59.60399524068295,18.720466152006345,52.48719967769922,-19.59175219288197,-24.533953788763867,0.5120923190933704,21.50491362790996,-1.2766214606461537,-10.470906203440341,11.087663949262483,-6.575083805191856,0.9209222983100713,1.8628738990498126,11.587795294959172,4.880502997695306,-2.42644738336569,-4.033448876010725,8.468693699483968,1.4498243549162944,3.2712852668490346,-4.2238645940250805,5.0,5.628582510479707,-1.4145584490175713,-1.4351150525699317,-2.3756706126322444,1.7072784786347572,0.7746907668216804,-2.4192068634565413,-0.4832528230121002,0.8154521175634228,-0.018596531236656277,0.30436600040783446,-1.340831494806896,1.3656172530561292,0.4217466352339766,-0.5534564740669278,-1.067470051942628,-1.9216673495869279,0.8062817885745286
835.1538933344075,-197.79260214357348,141.13501484417023,2946.7398697055223,-314.2916051144839,-1075.2691786271337,1815.422776909512,-822.5146995311773,1397.0944488327364,115.07591706624156,838.916759034174,-809.8374063243705,694.7462354048223,-719.5266178311813,932.0665434607138,235.43036354905712,-25.64655898213771,543.5673187545071,-304.10447587747007,-230.10511512466226,157.23085362651977,192.02971072841387,-22.47159132411966,-197.22772470096504,-86.76209304173511,-36.70378741566367,176.0938066947984,1.6639411686282632,-122.63214055057462,47.10737390909073,90.8166439689415,-40.07184031473026,-24.692345014470423,23.258219433895466,-10.522445326482798,2.1527848160716507,-6.4175096339376,43.93596859175402,-26.102131245872684,-0.5554241871485361,-37.72563328750886,12.86458067469143,-0.5143641019931406,26.87094779550049,-5.277806801759824,5.0,25.513690588569993,-0.8826208303783942,9.091802355078187,4.653347124842965,12.741729393685022,-0.8779515664605282,-0.2411021017459185,-1.0288207895905783,5.679034904653328,-2.7097293057979965,1.7244938643436878,-4.3583101669829505,1.3169912463866353,2.8086840157452158,-1.6899335607790802,-0.6798378137252945,0.6052977208108052,-0.6626069000839008
