X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
88770.51809020141,13613.225249278332,485650.2349107638,-214159.07600080842,-596.3228124381158,-47833.14169096647,-95822.25473517425,-17210.21664125061,-5941.512665640931,-71898.77559202026,-25019.79368021304,37726.068021894345,-44026.73960474594,-22434.9884810262,25603.85380278804,265.9899082311493,2020.47604687555,6732.122780351597,19950.28461316491,1021.8264269554415,501.9637187527548,8453.637008675809,5.0,37289.293088065875,13657.41119940975,-14260.362790508736,-12141.069791426464,-8606.334749198822,-11030.435835410572,-7032.002432757722,14352.692414280722,-1081.645022850856,-4602.338185048313,-205.5046403787821,-3600.2523970034094,2084.968020521461,3616.2323303460216,6516.142083810902,-5714.785460919796,3162.3032315524756,-2792.1113435601337,1160.2370382200736,1067.82124978091,-337.0412932174818,1957.9702602488044,-502.8356346568258,915.6003964592003,-1481.7376644171209,-195.1577436376917,582.6333584165084,519.7425635024802,-40.92297626438712,475.6412490711543,-437.4252396490638,1.9029918390968747,0.8032276402661453,282.8897539944668,-252.36115985639114,177.55924942097138,-31.500563038698246,48.02040489707903,20.90681443834294,83.68638277910506,-257.9852708867021,-263.1175442649147,-29.070225128608644,118.29918652097851,-27.99514162050964,-5.760061326198839,-21.062755033141684,20.009310897486873,-8.402718672834498,-35.46721096756753,16.202780215479414,14.734798626189262,12.600124071263098,-18.191681675213278,14.043520029000067,-6.9912265154169635,-0.7401661123907468,4.8306117876844565,-7.415478504713866,4.615454593846646,-5.23531762517872,-2.0312305920522356,0.020114903820921,1.6370533767652657,-2.4620821082048727,-2.164150253196702,-0.10037801853834988,-0.39608076100879075,1.2580952060188413,1.4140218237034132,-1.5316794328111007,0.19541415995942754,-0.17454419497637905,-0.13196747376517626
-1950.0375588523152,72261.81819341013,-149062.58297081548,65716.49149572525,58019.32757825756,35298.86547496034,117280.0103108875,23303.61300301609,-2884.9442469189707,52072.69041927828,15535.13109569798,-14851.585187621273,58070.87826243821,-57727.080851667415,-30817.979346529177,29143.05095509886,20741.121077940614,4547.205911528748,-18585.126031399966,-17312.937138295078,-11914.836417348159,-4829.510496533896,5.0,-10499.307329687403,-10008.79098011711,10613.76784340765,3217.9536261143535,4873.074472182701,11865.37273484032,6657.963403876256,-5717.506521397884,3007.8386171124475,-2142.084909767092,-6253.796389417085,2570.0387293156264,-5674.999445765081,-8919.581108042867,-4192.731688170131,3402.178963257749,-2222.551226792033,3473.041329211491,130.87882224323442,-3771.93601231878,-720.5003214202203,-2319.7340414613227,1228.964241620018,-1305.404010046235,1030.4227927597103,-322.22835907774834,-423.18979763728737,-807.5607895587153,218.241582066708,-49.83177326958889,727.114575917654,-110.95862151707782,48.91022205135177,-186.64378216317465,41.5720385729233,-328.7006677606361,-96.48813529973604,25.4470315275468,70.20625750139459,56.2316119984232,-15.396851922795332,13.413564446382479,-84.69961241926389,-17.127633910452325,-15.346714996772906,-15.963302408150135,-1.0056649049619732,14.196533410173684,16.11788897816822,25.397810835395113,-18.984079128365106,-8.370742898273361,-8.19727771780903,9.592246209757691,-17.833647358489927,16.098290296347326,8.66669614994845,-7.428563537027736,-11.18510758309897,-2.9249676428047087,-9.386209901264513,-5.259061997386489,4.0021989402204285,1.7364108322349612,-5.480913976028852,-0.3092383318679677,-2.1240587858312905,3.645976066973123,0.3819239441222184,0.3687113347988971,0.8303379809181116,2.226055970041047,-1.2307831252323658,-1.6054454253900405
209941.22402653017,12363.436327722304,1154089.2083902983,-493530.5054730977,4337.427686899334,-106844.96850966482,-247870.26856274408,-47090.069996601014,-11306.857924604556,-176134.85317983472,-64092.70879334682,90219.74005494911,-112589.01422918082,-40838.771211965446,68416.31408686015,-5710.204968072511,7898.884349333538,12900.901611207055,51451.703247392084,5531.095783440888,5796.480648041097,21774.924618220215,5.0,80779.42854178308,30744.775039096512,-36006.179992227466,-25779.772006657393,-21695.74289469755,-28219.653132496725,-16838.483628004033,35064.70480351517,-3338.6706444859465,-8896.210188104173,360.1667185457123,-8863.064143328604,6682.415589136203,10451.86190941786,15560.470419050895,-13614.909666462723,7781.667379668439,-7377.980185334331,2537.1033861914357,3401.8782692701902,-423.16411070088463,5046.414824408624,-1400.5484490734855,2360.9152973749683,-3750.8206242003926,-220.9074411914585,1476.2967572467576,1263.3024380504974,-216.07559774260508,1199.1385726114397,-1167.9640384380768,79.60700313571907,-37.90816166752202,696.4038091707964,-536.2839054528325,472.238035520253,21.081415503176927,88.15139906908512,53.492264911932104,188.48414896038213,-559.4054640150885,-556.224524879715,3.0018378140916724,255.71609962330191,-51.923650710888396,-10.47629971352142,-25.28402836519657,22.86355261825477,-34.795426849516154,-89.74592593107383,56.924695244136814,56.01850102989447,31.029795973242223,-51.291030518552915,38.5638096869417,-15.444156875661934,-0.3735780892063352,20.564965250444903,-16.158221720166942,-5.390743244993582,-13.300699376543301,-6.541432100986018,4.14087379830005,1.9804242327522128,2.18768252298149,-2.3839918690244586,-0.36314291252162273,-0.6856554162197998,1.258660630706137,1.5271175696772816,0.8555704498994186,0.21106447271866557,-0.07462578605952672,-0.07915569282968939
-11629.39533102029,-16736.311158552762,-28116.47852343567,9141.019116001266,-16528.402761468406,-4145.375627696745,-13547.748269524533,-2526.541103000286,1045.2103353753475,-2753.3208704021536,274.9387674627025,-1370.2096057235376,-7592.63591817689,15849.267272644594,3037.775844396748,-6396.938644799473,-6459.500846670647,-1470.5186541957378,1317.6789053456805,3780.3168838427314,2104.136227602788,-232.46241675739017,5.0,-746.900843703887,1137.6371832263333,-411.2728735019824,179.14543088918688,173.214398594663,-1190.9722331774924,-770.4314872330486,-683.2194583159277,-477.9734430886847,775.7507149466993,1503.3944054839908,-105.39019818326955,841.3307936071812,1465.9304829944326,187.6985571350008,-98.82750181238657,82.83562540317166,-374.11729599577905,-142.9890756786132,663.5890310082597,159.8802756812083,256.75892039963935,-203.14036359919874,174.65533506524648,-23.71384848513408,69.59700461985699,14.747004839431153,122.09010269548949,-31.488058996055063,-64.15493489429133,-101.85391355901139,15.904737298201539,-6.272105291846454,5.077754573015232,14.403906750744284,49.68523513436164,14.47359761573674,-9.562090340839775,-21.721170267547134,-24.943011052318308,30.553988322861628,23.474054717982085,15.033223089506615,-8.033398920801426,4.806855863524981,4.890675648607218,-0.9419352165830903,-2.619130287647056,-0.7512224948464785,-0.2700790681904912,-0.6780247203834282,-3.505315279824386,0.15901563708641087,1.6360232845037044,1.7592099300906252,-3.552679139748412,-2.3677461481909314,-0.02588884966778586,3.972786215621872,2.451616742208473,3.4406323382565205,2.1315393493324546,-1.8311880876573128,-0.5326169285755551,0.7109651848096202,0.013491719546017689,0.6828552487856653,-0.9198098207683915,-0.09107544465985215,-0.08908119908211978,-0.691151243949326,-0.5753520117552189,0.2901660812922114,0.4188234504459559
129494.45555546712,-40002.435530458184,798041.6245844704,-339907.8540782472,-32023.095091939012,-85942.25319019648,-227204.1072554648,-44211.725713784945,-4587.972946191809,-140773.1498490873,-49596.28966913529,64541.810218726314,-105922.69298709006,12571.556604987989,62095.655559133964,-22420.636262446074,-7388.889195037602,4571.768797841108,43576.28116802495,14521.901253931226,11612.481155690548,16602.890014686138,5.0,54542.04287908217,24693.24448432006,-28926.545883692714,-17247.466833277627,-16462.169428012043,-24891.090464967117,-14418.109348008356,25127.468508458413,-4010.1520496117196,-3792.3278468509066,4197.331316154944,-7038.160244889289,7850.551573204846,12178.062005050608,12099.88804360717,-10424.638922334827,6157.267082379368,-6768.655647215102,1443.2534446369243,4535.036528028258,248.1045472282975,4574.856159639056,-1632.8788269004451,2270.674125738945,-2972.320938430244,116.28903154573493,1181.3335146729785,1254.7408340191132,-293.50355535613124,779.9717668332017,-1177.893403956649,134.26170039975253,-61.43825735570675,544.9517803169397,-338.48298713399475,496.0721069589849,94.18250977621175,32.19162897296971,-9.305408589208337,78.00427295247248,-322.1019973184432,-330.62050831655245,70.70773662152295,160.99250550754175,-20.206129752282983,4.413380831119632,-9.378796706619077,-0.28893592748522984,-33.97427676377131,-70.6237490411333,49.7532979144117,44.306899837633125,23.964706586656693,-38.527444680671955,35.28385483692259,-18.577241486607647,-5.027043193498507,19.257640033007924,-2.5311407561033827,-5.729517500691984,-2.568072361999748,-0.9558758027833654,0.7749972437687347,-0.5234608658209084,6.684522149061384,-0.681462344564975,1.2533295520326526,-2.5702971147726914,0.03307502591071276,0.2701596338148535,1.198573309886532,-1.2473240963431083,0.7207945971005452,1.0111886289990681
86205.01636947709,-32050.53538646309,542638.9081914952,-231947.53222800937,-26545.776017124637,-60468.275357477614,-160142.52753227414,-31010.740562798113,-2974.9702821279243,-97634.07651616458,-33912.40304264404,44044.951835985084,-74989.31784906775,12727.079461225701,43487.665848528224,-17158.085119914842,-6786.9811460210485,2712.8552116943765,30297.780972053853,11027.7508776955,8582.98616880269,11305.799654201619,5.0,37400.507183480244,17276.9664572977,-19968.597559013557,-11844.221558986548,-11304.895591931105,-17445.049792069778,-10104.618822386683,17119.677391078578,-2891.7475004761754,-2413.418860832338,3296.1686443291615,-4904.700906853298,5639.154106195146,8777.68442172464,8379.940785983323,-7206.549962736624,4283.758388473922,-4761.019648200822,942.9417840218985,3307.8814023000596,205.46422783690196,3222.8731811409866,-1198.29352683238,1616.5493310529664,-2042.0437645159725,81.28573199535329,811.017416686377,925.576558404801,-205.20886708256435,512.7378947718435,-843.6274162713569,92.79887849981759,-37.98727784815047,378.20646685590094,-233.88983410143453,360.52941564881297,57.871992995457745,25.05766704016545,-15.494003670463254,46.23116998573353,-217.04870490434655,-232.5315382077087,43.711733082588175,112.34962273904728,-12.568525203462103,3.0612809473069347,-10.669339588303586,1.9650365656754425,-21.627804251875162,-49.589151394659,32.474696359044366,27.8833196693603,16.96817864723684,-25.73002947804288,24.434252915840652,-14.371234899300289,-4.353723772404604,11.85414194875874,-1.5249384948387505,-0.6999870824045832,-0.9585552911362024,-0.2409120355131426,-0.11040340652876286,0.1032734232361073,3.300341690218823,-0.9119987871547338,0.9823959861645025,-2.048264628520456,0.4442908509916871,0.404632735200314,-0.3130018393982551,-1.105164187529744,0.6440204411752956,0.5573421534452897
-11123.74764985216,-31658.106528445715,-7618.112530844602,5112.409542247529,-21340.351151019528,-6314.633489713144,-34149.27144237024,-7243.74451858487,2160.6554775404666,-10856.92288076365,-3066.59953189701,660.964825200183,-17164.90331010441,26305.295842387237,9148.898687654204,-11866.16428865201,-7783.347641308981,-2976.4571248481516,4865.684200824133,6811.629010585773,4998.47517553183,888.9667837016813,5.0,-1840.7622710181925,1787.3566715600082,-2367.0164526869826,756.5918441423926,-859.7465779057417,-3280.675779855634,-1605.010111050661,377.4933388344641,-1095.3157647730166,1663.3791993327366,2505.8479476875495,-541.1698267331906,2089.6636136543398,3127.006859755268,740.0384803022114,-541.7910955451567,466.98927296145627,-1038.889206781453,-233.94311515050856,1397.9667773063259,360.64081798202506,670.5649869312535,-431.9742121215211,401.597593766072,-215.04677927011252,167.61192230053442,90.66790092469297,252.6788819160243,-86.41440646038347,-38.850589081027444,-235.07600226589435,47.5090384965415,-21.66191243383845,35.746983611434224,20.03217456620661,107.1002629910686,48.54728620793299,-17.96295174900358,-29.2875786141066,-32.25850280849751,43.642856861381034,32.93050249651913,41.254152876333016,-10.240075430173807,10.687479170380142,6.942603729482849,5.518799711758229,-9.896680901507224,-5.784650651416031,-5.623205074397355,6.564482929241999,3.0917128569908745,1.6894788903739788,-1.9920897110210178,5.069703114290149,-4.5922020364760145,-2.993149985198686,2.3392648720479556,5.066368601137832,-0.5449791901938481,4.156472077363666,1.8055901406669297,-0.9480973021729466,-0.6991283853585512,2.549469180964576,0.6802379088179344,0.7389943075184116,-1.2535272071252583,-0.22105127281040374,-0.446954156846254,0.08191431743022583,-0.7766855326789923,0.3945063361740916,0.5226487865437485
-121123.03192015484,-21298.955875802036,-645425.3848881634,279047.0748393648,-9285.526679019735,58202.094793971075,122495.01700070483,22678.29283760246,7552.28198833234,93328.56618178826,33949.19933963595,-49858.706674916095,55277.08123832853,34134.48337688213,-33666.54468790804,-2064.341637068209,-6713.467519037584,-8796.542417223824,-26334.760707433146,-143.2901396874317,-718.4845285684712,-11564.621752051364,5.0,-46931.460124938196,-16763.981554146354,18906.22641916508,15101.364791780392,11596.104568084456,14245.16032951876,8801.569015912071,-19263.31125708213,1355.0678810442298,5867.173500899469,834.0389016396058,4692.838385766701,-2710.174841433003,-4413.8916877159,-8406.278576363968,7388.576277365059,-4129.26372348078,3626.3176634819333,-1533.558965993031,-1260.0413208811262,421.31999299061414,-2511.387489407215,594.0567506977817,-1145.749826713174,1976.0426784058313,223.11049524027135,-777.0119962312508,-610.0165758466464,66.61429016274005,-672.5406322477495,547.8610159944367,-12.826824370236858,9.825572477618271,-369.9699779220343,317.1028001839493,-216.73573748682097,19.7669961356982,-58.404783850279074,-40.60105603816716,-119.9673741091207,336.1827103467832,332.1129398202119,23.984532847451238,-150.28051138399488,35.00719632256005,8.336819460639816,19.246604733110058,-20.05316140414955,15.519778975983213,47.638601681543896,-26.926659327885638,-26.69755156547787,-16.71674134414002,26.888645153468655,-18.882149146511956,6.644033725806675,-0.6672615373773592,-9.295339638303235,10.79957397685305,0.10862904696242197,8.616515735535874,4.104783858178177,-2.2743729389521388,-1.878821009605908,0.8549744684330602,1.8054276563767802,0.7102585136583976,0.06849165022943066,-0.9571581747708495,-1.1439928394178402,0.13926599857302296,-0.634318143558775,0.24633881353869283,0.26091402779862094
106509.33862109919,-17382.135363555943,630591.3048472283,-269539.11664673284,-16056.604254594173,-65019.88209870032,-163707.0733846499,-31412.98690508039,-4516.356550323986,-105832.8243285214,-37334.574991667854,50493.78936235494,-75705.81337692798,-1793.6176540976642,44643.01947500404,-12402.413195155332,-2384.1792706096944,4745.0917948718015,31915.377270211677,8438.696122459798,6918.124973644454,12577.429708887126,5.0,43555.08134934096,18562.88204039412,-21561.134981963456,-13906.01354158869,-12514.955914265647,-18058.76478171458,-10560.849929811777,19523.338931010054,-2658.2566012636617,-3723.6370777576994,2207.125823198908,-5302.636858476349,5231.0824921833055,8176.582268600855,9140.525377069202,-7934.352839232383,4631.484501289009,-4845.053933493982,1226.1168297525378,2947.126933759624,28.19710938488991,3292.697694431128,-1101.323088977128,1603.422512728204,-2231.6355924330883,13.275973869897191,881.5632097584486,887.01570364603,-196.8128506269196,623.5201289345168,-820.8167601585599,86.88038289984166,-31.35500847928914,414.89950526191075,-274.0233755369747,344.6105478043251,45.475028823676496,38.49112209660572,1.5271948830625701,71.70888443475292,-273.8271240990036,-279.70249513194614,31.99527469649633,132.16908222232823,-20.95676816282477,-0.9972930301763334,-13.590225009040113,6.020297423065523,-21.685018471657926,-52.30745560856924,34.08787200383004,33.040607290755524,17.977355437488292,-28.885951624340805,25.3700168915984,-13.232636199678153,-2.7587039022761437,13.284292716299083,-5.108181592103145,-3.2013897917311755,-4.283380961310139,-1.6576412137172933,0.5709940611182605,-0.1761647352503625,3.1949876591318485,-1.366748155006189,0.9805757170079186,-1.4239878139502054,0.5030056619971919,0.8285620811270219,0.3843677689683013,-0.8458792237774584,0.4185458410768968,0.3277120085381025
40764.31119737372,17067.5934643193,203325.60274960988,-90312.94609302146,7539.115557218803,-17440.63701681294,-27059.490821944073,-4493.548997944683,-3293.4127230733884,-25723.624398168824,-9258.251912383597,15278.630162824513,-11926.556872731566,-18841.268773930577,7244.67626024235,4415.649840926223,3654.239512375594,3916.7927473130535,6510.572103523693,-2059.107058167146,-1614.5300847125304,3176.48516590172,5.0,16136.228593950236,5005.190044663655,-5046.690268827032,-5288.458298634716,-3253.080834011705,-3377.5856912936247,-2338.2229141383605,5803.862458308949,-56.38075351833017,-2505.915421889008,-996.1526914804031,-1291.0473967753137,108.50211275914049,360.1783575621433,2438.7590405270844,-2169.8025017721257,1141.7287571875177,-780.1333360888166,564.4569027056335,-65.15315936286868,-268.8967814580904,567.5746456164437,-54.010479920273596,236.32417638705266,-532.5652839290561,-145.82718698643595,208.20438281694325,127.66265821084662,18.8797307159282,210.92245937090883,-97.78471182275881,-19.065562866361756,6.885552614393532,102.77650906343409,-113.45087378838093,35.1225421891694,-31.38221723865982,25.514379602805803,19.855239208234316,47.98767230010738,-122.81758428235307,-121.42205902610766,-27.710312587581814,52.79518934098064,-15.302284814062872,-4.737348939078887,-10.596817641774058,12.184282497385125,-1.8563945271138689,-13.100693909882228,4.673925417859223,4.494062893479706,4.759509492284113,-6.992663497199444,4.060073659523587,-1.1798605492321184,0.5983376221635108,1.1994494061206664,-4.663231744164962,2.388803890935344,-3.399328787909501,-1.4651213805067735,0.42339707172731317,1.0816333420188742,-1.860665109731228,-1.0368683430736498,-0.5135890367405347,0.20496483422590905,0.5525468828711547,0.6530399243404881,-0.5556966073145434,0.456975323631611,-0.17927178468397872,-0.15228075189620904
