X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
143945.84527574427,-86710.00694057984,52232.52186371683,-66556.16538478475,159805.0866392036,-61451.10341430091,5673.212768801657,-138483.51226883192,15868.226635541741,36432.6473322416,-133813.73091310673,-62665.940414765064,25965.110530759146,52510.2143742189,22445.56001330703,-1348.1086596366654,-33402.366101101645,34786.74508344827,-14975.300811902049,-7251.3413612161285,32424.217587763145,16079.456516595073,18172.740484428436,6033.030654550965,-1353.4841158650272,8757.970485914344,-2898.5028421403663,5.0,9797.40240721528,2264.916914289302,-5558.895315121376,-5357.603225503971,3194.1698902535713,-2517.760814060742,-719.205276961099,609.8654018574844,96.81781497712717,-988.5133201613322,2899.5872103878964,-433.2358859345989,2071.477696559167,-1319.2383426065637,-610.2697325940984,-707.7878549786002,83.04782693751892,-417.20936503629224,-183.2280665804816,-51.767411787978105,106.3675254007531,102.85162036028079,60.46476362078893,89.23719500575396,-63.72746808222808,-22.483702717626894,29.232602351527134,9.09150512440516,29.74955172666151,-11.29042755987933,0.7250070908825915,-6.265257524045148,1.6117277149680425,-14.27699868159388,4.960433323389895,3.489132734101733,5.132896843370607,5.6501833710793505,-1.956239335965431,1.3905729503834565,-4.3955036819270905,1.0266067570774713,0.8063510721331425,-1.8762854365061084,-0.6855313140086712,-1.2908146958454163,-0.7257666460436918,-0.7194977156387664,-0.38812624048135536,0.12354172476716525,-0.4055716758094876,0.71775745000622,-0.5832297614351751
-247598.76984732854,149947.79616138022,-91769.06242202684,113283.834243291,-275858.01789957733,106261.61071983364,-9787.283929980089,237795.72977428374,-27412.32085333476,-62229.831096536196,229930.68565299961,107821.17967988423,-44537.93528944894,-90695.81846479363,-38514.82772295507,2477.2314921840125,57645.58519766785,-59759.85788528437,25773.57036088509,12527.447942655694,-55991.27634862815,-27747.420643936926,-31431.112017928615,-10442.43279208565,2352.631959108328,-15183.645354289065,4935.397751279421,5.0,-16988.096860954312,-3855.195598769846,9661.189704106857,9294.394151788663,-5540.546527793326,4375.1118415103265,1238.4213188186461,-1052.5021241712407,-145.16260006827645,1736.6238290048116,-5026.788932942336,755.8609013539032,-3595.591349279789,2281.8360241219493,1052.2681830906056,1229.4570393355123,-149.1461250270668,723.7039099797768,308.2218157196369,87.84743144968598,-189.78946517342033,-175.63108951174817,-99.6754072393647,-149.5337707682836,108.90445805559901,37.7559809182693,-49.180359214249556,-13.011686595469277,-52.9404722213732,18.542254341577408,-0.5840747217651837,12.624380202580843,-4.15993975024871,22.526978124703902,-6.32469494320433,-4.712159144906105,-9.015683639627111,-10.904224638975009,3.028201267675369,-2.625606655249296,7.741102680829891,-2.1011192436540727,-1.3277123835401947,3.3671799097290402,0.9215716745279463,2.4030069443015183,1.1237441388830525,1.3706211027586608,0.5559098413105625,-0.33928987652531695,0.6712171737119395,-1.0599805878981121,0.9796174887565202
276616.80893639027,-170024.6018121432,115946.87152047436,-118197.51023496644,312624.2106137803,-120811.05948326142,11223.772857597301,-267195.8537126217,30819.701422631708,66214.26740196964,-257584.51991490865,-121005.41570808986,48844.36675428475,103467.80081551673,42179.99603556309,-3447.746881917713,-64860.61611200062,66640.80371071056,-28971.75469141642,-14461.257928144842,63645.738404733034,31488.103117764444,35732.42459218403,12042.647882307227,-3294.9856868902666,17742.663152791003,-5328.9485333005305,5.0,19434.893201940664,4208.445871614667,-11295.924473778292,-10740.7172250279,6356.304723592669,-5153.158761212463,-1425.8834241888176,1218.8688202533665,181.38739134639965,-2146.6275744339123,5804.233060037776,-895.7772737394093,4108.697558400448,-2619.1708245163677,-1203.2968227373888,-1448.6087118697185,162.37237633544277,-821.7091258943383,-360.703639891319,-74.59507451533787,228.94083971964994,198.97329233589392,108.87369949401887,144.4663207941888,-108.76779237037394,-50.702542807769476,41.535801786437766,9.499217264765427,54.27040454516949,-20.79517388607955,-2.1231643650127756,-13.8815968659906,-5.752058017682905,-19.442826777627285,6.27458507986352,4.358417805682553,6.670201727230815,12.256000241291929,-2.7231363386920413,2.6128899344793464,-6.78861611215169,-3.1525849039110914,4.862839771222805,-0.6594334363021874,0.9793143873319805,-2.3319736634488115,-0.6282132714196879,-1.1551262493410723,0.6254184812301312,-0.025857982384150935,-0.5708154421907401,-0.6026688741433672,-1.0531367901542479
79844.53828578582,-51039.222380536085,41586.590773366515,-29098.952571121124,93015.1589995996,-36405.32986077636,3408.410929573348,-77774.92638080774,9150.626421875566,17107.610220140086,-74748.59384273173,-35318.75895782148,13557.62023699953,31143.690990245897,11668.619911947379,-1450.3919669592387,-19137.500835407394,19222.170622359023,-8433.637427205707,-4466.404267564727,19213.027331157376,9441.401984141701,10820.08020977793,3721.7392892382463,-1317.548806293327,5644.91192815469,-1411.0357429292465,5.0,5981.791477971572,1138.804924574155,-3602.3434050079027,-3359.5683624306794,1967.036126383681,-1661.9042433400753,-438.44660077464863,379.2485028333082,41.23450798131654,-754.2129687780442,1807.1710516640258,-292.4831285778897,1266.381798276407,-805.5892962191409,-363.97591644932606,-465.0086776607356,52.445210823938304,-248.2390723063839,-107.48854902124005,-8.171715610399072,81.46194642292323,58.44915105346238,25.505980195171684,26.825564138256237,-24.177220786106137,-18.1886840524966,4.5905976197662115,-1.8664459467032102,14.611529525590012,-5.632401667592965,-2.4090250433529645,-4.867071970151443,-5.931399338580621,-1.483346510017666,-0.05240308515054766,0.01857761769035158,0.3988610553798515,4.726911955789233,-0.42846311716841934,0.6950860526590641,-1.394509189139515,-3.646941123003758,3.0266833633578547,1.1957234471922904,1.4753314116055636,-0.46486000773054814,-0.21086123771335105,-0.2300211144801971,0.9144667346350706,0.06874523648443467,-0.1464403492334588,-1.3529754276627584,-0.20011113835225408
-605801.7635229139,371565.6436965022,-247368.45474016853,262993.3942521701,-682588.0088084011,263788.1640216008,-24424.275545892873,584191.4993210449,-67510.94368348081,-146648.7681540827,563760.3331924208,264797.6440515466,-107425.58011738973,-225547.1223359817,-92781.43374199115,7269.665927990382,141931.60638713703,-146056.88988351112,63329.69328212268,31460.814455561034,-139014.20129880143,-68768.09945594922,-78069.4708735545,-26199.591334658195,6864.423883605647,-38522.032997197966,11746.477461203976,5.0,-42423.67771421958,-9255.094434958964,24525.871327878667,23389.003657648656,-13868.367424237365,11170.865206458917,3107.3276876140894,-2652.2135595122995,-371.1718003678722,4611.040684216744,-12634.872529238211,1938.184794119747,-8974.309481792274,5710.077961970081,2622.3642034420154,3136.844562423298,-365.231816363237,1794.1971208034329,780.2843839634896,173.70583993019386,-497.8203114001711,-434.7020424525777,-235.8533274217911,-326.98816041977074,243.98305746963354,106.39451554926998,-98.87224124954321,-22.879169823950562,-122.43591537953485,45.00700560597631,3.146807862882721,30.88804858652162,6.50840962346575,44.76382678882373,-13.378500786458813,-9.657121895839579,-16.3977430370205,-27.67416365327767,6.215922240840879,-5.8060131756462035,16.468784915763912,4.29655857690414,-9.183409165736492,3.076802963270493,-1.1548686507784574,5.439975302548035,1.7152929674383688,2.830014018321569,-0.7989635959370474,-0.4612275108127838,1.29178607927828,1.182887441072704,2.106874814888001
461013.723512175,-283497.2575965058,191683.07769705725,-197996.8650157003,520605.7765698215,-201357.0306511185,18668.389701268283,-444892.78215694346,51470.93415560226,110734.5553391774,-429199.2302447233,-201664.479987894,81521.21888652425,172178.29423990168,70400.99344574373,-5705.839456927729,-108175.07573976606,111145.67597385163,-48231.94327950062,-24060.11693561786,106123.79199770847,52478.120047959055,59606.38962658449,20042.685880572117,-5378.194779756085,29528.356968439413,-8889.047157496761,5.0,32429.138401178367,7009.304604528424,-18804.338309044128,-17899.97376673073,10604.70673676939,-8572.0801390915,-2373.8026466880788,2028.593691553443,279.43766291053316,-3564.266899259597,9667.89492082643,-1490.2333949049064,6860.1187236078285,-4363.947474208329,-2002.169806038995,-2407.4120462070405,278.4998182613687,-1370.7926589530198,-593.1969007690761,-128.0925859801842,384.48462208533306,330.82383479637616,177.99287592437236,242.743322259926,-183.38963967378476,-81.94686300734817,71.75295991049816,15.162765180680015,93.0024878360542,-34.00349137237947,-3.2000604666340253,-23.92872660731934,-6.261516837213802,-32.35230096090292,9.126528816033584,6.781087021632275,11.97386952402756,21.441826845385204,-4.4975951361542705,4.543734336208634,-12.127077519254652,-4.216812219672712,7.432603831167448,-1.885662343338884,1.376883143162286,-4.1117525388442715,-1.4052833927031756,-2.155335997548993,0.8236631382614552,0.3084445288739025,-1.0404141996255276,-1.3032307514044934,-1.5589470214702155
288756.8961092613,-175896.07300515415,107817.51200976766,-131832.26643603572,321461.2077794412,-124535.62210310921,11431.38292884742,-277854.1628395449,32333.15770680341,72286.49138056157,-268995.6304139057,-126182.16781348622,51911.42903383795,105645.32190659459,44822.27197751256,-2985.907329625348,-67530.03959354866,70105.44791932181,-29935.80098278905,-14724.060021882324,66003.21932453322,32589.80135636556,37071.64723009464,12247.25339581392,-2825.1805112555267,17973.105749611812,-5740.657073405455,5.0,20078.103386609175,4499.911671607162,-11390.950392390914,-10985.346972271222,6555.084925607551,-5161.573482132352,-1463.0197557315566,1243.0292747785115,142.7738750209778,-2062.1561874264617,5931.6520228303625,-887.7239948458467,4254.329441707305,-2693.8526585550167,-1234.9697232364833,-1445.2757079042174,188.50525398378466,-849.4937697364533,-362.0241261428872,-96.60288588353734,231.6215924650525,206.83150445671225,109.47915163022624,170.69233125389934,-124.30964293618935,-45.013449035160214,58.16907412406468,14.74226998415465,61.46208523510423,-21.17588456122908,0.36617600585384286,-15.617994160243795,3.710812260649302,-25.848259579150653,7.4438299659464,5.444555395229261,10.029655389821748,13.079868950446368,-3.8197932588924823,2.8496278214918593,-9.392243092539468,1.8493463281144629,2.437337836213381,-3.5697770619195652,-0.749239460630039,-2.996095804465956,-0.8831583726157355,-1.5526641716363994,-0.4912712336534272,0.2454749066325867,-0.6898633154388174,0.6784493416815598,-1.1844253381871477
161460.29334942516,-97343.36375963675,55259.00051462355,-76859.61797836969,177966.4889014523,-68803.96854738549,6285.922071559284,-155001.04624653677,18003.317410642543,41641.896868562726,-150295.39395164812,-70390.00910466346,29370.08520509242,58241.98329149379,25372.2764034779,-1399.5657795161535,-37569.24745941063,39289.84348230895,-16666.910112461486,-8068.973859300733,36520.67822058021,18045.131684107117,20496.16437413999,6708.733205153766,-1352.6187075350438,9769.59734604308,-3285.507844615196,5.0,11049.833094487021,2560.853442918364,-6178.755104588546,-6007.557902529453,3600.91222726477,-2787.8874757247413,-805.0023272880425,680.4659033709573,78.60017828290228,-1075.0954999065902,3245.3567386225072,-476.4129925866277,2342.461708714801,-1480.806128381417,-680.6860902294646,-779.979536263783,105.78240489934902,-469.01610224052126,-199.28472472745455,-61.481663301058305,122.2428653639556,115.3306423981512,62.76156234010195,104.11110799799927,-73.78323092475623,-22.7621552384737,37.523741297286726,10.845982552372632,35.66824410750814,-12.197864168864363,1.373808352968664,-8.1731062617438,5.08742707937509,-16.70335199909328,5.070732016285716,3.6496268960017586,6.681117228302744,6.905521961299402,-2.5262249502667204,1.7286093148235195,-5.894949639126206,2.8867260726462116,0.050938260502319505,-3.098814287670932,-1.1610094244950273,-1.6849296378774983,-0.7928224616991366,-0.8984893736641597,-0.7004900861701531,0.2145570318477813,-0.47792367066032965,1.2650940025922166,-0.7407903127853427
-600059.6661480088,370916.41581062065,-252319.74027039853,256170.21300802485,-678433.109516262,263294.4622387608,-24336.537627839236,579089.5577293908,-67472.55569530973,-143402.79068445452,559171.3326575422,262942.90392370475,-105944.55669013983,-224384.43662227737,-91434.8926948127,7707.678995900445,141297.36325170196,-144967.96739524542,62668.32273745794,31486.658282564327,-139048.6770353657,-68620.06995299716,-78177.55098114807,-26219.902470623405,7108.080011742246,-38821.48619325251,11498.11728413027,5.0,-42617.294512941815,-9084.459484373798,24702.663952370007,23529.61675963767,-13944.982738206376,11263.752696976377,3111.6100727775442,-2660.8772582071674,-312.602883341707,4714.402209359415,-12694.112630051792,1955.968691948703,-9024.919867656188,5726.321036708808,2616.3672992267584,3156.0950710262073,-385.0333094497183,1794.7453922033908,768.4968282953698,158.05640245702074,-518.2691002882934,-431.4669924195511,-219.1728945968228,-306.97110279808146,234.42783097898635,106.96946989818797,-92.72163349884619,-16.51330922962631,-121.89499413303673,43.4191822332121,5.151258247356073,33.73286910951914,8.525384093310622,39.59940134136975,-9.945434975762437,-7.65355324283223,-15.358267813632827,-29.272537286212742,6.128504124652381,-5.88659537861131,16.202884097371594,5.998943217683732,-10.614914575756021,2.1169222395593983,-2.400198937755718,5.5286518954576795,1.5712946008217457,2.8482268557808115,-1.4367672260276234,-0.5432091061544745,1.3738393083332503,2.0813429415646016,2.0029796199694117
341096.856025313,-208527.5461308758,133821.27833272266,-151587.44272739225,382160.96754152677,-147868.07543485958,13644.527358690788,-328698.00077896955,38100.76214484269,83847.79467569677,-317650.2528325193,-149096.48410726862,60868.625911309,125965.7433440438,52563.41930068171,-3824.7650675036443,-79848.7179282422,82528.48980928927,-35519.566253140845,-17569.784339687885,78149.83262748946,38625.62825990256,43886.860993949595,14623.206214638123,-3631.429063634866,21487.06807592358,-6694.08944000974,5.0,23811.03543801789,5260.655749217052,-13647.878060589477,-13082.026276687122,7779.269699893539,-6201.883702674573,-1739.7612927009545,1481.9128160920443,191.67838083543597,-2523.0009309584334,7066.103632560623,-1072.2171240385305,5040.304412649804,-3200.3775496106673,-1468.5341538376426,-1739.713226137584,212.9038167447211,-1007.5402564835715,-433.7396918024141,-105.8464213539198,277.03622273153115,244.71804014577756,131.6961916793255,192.03622315085425,-141.91403145200547,-56.71506726509026,61.22763323111319,14.914922451062774,70.49670170710884,-25.32074808201838,-0.7964087856545313,-17.71630780752613,0.05841124966662881,-27.603450108598803,8.159859691141225,5.989420838975559,10.43353871492434,15.189074846672806,-4.05958598204359,3.4317432708045827,-9.941404765450292,-0.1929772446362827,3.988776246377997,-2.926211563105389,-0.10346407973370604,-3.2555812139958284,-1.055933856702089,-1.7531933339072623,-0.13098186326532169,0.14072939315974126,-0.8242874114476649,0.13950967334375342,-1.4827517278891957
-141970.11011868806,88034.98646813456,-57984.98245540311,61785.11530945449,-159824.83201942034,62362.9319240488,-5712.225070099461,136778.87882986933,-16147.344866237374,-34322.22401577296,132469.2641735859,62326.31906255678,-25197.335275110687,-52715.27308300977,-21727.58282657891,1791.0708044604949,33556.93007056612,-34490.87125720074,14735.302938633766,7427.614712614233,-33094.644944821026,-16280.11742489757,-18639.123839425956,-6183.27964833618,1593.659028907466,-9199.66747308001,2732.8051453463363,5.0,-10171.212481431261,-2158.759981364652,5837.666645335256,5595.967983113655,-3328.011391422412,2654.0961978080027,735.9968458130593,-628.7504182054836,-48.341522781852085,1102.8895549264644,-3014.714912846512,458.2913652147099,-2159.4162852330555,1361.6738420676627,618.2318437381014,741.0517886589075,-101.92074872228557,426.67406033817207,177.41508797101622,38.4896860040079,-126.82661057922583,-102.05372395197797,-47.01415739333393,-73.99231246496994,56.54650018876,23.261317234170043,-24.841309934861183,-3.6891523611370123,-30.165248203908526,9.92836575712377,1.1586885254166044,9.245604043818604,0.21887810991813494,9.798032183147313,-1.9808170392842155,-1.715741005915917,-4.147560428771555,-7.535311016732139,1.7384380905634085,-1.3742912553522773,4.486891507820221,0.7217192243813667,-2.413806842914808,0.9444687618261592,-0.4485206492881394,1.4577545290774125,0.278506742750379,0.7170056533307168,-0.23809194366295816,-0.184640072987165,0.2806538468233789,0.3990631314434433,0.5866232112319876
173067.34604765914,-106069.4906021908,67617.55616561722,-77153.04144520071,193664.0033055426,-75171.71054002832,6916.933963428897,-166766.67482301267,19457.194084521972,42579.03044053153,-161348.72804151874,-75758.53652348375,30910.08789785195,63779.7264011644,26679.896421870733,-1951.0596229027828,-40617.65698585198,41992.43417528,-17975.300663820533,-8924.496169605192,39835.98786213235,19658.383085297402,22391.163360480215,7430.062956266612,-1831.6382358020248,10958.715500139144,-3395.7318840788794,5.0,12160.478346933143,2670.8981123619415,-6948.974819841168,-6675.332211259184,3973.837272216929,-3153.129587858779,-882.3752415032816,752.6407173816469,81.55432376118405,-1282.4801563929182,3604.9665648639134,-544.1792270503427,2576.956140203178,-1631.8581837351064,-746.5460441424353,-883.8868578680008,114.44397069941596,-514.0808395858861,-217.60263280680425,-54.175117330637455,143.8695700760932,124.05258273169521,63.8095916844266,97.16657065037688,-72.17618899603104,-27.770641945177516,31.821956714756617,6.925846596183306,35.92527137943742,-12.809272189423698,-0.2975225607956141,-10.535603496801489,0.7358451960303177,-14.235089827162708,3.7695691149291077,2.7777556076224723,5.495023511746067,7.909631469398265,-2.1388927836735427,1.6660312063361817,-5.187426789024037,0.25281095048637187,2.162055506182876,-1.5140170927898504,-0.16671067887407987,-1.6752426003227217,-0.3256434791791332,-0.7957339753085804,-0.1069305775097805,-0.028917488743248912,-0.3287415262872019,0.1757083859104565,-0.8560571262058727
