X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82
36821.04997113133,-12203.054259867682,36923.14973076551,42295.73721679762,26104.18922553063,-24028.780972287477,-946.437302298428,-653.9088345471872,8884.95720116225,8828.20318752786,11245.926062812265,-1891.3541945445934,3070.8754702458195,1543.5837365148611,7348.410060087478,1763.5416496382654,-64.41548064883145,-4811.642825780428,3301.2571967226263,-3116.0763879062674,851.2879189458691,-718.1578672147677,1031.7614681722002,-440.77910720107496,471.24647552749656,161.24286750033713,45.365305563772594,328.5187108239158,-220.87135888730032,-365.14468024727796,53.11206658422262,6.802176328663679,285.04122597948094,-52.815845399117435,10.628219561122918,-45.058965287833445,5.0,46.38813162798137,-139.36220368099342,29.972267037030342,22.231401349379464,68.95973346251984,-197.27533544014608,-49.205731246963666,44.31183817862756,-9.98837614964521,-83.34186860966251,-65.66580126455808,-54.69549255968371,7.514015760290821,4.067873754530857,-6.437847343702352,3.747372394900824,-31.497249366941666,3.646034716052524,4.843860230827567,-8.833999693979381,-6.718895412792359,1.2897119315490293,2.226218923216607,5.99549252694809,-3.5115312437172865,2.614926903289178,0.7061872443217073,1.69582701498383,0.7553013173148779,-1.9448807434936737,2.085672056628249,0.9415678468233674,-0.7197379995217434,-2.464452943160403,-1.1671018191914009,-0.9837397682664538,-0.09109028237043738,-3.2519376096891945,-0.9385597977854859,-0.6050492907704857,-0.9309905639532574,0.8919904151054755,-0.9812514868664081,0.6136090079507481,-1.2683436872690903,-0.5761474470142595
6941.548994769688,-779.5459256471141,7936.4624278582505,5794.40780966096,3523.524653334304,-2591.2480961889783,559.8082631534436,-640.2106891499045,1077.2542636995463,2875.9591249823234,2199.2113094886363,-766.2512819210516,448.78838817556493,-119.50766381011029,1863.1444786406655,332.14855948995717,-350.11997167687963,-1119.075094620205,1010.2625437170018,-722.6274376129577,59.14407256028418,-251.54559013456588,194.6178567641622,34.76325424867232,141.58505259587147,119.51210490221636,-48.86424391596092,94.04338262343032,-51.26122482519856,28.082845515761285,33.576274987697786,82.37068876434483,21.567395435802325,-36.549914145327016,-94.82953071872232,23.049771656346568,5.0,64.7263838249693,-12.130683227197672,-44.40929850161907,-19.56766365718732,-11.023830088593577,10.143602705256907,-16.7945978705156,29.937862888991422,-17.20038471005147,-5.539471261383732,-5.984768771654029,-0.6437044805362142,2.2435412977141365,-12.204935824550375,-16.907922867868667,8.556062678054074,1.662608835323792,2.2844913782608764,2.302509875343496,5.562073204311739,-1.624610506474614,-6.093157101550281,4.42573054732773,-1.050147212710055,3.570919652783989,6.950067796814155,0.43011069876337865,2.5421266700275376,1.24813068867002,-0.7358712707676691,-0.09968960322012903,0.5144444711245036,-0.9317609419855255,1.5618014555035729,2.7332753302811614,1.451997960172545,-0.002371840046270682,0.12472005268127911,0.7975604069545877,-0.4528498403553197,-1.015134684284862,-0.5547945804753378,0.5053895587328905,0.7388956119521509,0.8165352502341598,0.3597329275638101
-3048.178802448813,1421.9361848667788,-2774.348625481401,-4000.1335970865402,-2482.157976475206,2445.4289773555474,263.0193584058077,-43.57377725479676,-861.0482021851524,-435.68359513360167,-900.0371320325008,68.34419521501702,-251.39750247301657,-213.5236453566928,-490.04101967021785,-133.50845546162793,-67.12197162239562,338.0984760275866,-171.38845929147055,209.951291800313,-94.43984030946064,30.333840784882664,-77.3887269743066,64.91283357462974,-23.20797731732464,2.511405485565455,-15.496666415419298,-8.788044797841877,13.933604055680544,53.92380282498255,6.102592870566105,20.183039039326424,-30.893923534541035,5.332883645348683,-23.804680217936742,10.18105566168144,5.0,14.337644644158342,14.211963676796119,-18.62583664383543,-5.385432071440168,-9.284938731886355,27.592697665502637,1.9592090882799216,1.880670098890854,-4.8090710924130855,9.187957118562492,4.995217194149196,5.56350637175303,0.04047972223101047,-3.5885160046141134,-3.409927280055269,2.4729371375728135,3.2549357438104938,0.6533117652428422,-0.7508627737843119,2.802630690620826,-0.00010676856662847345,-1.953213750505818,0.7115604053447683,-1.0720360160408624,1.3980776832451043,0.8224561668836613,0.01885761921748204,0.47129155372222264,0.19963129654324976,0.2981908721747501,-0.32071090536700037,-0.0010194149357353743,0.13229533401235227,0.11423214497323708,1.0401253180335766,0.19191557997165196,0.10437478340980527,0.568785130120994,0.2520346805250647,-0.038332385580540786,-0.13417707144894495,-0.40182804895803576,0.3980692874359183,-0.1418120253643583,0.3049435265164326,0.14879532103410678
-5705.31646040561,-285.1507404406537,-5622.089062181924,-4759.769462972296,-2485.943919941499,2062.236798806525,-621.6150540988695,-93.70967196734432,-890.6584391979014,-2738.104599373955,-1955.2945955503862,580.7446583557728,-835.488852016917,2.4724981825366266,-1537.5062475941136,-572.5414440104845,273.33495949516674,866.8844790956796,-884.3787086675771,743.3802066960534,60.10461157044738,236.44151573250753,-286.02811434738516,-73.78381813036796,-81.42704640113536,-62.428097689226504,85.39695088264482,-197.50695186179175,-13.516378246904356,121.94634949083154,-51.28057016423677,-50.36568187647144,-76.50896642079412,71.09655174388688,80.6320199357235,-39.16302518690512,5.0,-137.3870483357437,48.35086683591164,45.76687642013822,-19.881138615521895,-6.5152821022089,81.86551895149002,35.58550182457707,-15.606977490637247,18.482280194378205,40.92146459037236,37.72011252696078,34.663758315622836,-2.1169514210661173,-1.476837780502871,12.98388417012031,-0.7388555466932615,20.96441463924412,4.147969673610235,0.2206938190185885,4.097932912379587,5.112160053060971,-0.9461622717687356,0.5860538674199479,-1.6258607827892637,-2.251716333694032,-0.9018094537541733,1.5618945940003057,0.4261759237515209,-1.913608009731247,-2.488523826037435,-0.7630424723905775,-0.837072602578102,-1.469128245321948,0.4644517111472063,-2.6235314635720797,0.3157619112327714,-0.013293926466363924,1.0794402823956462,-0.13349580632293293,0.2472985715418416,0.9154251736442415,0.26283885567690457,-0.1807840325522636,1.4321814538466577,-0.40308580086651624,-0.08811531137565025
-60290.917565441065,22072.640677527823,-58931.890888409835,-72324.9019218646,-44727.94382750668,42227.118586435055,2627.177668202636,240.10666383912974,-15446.913331624533,-12719.833009548085,-18381.209825183214,2491.177095960817,-5255.688575677941,-3063.8805734145917,-11397.381788060848,-2898.59898270937,-391.6528389415906,7574.660111961478,-4898.007501215849,4922.989201639257,-1511.8492922362007,1082.4144373996016,-1707.2480230502063,892.9182456416361,-652.4632547864384,-124.07718880266506,-152.2307184740786,-499.8711174933568,323.6616142955981,751.2528948939282,-51.707136560852554,116.70725648700085,-508.7200227715038,63.63277313584084,-156.83329886974445,117.48564025082223,5.0,6.615928918794514,248.52181762565067,-125.68039084982072,-73.29007015694567,-147.2257308330406,398.63793332174384,69.65658219502885,-40.45132835449833,-5.496319078540316,154.66130042494126,119.66442617969103,105.31037575755819,-9.11476718079114,-25.707184950545013,-11.868231086683695,6.224891637322442,63.45005617306323,-3.317187441867489,-5.303858721773994,24.843839431934033,11.195266837340561,-11.01986622738556,3.666237658254615,-12.747063556867474,10.717471937077272,6.075594789225098,-0.1056559236041815,0.3692201717439052,0.47416759471303044,2.289543025922423,-4.221366677361797,-1.1076519686626236,-0.33384292986669234,5.816522743926439,5.796895082915089,3.8321745769844515,0.5761490058778367,6.293934941822545,2.772712402202485,0.46688697891471054,0.3341888215270866,-2.279111792461428,2.474205919931845,0.0520885622999536,3.059245152895638,1.4671194898679114
-18906.47114951523,7214.017485185862,-18061.653440503567,-23164.036256602936,-14268.399513495071,13618.7083475835,969.8043398218136,-113.6745723520732,-4952.675999864781,-3747.4127877908168,-5727.7840430903,680.9933053902203,-1713.695041584593,-1068.6386238028463,-3434.205847529279,-942.8202930440417,-190.45479545755776,2301.0759780473495,-1424.8265598206372,1518.4125192247689,-480.51149634579536,286.7452205325783,-540.2204191093697,290.6449354438669,-196.55464405937272,-23.29957682691681,-52.63711903556179,-166.9029812581094,94.57267628567502,279.2576386678924,-14.56405498434995,51.66829057417948,-182.1129220143251,25.276883030206353,-69.56416407184211,41.16543033259085,5.0,-0.923259354965955,88.87932582084069,-50.32467627812032,-34.098390995711185,-54.55806247494225,151.10772661570698,26.232064180400908,-6.8888017275768165,-6.3880499398380355,57.4750570492392,43.134954343394114,41.19069471578965,-2.321094944364915,-12.512661189282738,-7.4562026308592495,4.7738635138962975,24.777660949913706,1.4219698110193306,-1.6348787199620431,11.646304267378635,3.897087636327732,-6.5972574357871165,2.037494491807853,-5.119154671093972,4.462043245403253,3.5270290582802195,0.38586477091896204,1.363455214878568,0.46520198469836876,0.194161269425129,-1.6044652066926801,-0.15954780412371722,-0.3576365299131808,1.7349367421451494,2.6886027368681216,1.4011603602379656,0.2644405255220896,2.342141639447892,1.143957099390881,0.08932560800229151,-0.14409055671592644,-1.1233701544570045,1.1912607804164685,0.2979967138190936,1.2449751868199554,0.6797527013506353
-59287.414061880074,21681.36894463329,-58241.5304045995,-70694.0114522241,-43793.7649137807,41139.30629294273,2463.3775627108917,544.2964800353404,-15052.182821698962,-12692.614851692133,-17975.585194563144,2570.6823301290906,-5004.329915734004,-2954.731705612484,-11254.877133939104,-2788.6678368779894,-315.0189708171349,7484.816723523679,-4843.449142531119,4804.280952895803,-1531.9456926475905,1038.2583101200594,-1642.9142554569619,874.4198509667524,-666.0680560424476,-155.1554248940054,-143.7260154245091,-444.99039137474074,337.9591986235125,696.9163687170787,-31.524849314092982,90.90376940056238,-489.2543343894077,63.10150514344199,-139.67731207159497,111.97513190667408,5.0,21.432826320457128,233.51765426074556,-124.59112095067688,-58.72237973693717,-133.49112736825018,365.2083521313541,63.554815284900045,-46.22292718466756,-8.299399169577969,142.63002327228094,105.37650289276267,92.93299513795762,-5.633153110117255,-18.389511024871332,-8.724476875278688,5.174549176723798,54.412888031163966,-3.591259581893079,-7.857046043421598,21.530673020406052,10.270511751891103,-8.888430005784457,1.4746317739269137,-11.59583348009862,9.80988284048838,2.2027305566478,-1.5227447192448846,-0.4570702336496425,0.5951163120556022,3.8387009095121627,-3.660566407730224,-1.1801975554409234,1.2730096931155264,3.912003448659438,6.023712080334674,2.120653621010169,0.38742686752446964,5.8305963248419355,2.556626453283584,0.5301649143666801,0.4323545538727344,-2.1384590701582322,2.260902066859304,-1.2500382575368623,2.6612672967585165,1.387114116489147
1059.0110005493768,193.02938022740437,2071.7894737781803,-232.87464921448645,37.984173361030365,529.714119305876,390.6944841721359,-677.3764521596888,-122.55470989016472,881.2716689967816,282.34027954190054,-357.9646891177072,-233.82053840457675,-264.3267590573855,508.8294026750342,-90.9252106078714,-223.41497903179894,-296.67651827513413,322.49918723090605,-97.97627168742912,31.467480129355767,-80.83670303879373,-31.456945272578384,31.25820040355178,55.891180421301726,78.21464425502887,-15.313630483578196,-41.63181335746639,-38.05230176297029,114.2816147981597,-6.453626205679274,57.40217314522606,-41.13672011709313,-5.1685224827582354,-59.445609835528415,9.418774232706431,5.0,-7.25943360219862,24.496845705411655,-22.940230597011467,-32.080482434837265,-22.901515297455862,67.6270285984226,7.393508100062016,18.13903644403122,-6.447830054649694,21.929149247450198,20.04984583491392,22.41436564424886,-2.247902930124893,-15.080623172722088,-10.906076422864263,6.630963249079862,16.169135078436288,3.87449155696146,3.023972477365679,9.70837651654233,0.6042894990804045,-7.302205294127001,4.501856465766633,-2.666221593046575,3.333275292358998,6.401541609852584,1.636455911946336,3.2257800545202535,-0.2506710141769621,-1.917821456015382,-0.8526050064964262,-0.2434485930940975,-1.8976945921334456,2.0066877662024982,1.510290623174991,2.0926585678537393,0.23549284377524904,1.0052802193917776,0.8700851790877218,-0.32018235044810006,-0.5088148031271025,-0.960215061238686,0.8352000127729238,1.553683334861028,0.9160141292331444,0.47556676954188093
14094.44621054523,-2627.2239990005496,14446.740415703613,14256.455487832047,8461.679111919175,-7399.222758290732,431.2772086394796,-287.69822984137465,2874.130426935118,4755.359160477993,4462.817444971656,-1061.0751975685932,1413.3114065541517,323.29402920804216,3243.1666554131166,898.557148047099,-310.13212241307866,-2011.0863113980479,1650.784855693683,-1427.9920614684704,175.01783783013445,-384.76349354685834,490.7395542271489,-31.477916239441136,212.08255091420887,115.85286049023723,-65.83568922232094,243.83315600658008,-59.497158756623776,-152.54913872615677,59.49908857539249,71.77005630900227,124.94677791476408,-62.588145979100226,-83.97002630559822,25.288271028672852,5.0,129.16040580462496,-68.25073267120189,-41.315971800862535,13.322820690386683,16.096967274414993,-95.9648217453585,-42.1887590137052,31.831830150370585,-21.341199604647745,-48.62977535686998,-43.3603981667895,-36.59768393527291,3.2996626125687345,-3.3927733241528895,-16.443778444471572,4.705379985650472,-21.164586512789906,-1.28267163996103,1.3908125549355077,-2.7476168619436154,-5.567517174316166,-1.5517204154482773,1.5434154695793618,2.0365090949967115,1.9990528540293702,4.100452398409411,-0.5618962936607936,0.9327390231317195,2.100484983806719,0.9662375949048495,0.9507897323501087,1.0371581217520027,0.5655256435192347,-0.06160863539665282,2.5144497005404975,0.2482057919015701,-0.0315631737569856,-1.342147906137026,0.21734358448547925,-0.40265964970438095,-1.1707100189234652,-0.07755967386399754,0.05348936283919125,-0.42962732844504736,0.19969596677449208,0.06859376443168952
-71915.85744625994,28728.4269925787,-68627.15171756985,-90066.42910750817,-55672.34895316667,53655.63726624283,4341.52780819425,-523.6077425582479,-19416.90766384771,-13282.282022656573,-21693.5698682882,2319.5122514075847,-6570.49539216073,-4498.333412990011,-12746.659325784502,-3543.5709106873987,-1050.1751460122896,8697.955871150896,-5156.926620774606,5642.787549003829,-2060.487361354644,1033.2144710690188,-2068.3136244077186,1283.8306348970107,-710.205062391643,3.410162281403325,-265.43403485085025,-517.939245161547,377.7033256811296,1083.409403880929,1.0139389397468714,265.1021912909054,-674.5207203264123,12.276706706040322,-358.9280736263878,186.42431931238158,5.0,108.48383764713263,324.4873427189998,-245.99587330040393,-121.93877979083953,-209.50500816077326,565.0003426259159,70.14188621738943,-13.387687281895415,-37.15436948563682,205.77774380201166,149.5280673660675,140.74955306628544,-5.92835708411866,-51.27634055064894,-39.33026690979431,23.554177684257862,85.88647004843276,0.36662311617076127,-7.163842308975132,42.612941825702606,12.509418378876305,-24.913330409831193,10.420576801600477,-19.01229811983891,19.410153630791203,16.172588627919758,-0.4755675883644588,4.43610223461979,2.792184919091186,3.2329861450238018,-5.881217108421333,-0.6931832839892816,-0.5884236713647627,8.344003220849615,12.571772777765377,6.01337438333058,0.8943810188495301,9.077112341394018,5.04354060365699,0.29233167276212113,-1.0350149200973133,-4.238767050544614,4.288389926640965,0.16743947202839793,5.021395440650221,2.5718721575223493
