X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
139094.84033792224,-128502.57623519456,-121019.37261829754,-141744.12508073388,436308.3707337868,-42102.41451551479,-15914.397305072547,302896.66438685317,-46611.05501911512,154090.84960713566,244762.3934289453,64326.717695456675,31572.116463041966,144474.7601676297,45027.46327327386,-33636.88980562101,-1542.9304542648645,-108890.97976214612,-35273.07625522468,17476.165237103116,-117255.01501410609,-38390.767666486056,-43629.826745122096,-11852.511911263833,41814.387122938555,-50388.60475077,6684.652046235068,-24607.201276307245,-23647.874025822774,-5291.445436184744,13528.036738234074,12994.652233891993,-7729.227600781155,6154.606860717835,1750.5937290995046,-1484.7213459027996,-216.1470413983816,2489.8793787138165,-7017.441778229165,1051.056482084314,-5003.05485226771,3191.33132834533,1463.5272494266733,1717.8595366384457,-209.23481969601573,991.7063364782704,455.08839299531536,92.30646784638773,-272.9110033140807,-245.8626428227516,-132.38999549940368,-195.43982443494954,135.86406267571917,61.294816379203574,-67.33287283945825,-20.453901895711883,-68.65982541956747,23.415817602086147,3.137597576411,17.879715949014418,5.907474065544228,30.07806103941112,-14.944934098020214,-7.375549761209399,-7.277989319651103,-17.657402965642817,3.0120580292883674,0.2580929594872986,11.945443549696659,3.995999386751195,-8.913862777464526,0.9096339375963155,-1.6337023255946124,5.0,-0.3136153971778915,-0.24538430687536059,-1.1125688052487064,0.034543104488358053,-0.20310043673395922,1.4161404229117351,-0.16167857632595453
125597.89440581344,-120570.39408457141,-103276.2840468847,-123085.27973730816,409760.4417671553,-39486.72278270045,-14975.95591242055,289952.91580661165,-44346.80697596266,140783.0387112942,235570.65587950102,62600.06459907822,27892.94637055933,136327.21173974688,40784.891473749485,-32382.81275915192,-653.057682774399,-104212.66936953359,-32836.52115946797,16315.676467057081,-110755.59176866723,-36363.86182918206,-41213.58893618466,-11050.579971861025,38882.5604135023,-47109.57188006079,6613.1988140575195,-23216.826505300276,-22206.645228505953,-5185.225743188992,12478.20793339955,12103.163097785458,-7239.404415737509,5640.011099010448,1633.3101058001794,-1379.1171983908464,-199.96633677331113,2182.5359521778114,-6545.554506037161,958.7363494786309,-4701.272515402924,2990.9537399172364,1378.261810905964,1576.6920975200853,-200.16494748480872,939.2382776355741,421.2836273013708,113.93000494577156,-242.74116010315385,-233.0891524483726,-132.3083682350628,-210.62050008725515,144.23665929677662,49.71200952230694,-76.82807358475031,-24.562434080967318,-70.14419642507995,22.797336120334137,0.4314490942492569,16.98604157126393,-4.0662949673104825,35.01304351197202,-15.32175122166039,-8.4410515839756,-10.436475052747978,-16.162013495895383,3.613517442988688,-0.33226601149797935,12.830398029649496,-1.3726525233469475,-4.931013846174179,4.016257207360505,0.4497985298425033,5.0,0.45678400697195687,0.2481362985212457,0.3048343314629444,-0.06408875864855632,0.24043097833590532,-0.4408164058402551,0.2455842158677064
119664.24396573336,-112550.88351164044,-93527.34999753544,-114856.51669389804,382767.9983774068,-37557.81918470388,-13645.915224450257,264020.9900863542,-40842.826386121546,130807.6997274196,214432.01606407648,56456.97766147755,26371.611919572497,127440.14406525689,38239.76279874728,-29838.39065538099,-1208.7528352715487,-95603.28703798047,-30832.870786010684,14929.829990806662,-101925.20203548152,-33300.62496944807,-37914.61781963584,-10066.090408410091,35842.137540898686,-43421.486514966295,6015.7038771256475,-21413.753460536373,-20465.085990506963,-4729.910349028761,11448.082870362203,11145.152489629998,-6677.917641757542,5175.291754887793,1505.1276549923182,-1269.722052460924,-149.88018727688242,2009.7633551351207,-6015.476657408737,874.8944188249486,-4337.97627932223,2752.1853514019886,1260.2802270444356,1439.7200291746465,-198.90815365454915,859.2792844633832,385.42282891381626,98.35619327473242,-230.99385002059225,-214.2116597946177,-112.87555826433265,-189.32169404219596,128.86502980734676,46.25610637168701,-72.11115133823141,-22.513001126696597,-64.07328600116458,19.95902690723638,0.7962344262839872,16.61768189316553,-3.4010742296543284,31.720109542247915,-14.324291251518138,-7.561218995772277,-9.098370050617568,-15.462665660584857,3.4901584048906735,0.14870212264599286,12.330963700063172,-1.0245440663477792,-5.463783570054399,3.408520515565864,0.15248158004033968,5.0,-0.09913169644941962,0.023812950749823536,0.1131681048387353,0.005087478814152872,-0.012736615637928342,-0.08823204542174365,-0.16459830835250477
36416.96097109536,-37996.13970500358,-12744.984656670169,-24014.513037324265,130996.81914612192,-13712.435152375117,-4176.169161294289,90159.68156398534,-14069.64349278606,37881.7108945016,75006.4918823936,20147.47912072703,6789.853469430329,44608.00081017254,11097.27389633602,-10779.712386008967,-75.20111430202212,-33409.78042167877,-10370.218970301656,4619.471241275802,-33943.40516814449,-10976.844645223755,-12599.042151538888,-2992.344268643808,11156.58754754067,-13851.636815377675,2342.8371392058,-7093.8095843372,-6641.420568671718,-1851.3336988020155,3309.0048250375053,3474.480471379457,-2155.313042639176,1459.3309590197339,509.24123873791626,-410.701376173976,-39.307084099631794,421.30665315296096,-1870.6255032593388,215.2308630230308,-1413.9150495619813,898.0428060686356,407.16182241056345,387.6980749483274,-84.60655874004458,268.3263861745736,147.97026584044968,41.5306763203169,-63.18236172452503,-76.00351120481814,-38.26482905408492,-97.37286611514475,51.16147419452891,12.73203959363083,-51.78328580934433,-22.306480794855602,-25.092455835170387,4.172571924662027,0.583747305850227,6.705750608069669,-4.78730801596957,21.93202872054502,-16.311325892320486,-6.098758378504879,-2.5273109748452236,-8.108172001816083,1.0646660712794227,4.766100781144167,9.409023451416967,-1.9108629134363773,-4.899358770881709,2.318168644356631,0.012499171357475636,5.0,-1.5450668926038351,-2.4505380188879853,0.09686795060367313,0.46741238606095964,-1.268363828515117,-0.12712032434004153,-1.9451463919435206
121280.81653692941,-117632.29159458587,-96570.90361500022,-116550.34391195964,400185.5504814993,-38681.35648302524,-14561.000823446348,283876.42783180485,-43382.097739626886,135911.3352865946,231054.20365675417,61544.09240692316,26673.74311879481,133384.06117107734,39331.157750270795,-31809.141812259873,-492.3674482654095,-102134.67152848702,-32002.93852409228,15846.536484632943,-108093.01961051034,-35486.229267202674,-40217.931124642855,-10704.79747371637,37755.32516484077,-45817.23445957741,6546.509993266426,-22646.106523943137,-21626.01774894533,-5125.454047302148,12060.560170888673,11754.13596787205,-7047.797584153367,5442.014824935497,1592.9624649945506,-1342.0424910899098,-192.2615111383698,2071.77939203029,-6356.559376720414,920.766965676401,-4577.77815947447,2912.4633165052387,1342.741280490919,1519.4876771195952,-198.9965876708668,914.7475916252577,412.85608827239435,117.42784874517295,-232.69649008801912,-229.09043707496153,-130.5020401819105,-213.41160090537085,144.01505645672526,47.75622273288142,-79.67630283708137,-26.912792055597944,-68.52531706902334,22.52149974738221,-0.7693943895412244,16.356701510008644,-6.060152104316487,36.661412872431626,-16.33906515937626,-8.95826736439042,-10.931516154069476,-15.060238837176456,3.781822927318064,-0.22351225053255264,12.819086141202826,-2.9016936379642146,-4.183646048834516,4.493369291088437,1.1386227161460818,5.0,0.17338070754187976,0.17367556068016327,0.6519042805096635,-0.01149943310199648,0.08910094366912502,-0.815702748759717,0.20591720045481657
90887.3382170871,-92599.13439086104,-60445.46835444065,-78749.15705234352,315908.5230991684,-30979.46502145998,-11255.9496676443,226196.1348170421,-34557.70524422442,101599.30249040113,185686.691952153,49958.13518426478,18987.332219336153,106191.1462155113,29191.01638055006,-25823.336089939847,194.99516058350915,-81863.87271181858,-25013.81775421105,12156.62124133056,-85026.63164789557,-27909.28229701118,-31627.923894165862,-8154.449855229101,28952.00073679832,-35463.074219868206,5481.974596252577,-17805.488772931727,-16859.766833069785,-4252.251170474474,9067.09775273798,9028.942131363638,-5475.304104539,4044.9344298677165,1233.9608558240488,-1029.3915692915753,-126.40310366660673,1409.0417460608721,-4886.233396186754,671.2195013947551,-3576.447814312553,2262.4641618025526,1045.279750032485,1125.1889314020143,-169.79642203979768,716.4890458390771,317.97416922277836,116.9388165927932,-168.37570729753372,-181.4317393654029,-105.31762439146928,-198.48750121184563,128.700519604945,29.23498155413414,-81.93898052204824,-29.290175577885318,-59.82617551059342,17.5524576780935,-3.2012219298772617,14.17135344249964,-15.115385024999101,37.13329793532352,-16.182730470922046,-8.91091959429727,-11.934520581431515,-11.935486932049733,3.911509238716185,0.33433330206324685,13.10494114758744,-8.061605717133215,-0.8667151014610321,6.756181511117953,2.9744750289268507,5.0,0.2741053281740202,0.10907855421600177,1.8531345079525332,-0.04138235168715897,0.02429391365616302,-2.9223632937563053,0.023728385442195542
112442.94665144035,-107666.2619741332,-88969.97274283167,-108072.46269188386,366224.39342763874,-35618.692778276185,-13212.249629582044,256954.1996451211,-39459.12075852421,124746.43076838151,208951.12290968897,55407.087869431605,24753.37806626549,121994.09896078393,36250.199345863526,-28880.413989332585,-738.9597921186369,-92669.19492569251,-29379.995104462017,14422.505392771265,-98379.73425268682,-32231.589037224476,-36597.47454144823,-9738.435543610363,34461.730802930506,-41791.63530473252,5893.730477025264,-20633.21400746476,-19711.401590291556,-4626.733700073027,11009.082695786246,10721.907049104555,-6426.8093037032695,4972.953848029104,1454.8292007835685,-1225.212018494522,-166.81376710125008,1908.4976920159754,-5793.779266033262,839.6877213494699,-4174.709494848895,2654.3339462386025,1219.7465515189238,1385.029932057104,-184.49579307841196,829.9285742087911,376.195653378969,100.35065952427485,-216.431894228942,-207.60574274445793,-115.10115822877471,-189.75001001184538,127.85752484814398,44.09514808012523,-71.92417853568742,-23.60249467650707,-62.52936237421811,19.551269499019682,0.6201657979949948,15.252533886855135,-3.797562190268453,32.308534581447184,-15.280238235311824,-7.948445886743294,-8.962597321800121,-14.96104050042996,3.1366071173244077,0.42048841617209975,12.213644545390627,-1.1869950998145222,-5.134254158776251,3.668888325450944,0.24128109161893402,5.0,0.04876446518115922,-0.19608508425797577,0.1719333218691692,0.01088398576498018,0.0255930649633008,-0.10268289743486497,-0.15213367082554277
49430.320901681305,-50690.36067415564,-25481.21055658018,-37965.67715373731,174113.99238753342,-17674.158659225493,-5849.442740247011,122136.6701807262,-18834.363929188137,53263.4377756516,100880.18805099196,27109.488588783293,9807.975634355875,58864.41873456938,15502.165472287643,-14220.087326345845,-58.1740152135223,-44692.07936764498,-13806.64564845263,6440.893140643134,-45974.8214375258,-14965.397301449162,-17080.43158374537,-4229.313387047939,15431.209197966089,-18995.671615243504,3054.1535303635064,-9598.23343315488,-9056.133425003498,-2409.868138531424,4702.802570196062,4806.790493058832,-2944.078857868023,2094.4947012528796,689.2520223468684,-563.3659067669136,-71.6063047482327,676.3814442824282,-2592.159896992258,324.9814327454971,-1922.7066381909826,1225.490117221853,560.1481946048987,567.0143137883022,-102.34984865032223,371.0953454321143,196.44790816797993,52.87024479680438,-88.84645940347602,-102.34946077398004,-54.461676437595635,-118.35714679589708,66.20589686477368,19.349287357969512,-57.70096249323202,-24.725109266006168,-31.424338878838817,7.3580324302070075,0.263190606991776,7.2923443845108995,-4.040789786066142,25.393554893370496,-17.77945698519439,-7.310276626000906,-3.552591968703462,-8.937857057036515,1.8750927402637418,4.172678143510946,10.122914521214238,-1.6308974678095147,-5.266410666329451,2.460604877197763,0.0847652795182953,5.0,-1.4371632103146625,-2.2174458204530834,0.05576304783331365,0.43669052011685205,-1.0340870770441803,-0.0966980476796132,-1.5651252074835296
86329.40506573375,-82172.35645384647,-62902.11380256707,-79691.96024655586,280064.42257119814,-27750.00437957861,-9824.63497751206,192984.45296738372,-29894.52310747005,93731.54861046898,157234.19969951117,41502.60706533929,18669.103848083574,93522.02467421621,27427.14752714645,-21974.455030213758,-814.7651698750697,-70103.43199771909,-22520.09596985594,10781.325628578394,-74279.55743638727,-24223.829463738224,-27617.477542814417,-7230.226337273143,25904.10279175657,-31473.37131920264,4475.617933859845,-15591.234340521836,-14863.061888804325,-3527.6572003595966,8197.580882977178,8054.039223971023,-4847.882596338828,3698.2672329549046,1104.9113659979578,-925.5377754554452,-109.37925199718464,1394.8580300043093,-4344.028056352846,614.3947293786362,-3151.167030088516,2001.8289296486982,914.5894289352574,1021.3383736236132,-150.24483132953577,619.3518004340275,289.937426557588,72.18134965263701,-164.641299777148,-157.96703138566653,-82.51656885307257,-147.88020569602517,95.08896224215302,34.06071256178135,-61.24571592682394,-21.292871547726737,-47.684440384563075,13.476925273986138,1.2520171846902142,12.500892980092837,-2.7343072788635814,26.365577366899576,-14.493409753478186,-6.446773457942551,-5.948184844499681,-12.597213481413098,2.1025403878458677,2.1510303359691116,10.838424839214063,-0.6404560919444289,-5.555163175112436,2.604771583506299,-0.21684972008025433,5.0,-0.6943627563891008,-1.1064513025267653,-0.1385617559307388,0.12662290081104066,-0.5613095510870423,0.39814775770301153,-0.9983909898442109
196885.46851409206,-179493.3007044713,-173091.6216527378,-202593.1057649545,608258.0518444818,-58807.159698118354,-22187.90031939181,417848.5102059002,-64625.762972694734,216714.75605234187,337015.71259144705,88071.49215654796,44936.485288624455,201196.93987274443,63445.091871664576,-46527.32885576776,-2563.054046791841,-150486.6066725476,-49305.408242355465,24291.65681917628,-162777.46180617964,-53260.85616921446,-60577.547719904695,-16530.311245586072,58298.19890688379,-70183.48998242631,9131.700787579843,-34251.03472556015,-32918.647789012284,-7196.712089582153,18932.260681805477,18112.317985818503,-10758.997637188399,8610.804984564365,2405.455139831448,-2050.6020447263513,-258.55488166455365,3532.5810813871767,-9780.80067456348,1488.1803365218889,-6970.368081793759,4425.39868079949,2027.2240259151147,2413.350410964163,-295.18852950021983,1389.1326745656777,600.2021881288674,135.71406388144044,-388.44424517568785,-336.24032950758885,-177.39768963919732,-257.7010323846398,190.8103500307658,79.7353789110425,-82.57720941244143,-18.67395665856095,-97.31094093113715,33.83418554552634,3.0575363935180304,26.002443292933393,2.761742124133152,36.443912593077954,-11.525500784788942,-7.77867691073735,-13.07027909887617,-22.86533085753537,4.988971068466663,-3.52176453512521,14.258276346170788,2.7466384599389606,-7.93722488971213,2.732736743795867,-1.1452281687330461,5.0,0.9532115334407649,1.765754048766555,-0.6790812294013581,-0.42559111698337376,0.8870741308658807,1.02304202813407,1.2633197456560097
