X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
9570.07264279799,-165.35043391210817,2074.552896692873,-3219.450600258283,-143.2952329494295,-1901.0800108058374,-793.9286124496284,-1742.1629201556464,5.0,362.3421176352538,151.50757311510208,207.04216042696473,556.7305067686592,-671.6161868435983,-528.0286477156042,-198.31201402571102,-475.01118665485245,132.2711737584464,149.80927417547258,360.5701352744476,75.89589843053187,-230.88180551373944,-275.3084376927393,-34.441415630020536,-132.54827446289292,-372.2850359499387,-183.9639498050803,-13.956345063144527,-105.4513229576007,101.19094228572713,170.32548144201004,22.182139657640167,79.46293783792326,98.63522361174975,-6.912830916940691,-3.2805331869551897,26.604117863637214,-79.21527800541894,-23.216898195418175,-0.33345749741048897,-33.87194360555001,16.082112467333246,13.523673915345906,-8.737377176708687,-13.672851727411512,3.2785076832062456,-0.13249843817133428,10.982460226125715,0.9895470829527816,-1.2087178814456283,1.337608502070354,6.172391185994931,0.6089497698228057,-3.0021172254779587,-0.22639436218657424,-5.040056498983855,-3.500819332457887,3.263752317597434,0.4190885621727308,1.4089501947854763,-0.39298083495964015,0.6574434732144219
15920.08125257719,1221.7425005950804,3111.8059379108345,-5817.679142171374,421.70166733846514,-1772.4550522827333,-1488.9597445777472,-2928.303222538847,5.0,807.8316278884448,501.27515957797544,301.63768626475223,-710.9104079649171,-1241.0156698156636,-155.40706269286557,-389.02385417993804,-462.4681042792457,321.33237949388916,271.20259621400186,579.8535016488077,-38.438669594023786,-439.09662449084635,-540.273591786634,-96.80579048487664,-91.79211200854483,-745.8696019944855,-332.0248088433682,-31.92064696476164,-116.40942284608764,148.97089766313346,284.9843672570935,17.7796232275326,156.73031464416954,184.52885399300663,46.91933826813532,-10.80947750723158,63.669754902639596,-33.847967805320955,-36.258185399657954,6.7295490166191,7.6935320758419445,-13.185228555942606,38.38690379233843,-13.82791925994863,-23.539151192770774,-9.553283545924936,5.02044144269714,16.67083086784594,-15.316716316226517,-2.734069935398464,11.327710901257456,10.768142754665442,1.2187788657428111,-0.15764013197894192,-0.7657955999339997,0.4255690959328673,0.49191955445673946,5.982557806181333,1.442579707798542,1.787440955516348,1.5631220360477363,-0.49087795351020846
3805.5007851737405,829.3105672914965,562.4812380580267,-1761.2709951491695,347.49244754567894,294.557308970269,-486.4312882471159,-736.6852073844065,5.0,284.13264791687635,246.40190003386806,35.108435748311564,-1080.8435455752872,-389.45497569984417,350.78546452977884,-44.53258594569978,147.5720335856946,203.46769877625084,92.59075368164882,158.85587157157806,-137.58231682896266,-127.20121081652348,-191.46985938465133,-59.14529063661725,79.96333233517373,-236.478498174594,-100.56514504866175,-4.2636366558876695,-12.363263099591594,8.505402709932541,23.527350249332947,-20.670346726564645,64.45687613437745,46.11475531418947,44.38910409449007,-0.20321190979489684,30.778827278391688,54.28515741265632,2.4386196363895087,6.519169192722482,35.00135760777605,-23.577386144472847,10.981260122472127,-5.148635774703423,0.837105568315312,-11.090838518621423,3.3667004928140964,2.8121009383710454,-12.582994597319368,2.02549950675713,5.48252694535279,2.7861884566725794,0.3567361308594469,2.6206610931416825,-0.8738020453364871,2.438453895214943,1.8873187663611408,1.2038209928192012,-0.0565723562152149,0.7072477887251208,2.013780781388025,0.5984994226443457
1708.0160133500906,-1091.6435062213761,580.7466579871818,-296.85993008311436,-488.8936578481414,-1296.9070597530863,-61.067149251585974,-312.31405597619863,5.0,-90.42477834237867,-136.49882506161322,58.42387142744994,1178.0748081829547,-47.80817050810917,-567.2927066436085,20.937549492127488,-280.02199944412644,-28.76868111103103,33.083580273327726,75.93245425489889,114.08714577116879,-2.9343910428402573,-9.145129300296757,19.49190438957676,-104.03238299654178,26.438686145903183,-11.829716794036585,3.043053330415623,-51.14156470963607,21.1133838274561,12.931819337096695,5.618885814800123,7.010028064842896,3.0951095309548124,-40.48034429790305,8.715752192386061,-3.365522956735464,-72.3443776220186,-3.1208708821156677,-4.100574228846104,-45.05725970179491,27.02039517075144,-7.583515683962042,-4.638950138627999,-0.21069774434297403,9.844550623807196,-3.951254661559952,3.3920253092983437,7.99678946208277,1.4065073366490783,-4.62987905071597,1.710553061323918,0.02522709427671375,-3.258252341224362,1.4483195628297825,-6.638006875481762,-4.680071303718202,0.22646951751310593,-1.060377375311004,1.1232492382200596,-1.177267461455746,1.589481194132894
-288.83949243634265,-220.2468273477877,-24.043060440469013,112.55637298308699,-94.25622883018968,-92.83628872984771,32.77724267362061,46.68505986802151,5.0,-38.496320284677395,-29.52139408383784,-5.326570929217896,143.3643029117535,26.72346319508442,-57.17604138441317,29.88691288830914,-0.5310059126641751,0.40198761591199106,-3.6546337481799536,-2.040661985438661,6.902711506911425,14.43409792206406,13.243080562414816,2.9114442632984,-2.0127032627272836,26.261514912668893,6.504879564749256,3.003018241881039,-4.694580023199364,-4.992787617395852,-15.36805624972124,-1.8214024808765013,-2.0865741504870963,-6.576983527482054,-5.093661263060786,1.7718846538461028,-1.7875156776897252,-5.605191230485217,2.6463562469940363,-0.7154444067292668,-5.699353086254569,3.6628432556342183,-3.3052352908343527,-0.13830659876141577,1.9697477704420454,1.3264877225284772,-0.7436058766648596,-0.11237672937156529,1.598056512925943,0.7022543286731804,-1.486804193580574,-0.24376761645076572,-0.051550754708693663,-0.38660008415759084,-0.14483313541333587,-1.1513306618842378,-0.8052893740921592,-0.30145366880781116,-0.1428470838616149,-0.022024907653659376,-0.01830659142808967,0.5547233383252167
-5284.572883716718,55.46081292375535,-1105.6299263999622,1735.6808621361272,54.07393260845993,1124.7472298463467,482.72009285393193,1002.6929078096978,5.0,-140.15196382153965,-88.20884751199824,-113.57762255284788,-341.6915205262117,381.30334676215244,275.7299083912964,134.17241234169708,276.05476130724213,-32.834238063045355,-117.44409640890062,-172.41846251746514,-65.70589710967258,126.2861380947425,165.7047691786472,-2.867922898344973,90.02449164324126,195.6164586295311,91.40436297912747,15.443297768029755,16.82803903933388,-46.65125290165918,-99.32159110452511,-3.5191325611008426,-51.44530760709907,-62.39734125743078,6.859040620125848,-5.897232651387276,-19.10142321644578,43.57873676994214,16.522792707262834,0.582503161512705,13.56401722973933,-4.306692849039601,-15.979680352295292,6.000206425144685,10.376533276031344,-1.635657983358195,0.7917089345054661,-8.711067017756548,5.900024148330346,0.6101881612477402,-3.840610641678897,-5.1018978334507,-0.5030623702361984,0.532744488680176,-2.490255310936349,0.944478059715314,0.50422867804209,-2.28279883044008,-0.8242538550870292,-0.3931923427917799,-0.6733164676789265,-0.32116829087271476
-5478.205882102122,399.53436831443696,-1153.2064517956671,1890.5847443403327,193.31920701977717,1267.6826632675477,533.7320907875011,1061.97173889231,5.0,-95.42219944889855,-74.63041187266067,-104.644064993462,-414.4937535085881,421.24496838494326,320.0284524416711,57.84237713310146,220.57172149579912,-89.39039035260633,-137.8043727193874,-212.55833420443653,-44.07912169315046,118.44146818589431,182.66308324940758,4.363393712178607,69.61442272727335,189.17062495390914,102.75286510429537,10.482190483825457,28.71898268452195,-32.32062298318671,-62.1972924456636,5.42952837516261,-64.29902086843221,-55.46475802080516,8.580730670514104,-10.095472307845995,-22.365624794510545,44.69630108400741,9.753768936762713,0.8200843823698077,19.688297236127987,-7.724736356310766,-8.7978385488166,6.830576154630115,5.125847479756128,-1.671239174260044,1.4717129200478254,-9.829776386182468,4.716049513736701,-2.276239073858527,-0.5103775464319522,-5.220286552306186,-0.3588208758146679,0.883338997672685,-1.7867155423994414,4.063793784114188,2.666236684072109,-1.69249131884024,-0.7472480077607734,-0.24837208651140819,-0.6497081850011214,-1.9155158307954947
10582.287988088376,401.06953064510304,2218.7404584780274,-3651.431961073641,86.72076000065601,-1637.0445329896284,-880.4423884442142,-1888.9868945125975,5.0,532.5355333325529,237.32629102239397,224.27343713089704,126.09836136552474,-751.2961839906509,-387.0411503017117,-263.62093139340885,-466.9542624164318,176.53772762558458,146.31591138701515,388.607727253455,32.67768556074742,-278.81721558232806,-317.4660961542786,-63.1836531022248,-115.00173205033809,-454.8099195920639,-208.58556264815203,-15.742775639307917,-126.1232694361514,120.32935124120971,202.61128835012747,24.90071159510448,86.71010411948572,113.35875078334986,9.650859786075747,-9.522637712753365,32.465083062343936,-58.08356537708172,-25.448992530511745,2.779255121037934,-18.673209888240603,7.458055196218131,17.75008413976873,-10.373091933090848,-15.680860699515934,-0.558433258288322,1.9423620242633646,9.03059157178052,-1.1639571430793771,-2.919049203805492,4.8988996501639255,6.398887548110768,0.8266741205402451,-2.4102297495032348,-0.7120731942961177,-2.577435213830966,-1.882583185882586,3.7706229530082207,-0.36046271921923706,2.2870411726781366,-0.4551464725827741,-0.4254150023392589
-8498.652984943707,-255.87342468128782,-1710.8737189277822,3054.1080970239195,-58.63503668793183,1243.173936797684,781.9526378565262,1560.5125028825091,5.0,-371.53321944789695,-214.8293113404044,-163.11415116203523,59.871030964215024,651.8463941926587,226.88733268322613,159.49849280607927,274.6545846494552,-179.35192978160902,-148.48450415005954,-328.1469540237992,1.961222729091131,219.47422172004588,279.3138225847108,47.134980959843055,60.671032346633545,368.4296069736018,176.29409745600358,12.196613925565314,76.22297535977586,-74.75047461018218,-132.25403785168413,-7.44398955175788,-84.82132007215174,-91.30923754272919,-14.307634915814315,2.480726159384223,-32.19678940888906,34.99426728857158,15.982599578061983,-2.222106617246114,9.7664879469981,-1.4676216269857703,-14.725991717468071,7.941645585836119,9.666912233624396,2.2047020121826972,-1.1167626559809207,-9.562270347437773,4.756289507274328,-0.0558110235559629,-2.821207898965559,-5.673847458773095,-0.6880873231638213,0.99042488431223,0.7706626002473691,2.5872136116838735,1.6798510076195918,-2.938235988104425,-0.6092178168110487,-1.0039779662366397,-0.6440457058067739,-0.854713553723
2092.698254650605,1674.2197362998415,68.20941416333987,-1327.2402514147343,720.3539981933671,1303.3133302331803,-365.80822503846946,-400.5476897507545,5.0,362.13126299482803,327.1970079638996,-9.158268733321668,-1890.1826751320154,-297.7221650576319,750.2536872809192,-77.46669759302183,324.4335963265568,198.9609214894167,44.5194672663575,78.42289960698061,-209.62065885525183,-116.27666118531373,-158.37694763359897,-72.85670578667794,145.73519571692927,-236.73838724003636,-79.22529022029862,-6.049591592451703,18.900342480743095,-1.0685844818518757,21.80864016020881,-19.201469483429854,47.920545607051096,39.25159860293381,71.17343075146425,-9.263924707557665,28.803536598417914,104.60041997244176,3.4526804319087834,9.616145309381249,66.91626657523796,-41.85182204227042,15.982978477067318,-1.1706751756638172,-0.0929403593446465,-17.439104606120036,6.407386808629643,-1.4850489181478614,-16.84780517074711,-0.3042897840248524,9.123984306024306,0.8348888610653377,0.24967425506077515,4.662252122264761,-1.8820179813365634,7.77045081122217,5.746380514459,0.9595500770993634,0.16292611256359912,0.3075686208923262,2.5517591666108665,-1.1312431505060354
