X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
2.5700197480328346,3.6390527901239036,2.6557213818084797,0.9977887291144341,3.853666402560189,5.0,1.6670742029618852,-2.255022251860262,-2.3873244058560728,-0.3340748371649304,1.1180469899965761,1.2728153123619077,1.1304770245339097
-3.200043736441057,3.3772533904478275,1.2459559361031707,-10.978996225648523,-1.8287919307535054,5.0,-1.0406382278283808,1.3405318167892113,0.7929050058665258,1.2462137275989191,-1.3466099949930097,-0.9282850458300516,-0.7924796482482961
-1.674906513873684,1.1429710432489684,1.0763616970911367,-10.459723650900829,-2.725554295528292,5.0,-1.2437265188606643,1.3546702282288927,1.6519479782126196,0.14506755211657685,-0.2790122840227507,-0.8900523069043453,-0.728230280504894
0.719436735751047,-0.2767839366367922,1.594621651185979,-7.436809913328108,-2.129598947384696,5.0,-0.3018785851378087,0.33215696440791476,1.8182346052487899,-1.0846959470896511,1.1351527133477977,-0.36284038330288426,-0.2060735547625026
1.263734275814972,3.9172464087764127,1.9603205840670244,0.6529340994527861,4.051232864824786,5.0,1.2736016481401675,-1.7171206878856544,-2.884898803827351,0.37396697159743303,0.3373388806765112,1.2138004452903508,0.919718345732028
0.7127965888943651,1.8439171544965929,1.2794033469844195,-3.5764625119552864,0.6796114668758146,5.0,0.12623608731855201,-0.25190812956065545,-0.5386851877809058,0.05129802907847915,0.6805988647855905,0.19827460925621349,0.18790587105999096
-4.874195758667366,-0.8788016899846226,2.6310256403414676,-17.123566140867673,-4.607101744025376,5.0,-1.070413513789152,1.5249527488019066,3.7779737623298364,-1.927032650869829,-2.265440085877404,-0.9553814137994453,-0.7517807790485925
-0.3877802726434301,2.4399984394220735,1.8277111907473036,-4.995664813433794,0.9299748588447638,5.0,0.5453690567262752,-0.48640366994981016,-0.5728467922943565,-0.01774677036096913,-0.2008735067671944,0.33536214446355855,0.2877662206482019
-0.8608165283267671,-0.537858540144637,0.8414581127433451,-9.794430559164464,-3.4040201796263423,5.0,-1.1612362503636346,1.4918968578730831,2.4452336819995577,-0.4552187734201705,0.4740854575214012,-0.8705383072080125,-0.8012568115053292
-0.7056859100702558,-0.004233636412522165,1.8685219010197684,-8.602744379909856,-1.8571193328546727,5.0,-0.2888232882521278,0.4648157501544459,1.6915945646327453,-1.1523811218283582,0.08943839061285905,-0.3072320476271745,-0.20398435119349018
0.5490967165896837,2.9839231240407376,1.0460001723300543,-3.647114942850308,0.8390679867310519,5.0,0.05066215338941963,-0.09263054557702854,-0.9981639004403683,0.8712261891271619,0.5131370942101342,0.007244876666429312,0.07889763519209282
-2.1835791876896034,-3.421471844132466,1.421457377335497,-15.660756807897647,-6.6090881067984215,5.0,-1.5650583372708238,2.1250234835318236,5.1625193422160525,-2.2413300774623806,0.12205790065803644,-1.393757615610493,-1.1488840127346613
-2.019954715924755,2.1772055472847343,0.802680383449745,-9.72181085069366,-2.1403667086846854,5.0,-1.172375311241516,1.4025269488734198,0.9624318300712924,0.9352522898188301,-0.5692806481280898,-0.826297364882982,-0.7532588768075322
2.190684534252599,2.3861634094502833,1.017550901581461,-0.5267025769833256,1.7890081379005962,5.0,0.5347095802833406,-0.7565271638618253,-1.234507189889148,0.44220038011267865,1.570922130251045,0.43854306514079955,0.3862723335409494
-3.3340593109063876,0.36922701217530857,0.9328956209584106,-14.7732994460177,-4.832143293291394,5.0,-1.6806129287750888,2.27586548313986,3.041610850564829,0.11461381235496221,-0.9864378933648679,-1.5442095114837262,-1.2253874482037161
-3.1478584435707355,-1.4197130671934468,2.536405413436292,-14.03821672502267,-3.873318787350197,5.0,-0.8190474901313614,1.070283338455271,3.404275678911344,-2.276947144203396,-1.1762131957026427,-0.6104056074039539,-0.5561650882089078
-1.5047063572933836,2.7327494584792262,3.281270328216499,-5.989541405666026,1.8830147741410852,5.0,0.8793156278191976,-1.2931098721731835,-0.856562679185912,-1.152878865877752,-1.3334578827527528,0.8446776916240931,0.7003570109908217
1.0373510784065156,2.9826799547042624,3.0022320525123236,-0.0771146907388648,4.158863577478111,5.0,1.61116350371757,-2.227947718841196,-2.2679150816493183,-0.9429880813642609,-0.020077775923625623,1.609023634766308,1.1686439962662178
0.49975494593225245,5.30004818647987,3.224194906522551,-0.6906258497467233,4.5729835371314556,5.0,1.7306461759479335,-2.3401847732283874,-3.1104230314594385,0.24970620205527747,-0.536250967621722,1.409673626688197,1.2155706466233969
1.8130459786306043,-1.8006092778037837,-1.6853181350853157,-8.169566457865946,-5.884919002321789,5.0,-2.1534448850143777,3.0423913643023126,3.4306885178241107,0.8368098534247205,3.1496788692516184,-2.0278186682495476,-1.544869606421829
-2.82105528664439,1.5747614248030983,-0.3578025114611208,-10.73736457431493,-3.063651093369341,5.0,-1.9812269735118617,2.5335554474682604,1.2670809429659875,1.523982960378754,-0.8233749420735065,-1.3048608189362063,-1.2757539232589894
