X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.4541625782796249,-2.7232923023736344,5.0,-1.2929970664542012,-3.102878399447489,2.2516675470412184,-0.7175158543810527,1.4015865749622032,0.2037335864917479,0.6426107908824368
-0.9640272882450179,-2.454513506461643,5.0,-1.1667634395778244,-3.1221233162734197,1.9512437785020407,-0.4376142847575242,1.0771650851413825,0.22628468437847035,0.9711518159503426
-0.3221926078657687,-1.59143721957378,5.0,0.07586575220321895,-1.8358533208984893,-0.016837639391622354,0.06564111947109201,0.00587701655463106,-0.014503144826067673,1.8704316797618747
1.47341918637941,-1.1671840443345538,5.0,-0.10010558015356966,-0.4108884168769915,1.193998432250577,-1.4259287794030977,0.47235291723120953,-0.6550394016391073,-0.83204817961289
3.648737210847466,-2.282685971228569,5.0,-0.006831939499878641,-0.4183048434338233,1.552855953133907,-2.4060903636353603,0.2441007004815086,-1.43514120555782,-1.0279165270518187
-1.58654336080769,1.40777160327,5.0,-0.16091189277082665,0.7556190039146763,-0.6124276811864283,1.1548601890244745,0.018049055632394215,0.7537937901104411,-0.09257573651563324
3.170463473598708,-0.7723452971288556,5.0,0.8733053991155493,0.8959024935208865,-0.41080128779135133,-1.0781210119250628,-0.8309691772971656,-1.2343242446304215,-0.3906805898288095
-1.3486158794887007,-1.892668255993175,5.0,-1.6317446814999113,-2.6067823977684044,2.9907903102607936,-0.7638504594196255,1.8945046862792558,0.35071254385183215,-0.5943872854924167
-3.5445186742513046,0.9327701206509722,5.0,-0.4632240005685232,-0.8245541854330872,-0.24186049985884878,1.4460815152318238,0.42091719773334135,1.2132802429458578,0.9342304461526317
3.384532671600512,-2.5863834052215156,5.0,0.5243335200116658,-0.9881690820869221,0.7412992641420928,-1.9925366939163305,-0.15435002685027222,-1.398238394498702,0.3104533274136955
-0.04413803226300429,1.574767868002327,5.0,0.35600196410406754,1.5951902905849489,-0.7945373766852715,0.5762479626955167,-0.4263489275148948,0.1636313592519204,-0.6683582475028506
0.4968418394685853,3.776823042100299,5.0,2.605928540724091,4.273225330392075,-4.887476996177773,1.8076803044439609,-2.814343647119069,-0.14751456175035363,0.8832362837445461
-3.15420921105166,0.0763822044729743,5.0,-0.6776732202398617,-1.6459933449855104,0.5670512629410153,1.0066367802495306,0.9440852632480526,1.151729576566175,0.7492392625088354
0.3633116120871976,1.5271390615104505,5.0,1.509975216984355,1.8114531953852422,-2.4964003630243767,0.8798337547563861,-1.4807389599257736,-0.09781237560829131,0.8321473077800774
-1.00881566626117,3.782487484019514,5.0,0.749942892283463,3.5108302427091447,-2.2515716525349045,1.7659685071930435,-1.016775104293534,0.6404511886167681,-1.1407784200622126
-5.59390485157367,6.2110755171092125,5.0,0.6491457957229747,3.5235663169076665,-3.803362547807176,4.255714143019081,-1.2550270222253128,2.2531604068814324,0.2655500276096797
-1.0354591761506904,2.812809816383873,5.0,-0.35750296550844984,2.3572175604731025,-0.08023781906068955,0.8389566428720332,0.21602788008631024,0.6382307021362358,-2.273486068792932
1.7973155135758525,0.38624949815312326,5.0,0.3457968764095699,1.3956685939483453,0.17515288562492892,-0.8986305168522959,-0.22240826504463304,-0.6399624186232863,-1.4783340342950553
