X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
-3.294502244093679e+19,-2.1802376880153162e+18,4.7052935174720455e+19,9.91834289475031e+35,4.1337277556790714e+19,6042.591910893115,2.107982777319104e+19,211.95624973310726,8.368629772849754,0.11671081979670422,-6.733534703211722,-0.1835005271219614,-0.2296440488349919,-722.429205776336,9514439498.550444,226.73900660655133,1.1794823534220495,-103.42947967999699,317.8839597314557,109516.56572349809,50.07681545413445,1.0558147734677812,271.52093885374774,179.83746616271742,0.1277253658331463,253.88165601049866,-3.012552785215032,-1.0527115129819484,-139.96904083462567,-17.438195732685255,-183.45942484216664,0.6205445205985671,292.5621380539076,39.54098456280484,193.35199326590742,5.205236650744074,150.03395982878124,0.3744625692869186,0.9376309779076271,-0.043803612278693324,-0.02310409027892356,5.0,100.53284954365219,36.65443349430501,-22.287186179382026,-0.012855145377480844,10.46638503158373,0.950428523941723,0.0812987811666463,1.3412392489516465,-15.980710387205562,0.3794616773840641,-29.57513783092131,2.5311727254507637,0.025458176605176377,-7.024824445675867,17.361105563162862,-0.04580912826507521,-0.3099175818515387,-0.2533395833065871,4.436863625425414,0.5193147470830256,0.14262733198350178,-0.012160455459579386,-1.921626003546194,0.7201902282081383,-0.9013793460405407,-3.084543280786741,-1.3057616178830123,-2.6299459249495594,-0.03147423418406414,0.99595444189898,0.08941180558853354,1.3648546568524307,-0.2930787568207782,0.7034828390338116,0.9271902664597551,1.0509906151400885,0.7037571578927906,0.5041915815204793,0.37343004234803956,0.6360792289125204,-0.03310570131227647,0.06423224844457615,1.266123051930045,0.5687020506160848,-2.490867276967473,1.11838911963344,1.52065116515317,0.7691762831945347,0.07758442245758794,0.21781124184529796
-3222116044027.856,-213233040137.2514,4601899944502.162,9.48725194580017e+21,4042895585938.5684,415.913170638651,2061663167901.7124,59.49050512444263,58.20925510862417,-0.10101995968449236,-1.7112899244421393,0.8303492398497325,-0.08039759522224435,-43.28523788210878,2975505.3355803182,-1.187964378842349,0.13349814623754364,16.577700843950208,-2.5182736555814094,1938.7774766658613,-22.735262332083984,1.0985870360345396,8.225752442923385,28.72552979561381,0.013002053999971506,-21.848942782739652,-0.2699124773922146,-0.9116490826999816,-26.5456528386354,-2.6690715404145275,-25.554411107412115,-0.6174152211096557,-0.8904656111664161,6.437805953735695,2.8938050173036722,12.391993639644632,29.77256221594911,-0.22209453298942983,0.9643174387304482,0.14914624226739587,-0.07325891511761,5.0,15.588157844382014,5.865174635884694,-0.48021487406178814,-0.0647049463831999,4.039113083357353,0.04885628847372424,-0.14113816201818244,2.6326652484065596,-4.232195546745797,0.9349962321905764,-1.4003033365009256,-0.70135557275478,-0.14751428177215328,-0.7408130281105376,0.8587258629669549,-0.3318188543254278,-0.17924557466200247,1.913005764491274,1.7656167693041673,0.1837013101127154,0.9770265402371306,0.12644660833640178,0.13638104030446102,0.239211985544112,1.0061388098809632,0.05476584876954784,-0.6635771565328913,-1.0765864255984565,-0.12312087424042435,0.5649873281482154,0.7124384102397398,-0.9537601444794993,0.1067538550156081,0.2457254101863788,0.983510956100278,1.1777213895792293,-0.8660045024152683,0.7034324256266716,0.11735334993742054,0.7105957840694688,-0.8171857237362408,0.03280609798371492,-0.0927851201124783,0.29854716626256333,-0.8082097176722793,1.0571974212911144,-0.45564906242294834,-0.19963090745297002,0.5770997075101912,0.5042768665201924
-6043512208275.506,-399947436689.07715,8631487501163.455,3.33762292721221e+22,7582998055272.267,438.739675809879,3866928409347.2676,114.73481718740412,16.702403812537312,0.182558758552836,-2.293220921657311,0.9848254479000912,0.5467957595109595,-211.88119802012432,4075011.6943525174,65.18083013592255,0.007981754557390495,-25.26086277987494,27.959250952213903,2184.365099304446,-3.7554380152407902,1.0021446598274562,37.507575862624414,47.889108075495706,0.03854947755368159,35.22024584142323,-0.8046884745299545,-0.10586318507643844,-24.134014400382497,-3.634422003642791,-83.85548246726832,0.8304806537869339,55.53290828999767,0.6724117160615638,29.748324017315944,-2.0197200164242335,37.11911986418594,0.3580140693775581,0.8738868587136279,-0.12894659353408652,0.14222494160842233,5.0,30.353531338910653,-0.009306712710353264,-20.23758521621792,-0.08803373817910883,-5.656861619198579,1.01185014315427,-0.03126421858360299,0.9712853748785005,1.615131569500478,-0.521094418082637,-30.079291573230538,15.322621989567521,0.14031024960726793,-12.546840687748952,0.6925432211770322,-0.25415205795075707,-0.8225942677119501,-5.732133150847157,-0.5441013242430338,0.36664187765533085,0.11276647742747803,0.022923898087781718,-10.767864836496345,0.01430192451256662,-0.5990048267517791,-11.33958570210377,-6.75746231195317,-4.342213154651867,0.05284015649702879,0.143530224804771,0.10289446203847115,-0.011903596770736588,-4.6707789726044275,1.0043566071712877,-0.06985114778060142,0.35816699066150953,0.8276314229915267,0.007984407679022615,2.912340847148177,-0.029798010377281022,3.5336262208120774,0.0809525131420227,0.9165027937805004,-0.6336268528563165,-2.4704011356562923,1.126037030889218,4.74766010902077,2.369288399308584,-0.3203277595530948,1.2130574036342814
-4097518.483556238,-270861.28317189205,5841285.294797992,15517862225.464817,5133751.510064963,2132.9799777079616,2617958.5695934147,31.23613823167517,18.5708572457697,0.008258510258447479,-0.48744792289404415,0.18776676685877175,0.7186549622462738,-94.97926821656921,3342.802557923502,45.986917443109384,0.218540165897013,-49.781159126909536,-9.646736112833805,35.82454346891001,-6.620670576595403,0.12193008954010454,11.701924237922874,15.118336615116693,-0.11773981697413688,12.526922557728193,-0.3705958244069455,0.8313753733263277,-3.560820444811091,-0.3465090163126473,-10.169612671168974,0.9215077165634271,19.415602473542283,-2.5160806170931735,17.533573601738848,14.163156455343126,9.867088990581177,0.4495542557642449,1.0757553373781654,0.025333677121534184,-0.02522832750183588,5.0,7.620292852625809,0.1575153423628227,-6.153644191077137,0.14628626302456185,2.455788880362965,0.8996988649597502,1.1317130884876452,-0.12040348514539913,-3.937568878565571,-0.8582807645585843,-5.026210508410381,-1.2865251382747411,-0.024596103124166525,-7.102722902508068,5.483129173537313,-0.19580384194854994,-0.14870398615237834,1.8095971594058484,2.953594008787799,-0.09714600908048622,0.10105681521533036,0.9621349379452633,3.8730118450562014,0.06650692465319927,-1.0379389450330343,1.8048321763445623,-2.9028615136913367,1.121918014572813,-0.0032856442458401255,-0.11926543716533569,0.027810855944291158,2.7138884738575566,1.302882739299102,0.6006487768956896,0.20817272421961963,0.14672918965206075,0.936716942475204,0.583028679913108,-0.04650377356356928,0.9577111660554927,-0.25041478904587333,0.1018845240603451,-0.16278236199317928,-0.11244939718397733,1.7135721260458492,0.015084373047488973,-1.7036080169241585,-0.8041244333786322,0.1939517390924228,0.389087646680885
-4.0151879177866783e+18,-2.6571734865579933e+17,5.734595473891782e+18,1.4732323744249526e+34,5.037997395154204e+18,5651.873022009825,2.5691125223651333e+18,172.14363062442087,71.17902566703803,0.07470371109825957,-6.042200103381034,0.886729444057238,0.051246774976472856,-616.2334336938227,3321553503.3704634,191.2121640386013,1.471173580066085,-100.95431837193406,265.86204369660146,64668.27843304527,13.905351520707848,1.078024963335187,221.799107156973,159.1911248401364,-0.005990679884616965,210.94029346720987,-2.455799704737317,-0.7504490783293825,-138.60031463846744,-15.399335773291147,-150.47757119824385,0.5399106384623067,241.9869231392214,32.38138392817509,170.48395615997146,25.479122707784814,140.31478407345622,0.36013005987834756,1.0469526683287904,-0.1586554653936363,-0.06612196670660611,5.0,84.77679571558652,36.79266418287048,-12.071000833403964,-0.0302787888295176,21.314801608905412,0.8901372849401683,1.0137279216512616,5.336941035086444,-20.1884659151359,-1.0406219649081494,-18.22537218584288,-7.658152566325217,-0.044099120192854974,-5.864782335765984,22.513670244223263,-0.10473281297809242,-0.3436539435497249,3.626109668137804,6.253690537223628,0.8572302693919563,0.10704517568354727,0.08991475473629011,7.131408862072375,0.10119186313843513,0.9355596027937122,4.367889637822384,-1.4445176447407428,3.5315266352324968,1.0036892726283155,0.09554224114027524,0.0017445699020890413,1.7958657381252041,5.35994204500546,0.2197872423184543,0.769950972880459,-0.643301924247926,-0.9483282976282077,-0.15942297282896523,0.9469026088850379,0.10452321983023384,-2.284888041926335,-0.14959541410662014,0.04969376806838066,0.6296900217722202,2.833210341873946,-0.0835674724796864,-4.193466278212971,-2.0709292330208338,0.7194906569985882,0.19980042264140438
-4.036106492050122e+24,-2.6710169972136873e+23,5.764471934853502e+24,1.4886230404823318e+46,5.064244672939309e+24,6607.339164200608,2.5824972474348205e+24,-148.63994188060707,-280.01040050605997,0.1675185364748071,-2.4580886974522644,-0.4542053986920991,-0.1077510052295273,-2284.576515385533,3330194582683.195,921.1473986698905,1.6747564614585844,-712.9474057088529,1298.6242483196609,2053117.759483124,364.05394499467855,1.0568797807202985,790.9936130308199,229.13316824212123,-0.09477894316180138,886.8357909162878,-5.822063686149606,0.7917281961925395,-233.11077604312038,-23.371913625573768,-247.83694999316708,-0.9887402375509199,1050.8151291376244,30.751174839595436,697.1382641694605,11.772736908296398,223.98888893045157,0.46123594706832866,0.8966235375304483,0.15764164063574676,0.12860603020690822,5.0,119.55992244926196,44.14282678597551,-39.598030346211104,0.13086593562464224,13.069308871491824,0.9680501586711735,-0.0034650838453864027,24.103011019616115,-22.51792984689472,0.8765077567732119,-48.214807781387236,0.7241850111781853,-0.0393450377309879,-15.655241448543867,32.8744244074053,-0.24824739111014554,-0.587061294536671,-0.8519533322501236,7.987589548768521,0.8593507652337596,0.022074814941328295,-0.05606768350326348,4.316133459269319,-0.0005035026852749266,-0.7039281222533436,0.42842637365595965,-6.647013607035968,-0.5733123272004657,-0.028083217547421997,0.2009667329820796,0.15810235991479504,3.05086146274571,0.4141856222733984,0.9503372284696594,0.9140455226224523,2.156487732421568,0.782575620427583,0.12044799478087842,0.2794962136975986,0.7846265509463725,-0.15678257831670545,-0.10867477118449283,-0.2487121558095595,1.9883436789354811,2.6502591901058286,0.006945293024144088,-1.614108220026686,-0.911721363785247,-0.28397754433548034,0.6102732606904141
-1000360495321671.5,-66201911219795.06,1428740624045072.0,9.144763717795633e+26,1255187355838964.5,37000.122787003216,640079241976741.6,79.71658364838221,94.53374156357307,0.021634701224200706,-3.025788784081833,0.8279802264277115,0.7064055141047769,80.95165827704552,52428511.50680368,-141.68379274141927,0.3404052559392635,147.8800761357011,72.55312322389528,8200.395442820716,-59.57547603663801,-0.017809790272324766,-23.99980801441326,28.808221169709796,0.027130380839922537,-32.60246414217034,-0.0687201765942422,-0.5336141485503189,-101.07649375456438,-5.475808369651448,-56.74557454650342,1.00494870593229,-2.0142944720500484,-4.881559471724835,1.5376156911614942,7.511709188674319,69.47099245120128,0.32550637215587275,0.845050292396098,0.07771728412353535,0.0646427107676448,5.0,14.827564185259725,0.1228243393645499,-2.942178631421022,-0.055797588630816776,-0.33252612267664,0.9615401048648645,-0.008822723537446281,28.922145774133906,-1.3662430396185166,0.9701660537122562,-5.2779368619247515,5.323521908123985,0.07120440879818442,2.5185329056219996,0.011618587197391755,-0.17052445799600885,-0.3231887413242746,4.216383136090109,-0.017194482272581406,0.9886779172430382,-0.018491887192070372,-0.03148190047137654,-3.1322096794629846,0.8627094676542627,-0.13488559574377787,-0.9117673625949985,0.32246565411164285,-0.7744645385101255,0.976270785211704,0.8851158771402683,0.876054013681001,-0.11462120927154712,0.7975421912171687,0.0400817755867907,0.9246009656736147,-2.1507264551306844,0.1872605364921276,0.26305407266374975,0.07697446818038343,-0.052102859759323834,0.07620613178331315,-0.0032031050899713823,0.915654468738589,-2.1562531993926055,-2.360841938911387,1.0764091213895104,1.257389052101571,0.572052337480388,0.8072488423985501,0.3620627913245265
-390909.7067631413,-25776.383231454434,554790.3542964433,211163063.17588273,488027.1391151052,6906.965368660683,248890.17266939874,21.841012868652992,-12.8130264878281,-0.0453739497358538,-0.3975891528952953,0.4026552078924464,0.9658142250315785,-53.08635934647286,993.7311816310398,48.71761741032189,0.1331355002622861,-56.21030834585962,-29.480419091892152,0.6327368041581775,6.605920420570728,0.9773562988122382,10.888203716901856,4.439490241435162,0.055980814504304935,3.0023540904203534,-0.5055510844481808,0.9525416105710868,19.661231293337842,-0.5507640625407655,-8.537291275550372,-0.7913219536496368,8.210711434026042,5.458536650697902,7.068101587332259,14.624073193644676,0.11991625650583551,0.3787401579442367,0.8536263678107042,-0.06358719067619877,0.04215120047075707,5.0,-1.5467299982366731,2.2735440585868085,-6.314420358463193,0.06626711934285652,-5.365910334835035,0.8659436366129767,1.1416582354861222,1.9679289153188104,1.4914352126582242,0.29790526680589524,-6.298322405176173,3.3756964499321525,0.1540242345558147,-9.106327948198949,2.053224659695714,0.030103163562532564,-0.6899997665145188,3.703249172888851,1.8401942400406526,-0.017288241156716726,-0.0620132548584107,0.21538499944824252,3.606246254506956,0.035323193622603895,-0.3201451243144144,0.8379802683204094,-6.507939639548296,1.0531771704243018,0.9864415377872126,0.08065908372001251,0.14641965092293435,0.8325527894862257,0.929819152927178,0.38479955667668947,0.4361818955331502,-0.4910025242281275,-0.9785226499176016,0.0843456260512306,0.1521909960070314,0.07548849840248585,1.970046659720834,0.03873012428588657,-0.06571506340212872,-0.2468220614998515,3.780431493824957,-0.05469438727237339,-0.7087229783626893,-0.38491236618177493,0.38867591522798334,1.7281644811134813
-1.0543932077712963e+17,-6977769688695497.0,1.5059116986757955e+17,1.0159321283190855e+31,1.3229842045844574e+17,246.03415117876273,6.746520532459158e+16,84.5528460396178,23.826810867802273,-0.08669742859889061,-3.351063080063422,0.9149365965005292,0.84685590153899,-439.9796563676094,538256921.0253508,147.71864307400685,0.09997468779949459,-95.93297354614924,174.9309691939847,25973.085220663448,27.453190449064415,0.9741898039726626,117.70797302209922,74.07723577695087,0.19701716790191157,114.08092270960111,-1.118372010517299,-1.072016400558705,-65.5689625521889,-6.5397975308684035,-94.91691627710449,1.112794708576254,159.87963536027888,3.2047886749201373,104.72953401355983,11.345285193632705,71.7426070199946,0.20924875047599367,1.0673237753454377,-0.028392151937912648,0.2504231548639777,5.0,41.848004142618166,9.919093436638903,-17.901937014725892,-0.1538425366682057,0.8164124358928413,1.1935176266815597,0.07301597923071478,5.634032446396103,-6.606192922375149,0.3142782707838343,-24.291633587675896,5.069591635760858,-0.044822134042671664,-10.27859634039088,10.249609562605553,-0.10199994739253226,-0.42895848346893606,-1.7690519289756188,3.4535062934965755,0.2185636277963876,0.9970491947202775,0.02138004039329315,-2.450577033149837,0.004812118008326788,0.9308131964660012,-4.046435608542747,-3.8115932200839366,-2.0895524666117313,-0.058867079247859944,0.14504859174882867,0.04498976276641622,0.3500519675778964,-1.251021501178622,0.8474068969900018,0.9744564422285418,0.8579579588284616,-0.4395743661898827,0.0837348115348333,0.5385458301183336,0.7276539835249597,1.0089447859297016,0.044331526469939105,1.0031211522319228,1.0534041487782113,-0.9387280790867286,1.023908320208982,1.2932882104727763,0.6562141140447403,-0.030721696129353052,0.78790696348099
-2817688.668544428,-186113.93284146837,4015395.8110882267,7422232430.986159,3529216.7183235316,2833.110972176576,1799724.2073130454,75.59976319345678,58.863105801281506,-0.072685915966033,-0.8943393124478306,-0.9930184057379583,0.47693563281402357,-73.89882645030214,2747.712177707395,37.05168866325002,0.6383154669186647,-17.244528507162872,-53.72992479867581,7.543185511627325,-43.91817784118553,0.8916381851661018,16.943572338490586,23.81936613962726,-0.06803535187340186,16.96047860031718,-0.3425661721148917,0.3681772192978712,-2.9179922487517436,-1.482404585821834,-32.212022628935394,1.107559130846956,6.129225001182528,0.6868052172223322,4.563058645045593,12.756992695130501,18.53814404453556,0.5194121975689923,0.9982856253349185,-0.049253276084614404,0.041000307055869434,5.0,10.955916459486234,0.09231990493065184,-9.43139200534015,-0.05004211141699804,10.252399281013307,0.8729626445010195,0.13024093836054862,3.5677585174865634,-2.7006082055591327,-0.7976686226731515,-13.298730812130453,3.875440535914527,0.011100479864810706,-15.47177034460355,2.0119903985330763,-0.012379821262332669,-0.628842377679894,-4.313568849151092,1.2720963483832235,0.20647425844770284,-0.06529088019898074,0.18422089803785704,0.21977071634199669,-0.17326924158067017,-0.9453009654749733,-3.608457548794534,-10.066941532244831,-2.010126754732927,1.0372354660656213,-0.15181843657879132,-0.013695296189241217,1.8369394708981575,2.18274147118009,0.03428856458886871,-0.06443918699095785,-1.009692697201332,0.14167227365276341,0.32294053135349093,4.01935217595655,0.30275172426996627,0.18752150852560817,-0.25426094162609586,-0.13236658227693485,-1.4759393670965752,3.5740293541366825,0.04097415784234701,-1.0888884302199464,-0.6033108328567054,-1.7791752410723625,0.6300668168318766
