X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
9259791.463808673,-0.08414354906007045,-10.038888473769742,0.07355056042441237,40586607.415803716,31721929.719667125,-9092.132158581906,-0.06249393067767594,32470884.41624199,1.2220813254476144,22017.509028954362,-1754.328958965118,-7.270702516616405,100.72196936561065,-0.15408599539109755,-0.09952904524926758,45.486949279039315,-15945.994869237808,291.3613953002693,0.09692394208037254,5.0,426.40948906134685,-263.0203062291255,-347.759024221089,1.0458749073354732,-11992.330003021265,-0.6881811101660383,17546.565770084537,-98.02588237493372,9.996902206354903,27.515399445998245,0.9360319173013593,1.0040357811276994,7.402730116273596,57.30031373353925,181.85712111931974,109.3979929841646,38.80080292882195,95.81175969637138,51.55535700943753,14.258766698112536,23.214860185352553,-7.863439779566176,-0.5365600517674474,0.08605890322961857,0.47287865574759147,-1.0383896206447025,-12.71807406055769,-1.530290144694862,-0.8476192257224281,-10.298832064982061,-0.6787851455533593,3.4799261547031364,-7.661490589788544,-0.4446565530115328,-0.11504424113716852,15.607163550636212,-5.216051854838469,-0.1627891214159649,0.005727031449537696,-2.7108285803923913,1.9582338426100154,1.2227744047939932,-2.811066318313986,-0.01837637077971291,-1.5433637651711969,-0.23610883653739353
4567723.106431195,0.1555130751155532,-5.621335889536673,-0.0017526638007554778,20007923.671445083,15635874.798647266,-6532.033635956718,-0.04063026817576639,16008387.407828448,0.9843633346343692,15197.233834570965,-1281.496253829676,1.1008081635567697,72.32024617539001,-0.12429646794797572,-0.06447822501859084,13.571314401476233,-10804.871817014247,351.2058769788257,-0.09434813305347492,5.0,294.65945964964794,-68.45008998478966,-120.33142932417833,-0.7286323511927498,-8427.51646072242,-0.9605583546108926,12158.769502132685,-132.5024527458002,0.026529092690727996,74.15361152391414,0.6093776353815628,-0.05517856308888132,57.607337463710195,10.736814617426548,11.564591400944002,22.74498232068294,5.734512911330468,5.984370077409709,7.149545897067111,0.6320226686691146,6.27060257137213,1.313034665037402,1.0385539965804658,0.14051022359104512,-0.11210515959256909,0.3771051398172562,-2.2533402439363264,-0.8724409554394221,-1.1197498827622916,-2.154070764639521,-0.12312362871822047,1.1872918632891891,-0.10049824041125134,2.2690253522817803,0.3942206630614662,1.5999443278839673,0.01733252012163551,-0.028332827011169612,-0.0500865324693717,0.04109817125010337,1.449868444031814,0.9151376320134879,0.201723649163287,-0.12070085601998472,-0.008035971976906236,-0.28992503407791304
431081391.0097865,-0.011125578693874476,-52.055841554080914,0.12720803101099082,1891808594.4531372,1478986355.2949846,-62944.84535680696,-0.05358351228896542,1513238697.2699308,0.7981372609900222,148764.81770058352,-12176.846544417016,-11.474718066759033,214.5678847412518,0.15375038017174997,0.0019334483875588886,127.47332077252506,-105336.80388736098,1953.618302769683,-0.049442352305514255,5.0,979.3643462910761,-591.2137997938513,-747.046450264611,0.5152533332958994,-82452.23198683027,0.7156503130258418,121370.55503944568,-307.6139532825816,0.027841040553882312,78.89236533730312,0.025628653633535357,1.0869140678452682,17.334582869570106,116.81355398747479,353.51298086854774,257.119583293556,65.74624165973421,195.50231819365592,110.77390756038861,18.69213149982645,61.469478945498736,-10.2535415967886,0.7858336735527875,0.04668516767268422,-0.01886550874700624,1.0212855684914917,-36.77151633430884,-13.78229848876804,-0.6778268658414173,-15.205919217139664,-1.1088999711360317,10.41591518916378,-11.334513424517004,-0.8992284727849447,-0.6793231334534664,29.00650374202409,-7.678357824726296,0.2206468430010589,0.013559376065287192,-3.2358218107600707,2.3471077947184287,1.251903246366476,-3.5065532908789536,0.2996240209941862,-1.7459452845357877,0.41660118617910635
42444589759.29816,-0.02312675107232242,-493.08496749665454,-0.006488403496204833,186305410715.18262,145656702937.99457,-626399.9675347244,-0.022306553470184346,149019799534.31436,1.169016125852334,1468141.5370059535,-121532.0172858257,205.96682113014103,824.497848457967,0.03651336656629065,-0.09937568089448377,-310.7627646312346,-1027420.2736557863,20134.082912552065,0.04117575324822804,5.0,2462.076563566637,-750.4803504733618,-1170.8117142465371,0.05023630046861882,-817403.3722419799,-0.3060593406499089,1207160.7256681442,-1136.3571920341594,250.60998516895953,594.1294262748189,0.08905634131738088,-0.028027719527012735,430.0111415290756,73.65186191042416,186.5800879433856,285.26096570219966,39.543591398767525,121.14548254064242,90.85714136869255,-13.743659858088847,78.80935638909531,12.696325994450243,-0.18876841366655409,0.07516670911811162,-0.3355376267929857,-0.31609798801204647,-40.179115300436564,-32.89458357087236,-0.23206316600976712,6.380005481161646,-0.7360251685184048,14.011752627323224,7.0112223021498545,4.837154545910791,0.4318912679509604,1.4388533592075998,5.402817064158852,1.04483322542665,0.01546186327880424,3.7059985919995966,0.9672869947076091,0.6714992746529995,4.029063305601506,-0.05981042828359742,2.1396518133158873,0.2688467794419824
447717002.7763789,-0.2868396760216744,-48.85183710813703,-0.014379980278342247,1964823313.9096181,1536069626.070844,-64477.33600802611,0.10677663502092492,1571640337.7757063,1.0047528182324197,150182.0677436047,-12579.66027586615,28.777134016387112,292.4828050731938,0.00074771336877651,-0.026016133907353772,-3.719009912704455,-105244.35021980453,2785.9846770261984,-0.2017068678063219,5.0,1154.9627284468663,-97.93092161921837,-355.4506950245308,-0.9791885175004698,-83504.06010517247,0.518171465659351,122462.21801177958,-462.50704719677015,2.4875059526837124,355.0502381480843,0.1791509879136723,0.26423246301435294,317.6483310700099,1.8842001081134658,-31.732804472925608,-16.03714041565151,0.6286244386137771,-18.087515120269217,-5.295338327079724,1.191346978596472,-1.862425258404971,4.652011953323417,0.8835773791178753,0.03834617627172752,0.879008982995084,-0.12619052179962953,0.7464643211184028,2.500244216358702,-0.8546656647185947,-3.73318291421924,-0.12058755433938609,-0.6368232601919732,-1.7538577868004024,1.8724045938398375,0.6717146425759581,3.375787839841111,-0.7253627898194523,0.5808406398953179,0.10528521427587584,0.7180432126732815,1.1318691473972269,0.7326499046858973,0.7609841180049722,-0.11897310165890027,0.40747425435194023,0.6601538845538881
8274148.812032825,-0.022736192574317162,-9.474687197008523,0.05129117705472297,36262037.28756958,28341041.2474244,-8759.758927093568,-0.014903052319908515,29011140.411460374,1.2249167281324724,20683.4738659925,-1706.460380115463,-1.632525453364256,71.27653386369026,0.04196102824763939,-0.08660514765767209,3.9917075007038014,-14744.135513147097,300.9652167242888,0.06615726872072196,5.0,234.51062810694611,-129.3380228778044,-145.18222177212817,0.24136397885017186,-11466.160298044191,0.5368198229077846,16683.500470801908,-128.03146276684836,10.420477389609294,35.92536562444318,0.3651023382194638,1.023296267387065,8.833867661134056,17.087190696615917,40.927753806568276,62.47434165345906,11.378457216817065,25.124944244621943,18.731519125480702,-0.9521678795023105,16.642235839739833,1.299339562871553,-0.08863224173325568,-0.060506212836313425,-0.9887718291721392,0.4852466357909045,-6.574484182213189,-5.740301962380025,-1.3476510340155445,0.27981330184440334,-0.11835961572670993,3.2445118348563327,1.8394872354191738,2.952959902413447,1.0977626663855014,-0.10177893779599093,1.5630037358326465,-0.42366196299630743,0.1243315103935187,0.2780618105857528,1.4020591692650834,0.9350156056210954,0.3075813943022723,-0.07867900726457444,0.12120401701167813,-0.5489755512174268
209242165.2655951,-0.14156168001676148,-34.31169467458936,0.18042057407490436,918176179.5629255,717801461.5370413,-44092.32606063861,0.13239051340262298,734448874.4760915,0.9916965381392709,102881.01395709308,-8598.761684544275,15.174539374783734,214.17639846201297,-0.13415249595005418,-0.050127790601970125,14.744007819826564,-72299.3690260169,1832.1431203994032,0.09129182451566863,5.0,828.0983987064983,-148.9353516893292,-306.1285380708365,0.9428204115776593,-57206.84476989938,-0.1520258290923163,83813.81124086352,-357.9216308393619,1.5516922190451947,227.19109611919993,0.45132521829832384,0.06296031369751681,186.18267444153213,13.881156492975098,10.142639672010038,35.893144394885184,6.7706104514787295,7.481139383579231,10.568242109039632,0.14360293914563227,11.885698503862443,3.6456041550890332,1.022159664970569,0.027930483073582552,0.24121044288327886,0.9463760987218913,-5.663099585346719,-3.548349123343953,-1.165111600018399,-2.1263056805612623,-0.24998887309763948,2.0287857165514174,0.10262268362045171,2.755989687084721,0.9589708395565084,2.0154495557281527,0.2861812189258862,0.12884883662264143,-0.044135938417576556,0.5889557627630366,1.750849878443652,1.0076425157855113,0.7534123098783913,0.07091488906474286,0.4823082756976055,0.10635259224050489
60854.651378487586,0.0016006551419060885,-0.8965429451038358,-0.04758568872549426,262766.4304090682,204867.9669596014,-709.9957782298601,-0.035896703196930745,210888.8746364101,1.0085332639451912,1811.6177458374816,-130.91185919262662,-2.302779682439355,28.92851937845767,-0.003247990262785664,-0.08661787415454898,19.862871209081916,-1435.1995337906121,37.49571684569456,-0.054096275996197776,5.0,136.08192727601795,-73.22131609112832,-96.9952154000931,0.40869441229026504,-942.4645931675336,-0.6461667465115825,1311.9925898559713,-36.7644792983367,0.23290178725604754,13.6986543455592,-0.45091408298987673,1.1757517669365256,10.147362266966274,18.029462689126394,48.979057915947664,28.62739913065532,5.854237060216542,25.646162182050663,15.158224694684073,4.715400401268534,6.897859725546242,-1.6822648493770587,0.44265812866058346,-0.050661857375186775,0.15916133839290153,0.75535573760456,-5.467986487902853,-0.7986112559351508,-0.9446782757953243,-3.5197208719461974,-0.24824313679068752,1.4156530711353574,-3.7452147613087075,-0.0008922888516458278,0.3249515554072095,6.378704377340293,-2.0668850344479828,1.5460064790094425,-0.008197832236960948,-0.27427365456154795,1.2983228519419514,0.8817488154392144,-0.2592747268901153,0.009108921272754311,-0.10582494317411333,-0.16192223532483807
29647155.944088865,0.05971150285653043,-14.80472995206444,0.1156458920501776,130029001.31352091,101642012.7620836,-16448.420092066695,0.0031649396449507667,104017824.7778292,0.8345899657789992,38917.824744469,-3192.8999063001056,-5.01314811715183,145.60137459001746,0.14954642342208446,-0.22369801082429,38.2744742008498,-27689.57622898531,703.4311230934875,0.11324186322122486,5.0,604.6455044646194,-229.49754914252188,-362.33561141936815,0.8313666839907825,-21396.412086513184,0.6383855940913898,31295.68629821461,-169.5956322860503,2.584016625473412,103.27052472062073,0.3405893166261368,1.1364090897795627,82.12391903280191,42.111028162720515,146.4586425945584,80.53411904053593,27.57921204504176,76.26911856751903,39.3749004743311,11.62771621328362,15.641130989232977,-8.21172411707654,-0.9562245745773768,0.0011630546592726566,-0.4467903722775868,-0.8512766415294378,-8.772131415405852,-0.9449251079064531,-1.160031200935221,-7.027884862063095,-0.4853644372219507,2.7587300605942686,-6.302932087406465,-0.5346612362962107,0.27502721285247034,11.219377580584421,-4.007274560822006,1.0380115099945828,-0.010548839290011026,-1.988944334094394,2.0210087259058698,1.1797128882480528,-2.115433606780611,0.15163173528815968,-1.0872692870449954,-0.637575744979132
2864301.702369563,0.02444156939145463,-4.979195259297633,0.20747356834939495,12540439.542779617,9799263.265074698,-5130.31998841853,0.0797675872012849,10034369.36893072,0.9442463915060623,11897.925091087363,-1010.3744985614492,2.664434598375596,89.00605175165585,0.09037910080864932,-0.04352025715303941,-1.4519786079391577,-8422.854562410777,383.6124397150514,0.03420105098798475,5.0,347.5571090392966,-48.34033115335431,-130.00065927094815,-0.3248617099977428,-6529.7440804868575,0.7638077251631948,9360.11644130533,-122.9424558081836,7.640369815513397,96.62581764001456,0.11042738631706688,-0.13314882070811132,87.67745844946386,12.133253941124302,15.127724752570803,1.090105354243807,8.330859566297656,5.10729017352217,4.144040261404724,6.70714002519789,0.20613787667012728,-0.5740770631387822,0.8572747081503012,0.06180151337948405,0.9011126374595886,0.21301431332665213,0.1599319150571128,3.74571874645157,-0.9948522509445891,-5.894913556746301,-0.21953793543120528,-0.30446755533010095,-3.6138373746655974,1.2909012502322974,0.7577177246727299,6.09963751149716,-2.2204994377919713,0.10051703220882825,-0.006636893518369772,-0.8680297575982491,1.7969610034904044,1.002977187647094,-0.8455645083206582,0.0739875475452409,-0.4700264382766601,-0.041526364970648995
