X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94
-10021.271960540109,-12042.713349712341,-9336.852613399975,-866.1474839197775,12201.507657151673,-4266.1645568154445,-1591.6721194140532,108.68659920755546,-8032.56700445491,-1549.143390801112,-8832.980368064984,-9118.868536353204,-11014.744992853015,2138.674124732486,4319.497861996976,699.1624590795483,2452.6808826931865,-58.51997268254139,-822.5306470073388,3897.437424209441,840.0201392721564,667.6991170077278,66.68332489728054,-376.2750115017293,-571.7998757026944,-24.393254748618823,-637.7629459807611,40.867727430912645,-164.36435754658834,321.83676077984677,-293.60213294181625,37.33069806642247,87.94470739298883,170.37408802196632,633.6917034517938,198.1226692665825,-392.62453227245646,-195.65823860538777,-9.45942374353864,-0.6287614756035594,52.07168236067903,34.988369629409966,-15.805175609741932,-41.072618687772675,-80.66963483102671,38.36403959806071,-20.573071990393164,-36.302355835068525,-10.487347488743762,-56.43646772899836,10.47410419664319,158.8626508660472,-24.716431319414976,15.577764497160903,82.90111059099436,12.396919661288063,-1.6929012978104978,7.658044755736252,-40.14251243466555,-8.722593393647138,15.425155007910385,11.055369871485901,4.612890828537282,-1.7702996042882695,-6.65352582740782,-2.9723547874725114,-1.746832902049602,-9.29122612505521,4.807403632146576,-10.25923864207723,1.52194818839024,2.7422728303275785,-0.58503567058029,14.46143506407227,-10.595359515244558,5.0,-3.9268333379910176,1.2889706585680856,-0.017247264418052986,-2.804064195281382,1.2718937459797899,-0.9258219636377292,-0.49687367505279184,0.3143821212613928,-0.927391232459523,-0.15945551238570577,0.980093577916547,0.640108415601671,0.43233629750526864,0.11668991063301597,-0.36906756218202114,0.25213716568240346,0.3958719914857714,0.26235216690978436,0.5654173496934602
-7759.296245864118,15643.226060247416,-479.4673669528738,4300.510668094452,-6741.281617252001,5559.1026866727325,4254.382522109052,892.7995009149474,-109.8892880614991,3236.1058720587994,2965.312089466568,-1230.5787754352773,4917.4230207051605,-2513.208760621035,1881.8028181934837,-1327.1100090071059,860.6442341609638,-724.3058750943471,-455.10053843745544,-3439.0429218522645,-725.2812935040939,413.1119247669617,-896.2984894887223,586.3230877986526,387.1229856585665,-694.6324151633804,740.420390331819,-441.2003040278399,-241.6112552644842,-900.822303255122,462.47756622835726,-122.9190967518746,-48.66927920454567,47.53235192840976,-1251.4352155911995,-538.5706191861012,584.903106300725,339.2908680248182,144.72248557075295,-120.04795372128127,-100.82741650798768,-118.3904047768078,82.99312868823014,42.00129563997985,168.19101866471036,53.43853092548287,-7.670337261524184,35.52018855963896,-151.71066909179427,71.35455545201907,-9.883204143898723,-276.29561677612793,69.08534681146948,-18.492504989994984,-117.9076636956869,-62.88201274565863,0.17710915165464045,-45.82635202308878,43.987084245618604,61.549996587641125,-3.507395246721595,-29.408991736819168,-7.0104943968388005,19.77664882363442,-14.539081870273662,5.270838983307735,25.30613259193694,-9.033846886909064,-4.777638167706518,-5.247110447391408,-7.181300573760156,-10.745640240387454,1.9277606506658316,-40.79912470633933,32.77259543236474,5.0,17.944193646666836,-6.657662317410526,-6.155200351048995e-05,13.075089240011147,-6.7782602417041655,8.100828768589322,-1.938655674289144,2.1831956132466295,3.968783719734395,-1.4778550842888545,-3.818011617589226,-1.2657081792222549,-1.0976176191701565,0.20944599478924614,-1.0690842495339645,0.8868324021962481,1.2953249760406762,-1.0563461138453507,-1.8141125923474997
-19493.200879595395,9377.389997978837,-6987.327102985974,3315.6918321168323,5691.5026160258585,1918.4036980158064,2927.577620566303,1669.0357808949893,-8424.204031776399,2059.156440293354,-2827.4995423261016,-9167.22421761037,-3723.3919625150356,-1042.8948188161942,6303.549568845786,-1288.657045431605,3724.257367857817,-810.3907979811767,-1807.440040932156,-1056.4514570890492,-338.01627789697244,715.1565023957882,-734.8040792565292,135.26108039219895,68.80048019863148,-860.0706251946401,89.16043592478808,-729.8670690647516,-430.5918611372548,-786.2207866145101,95.7012873303553,-84.57933012538489,-26.798492689000177,168.92224775359253,-1111.1241702464486,-559.4720513237569,173.52989517939707,196.9654098139225,104.92510138004435,-233.62480756423724,-88.86566051151243,-18.228736706997168,51.778048606501265,-35.20411674097089,103.37597201628078,75.20337179167677,-50.00453535246156,29.095382097031152,-159.60670581599587,-14.648336383769886,-1.4348534141276117,-135.83276390943007,51.45334548716691,-21.65412576513963,-32.06633412335847,-45.70167126587307,2.380530546044425,-36.42932323662718,8.32978984820123,36.908303650146784,-8.55264921901543,-22.529715215113068,-10.898195338772252,10.628995123729634,-10.379456762747564,6.346582240436507,17.572618217182104,-7.338053497771018,0.5540888478750015,-10.248775398420454,-4.9197237621645105,-5.59607922732193,1.4702608133832091,-24.963931973153105,18.79825606568329,5.0,12.375242773358908,-4.89380437501593,0.063054612331939,9.255017196622996,-4.357644315799589,4.417201082339908,-0.06227905204274703,0.4108241108179131,2.329013629175892,-0.29802551450634057,-2.504823544397962,-1.6273015267543323,-1.1664202620929456,0.04053324666638508,-0.1439422295829919,0.15169221744305866,-0.01328541258406453,-0.780684951788803,-1.1886446371744883
-7114.325484381283,-2282.67987241787,-5147.622922710034,766.493933208285,4389.426407956031,-719.492408278954,354.00394908031666,220.84228967496549,-4117.54889283977,85.4288479102693,-3935.568953270587,-5103.570971160155,-4461.163426573113,445.55444570516795,2729.0116340518275,41.587571700616785,1454.7929600669258,-225.22037795936325,-490.0666440931883,1159.4788147121592,260.03200832807886,496.7020357865394,-233.02816635221885,-19.21688060437673,-207.72930657108412,-187.25816668371795,-112.18132326000033,-70.49577981419277,-147.68831081434817,-74.27362389931506,-11.421858160043602,-14.000079970578028,36.97194225503589,102.33668025442753,19.5295121611998,-30.16186525662406,-31.01975430389211,-8.744536269514741,39.87433355955863,-23.38436327170165,2.9146187600231115,-22.20528004260585,16.592821539732874,-4.4335523931698715,3.5451057165479365,36.674427598977786,-11.932365580577383,-10.964128454675443,-48.37833130119846,-6.854058669116557,3.3083018819051273,3.5646956516648602,5.387406322424104,3.405233136374205,8.530347361496384,-12.01343542669403,-0.7852624067001288,-9.017456070243476,-8.086998455302204,15.58183695803013,7.919454216446253,-2.819220268258711,0.380795820730349,5.599308902531368,-7.9033262946434615,0.2274874526312155,5.803550962739297,-9.076228162994209,0.5748398948165231,-8.113803833139503,-1.510881500204742,-1.7212719395688822,0.13414868790302084,-5.078950605891895,4.414546808270234,5.0,3.244453889012507,-1.43611931117776,0.07218195390623729,2.789467064985372,-1.5976313186763762,2.445064304052903,-0.6299719786259768,0.7389367494073144,0.8050661951947237,-0.41982714919667435,-0.4640585633452692,0.02474051532495728,-0.003015960482291552,0.10572840460771703,-0.38347680472991763,0.34197334694910947,0.8180990477255576,-0.18277333744151225,-0.3097749723147856
-29897.28243182378,-4635.609837818381,-16374.451566810714,790.5418154427659,20974.486917816008,-3545.177824551906,32.39012272410863,1723.3045411525122,-18298.71983043308,-328.8357672915488,-11935.901904055394,-18422.22542639093,-15673.802231763617,1745.5435512678253,10686.698987640877,-569.429496484542,6489.90017180787,-692.3424032736879,-2896.384403659638,3207.6066215354313,453.74936109027675,1194.539296530939,-496.33512145099604,-424.60774055758714,-596.9331711278521,-785.1347211158736,-820.5958767317451,-782.7475804111875,-548.1731438954267,-374.2193160372192,-347.45756284880537,1.3781921246897069,69.11709318657167,305.31841100228104,-411.155787024262,-343.8093525334913,-419.5794862750867,-69.43985587180593,44.28550730172185,-267.97463330459107,-32.798729650814,114.22573217759768,-1.4805675529177136,-111.97896746355369,-10.113739426528825,75.7078032397192,-81.96845675812374,-0.14050706117698394,-128.30077572678218,-125.10010972799091,10.071741478128372,86.80228978359922,16.357831672780396,-23.910738233718153,95.7070580123929,-12.653216530735918,2.542672933205478,-14.717569101343928,-43.8173563424394,-5.982830179715436,-7.03482187392957,-3.5043087327959968,-12.219467867674902,-3.493084265206323,-2.7923932735343606,6.1284097637506285,0.08526147424880802,-5.577155921049343,6.553596742922338,-15.892735338704691,-0.6052673389312594,3.0000011794483648,0.1888464286668879,5.356220929148327,-6.501802362644111,5.0,0.0016693058124849607,-1.3854381267019347,0.12032055233758601,0.6856288469978554,0.1681056038907,-0.9197970750748334,2.382818234369137,-2.446258130450346,-0.7318941416398116,1.4059672424729204,-0.1533249339323393,0.01510140218730105,-0.5106747681897088,0.1480788785233297,0.9023169033779201,-0.6014623614948981,-0.8250683306850518,-0.19250918545625248,0.07791701878391025
-15559.932002273907,-4147.515244271677,-9709.55065349186,580.5853967051835,11066.468863492999,-2059.466385786755,33.13747898617226,755.7859029604921,-9617.388023746107,-219.51258242787944,-7345.695498052263,-10239.546409775046,-9079.185204331217,1083.744190624364,5709.715093751276,-128.56028275118013,3345.342946825695,-386.54324337929046,-1390.677347694233,2156.008217448835,383.44092137010324,767.8678161998242,-313.0828686433486,-194.3834953059415,-387.77455047747407,-384.30852155161614,-416.7262976456728,-321.85798655709,-289.06807640516723,-150.4239194850694,-156.92086998769602,0.5847936956079628,52.610069135077815,179.11214092127108,-79.33114268346222,-126.04170637444159,-206.68534920386045,-46.83793739891286,36.056555822494545,-110.08809576268376,-6.928539638603446,33.6855219259747,5.959654091567456,-46.75980157487216,-7.4236739626034165,50.3945303828071,-37.701320128387366,-9.00251646543207,-73.46796989212694,-57.066751153159196,6.125816467965294,46.107682731364726,6.7222826429104146,-6.671565481333429,46.797254779356955,-8.97577603625418,0.35733139627714045,-9.298135163640284,-22.64095492281208,5.081110160926618,2.837231169650464,-2.180483572759899,-4.316529601572786,1.7423897487277125,-4.383678510011642,2.420445334612159,2.225352596716327,-7.811310613274565,2.765105149595066,-10.750675468063188,-0.7243237029972691,0.30128236381906065,0.052952503734924286,-0.1851952749970297,-0.9212212025157762,5.0,1.5227323403359008,-1.304031063308791,0.11925089447416712,1.4363330637122462,-0.5835717359855666,0.9148829474377917,0.8923634249444745,-0.5153410225423505,0.43478022042551595,0.2754804730670045,-0.3694090122664786,0.048460595725791186,-0.03746681304609216,0.14509665174998637,-0.13363928756916196,0.004868333017663193,0.08672846078419685,-0.028849578006692272,-0.18180300868953025
-22995.858926080076,-36197.73215654718,-22494.712542644414,-5051.906196029407,35651.00113581415,-13595.87959236333,-6523.242363074309,194.9572090166141,-21480.32328354423,-5642.272710382382,-22720.19546472365,-22165.41633739785,-29627.700797318434,6617.377757899486,10205.466820105912,2072.369584808639,6183.229996795679,225.53353253597695,-2284.1418971099306,10971.597731209522,2240.783113714297,1249.3908131956246,691.9427752443414,-1345.60043068675,-1568.9729924523301,223.01285156811502,-2097.51851481161,105.9787470804661,-311.7806780099902,1162.64200609652,-1059.3039465610589,168.20974737434065,220.52111637762343,382.5474575389228,1988.316780753017,652.1229300166485,-1365.3931025683312,-653.931585075713,-129.08181732799068,-17.206342138195478,154.13119301317874,221.66147544677855,-106.20970589634717,-158.08542324396765,-283.10003507006167,46.7858489241531,-64.21050261541738,-91.53041802233034,62.21812599018192,-221.972556493521,31.045628812425623,548.9762396377035,-93.20885966280346,29.166328452511493,286.42752629738635,74.61064839158048,-0.9555292723278365,48.187249548403905,-124.71575008563447,-75.80233080702794,21.350055810157638,43.77205318178251,6.9373981198579076,-23.569484968353464,5.1963855489279975,-6.309439120946517,-26.204565911766732,-8.615650964683528,16.243163329105005,-18.426142711128723,8.972965290937196,16.000132900401393,-2.5491728970200818,63.04866967582464,-50.33101533328944,5.0,-22.712727491259503,7.852519117466488,-0.03682640690276433,-16.615436713973956,8.383346569907538,-10.210386395553146,2.6599041958643834,-2.7985336587650598,-4.492019732746912,1.7142038300835556,4.38011580272032,2.1374688316805934,1.5934637531213303,-0.22585036609337472,1.1747121870502162,-1.083030613037942,-1.4852028785083589,1.3672686291940446,1.9855616123241417
-5267.831600022068,-13471.350445049207,-7432.082462729366,-1195.4275586460446,9988.58165061551,-4371.959742924977,-1914.9433212444756,-261.5668756965413,-5473.6461809942375,-1787.1962546484208,-7906.368847462778,-6824.978332173741,-9778.823630240822,2180.359254666418,2807.956731182209,981.3534809532811,1485.7341555952735,88.66792093450508,-333.44555289112196,3982.738775206785,915.1005127659157,528.1176547375843,205.18561190622134,-366.4627670757967,-548.6839273011595,147.72251040428077,-576.4647781338597,238.79281860579914,-83.64517407606091,478.0073956818419,-278.12303974142714,31.79148712897104,88.94656651411174,141.77075171878337,872.4574855852704,323.9662030977125,-374.12946978673165,-215.9779771268294,-21.054450856061646,61.68921078669667,68.34444386042519,13.570850714704967,-19.683999879665095,-22.408294887991474,-95.41782319188204,30.51642316220197,-6.696166023369608,-43.22745699921929,16.70754887920548,-41.07198087783417,11.024612895051277,173.32527719324517,-34.12173917366758,24.273806653139097,78.85545832113087,18.18736799976816,-2.0281348125201384,12.708857012309227,-38.25965189014175,-8.71040682591651,18.17850063209928,13.79869868605904,7.628868318724884,-1.5637939103262488,-7.203757883839594,-4.588933750603424,-1.7768041798391025,-10.37755479507716,4.320308027055918,-8.97037970792564,2.215946720615093,2.475701068150208,-0.6718279645643809,15.921930334027007,-11.018300031634269,5.0,-4.258972551967413,2.0729551348372612,-0.026920009126585934,-3.3311662711914973,1.4310561081818607,-0.89684582491544,-0.9801976524543576,0.7816908487477531,-0.5673568974347117,-0.4847253415893782,1.074493536633209,0.5089207576089443,0.5921129469998978,-0.01340795940284649,-0.3606501377107988,0.29936431756524917,0.4623826127396534,0.36746050363349586,0.4924532340563849
-24571.97003793823,-30518.932286461673,-22019.925490625836,-3919.7829822837734,32715.165792513348,-11515.64822812436,-5248.85077558129,384.7225836868515,-21180.00614957327,-4604.141319708488,-21129.22226776282,-21776.098423745385,-27177.63672874409,5763.467472306067,10397.553739210996,1606.6586044053895,6256.374327484304,32.714984492078386,-2365.0379688754583,9590.82165684393,1922.4443584339288,1313.8513266195046,396.893559927798,-1136.5067992772879,-1429.8709963609492,21.682956804194525,-1842.7998874897003,-47.40960764392322,-356.8571397186813,855.1105295071932,-893.0658027280934,130.9689718942311,204.7428319660182,375.9434925461771,1542.4088365674077,468.25178348532603,-1169.224531189141,-537.3588651512366,-86.23351863089401,-57.08096739746647,118.82878060213126,198.57049393547527,-84.44300073592676,-144.39632403301667,-227.1762728850463,50.64516951323707,-64.55152798952733,-74.353910403431,23.034204583288513,-202.71187284101006,26.306377330584517,454.3618086707781,-70.5580467546359,18.465924760478604,247.68115293088815,56.41165426248075,-0.4667413883938096,35.265845391551636,-107.9408692305907,-61.724964653507556,15.96963294947285,34.35169308609796,3.003781834766079,-19.44773163763624,3.6714544200440247,-3.805714865333049,-20.63873877667635,-8.089635966319044,14.241895304239012,-18.119880038251463,6.819789138963709,13.030676332587891,-1.8132552152350347,51.39195799139327,-41.34807831024006,5.0,-17.985318403422756,6.012896499749738,-0.187012740199747,-13.168577423082715,6.745596460597319,-8.279570381822674,2.567706802159885,-2.6169730691091178,-3.6612010779291873,1.6138377213257726,3.352167693176862,1.718323786097106,1.2385041955783516,-0.24429112849070161,1.0581587900502194,-0.9719717731579912,-1.4328972868673882,1.095968455408421,1.575048413146534
-43774.10701631995,-24618.29028681077,-29222.48183232629,-2406.138826194352,41769.81191945546,-11173.778298955478,-3851.4385292363154,1967.383567373058,-31211.865224703757,-3582.719219967112,-24674.13040866066,-31043.434667636036,-32322.973348004954,5548.474375153781,16603.474798429168,470.7305757459249,10178.493960351248,-575.7079480461639,-4376.706694634893,9253.500645052245,1639.018618824041,1832.5473464050037,-94.57584311390046,-1223.8330284349026,-1483.660449905418,-696.3677995938498,-2073.7324297088735,-819.332997566917,-725.1459837079346,241.4221552595437,-978.1312503433654,96.74816456454762,188.22152078205585,518.179558382217,612.9671785867819,-25.26236008924424,-1228.401202458535,-435.72742629397266,-38.88203588207245,-311.6216780259285,42.848369817618966,272.651447972193,-73.44468959567732,-215.46338956447138,-170.87373463104822,90.19553708684398,-123.65810033689691,-42.25793222481304,-86.55089551733079,-270.74661602888267,25.766809159444694,404.59258312340654,-36.22679622168857,-12.562871689130873,264.14375923552836,37.03930526893313,3.236831106879066,15.889770093786115,-113.39021611734785,-59.815953562748646,-3.846920131373304,20.29606499561125,-11.400864275705024,-21.060903093238142,7.4439652397244584,4.01194287803114,-18.337338826912884,-4.692405987152865,16.55959116396005,-23.38078682731762,5.272485209643922,13.159189327085006,-1.2934015420773104,42.61739992282241,-37.48900115876043,5.0,-14.11289657839971,3.622734664283731,-0.047255977363143215,-10.01960641729001,5.6331350885631135,-8.474621746342681,5.308820984997795,-4.753457230452677,-3.3236138541039097,2.9203812150947464,2.321660219862568,0.930056491169847,0.39280832840255603,-0.22728788393298532,2.0959476562388026,-1.6987467831429353,-2.5614016403965754,0.7726478891998281,1.0851654684607404
