X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-4261.085220547202,4801.484307899223,13933.544938221541,7568.702334173515,13722.667740859164,5221.254183141793,-737.1075062493043,-4605.579455991156,5939.713467022317,3285.5420046126387,-5841.627700537472,-2874.469696674366,3023.945244465543,6671.066562995395,-3255.6874646705396,50.77508319583498,-1065.6615696259869,-2059.557316300183,871.6483426432941,948.4832381871971,-1603.3839010512474,-1276.9481511674921,-1124.1898514721872,458.81171289731446,-520.3491266227584,41.497243586690274,-294.101294653926,-219.1494017787168,5.0,116.56637291939455,-64.9425689047602,328.3203820047153,-108.72461826080128,-185.34377090689955,64.06704617570946,13.603522968405779,-106.01610931340744,128.58503976238794,-70.74748025038333,56.41479123149133,-2.3254246496448965,9.307729581669046,-81.17909879163756,-189.81800519017398,-4.505011604627657,-41.94915353470095,8.250937127977174,-40.343465011621845,22.530359027366426,-49.210270379230266,-53.11792691508629,-25.635251417540243,31.226561574191614,-24.093954935875768,27.08246377123666,1.6508024626225675,-10.15391872413039,3.8541647853866716,-8.611001877875927,-1.562408144036991,6.345259995610803,-4.722273633329598,1.76556060132264,0.9665808110465101,-2.735323786428275,-1.0256011281061057,3.7382946312551475,-3.705388461766926,-2.5390142831394797,-2.2848978054872062,-0.48030803849298775,1.123251949294216,1.9680062670747234,-0.23490065929305992,-0.01864849094762357,-2.039821221806835,0.12465451619768025,0.9140126164676944
9.948552268184834,-2746.8348684212046,-852.641957150575,-1476.5652454782733,-2821.8043269495397,2744.6064418257024,-349.29177561562483,5930.163901715866,-1841.6576972975977,-931.9448348672319,1692.109501303696,-526.733814546621,-1876.4764034157427,-1625.3829081496785,3027.6909071278146,774.2600039725703,819.7955545130511,1091.916404008151,485.96185024017876,955.5885924770672,156.20695304800867,149.75672268236778,372.36096355907847,-362.1626581440142,-253.4813981533892,75.00901037352787,516.364183674935,28.084485479910057,5.0,2.6669077345389987,205.15139400492075,-82.03405410427428,56.30825187076968,307.8816646992668,110.45425351678838,-15.654515322214795,46.627742279365634,-29.22390878070655,46.36294330804708,-10.058487942859731,-18.090800756805358,47.32052740202574,24.48892583873609,90.54929420569562,18.30916580134151,113.00969107321261,8.847284954025154,26.8292529772911,-21.524856543157295,-6.071712716998077,40.85410967057958,-11.446121564580775,-15.50319324846551,12.648542237080488,-7.676704253382065,13.198166583235015,4.040829270326262,-2.646183231518835,-0.2609644119853374,-1.0899826803397128,-3.246831493815354,0.7552048872065543,1.9488471764930269,-1.4796039020325475,0.4523623230523098,0.2557319022155324,0.8298294580470128,0.14974226153495565,-3.5347500072481406,-1.1318559299887605,0.12358139900510126,0.7719349229035531,1.258195125458213,2.316121921422507,0.9975627910648244,0.583319339533581,-0.9423871023568017,0.5866043112226171
-179.1756476047922,-2099.4791006564105,15.173373657802026,-897.04174382946,-1626.964091706933,2595.0533121690946,-345.664633587516,4708.305816594198,-1192.314541225382,-571.9570737482616,1135.8265742549968,-564.2036757100477,-1430.5272184267167,-1078.720801666485,2409.371958247063,633.8494835042976,618.3275760923815,811.2856986206235,436.90599406907626,897.8805837910915,27.239788232709238,35.45713042461515,250.86305427854276,-273.39970245794217,-225.03501145631816,73.11922716896333,429.280623904617,27.026844448057847,5.0,6.367205968870502,179.7057287669183,-41.82524826178059,34.5619375358494,255.33670777980657,90.62579290306661,-23.14505416808735,26.103385440531174,-11.496582146858717,32.08048943593985,0.6589611442021666,-11.19820150626005,38.935829119214105,9.775194649336786,59.53626440544214,15.659346453956424,97.07642479632817,6.079742646951769,19.452593188125995,-18.081430033359,-12.674666725633182,30.40579382355103,-11.01891455962818,-10.17246901638416,10.314311117845582,-5.347641086283426,14.344224554000329,1.3140328646741184,-2.3359964016003447,1.509265008856207,-1.08006183908259,-3.0648036098321443,-0.20709036433961797,1.4114772913444025,-1.656252451200062,1.2342684257813532,0.9999251905881691,0.22776635610836682,0.3755194080469567,-2.7918519604979743,-1.6586202089055855,0.13569026430845216,1.2307353564770298,0.6405231252710147,1.4437781973811599,0.7561795703861249,0.9069287607710577,-0.6201988494406699,1.038446873599809
1301.2110784438173,2365.5138323076253,-2984.4331967315516,-262.92434875743277,-182.3230144374308,-5451.496732436218,740.9934280572842,-6765.489991975972,708.4678834488343,244.61805899478637,-626.4629736499742,1552.0899793009708,1688.3606019842816,281.7862869962753,-3279.4073843906476,-1065.5307477744996,-788.7982604067716,-876.7602544350304,-919.4684820694779,-1705.839027615375,315.56012523271113,226.12403902531977,-161.90076050566492,357.90939873231616,490.6463382734381,-122.0463829458013,-612.1029116843883,7.634118672803676,5.0,-38.60156716706961,-281.3500180124466,-7.5772216730576,-33.5072484510071,-379.88161888187716,-171.0067849298555,30.262781559270287,-17.812083140075828,-11.557985476374427,-38.085271772877554,-13.689448082804287,21.341135283471022,-68.80000206872192,1.5079396396976652,-54.099669760608236,-25.167333972424935,-150.27252392208757,-12.54891240444382,-22.733283362100195,24.235696583456875,31.304437765425362,-37.83980111702471,25.28599012565443,9.834241591411242,-10.367655280088385,1.7186086080695373,-22.66155636655298,-0.32180080572546776,2.750619854495433,0.6653059125134004,2.4013854238565058,3.287710826423745,1.1749968222301526,-3.1260340638074156,2.651196666220505,-0.8837987884834171,-1.0620295971362788,-1.7235159974586647,0.4076222519073637,5.607275091695409,3.0311330135667514,0.06138715231661418,-2.003675843634457,-1.7245974780667173,-2.5852072026673665,-1.294387205439186,-0.8748521959238109,1.0811586859605506,-1.6926960407024105
980.3619898298066,-3035.3083091748776,-3692.728037633951,-2726.049227854722,-5112.902420572149,817.8660049393051,-17.17618200335255,5530.432630810342,-2827.405709986493,-1507.5077624330702,2479.1215609865735,169.82032276462255,-2074.1957692783435,-2673.9192578147886,2886.0892797910387,630.7769785392181,865.3399098112859,1289.2000951189825,214.30236053110042,348.32936764361665,560.9238620326239,495.908971857641,556.8536876752509,-394.04336424376123,-116.46781186543852,32.346763324888876,419.615859554161,28.315351554127634,5.0,-20.659484098231893,127.89550456836479,-156.00950315126454,80.29639055906378,250.62021233339732,74.82469399158464,11.840432128774875,71.81165976136178,-64.65657336220659,57.89591118280771,-32.92424149220139,-23.17094796831862,32.594745574234445,51.60203444445992,126.88142489250274,11.058342879027196,79.905386732586,9.276001701062633,29.553925802329957,-16.88108861507969,19.414551409387805,46.12613700050062,-1.6169854876903653,-20.656764157924584,12.481685193499658,-11.125147875210624,1.856449350985038,9.533162359699974,-1.8184018732080123,-3.8582341206254944,-0.4274751131369586,-2.495786081094935,2.280144325160363,1.5561361939515028,-0.403894247618945,-1.0961655622757862,-1.6108284793997152,1.4328675150750583,-0.19811400381629032,-2.728356743281701,0.9014631470190212,-0.2536250217580373,-0.9787717920754665,1.7082134945448215,2.5242392573678325,1.0620361941285252,-0.7564670045349693,-1.071886973823674,-0.7572510205361375
-1366.8094178415392,-756.1301111490716,3867.673401100358,1241.7140815901257,2107.7084841515707,4036.9719740507107,-498.13879818530836,3612.5798125197116,290.54217495912457,245.93320996013694,-500.4953247888619,-1430.4074992986348,-636.4564629426831,780.8922875141348,1490.6838712180902,716.9934082328475,357.6308085954073,273.9984014343325,732.3820461312536,1056.8579933400163,-344.97391382728347,-235.87789056999037,-31.15314497168822,-168.56004160057174,-411.44055868024304,73.61158994564916,324.3402879329511,-65.39058712251662,5.0,41.93217705152464,133.1537263450128,27.362719646356524,18.002019827687416,193.0821669351198,119.90291659658187,4.880415223928793,8.472242510830348,12.524956877832457,20.214649558559465,6.005905098360175,-21.41862439054179,44.04190299861994,0.8290339787459409,21.943594773152807,13.753410474572032,75.86923472620852,11.877964786340602,10.168588720096734,-9.15351335648137,-15.635634211658886,18.586477926108124,-17.960498420750536,-4.292662901503866,1.2580143438516143,2.6577111569177356,8.073048645752051,2.507313503834227,-1.0087522994123415,-5.972812093171818,-1.2343280182133294,0.19717999825978555,-0.5700516832806385,2.6346879034422903,-0.4739423491351156,-1.4997782408858709,-1.0401392893441432,2.6984668256524205,-1.7052603115602518,-4.175993185232109,-1.016628790836632,-0.3120750178600709,0.31125277718126937,2.2580046597225216,2.111321894831083,0.8717264664402646,-0.9504435114823719,-0.9305452174152711,0.28457159518244424
-974.8242977641373,-424.81972000985326,2760.9756664644115,936.127426666291,1634.5016000876244,2721.602299348491,-362.0214566038031,2203.073475422733,366.9508352778988,252.49864430842112,-421.35000731631067,-960.6269242654344,-341.6481245230021,656.3610226967166,909.943271807816,443.10629351757814,205.78522288566566,129.96725695998416,470.3477612856363,741.5009773839215,-279.0834081621421,-212.5146427803322,-52.74012020443966,-91.3437887328034,-259.06373690374875,51.386180782985285,220.30619987325355,-32.412044133806795,5.0,31.03964291551543,98.64131296104036,28.221113673761764,5.5880252108678246,126.95050462047443,77.10610457336381,-5.446069339467668,2.100226747566949,12.896425658086734,8.843634286774204,7.558775218447265,-10.107681651024016,27.464430493398375,-5.28585531749211,6.1825777402602045,9.781785620663083,53.2151370747053,6.626842461750146,5.935227785162904,-6.982309411414698,-15.123682406249598,10.118182192695143,-11.87466632722892,-1.6655995334901312,1.7871655078258992,1.6917474880966006,8.082131934193152,-0.04951227771696748,-0.8927135174632984,-1.6765005110406004,-0.8043761924644326,-0.36519364069690397,-0.7617925279352282,1.5471928290043522,-0.5866855429038428,-0.6162921192790115,0.021518382894441697,1.2174519885697048,-0.5753706471812079,-2.4909920520699593,-1.1970575723562316,-0.08139573551181774,0.5919433270791368,1.0186192431772076,1.0477390986103634,0.5503691519295887,-0.06112720300948502,-0.44420705165827107,0.44370931454328705
-865.4914553638826,1123.0432980081473,2933.286295675324,1620.124461029073,3011.495832139607,933.6778700970515,-133.2693726365517,-1252.9889998586066,1345.7220072600524,733.509423717012,-1298.000493886872,-565.295588572542,726.1628405048805,1456.7044662370356,-829.3230244176356,-34.571023548911896,-263.9924740372881,-479.8836342566081,149.09386661757716,148.88839544322389,-340.3237654694617,-275.32181927903497,-251.95133468284442,115.56581955761357,-91.43778682795939,5.317660348776402,-75.5789568905695,-45.42601038682513,5.0,24.823821919323933,-21.919224181608424,69.88691979348661,-24.850836677750042,-53.11082562433071,6.2417254258815715,2.4276272590821937,-21.90875589576224,26.952079238165133,-17.64131409587499,12.089658118033956,0.9725896092726857,-2.1388630938248183,-18.274590650261203,-42.06078586422205,-1.7892759231231643,-13.343469822887046,1.2059342349108872,-9.096265462654522,5.628273370713755,-10.200275025029098,-12.419797327095663,-4.459633897980824,7.144126408775026,-4.829259042968286,5.5117844811537235,0.48471586051323223,-2.29193061013746,0.9815560887233636,-1.1898096455644882,-0.2304035199646727,1.1297702968556462,-1.4697868633690259,0.14215380089188775,0.23132763842080098,-0.5087159440878406,0.10681197305546862,0.3819262570927678,-0.5200989045272141,-0.18206491313877915,-0.49055367688925133,-0.2943523025584077,0.1839999963239883,0.15353770112689974,-0.2412366678162858,-0.008811026043587203,-0.3352605399543869,0.10425758639187188,0.15811412870739847
3855.321413197703,-2578.4232472264207,-11942.362089518045,-5939.81496961006,-10502.684149832847,-6467.100593747465,886.8907943054068,413.3788042141325,-4170.575167071049,-2383.107233475353,4164.489828425034,2915.766815905016,-1522.6100697941597,-4984.874296978218,1004.0766934314532,-551.113584366049,449.6571335485438,1161.6084278792937,-1098.4122676905272,-1473.4763590109537,1343.0724556531375,1054.4451555586802,775.3878826833924,-184.70519118817407,628.914595215283,-82.18699426273167,-37.71536062076264,174.28642182332734,5.0,-113.43712305092441,-68.69742205135246,-248.65288043933734,65.62000058504096,-28.34975149907157,-134.30830847839988,-3.82701847673473,69.08158931225347,-101.38220619177605,36.071294832227444,-47.963584576073416,13.676793717259732,-39.04918053375551,60.16750467199759,116.74259348236335,-9.857441397082424,-35.02584719721523,-12.875272342608703,18.931554791952347,-6.521528081981142,50.38279580840778,23.28734204486365,31.125019355521818,-18.422638062861598,13.990499629897199,-19.800695317581358,-10.491456479737348,6.520752853397583,-1.0623764988115743,7.683906711194164,1.834021461723802,-3.8307152873431862,3.8962437661934533,-2.98838957880659,-0.19442264333920423,2.2409738703194186,0.6504162850582138,-3.9741818131764917,3.2416169495795644,4.523257283629564,2.8801028192499913,0.32766325845984234,-1.467013615062603,-2.643416862332388,-1.2470789027142564,-0.5486321103985635,1.4866423215389608,0.5616887226026861,-1.1850527698688216
-567.2180993458785,-2222.5736492973,1027.9332777944908,-484.33589636634184,-1135.5608462668613,3621.7435744526756,-414.63541963314236,5806.806514805426,-1287.3984515498835,-619.7941181000682,954.1837875562429,-1023.0643807066995,-1607.3175906822487,-813.1969531348825,2737.5476327728406,894.5368355982299,748.5486706274411,903.0227472125814,685.085508025895,1039.113732931738,15.421251200775464,66.9103029928256,268.47705826130004,-345.499024233525,-381.72281390238516,75.40830489227785,479.60047151866803,-33.07943072574731,5.0,20.90211221344936,179.0278040501345,-58.82541447284865,55.85163846481039,289.029018158248,134.02933504240846,6.774178016040883,42.87949461988232,-23.863001107243843,46.983554967678586,-12.541859692283309,-28.371439754614272,52.96976675939548,26.733391863594164,83.27200293255697,15.866410320038066,103.92318296441795,14.334054443204726,23.01709333788205,-16.45684369370673,-2.8381134930259067,39.22501789836027,-15.18429341860012,-13.638765044112084,7.916331575187824,-3.524982365970474,7.600303753492751,6.2023979924086,-1.3275819621675053,-6.062168302945459,-1.4757747220546664,-1.2790702998564019,1.2658990706349538,2.7923113294820334,-0.9823470569997751,-1.4170597242585374,-1.4719481334267317,2.990616761581316,-1.2427233561971123,-4.980821012269369,-0.31905780342224715,-0.29765792771682775,-0.1449519799717626,2.7700262260994424,3.0611969701185058,1.324460953323756,-0.7899172134706685,-1.4050234478700765,-0.06509118233855853
