X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
334203.4230406756,-282231.81905632577,-288671.3309013912,120476.81484310671,-21069.789867812447,-28556.915662728366,-5522.845718344969,47377.703974930526,-48803.218059082705,6202.3907335861395,253.15864715832484,-87319.20080630336,5438.775293491176,17332.696806235712,-6129.482149540478,52254.96350885756,17678.86649329983,-10197.150752214446,-25119.309162377845,4824.16634920528,-1326.496142859956,2868.1905220403905,-9723.246339949823,436.2066306528697,-4257.3630771592625,1842.6940576935522,-8543.155594047717,-8323.939212306692,-1220.2232360919568,-7103.16947249652,129.5772940778252,2564.8098161983303,-3691.9450682190227,-807.1121198240628,-1715.2316670565267,513.3398811461205,-66.75354620821079,494.0740351997252,523.2642678973461,305.70902132895566,-535.6335833481177,305.3793753866157,7.543636891633883,382.893495895875,-109.04717382697112,163.52977114135012,94.14771566536344,-195.6889370240828,159.86343777998667,72.564630621676,-79.03300822884881,-48.161964742783596,61.101735725980106,2.640514978481491,-119.87563229808407,1.7200260517999755,-12.500587657303788,-179.94731650681766,-6.546974966678247,-11.962083735789156,-11.687743322584021,105.96279715481204,50.14262362812566,-14.083901594799983,-8.050203701626975,-54.37515289073357,15.888336646661164,18.468970841661488,15.700853092436573,9.239782305365107,-13.72117799774565,3.680523156844432,1.9001494334695364,-10.519329706499121,-11.424768013655331,-1.226910497737725,5.0,9.397547329640977,-2.665248643476715,2.0082541883556395,-1.1468402997787557,-0.8790517511364606,-0.5517061843296758,4.364427530595788,4.152272505589256,-0.10525364844949658,-2.331882778307457,-0.5516022462812293,-0.3795672161361546,-0.36075996413079137,-0.6381797323593967,-1.671176114831519,0.2812692150626817,0.9047639629669963,0.1595006376134611,0.15659344360701438,0.5803296077376425
177503.91263461715,-151709.16293352222,-158559.99040362213,69865.29013881747,-13085.87904886771,-15673.945754243825,-2475.5817792019775,24931.849736335582,-29148.6448093971,2440.4989029047306,-281.36927379319565,-49797.37580567509,3131.7434897509443,9038.000860984741,-2897.747530603724,30478.36107076392,11113.673585385155,-5127.8381217665665,-15136.698275312674,2765.885017526158,-387.1292383746732,1233.1939131669074,-5525.240717209482,283.73914959278585,-2109.160595933278,1255.86445144183,-4254.678464475178,-4352.9274158893,-935.9792953861377,-3775.944193515584,46.17931128202615,1716.7346762206557,-2020.3662336419486,-650.6041157349304,-972.8639280604519,251.94196205476607,-152.4955280706456,390.6446704178509,159.13081583207313,154.63462134536084,-431.2747832767853,-28.787970181200862,6.817037549471452,143.13696181334447,-75.11037054494464,146.6376372978386,-1.231841053892901,-65.45924214864118,43.417886242097495,96.40959584674738,-41.271307176221434,-85.67771122138075,67.15861265875023,-12.261636637678132,-47.5158352802424,-3.211315685355949,-18.260690550365602,-132.3009165378499,-25.870955540676384,0.8108867403819905,-5.168444325291325,80.03775616753006,37.63652643051107,-36.25233766597251,-1.1808122343698062,-16.615613260629225,13.861027520015353,2.390585104800893,9.560705285758626,-0.9284653987687819,-1.6360065752133897,-4.905072828070832,3.4349731735242077,-5.551182059443435,-5.580269428669288,-2.042938081022174,5.0,6.208719653305275,-5.74005164292014,1.49277630141561,0.19128113945555736,-0.3719518838168621,-2.3016566146709403,2.712807773976645,2.2245046875722987,-4.941979482936038,-1.2428812138377585,-0.7869373537545381,-0.30710537633091023,-0.5754412134609843,-0.32703618759461145,0.19153031584491978,0.34595466223130394,-0.7849341460357316,1.2183839438880584,0.9017882830044806,1.5390827366778308
2413766.501958108,-2039294.0500577209,-2090616.7178378743,871752.7716930513,-159350.0077913715,-196011.99196348133,-36993.37717139313,341352.62571373093,-353363.30412639707,50021.58324921479,-2479.4730809287225,-622596.8631702223,37727.718098727215,119483.86702150163,-45793.15091892101,375055.37361869746,128238.46408189423,-72956.01466638815,-182173.5214802182,34595.79992157035,-9185.915004273036,19887.029074929247,-69136.85713936911,1278.8482721821563,-29529.411272426667,15254.111375453384,-59861.99287278698,-58727.94020261573,-9901.038439693923,-50141.639267712526,785.125140159605,19610.578285882915,-25969.97021675307,-6526.8665379337635,-12078.899979108655,3334.5913658096256,-929.042496989175,3916.838578816432,3344.16307486386,2279.1041401278508,-4333.830553049273,1635.8928985754592,64.22492236857279,2807.5244487179484,-840.8304861133761,1457.7663898222002,416.6497194442512,-1308.364150746132,931.5901350074085,390.4132005556995,-569.3704556205366,-242.55571745532856,473.6095922310042,107.75008885953291,-853.1159335744621,-7.480432587062586,-76.67414414971121,-1457.7391711297619,-116.62965863485218,-98.710132859052,-60.0572680754008,873.223771712269,403.70397232152385,-203.61363432025868,-98.10089818159939,-269.7946375584437,115.08115478090177,116.543167484952,59.13347514715576,13.283100334402276,-71.5638513404721,12.186249926471401,13.385935794852934,-45.48598419326959,-59.51009251900479,-8.633066560154118,5.0,57.91648894755948,-13.929304275416914,17.7366678469945,0.13424813453974352,-7.820527420246888,-13.94088072379201,26.427261164432373,28.522446345034066,-3.1861603915316468,-14.660484350205932,-7.229508134307649,-2.926014818982783,-3.8642652117059795,-0.7104359063720284,0.5206490203938883,2.4825266260666448,0.025710724830253915,-0.9034675411436588,-0.32390722562290675,-0.5854329574928492
894324.2411156314,-759820.3315717694,-780595.2610159861,330277.33298341424,-60784.282636479395,-74034.3534534559,-13420.091566226327,127154.14557394617,-135287.35187761518,16870.28971111234,-1128.7168495102133,-235746.21503196907,14584.668331601017,44207.099528463215,-16394.8741816525,142552.73276975768,49743.95012100832,-26775.42944240652,-70112.58525217052,12888.404034552148,-3083.6268408910255,7159.698372354959,-26320.445491613184,658.8672636865983,-10901.630639056693,6120.086922989976,-21928.428094228213,-21827.331470177254,-4068.5244668247897,-18869.249322307813,245.076825889882,7803.252428167192,-9843.873686294148,-2825.2157821954497,-4647.831691717613,1225.6987410577408,-453.27220873150605,1553.7521842836134,1142.3150636171263,748.2584703275097,-1809.9592831916882,360.48133892674457,56.709328520190475,990.4840430681336,-319.5455154632654,622.4313875232891,113.49401242737562,-429.61457661891956,284.89303759015974,190.80836735955904,-226.91218956963587,-149.75910910368063,198.01694416376074,32.776660435932115,-312.6808130622791,-18.870086372216196,-25.85505919744733,-582.5849940128807,-65.06032103265393,-25.255818718781473,-10.014416895568488,350.1982509050729,160.0722105400977,-106.10869029177654,-33.171208721671164,-85.67556063299527,53.478647794518245,36.875558536305256,11.535493136775672,-2.1504044698774263,-15.882048800819229,6.672394926187629,4.710771746301329,-10.989440322209932,-17.672124450617943,-3.153798722426451,5.0,19.729927412911113,-3.3501133139455557,7.12617538405578,2.6875026649231137,-4.243454393142871,-7.072779098991938,9.147685862974615,11.305634069340016,-1.6203057036589583,-5.449910544480644,-3.5492155684901983,-1.4831030079895926,-2.015035416624283,-0.14773884778808233,3.6791838491386377,1.3069917220420801,-1.2719709643332553,-1.5086131786246137,-0.8148577218670798,-1.5336828058146097
-123521.00825681281,99825.19893522447,98884.63023328972,-35247.2743722674,5492.119904582967,8548.183162874904,2397.1829593335738,-17075.643625930705,12853.549926444803,-4389.049254299886,-260.6302269864187,25696.225006296438,-1276.8356370200656,-6235.18259883564,2957.1323588090904,-14600.372487206578,-3765.0373503501455,4138.307059595098,6179.353884310732,-1549.6267940837477,938.5718584144548,-1374.45583701223,2780.946540036941,85.55267728327016,1645.4676547540666,-228.85850701451128,3441.520995184829,3004.789964911096,14.601908338317221,2322.1158962070167,-115.13497404180431,-388.2681337035812,1108.1837117191374,-130.12693146504682,437.05052128334836,-186.3598794211123,-123.42838897943771,-45.31391487589979,-344.696308422346,-202.87463126773116,-17.642460938537226,-419.06771623931104,19.85004229672083,-216.68545244451784,29.302370236186867,36.33919160432414,-79.72407326201792,143.2647107089051,-121.99169163602721,46.433649735196326,18.403512560669874,-59.49950421868299,12.193506281005414,-17.210821778765972,49.430199008750336,-6.826773722013259,11.34824621347944,21.430581110684404,-25.302113253050724,19.732812799652685,15.307105965058094,-9.225636905231731,-6.156293068963025,-34.56204339624236,10.707469858427277,36.47177936633669,9.167268553816477,-17.885136662973448,-13.055821439084752,-7.384773343576018,17.8368924622667,-3.026448076459154,-0.41095396783122623,7.270843144231522,7.701814811632421,0.17795786437414907,5.0,-4.896300036820271,-0.04477843945636757,-0.01252012419610191,1.7319782646525486,-0.5022485984979449,-1.3095366371987573,-2.2758596690143915,-1.3632652865566932,-3.177097991646406,0.9459987701912742,-0.4117693990473696,-0.27549995566047086,-0.2609740762733876,1.5973402378672352,2.507852128667857,0.18490836803562,-1.6148586626192392,0.7557431323055652,-0.1948428156817888,-0.2814897706122022
-150486.61289175667,124480.71164455479,125390.73827832234,-48356.80761039583,8644.34225961441,10624.57018411148,2470.6274909574377,-21083.010295056414,18693.593719214223,-4609.633480700933,151.91618225276136,34316.798155374105,-1843.7486862754965,-7151.810591187072,3342.825246874452,-20239.580386801805,-6219.327257301462,4779.067167479284,9400.787638842547,-1972.6979958383042,855.7300768333083,-1427.5642845665222,3765.987129081812,132.0332184521879,1858.8362089321288,-740.4979934532822,3861.138889408169,3582.164254834933,375.1090151387681,2921.013651313487,-84.12784936730782,-906.2447929843133,1444.6296450906223,168.98046897309084,624.8028119958288,-194.84006138957736,-26.640737460410765,-160.4301364940678,-300.7015406182032,-192.00968997920668,150.61977662143462,-281.95934214190044,6.578702667788023,-227.90815630162456,44.85934673319198,-37.54524253223316,-49.24218254224225,123.28455221369671,-91.7129224420496,30.42471974853209,31.554419725582342,-39.181120328618356,-6.6059465068136545,-20.464814168344052,58.07898482272913,-1.6753944472330018,7.516614988348996,67.11950671338106,-8.926782341826685,16.047063667411763,8.494383040165259,-38.46795671973525,-17.99278361905632,-10.190336296778364,12.475492142802,23.861535022610052,2.0978340229842556,-14.479314069725143,-5.384361321047512,-1.5301380173536214,11.541581954509713,-2.499544629673295,-0.32012476779040555,3.6261631357222157,4.689782768837237,0.12040222415243854,5.0,-3.7556783869047763,-0.7572078143201025,-0.5889310630488611,0.18812984617154316,0.423439914769088,0.05708322192628568,-1.8069058155587752,-1.9209870977118335,-2.36608980732618,0.9363142507682507,0.21551444553057691,0.0628401795245942,0.15872774830895295,0.6758950794682407,0.3766578594309502,-0.10527990887303855,-0.5807172247831381,0.875228503806394,0.27951686508039536,0.4930949623024114
-1548700.616411826,1306383.2791424156,1338820.923226177,-555302.1961576605,102698.99616913218,122621.59008972463,23302.39320460687,-218589.02574343138,224443.24554999455,-34188.36536353931,2388.101894983277,394569.5294348075,-23493.8759320412,-75403.94069406428,29988.551584926674,-237861.44439399664,-81132.8631486346,46846.19157365681,115541.43039693759,-22026.721448357297,6005.610333773829,-12701.542814625189,43724.41910743206,-340.47028043140523,18704.692441973148,-9943.062401858875,38159.766374299834,37360.00448784696,6356.418196903093,31762.35714355933,-512.2126205736845,-12542.000363730069,16386.372036272976,4119.6870295373765,7585.830937043544,-2065.7397979390043,618.2708262950414,-2528.9102333028613,-2145.158431022125,-1527.546666863043,2785.9842003970984,-1086.7772502933826,-31.38882830275506,-1836.4211499292533,545.0775967624652,-937.3729013790692,-229.183337184811,857.4865987174994,-585.7049595352804,-205.54019238756152,361.58643599153055,113.17307671472497,-299.8662370527116,-87.43318379371146,539.2151460805178,4.694478811522528,58.469034859483585,948.4901199429485,75.36423487703,71.78477243836427,39.7148610854104,-569.1346894139318,-261.6578177437617,134.97559000302317,73.11011105726334,161.06297726673418,-67.63657424664686,-77.14132794660982,-34.29603351675765,-0.9814716296692441,47.119300814819965,-3.5785216799138775,-8.064351050262621,27.51972855315618,36.8336739447473,5.297345218670394,5.0,-36.830558837983574,9.245332831496297,-11.79200580189754,-1.082750387161264,5.567626465257532,9.916282243638376,-16.853087287299545,-18.60215724935598,3.2288263701389908,9.537455506435723,5.091940736342425,2.1169866750657587,2.6870093240710444,-0.19053362339473268,-1.5686477582800142,-1.6913557079384292,0.551385443353713,0.40454651922044843,0.3365922760454476,0.5281622756561457
614277.9999030977,-520435.7012060832,-533859.452999427,224384.3803094781,-40717.19903528121,-51166.66360476894,-9527.84000776658,87164.26435881492,-91356.15332571411,11756.888441101593,-368.27754482751214,-160893.15243613036,9928.500141921751,30823.98666302358,-11351.503749221905,96950.27739038141,33377.523160739176,-18521.665471438522,-47240.26795554273,8865.139703322031,-2241.939335296812,5040.967689632028,-17919.24714448521,520.2959954724978,-7584.668796314771,3915.452744064217,-15276.216745249762,-15065.846695478196,-2582.646295197834,-12957.129909402756,187.09609785078962,5097.200518988335,-6742.805509526651,-1754.1975869846708,-3161.0340756880864,873.2987684755934,-248.39417101823253,1003.6949202744405,842.6096214939524,536.8337076368667,-1137.9992924158853,367.51647903071574,26.37928466077059,696.8651102552756,-212.015111526289,381.5328951838471,112.80774849555215,-318.11977304265275,232.92204916862707,120.34293467886215,-151.15790145051622,-85.32362332706445,124.92761451939882,19.924664480286594,-219.2912364728443,-4.325950207974653,-16.895954411679266,-374.3280718159497,-32.79403464907383,-19.72088753749146,-12.31822827382751,223.56045023980874,102.8257285641653,-55.112247418610984,-20.553640766194746,-71.8544339678753,33.75507529946808,27.847081728410437,14.739195766643792,4.808781082933892,-15.806962945862718,5.242022832827753,2.7833993320603945,-11.674235147314276,-15.096764446754907,-1.8738254850594342,5.0,14.84835326308147,-2.8572182679000675,4.25033990068297,0.3974015251863061,-2.234947647859799,-3.3212486002612955,6.97388554585221,7.550032486899727,-0.5591433858404452,-3.8773488065407395,-1.901314492156699,-0.9945586939182562,-1.1461405966769267,-0.281403354837104,0.519700543801092,0.7563668084022643,-0.0033728894019224454,-0.5361848604269033,-0.3177234956910133,-0.5195658192615576
-1042237.4138294914,878224.8528923464,898266.3828343172,-370987.51217726787,67899.41743476328,82469.51186080428,15950.81375606175,-147234.0938901126,149848.59722241934,-23230.251924941043,1371.8654057009785,264121.3400991083,-15715.854435434821,-50901.675485087675,20251.827812129828,-158791.20748771323,-53841.52829377826,31693.6769585618,76954.80073136094,-14686.59307903602,4227.752508134001,-8717.62542510212,29318.53548331274,-280.23885896059096,12696.030767505223,-6499.719131469828,25864.378139916513,25218.093145132432,4122.608389835528,21381.8739779974,-392.486561135836,-8282.74574277841,11005.78720974538,2649.3291381254026,5076.732515292836,-1401.5240428127481,337.5962578832197,-1638.797076532399,-1535.8771282897726,-1038.5113913864418,1810.1655348948946,-861.2296314065052,-24.804256529883556,-1256.5840830545503,360.1976369929857,-589.2992774150752,-180.29177941069673,608.2126465959545,-421.18481672154576,-124.03659870826205,244.07186425704128,70.46733047217408,-188.33080443960813,-57.58501528062806,362.542312156393,10.70728143275782,50.312669794003135,620.9856498989053,37.11048180133244,52.74351185176681,30.316889216328768,-369.7586850967974,-170.40823671063316,70.99816727404634,51.094261218948475,120.51217247630305,-38.878340629210946,-57.93578722488832,-27.406968557740342,-1.2559331900912944,37.432665602108955,-4.506692778436362,-5.956320840428906,19.98805600577528,26.22437929044274,4.010061122296177,5.0,-25.833870107186314,4.787725276639528,-7.328063937403775,-0.8799438820932335,3.530557262195932,6.010656491008951,-12.43292284352397,-13.205485008427411,0.4537815673799891,6.834098636647242,3.538682733129673,1.6359262801805545,1.9291608397038176,1.8300707028238246,-1.191198674436579,-1.2790283200418153,0.0025549258906022243,1.6880939363996825,0.4664359557345703,0.8439013708010629
-157657.5003692925,130584.0057590617,132565.64021617232,-51664.496882829444,9812.903673490768,10691.40114374866,2360.804421033879,-21915.409456605572,20001.54503792825,-4993.50623495154,430.73808074590505,36046.3341028793,-1882.8557279579495,-7215.319998317178,3543.715946457644,-21537.66291871158,-6818.625241112776,4910.52706685788,10109.322729821932,-2122.8621493100663,802.2177723530672,-1380.2705931697192,3914.5117437160043,232.39549638009228,1841.4924791305043,-891.8542864132303,3905.439809752732,3663.1457702863536,479.0761325100139,2979.0288182627846,-71.34865033452223,-1035.109903386069,1479.7495077190717,229.72190853246371,643.4378345854766,-187.81283474225958,22.083899042535247,-211.0755509685464,-261.912578440305,-212.2527732303325,195.1181629052684,-225.3976317470839,12.294637332688891,-227.5534020556026,52.575029971619955,-62.86483017164907,-28.46657804929878,116.62781579548873,-77.10075179407573,22.45017313429918,29.099197994233617,-38.143549100674505,-15.33175279002714,-22.207399999952347,56.18079550172392,-7.3145487968887615,5.868732405867423,81.75489375378008,-2.7963275516955908,15.300278189607711,8.322098325104484,-49.280878207260564,-22.64435545426422,2.302786457663027,12.751909921435407,17.50108335898802,-1.0546223057948574,-11.59085135791405,-4.021178761279503,-0.7147262661757845,9.042763274698055,0.9885873349156324,-0.04481777406427361,3.871589143778977,4.50253371865571,0.07720404433022768,5.0,-3.529897937994396,0.742893507859058,-1.2324519189170078,0.7499603177789341,0.2964619614373588,0.22399909995754172,-1.6223628740666698,-1.689733797612295,-0.05069057350922526,0.8545412280433708,-0.014729778209860017,0.225166706790171,0.08448865650241374,-0.7162296126444418,0.9883652563933428,-0.1560762615975281,-0.4371865068634539,-0.4530812516525465,0.06784414776205547,-0.08428103260111662
