X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94
34337.74321541664,-13688.051383955319,5.0,-2416.6362361426377,-21619.923178496494,3062.938497034438,-1295.4713304479671,-2254.29755952345,19235.536984324095,-464.53839336153385,12470.866834614651,20666.48948946106,16587.449516269593,-1190.5761966971277,-12264.894984117396,857.1517787806715,-7301.842766635749,950.6571328376617,3238.753329277811,-2948.194152854098,-448.50572026017596,-1424.3911497872184,665.787655857068,358.92569581714514,508.86131856469916,1009.4566347234684,686.3860870835946,891.5977742576958,688.5094370609378,553.1361786074516,300.13995365075766,33.12186490407895,-45.50337355782067,-363.26112553254706,634.8887536825204,461.9505537661367,316.37670443183674,5.284864651331345,-81.99217793477315,302.43786798019664,53.03946510854486,-58.41805488249691,-29.311644072047713,106.97400516705504,-26.861037660980397,-121.12086653451912,90.99932422069321,2.56200805843846,185.97695565162937,103.3628246806226,-11.99021005386497,-35.76617496696567,-31.3604152985423,19.668412866070227,-73.08043001859333,33.57180252548666,-2.0345591255490927,29.731578641588484,39.46416860055678,-21.713015330469837,-1.3462905977808095,10.329200340239362,11.40918420774835,-6.207835206365557,13.543198146586374,-5.953466934435419,-11.84652164316121,15.332347983349534,-6.274572651924496,22.425609651221915,3.003655563021227,1.1843881146143138,-0.9280137212729372,6.822476348548664,-4.272578331093043,-9.939649909192317,-6.807045092896077,3.5432506165851696,-0.0057470921642881895,-5.677457948338236,2.6295637820966813,-2.6400004104905195,-0.7365344396237381,0.5911889746864467,-1.1543714250803425,-0.2613503380906402,1.310576310982591,0.9520412187048964,0.793060728646206,-0.1201866711596336,-0.07433272121170052,0.008711975737141353,0.03915960088646489,0.4655575585696953,0.6524720234727763
-83345.33138269208,32584.049069181743,5.0,5259.11679138109,51869.80745231229,-6788.184112305828,2601.51801750498,4578.441017499677,-48549.217371388455,797.993573577807,-33710.59723087672,-51737.123270902965,-42008.18667130198,3828.3352205586234,29882.777845976718,-1588.0816478971706,17519.771396078188,-2318.3822958887285,-7496.607241161648,8277.61477782599,1338.4647919295383,3857.375622887448,-1931.4384158586352,-728.0509043183033,-1614.4103385519493,-2423.682822564101,-1723.243629536584,-1982.1271540619443,-1632.521547551415,-1305.8512656193025,-581.4179535292626,-127.77476950052521,218.1914246836724,940.3023427132558,-1298.2635669848378,-998.1219487705775,-723.975009499301,-21.30831967470316,246.86525517871215,-671.9076099737998,-111.78986251933576,140.3353297340819,64.71512252412742,-229.79611366935316,53.12966672263856,267.7928488369959,-201.0577086452195,-9.08714049069627,-443.34252941112356,-256.4224933030522,23.365868016318966,94.5922389762939,74.7933029860874,-43.44275697779425,176.21640881740237,-76.4742612559644,4.335213625826989,-69.49169827467519,-93.90074285748476,43.989037439548355,-2.536175949630894,-26.201996379345577,-26.84502698946667,11.51847503899334,-30.16567813740545,14.17781060165674,28.115344546977198,-33.77045962837406,15.333208318517094,-51.872410031614216,-6.997370375579433,-2.980048959847585,2.0332461126333112,-16.46294963589905,10.19169110543611,22.136220951959373,15.944063220050976,-7.722420628989939,0.11301677505925097,12.805315303275611,-5.84451275251158,5.446787170284626,2.101416440401254,-1.64582995432872,2.9373769551455826,0.9081717671415818,-3.5000910852487808,-1.3628640404258985,-1.6143133791972806,0.2788996844711369,0.588445678045502,-0.13643656221683573,-0.41109978613040316,-1.0782908266493016,-1.6520868943205824
77258.77869973883,-25281.69653948899,5.0,-5108.342884981011,-50925.87668931511,8370.071471417994,-1950.760189098562,-3921.5792739037997,45407.33329198834,-62.53371563417856,35119.35428108875,50554.24499700759,43484.89496067554,-4410.834160609545,-28433.399997766217,724.016460435884,-16353.162928946105,2105.837334664306,6668.051189821093,-9883.14017310511,-1867.6071599003342,-3930.1611594820984,1676.5884495118094,776.2504333868966,1733.1190774827096,2107.954879218288,1735.610537276894,1514.817200767867,1536.9752782984829,879.1233390387448,607.5205477427645,117.01222665422979,-249.44823961381434,-955.0194246805271,579.8841300344511,665.6676872675921,755.5251473922661,124.92672959350578,-243.30076247258697,527.1064149161401,48.53159719461945,-53.58541302573835,-72.63807353607454,193.1315645594958,1.8696053589011072,-292.10971310653696,176.40035999672628,45.05094559792568,414.0981203548977,211.1330492318648,-29.386144002338703,-160.98658920719635,-46.85458597041709,6.039287109798218,-177.35520345081582,72.44552523380325,-1.6933926883805077,63.379828180299036,103.34002813317467,-61.07824862910339,-22.730845949893446,19.191353740030873,13.48620255508185,-18.83383640266938,44.332480274152324,-7.059297180321114,-36.09494820224073,47.37435443884907,-15.826949427077182,57.678372537819826,7.4909154320053055,4.941450156831873,-1.719362133981579,15.581263836341774,-12.673184061505347,-27.87796014003036,-17.74180775402356,6.970436817783264,-0.12066614114607946,-13.72733937540513,6.822842787303148,-7.9343633250037335,1.2796299575619217,-1.3096490070350575,-3.4123445245484625,0.8716754805464936,3.4393652687266605,1.577669557586407,1.258701278380212,-0.2907422704659001,0.5908523092167374,-0.7132728679864986,-1.256091137672509,1.0756680330478579,1.6069291647752213
-7610.420085570454,-3670.350282042757,5.0,601.633560699754,8257.951999873374,-3143.1711031740733,-530.0890526408491,-200.2799141586227,-5445.913530247466,-904.0320844416729,-9123.884286841863,-8526.068673474165,-10258.307475660878,1739.4671673112855,3701.898560099357,958.5286031676364,1688.578550896094,-169.77384410547248,-241.16890036063188,3959.2221325679657,1017.0297082265663,910.1903975536794,-103.3291892075533,-167.1951934292996,-557.6216454437523,-39.90446976073998,-356.47739526776195,285.6659361636829,-172.01980520501965,327.3052069200809,-108.05296420202565,-29.211608210315894,106.41145309327031,214.35933969827656,766.1423311493292,281.07541970339327,-171.24545059565997,-139.92311377193758,51.680216724386995,79.5026018252649,62.67560298891402,-83.38518605098939,19.422792246556167,12.027969862381365,-62.592627073853784,73.55583953221489,1.337382468771862,-48.242860161161026,-40.61933239875971,6.7953368108925645,10.144672294397568,108.01775852822587,-22.41479059815687,42.36174819318066,34.58706709825893,-6.032441797222785,-3.082039078538194,-3.9328995725063933,-28.120566693675435,26.480235608801635,29.83886657500519,4.065938989137571,12.200114706038464,10.339118108223381,-22.24517431847362,-6.939666537371964,16.269573706539255,-21.68765095537207,3.7624649866218784,-15.433532047759744,-1.5790451639733205,-3.607290464978722,0.2662564239373036,-1.5462021310593528,5.06297428260891,10.425046549147314,5.652251415172753,0.09103798127041055,-0.23295465406924573,2.9176646118163774,-1.9695946146115082,3.731876456501368,-3.847694686439395,3.7562858866607938,1.590526119451513,-2.2152677999911763,-1.030579867820446,-0.6458924900421473,0.08448266795908305,-0.10319930748589955,-1.4833740756419564,1.0597876176164327,1.42679742085639,-0.25316571759905815,-0.38752240658619247
-64347.05311306534,24468.010734087926,5.0,3876.798342296043,40305.777457244,-5347.079220188822,1793.4932717285562,3354.283417206812,-37950.45084494043,454.1704452090532,-27105.394192648204,-40443.697616604564,-33198.37732228391,3248.547055857639,23123.82764827001,-1070.3661774428952,13493.933639375698,-1788.8970584860963,-5708.800071222347,6833.342284471461,1138.9388134807832,3076.894708417581,-1534.869113733853,-554.1515326186496,-1345.3170815546453,-1852.7202051905876,-1375.3552029176465,-1478.7562928208747,-1247.9278686349196,-968.4266944578332,-436.30759606777974,-105.5374938886124,192.96303930940286,743.1898748016516,-903.7088078883794,-727.7682303837516,-568.0966350223918,-31.30543630308974,199.8960461054566,-503.4661162396444,-78.01510904183807,104.74193469308356,47.852697450119486,-172.38868390472592,30.627707238228112,204.51954336946204,-151.38775671887308,-9.388303068521042,-339.3985987739806,-199.6034255019948,17.70036795279572,85.19691397563737,52.990481045268034,-28.38490472993668,137.44094060236768,-55.70923685221021,3.122645565684027,-51.96663474974318,-73.1360202404402,32.87630467787923,-1.8713212660642735,-20.658330937937958,-19.71285127167095,8.403461542009868,-22.641328156241148,10.573018430809235,21.855318803825583,-26.397916611025884,12.069064603595393,-40.16884540502566,-5.32531694172734,-2.516994219594551,1.446200174853924,-13.321967754072674,8.159629467669486,17.020219776094628,12.487835046539306,-5.6292239075469706,0.08444143343202268,9.795117921842007,-4.429589727701786,4.102435868469782,1.744091981045546,-1.1662677937717412,2.2100270965443727,0.7121611971780663,-2.7019244425753337,-0.9628811228248295,-1.1732171933777706,0.2246066343778388,0.556409161152888,-0.2056076528944803,-0.20572749770733245,-0.7697934562567655,-1.2939671459435882
-27864.66670355707,2918.2243961586055,5.0,1969.9360015180105,21725.35023572551,-5418.562013661772,-4.799260360050582,770.1916981389303,-17372.913076059176,-886.915414353656,-18349.977401238277,-21868.453206434002,-21765.90535294447,2900.1927999208187,11212.314729157779,786.1808975720992,5991.517436431053,-711.5122593453893,-1966.3209024109756,6577.747284927075,1511.7259220486826,1961.072398540422,-553.0074817263832,-366.36375656400645,-1017.7107179165973,-578.1843338857179,-797.6110096203314,-94.16535603337366,-581.4127885692749,96.43194483580847,-263.63222727595866,-61.32027126760361,173.4983007264529,462.80630446627447,634.0159134406605,114.78110620736092,-364.76206905635036,-172.37936908091135,116.7430256274768,-53.79448941119368,52.86743674174888,-72.13464470170979,40.30347586259942,-34.84196044891676,-63.424585827293775,151.8357511804625,-46.56536196632065,-62.05481856634354,-150.90755393225777,-48.41976473308395,19.163720833275466,148.03732193364237,-9.591913134909468,37.27640765304983,83.4098137129977,-27.83976784949133,-2.903182656077352,-21.432592019230757,-55.97997914325798,45.03870315426267,36.154153515742756,-0.8450513061662348,8.41887157880285,16.26915795752299,-35.333520892642206,-4.116794344569609,24.174317947216057,-36.477066444422825,6.766658313826481,-32.09647763968273,-3.539520339189401,-4.354694355001696,0.5697316712750919,-6.160612517939141,8.494393952862891,19.050227426872294,9.773955764194877,-2.374623815001421,0.22607505139991113,7.166880983037009,-4.116673466905023,6.873024318617398,-4.040251060727729,3.77949216655291,2.571329522172174,-2.383416872745262,-1.6150091490026435,-0.7038307382506535,-0.026529955924214726,0.08569500497096569,-1.653028048380489,1.3439279493244252,2.3811160004552723,-0.42549868026772564,-0.7692087740823041
-53659.021589421005,18813.326460676246,5.0,3167.534575075496,34346.542478546835,-4957.413886667409,1245.1499328711593,2537.4478669770933,-32155.112567527965,118.65724242101757,-24514.32883199649,-34793.305604527064,-29376.196139660966,3155.232623591782,19499.8205081347,-582.805137872093,11235.933899830961,-1487.950491806383,-4605.166654841367,6589.183112855795,1187.515081453929,2756.674882733217,-1321.4381089188728,-457.46515617541667,-1272.2813255372826,-1498.2928012111292,-1200.9942795056259,-1106.4434243283572,-1037.383686530038,-707.6044152873358,-351.9166731207462,-93.85558161706304,195.23936613114466,655.4483974196813,-523.0929657995498,-509.6634782896188,-489.5649565089095,-58.193831560059294,179.98359390713838,-380.8458116304892,-46.128330613548115,63.99413382091297,42.16518632850722,-131.29575335240241,9.166553363242057,178.81050313602148,-119.76221407685925,-18.955692202802375,-283.2766387663823,-161.5057722422694,16.14189969974708,92.71417071429335,37.6695746656552,-13.28794250098126,117.97204950748889,-46.90588254469425,2.30329731720289,-42.61217919169521,-64.92778897027854,31.692321513844615,4.558743612334205,-15.93088816262986,-13.166493547029763,8.919077024545114,-22.292921961028675,7.282411091056443,20.367136777846763,-26.521800574179046,10.068679324062694,-36.256733155248654,-4.890706483987772,-2.454155250466782,1.2389134865635036,-11.987026504693985,8.203679405068934,16.292436449446726,11.250120156606307,-4.682965655985948,0.18961529704267516,8.549424494494248,-4.204076375089828,4.499157649890596,0.7242593327504103,-0.019515098419832608,2.297859920620908,0.04676963259520933,-2.530963078575656,-0.5217068641704312,-0.8627315439459321,0.20169604811620306,0.2275823122262492,0.09365775557994566,0.4360662935227223,-0.6803483038013992,-1.2335480838548463
52687.323788063,-23047.245430529176,5.0,-2827.9977834772526,-31524.600497159354,3176.2278672029415,-1629.1139601627974,-3106.52087499242,30798.55378584571,-728.3564174233542,19217.448044796714,31122.352190156354,24000.83001672563,-2074.87170117802,-18375.254782360123,1434.93903295627,-11016.879057908052,1470.0552472496145,4954.565000473246,-4034.0795648764993,-479.19671144356704,-2184.7981802655195,1251.2472676789134,436.5165178972586,908.0015270059421,1612.072045685951,1088.701715099172,1473.2905542880928,997.7850811063084,998.5407105612207,355.61804840957933,77.58173419974122,-115.12278851212886,-545.9762966352774,1192.710977849633,785.8884389389334,445.8397160949929,-33.95019506399209,-140.01240596573507,495.363176939299,102.4519816178255,-151.0464794043574,-23.7491061872807,165.68895198596783,-50.76583682030568,-135.46233969787139,133.67690154576394,-20.2705770505718,267.7305869748802,187.3198164041859,-8.96403903821276,-35.88145874924344,-55.40619930649174,44.20972063479723,-107.96194128142253,40.25155222523797,-5.087752549032935,40.297872955949536,51.273409662500946,-6.974105542722027,20.616828098208693,19.5660833962786,23.58595456627742,0.971830379030209,5.347158561888396,-11.935103721346572,-10.486607754107323,8.228056054495344,-10.044132797466549,24.914425812005902,3.4692141182011795,-0.34322667608712554,-1.3318595366698749,8.303771012559649,-2.6059012199305234,-7.474231039184409,-7.44706142810946,4.160433943454663,0.013333417137099367,-5.836775772723931,2.258883135085873,-0.2049438066869254,-3.6058552952181273,2.736525311897092,-1.0984250267904718,-1.7353605658594926,1.9733814251879054,0.9184580226096817,1.2259531895613973,-0.0659053123380664,-1.438780237269222,0.8859269650290593,1.7694544151677714,0.5631741801355854,0.9597308003171141
19200.777405059165,-6774.048695255295,5.0,-1340.2577152745898,-12652.360785841473,2086.636340418644,-613.3539965440212,-1260.2920824749233,10796.762596872522,-127.31499480559036,7434.2160614152,11875.876903189446,9943.858031705635,-797.1892458039531,-6950.301711004107,375.6821611574734,-4112.658924581627,515.4666635581259,1796.6061175207024,-1969.2624049767924,-339.9008436232162,-816.1188076876433,323.1683595482751,235.60554679792358,307.9590088627195,547.7116375217249,425.98465084369377,461.6897205285336,386.7765796195288,249.41531553721939,194.03766934029616,19.83125761106545,-28.831116573420907,-216.3935022052818,270.0417884695743,221.23303995720426,200.75161042731088,22.39251317113099,-44.09821330806136,161.01932419990374,21.4106732359046,-24.148141299473586,-15.82122479004979,60.049698265766345,-2.3088963780940817,-73.73688970620387,50.397254359455715,5.205466851183576,101.41514118595634,55.19420935080359,-7.826352928455874,-38.3129955991608,-12.600338009494926,3.673491373884672,-44.66905192524655,18.03965660093318,-1.5312535083458292,15.538365091888737,25.519289235789575,-13.180229075417703,-3.315668837231042,5.097615334397549,4.2021043791078725,-3.810337638341214,9.620320937919676,-2.1637851074924197,-8.509953145791426,10.251438695411428,-4.250839177306059,13.255369650291891,1.7733588598066483,0.6298924651088397,-0.6147208258473058,3.1697007544108793,-2.524280580737645,-6.225246965626246,-4.223946529381456,1.7043332486441365,-0.05999669360154873,-3.0589057847331627,1.4779355788938864,-1.390142779333905,0.18746343355982545,-0.2848106396871992,-0.7110869570021568,0.1919271392556781,0.7735907273840067,0.7274060997638276,0.4400075212656647,-0.026353408170046236,0.256820404104432,-0.09009365930015861,-0.03988788068873355,0.2634724351553929,0.3581028111833034
-16019.106920269995,3459.959029483881,5.0,1077.4915204710824,11551.730570820182,-2447.356508939051,186.9463149948403,633.8648281695259,-9723.198843275894,-256.1646543744467,-8952.05728515849,-11522.79850296857,-10760.588005785972,1296.6186992894748,6157.029991401779,145.50721671680893,3417.5493542168624,-423.5297097042531,-1260.2652815628226,2921.748736999372,628.1968001000627,973.484185040571,-334.79842545046125,-184.1283943799876,-474.5648731308549,-379.6408047830806,-411.0602007827248,-189.69993726881808,-319.41807925164323,-63.04333081883517,-140.12671234281459,-21.462072645759992,73.86500565129198,227.71598514696544,122.05114697742593,-38.41696652085104,-189.2318847039345,-66.0016851327131,57.012480597663185,-69.88814594573026,10.173780730212872,-12.462353553671775,19.375897339486933,-31.062295548817772,-16.91612321372472,72.54599882205714,-31.530709693129577,-22.59207993291803,-85.97401189256593,-36.206184523792004,8.373610287054044,58.324081782232405,2.2938097551891117,9.082155071530286,42.35276538108578,-15.005214248065421,-1.0997290193280187,-12.507693478266548,-26.44822385411421,19.41910783832886,13.820129689789258,-1.8426800086692439,0.7280215005049172,6.891984378539402,-14.07553709569927,-0.4467685943432896,9.970586416321265,-15.150832352192444,3.2238366123343076,-14.765997645399736,-1.5228592418549463,-1.6985907124728394,0.2730435275564281,-3.3133184215377556,3.589119683177623,8.323842430277276,4.434047464394718,-1.347481490123696,0.01113862037239894,3.43867073946823,-1.8708845640158087,2.8129045973391884,-1.1142437073657117,1.2865527484692303,0.9114638054657478,-0.6565309306938917,-0.5565258551540706,-0.17195369308443792,-0.13838571958111712,0.10938534084358995,-0.5606333374508092,0.39436148684218053,0.8992607961790811,-0.1957608944312259,-0.32953245017500554
