X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
-29088.598433121842,12644.363878536591,-2427.213740759867,8759.706180427878,-9187.74669836093,-5975.247608418717,1455.6398498377962,11823.213422792222,4630.531089984123,-4505.458897474625,-88.25157541722284,-3552.1724028068465,177.7021662672493,-1695.2606554908664,-1564.8501103570484,1712.5348983275308,1148.0849512244508,2092.7172092940136,-2482.828887900411,2602.098727406665,-564.8741218466178,71.4979219684436,-105.44161074455988,-1035.484717534599,-2740.58416787499,895.5978964835143,122.9874171268387,-490.28524716648275,526.8547993900646,-253.00241686918807,-637.5460394352913,-161.1868635634864,393.84630168993016,239.33899251453803,279.1731177158351,-87.77985409129458,-115.96673614111515,835.2244366061062,-173.00538097008734,-315.53444122351704,-165.72821839103085,-494.3359199795206,161.2417276810108,-234.87004486011165,170.3338643457525,113.55234483328377,-156.30545718756085,44.836057314396825,27.6946664298551,20.398641796232127,-8.687779758178287,-89.23546132209093,-26.534795418547127,-167.88367570755554,-71.90794327155746,129.61040940209608,-10.997292259059058,-5.752850385476953,9.042437616225145,-8.376212012324027,-6.937179818731623,30.71119585705323,23.947536415907372,-3.6175623006151443,20.620856766233043,-17.810388705462753,36.113013278549914,-6.937754062464859,-18.145835315471974,-10.78554885388465,11.486545814235619,-2.6134599047229408,-21.60514794299924,11.197697294445812,0.4741069567642078,-4.044594599074562,-8.44587869417864,11.986132248558077,-6.527353629936877,-6.601689175464997,-6.949039827003828,1.1030114373054423,0.17526795225108013,4.590011574545366,10.765758228939628,-0.6449465363457556,0.3027202817464758,1.7838594283548268,-1.2699014526801045,0.16671674042167448,1.167343769531535,-11.744390502261899,1.800387760812356,0.7009709406692082,1.2423065181605175,5.623238890404567,5.0
-46256.78686610421,13970.747629492886,-6632.383484336749,5674.421670743066,-13978.212703214273,-5554.217697783566,6752.573703975417,22302.395920243885,10359.130810589391,-5498.142286035866,501.0422073463096,-7458.686098715284,949.8958498150284,-3913.74183946303,-2090.5825721231745,1958.4313065961662,875.1287375024621,1915.5908191915435,-4159.602351967482,3848.961857487699,-98.97776879708714,-627.0524928702217,-594.3020611122533,-677.5507036168574,-2753.1336262236996,1145.8874876639177,-253.88994803374706,-272.10602806089497,297.1321837833564,-386.2011432086293,-805.1262140299381,-212.74742125424854,652.7047612505022,197.5796249365622,-202.55604446958301,-321.5962110430656,181.99240086723813,781.7572295941487,-267.8358448552824,-342.8583112784072,-234.33348968982637,-412.4742982420925,183.73684799659196,-374.1872388081354,253.90318081224135,255.00622563965456,-168.9527171418813,125.71338052318423,28.9930071411756,27.158024759700275,-64.99951610864368,-133.59958511862055,-37.29822243992506,-186.0732348819971,-70.93860191332351,116.3654082172331,19.078689722485016,54.633303026978425,-8.511138840318374,9.684307982416104,10.101971848901982,3.619122865932097,18.35962272879177,-32.708740201310086,13.10793134048622,-9.517603312515286,35.87362898151988,-11.66352594121554,-4.5378905266663185,-11.709117871261666,13.547545061384177,-1.4126533629178355,-10.456661838477718,11.197562351276126,3.9978843818407497,-5.15977500965479,-3.1377220213132047,7.345190978355432,-6.388728095845502,-10.078953958206665,-9.387917115733591,0.16445179648086533,-1.2813865269920446,5.65857555274571,10.28211381483435,-1.062444719059699,0.025165330077457457,-0.0801060391369256,-0.31982928546039807,-0.019539320956369337,0.6054642198892899,-10.483937487147312,0.5031329845322207,-0.03389570390988731,1.246813429021921,5.839347685610676,5.0
-25007.600052759386,10655.75174497085,-9373.60999727117,-3894.1419663200477,-4646.551315104722,-688.5784858511036,3465.012255329281,17345.192113214885,2088.6492987210477,-9558.584841426971,2247.0861349193215,-3588.7554025764057,515.8197439070065,-5284.809224419375,1495.3403824769725,589.9926385235143,-560.705848469959,1864.6027618149017,-3830.3948755770693,3575.8280706340324,652.4729938820718,-1056.6063170198122,-830.1456634526277,-270.0051614230824,-1824.4183040735193,1155.6793531085445,64.36751217837336,13.100900978804429,234.13783551139812,-337.2540320904053,-796.5517208701194,-148.44707658934863,702.1984235561431,56.70979708832016,-296.84746276077954,-280.72456381735935,143.18804106112214,791.4669151415575,-266.36192780637265,-310.6946483855564,-273.0876505189337,-525.0030781131188,105.67208822790492,-349.4103829277847,182.24134836264875,225.41198693329414,-173.2105937177242,154.7389348239062,141.37751947606336,76.1249876251004,-89.00519594778778,-89.59369585666032,-56.172461004830346,-173.99802336871895,-80.63646141929794,148.04668016168736,3.0930948726623484,104.71466869000088,8.440539317996759,27.565456659161384,-17.13639015395587,-20.7085751441539,21.809189559241055,-41.99849354862669,5.534871079636984,-5.241923976388394,46.96923014687787,-22.3807526627731,-8.098629961795812,-17.2780121489605,14.450989580038806,1.0570587536782867,-3.82787549480168,16.87550203256132,9.96810707670059,-8.125354335981651,-2.0272859147872886,5.347644983527966,-4.774653106973549,-14.94571219739059,-13.197058905951167,3.434984495404058,-0.09579583080820316,6.02854910727715,10.35294800118932,0.5827350689004993,-0.530237401863454,-1.032843411094182,-0.17212241835269282,-0.23700815099728662,0.8377566142621111,-10.322818873497939,0.5638257327540559,-0.6137756156862546,1.168239664636567,5.789154100244225,5.0
-71299.66489160676,14365.103558552933,-6276.226770578757,12679.67676380197,-29414.20381317609,-9008.86719312871,13548.552348127594,34075.75178115202,25774.7009076626,-2267.11026683013,-924.5018335712753,-14592.795443261437,1676.3886555773722,-2183.3795477748267,-6309.19733298113,3402.1130238936303,2183.7638995066427,1840.4023426458357,-4975.114455499837,3938.1826313802417,-819.8376876319801,-1114.310323535224,-862.8036528517506,-187.9681146579966,-2949.0691086279026,1093.04439725223,-118.2270272294117,-230.2389941375012,336.42509173965436,-419.2868998757376,-677.6732487772986,-358.47471319541717,419.2835308583658,140.49633746871007,-247.09532024585312,-262.04198321045146,271.5272419074084,736.0570423476853,-309.21047600608796,-335.3227256400456,-234.70038514855764,-165.87772125485535,287.4038803811676,-417.1830792279794,310.24277569577976,242.24486495120718,-63.22024193792798,101.98715399964756,-94.02871118787152,-42.41709891241372,-41.0999765895585,-136.64235610269782,-18.39514665952193,-180.9544984773718,-61.39132391408514,119.55177354798028,10.261323812328444,-22.682631884362408,-11.822300316899879,-29.52291347625727,22.21596948361299,42.86122452561616,17.875441182766476,-17.502325937637018,31.84559790952244,-20.18645298375094,27.578359572442853,-14.359594938111218,-11.964551891735233,-9.170075001552576,13.464066601283264,-9.570189765852085,-23.04632550295564,12.417941202779465,-0.21570259721682322,-0.46331479664842135,-3.8965387859739153,10.2663741238285,-6.805486698819743,-2.9389273557075057,-3.8415047700472504,-2.851522814632802,-1.2038720995781227,4.557820770052576,9.23663702848998,-2.647918967856549,0.7835775939166328,3.471979473570414,-1.5404128231738248,0.4050386577180416,0.9780173657551066,-11.23271851576257,1.116182761659649,1.5137076640716742,1.0832286324271687,5.829639731461879,5.0
-72629.41616360752,18137.17077364366,-8460.178417762278,9663.052661079288,-23947.667084729215,-8633.694451083558,12296.863458089367,32989.75664006348,19426.872118692307,-4329.681303008411,-9.831088042756752,-12744.852521358085,1815.6416852329585,-4803.980762176175,-4474.451037133205,2851.3179861928725,1493.3197626955307,1824.1485822770496,-6009.674159763529,5148.167376718462,-218.28767026456148,-911.8531630426465,-762.6570062730151,-859.6353157388587,-3631.1911467756304,1387.893030023783,-778.558439222503,-364.918759689913,177.2756959451539,-515.9534141283469,-985.1280764121157,-243.4377865826191,843.8405181508157,294.0711098777197,-477.8072749078656,-497.25984892412527,456.6773247587355,763.308406407188,-307.5722744922388,-408.0209586070286,-240.88250584830683,-221.6519042082481,268.5814984429494,-485.5169717024545,383.0742582570022,380.6958096329587,-156.87106158163036,148.63129705020808,-86.95712913026813,-12.206415388822105,-79.63611778656319,-195.99291144837747,-28.477536892490573,-213.89656390900382,-59.0236295699466,85.22346982307269,48.2948294372536,53.914577854694485,-32.78089224300278,4.236608996414086,52.4890480950548,6.454916830534541,11.215212579832517,-44.49508995675119,13.559859211401644,-5.458339856809787,24.82413003198008,-4.507549524888328,10.16132399397814,-6.681061516603396,12.263858886689142,-2.6427040010848906,-6.576499568107353,6.4158634427059,0.9630903297113371,-2.8104484754970223,-0.6140932830317334,4.589811070225376,-6.932108661321795,-6.9348418595930115,-6.808089764939335,-3.4550314349609197,-3.839090849241209,5.644273131651931,8.460496509305704,-2.7128922821704307,0.13605958109394825,-0.5320970126155457,-0.5311883486474785,0.033074623892270824,0.3792416804397786,-8.824741643575466,-0.2578903499811848,-0.30648679589826044,1.0788879071045487,5.700744238970266,5.0
-89075.63663386712,17078.868909233563,-15708.647631685377,2141.5122405425855,-31187.374855375867,-5949.818393572741,19701.83150285163,48461.799598909725,28392.538985431456,-7535.285656247328,1223.869539001689,-18301.027413131043,2656.6318471259992,-7450.661916499914,-4411.35106139137,2848.156323144182,682.6514108581322,1694.5914523092222,-8231.379420850364,6481.132362546848,483.0926394569963,-2470.8327181876803,-1710.3654076707855,83.07869805915901,-2969.793944984668,1747.2458100366696,-715.7492464610158,112.3478293662327,-96.40273104385582,-623.0164278120317,-1127.4096919346507,-311.5482313206627,1053.7825323882068,83.872061582274,-1071.7629427325942,-689.7669187720664,777.9558815183458,768.6258980929798,-423.3183817785624,-443.0363085772087,-364.5985014750974,-119.29783671168575,296.4136367331597,-633.564119953338,435.398499993687,493.6171841091594,-112.261274289632,241.1158171507939,-70.66187851498643,-6.60671968191132,-139.2840395463561,-202.09052792765587,-54.17657683861394,-225.62143074380148,-61.87575611755055,114.46771195808725,58.56880482455442,123.29158294263702,-32.451363996515916,20.185192686787627,50.00974131065499,-10.012458402325995,7.256191864036931,-66.14561886361666,11.853273464665792,2.0280901368874686,30.117175349858066,-23.383082746782737,10.311358082457089,-12.586513707604727,15.56300774483781,-2.399131589509584,1.8359478506810836,11.26880473449199,8.50912458817804,-4.665549566263864,6.614251733007113,-0.32163049657260573,-5.649198557126799,-10.937265191506896,-9.778846041800437,-3.3928617545820794,-3.8858781097003883,6.806571472882764,7.9626204835319205,-2.6689921815466557,-0.3856580101649158,-1.3990134450494918,0.8229998966652627,-0.25167575415259713,-0.604154476186349,-7.556583396689315,-1.453247944253915,-0.4460992964997928,1.2913255746637515,5.714190039627914,5.0
-97963.87320713821,18861.780874920005,-6405.037232148248,19724.106353667834,-40980.98000335694,-13284.549547271758,18507.034528963286,43847.86733102338,35956.522877312214,-294.2536222971141,-1941.2058849371645,-19991.92753385101,2394.2565060511865,-1999.4396319952787,-9516.4648210644,4628.47289417235,3268.973891520441,1935.9781091119785,-6357.90228615769,4939.575769061072,-1303.3270095495059,-1183.0742714513158,-897.1558228367911,-442.9908053599884,-3970.4217369547573,1272.1021625134981,-443.6739847320519,-417.43303266094216,337.8152972123546,-529.3681376801852,-807.5066372799832,-432.3745653433813,489.4367431225022,253.25775348287746,-333.7336869607372,-335.5223577990397,435.96242616679984,791.0940906958782,-343.36908597898145,-405.8868766475412,-240.85535224243102,-13.245563549696287,385.1270293467103,-498.8794044174336,419.4807976775898,315.1613460493597,-42.58787817235222,95.81431150607355,-224.7609475157307,-91.31898010644605,-32.06912155360095,-186.25710106914445,-2.8274244688943404,-211.5796776894815,-51.984300040094745,105.75609324358987,25.808052600838312,-56.06180759580479,-28.10970115004383,-45.868767815210525,60.04417489650171,64.32084688494942,14.553675875497195,-15.707123641512107,39.32704181155706,-22.153592037516194,16.963388277225157,-5.2002116626216,-4.216645689619081,-4.402989826161327,12.95550522369415,-12.382683803959731,-26.095557172450402,7.318770063075534,-4.549701075251605,2.605687613670014,-3.0567922457487575,10.387673571521116,-8.122988922478735,1.5580362848053035,-0.4425350700818223,-6.6578894636285435,-3.0443439962584096,3.901555775397588,8.695848275954566,-4.625158620761903,1.0996355242875182,4.047049668415747,-1.7408655405145355,0.6716911358174815,0.5787977017470199,-10.695999208814632,0.7107064327582924,1.8645253009745897,1.2688913046837436,5.920541620971279,5.0
-61974.29648868895,14547.18055122822,-10876.648186095399,3788.685676363217,-23219.794717285517,-5367.720141746719,12112.416934118937,34008.72666766687,19575.643639547827,-7250.912237319636,1018.552625586834,-12539.900916831766,1604.1571151864441,-4808.001696883233,-3058.91076537467,2235.266452714296,766.1567622409472,1882.6968944442835,-5897.532409622213,4734.034601984072,44.87083180025122,-1689.2693368678893,-1165.017750693905,-102.64190022567894,-2680.7906084619144,1362.6761236861148,-111.12823507674028,-44.85921378676451,207.1096931799503,-455.25717139585146,-880.9769884291877,-276.3429503871235,684.9742497217151,87.55289197111453,-486.3118354449364,-334.87129920244206,386.0746331996123,820.8271245095249,-323.57789674695823,-379.11227132589033,-294.756899553205,-238.5123630668605,249.313759660386,-459.4160420899032,313.3215985116342,297.63797634929995,-87.38345212557827,146.74012003523387,-36.739155123481574,-2.313848040565294,-76.50083237136876,-131.44591427166455,-36.61425649942189,-200.00094163012864,-67.05967501462042,144.56073812189513,11.617257122550324,47.29817403648079,-6.622432845981873,-4.158168055741418,22.223313037498514,16.261072453773988,16.452055821420046,-35.25623992461612,20.629442118009887,-10.605179473695939,33.81437324756772,-18.06558915590683,-4.447113793904867,-13.093262056166944,13.897543738128595,-5.8003462565313,-10.941421631572656,13.929105355962406,5.2856670008648825,-3.511093096837346,-0.3592554356131714,5.65483930199736,-5.560299847627631,-8.0128923667829,-7.850577600045395,-1.494263692160687,-1.5481694881609558,5.23823122511423,8.773592577570867,-1.7509817854081702,0.13098741889270615,0.892056029986487,-0.8535806682106455,0.13774966510358533,0.852645383491006,-9.974195998913393,0.27443841779972844,0.38404728997483295,1.0504650800030246,5.8615403041277485,5.0
-8780.391429930138,12204.09039532555,-7702.705728816331,-4272.061945834384,4072.3403518216496,-342.71978768169396,-2552.868923803767,7362.930943016983,-8189.510286379159,-11130.898862642038,2651.527791175852,1477.3275173838365,-140.75915564571042,-5357.209505465025,3665.3300637310003,-117.77117263718287,-941.3109867026145,2155.764459109802,-3101.868610821074,3402.28860766909,711.0610201860105,-392.0805308257713,-383.53688831394686,-1026.5567373832184,-2252.6855945509533,1183.1824989004792,52.8297024662474,-250.35755572918288,350.91986019372604,-290.43160040576373,-894.4171998806322,-40.18286998752067,780.2524738754964,193.17495437276557,-9.89779012737347,-211.31117841642313,-19.786587707446586,927.0060844456017,-193.795209941104,-352.9099768341837,-235.94186976293807,-694.0353770459146,62.49279747537669,-275.2383549696209,145.92669574921354,185.85904970455087,-234.64331346525012,119.05199813569568,160.50276955752014,99.66662642525976,-66.13046107689657,-84.53985391298065,-57.30894707264268,-189.45557677341262,-84.97113303728192,151.6489030989726,-2.657317238485169,109.79629697030946,14.737615413945164,37.76260361248393,-14.889934516379881,-20.31227762814617,24.398583387171485,-33.94356794667645,-0.04979234014371392,-3.319209944959968,47.59621242150101,-11.689727933646573,-6.732863842656493,-16.679118146683802,12.440880581734715,5.771226466625229,-3.1358100582415105,13.873707520749749,8.42053354042259,-9.671994092563311,-4.83026115279746,6.596237156042148,-5.581916903914343,-15.918663572536502,-14.068647675415951,4.379756533303551,-0.38016466070427773,5.9734336005495505,11.611506377944814,1.1725127284522372,-0.5350653724239415,-2.5408110199898832,-0.13090506913552502,-0.3966296987917434,0.7775913141803197,-10.797960229812617,0.7785237647499119,-1.3015850145233985,1.298565956495211,5.868510831469885,5.0
-68155.1038773909,15233.050592496964,-8844.738188070429,8032.998097592111,-25311.04848052421,-7282.911597950096,12875.79672330156,34116.678971973546,21642.14781124593,-4817.777482411733,68.94653356397883,-13331.542933983266,1688.0929117766761,-4039.8542979518243,-4486.004501563434,2807.0391556820177,1397.1384735716224,1874.6843359503114,-5626.277522887743,4613.935508238751,-288.748139960838,-1315.6153778459843,-985.1964552426043,-335.8961082038157,-2968.911384882485,1301.6802370428077,-292.83720002239653,-181.30928308087724,224.88125053186465,-460.27086661579733,-847.7541507092142,-294.4773486634447,658.053198286342,156.55286859365725,-423.1352833992657,-379.10875972531613,368.0688672114438,787.0801871044159,-319.39151615643897,-377.3207082904873,-266.3614178136198,-233.0782802459095,259.2758314583157,-454.34542606966437,325.61763946210164,305.4554870197174,-106.61360003274388,139.90903609250125,-61.71392649107271,-14.297531337622317,-68.43433318709081,-151.7773366812516,-33.60726751028486,-197.57643209769324,-64.55143205879392,119.69015090349369,23.626262499636546,34.566014611870884,-13.979098369200562,-6.414204777022702,27.990363868957115,21.05786876334591,15.961443478841513,-32.02028458670493,22.006608052059367,-11.38851960940709,29.908537606772565,-15.130537788794385,-4.982206641551137,-10.39968602252289,13.433757509438264,-4.5568107351644285,-13.619564866562472,11.493266142385712,2.96549266997408,-2.516571512776504,-1.1920516821960874,7.165059067823313,-6.525544677333971,-6.541988107611229,-6.429967497398876,-2.276341600513119,-2.021522862020749,5.215955346873137,9.362199600520926,-2.2650028344010305,0.19123744518116284,1.2421504809632986,-0.5532254890754374,0.08526002163455915,0.43900431503779436,-9.855372105832595,0.3422649253310442,0.4494729991418175,1.2523103158141278,5.604222776440655,5.0
