X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94
-29312.31058970233,-14154.185298435985,-21790.147696072745,998.7093737057016,22311.780167399967,-4654.581665075244,-467.47640402261345,683.9050585678001,-19261.70545126607,-967.4179846050642,-17367.089641725954,-21531.962733090848,-20547.049014358174,3023.448226302714,11265.547966992997,496.6900034846194,6252.78014136463,-667.5489394407142,-2252.54352332018,5849.469010598675,1179.7158982276203,1804.5458381266146,-608.831471146638,-405.64064372312265,-1036.3984129037017,-662.7240999153696,-947.6207301078781,-328.07399562475746,-521.8782271100931,-65.46113115380174,-276.800294441515,-70.02321083419832,184.02104058720258,432.36591711605325,278.55464608724395,-20.685088522348007,-386.16410795581,-154.75118240496136,123.83417731025312,-144.4517621611564,46.532860363091366,11.858335459745188,9.701108150388132,-58.17787130491652,-94.75846043336678,106.05177550418117,-63.00360160958788,-28.049604596516165,-127.8692729492436,-78.99306022761331,10.908041099513055,160.21108770271402,-17.71365074024623,37.745810400029534,81.2796596526723,-6.420237694643196,1.9809858794522226,-11.891252856881996,-48.975408192764284,22.43317858368523,3.2997070316542247,-12.28844788157279,5.0,6.109605385411754,-16.69538417806539,4.993830002498241,15.61848901402801,-18.205797851183828,8.184750818372182,-26.31447290411605,-3.6980721966136922,-1.7270976240768738,0.8363387051196824,-7.836886341814849,5.492384409036716,11.276404665606178,8.181803255234486,-3.4714286914384607,0.11999329235379091,6.224791944054278,-2.962636240751126,2.685742576275492,0.30405086439756723,-0.10128393956837245,1.3749374543885602,0.21667234180525446,-1.6903724288334183,-0.5388608600520789,-0.6692126986741755,0.23844537489626344,0.14370256080943164,-0.009450411560889767,0.021843169718794974,-0.6012121555173212,-0.7482079211588912
-28383.06555707889,-12859.049633236651,-19833.97579407529,545.4365705864653,22578.179329088896,-4833.179727493407,-756.0332430984389,745.417615875897,-18833.352641727808,-1096.0311485317943,-15780.049177515904,-20325.783608704485,-19487.203501712956,2925.5488290103553,10823.652637078138,375.356458018682,6142.143241653268,-568.7330187039508,-2329.2741394898767,5399.282062985452,1019.7880515162051,1564.0699759080783,-449.6507311325739,-503.3801963454547,-939.4618337217145,-631.7714683724714,-1015.4189926966941,-402.60180379603287,-476.49497433282784,-61.240206846580776,-347.1781215796944,-72.13331327024099,157.2017353533204,396.4680340730771,175.68648963463704,-53.395492244113754,-422.5401255606584,-162.8490467172794,108.64739484715953,-184.14663374432737,51.576429136081444,45.00989578330758,-7.970100920715247,-70.33652528016313,-125.92853255753208,91.3680003105283,-74.66494442664253,-12.923092013518295,-104.99434776212591,-88.60497518086835,9.923170289838966,185.34645442964782,-31.286410189882922,44.28874176417522,83.25956712203813,6.66062187668278,4.095634569162489,-4.558545107838044,-46.43228066628324,15.7639805425948,-12.087564703357193,-17.666949008038145,5.0,2.536197951717275,-9.405716705240453,10.087753404484504,11.639211928556222,-11.467798268688762,8.052040749709617,-24.97852396058809,-3.494821210463315,-0.3855771429106268,0.981787571556017,-9.528306321110913,4.441535642752976,9.049474837572143,7.965151513861349,-4.152585643566925,0.14276064543595915,6.364959116502547,-2.6066069431357772,1.6696557622858421,2.6318296026052796,-2.147261889564829,0.9975270786561994,1.3989464983284867,-1.7730901537142145,-0.9990563663624269,-1.178450260661316,0.08787172636170429,0.9430029616922179,-0.6427734186782221,-0.9904547843661851,-0.5383271881486607,-0.7740865509397087
60615.872479029604,16952.945668460616,38601.582398171944,-2914.4291970145514,-42254.52871444273,7428.404018672003,-463.30699883559987,-2549.507291649873,37323.006691699375,689.676801712284,29322.344333212986,40630.85536847137,36068.61532268027,-4361.921212105303,-22468.233090951093,183.46234047539969,-12891.481681053963,1516.2907209449713,5166.928283812997,-8770.881314852757,-1625.1493081217195,-3141.043771615271,1241.5044729837757,741.4510284179954,1576.2332456664878,1574.5473264943314,1620.4717514919464,1113.008952360347,1142.2599803243509,554.8867752709833,544.107364148972,120.98971614633719,-246.33376454543102,-776.6734555756531,253.62354089123332,416.3622132704259,678.3663812931621,164.32600868513387,-207.18330297478903,417.5196815309261,-2.896684130959738,-74.95467850626201,-28.865122473819316,152.50545955745372,83.5280029780038,-207.39876362686567,146.18087580971473,27.88178502321818,290.60388520954524,180.52359277051883,-20.905445130466273,-205.50601704555496,-6.055895857589874,-24.144666779329437,-149.2434435711222,30.560442525389206,-4.303654864715951,35.84596114424275,83.9510895316966,-38.89957905872668,2.8168406061042184,23.83006016441409,5.0,-9.889247269901945,25.40156258494408,-12.912901016782495,-25.117096894434763,29.840137274743974,-14.159804015961532,46.38052178045193,6.491634726697093,2.670488423519085,-1.7993114234709624,15.376907447820646,-9.262165569963004,-19.415851002883983,-14.253325028101496,6.826632931679239,0.10192522132545417,-11.281438529584232,5.3035486665634,-4.588287768638877,-2.106285726989191,1.5347076722103785,-2.525770129415752,-0.9000273824323277,3.1115122796701047,1.1839911087825459,1.4128757094478681,-0.22643873722000044,-0.7579308752493278,0.31582827566227234,0.30243755243014603,0.9501425061289052,1.5043555337961807
66653.54681501474,20922.641645413136,44448.186476805255,-3970.596230398246,-45614.859188503666,8172.672794120201,-952.298891322171,-2717.48309836592,40610.12620004427,598.3059782323749,34196.60562031311,45814.47516199332,40994.574394451054,-4864.550828166764,-24969.65271524712,-43.317766192767344,-14087.383495273947,1771.959138074883,5445.482863596975,-10359.405132859234,-2070.423739978768,-3755.34764068751,1516.5389066674081,685.9923576220131,1833.0128941287824,1718.0336158909133,1649.582503484768,1053.4799415366854,1303.4553644651512,547.0571478116079,509.795532867439,129.9380254948738,-294.3087815002523,-895.9350533228048,34.931241628241466,368.3710859968567,700.1741148597727,178.17294632579467,-239.4275059951421,381.13400283201685,-0.4113044237061998,-18.91477235069594,-59.5286842028492,143.55435290555772,49.12943871401121,-255.8507409232556,139.88410368519186,55.578552024053074,346.17450831808577,177.93347749144655,-26.083200452816456,-196.4887474094418,-22.083337449043324,-18.35283169091434,-163.29754896118402,55.152687707779364,-0.7668763755547876,49.698643123688406,96.04035082597376,-55.86449552776371,-24.382137604266465,16.519199857132254,5.0,-17.683079370135587,42.24895270547886,-4.807616114034159,-34.21889435927761,45.367239812447885,-14.236147888330503,53.148837147199444,6.659510007839377,5.060209705662879,-1.6580214949717533,14.105968727885653,-12.215507180682826,-26.222984652505353,-16.556610527690466,5.875607952464303,-0.12973904974271847,-12.311796203380307,6.329189419198293,-7.861759568652504,1.7604800346558527,-2.0743375199411274,-3.4372862947278984,1.1928626807660732,3.151868057983386,1.1098871180978975,1.0534784819070382,-0.2734443560580967,0.7659349623492683,-0.8059800087616411,-1.3164313917159178,0.9370548686346627,1.4695101820590677
3285.971760256258,-2064.8515611414828,996.9934003855584,-438.44155875513206,-856.190645648244,-379.81559824884454,-471.7218067654724,-334.55189205610617,1463.1262394584191,-358.9400904475288,239.69075352259745,1338.1158422693882,296.96069040690185,230.2304228950853,-992.8182040673522,296.10690766891616,-641.2087852388162,132.62263169046327,341.47641612880335,338.9630407228559,107.52669977799299,-94.39613492479843,143.21735947892012,-40.71032167268322,-22.9654577298885,138.32166235614437,-30.87440514919741,154.9051432670528,68.98444346658154,154.945498053304,-20.184533124106316,-7.580658482626231,10.044748555735335,-12.466091940843716,219.84761753164372,115.3514238652903,-15.078302584159188,-36.40355022289379,-5.124612954083064,40.32287353732566,24.50755044020792,-10.475681164272725,-7.8514998672690295,10.499078875083738,-34.68435186137462,-6.667208780717377,6.882849865482652,-4.659314702360995,26.348559197856694,10.592842491435189,0.05349587814680519,34.13286079941398,-15.903543574313002,16.524845269688846,-0.40152239369890697,10.892424279675435,-0.058821652261272214,6.748244577753397,-0.3687636970627382,-0.6126190476822202,-1.1887870085208254,-0.5170145156452047,5.0,-0.27782221800044204,0.5654090215846121,0.20746227108799964,0.3053809382525816,0.4074841996371463,0.5687012619280938,0.19021058612894268,0.008067973398311851,-0.05625957927386635,-0.02868431989007217,-0.10434357203816483,-0.013046136375870612,-0.16264589066125074,0.14742893797525128,-0.04399025199702278,-0.019885277594734383,-0.030397989324913582,0.02234903616512443,-0.33166154917447477,0.2045164043481374,-0.06982397241228794,-0.06920589518066228,0.011558987720418828,-0.08997425237605435,-0.09944385478335716,-0.046608832429377106,-0.0255767812462481,-0.08742087165729122,0.010499082477719614,-0.10158795578050159,0.08500800956564684,-0.0028972665641420654
22733.082694580255,4754.502075960629,13780.048370579118,-2070.7378959895727,-14516.742739196186,2514.8478829265773,-962.5167405005592,-1333.1473195897936,12672.525600088064,-211.6323334199089,10529.405212450221,15066.89295851856,13007.173305014534,-1095.9332620235684,-8471.085571154166,211.0892005354071,-4807.563316009397,682.9923632103273,1930.5162745845512,-2980.4055550539897,-635.1365648686487,-1215.4022449769654,505.60514429059293,188.09820561165998,470.33085832604735,628.7003921537323,414.40816126550754,398.2221364568777,499.2476622853591,243.90796816758814,161.2342147952801,31.92250864899071,-60.264010742483386,-293.0373306097637,103.04438788902873,180.08609568127147,201.80341093998402,26.49367954026475,-65.65601617044028,127.98281181866825,24.724476328541442,14.478812909630514,-38.26968959602791,50.547466960491434,-31.649744144322767,-105.37272107709182,45.62647395967828,25.830902179202674,139.37229602177908,52.33983356540426,-12.11091636430071,-25.94189449119784,-24.973635762209767,10.180172786087569,-52.55093906754641,34.58086924650682,1.9078045142133422,25.26632820395119,32.70259497868021,-26.221875206923443,-21.582304280175595,-0.6437799027871738,5.0,-9.548682427273727,21.22398108924805,2.6828684343878426,-13.99781588156055,21.28166026015885,-3.9558513668009074,18.271964912821325,1.8616163552753553,2.4034625421615106,-0.33357544022061436,2.538379741830337,-4.607226069075318,-11.02748620555142,-5.466127749010473,1.0359158641904647,-0.051455630405239955,-4.189088865739144,2.3420289498197544,-3.845052457663568,2.6296287305486907,-2.292084995307708,-1.2344780183166522,1.4074095132261126,0.6762014051644532,0.4143843890065326,0.17698940692543205,-0.02024324384082072,0.8438591936138471,-0.7535416090310925,-1.3286301856876295,0.2585650502395132,0.3501631773607077
26457.129578117172,4771.866003735153,15535.825649091077,-2030.989368136223,-17199.83788955566,2863.064894051938,-905.7831717899948,-1457.2397205718296,15121.450126601172,-164.95192466457658,11606.299603248992,17161.951693886866,14609.230881329895,-1306.832033647359,-9744.075299287257,316.32114811101377,-5608.511101037956,736.0927312793906,2293.8082511687917,-3210.9249446059457,-616.0978695066034,-1333.8156810845517,568.3049167899409,251.0988503637101,538.230293233455,726.5116401603232,543.0700923775333,528.2579703069748,534.1539512253802,315.8366185895992,204.67707656334326,28.542963479316544,-69.33576191624037,-317.85538282596485,226.3054510204446,243.64351613752603,247.2814641125211,35.75161005447086,-79.77179948335174,178.79103510872991,19.777856715354353,-7.854239295095302,-31.694958821960906,64.95733393932282,-10.81150703599949,-107.5795368250957,60.245245071840635,17.342438062130014,148.50620683266803,65.73253948774584,-11.065773917664336,-42.31334924820164,-20.09467784849554,5.784669921962732,-58.82035918501881,31.231009021991273,0.22327839297640806,24.669421948073254,35.09724777860022,-25.64717697562991,-13.140261015048074,5.485889745894908,5.0,-8.560983330979049,18.529780315412875,-1.2659903966584523,-13.397998985105954,18.869143603764634,-4.3759636433246785,20.489055819513652,2.4162676354427277,1.8933178861402222,-0.5688727556068155,5.362979509015977,-5.125087159439045,-10.853819842067216,-6.50902125907171,2.487969850944065,-0.19733511206540305,-5.003642719672013,2.5473328985990666,-3.7104722408236226,1.1409255901043387,-0.9502537577501975,-1.310879298070832,0.6324162594742878,1.0938388719503447,0.5777861543573868,0.46069904223212244,-0.10448255453683232,0.5821444680971406,-0.40478159183411866,-0.7457445056516812,0.381163948202573,0.48367534100639653
-56153.964625518965,-23246.00852984924,-38981.35842115784,2502.2790799979534,41972.28764150361,-8721.241583155836,-291.76251304538124,1948.871769069148,-35477.848046661384,-1409.896233744325,-30979.300023656986,-40043.10818155287,-37671.14379944764,5040.599067325113,21435.709627686225,547.0757979411187,12040.137066797548,-1342.7518151371155,-4547.1977605274815,10232.849163966614,2068.0845695417242,3218.0974014665403,-1055.4718190915662,-797.8369684203985,-1730.6207277416975,-1328.1285269839752,-1685.6194152692829,-746.4352154396406,-1064.7581677910089,-209.19753638555875,-572.5470213117453,-126.80008922403746,282.87627168258086,798.6625876699425,336.74975155446214,-142.87267187129132,-725.6277827995342,-252.06103144346585,205.15875004464144,-308.0536800289878,54.001808757803246,22.26558088443262,27.898836004290278,-125.21617728550999,-136.78816443955813,218.69882341261473,-127.26158284978523,-52.6888624583513,-260.3074053414475,-155.7424594065288,24.683164987379225,271.15951115872485,-18.401607562164884,53.93134890650318,156.22800231326545,-22.45130148069298,2.7016030619919245,-28.775313982823416,-91.4655620714927,46.00212810869708,10.889229959568244,-19.57045605849972,5.0,13.454103254696655,-33.43778422406177,8.396139408428258,30.038609905760154,-37.8496621072041,14.982868269406275,-49.38194769517291,-6.342174489998012,-3.536101155718367,1.8664635174340123,-13.712400633568402,10.107822338929244,22.72532763446328,15.487926155058489,-6.207582515875656,0.08732982318360817,11.482637527886718,-5.598178132211214,5.613969251626247,0.11917567711435656,0.5416534098964794,3.032251321187583,-0.27518932777302085,-3.2901908332049983,-1.4694871555430378,-1.183984299684202,0.1353009214006619,-0.36506553318010193,0.23603040162242545,0.2993973226097505,-0.8539680357207448,-1.564087454028194
1369.7724652150873,-2959.359130247228,-157.2882584265148,-997.2635796598198,1276.9741856765113,-743.5613485707659,-943.2382955472427,-394.611986255304,-449.06429192552076,-648.4525946413455,-556.6170889314677,192.5314521312967,-857.8776035546227,625.7782267949453,-350.8641330289947,306.51165229301904,-193.7291932112881,158.52463093683377,114.0835530410105,630.6094489177499,95.62368676898116,-81.91371940337213,157.71304419196377,-133.37186881687683,-112.66806420013093,103.67366067486077,-196.28576880152957,78.90474823295091,65.68539306505805,146.18139767686603,-76.79773318623383,-24.6509664313052,27.1211999803392,6.036247228914903,180.28863468299906,99.39078363693662,-77.18358534024561,-56.30968555650361,-1.000684041251613,0.4823280159687118,32.344502836762565,29.376410148458508,-26.24747576406239,-2.7191559026521275,-68.98913421319764,-20.40775730655931,-5.219736254630654,6.077257428804286,37.95406377078626,-11.06236167532051,-1.6425304453831928,70.6660045076327,-26.31796854309495,23.52772245222194,10.16138437436955,24.045166053520965,2.51324470044561,13.170494217140073,-2.8424375751878843,-10.47446131991092,-17.4072110353861,-5.5483132897233345,5.0,-4.942029673283976,7.905369745889472,5.17874241919694,-3.1477437814805347,7.117279209543568,2.083146202743309,0.43935832755089244,0.01336876618579673,1.3720930823725643,0.22317285114900992,-0.2852683105945182,-2.052781824525959,-2.786719128120121,-0.5407975362302883,-0.6916861863946908,-0.07388989004145995,-0.11711995684001827,0.42654885602633996,-2.022168516593396,2.337263710485436,-1.9911927708874475,-0.10199492538459443,1.1525136864665384,-0.25045570917749577,-0.2575418975847876,-0.2387017888694416,-0.061850491113546326,0.9462959598790112,-0.6315352820687957,-1.2838189660040302,0.0037661191891122103,-0.20841705632953042
-81755.44679841466,-31519.88508153016,-55753.243388413284,3683.445582981268,60312.03601592137,-12151.14217751777,-225.39656378963963,2925.851886576855,-51429.95589346707,-1836.1949105498652,-43898.23733031286,-57575.37355756339,-53539.2942476028,7045.927962570282,31018.398945403733,585.6047552527211,17503.356755366145,-1960.935846649307,-6685.076866495879,14252.278434911494,2832.0322997588482,4592.586612259153,-1561.0426366625495,-1129.985704385784,-2440.2239815565986,-1967.0540402963343,-2408.295342836478,-1178.4048931280313,-1536.3106798828014,-395.8280969231328,-813.9949460716082,-175.49318086530647,396.92143283466646,1133.4827777786911,307.34224996847894,-282.84388603102406,-1030.0698082902816,-341.71839370956405,296.0975147133576,-475.39510255501045,68.1260449122891,48.66441413195862,39.71012769544265,-187.018835089738,-187.84677723270218,308.8014647809768,-188.78596117018125,-67.36545445297449,-379.20407044951736,-227.6120993966882,33.57842939880586,373.84559553762085,-21.92867181875123,70.50695054137218,221.79470042718557,-33.87399413112742,3.7933325366507096,-42.625098164556604,-129.369958032998,64.42761910895588,11.39357039073611,-30.011891412521734,5.0,18.363472720633247,-46.30390311175725,13.499795633578694,41.19478076381108,-51.33019434168772,20.696574822112723,-70.07212532573737,-9.06599803793298,-4.616597255976757,2.454047665308411,-20.44992333061214,14.278716950746038,31.70814916579947,21.772538656701133,-9.272973605650783,0.22055896622448315,16.778716752299147,-7.884806364345485,8.052315177520804,0.7961552884893086,-0.14115552669587822,3.9211328872582563,0.1065246991194508,-4.4316060161093125,-1.9546777120290224,-1.928807534249018,0.37674654089387194,-0.15492509953494182,0.2823217395705638,0.3006253854713558,-1.3649392127589368,-2.1112937071546876
