X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
-2729414.441320003,2303604.149228008,2365874.150645547,-989473.5391325223,178262.0481787474,226294.95490191862,42318.924135875786,-384773.7615432726,401833.5384447414,-53897.45573502042,1672.9433259574203,710286.1630302535,-43292.019866412724,-137635.47435889603,51140.81619642832,-427421.0905386464,-145939.44745724587,82401.53838246404,206608.90551138288,-39775.31611942483,10316.46040487529,-22584.43644610503,78725.42007189026,-2282.967741582135,33838.173338760156,-16305.048445418417,68320.79758289988,66858.91106462003,10868.621544196118,56814.37709268107,-1035.0765301121462,-21699.108530717007,29533.15943814239,7179.434365660795,13702.331127736563,-3863.900154051515,854.8880334998177,-4488.945925866655,-3777.7613166793235,-2644.9316569382886,4775.546529751688,-1761.1797439570705,-40.80137771849888,-3005.1150975161895,932.4562914039739,-1579.204598161653,-583.5044195163601,1499.095243079756,-1077.8925781016967,-607.6638604216856,630.4337277696915,456.70290008662715,-542.7950859676891,5.0,971.4637717196337,-19.225637772413712,68.53960286969492,1604.329220350627,116.00241241670436,117.66935384977931,72.8637352595563,-961.4566306277078,-442.59117531186837,210.00655430940026,113.05398818498533,308.08140127352726,-126.18920215962144,-132.54327496340505,-65.73491210528908,-22.13859855486246,84.01412019620832,-14.438229261589779,-10.40545349793162,54.328948521506334,68.64455856544183,6.93252440147657,-3.469929669237702,-64.1095425011368,14.087696930826954,-19.257502084689186,1.7139461089319905,7.886436004507277,13.284169207488665,-29.517002499830348,-31.17733085517223,1.575496323047119,16.222442559054883,7.185022195718999,3.2469509899203217,3.9968221335071137,-2.472333738426963,2.261041951555114,-2.636755738002702,-1.2244865220616243,-0.62648426770038,0.37263020164482835,0.8318460307746126
-567872.7459175073,480936.1817217379,494786.21540563233,-208855.5310275847,37961.949766295635,47331.42092759387,8589.536502332192,-80268.53674824162,85461.64696210675,-10682.98040193071,585.5419005198885,149570.22416789233,-9210.641450941559,-28433.87316195315,10444.639883428985,-90293.4862919173,-31320.870468883233,17011.28534766183,44056.79616180946,-8294.956641145558,2005.4567816530428,-4583.425524680285,16631.130886892322,-505.21219599806864,6987.907877142544,-3613.738641560409,14061.547293308193,13899.571915403327,2450.0625048515494,11883.91408015311,-199.4202066475817,-4760.707617402843,6207.203359139064,1672.9923658573632,2906.207286591833,-790.2956126561606,231.88003570262933,-995.8975041345518,-734.9397709803853,-522.6695824399668,1092.4267946767063,-247.2403974912763,-20.223605019142163,-598.7433566309603,200.3177509932832,-367.7019648096148,-94.24646972451079,289.226203853902,-191.8337505416485,-152.59403856754287,135.5963665081301,124.69813969779513,-125.30720146421608,5.0,196.4800990077333,2.2889182613610384,14.989405970394785,355.236422689368,34.564937309701264,19.632285629244777,10.269602621938926,-214.73210141146706,-98.34032416615784,60.814836588168376,23.026283030042894,55.14254524925771,-30.894997404134703,-24.595666683928908,-9.334851206158655,-1.2229765837679607,12.620416143651154,-2.1223147133975524,-2.5724714577796877,8.757043206362074,12.1577299729309,1.6661999286697011,-1.4591091824079485,-12.483932487382008,3.284795212703656,-4.938531599557518,-0.4945953962306643,2.3846928143853527,3.8788953827181722,-5.319610508537056,-6.633932873471608,1.5377523200923862,3.276958827333559,1.8359166945027978,0.7312000372285221,1.0105156385585867,-0.940574642559641,-0.6774619633148234,-0.6136040001118311,0.41915082734047315,-0.24536214828084846,0.340107998001374,0.28619972967717433
-1547848.6647854412,1306879.9213436656,1342462.435177577,-562297.1714385997,101380.3458286299,128320.30913769518,23938.32919848133,-218269.9402810962,228744.93709219393,-30364.78404884546,1034.4809359888877,403291.155400124,-24558.841883714995,-77940.90117691593,28829.813088242456,-242750.79786734033,-83172.5434970015,46716.70976091064,117569.55722314246,-22503.324738691826,5804.971949955621,-12746.357158224986,44746.19805138254,-1343.4947540876506,19141.788345487843,-9302.235035734577,38688.50094912677,37918.167522260504,6221.579678270567,32222.277112500826,-611.0435436660667,-12436.93424441567,16757.642423766276,4103.965994693615,7784.050418720723,-2188.790751761543,507.7888651009063,-2564.6884198973157,-2167.2288961400373,-1500.109705705203,2760.0419575614974,-1022.2041272855205,-30.916428805979148,-1695.3539499035637,536.6894792858753,-891.3731779022562,-310.2104410681506,856.747153610839,-613.3881107665861,-364.2509912656979,360.28682170489424,285.63371462697484,-321.86761374631175,5.0,533.0875987782822,2.4227954795880664,67.61324503407282,921.8954758526943,68.73203475160871,63.44948261345429,45.37477389488868,-550.1161323226443,-254.0760552564317,120.41124282197188,61.833913530162256,183.73777353812375,-68.81708649233404,-76.05152713089859,-46.78260903968705,-10.049637803754285,50.13778939435035,-4.531182698037037,-8.983585403456615,34.294014940249504,41.62785388144609,5.717888219144489,-3.7378558452099595,-39.646534221998394,11.337372808971718,-10.650766295236263,0.3313017752158618,4.3590618197069,8.359944778327145,-18.75136753879699,-18.980302342005025,4.036710956842098,10.044595913097552,4.611692785665195,2.252175308415734,2.612362716982597,1.0651379584641432,0.7480414160688778,-1.8538799062654623,-0.27131398289544584,0.12992571256067556,-0.4933994242446846,-0.6009109359752881
-665439.80496227,561126.5817353913,576223.6467230129,-240707.97433425768,43190.5688554781,55202.83721458105,10380.34947514177,-93710.56983123937,97705.062493335,-13175.027618947519,329.6735370286842,172893.1056904622,-10503.004271254093,-33646.71478405893,12461.168877528096,-103944.272502131,-35418.22839735717,20122.79113025479,50151.8476253072,-9690.633066424702,2550.555382934219,-5526.895140930816,19158.1506547227,-585.6662792949876,8262.9321319582,-3886.0106675795173,16707.922265224577,16314.624519199648,2595.011967409699,13828.54872099601,-270.15978016261545,-5233.050019549264,7185.343294166833,1691.1577455855822,3326.45464229878,-947.9415823758733,193.6296580340517,-1082.543939882972,-945.7205274420924,-658.6076066783493,1144.3838242204986,-478.16925830037275,-6.521564677804577,-732.8412285086508,227.60183653456207,-368.1453059813531,-148.309816947592,375.72661253786225,-277.7438185637972,-152.4034165782785,152.48646807351423,117.15985116763486,-134.00585698524483,5.0,233.05856978175075,-2.896546527945462,26.513939839903806,386.9518939757852,25.66300016094415,29.53987338817544,21.444062747364594,-230.2181598984554,-106.549942956691,44.95672334991645,27.121978855501983,81.23715421711358,-27.622539478963635,-33.43033707307879,-21.641813341933823,-5.6936646303373095,23.23658257038367,-2.291383353513183,-3.4401667374033473,15.655229263287996,18.686057070278082,2.339746218453537,-1.1187490745442925,-17.302826279954502,4.81972748195605,-4.215875891486444,0.8021962318664262,1.4738632284245183,3.102032898459332,-8.442025054822299,-8.1271070710098,1.2531587423646449,4.37851499464968,1.7162416547753885,0.9353035064109069,1.042805840301434,0.5483461403622478,0.9347446445462121,-0.6989288458509738,-0.4182161904041728,0.11176917921647518,-0.34296955138335394,-0.3257167606958298
-127271.6359642624,110541.63347390595,116589.62495399237,-53364.20569011784,10707.35397321218,10631.367354394433,1352.5631130917716,-18037.531201845668,23171.755363359556,-1571.6853817173671,809.2363616745765,36845.071464729364,-2316.527077228052,-5786.540503283364,1884.1657990482886,-22966.44590998468,-9060.661569524133,3514.207807686312,12051.242747590943,-1912.1712775196631,129.18570211714112,-711.33842999394,4166.42111550714,-129.95758892320922,1366.013051115661,-1247.6185541355596,2758.1719995930716,3019.1098795523694,942.4118870954898,2674.185424442275,-30.594361844839153,-1609.614781891479,1451.4447952542982,681.0455335407333,726.2327843728594,-140.6005947368665,192.10073307993684,-371.08990940768064,-67.81641442061354,-100.97008571137783,458.00053643518646,122.835635746941,-21.885571746180972,-79.03725986557748,71.00732006640278,-154.54672233434187,62.29483536931753,30.382969731857433,6.984308100777384,-95.60094521684069,33.026105299748245,98.6030414634439,-71.78246570879477,5.0,13.131742928455154,21.481034583347537,37.087863040117334,131.99508856628924,34.38305333422369,-3.6612962299045804,2.589947770885805,-79.8072016516909,-38.181522867944146,47.28563146514586,1.1562415815286133,4.097246153480698,-10.851207734902276,-0.07563072542279496,-8.47581109884008,8.889377076420129,-1.2285552648091236,8.681170855428668,-6.5317422799792055,2.6294142727387566,3.012314014385579,3.764239059980448,-3.342769395188991,-5.741372776620276,6.82557916134218,-1.8890553916800854,-1.9407428586453679,0.8284767484169082,4.004486336599263,-2.1320638299665133,-2.0763581565972835,7.179394673104603,1.0382124874798109,1.4128847268566191,0.38814493862163835,0.9087295867021271,2.1716099574315417,-2.8408497878716386,-0.5056926697130304,2.017867949897848,-0.2917064020353705,-0.8198024478153744,-1.7045805044116167
-99614.75586169565,84686.57098998612,86303.17665176169,-36179.38539952354,6041.914667270928,9204.424691926932,1730.4911612278243,-14345.63675697218,14649.67528011529,-1475.5943444787504,-235.94709820613508,26959.269481559775,-1828.0561099491645,-5433.489475176689,1862.3221589758882,-16081.899633360634,-5319.807490276053,3023.85878484858,7669.498130009726,-1508.2525112548583,393.68871528277884,-921.6143856282703,3009.8426866536447,-181.16958533400137,1371.5280202705226,-564.8258038630124,2615.1595926802493,2549.1102581175155,374.46311865804887,2232.3338299714005,-17.233215911656735,-725.6896322134,1171.1135538527633,309.6487114944925,551.2977703699156,-158.9460435791952,-6.97461088207284,-140.40731123078186,-117.94545840204161,-54.54308133516763,144.48817662484836,5.154008616715852,-5.793259809242632,-107.97021086017328,21.304072992282215,-66.60672203437981,-55.94053642535426,40.04702644765035,-25.355749506561054,-11.906121350058914,26.792729808335384,4.251090275974935,0.0955673939170111,5.0,58.8990932488691,-11.791414683237674,-35.564456351945736,45.66785217927654,-0.6120654461098524,4.076394175086339,-6.458587325572218,-29.85824382477208,-11.571433329808697,6.553814083084669,6.361117928488043,1.3396673031178616,-10.523843234050188,-3.7673903080281455,13.644866949877615,-3.4948902439084453,-2.7274395098548774,-8.83001750508303,4.898899564012767,-4.286786744061113,-1.9674220486186,-2.8518638539842054,1.189477541195911,2.6975377851438584,-6.105526902257138,-1.1458578361227492,0.1252099351374158,0.9847887005590815,-0.6404899498358658,1.2946483331503877,-0.15209261531711463,-5.573111126683511,-0.2528420234968559,-0.30317262229917996,-0.24064542724148916,-0.23247415799689947,-3.1031122088493976,0.21020826813579846,0.12640464317424122,-0.6521912792900025,0.30372167488122354,1.3801491135962156,2.423849081239199
-229222.9629184792,192601.39357085046,200149.1609033163,-83948.17314382578,15989.288421796356,18384.48520265933,3215.1130083946805,-31666.340407664055,33705.12764514256,-4965.558645428718,480.75237381698173,59499.99339274391,-3472.7044954775974,-11341.978993532506,4470.365543732492,-36227.93393611117,-12414.814981849118,6766.758720200208,17362.841907036858,-3549.4124942875865,726.4958612436291,-1725.8973255359401,6440.866996907802,-31.201102249771292,2694.5407787274544,-1420.1178982342876,5573.185732259809,5458.221065951827,965.2536235001329,4577.722974540726,-60.34650315850069,-1806.9827817801738,2389.146530033868,599.8308360413687,1098.051212549686,-302.1616700619008,129.0168378027147,-442.1411281920121,-215.71910980700264,-262.46131107081027,410.1731173521255,-39.76809981632486,18.29883629555724,-229.5468046207299,85.03035657391203,-156.0893251853652,-28.921832962896204,107.52503195902868,-67.69100468725735,-61.591814881865915,42.36152293858955,35.009378486972196,-54.389184613466476,5.0,81.24838136703085,-21.093134099851724,-9.464458945117878,142.42544424025127,18.749947340201302,9.379238609116598,6.39486214721144,-89.76357180976703,-40.42741146247031,33.82337829882905,11.119940335962632,9.691157023586662,-14.50803360904114,-4.899482045136245,-0.42948684332416004,-1.8909580527776106,2.260614024378411,3.6792012233697116,0.8627964914867722,3.852622863246777,4.492476387730439,-0.49763213346525964,1.0996084155323893,-3.719264249370644,2.9202757592329642,-2.4221280515036,1.2278820855233814,0.26307328906001426,1.2283510273820841,-1.1224620386279018,-1.274323424966315,2.09815081740576,0.7561355661680089,0.14130144822594004,-0.10778519526537135,0.08398443001047107,-3.618373353799264,1.8091168954107197,0.030549132499717697,0.05975911903959989,-2.764656245594406,-0.4070862798581814,-0.6859911019010297
132465.04087282612,-113984.4601177525,-118175.88672368039,51763.476004671014,-9960.739305029767,-11061.913249538653,-1739.0474073430285,18947.34499089312,-21725.732399206096,2108.3647452177293,-450.87520163898347,-36504.42122405636,2325.7688541385955,6296.828230945832,-2280.9628153725207,22395.565076637646,8238.884976023364,-3822.7216725217913,-11372.444428814262,1948.0921885136495,-320.07113063871225,942.059553970238,-4106.527583733994,84.91994384000395,-1546.8097420656231,1134.9588517309098,-3076.253616005525,-3194.050465757127,-791.1946122624656,-2831.2063332199823,10.297881126360105,1383.108907353584,-1502.2738270449709,-585.3298766590216,-732.6213299773519,162.92566255676655,-129.326012432571,291.43013528710964,104.08974951129427,90.20334632293294,-356.1682659120985,-63.77331094389855,16.70566341406945,125.24145762642567,-54.099518592593625,137.1971989251365,-11.401800588690557,-38.039096965640674,12.01286051052626,46.388150636254316,-35.85535190465128,-42.70277678835638,42.32300174480551,5.0,-43.802858201582474,-7.968498116220718,-2.0396968700470888,-107.79380153865627,-21.878693635006474,-0.9447825595136443,2.938645435186535,66.49702470829264,30.412798195019565,-32.921046529575754,-4.650283046763917,-1.6341830514320206,11.923626826367686,2.166153023960198,-2.6487415586660403,-4.243252997337448,1.933069958319624,-0.2907652350254606,1.6785884939707487,1.1783332806258733,-0.3208276232951798,-1.0463082784502145,0.9508124156738471,1.993890042069821,-1.0765744187685142,1.8206550368237155,1.1351934261394543,-0.9118168149458532,-2.299024601891687,0.5116770047677253,1.4444422321287291,-1.4074137821887256,-0.5215876073895691,-0.8387034585573684,-0.16983759315918762,-0.36117810060263184,0.16143568921502502,1.8664473903020198,0.2146209157800826,-0.9309706874090202,-0.25431029552835505,-0.13746798133426488,-0.2751587358022968
-646043.3376532423,544217.8024297167,557449.4175155729,-231673.49617480376,40891.70150887285,53803.11607242821,10308.693415423968,-91116.58267803403,93966.68866986762,-12846.492511683502,104.92740962310306,167091.60807882235,-10227.599004848651,-32894.82443379162,12157.48812558987,-100120.299609564,-33833.04340477699,19648.881088644168,48121.65850918502,-9334.76304946868,2618.356330107852,-5524.67610036522,18551.223622888043,-625.3830887016173,8152.6314225669985,-3610.11934803763,16386.420324341987,15926.116978496833,2398.5943467909224,13463.862715650026,-284.25776137748653,-4935.828342846459,6980.981604264701,1562.3047528757563,3218.081690190901,-935.9928973805918,114.17957605312547,-1009.7626357333511,-966.8726981866873,-643.386462141059,1049.321702766335,-524.8616993936333,-7.558540192642548,-722.8585063867735,215.2914277419945,-332.43021291798414,-167.54110770062144,382.63108579612214,-279.4743937699477,-138.1406820900745,145.91073775202375,102.34208436511899,-115.1766518331621,5.0,232.03926232913446,-3.80948571436912,16.757919450293667,356.9868134663017,14.745876158608484,32.228762208127314,20.849633631132065,-212.94204348857238,-99.49169504965175,32.27230789995795,27.727897184592493,83.08105124408647,-25.268216352319868,-36.643423145060346,-18.701390502397796,-9.110871535281909,25.039057721031114,-5.9631932124149305,-2.940922272892368,13.755899242609013,17.619002865518528,1.7659045984225104,0.33946050418076557,-15.484814289961598,2.4885552568629086,-4.721908458051054,1.0256555576107629,1.783835734701215,2.5370219158625122,-6.553021070590919,-7.034199058025515,-1.8407632746601972,3.7154559624217245,1.360754815733843,0.23283861220437446,0.6756808650755248,0.3774234957023841,1.4867340154983286,-0.4018801243535436,-1.0384617028911465,0.4504823139038775,0.257061479750355,0.20898231264231162
600009.0051023606,-506668.1955674951,-519088.40312663344,216602.94463916039,-38675.63255061965,-49847.33636366295,-9444.01734608805,84883.11622512373,-88024.74377627496,11808.596814425373,-249.96616140015283,-155809.08967610213,9571.941532571102,30288.420715704273,-11244.532548954377,93564.84554559071,31864.103794653085,-18184.099376886774,-45255.7193861223,8645.09380903111,-2348.929256442392,5056.936679898975,-17331.482766080204,530.6078709823882,-7506.44120509973,3568.0156148439714,-15087.9273919219,-14751.55527962121,-2359.2405934819926,-12559.859051080732,229.93353254117176,4749.297606100251,-6520.461026392432,-1572.4555154611023,-3026.843797053489,857.7972295668611,-158.55479125720404,956.5599847273274,864.3722474640426,564.8772457529508,-1035.4061512597384,424.20174532770216,15.77584990146446,675.0879449369405,-201.92059159187158,337.9431000348949,138.20515258656164,-335.5942365592422,243.01323027690063,121.24281464761256,-141.69204385656502,-89.19780837439,111.43328888272441,5.0,-217.02364232718952,0.25622329595974674,-12.46951290567118,-346.6887776826129,-21.408175136872263,-26.002816737400188,-15.110375539509201,206.98017007534526,95.63767891321041,-40.22660907193466,-25.018611489240044,-71.14814210585551,27.22362562479507,31.1394022477581,13.564443604442209,6.091852248089866,-19.043338093554635,6.350449739082056,2.094611665229074,-10.890047036707873,-14.88784051446482,-1.4228717258130819,0.7288147794921432,13.811235934306223,-1.5492978734902825,4.341145715198946,-0.19753079636847112,-1.995821408302902,-2.901326935136094,6.261960218161885,6.997782131550677,1.4466835432801064,-3.6099043645420834,-1.4958535205363181,-0.6149662910995438,-0.8628902716200417,-0.17215889367293327,-0.199607657768904,0.5364549671000406,0.5026281366943641,-0.9066395211642221,-0.49776826682024683,-0.7385532230166747
