X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-1648.3996357810254,261.9617597360948,2618.110886209292,1440.247315728297,1199.3137309982658,2736.384784824402,-627.7164151026059,1770.0259586929476,626.7695668349786,203.41766186113782,-375.1318825123395,-833.0027256852266,105.28522854125858,1318.5594909166834,805.761758554146,213.04321915726263,247.14413714400877,-146.96347948556112,397.52019657752675,981.2665527649657,-585.6965631384338,-483.5572687613817,-225.55860059136822,-58.577838571513276,-211.88637288541977,25.994794214200155,178.18611021399636,-44.02041226671673,-29.79282913244091,9.065749079130402,160.40711814902346,59.58809574206997,13.736790467491357,124.66873153744173,80.76857231691456,-10.457709834741292,19.082872458515148,12.724013760340805,7.0189230773989095,-9.022654581261271,-15.982769374486164,50.48047184068194,11.640597418245061,-9.602632975011389,8.06951449484893,59.914384183154965,6.449972679673205,6.958038648855246,-15.761016012943987,-17.494527325132708,1.593530931718053,-17.30453117883064,-1.5225363625814134,-0.2934351331796773,5.0,7.510895164923208,-6.042913396531748,1.2802514947161268,-6.026046259039796,-1.5685511219458013,3.4123570553207108,-3.1677163021490973,2.226230481255434,0.13747459143566274,-1.7101966719300956,-0.5451312636877,3.214482394293988,-2.728730140137261,-3.283264346947268,-2.411269791712279,-0.08114450664180325,1.219843326045565,1.8729555547587735,0.8982126531506079,0.391381514387356,-1.267864146061263,-0.310030431267987,1.0319148836662086
-461.49472729462343,2381.658458843661,9065.378487732656,3100.1481457160053,10652.745810853547,1017.245483573684,462.8685341139424,-4220.802445476599,3569.986748279588,2187.559194779834,-4398.640064119196,-1734.3243375131399,1583.1038576867056,2916.635572692374,-3266.958570304561,85.3018563637812,-951.6145723446423,-994.210664795384,431.16594143564635,-830.7523927235179,-161.24737710494242,-33.597100772420205,-368.1707241476554,388.58001618238444,-307.1754556846639,79.03716671824444,-80.04203865970206,-165.07081793053595,219.13544225088478,52.72025925064878,-302.809177444937,38.27830473196098,-56.35014522548615,-274.8614313504009,-71.02068474107426,49.02357341353773,-66.25974002850016,28.607483362563926,-34.763399413337225,32.04997954123951,12.403263453625401,-70.28882323818333,-43.500693678428654,-53.91948946695937,-13.986748646730378,-115.82250473458858,-1.5148104896644532,-26.100179577962766,37.817188056600266,13.800002456678666,-21.856767161098187,13.924941061590978,13.529844249856595,-12.69797495145299,5.0,-16.674828569903905,9.329581827556462,-0.143656179356979,0.6264458735766323,1.8910391242411537,-1.2662727038903738,4.04191287924345,-1.8771622939859578,1.3103848275506969,-0.43179105467528606,-1.4695941832625001,-1.6059049817267665,1.486873989850499,3.092807084734598,3.7304006965259036,-0.17593536838701596,-2.562076412272465,-0.8556203158138114,-0.23619244307341566,-0.1809767767523724,-0.3620776173707868,0.04480525557401068,-2.1687719671558288
-244.13710379997067,-682.9590660567244,4753.6324719995655,1635.8605302557348,4555.2595644417415,3230.9131567925583,246.31832329303936,1439.9307009855108,741.8560168909515,1045.449946680244,-1523.5101899209758,-1531.9330744404224,-648.6963992097122,283.1726514832506,283.4724379087757,973.8182084096861,-284.3410264874863,270.36636172640425,724.3623884623104,260.9206826681767,183.76965883948495,240.8523031204544,124.85328718716481,-88.52233018796599,-431.55646200906233,64.8603263800735,-56.5460151571188,-51.804268024985305,-21.50552056695484,135.479569856262,-124.47894589404524,84.91402689810072,-58.86934049953989,48.66427568791272,96.19176036945278,27.293243000465473,-97.14210286127415,70.71210914515234,-12.717653479511014,81.32067161724575,-1.6856386211658825,-30.563813791709787,-84.18058379010319,-25.657261505156935,10.248761979907274,9.59699603430453,11.440639145587246,-13.997890285190325,30.056188225184414,-24.536290827661134,11.9293117769163,-9.63842433616705,10.860543292888496,-5.772360608725756,5.0,6.6564543067135595,14.465859219422834,-4.078770795702267,3.605428299320918,0.02641920066778805,-7.913502351750072,4.921024307671526,0.36024626400910204,-1.648012295287955,1.7415430722261467,0.11745045098853282,-1.8607030492176975,2.8103751522820133,-1.729726560382802,1.5267624207953476,-0.020942482122840667,-0.8426065978200394,0.017706236662730288,2.6984234749362357,1.2154444032660299,1.5254754773916603,-1.171691097589799,-0.7296655009946792
-1321.7330827436526,393.5313214192104,4186.8480970331675,1834.9978902247108,3364.4890623739598,2798.584304876714,-353.0647398826933,926.9870621768002,1173.5009341094838,701.4443696584357,-1220.3079918754004,-1158.0077652895725,190.03362868720703,1459.6052435835913,164.44402598587772,351.6427920588222,-22.557680185580367,-204.4313728641378,486.4473361319917,667.4216481720671,-427.9209980212456,-327.6518423729568,-200.04531175094516,2.424982687908011,-276.3807083113395,44.81104119868214,114.57538845953712,-59.20104899121364,6.101232698414842,43.2914919591995,54.404275915447876,68.31116132984786,-12.54631333776011,63.09201023280808,66.9918217104903,0.41589685154610795,-15.052593939105662,28.90347506599638,-4.661648554461714,15.701932141066013,-8.155939068888745,19.115977208863335,-17.042097530112024,-21.401252770754958,6.970239797883781,31.846829696695195,6.296918864212085,-1.1154233702503338,-0.7053690276002377,-17.746981813626743,0.22306752134216976,-12.758213053553071,3.0278427116352944,-2.2894619380690653,5.0,6.326896192116606,-0.8566204381899322,-0.1004831736071883,-2.2533646817313673,-0.9847539722162314,0.14614742221669455,-1.3049950936816306,1.4123030970968655,-0.41639231497715734,-0.9924060273107967,-0.14636491705254084,1.4579095415833279,-0.7282850887025898,-2.1816606210379534,-1.0146173882960323,-0.13728775817440522,0.3804418583994438,1.0682656275874856,0.8104447882496018,0.3955611763913841,-0.47255242521848934,-0.31838484777017345,0.13936434934815353
-1151.31310493634,2011.9845892484636,10073.626758694134,3388.9045438282187,10796.287931184255,2655.2250791687197,50.798422184736296,-2745.056984638897,3770.0689432324616,2264.440675028992,-4236.547425717215,-2062.0379785046966,1367.205356676101,3158.8669915175665,-2370.644565998549,192.9733399799022,-762.6591114059565,-925.5735269416036,608.7883011467333,-80.48134467109006,-503.7234888848746,-341.7720862463534,-447.2864715114749,343.0069119156788,-378.3761112476148,124.5185583881171,115.83695286223961,-128.5169111304411,209.32512393973155,48.15107505779523,-156.9075710086772,83.23437946024744,-63.32884831878428,-153.02919941523984,-35.54930797394413,6.1630025419317205,-72.382548482916,49.69535157813661,-35.69632635810202,44.84091420374921,16.40238508668677,-42.75465871535054,-54.403356751662834,-67.70008426958039,-4.778431080269602,-56.932635958201274,-3.955042802550092,-20.53669468932129,22.2930586250198,-11.251048098815673,-20.54931239312059,3.7464558772606713,13.539154092935606,-7.640713008787185,5.0,-1.0524641782178916,1.4872345953123633,-0.8550857640928471,5.410635561120399,0.7867651644665156,-2.4099822808251945,1.4096976106539791,-1.480761657417058,-0.2022371270197926,1.592480211432525,1.0591632783523022,-2.1586325957498915,1.7865492408053518,2.0734345503841896,0.7254639978009494,0.3049531861816862,-0.17974937451952705,-1.4437184975462996,-0.47270878523840354,-0.3473854216080963,1.2271689739634934,0.25434514155993965,-0.07310912989701046
68.03820754527086,-484.40740409135503,2378.253871104018,1070.28126904864,2390.7498982518787,1743.3521884150555,378.91302961360066,944.002445087124,6.8800643657420455,512.6804870630677,-882.9300699076113,-961.5810306579216,-565.6327585443419,-77.88334643658172,78.57591304467711,789.3735990888896,-206.22357595682718,278.1661985100324,507.6562929454921,-142.454904657702,372.43563370835403,405.94438440127954,185.19506579181981,-109.99964838237159,-323.38302707321486,2.9859780107976435,-198.439385808657,-76.06658811181585,-56.572772828098245,114.49522330421011,-169.89290715621632,35.65046727942371,-28.63162020836292,-6.0521970130531795,85.564857556963,63.38879597236572,-60.02044749255972,37.14426797214569,-1.0930056405158872,47.18899116361889,-15.382075028352688,-25.813525040726628,-45.808471542092654,0.6029130499523301,4.839544399632856,-18.183055522870255,14.67427553625849,-10.16454299855465,30.700081223777012,-0.06336562184908304,12.383744362241702,-5.899688715497137,5.168365037305374,-9.040287375764239,5.0,-7.157711806598657,17.845158296831322,-2.6904606664990793,-5.172209522008493,0.48106427601644164,-3.650314776212271,5.710779171278439,1.236230743919867,0.30051748517600607,-1.7809245847344037,-3.094752329519356,1.0290540158072126,0.4319023194830223,-2.144498779078744,3.4161737676201547,-0.23563481829935137,-2.709534399972049,1.8646295273638958,3.155292312254395,1.2040192431031946,-1.203745842389179,-1.4672149299741428,-2.242666711548507
-1583.8728281947754,1776.1448130582833,7536.555422947613,2770.2776544074654,7421.268352845706,2469.071284364829,-334.75960203388047,-1528.8941125181775,2902.0558391933023,1506.4445027409283,-2930.351117122101,-1543.7525602086869,1218.7456661300855,2907.428101704523,-1432.9165752220797,-2.835217072305756,-365.84016123920964,-822.1012049629472,460.93300718834666,350.94945269913285,-704.4139608417925,-549.2107467864428,-470.5272434188637,249.85852222752592,-271.75032796621093,90.34758109614224,193.16105383111926,-101.48926824936564,147.8067462610392,3.3903497769247526,-4.8674860731626,67.97844068364792,-25.888874441169413,-64.33074803640194,-11.9268595618392,-8.365278376443245,-19.918056685325023,25.131626807714763,-19.55006074658256,7.645862021953055,5.315270274636271,1.9061447897112505,-12.726322318433432,-49.215289599549685,-1.5932991304904285,-15.22304188279808,-3.2299458836089907,-8.402208105412107,0.3112771321576858,-10.654045432166772,-18.016163272194724,-3.0382128840271223,6.498224153709556,-4.423907533877164,5.0,0.7505225848403991,-5.744247994923927,0.7281599736955494,0.04875136912981057,0.0594692845037733,2.150138034306027,-2.0655923084379495,-0.07509347480872294,0.35624865459269633,-0.1799378806880197,0.5013908278193906,0.5850875348943555,-0.7909417369471712,0.5517066107011945,-1.0246348499037037,-0.037323423707520134,0.6848603532327503,-0.10226244383076329,-0.838839936210017,-0.4127273275364161,-0.1417475083174246,0.41198354079643473,0.6570661734951855
-1570.147363283068,252.84868126054315,4039.779322086334,1718.500723186361,2825.9235800458955,3149.5375215463564,-556.8674600733751,1497.2395002755384,1106.6662929296479,583.2863269487859,-941.751848346593,-1130.0187317771667,123.61897435189852,1487.916468832066,566.5562410242804,303.2487875676347,110.50957354942119,-180.77106148529836,489.898899564988,960.5060021810385,-582.4115938047745,-474.12603666732383,-235.2385199868578,-15.652382983651286,-262.11178337396956,58.82417546562711,210.01463597768915,-36.85083947659674,4.427729135411238,23.26872958087919,132.97267928950336,75.78745881755825,-8.181960173918577,113.83747303173887,72.51807687022162,-21.018199014203002,-8.16745035347896,29.781786288258143,-1.4726690592344391,11.26548729103149,-6.284391850908419,36.650836872837125,-11.829748001526875,-24.81191568600324,9.58832267871349,56.08966246447268,3.7196799297378424,1.9404750941053863,-11.034609311459397,-25.440680387335256,-0.217938340614219,-15.928544908443378,2.227335661946446,0.08809413922120846,5.0,10.994735653235331,-5.96490119936472,-0.055664384725631344,-1.0342423113517223,-1.3145225797874038,1.0317077943001165,-2.5229238343268023,1.7005648295493756,-0.9375215867967713,-0.09908416814912452,0.8073592158684828,1.631799932734475,-1.18144201490333,-2.469532126680801,-2.373003989211509,-0.018924879072173918,1.5720535236446174,0.9043407718133808,0.39240306356972354,0.2956197324522923,0.0077750552008087545,-0.09729573201268102,1.311110739896776
-529.5696487649031,993.3440256512225,8915.2282215727,2778.6816839418325,9635.133019352708,2800.167542030195,278.5398134280716,-1653.9162918400177,2906.5288261912424,2067.9294509694405,-3658.2725778636222,-2009.3688521073734,617.2049532248515,2069.5112214717374,-1718.1513763741946,538.1062851166431,-720.4734306182336,-489.6938570355129,684.7259160263476,-142.1920955596701,-148.57357035377152,-31.906057489024906,-206.09281973931598,222.26667653449442,-418.17076074502603,123.74221314657774,43.100996194264255,-95.74481564260554,155.2051058425485,87.99752554409768,-196.2050127094783,84.58518353606247,-78.28462397627608,-109.63763656266406,-3.195327390788321,12.61059017467867,-105.35316851636142,67.26906994118768,-32.53000072255482,72.76716118986052,17.745127709268697,-54.14507895904156,-82.22749948187099,-62.11148103229414,0.2741161117190264,-47.76948412533383,-1.0907663320768273,-23.9401376887082,31.726249532070497,-17.227403675665382,-10.331728654743271,2.245243805910824,15.650077211554958,-8.035845040676904,5.0,0.6273927310981415,7.857179598472225,-3.300243012184593,7.819906432874806,1.1853173421157766,-5.767692133951333,3.853834617361702,-1.408130139854756,-1.515709872343851,3.00800173107522,1.2123183395027906,-3.3435651020880908,3.231993185474067,1.8216644817575895,1.5419235563812748,0.23295153192046766,-0.5398602495534759,-1.5784214983770204,0.28010644403862395,0.13600655380364637,2.1022397228009226,-0.1542350062015904,-0.37995107351464513
-1366.2336727742354,4582.659100736963,13754.514583752942,4593.7362576142505,15926.875431502112,868.1914719345318,202.16779638316328,-7408.022977348794,6169.140563776718,3218.5867822968157,-6638.457225025179,-2238.23831243975,3244.982000362471,5372.978648178518,-5295.947852337934,-567.426671177684,-1306.875994267147,-1990.1664021044016,361.5359883272714,-945.902770207476,-825.2255970386791,-599.034619569792,-870.1066391683479,741.9924110891803,-273.0042743057111,139.76437532431146,121.92855893605932,-223.86965717742498,416.38637179924467,-27.029840145845494,-294.107420972215,47.66799035471413,-60.40410445256811,-416.8383440841606,-178.59782076501537,19.45077758676762,-44.82926341926111,14.572360721149707,-54.036523711675784,2.7602445595287657,28.425449743137204,-73.84756670287315,-19.357650409107986,-91.47648334659047,-25.786129918613096,-158.63117273593966,-15.10823500759784,-30.522694358953775,27.168336083911452,19.829230447516807,-48.59123799096013,23.27486674544956,15.947931759409531,-12.971598227518395,5.0,-19.70228176824002,-3.544463840909529,2.755195130893351,2.412664542976534,2.3807729423298687,3.3421580296894344,-0.07812744026212154,-3.3573885874871494,2.215648655670394,-0.10760842259110823,-0.16659907829465026,-2.289284300942168,0.6337571188461136,6.2205464250241285,2.128874182570985,0.03969207193187615,-1.2112749197848252,-2.3914115392500763,-3.3868385381341843,-1.583570882751281,-0.3376623674055604,1.4188992784217769,-1.0623592120811394
