X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
-6782.993393671596,1812.8534452475133,-314.57682215174043,-99.09820539459271,209.965263105094,-1718.2585345865534,309.188411918726,-1261.7902817174377,-678.4281776244533,-184.5657930248399,424.47684943819615,-902.1872033441626,432.7154792291601,-660.01826538661,-54.930637148072655,117.50338867282707,-49.584610177349305,-203.50902564821658,457.0458630459378,300.867188979437,-131.0725465899183,-68.03000237053806,-84.59097957117524,-77.03230853002364,-89.46540522286283,-139.50970862196874,44.40347378365724,185.80524136000656,209.25699371104668,-97.29866950361685,82.68052981120823,103.70828322443573,11.33513849837494,85.30515846342783,5.0,77.63511298330143,37.7769283606407,55.14463520538496,-73.96799658649665,17.446703721577837,-54.79283902821213,-46.68175393335311,31.850275327236904,-61.12440262931475,3.805427699664784,2.103732068323487,30.911718911975207,35.42951021887059,-10.532502359942919,-14.551963640221196,15.864545629288747,9.393423422593052,11.669277550739578,-26.902519618801374,5.782779703214726,-6.607799311790014,-5.267953348661829,17.34053425892615,0.6098277700933576,8.612896702288097,-15.328470042659113,8.104237775568867,4.373832256696075,-10.636059968521575,4.842609535582692,-2.556242916659781,-4.3815219461577914,-1.8637808190308254,0.8794489612725197,0.21564407108118805,2.05120932759189,-1.1399181221590828,4.379633968081807,1.3978044119929378,2.4986636988766717,-0.477655324016556,-0.8185894686968024,-0.33629772682759446,1.2368039830820492,-0.23025731483087344,-0.3573834623249693
2106.5690638167093,-1996.7565321756701,-359.03413335120734,3206.5687665726973,-806.846358791218,-785.3933120386132,-1925.579932977975,-1110.4850691663448,-1143.7217849621964,-70.59630894439606,380.36599192489535,-569.6041333904323,177.1572902487389,-225.32038327234218,3.2710729530821023,-208.3244775817172,-43.26948230095076,-100.28191257856724,-452.8939895189463,-380.931211787609,229.44550931501718,167.5253277641839,-32.659205606961336,54.391590860223204,-29.815857282920703,158.08353740235705,-132.32606216569263,-246.67654781526429,-118.11143106096989,102.31553694096182,163.88549136408488,-92.59237190969415,-7.189256489739839,53.180335516293454,5.0,-63.19384384020767,66.74011323040234,-5.072707995914776,-51.628483293474766,22.614632498878873,-30.961984392375168,2.0742569740572594,-37.551933760054126,56.8094165344465,36.37354732899745,-65.9024434589479,17.26314793988921,1.0526987592013441,-37.05593587590683,-3.1483883962647807,17.450872901435318,-11.93874830717581,-6.414259786252746,-1.1261212134512002,2.2477586328843575,0.22508299458405215,13.525757188813083,-20.469626438632112,-12.769134376569442,-16.839481392660225,-0.3508311691156527,-8.5747096656231,-4.158697187679959,1.4156168619908138,-1.5425533479627973,1.033588497327056,3.779472055351017,0.9365992577273008,0.03312786979925576,-0.5107338609396127,0.4713693440284085,1.4824408608863002,-3.48184336125707,-3.233382524097456,-2.320340890835015,2.7537679087361213,2.166375803869375,1.213802993693247,-0.8558695468929876,1.7433293832037062,1.7008001760901141
9888.488566860058,-782.8043917706415,2763.0114240941593,-7506.979934933445,541.6278711176485,3796.5206897782405,2481.177229808753,4330.02458831782,2784.431128847152,802.148925454026,-1645.5298298894534,2110.2176904540956,-474.56448329023084,911.1269103863178,-118.52554391798601,-580.3671564321729,292.69948663768463,91.81789815821301,389.3239756197056,628.529431545678,-256.4563893022571,-3.1085506475997797,142.98411233590386,-232.4196177487482,-291.6291571080598,-543.4008790374743,105.48294459751818,739.0336495381579,-52.09952711343757,1.8829910910086336,-118.86063698936815,211.17506547180042,5.85596987765796,37.845635801354064,5.0,9.579527631832208,-4.25966769648406,191.91632441170256,-102.70320451161777,235.01049202065715,-29.5708996800927,-222.15083911075837,100.9013410157316,-69.69827161815226,-26.829455375693687,21.984042336657144,21.71645377631867,-6.370834298440566,-9.405586406777134,-23.672403865326114,-32.918641930907974,25.781435375287504,-2.568430890262036,-15.389046464134996,-5.1176718830742605,-1.270043025185558,-3.3279395405606085,3.1518374327215244,1.7347939135710027,-0.07755965615165117,-9.57365907977324,-0.7422679310699156,3.3384798832989513,-3.779772808733232,1.8324056916040865,0.6459284425886879,0.6802603288952351,-0.29253339570009507,-1.1890427001247128,0.622924430629887,-0.020581332961589937,-1.4466100788675544,1.7501304602979912,0.45173146302420825,0.9748925035559507,-0.15864098407270844,-0.9062921029379204,-0.563298327843662,0.3634119040400514,-0.08113641669730919,-0.1707373101460274
-35033.974897020555,4573.984802129274,-9662.982167452363,21643.936372321656,-1104.5059687322646,-11269.475387057688,-5939.255399470328,-13103.087914952428,-7701.01577373063,-2999.553595879287,5226.233458312142,-5907.708345907462,1105.3764117234584,-2511.215860806734,847.999906112279,2732.7362912290737,-922.629640868681,-91.89940174288154,-1138.6664647575521,-1832.234711499286,593.7991330729454,-204.38020842252274,-399.9441227768874,639.0221132221562,949.1753338766337,1772.7222296380542,-337.96698850575075,-2487.100816998503,164.02849134580634,-32.877923454437884,190.0280951308052,-745.0499642780848,-22.32854296709448,-243.99690141810908,5.0,-18.123810538752227,-45.376443729686706,-668.4761646413621,411.8404921511484,-831.9965094287372,152.38127277740512,772.7002845146225,-325.93418801934496,224.53543290352033,64.24615421462357,-22.88043791042546,-101.95452770531595,6.450235868190725,55.6702583316912,87.346682406777,95.53495776976598,-79.71807680996072,5.5320784624351145,61.88710651906741,14.93980388144973,3.8642859996855616,1.5847535630535545,-6.65789341079157,-0.517386593250574,5.003687457089107,37.3307058200982,4.939378692344566,-9.816024680278442,15.26064946585049,-7.794879322299532,-1.8695258367253458,-2.8881937072885884,1.3678950923551225,3.6834905806196847,-1.0142490503783868,0.3559805628569357,4.157572301150965,-5.499089419698939,-0.32398926676404133,-2.8204207473177076,-2.081864041398674,0.7645404556897113,0.3059700051766979,-1.3500322979061485,-1.293112965271035,-0.5502957056170383
-28995.93986787707,4506.002489538792,-6420.592154038557,14278.323620501662,-610.7885118883537,-9146.525570874932,-3930.0202042627916,-9885.797624857723,-5891.6317218903905,-2063.4541353813597,3781.587664659936,-4866.023007319906,1206.594173746841,-2369.7245098471853,352.48501891271377,1738.5102349074677,-601.9549815316567,-325.3945478367806,-281.7532514484406,-898.8639114883599,330.9351575464775,-137.9232518621942,-333.14974448848056,301.4621297938976,454.5320770062991,954.0730840863503,-185.7508716948514,-1361.9824249230485,317.4160418274583,-111.59828548953617,261.577377910943,-347.8198753953703,0.1875760372259673,-22.332946918431624,5.0,61.33337293266804,29.395581348030614,-343.80094090289344,154.71496759175406,-470.42287906545863,12.8889135659579,414.27724631294797,-176.70135278815283,79.0035695562893,48.999855968898345,-33.99523527040763,-18.644539312340747,43.89783512084921,19.137008145717832,36.589834697812584,79.08417194757038,-43.50701081017381,17.336063265199066,8.517159301792047,16.513650499880786,-2.5007921438484018,-0.23756690864859464,14.0105177726032,0.30911993241177016,12.87110038279414,6.792728057029469,10.926202176760677,-2.794166037309002,-2.3155564297740345,1.0754311707115847,-4.1670040619885675,-6.654797754139154,-1.4151803918714876,3.9746989832662263,-0.9163433160626083,1.4494129166749645,2.2831449815359868,1.0889264703960553,0.531252464957218,0.6782264674764394,-0.2976655540186389,1.1538554857635241,0.697339154904917,0.6683042905017814,-0.14889312153381576,-0.1659971236733778
69857.84551396177,-11555.358644192307,15674.507688450516,-34112.442347355485,1202.479359629746,21503.73645352257,8949.767577422183,23463.462837223182,13739.665835881755,5156.041757905849,-8999.232465405526,11255.372552607552,-2668.871570198574,5384.890016518755,-812.368772688759,-4386.612646338579,1413.8492397799214,642.0057508503415,668.2515312121377,2220.974519722564,-801.166695473952,389.30609236969593,751.8066191159804,-757.553424746978,-1211.0482551042446,-2374.1039079481757,390.29562683796695,3334.7534115676895,-748.2600219012245,299.0437533878751,-489.6489455740712,857.5252459524664,1.1785549772268928,137.76692547623267,5.0,-148.59381215263735,17.34702527639349,899.2983682805166,-481.8768757701449,1209.1979246824646,-92.78588252692556,-1070.853010721235,440.55872371009923,-191.5982465322811,-87.09894450664036,37.72470749732702,82.88623640979613,-82.34681776569406,-89.80449526831778,-107.76944042318455,-172.77732181645865,109.69491496099627,-42.26704443958316,-43.781674622918295,-34.99285331247649,0.31599018179103366,6.7498700599753,-42.57936619787389,-14.09647344855145,-43.2448512163249,-30.99752050424848,-29.252775209584435,6.941433740753402,-2.0146178606042686,-0.8401903497114963,9.272680802459195,16.939024776268464,4.115068863867406,-9.337181420479276,2.6555772544772336,-0.3541800083387691,-5.793591399705929,-2.7255663436486235,-2.544481052285779,-1.7730085666114188,1.7237785620922808,-3.3396877584015168,-1.7939563140422838,-1.7006042218468975,0.962930528541268,1.4764307541042447
-46780.15954352441,7752.601778297423,-10776.269457078612,23041.551464302247,-700.4201195219291,-14007.412904681218,-6028.2483733616955,-15547.487652725818,-9034.444772747018,-3271.194774063664,5920.948734035295,-7484.294518221661,1632.5421310510267,-3507.0009163317613,529.4049694404016,3067.752508587384,-903.9941667292023,-376.5632966932344,-559.7165878573095,-1561.1931189202223,608.5675860651588,-247.10793158448018,-469.1330104845612,502.52675015867663,808.9473905015606,1582.593343120201,-289.0230946522567,-2337.939679550842,460.8054450844818,-169.51208585575594,333.5022116474528,-609.3611957904226,-6.01441951474745,-79.32698944840827,5.0,92.17408668973745,8.57100630774515,-594.3976710869804,319.6889806901296,-797.7363185388539,53.0630239311634,717.2748814293657,-312.991993398563,143.91693070676556,62.284185028496616,-43.67942003365668,-48.28071690442426,57.38171206629579,58.19065452980212,71.77189327081577,120.72847447375887,-74.48947997430068,27.174263911907484,25.517807720935085,27.808770907712034,-3.313420480482673,-2.6336261486428088,26.53361737136115,3.8429082866453976,30.272213880417272,18.580008866374357,20.175045896824397,-6.75009347260839,-2.564170302170484,2.6012391734156894,-9.881238297055004,-12.702878899749352,-1.8362943662201263,8.737048584631609,-0.7899644593560173,0.33028456456819155,4.409450432353684,1.2052907988750643,-0.6590263424124044,0.805198524904874,-0.9298471455336672,0.6153917237776746,0.3598822679693581,0.5973755430219835,-0.7206930171385283,0.7174672959086075
-1266.4513652093617,1457.2359136114267,-198.20814920686888,-2172.233035710869,491.7001401895677,888.1630694728453,1457.2969949283647,854.572929736158,993.4251706241649,-296.9023478340084,-201.64346243529118,785.4443407592419,-316.92682974146084,365.0443097382739,166.96473066427487,466.8419493190118,73.09345779938171,121.17576036642205,151.99043308603436,176.82659408660024,-124.32478948006163,-120.0858139601597,73.7109237494836,-125.52848809671967,-51.88197396027858,-52.16865061331812,24.597252969923584,53.08985363942957,6.246032711306781,-31.606911661333584,-138.1698250042706,5.217696341732773,3.3841500422237933,-68.28708268300704,5.0,7.477760697092609,-55.16703467675788,-13.92360784808203,48.74579219239522,-11.497864962845979,27.904422016994936,8.964722924163263,10.426984022638141,-15.597143608255836,-23.127488535342792,31.98383257111968,-17.68920112724934,-13.394544336249592,26.290271469578222,7.598535229899254,-16.236619689003177,0.9804089189967,1.5068885650272468,11.343878958630603,-4.220636226758898,4.340102976257269,-4.487632522625417,7.221100879125176,10.259941260406766,8.19246829364108,7.355804110750301,2.612614238858263,0.829162105546652,4.395324791900863,-0.8983539569414453,1.214975818133569,-0.5438382458883037,-0.8792776487229548,-0.7939776651393369,-0.6207565042559546,-1.8085282165169942,-0.08454935370391085,0.7228311238393466,1.3859078379406717,0.5115037749053797,-0.4808893468853353,0.5094382999370936,0.22420627073325328,0.466294857691006,-0.3592350836323897,-0.9989450160174732
-89755.63304791752,15862.514623932253,-20614.948086675002,42409.48065528223,-1014.547716426503,-26097.693938865676,-10485.726319939067,-29034.12888417994,-16528.756577983233,-6589.907019743685,11145.60716328617,-13614.26774146176,2883.8095998007416,-6385.911029797353,1063.5319126109046,6143.468828063821,-1649.0216402896463,-641.4837028375842,-930.7375479409951,-2860.083461691058,1093.380903902945,-543.6848129387837,-828.1519535887132,853.363905661993,1497.1622672309818,2978.2434488840895,-523.0672293786207,-4379.16448477664,887.9561544378222,-355.2706700261126,524.4702227391996,-1142.9897051282126,-7.162751935519334,-203.6052398137576,5.0,179.40486305258494,-42.52218178530684,-1149.2427567391185,653.0096274033431,-1524.3478058753526,128.041487104711,1375.105208192201,-588.5803787884195,256.00020289880115,95.93269006478715,-55.94293169517752,-110.03405407232773,94.95797515580543,138.36562559023739,146.37563306760458,214.21268370606427,-144.18448199073674,54.37284090453008,62.80017414865542,47.140499235500116,-0.2883942034250066,-6.831130586351794,59.98117410278913,19.97759766206549,66.65982638970608,44.76155396356179,39.98374205335888,-11.625612528866302,1.154984738082791,3.854869083706173,-16.58109583148318,-24.5956001703499,-4.72817014133919,15.41292888744847,-2.7015099093892836,-2.6431725204444985,8.474268113666568,2.8957295354175216,0.6117313972932624,1.797998397403874,-1.4478896219449768,3.3034059538337157,1.9401675459545178,1.8342067770168338,-0.9368862108500868,0.17458522997294398
1728.6398894283764,-844.1857968299819,988.9193544988296,-641.0702621029594,-142.09184146120867,-63.75591806537549,-484.39625776172124,255.04330776224,-213.37407677148502,614.4161196291369,-314.7069902710161,-408.4473660726255,268.28877439721475,-316.317507433933,-323.3892777444224,-587.2546733777903,87.87977909513208,-195.223027092936,174.57144840143408,185.7386887488654,46.204648494809334,130.58370499005488,-23.857480948201648,-56.778906284292354,-180.37750630877264,-286.4841772408359,7.278636415162484,311.18269658246703,55.6760157388425,7.534324351728366,171.3120288641478,129.7275702298847,4.531338641927004,170.13461107076802,5.0,29.870674723328083,98.84980704638016,148.9906076801197,-159.20113252035569,158.6877362241153,-95.27678112658363,-150.37260898402016,35.7914712690678,-38.65328419432461,19.010406382962604,-50.207952333924595,58.4009329715401,33.951206341872165,-41.190916110835246,-27.883233221696596,16.53845192456702,11.146054793987433,4.830652958909628,-37.10091519570151,8.294542339788675,-9.44175462419695,4.669634654529972,3.3510163712432415,-12.62024002468949,-1.7336300711856938,-21.521444156034846,2.003065192360875,0.8572179291579152,-14.804811385884586,6.571925616754015,-4.915203995420146,-2.7716411061231416,-0.2917475693235581,2.8925181311441563,1.0734342346446462,1.8457815291196344,-0.13474763480941887,2.0951982487846554,-2.854061923628956,0.8764004134407297,1.612873618016656,-0.8791216246782427,-0.49021452455598985,0.2723771837248108,1.062109072617697,2.278424146919811
