X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
-99.85268675669538,392.20747398005017,-7.443291637441428,-180.07004767405613,-183.71867095273308,125.50554973965237,-29.994898189449206,-16.196830733829138,14.244863591470294,-152.7283079109082,18.80262342341549,-23.888705484725335,-42.394568853306325,-13.118236617010034,-15.884886948912081,2.44469558862337,-59.51056602584345,27.892706904441006,-9.62233264427774,6.0742713058806865,3.111615312955153,7.231545367395655,26.537346744596007,4.035647629963347,-6.512395001453987,-1.0999201345242893,-7.347566894119403,7.831730962561745,-8.869138462634563,-5.132647929165021,-3.661395982717628,-10.266596424598498,-4.32670137356019,-3.0006063872787756,3.4169334127746906,2.6236587701514256,0.2571791922402101,2.434633286408484,5.0,1.1352306117602478,0.19570100169826807,0.04669610794067264,-0.4094927755092687,-0.8828272908821775,-0.39429875493847044,1.3845111286176675,-1.1150804576142488,-0.022280124464588935,-0.7374406666033323,0.14689085839890292,-0.02628624579744465,-0.08912342051904998,-0.029886198629961024,-0.09639540894952014,-0.03230742470134626,0.20209513602415938,0.34009047452715635,0.2881462227579752
-441.0119608762044,-4782.663074130758,-549.0771351474793,-236.28119185784863,318.8600622834959,-1778.8207303181252,-250.40158214612742,66.319262203252,972.9802711567777,2401.0814770644233,549.1032007835803,-289.1220554929689,1125.880757441805,227.0644483236973,250.41081518740046,-461.4370588651592,785.4100358538674,-295.3048997172607,-36.763923579940105,-162.80805038976084,147.38153934832903,86.77323197457129,-156.84335153409367,74.11005477320046,63.78537637493398,-12.091554831076222,162.26442815117323,7.685460661032736,156.18907168411576,112.57241972366683,61.80013020339785,16.81462724541979,94.27990488837098,37.907277496655055,-14.604882736436078,-60.738140709992095,-6.5971995290153895,-11.715784416737028,5.0,3.712624283703965,-22.030795037441298,-9.856987631213473,-6.18261154025073,6.669936410603333,-0.16038431619007304,-6.280865280633089,2.8815714362610834,-1.2835666670706463,3.3103116963572123,-3.1119180397837556,1.3420872791172322,-1.1450906571892314,-0.20397393613579828,-1.6524301934287575,-0.7441131743312853,0.29007482146641833,-1.8753833675411617,-2.0267829962689863
-266.1650337536806,-446.1027238486488,-136.65762747806917,-402.6446224265968,-234.1509581522751,-190.3575693383341,-108.94288962356028,-17.726817187886848,237.86659247750688,305.394002597883,148.4117519625809,-109.49776970808671,198.22810795383984,39.64600147149507,13.319398947078236,-110.25693364488185,91.30570964473448,-24.809061128196404,-17.667947741136764,-25.962667269987694,37.3439729300834,22.439210909022485,8.80238456038312,19.001983326470892,7.330234911184641,-3.9348333409336247,34.826977072591525,10.410805313695375,24.264359639631977,23.955146897245847,15.089419392918336,-12.329180835035329,19.790240201372477,6.208195569611642,0.501008048463729,-12.466534178675932,-1.716771026372393,0.03555645443669869,5.0,2.560093595702959,-6.774969830434107,-1.9795126130019403,-3.128910084488887,-0.17356910668768893,-1.5853472146790457,1.4851301810169124,-2.342842858144475,-0.9404074151035344,-0.286735389111538,-2.2231247196840984,0.42408224279109846,-1.0649551604058434,-0.2492857764589384,-1.9957546010295488,-0.22460924539890256,0.47030689282795857,0.3902686127613025,-0.32552125991639813
1222.7502294810163,4819.288488755819,926.3379598425106,1967.8968963548075,543.1311440808117,1759.2228800191408,653.735982800099,39.853194748061576,-1499.0968945657962,-2713.8365618853472,-897.5720835637052,672.8936986304087,-1576.6499000162594,-305.89168383266457,-160.11072641638984,756.7567524541912,-910.1813378002721,323.1938046937353,62.21133011215179,174.99440306549715,-245.96785976012086,-94.70293768734602,122.68282761810792,-73.32057381096219,-87.34494363732813,32.75636205906494,-268.50328519094165,1.717674379375515,-192.88158207683625,-185.44652523472163,-109.91562645193349,29.308473204898203,-156.93497568488763,-64.54398705507639,9.923293052289884,100.3191989743905,11.792643583953195,9.042392510515015,5.0,-15.815082074117147,43.18522534926336,22.194740574958292,14.39391408686724,-7.85683534970968,6.214179703012354,-0.10852343426162525,0.3210661876128589,1.3400721851894444,-0.9078402388150485,5.585998751163995,-3.202465301950561,0.8701034505328616,0.744747448967812,1.2636923207481856,1.6032917510011413,-1.6812748282446632,0.07361674260208038,-0.6173131009669272
-95.00877907844321,240.66412367145557,-20.12630165258369,-64.80434446033621,-134.62243405237353,96.99138317292548,-29.83270194885822,18.122807670934044,3.6845085432999496,-78.54123947347996,-17.174907342806844,-14.888945989191162,-38.17850240040248,-10.75016068803163,-35.099297738019615,5.062058341402765,-15.753093252861808,15.739034025443619,-10.124382366056977,0.7113019105428888,-16.12101780372032,-0.6432181394119406,23.69779269424008,5.5069028502311115,4.796214928702139,4.679095270067009,-10.887191896021918,10.004093494967288,-2.9146525082937083,-7.393900726874946,3.9251603535136486,16.43338473052019,-6.233865582271907,-0.2950893254498521,-5.551257293824308,7.010403373477941,-0.46331149731304005,-3.6042865552654098,5.0,2.3684721712530705,2.6596002021297687,2.4000912168103885,-0.8626471830715284,-0.5769181112902951,-1.5975208718998408,1.330799052497997,-0.5814940611644492,-0.9350375103913009,0.5052478793037015,-2.358322905259395,0.911187704253363,-0.7480480089888347,-0.18097734353410355,-1.2991979822423363,-0.42688453184546965,0.38037741479664733,-0.17364221380073755,1.410918175653058
187.83983191175884,1023.8901240282648,167.83305652275905,338.91054741051164,35.57383973998445,368.8252136949283,110.74454463117783,12.417742024195164,-272.9249565870348,-557.4329125265499,-162.33931543622074,120.4808580155237,-313.3996904852198,-64.45580866439653,-34.36177270299022,146.46015476432285,-189.5448173007031,71.00627105164476,5.273965975055265,33.230275578642065,-48.3846558518178,-13.231165357807654,33.38380535958427,-9.73402419585856,-18.21551415452509,6.691224474725202,-58.21246053608082,6.144415950548738,-38.938264750368376,-40.20382165112943,-22.537051448208665,6.364487640612748,-33.943701275338924,-13.531535910657702,2.0751567410842346,21.53517488939947,2.441001086655991,1.8308523579065512,5.0,-3.0036418809417045,9.10667747612141,4.645929145082752,2.9117005652155954,-1.8576059893680121,1.1842578270974031,0.4174635930011174,-0.033613622277002986,0.3821956598827261,-0.22032901226329465,1.0151721044214346,-0.750053736724237,0.09894067176721529,0.10680583089644885,0.14718574703857734,0.41979633133751176,-0.3894109752872534,0.18166806099270166,0.07538828210728062
-1092.654594240412,-4488.688923812233,-821.1648018234121,-1646.3205687798945,-473.9201073815467,-1681.3464119375653,-562.6360595335872,-32.69478301451702,1382.7805211858831,2496.7512138781663,844.7512944523222,-583.554650033371,1420.1504529363208,273.10797103519064,191.11548563555104,-673.8284474275926,810.5782980022211,-287.41405507384076,-66.00675142946983,-167.48156749281594,231.55608151150142,107.38950597902391,-108.88725033020029,80.72624434544633,69.98225003320518,-29.967629815146264,231.44133673295576,9.991214904139182,174.86808055187626,160.09624702742795,88.10539585058395,-37.38375121060354,135.12725879943463,53.00202824107305,-4.228816891040521,-87.99780312180356,-9.509558578904612,-4.888884436888837,5.0,11.311354420241491,-37.809129291371086,-19.806558097343338,-11.581840053098828,6.654574496782416,-4.070196473818088,-0.6265886103199358,-0.46501921437994964,-0.8481904037742377,0.26137366993015787,-3.2894528558104055,2.0718905261041063,-0.42058262761317144,-0.4752546514164667,-0.559131751626874,-1.0527022165467148,1.2004279130322881,0.14411761382087399,-0.7104797077927147
-754.1912223956308,-1960.5317173920625,-481.4557323519224,-1222.6592679660484,-515.5770893385052,-737.6368867421262,-372.1245062629526,-35.32264202294107,782.2668526680625,1186.9223914130337,483.27877089935447,-370.76509630705,748.6564310329646,139.6250944904012,59.78444658378358,-381.7691464604421,386.68305262886565,-127.8231535377599,-45.13424744705376,-81.32522205065949,128.2709591217993,58.09401125988872,-27.566584138671825,43.4169797550404,36.70789131726972,-17.77991167218544,125.21585821803967,10.218474892630658,87.89238015650201,86.22894386339414,51.257152492589974,-26.76842189065705,73.24563107976714,29.40691207081358,-1.1324771128194664,-46.6215420597274,-5.552012357570932,-1.714930845593476,5.0,8.49336775092283,-21.47277928882503,-11.364420749496947,-7.449293116216239,2.8878310223315165,-3.792770449747322,1.9245510490657447,-1.460368298368509,-0.5491680007975481,-0.48034603798667913,-2.6928573071663773,1.6635305495508084,-0.31629025945999845,-0.4990429387454921,-0.5767437573163915,-0.873305142007056,0.8235062969555758,0.484998108814576,0.46633944469203836
-430.9307197630569,-886.11780345742,-258.88301962307105,-723.2994967549563,-334.4805869179803,-338.16138183245863,-213.33877232989892,-24.90303472168083,423.03893211524144,556.5200284008157,275.7604661092206,-207.28769204190144,385.0248609426424,66.48793150601249,33.01306105468946,-200.38689987321254,174.9178225972721,-56.13971274326981,-27.259475967940514,-38.44611034864299,74.27664130496392,35.078490897881586,-10.341751235760555,22.64713689525339,14.486148675042191,-12.385570665705998,61.2890266049151,6.216875138015586,42.15472485368774,42.24507342035813,22.446521413941234,-22.594229545380287,36.32491352861134,14.98742325363633,2.568868671060505,-24.26272209488553,-2.5103480517298555,1.4657626654586562,5.0,2.977822941579053,-11.310638710812311,-7.527569948233932,-2.888676749411742,1.586643727781309,-1.5702180227644127,1.4290909551996067,-0.060630191436658196,0.802220428134057,-0.9538757858912299,0.26840895571154894,0.517980829964065,0.8783339549777778,-0.31292336532651255,1.367815290612684,-0.32034779297822835,0.2970351174766254,0.6215078137944012,0.03422604160575816
-1209.1830549548688,-3519.669741707321,-794.3037508545108,-2001.3331117315204,-779.0162352276476,-1336.7359576316253,-597.9343283995553,-75.14486740763387,1322.0250496864433,2086.2916575585605,825.2421997201916,-610.1708519876166,1289.9723664963062,246.50312131270255,127.32735357014768,-649.6178951690841,671.938937457806,-227.87740378598232,-68.59780074387389,-141.9227209021177,227.01217298029573,99.58035384591501,-58.75902027471956,72.39902266154589,59.83218225293687,-31.175035524385617,222.2399608768667,12.809511062498835,151.9473617708594,153.37414646017078,85.84268564111578,-55.2753123960181,129.5014137321112,49.34782915169281,1.0387158087223913,-83.8224317484592,-9.479321617906157,-1.3192581275406392,5.0,13.501847037077297,-38.27698436217633,-19.474430064786546,-12.769194348661506,4.925432614523767,-5.55057421322358,2.59843115450924,-3.1653621333965907,-1.1512635663014517,-1.0877792480435662,-4.118834231287169,2.2288586224373064,-0.8431854140679389,-0.5236160055780933,-1.4423938753710719,-1.1896997217632324,1.4171403198593244,0.8267470945607427,-0.16855479451555994
