X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
1.0042710819292007,0.02609256531460182,0.9871881996623503,366162.18455386866,6141.1049819861,-51.92497355835603,-9009013.157822555,7865506.32998286,0.005717099901056318,4317.2455647242505,-0.02790059323962268,7711.8223334494305,6736.475227045246,0.2149346954285023,5525.125022943896,1718.5212149688555,196.4910913871777,-0.38067055772738484,214.00109007447205,-6624.167717404088,-8449.303288036417,5282.937671971882,-141.19577627597448,1543.45121546738,-146.97307207622575,-63.609480735315984,4454.028746176861,0.2006328983535194,0.016707110666022994,76.7440266553685,110.76022992607152,130.43916858821456,179.63488137431497,-21.92489025672247,182.3439834880027,-198.94589845000323,-29.152720095070887,-51.67472688450469,61.29186075495896,-0.08171400941480043,-10.898104287127508,-0.8649001010359727,-107.84875500880479,55.58399776588724,-0.2261880701810713,67.4717426743426,13.814032305289373,0.0871636844773892,22.998031131513606,8.042147609146783,0.13432393043850063,0.8043413666665248,2.083282190180355,-29.383583086778962,0.7883813078712398,-6.824854527336425,-7.5300797598362745,-4.1203592087584076,27.236077015757285,9.743756564954657,-0.10771942163186275,3.6605837651575546,5.0,-0.3801410419176245,2.1801902967147986,-1.0341462979418308,-0.10434367286950233,0.9466322704084363,0.03930031412201454,0.8651292541753596,-4.068066634391055,-2.641371779526701,0.8362086925788299,0.8710603573131678,-0.1567531935834594,0.1957751768403033,3.6830866395371693,-3.8186429106172564,0.19325331866605483,0.8278953417092689,0.5839709394079642,0.820228143570654,0.8031093360499206,-1.0882745578570714,-2.086786660503374,-0.454711604620157,0.0716678193050491,0.24065858902343162,-0.24385182051113471,-0.3085744458295483,1.028150102504751,-1.2657085902385958,0.9653312391201839,-0.19134582893938967,-2.315150321530909,-0.3701325393055952
1.0249752919465076,-0.031111139171573467,0.15636142410965842,86284.62014049776,-32.37447926852665,14.779264446252192,-42822.58722899488,37833.05785304793,0.9879624216527622,-298.034651138601,0.11996843932015362,-339.72837538760825,-186.84106279226532,-0.7076190564562838,102.45124727465782,-1.3539883353461464,-1.5582420956445233,0.9260435655180747,96.68474306865252,66.14036746906105,92.2091510687475,-57.55417475160907,-35.5485363124746,-14.384794971516541,0.3188704226402745,-5.48284080034158,5.069697833354324,-0.2771790732644777,-0.10612516843918607,-7.902109269539995,18.143788292405162,32.841490297531514,44.60638897802969,-5.2942769281871715,58.75294435046479,-53.49153764658745,-3.0479224681596677,-10.702906708975425,3.722928555787004,0.04315553012890923,-7.613412468999157,0.7095682274832185,-33.91234280427709,2.7445984174324436,-9.355874368880299,13.44132446909312,4.100354217169399,-0.13303290865874678,21.453774156189244,-0.6737301599904062,-0.08354313444156068,1.248468895646434,0.6429563275665438,-13.895470745808588,0.8136325884644481,-3.5842569451160218,-1.4696659551316664,-5.153674823005943,10.479932651655052,1.7419646233085344,0.22828683141616166,-0.5822190380557624,5.0,-0.27080543840387405,5.033119961179589,-0.34318237833882637,0.9714800429281792,0.040009663651529345,1.1562589524929474,0.13936308708159506,-2.2358262789795567,1.4113425515145155,-0.9199199309307886,-2.384563684519811,-0.1708721680554413,0.08819144819677299,0.05443819073837414,-0.5268583949147717,-2.740918434302373,0.21575983793177844,0.12119411128084744,0.1304187187248771,0.09547148358436452,-0.5298392298083221,-0.04302635532152685,-0.3063589431134298,-0.018725686226845777,0.06864289404211886,-0.30050019409091994,1.4938317173437192,0.9768728922528033,-0.8905568755764741,0.055818608244091066,-0.8049347580338797,0.5970181856696245,-0.9736928001400739
1.0622351664805647,-0.010002578596055788,1.0788348132870271,1832889.6686783447,7958.299795027837,-76.44013719854077,-19343059.905074533,16889363.05317631,0.06547668647573714,6220.2446622701955,0.21766757462056507,10772.160570463297,9284.14617318538,0.33336408757436164,6942.013131006984,2182.2050328092027,260.6016708713899,-0.8148644509109948,107.23317899363154,-8759.376588832827,-11259.259598188351,7017.418199248147,-50.1874574995808,2063.127642618072,-194.57604099267832,-144.50080092807804,5723.750413893599,0.6237004635491284,-0.037566060308004634,103.59130391229122,132.37624180394826,86.11523960600192,133.25506994308276,-39.14753265683659,104.11529044099107,-124.67511089019104,-43.881082015217146,-60.25467231077723,61.55015520764613,0.06985894435143775,2.52579899841148,0.9548158411717631,-65.30924163431892,50.440523426122375,17.537474200279263,43.19050943509915,4.92390729132584,0.0699610652916124,-9.967555303482223,4.469567123388367,-0.0784048872641109,1.2272367848357646,0.5632235889058151,-10.191389163378485,-0.22541696050304996,-2.3536927741177216,-3.8770059910638532,-6.633867330765708,6.034081603483652,5.001765855243485,-0.013842686022426193,4.808505253886916,5.0,0.7412119546080082,-4.343535591161406,-0.7751948739284664,1.2014255368410391,0.9186893574073096,-0.02293711411528416,0.2881563798496626,0.12966653780305915,-1.8265312411884842,0.374213344077363,1.614822465534703,-0.0937535076107175,0.18423055654223436,-0.30282453992672836,-2.7307865457719425,3.5874810532343253,-0.05709076337700246,-0.11620316798134692,0.2570614671645624,0.034368513925496114,0.8501088433296901,-0.9264441846574978,-0.28189747300744494,-0.14771375726446928,-0.0021623320644157356,-0.23585630301526617,-0.9422070637932253,-0.10223200303271021,0.38309879478998665,0.9893132226655597,1.1436226755734191,-0.46946876983708374,1.3902314916819205
1.1020844015375404,0.05104797893653247,0.18359925365143315,5630.325719733435,418.6280362424834,-4.427243201612608,-15372.53410097196,13397.944774511205,-0.010083303137233338,230.99136608133517,-0.04009636587705098,458.1065137787143,491.96453597992866,-0.9664580883086613,450.04776485444955,94.64725924292587,13.991893644290178,0.9566529945393604,79.93896273803145,-483.8812135836809,-663.1734455683483,442.6080040952191,-4.89477867800564,98.03192811968026,-12.02280964143355,-48.976770014978136,356.59011502634127,0.6777963897250575,-0.007674094682360556,32.838254998144905,39.373754072025434,20.82415934081724,20.466759842084922,-9.926148450857697,3.4737000621316096,-16.939316089596513,-22.587749849346885,-14.89210234402061,11.672901293991316,0.06393788919266008,7.567618623663204,-0.15112533286432536,-13.550296668713061,10.685845137472485,3.236425602881302,7.0562061867382,-1.5378919069289771,-0.048811423148449,-11.240176754719819,2.0410328673296734,-0.21850642663272396,1.1644872365745524,0.044911728810374446,-3.612376244202528,0.8205511745982642,-3.688751297351665,-1.1109533083854282,0.020705337490797157,-1.9113046924455088,3.1211734749147917,0.15170967110178274,-1.931659262214577,5.0,-0.5580372437773902,-2.5860507066107514,-0.6624565466608859,-0.03676540855216209,-0.003334653866735108,-0.10973283672822237,0.5273191340597034,-0.18713740990655867,-0.47413173325156843,-1.058215760286467,-0.05961994230274915,0.07187994827836523,0.26595017322427766,1.1268224343994757,-0.8171019458557585,1.8408510340418482,0.014241476423824307,0.08961643448599216,0.9095887221527229,0.786346334412325,0.971761682954017,-0.17692744436761,-0.11116346963134545,0.015139818457055226,0.11081626218614622,-0.12120703424414615,-1.001705507084103,0.034638669482513644,0.5919140212074566,-0.07475108974584893,0.44243836847074425,-0.04336684946326198,0.46905238361802515
1.0122886656903423,-0.10044304026495837,0.06256414253465598,10199.218452824955,675.2600618355747,-4.927565512919692,-56724.106613849035,49482.965977246036,0.029458126818796827,321.4980682278643,-0.01333337432807128,712.7907564814832,683.8920993013712,0.8582354193175386,668.4214964050306,179.70305339446173,21.225173636023133,0.48364028894374733,77.49814393785327,-711.4573330184196,-935.4911810656465,589.0367106870949,-31.68566197877845,161.11955639350833,-16.031240489739627,-20.423514426829918,519.2443876535585,-0.13271267192864578,-0.07109175214568439,14.696775890464588,26.1792552639296,33.253058939887694,42.34473782963146,-9.782648648634126,48.84167775636661,-47.2918746340123,-19.518421612257157,-18.032900140441097,14.320141310007736,0.10131193671695474,-2.0691202281456174,0.9135554696790429,-22.080539028620656,12.89920921229023,-6.220669577320047,10.874282283428213,0.7350084086584099,0.3145869287403852,6.869321935650161,-0.870720307608682,-0.03226261734298556,-0.08839527524085539,0.21260161254756488,-8.053156134207535,-0.7790421619596963,-4.627893670081724,-0.4338148045947497,-1.3284340331569349,2.4267969695178575,1.7443996569319837,0.22007715546881718,-2.694145014734084,5.0,-0.5818550179871732,1.2587452457693082,0.08105950611230958,-0.046790132050332854,0.11768128924889941,-0.03473708559558085,0.5159861212275939,-1.6547418300696601,1.2239662930204902,-0.6158617195233551,-2.756963910319887,-0.29084026708728333,0.35723461172104687,-0.8233872101262383,-0.09182912034624507,-1.0552060615562642,0.10207215067025747,-0.0067545910485344585,0.18174118198730313,0.5446250123479879,0.6794292883103293,0.3093591933451162,-0.12183048012676297,0.00446077060769047,-0.057993649623928493,-0.1706244540904962,0.8100151443428659,1.0496907804347857,-0.19568829992270992,-0.1934031549121207,-0.5210548512612144,1.0930809391367518,-0.5834545081486607
0.911956584030782,0.0622691598539515,0.8716726729654513,62425.941332049806,2723.225526282922,-26.15950861793504,-1850201.726519125,1614685.8745168045,0.08008171011170806,1970.5454136683707,-0.06560411957670212,3510.4422014312054,3154.213084006589,0.9071252258404465,2480.968947779734,715.524538298796,89.4130766037735,1.0823494856280595,130.94097234655771,-3027.4225162246166,-3919.1914681448775,2457.813349398616,-29.457730003824256,691.1938939887749,-67.85993170794387,-96.10817116853859,2019.5042339379047,-0.9046687311798107,0.007322099551337648,53.60918926939484,82.80684200800857,55.30206508145962,70.66722933647594,-19.66068233742544,61.367676942763964,-69.06692773539183,-34.41945123444986,-33.657948698991945,31.84484761409035,-0.1020040543537521,3.3863039147061187,-0.3786926310822259,-36.21099354656149,29.242769527737686,2.5618071109541236,22.43709719529895,-0.83381715231423,0.05620128858304461,-6.6330214396055975,0.1370812748508275,0.2126873322227504,1.195795092346019,0.1136775616336618,-8.063828005539515,-1.033466412468685,-4.908066629025531,-1.6458626739591726,-2.101012127105951,0.15434102328815857,2.8978497069519835,0.0061633074854487505,0.07362180237487714,5.0,0.9205768512154641,-2.7712259042928347,0.5362850846070155,0.31245114856785383,-0.04280249165577142,0.13689514722059548,0.8506581405599893,0.6022673537710345,-0.5454149755521506,-0.8632680970254294,-1.1684865388404846,-0.21304196442747927,0.299991837133505,0.30709656571454264,-0.8426444956386684,1.88120963869312,0.11177168863726147,-0.4185254416276139,0.9530322596595077,0.8917697647398747,0.8934881791129831,0.3788685684793004,0.006553374110096544,0.036605750794442914,-0.22175688761874876,0.029474055401474256,-0.734335121502394,-0.09093018478912158,0.7711515022100239,0.26637745944768015,0.7805517433162296,0.5367690033230141,0.9659041909466651
0.937703475874351,0.14106786121087594,1.1056683233201177,28644681.183582183,21564.29449486626,-203.12596062585135,-179891268.074002,157099181.76206836,-0.04882423514899334,18075.579104095144,0.03224131811340978,31085.47707451051,25421.449050610678,1.0543459828583055,17812.70038176719,6102.85419449697,705.2260794639344,-0.09820917571052408,-653.5445778267385,-23488.3345443224,-30171.760286609053,18691.542963293916,-77.93146619063218,5704.618557057394,-523.6552534187069,-124.74885235474324,15181.679670213389,-0.5071795143281854,-0.10319310852465957,179.4525850862894,99.9442044140243,77.67585412175364,124.92061730153237,-61.11288063148497,100.62629074738425,-105.15361364735887,-66.10888356682524,-83.4731204656488,83.07299632332978,-0.13033773683425948,11.17988295573704,0.9914917390791648,10.579418633406709,89.33425801025685,18.50983194676083,37.91443849493098,-5.933422576426969,0.08386987218700198,-56.52438853932519,4.241144035106461,-0.05348441869377976,1.180441744081203,0.24141946884478527,27.259890889131103,1.042699164225418,9.730318036365116,3.5981068491757924,-8.642172084314751,-20.28050159498612,-4.565767266365876,-0.022041224658951294,-0.7883732257215499,5.0,-0.9753451358637686,-2.1689314575308227,-0.939528289397833,0.17987103197109816,-0.032045934833258585,0.23202183053268208,-0.6476489223957734,8.925447492123956,-4.620436830319025,0.11640635928847616,5.559784981994116,-0.19125493535764568,0.12020497132988084,1.010908159873577,0.908706788064111,2.5374739812911042,-0.8799709422714672,0.5784372428564188,0.06627631907444934,0.08681109777779678,-0.5406404974672926,-0.37580107869550783,-0.17237887018127418,0.32636060128696687,0.13629733988435197,-0.16874955980056366,-4.360642669998561,0.1192343000018791,2.5974061969704323,0.07604155802167883,1.967058584187286,-0.33711121629919466,2.416983576547208
0.9897258984764813,0.03675311125491449,0.9484546108852655,4242.060233157989,1618.5929499290519,-16.556018837341917,-556345.8889839108,485470.6946176141,-0.008631694082204454,1016.0427517026052,0.037361872169171875,2021.1410227528438,1863.2961810693996,-0.8723919199536401,1600.6864484097698,388.7255392880185,54.68835627106416,-0.4188349680934078,138.35597916674388,-1868.7804398476494,-2436.4082010202005,1526.27443316221,-19.754477146832897,416.1332871849333,-41.7645947538564,-101.66169199683146,1255.2955048298077,-0.909541483689341,-0.011231147614247778,38.816828000500124,77.24522605575974,31.86536987038005,75.82680889026331,-19.97285882249958,68.89368962857675,-57.291078221858186,-25.16977675339606,-28.21711805181685,17.396602147896505,0.38687523110225885,-5.621601444380159,0.873693097242455,-25.341864986691142,14.62039169961324,4.3108904851231955,12.932561693853588,-1.2463183279120793,-0.04634850449294467,1.630719284613532,-2.5713903593874727,-0.12297621015477658,0.9118371009342835,0.004642200621543281,-4.943727211747792,1.0932959820197254,-2.824180382503309,-1.1517047250126835,-5.624767168116792,-0.7847985386410989,-0.2997406668443506,0.09494568996144778,-0.36520358437632433,5.0,0.2595720806549253,0.8744496032840692,0.855302963657994,0.8036817281622315,1.0276019723321521,-0.056029589618190614,-0.27620483559367576,-0.24700573197846934,1.4637453023223443,-0.006458525743738536,-3.178542254352467,0.09708927232496486,0.3745403796947192,-1.7404379273695014,0.5047898930839065,-0.5660617252492721,-0.40239687796825463,0.1694037721088803,0.024462029853704867,0.65828804124058,0.9183526110021175,1.0873842023422298,0.14066112601629557,0.12238781792622808,-0.0228026883397107,0.006773836952713691,0.5394016390553861,1.132849296195301,0.05564767744290734,-0.017871396354296444,-0.03449571986953058,1.4864892633240012,-0.08436714319883525
0.9468752298882901,0.052830436089547676,-0.030926385671633444,25821.844139107307,434.5029167458237,-1.7705571652981746,-12706.907254753374,11233.513460881108,0.9408892120629988,78.4905983605349,0.024365904133199813,387.1899466745858,340.70831412870984,0.5454802958311791,433.6740140513922,130.639086252492,12.592260027381034,-0.9613282831497256,48.45487714316551,-391.1517837052922,-526.5125844924837,334.4607049505009,-43.61524105539597,96.08468662705347,-9.254390957301633,10.352010427181947,335.79763035993693,-0.4210874494405801,0.3748799161268672,7.068561099475601,6.430268332820272,34.57210097426358,36.368215568526935,-9.18418577907164,57.98522337032069,-51.500168527387565,-13.028067782179308,-15.657358677465528,12.89008310593452,-0.003887409673834665,-6.177975860752246,-0.8423555939999028,-20.022269499687795,14.086195056713407,-12.871328546081264,11.859028662765855,1.8532594171786823,-0.1363584010836296,12.783190490948607,-0.1331805404933148,-0.10855218430531176,-0.25813410613762094,0.286953418974059,-9.110200839110991,0.8782958336350207,-3.8536309871267274,0.7913999820263716,-2.382490980651801,5.756720615422839,1.2721648373403258,0.2155312454042097,-2.3183647197545,5.0,-0.598135582974047,2.214089379111048,-0.6714567512677416,-0.14265546803175153,-0.11983401617506491,-0.008887151715302338,0.8257368746538647,-2.694574806203689,0.9929030073714321,-0.8376394571031975,-1.828282685182312,-0.047351254346194846,0.19022278249242192,-0.12096356773255326,-0.3596871265756793,-1.5327593514657538,0.2594204826709631,-0.19934635330978273,0.09614023924306664,0.2717737911162229,-0.032275583332967,0.011569997587131842,-0.16794487427627375,-0.05314192021839441,0.021679016176517588,-0.19003567512132863,0.9748170656837096,0.9783009159954124,-0.756405740894679,-0.05472430485627122,-0.6396768631706274,0.4785563516137367,-0.782640405042755
0.8971898230406898,0.11719874435092595,-0.10560063808908988,132666.37157066585,140.1194372029118,11.07539772352402,-36641.97112840179,32477.388856566886,-0.040774453587848626,-215.74873643618704,-0.03153867118307009,-190.46783944538467,47.06069100056628,-0.21875877640476918,322.1194495315792,16.202433078262647,4.584965872037096,-0.47550263220371863,166.79894630045763,-170.18733520316803,-223.29425453501898,152.57463616560372,-26.673524389660695,20.345114799363756,-3.472542095690391,-42.03843127482016,155.8136705121197,-0.42915039009751627,-0.07960626126931812,9.132908186798712,45.296572211816695,38.355425145049935,55.714134572475125,-6.763047953302072,60.972291878155495,-61.30331645428362,-13.16398027387821,-16.78863300196026,9.373997495776493,-0.07295837980135322,-5.978744738904564,-0.2934758293830183,-42.566713047849376,4.624286826336206,-5.316771052780894,17.27120853537175,4.448142775678645,0.11591471617473695,15.94267722505337,-0.4893416374500126,0.08204631201311229,0.9756264722773914,0.7726894087758589,-15.800972000535843,0.10913146525670117,-5.029021746118034,-3.449580463875506,-5.613830675256892,9.64716584399498,3.4240641872288764,0.2940866798982322,-0.2274345444239791,5.0,-0.1712499203790811,2.7499574540554437,-0.8437432556660956,0.7395425141148194,-0.12352232154620878,1.0058041689623078,-0.4750939623480491,-2.9471654895251067,0.8045747948827957,-0.838005649174806,-2.0220049079349716,0.009694625561050975,0.3537240850626404,0.29447609262880803,-1.0519609332816582,-1.352119496808065,-0.2987676765744279,0.5286206107885639,-0.05454035857252254,0.403053639632125,-0.26798548684082274,-0.10492085396106725,-0.07750488899927477,0.007549713842863463,0.2569258893284661,-0.12208915781139704,0.955361400800304,0.880433615418939,-0.8300044216697731,0.02916052043986314,-0.5411799557900975,0.21923373222577194,-0.6104471334404911
