X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
1.0221895744491862,0.11433761313601368,0.11419502535310405,6103.771989567205,482.6738647482758,5.0,-2891.5855076966786,2169.680515590938,-0.04431297659820557,372.55383146285743,-0.08951170110118546,281.1296678524171,463.71543737303136,-0.99865737050579,492.3917364956806,195.85791725631813,16.8541337231167,0.09532598036545147,119.60133442694728,-502.5897728141092,-553.7792852094435,328.30572059352306,-25.36276807310659,142.3929644922004,-8.875568150436195,-5.456827436414435,300.7648459600277,0.95248003808353,0.11861605738975284,-36.1973977781231,28.121222045678962,40.422295539544706,31.849068646470553,3.5943224671603042,28.35924352571099,-52.30299671010156,6.921894261743841,-2.3141681383270023,5.015535898239559,0.09350388934196589,0.6710724653508393,0.9522215671369874,-68.56690478126987,-6.966329956629977,-2.6245900832752715,19.665274038034543,8.325748436414852,-0.09056244596018918,35.15155355512111,3.319072865758679,-0.12306182758918377,-0.01311923711710738,1.6836920358407752,-28.953095871711074,-0.7192329823604775,-8.125525817131159,-5.6728895997953845,-0.14251692490129508,18.91025885770809,8.068206589009836,0.2849787909037821,2.495611720524451,-0.1626670410263697,-0.9877907090160999,1.6689798745507805,-1.0613538943228584,2.613745497035084,0.9893927497584656,0.058751076557269105,0.06546671807470154,-3.5615261250522328,0.15548446004420993,-0.09770382104994892,-2.47301603785333,0.10601432646179526,0.2185110476204551,-0.8298401051546301,-4.299967909118243,-0.38323195021055445,0.009244535105612545,0.061500460878796015,0.0042651171801181414,0.754633148478273,-0.6410465333120967,-0.48600322479179364,-0.22448487094813027,-0.01009325447178671,-0.06101313546100772,-0.21574416698499554,1.534465949993911,-0.10243960254945993,-1.0220402012135341,1.0253564043704375,0.19544182798314128,-0.11348561645797237,0.3090350591459085
1.0528168945279455,0.007473773602931881,0.028436341888518513,5075.077979240153,1981.5027675916326,5.0,-307117.92822009005,267415.0677634344,-0.08449906587754372,1227.3127413917186,0.07704555024474395,1799.535474993084,1828.0117981357919,-0.752623826870959,1840.0411866828244,629.4422627214216,60.2977818571114,1.1268507263783911,232.73157917098763,-1992.6477508312787,-2424.886152504384,1501.1892922657091,-121.33846393694712,470.3655685741758,-42.78919260601899,22.31995013745393,1404.876381908746,0.954108063725954,0.003259313508511021,-9.475998715112693,56.88150512890478,113.88722871819581,108.1339609354506,1.5683063015918401,134.65683010506976,-150.4838695383221,-15.109690389283879,-24.33853991183753,45.93605669668876,0.05514592047722695,-6.442792520560463,-0.34407762070953657,-105.02116755537878,41.84119457914626,-16.533144666221666,56.46281420242999,11.627797178114097,-0.018772209467809484,48.99428116126065,0.9651160602423271,0.7943565108282449,-0.05411108319833929,2.13483064239928,-36.033156594204485,0.22447392579195422,-13.133398244164963,-5.689416076384984,6.292049555164665,25.860708936651918,9.42814631346148,-0.008847632332212058,1.535678912220577,-0.22030956806478083,-0.7690583629118481,0.1956548989842885,0.7164172626049199,0.5449983458074463,1.096493765355723,0.11409228747988508,0.8057378724133967,-9.328422072315917,0.1976050467448664,-0.3200574726875706,-2.139113839387755,0.12079254074659344,0.14599649315857588,0.004575923544650168,-3.2149439995837987,0.42586497117461425,0.9414424212920074,0.4269874923588983,-0.18402546482542448,0.08752639352915696,0.41992517195888357,-1.4399311570703723,-0.20889280414453948,0.1055082361536665,0.1441523885825599,-0.15104994983640702,2.7626837866627847,0.9766426139134652,-3.1990191410528284,1.0303619195904936,-1.5165956093096893,-2.3131963064694787,-1.9377018978611111
1.002790503439913,-0.11212777528309491,-0.06008112333203284,3464.2963011542347,339.1857084707564,5.0,-2099.9129063215278,1802.7804228254197,0.8872131379817708,110.20956519636485,0.2362953337120267,84.9401073056402,194.83041686550825,-0.26444592013985585,365.72872086967527,148.3386221426144,9.198802419795024,0.04766907323225206,89.73893022461583,-288.0211663624763,-296.845689353406,183.1152586533091,-49.814273569994604,80.33800949420505,-4.8067051325364565,31.362061131102244,217.7538631005585,-0.2362784925154135,0.1394360308052285,-25.694688376843338,4.737531909809695,36.909892495814915,35.311877835083834,5.471961610263075,51.076775445413546,-63.57000215222005,13.924705416011623,-0.3063764018353234,5.920194119483139,-0.011305997346042075,-7.120742910651406,0.918176050019903,-53.82756846267621,-2.9925637156135942,-7.360583570261675,22.488546311624678,10.58597655528971,-0.07151803102670416,28.934574784153398,5.753388539213358,-0.1250635244218555,0.985648574509808,1.9067914603848364,-23.607521068465527,0.9799033654087339,-5.953127841106131,-4.346779657764159,-0.17467887878286126,21.11740126077664,6.287067702654706,0.06766814298188051,4.646849630120883,-0.019697666082132945,0.507266055778548,0.8387052243874048,-1.1137093411047756,0.38793542514937496,0.9216618273208204,-0.13112834737603526,0.8299447441158408,-3.8184591601088167,-2.4035685486441376,0.8641803578297951,1.0334888422214659,0.1611593923354857,-0.01701896029693095,1.8290772063433123,-3.298837910537932,1.160712502177834,1.050858693760907,-0.06864703376383777,0.6701616075718484,0.7011026793262733,-0.6134088709445387,-1.2938625764652691,-0.19443498713872656,0.1729515166249029,-0.03689305985476115,-0.20203011898650275,-0.18682306591363396,0.9828611911318821,-1.134904023825924,1.0126865888858667,0.0036190626419849853,-1.8980535680490367,0.1507292251491003
1.0063675439581772,0.10318120536916658,0.04247296556637465,5131.946637058916,144.20510118520585,5.0,-3249.2848252703134,2646.9648293596206,0.9862545370406328,90.65116839836647,-0.0398088774362389,-81.01033422934206,2.06059060558705,0.5026804919537221,88.7459847112254,116.93635319557544,2.365776996253223,-0.013927254922264487,33.319144730944075,-31.306010504544734,22.288157013813525,-29.84339822908695,-37.22012854026806,41.80362404435184,-0.7207313920882251,50.27923222205023,42.16570235948775,-0.3180935444268769,0.04983750094136116,-34.521551837600555,-12.980497838092804,33.11215303085655,12.884597697794842,2.161557619786997,30.174084941687646,-41.93874558080696,4.144970487052698,-3.443430863263224,7.881110036984061,0.00019218916266082817,-1.671556833749462,1.006143513533635,-36.76565633577739,4.397262266835481,-13.334361954008124,14.852628325813447,5.553915641379668,0.3275234900054658,26.3366566396447,1.9822682367877118,0.8810706344678467,-0.12291532309709899,1.1621591777978304,-17.55771205626219,0.061329554891411744,-6.776465265325989,-1.5542039501998492,2.2159590388238204,13.131969323630202,4.6388777864265665,0.17294184411052677,1.0846853058506392,0.030595439538973423,0.7232245833264502,0.4544290605893612,-0.7025355839112885,0.22053119298731944,-0.09242476088955008,0.03199896799954367,0.7201765161029019,-3.2900044795554937,0.7080097641846144,-0.8855583743620995,-2.4639836862159146,-0.1284797297427482,0.21479471549687365,-0.7095448480626572,-1.726132617882664,-0.6246515460273045,0.36820794347711955,-0.23550746173664652,0.1373204045715529,0.7180940712090281,0.5653730565265582,-0.43245428818524606,-0.19990813158081017,-0.05328649617519869,-0.07432810399260628,-0.24814338181262058,1.1689083309902204,0.8616237121712405,-0.7269640561091504,-0.08051969468230469,-0.3889537900617501,0.4406673208245311,-0.7502761283112597
0.9731860153426514,-0.057588505562680595,1.022520290491747,485807.2873940525,5917.516481855587,5.0,-8039207.749974652,7018356.974880943,0.04778637995729592,4292.41228321728,0.16878062847488695,7340.571629112554,6522.037479102701,-0.23192595849911626,5311.370026528276,1672.492133873973,190.46376383552013,-0.8403408498968011,245.8451722842422,-6404.761126640784,-8123.685759350558,5063.65044031042,-133.05000740194777,1499.4213896695053,-141.18695400905676,-73.49041948583152,4279.200856099423,1.0228705603465662,-0.0012213675485422282,58.349093718514474,120.3709035139556,134.154565809173,171.13556176122844,-20.438194662846904,172.377723121893,-194.80443790479302,-25.373725599795172,-50.77372992919812,67.53088921978183,0.011026027344916312,-8.054258205333815,-1.1185141574136275,-116.56390217803188,58.90753133035096,0.5224780837995444,70.16669450288134,11.718074971290545,-0.04789951241614191,29.44989210643081,6.368371383364516,-0.16867973269883388,-0.1866575066062142,2.2124131364080677,-32.041770952955154,-0.12230553724525269,-8.901793984680927,-7.96698137649696,-0.8545029224141578,25.50838613483694,9.59633929520572,-0.07434399267442907,7.112874535461957,-0.19526030005940437,1.0967286945207055,-1.861499140996922,0.20846400522755687,1.7111895770874332,1.042950427993366,0.0533811038066378,1.0535702024195372,-3.7447246020374605,-1.708658318730363,0.4122879803576173,-0.5620537724168643,-0.20481448093610846,0.12970514009213968,1.561220181982005,-3.7261284002757242,1.759196320004293,0.6118695976980077,0.23711227567197019,0.39816327372315985,0.8010038386070062,-0.5238753788857062,-1.26454790910155,0.05498599021732381,0.09924887605389421,0.14474635258433324,0.03762123368119677,-0.039642063003372606,-0.07774933097578178,-1.1006351547250541,1.0052022187012537,0.1827314650259683,-2.1995007593244025,0.23592829634652157
0.9700107525788132,0.042388558695479535,0.15088063164519738,22632.807227736892,2751.897391386134,5.0,-813137.7405748388,709509.2487969612,-0.156758856439474,1489.6349175459843,0.1476969381456022,2743.0688867480208,2645.6399871387052,0.8250196302420354,2624.8228555916876,805.528292338458,84.56450986793219,0.9148375260023031,288.5548569503779,-2825.77510151359,-3521.776831408576,2183.611451504886,-152.4215762916292,660.1455419279496,-60.559457579306326,24.294794501544626,1999.043974796651,-0.8416778916221115,0.013199111219222445,3.1803596203164632,53.150458225964115,129.08539112442122,160.48320210607656,-18.891582967538717,218.02976629468503,-210.36699659791282,-1.595168504959268,-45.74705252702837,55.994912400417896,0.06430091205017474,-27.34171839659017,-0.3534470737429892,-107.79186855967363,49.58421000879762,-20.62450224486048,66.38082512935569,18.57781366436784,0.0716410007646246,63.512877722736505,2.688626173097693,-0.028828387336882085,0.15969337428342043,2.7391177088981413,-35.53146661745763,-0.38661907803298057,-7.431698589123178,-3.0689390218418153,-5.715165777520492,32.55047626345151,5.736954425963073,0.1882764947532986,7.531738172597603,-0.35282040016872285,1.0114399096551805,5.285807111559973,-0.0027049091500485067,1.939682736661649,1.0711996525820366,-0.13056488209483771,0.40165470938151704,-6.346862845305533,-0.17286403326424246,1.051278899947269,-1.5600965685348989,-0.10533330923975706,0.12471986972742237,-0.2378697245175254,-3.348032518313338,-2.1417203621269545,0.8013055322225359,-0.15158861145824173,-0.015121407201529033,-0.0643588257438412,-0.929307316659396,-1.2340628514972378,-0.5246138005292846,0.14798712829308225,-0.17522020766431456,-0.26098177420586643,2.801816693821909,0.8440457346583541,-2.4721901044063794,0.9860655215069545,-1.0198723832086267,-0.9605914529233849,-1.3415375551247375
1.1955947037112338,0.004425092490821424,0.9659238716297202,29479.505226552654,67.43364184390902,5.0,-5747.687653966264,4738.915450239188,-0.09320918965839561,143.45670986913782,-0.04646837556789261,91.99288883856279,10.93388648875338,-0.3300677607285819,-48.85374974729766,64.09661117012918,0.3820445559882381,-0.17169808826204452,-53.751608894552945,9.683971447316555,34.86292060916287,-37.11751332834215,-14.83086170322981,19.299732173392403,0.47312939773670415,37.59967516409109,-0.11762186845296786,0.8493143930511244,-0.20464789125110605,-20.319420056853026,-18.377562814699125,8.183761294827995,-14.12552404900664,7.497996524044761,-0.503743149937929,1.8814238081894186,-3.053221996033318,5.860774187337142,1.4123208591133103,0.028671043019046594,1.80056488209367,-0.915289281896808,0.2890798101929247,3.6673002575303295,-10.022283331468294,0.17489377542423878,-1.2869996353645743,-0.15822931321034095,7.10292223093061,-1.2170611462591712,0.9869583581950914,-0.2161533006674147,0.3165487465527852,-3.023226464658553,-0.5313964664375438,-3.8788951848936017,0.8658135531701026,6.0502352755496425,0.5126675033915687,0.8448336220746736,-0.028389748479570223,-2.729370076855598,-0.08342001540884106,-0.8790667203991694,-0.13165727305169836,0.8221995191197699,0.2950536673309562,0.11516450316030931,0.054430941271319803,0.7984759190539878,-1.6755123197440616,0.4366390036412664,-1.1223285666956708,-1.2215348228918583,0.00794356476187899,0.10886931098677927,-0.12619935976071928,0.3237647226805722,-0.237179739181494,0.17467573750074256,0.11452830864359312,0.014749457173704933,0.3654366783249841,0.622362444573033,0.1877851494545352,0.038663602759386156,0.062081116044714536,-0.002295153244585785,0.03102209659593297,0.24735079524633058,1.0956194016562768,-0.3863675193881935,-0.07719742423740801,-0.48568765381937357,0.36425777944295024,-0.4238102692215685
0.8475413733722075,0.0903589481794218,-0.09081766996237939,60597.178703833975,-72.44599729476246,5.0,-123420.96499467545,108113.12526321971,0.15834044503810155,-211.45512361683004,0.0461212528952925,-504.81507594483463,-182.04441839793904,-0.971291433363616,148.8640366801005,-24.53066580300631,-1.1160323774851437,0.5678877096781108,173.53139643835792,1.418539419822909,64.53368672414639,-26.769200068960828,-25.544892581166437,-29.81065053406893,-0.9587683459151082,-60.639186537810446,5.364687702854406,0.9761461472498648,-0.15627472923986055,-3.8079154461022386,64.85959689450877,36.015033577505946,47.56518189401223,8.075504286521364,33.74828436221084,-48.34373552747067,-2.37758416097983,2.1978287246936996,3.975237676814608,-0.04627751931436247,-0.9926950891938664,-0.8503102669574681,-59.99324882560982,-4.674387824473986,5.024547192744053,18.349924470563742,4.883069209944241,0.03410989360274468,16.2498475065121,2.5268859203105305,0.04931925593225749,-0.07006704917258647,1.3027777842035768,-22.525565837961743,0.10824796954324754,-8.15093746558836,-7.621806232512985,3.828967939434555,13.537508416627244,6.809854479584365,0.0053447178212720214,1.8465043639393786,-0.12542984644812755,-0.881771403077323,-0.9882177985814237,0.45762813580001005,1.4662317220478867,0.976031630340054,0.0912906827935625,0.8197293377456558,-2.592199933577049,-0.6716674187407277,0.6419013134944899,-1.7206777462704022,-0.029642954313718634,0.222423481897905,1.257124870486089,-2.4878553503020138,1.4588629930512091,0.18077639469390527,0.24058839176990005,0.984810680385659,0.8078974126135379,-0.017633280148714306,-0.1936123713224019,0.09831460212429399,0.10943413575517745,0.07670624397287634,0.006465995130627095,0.09287369537023471,0.18898531619348327,-0.5970621471247032,0.9222589576400841,0.4159088464735212,-0.8167137263269634,0.4988147227553787
1.0136671229154528,-0.024055362447816357,1.195101911821264,36277.30537533255,1303.0209406562178,5.0,-537221.0607296897,468504.4451804223,-0.006067685427624954,1040.5603444330247,-0.006889909816642417,1859.4392332115724,1591.3995062226281,0.8953117110515034,1171.8985632850436,316.5709043082432,43.66793519453226,-0.18540586711882245,21.418431793523126,-1507.6719426169227,-1972.1864893381287,1253.304748018206,-3.2784907541443324,332.4107031895583,-35.61643060444512,-73.31074382350968,1010.2295041083307,-0.478921759230126,0.0020168943965900095,53.07907813158835,50.20438518864352,11.562376271858012,21.589840482912646,-13.019693215737357,-5.10442094005795,-1.3499308220531003,-19.08860042872816,-14.689731916512375,18.62196056449833,-0.10717813145967815,11.113686412086606,-0.38778966908315293,7.7713881533333815,21.427650107229294,13.607285554734124,5.088676374840458,-5.641583820347223,0.04095175844171287,-27.136215887127417,2.6121198490507878,1.1338837451769541,0.9579933682557353,0.4709121638627689,10.72235514202697,1.0396616711327333,2.1704540266920556,-0.6249626098104035,2.622152231557537,-10.010081418279526,-0.5172642550019412,-0.03349354126154469,-1.2139984235169772,0.05977832128062596,-0.15292217355921597,-3.0516293197613664,0.8049069243025397,-0.03466350250079034,-0.06407083196603126,0.011062004282627047,0.5233097778559194,3.8055230279741012,-1.259891590449758,0.03010670658513019,0.8313672218928703,0.050110136939392196,0.2443272082769646,-0.07485136143436932,0.189133898436098,1.7405161436268992,-0.3102712108452093,0.17694877503096326,0.17949031660567155,0.5928611674709445,0.34858255759520945,0.5077794184901604,0.04522080079012548,0.14716654413083138,-0.035196179821596174,0.014341634278041249,-1.9399442492130199,0.2433807362841054,1.3363232387060804,0.05253668722349647,1.10145079227863,0.5803545617169438,1.5391509459058033
1.0157731226218285,-0.08783430741149262,1.0162585822776926,1938462690.3110442,159322.27012425868,5.0,-9982834516.535383,8718708566.640234,-0.016080315789666406,136756.37774924742,-0.12237990833449426,229071.9030943911,186883.25452675045,-1.0765910823587936,129883.92271868218,46369.381938461025,5216.707704448589,0.6617696695347479,-5670.5816883801435,-172609.12690295838,-220147.3333283644,135587.26177191874,-558.7167260594733,42634.36229971755,-3804.2219215930886,-175.72367741182856,110296.0005446855,0.6188848267806952,0.07130843402202487,243.19621427443633,385.5326550634403,523.5088332460956,649.5560917112704,-114.48844219658126,716.98365258144,-724.1555173980146,-126.01480246625256,-234.49122529862828,286.2660893813852,-0.04708436020946016,-32.672316466164624,-0.129306061921198,-333.0154660331906,308.54694111647837,-22.841043950672482,257.9867226498994,23.2276538587883,0.28613496142301326,105.9068809491033,0.40939850475284056,0.15942932843695365,-0.27276071222378273,4.035917854995839,-64.96921462583113,-0.8245702755672566,-18.63399233709013,-10.319412782961196,-4.332412004450736,48.63433544940568,12.501886675192223,0.3870169092249729,9.121308358132717,-0.36077339610628856,0.39196566115057113,5.8332455310668285,-0.1452664079046831,5.173779188526124,0.9743478508749499,-0.01707351839381521,-0.006773018475774634,-13.350409510907712,4.483628453395626,0.6979432194383784,-8.204400573708762,0.03389689476871685,0.06674270259561886,-2.648551887322767,-4.869320956899513,-2.9227836288186504,0.8574217388254406,0.13925424142918488,0.09411585891610999,0.00022875699731119507,0.8046851912541224,-0.5755392530405917,-0.47172422091894606,0.13456551601161387,0.05950550735487375,-0.35739621607988725,6.679782200623805,1.056447088686595,-4.4531172343897705,0.9787882538312245,-2.574428063656402,0.013558381759784393,-2.9981717187881896
