X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
1.0528823817243187,-0.02585105684479193,0.11475874338081765,530.2304242577749,-237.05901448791343,-2.319035324206016,109.41673837037216,-270.87329885034046,-4.7962720736597495,87.83590829928525,241.0072981166797,0.2318318882218615,300.2423246350765,-135.64985159581684,0.022437368544253503,88.60584218945615,-0.09327554566626253,10.362524994202321,31.19192965872807,39.672486898839274,-33.74238828698185,-0.1733252288346716,37.98095480535487,-12.383322349206626,-51.062145761226844,-5.567151581140501,0.8619900417372557,0.9826285795612544,0.8581970192644238,-0.5889944909382294,22.843826539149998,-0.018919701856027114,0.7546042736666061,9.670602717168475,-22.13953630725417,-0.13435184905851588,2.1756958982078385,4.807682051194899,0.9544985431608999,-0.9007654720019972,-2.3266798380087415,-0.6492230308670779,0.031112041051972024,-0.24136873947600146,-2.1554829872844414,0.3548732072289062,-2.9260625824541937,0.9096888915343554,0.4354658840053724,-3.1600634131334417,-0.24811802677453135,0.33844674071869074,-6.725577079107818,2.8640884298910323,-0.9424030805023663,0.0873938275294252,0.9382352388942653,6.439922754104655,-0.32669335736865673,-0.44336448542901497,-3.5163806085714286,0.14254557293704678,-1.1952653981071808,-0.32697890596307233,0.9720325126146505,0.9951280812949133,-0.18621880950703018,1.2041485868109723,0.271762141763709,-1.5266096153982909,0.047192993682031184,-0.0975075655207264,0.30519972502157605,-0.14814797684372122,0.2162735401465149,0.0704749557416492,0.36284883948534125,-0.03925700686716528,0.786596576033505,-0.2220597430964905
0.010258638631006848,0.1256346758066334,0.9786081463716025,45.734276297692666,-300.2227202062775,2.7091884700893507,-99.49977189251344,-380.79794765050696,-28.1070073621757,49.829911614016,306.1571049083118,0.17041658445998775,146.40989976249372,192.08981321859352,1.01460666144271,-192.55851394777136,0.9416478862391777,-120.815297756209,110.33362697923312,-14.96372281859807,12.089007713782058,0.01786202053913901,-8.071402282280932,-14.059180822290939,7.903918122173001,8.60190360248405,-4.679234956978986,0.8804920328777438,0.01955149339431468,-1.5655832075057947,-31.006434826098324,0.08433863496893773,13.69356052649698,-2.448371410528077,90.76432283859928,-0.32369418665828037,52.889528860832634,3.948851682690045,0.815606162493927,0.13820575553479084,-7.199307026444254,-0.8192563742394516,0.1332583056995804,-0.09545705745287342,-4.978094364538387,-7.191497061108763,-6.813169364796193,1.0135531991315598,0.6789844962639667,-5.631624575997385,-0.24044440914711412,3.254230357709958,-5.070812785677082,11.072165848770295,-0.6054801580958646,0.0670788392353646,1.0110422223843616,-5.0632937865553584,0.1395139283088876,-1.8493326097756035,3.043425459264992,0.06322099993123369,-1.7933053211038315,-4.538106141841115,-0.5111405091159901,0.9188844142397937,-0.329271334099247,0.164825158998343,0.058922936338788694,0.19919870850780683,0.09373127606129629,-0.1314804406359159,0.6747701886197738,-1.6254858133546757,0.13126322213985067,-0.4673200712104645,-1.1063571533136651,0.3015519314864009,-0.5191416849447095,-0.5309852842285856
-0.12847552311644767,-0.03219681307676114,1.015943847963445,948.3045429603026,-1148.11626401085,-7.35466833919382,-50.05620480578148,-1950.6756861377228,108.38139529092292,213.66287638743378,1209.7218790547126,-0.11702002864935444,717.5301841880433,76.94966172248678,0.974985780626595,-137.8386402230865,-0.08034730106514193,-157.74873354971285,-286.84018497644956,102.2110023813278,-65.07622264807426,0.04913309728400682,16.971951421636547,-7.275073902124661,62.84714871123188,-3.5493721740525865,-7.305230791232078,1.0614024623894196,0.0036099441241995624,-0.7996592368862253,21.450711453851536,0.0711481753228022,-31.678433915530174,-10.934233280533167,64.69246340723956,0.150912877244024,0.16639744484804553,-22.34348321682699,0.6563914618620016,-5.5361208511352675,-1.3278033753739495,0.9636700362705048,1.0124961841998874,0.1458386219564409,-8.827199990122226,3.853074907887789,-0.5385754731376395,0.9402632830071478,-1.3854770244896877,-4.07843831564565,-0.27125768620935237,2.7029897378458414,11.898831975911712,-8.426991958807294,1.1132825226703134,0.12143128301894392,-0.12341176135876118,-7.563737290233566,-1.151065132860449,2.1028257458368778,5.532164857800455,0.1331951842564008,-1.5093220378408878,1.8956385410834324,0.8418488377402862,0.0760075286564934,-0.1073803770966049,-0.7845595292985496,0.9895030598356269,2.5691787744204304,0.0006758648878825523,0.057131499734633606,0.12752940503002946,0.7798160781647685,-0.027848427934469056,-0.7920206087445519,0.43382745912173987,0.8738960659723929,-0.2545890222629065,-0.3487868252551417
0.20228675394333415,0.09686814272760774,-0.040393801898026195,8826.605592567621,-5133.653460746098,-38.57615938367286,411.91218567603556,-6440.073510797869,-390.3528362632389,-522.0772328988429,5225.009102309986,-0.0014574797129664704,4292.522279561466,-523.7233940666493,0.04954858778219612,608.2284864309013,0.9463649320190461,508.25512673429756,1060.6603107762674,-251.3171814439739,161.71668876022213,0.27149372162582314,14.768058768257813,-14.793087351260482,-283.95889040212984,23.002612644429185,-4.7645923396048495,-0.06779897906183295,0.995452942096402,-1.359179203468496,-24.06308394027402,0.06517493764656737,96.53914002605113,55.49012719749179,-209.7203003657262,-1.935651740364601,6.689904478434286,69.71176284154522,1.2193024138658677,11.277480895947154,-13.482519403330334,-0.10050123156731677,-0.2232702960600469,0.051732538939453836,-5.788430341354245,-22.334444756032575,-28.262039549098755,-0.09154611373655064,2.214132592569322,-20.44960570642079,-0.3361894222849755,-7.793596724361654,-57.24352943921703,37.625198597539956,-0.641011886361413,0.08094038638175458,1.0407528458971305,31.16457831658024,0.7286071317268589,0.5378661962519052,-22.34759312391644,-0.19850432137905155,-2.469941827919661,-8.66218042727423,0.12280724481641594,1.1788075887127911,-0.35821589322882835,12.320838806479044,-0.07646974809617184,-10.936743552034448,0.2506121083180753,0.14207149831314891,6.063417700446329,0.327128570686302,-0.2861508955985562,0.28219493797430184,1.1546181855359303,-0.1484150487729577,2.23280013450033,1.3142774874086813
0.1384485989337874,0.7768207091191619,-0.12794319433110782,347.5035300593487,8.899758041052918,0.6333713935553198,-16.144990402515926,529.8659539443441,-230.2190838313798,-266.86827595731677,-52.96351749353143,-0.1012844989319906,99.57253876427964,108.07255460130027,1.1163937485849744,-95.27187625900801,0.9337607961389057,37.022718108091745,572.8544643760324,-185.13794651141026,123.66240217370495,0.06437926272997062,-3.117080757273525,-19.769077715033834,-63.33634940518509,38.54078208759,-16.06887017200728,0.12948348084308067,1.032418954737071,-2.6316022357804543,-60.48500265566873,0.00853305916774008,59.30725900377769,15.516157300472008,52.437895660989135,-1.1736779377648316,81.87030471046945,36.179178135166524,-0.6743564661802398,7.634944966049888,-10.305589108597795,-0.4638286717429648,1.0875966392186762,-0.035491498918264655,-2.71962663015928,-17.40595911145584,-5.455053099362235,0.8792514927712592,1.3747399723127949,-9.385432557900712,0.13757879042590687,-1.7390027527460183,-23.258731869847747,24.934887189456703,-0.35107127382828934,1.1418877045000262,0.9271982877962651,4.822789091609462,-0.29578725080978613,-2.0643969062071634,-4.635226035140414,-0.08453784106903327,0.17005804242595549,-7.998491235465595,-2.361545319649123,1.020698155120614,-0.22543691419087683,1.8711280573148397,-0.01818745625514057,-3.060413477565408,-0.01886547958911612,0.1048476084843966,0.7340458429669087,-3.1208409802584525,-0.15479126055442585,-0.31948000556317946,-1.5669503318650981,0.09172608228295903,0.7720971730852174,1.0139293897343677
-0.2572882831974261,-0.05196166050602649,0.9292318388133081,1285.88575162368,-1635.4269850526696,-9.186571013153289,-114.96688648000779,-2720.753563466187,157.0174634797023,255.85343051551197,1712.9633240432197,0.0895929234871076,963.8774157700341,174.62859162409777,1.0699504201200793,-182.77055985119725,0.07819755033366763,-188.07669763138452,-321.77360768127113,116.33858171951363,-70.81512693968263,-0.11433342897849252,-3.8729397940942767,1.3536550994734566,61.24449730044047,-18.257547081823006,8.713869491908657,0.8854550114330784,0.053956506245147286,-0.7190783708885882,5.1310473786693,-0.14928037332512453,-28.229191862513535,-12.315378555713684,69.87589656517312,0.2658269688965572,3.4550383027880303,-23.056860797093012,0.24842676558018464,-6.140111897001077,5.406648700455708,0.7415998703664521,1.0137471663858406,-0.06552960926692554,0.8420581291385878,9.79739094555375,2.515987621695956,0.02954100234049672,-1.5397592794597867,5.708753999788583,-0.021261758199801833,1.6385956031423394,12.712410367097572,-11.841439703597217,-0.063470979483474,-0.04499082020929469,0.0854176827201214,-5.162053089561859,-0.040240740563530775,0.8501975464680558,4.881984576355879,0.12392993636099642,0.2563560773915974,4.8557383938996175,1.9355444648462508,0.04225781589267516,-0.16458564619818947,-0.28306572935094737,0.6391383941246827,2.5908033553467815,0.17287744131375277,-0.022568546424034976,0.09163912052248391,2.4560037024999017,-0.041558773961146885,0.0855089716707939,1.002478721745624,0.059608470960327176,-0.7589761915066547,0.10993273830266939
0.039664505099915814,0.108940892869451,1.0386035553236617,-27.40342793391394,-3.4495646279730248,2.250764273965637,-36.70931188604967,70.54231565860708,-60.98787608861943,-31.18795982906991,-5.063311862411728,0.10996269994295632,13.968057341386453,71.41338865733961,1.1123117747781466,-107.64731716822303,0.9861235257998606,-52.46405557967886,102.61379434260654,-37.025388046568985,22.127887488242187,0.08602903892975472,4.169347439918391,-12.405454328416724,13.449233965473217,20.55353120924261,-13.418292381062443,0.03569857422294041,0.15680423337615335,-0.7265988263451014,-10.920879840469013,-0.06723746966824878,8.630264323127921,-3.3469747293011154,59.298697388622166,-0.2948590797332154,33.76885437856403,4.136885144883032,0.38171297837970275,2.2994345204960394,-7.895101076482398,-0.43622605525591185,1.1417087814694642,0.0022138152007220896,-10.15486842915689,-8.76154142572531,-0.1373051080964688,0.9368759302097115,0.39505086107220766,-10.86618551841912,-0.07807912978048429,3.658331927393399,-2.643441600529332,7.906189125667041,1.1303079785713788,-0.03486003495709734,0.992272519139107,-6.227795739580489,-0.29314498376073117,-0.32744599676413466,2.338496740576006,0.10795090942660052,-0.7112692138860245,-4.760757220932331,-2.3201053356190853,0.06069864567042308,-0.09942929638025196,-0.5268538750062091,0.13523816324137708,0.4643100421041268,-0.015349300221091072,-0.09356548749579807,0.08404019949043384,-2.3725917782275445,0.003225350099517353,-1.0514157058914448,-1.2839650433855099,0.673860615516163,0.24377885428967458,0.2653896892504245
1.1593564362188484,0.03345404007577997,0.15141968331403777,746.0996369498289,-52.075185232665525,-1.6907730145596185,221.96645958487377,213.5681235753651,-96.46146746202953,-0.8093506762057305,36.715218101881916,0.06653734092575324,322.35239613854645,-268.00343671092276,-0.051846394711125135,185.64574002997588,1.2473831484857993,83.94798344958551,203.17716118899148,-6.7984327584564435,-10.355854686180823,0.05258830338276887,67.27732001230288,-25.528922833143753,-99.71116900138126,4.900163603556162,-8.33581072714122,0.9050460140447338,0.9712211590762565,-1.26186982403299,29.212995789886797,0.002385915512275324,12.81636511287295,21.509278454584095,-55.48202773214663,-0.5114167176270146,9.315136915805734,19.310265090609235,0.9150496375646779,1.0912309063358552,-6.069279407941616,0.7579493217105225,-0.15469478895181998,-0.09753482179364209,-4.541263708716625,-5.752220299308802,-9.922888003325658,0.9942602298105846,0.7217046675892279,-8.45777933339522,-0.05582970724590117,-1.5746094383603477,-16.96615338415525,9.064456920350016,0.7868910320206606,0.2188180909430387,1.198351088448066,13.443899729082357,-0.6619891169162224,0.17261944795109188,-7.937889829538614,0.024585716834986088,-2.7211948714410266,-1.8451491164312945,1.0979053329423336,1.0910710770866798,-0.09598201943150544,3.6713921411451866,0.9342398115809087,-4.109498786261009,-0.028471946414413293,0.02005448469886606,1.3568678497141329,0.004083480031205011,0.009820534923665289,0.03594246877792942,0.6981007977036376,-0.11087495136247848,1.4109040475014674,0.015898322250101404
0.14917440280390645,-0.15780279887254264,0.9722428552692819,407.0793606228111,-466.28310653214163,-3.5809404752562264,-7.408438124539168,-823.7325412805496,26.726316970937283,110.28723554661559,493.52544641529954,0.13492292209303156,321.92310343962254,8.908468727176144,1.086607875793357,-82.46180452501702,0.19026376828882852,-98.29368771625279,-159.64198120512205,53.14865741295014,-39.0170991141419,-0.05721608495162583,21.43388469701209,-15.105128925465674,42.656809331282496,7.601427409563002,-13.348606578429875,0.8865087367275764,-0.040724980792474906,-0.49953660644199566,23.14930677397752,0.10246747068835946,-21.64125114772246,-8.156507871427225,45.23728705697288,0.14106444405264448,3.450624323732805,-12.311390305127803,0.7064941757709158,-1.7600552902577424,-5.435565087918179,0.8845106033708652,1.1159559957899148,-0.18868718931980483,-12.116169871572021,-2.0454352919990075,1.0631029429026053,0.9939549439453926,-1.010870252208629,-9.419829449859474,-0.23783100352499345,4.229568492152289,7.594548236006072,-1.665388575287033,0.6843659272351094,0.2342640800087024,0.9854297340481384,-8.059167930407865,-0.9264935330882274,0.9534164676862251,3.568527128209411,0.0699714346887034,-1.6190736183043986,-1.5060690383097144,-1.5553125564737975,0.07939065629613601,-0.2106842504460089,-0.5598247646755098,0.10818286780427123,2.0608133862922653,0.13882449324841745,0.006637689426233925,0.17647583265024347,-0.8662025340147209,-0.11945094980820664,-1.2614176363640393,-0.37180648192234184,1.0230530480496933,0.21220723385000262,-0.7321350597434079
-0.0029791686625629133,-0.1972907600058639,0.9784190016906349,308.1777581518926,-354.6055626555456,-2.9400598037363537,3.020490633764761,-615.9055605491268,9.973513054770493,86.35157045493341,374.9533508629804,0.7783258113417607,254.16145211106624,-1.4206816810737886,0.8360991985725326,-72.29209818961475,-0.07644582849372346,-84.5750510293949,-123.34770435697008,38.85978090540682,-30.26562129982952,0.1529319460578111,24.889139988973476,-16.011782565586447,34.951835522342186,7.733268830609126,-13.53863514155492,1.0491338793304275,-0.10904773965947763,-0.46731159559163277,19.192959430112857,0.09695943374164222,-18.06339308746761,-6.0907361056395235,39.05736549944116,-0.14919975908827915,5.789765974622544,-8.491231975862956,-0.5689942919954888,-1.7175998159028232,-4.914824290334162,0.8813444327067472,1.0907985317395859,-0.04504217438937652,-9.570417490886168,-3.0709909159197255,-0.8099359885082561,1.0871159311606688,-0.31323117756159513,-7.587085491008543,-0.35863297377427167,3.743310131320665,5.062398390838464,-0.3926367050740284,0.7495448129283183,0.09939836717419712,1.0126812475384306,-6.807235869467141,-0.2593449250340306,0.5468413401232661,3.196112676096136,0.05068196233713884,-1.830744483375219,-1.9603410726174122,-1.1815633973582886,0.1411187565291583,-0.27160789714715106,-0.6810448770381491,0.08650935995847556,1.5146678780362268,0.01838191075526676,0.035073158355026134,0.19806283065016722,-0.8492545653547965,-0.056925642825586806,-0.9277806185491031,-0.49770894412177435,0.9105191446056955,0.040704739120486194,-0.8529698631519673
