X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90
-9691447583.169636,0.06908917336365053,5.025630032722019e+18,-4918134842.185455,0.18249628646995777,1.5268956182882337e+19,0.05983709863330294,0.4093990580990123,-0.8200676830319775,1.1906499080063123e+19,-1117.1838106113057,6533310.149751066,-426365971.7301948,190471135.90679345,3835425392.489746,3628694781.144109,-31147.42383583401,-93896.6662705821,3553113.6668133703,29427.70430151684,0.04744321612211385,5000.886153799758,0.25274547805361575,-30330.470251971972,1206.7412412849658,279.8434849245122,-66.75979238907841,39299.197485168166,-19820.498082047143,10148.891676722513,-18088.12054768589,-0.7605331934737156,5539.019700152229,117.41017943573226,-0.3487626258655744,-0.02791826906269862,0.7508616299263793,-4.007639659112957,-8040.737149416231,-4938.271394204337,-0.10138390838027894,-6483.003480072318,5158.339309044428,-85.26825688663149,3471.0607503841156,-77.91716091405749,-33.251887112907234,5.0,0.12536644359670637,37.833539264831984,80.52606937895551,1.1603744115114536,50.954102281301104,11.675463148203137,15.561552756293677,-0.1433712522736083,4.337916012299333,-22.17780475699281,1.0479184738905039,0.8727146984610432,-26.61274785527657,0.004232636009124483,0.22812093730008212,12.086348784438083,-0.1235499492566308,-17.218260722628944,-0.10425216678637074,3.4850868198216687,-0.05554563958425767,0.08666937347380987,8.584023855768834,5.791042431536677,2.2818142108337276,1.977488260722897,-1.9304163999038317,-3.63168198134314,0.6571425110819251,1.3054952471526573,-0.8374250160860791,1.630161721323761,0.9255205290342186,-2.439286238756288,1.2494961455699882,3.7964904172783873,2.351814843405879,1.0666609957047828,1.1769542313761798,-0.41944036046225525,-0.11982940803920657,0.1731395668452239,-0.5105301482145365
-1713208996.9526763,0.0967705596311547,1.567916096229284e+17,-869349316.790445,-0.40317995379938204,4.770922641751978e+17,-0.0035326817410924766,1.109688659199172,-0.7018518091688712,3.720292688294959e+17,-366.01080177312457,1872656.6376102117,-75529413.87856863,33650903.88279007,677877484.0780936,641431108.8178408,-15899.40245926643,-30804.029683679182,1018357.9269390878,5261.243794715117,-0.08526381311328107,910.1415378829105,0.03509487318541569,-8920.264790408048,411.03352201460837,107.1863894512955,8.735404532853991,12944.132274246022,-6245.136513929461,2317.2238202974627,-5666.780611760267,-0.3285098009948045,2599.668995000915,38.50061200918399,-0.01468643385816848,-0.04049979893823656,-0.5955422532791749,-3.5569001023941773,-4405.870282889401,-1145.251593135994,0.731846097406885,-1515.8214642452945,2835.265783433368,-20.182006423631325,830.2926324124007,-68.33972151741912,-46.12871653688367,5.0,-0.5194008393255437,-5.424907605035061,26.31830748790829,0.9236178031973802,0.3894739531751328,-2.148692206555779,19.204162026413478,28.530829124882388,24.437901678438266,-12.314817240512085,0.06151140831003857,-0.9530108578913101,-35.18148955158973,-0.11411632666693124,-0.16322464738352943,17.12863757299522,-0.5453399312449094,-16.213692234898176,-14.603550880254465,0.2567006043405904,0.1493179955097801,0.024095599910624342,9.66230434880477,7.94903835491156,-1.5033404646692832,-1.3141680131892721,-3.4118452375146187,-3.8514235222141404,6.686645201753393,2.3347262515387506,-0.9386000244267247,0.7423151885496876,0.795180531645266,-1.3128461443853188,1.8549191191322087,5.52408180216083,2.0738787446270717,-0.9140700054825204,1.0484490651833225,-0.2839045260928619,2.1037474343870977,-0.45266041243765714,-0.8829257696042784
-115563438044.20335,0.029208158024447057,7.138506091806478e+20,-58642280903.88776,0.957586822462873,2.1707869579764792e+21,-0.0363001233702742,0.8462804579163847,0.47480621779380905,1.6927465511451123e+21,-3376.6404417009794,106855494.39621161,-5089548659.232401,2270375423.9350896,45728082524.1702,43267158289.076416,-122063.20712910124,-282041.113551081,58077195.256197914,68763.70686087123,0.058659750982896934,11957.254100840915,0.01179372693822795,-86858.72277270128,3680.5870120486315,895.8393671752882,3.561002559384345,118442.55613399224,-58475.83309992895,25891.50316059282,-53134.82201893161,-0.009064372443629771,20670.052908163096,73.38924588887085,-0.7825384431926634,-0.023717854860728603,-0.8249063985895826,-9.993709466698775,-32828.92643877194,-12594.647013104193,2.322187101644905,-16608.49821918838,21095.333272169653,-80.5646212807718,8927.697025730913,-180.59335882627389,-80.75587066883836,5.0,0.4787201104993713,85.27297069800728,61.64889048643003,0.9481148190230655,53.268814338773744,-14.37109739979131,45.47925817334534,-21.58114537197265,1.1227768320872145,-30.80528024573515,-0.0355650680992933,1.089186402593998,-88.02124543366152,-0.2646295279177288,-0.05609572396104871,71.43557300661676,-0.1866402136404988,-36.358644949430726,3.434461891463439,11.123613405384038,0.16815626920252608,-0.13168124597564923,18.54609592650032,11.51668542369641,3.3055307354399157,4.379924975850191,1.953455845609279,-4.152085770095712,0.7694170052457018,0.0403630628985432,-0.8050393225695149,2.083872990921358,1.2541423839350936,-1.9376131890934563,0.9004205543016582,1.9750658205587803,2.0111825122535554,1.6766195829016763,0.9393095957886036,-0.6962525016453055,-1.8000156154973235,0.35860657147505803,0.14336802483139124
-1307518610.2828343,0.06366589176418179,9.17153842173731e+16,-663626547.214362,0.5691466649711496,2.7803826073715926e+17,-0.05697952437698936,0.6165137722714806,-0.7508309139555134,2.1680999382268784e+17,-651.0971858175815,79364.6256936996,-57397436.91935532,25722491.96871382,517664395.42426157,489650321.82666504,-5497.549390100017,-51945.4229602688,44644.97325887956,24441.667193399153,0.012301885613499819,4055.347853047,-0.06747389816193365,-18586.040855682433,679.0110509411812,133.5451682505558,-51.312513649611645,21570.695711402426,-11413.460166979256,7497.344929854358,-10525.6912620722,-0.045755642641717886,1406.1291752737186,187.48939981401537,-0.872555485707521,-0.09781953175437638,-0.025885559353818005,-4.04359061945597,-861.8150580783248,-3652.2355852027677,-0.11485016391425205,-4775.207011123185,541.1277631113354,-86.79123356260259,2554.825432102947,-76.2202748245076,-21.663219581870237,5.0,0.0628849624222867,27.614834782648245,120.11492175321327,0.9750008950139339,48.87689292486511,8.455231709112969,7.052680975894939,-2.6238581565021266,4.3788011128318995,-21.974034617305882,1.1242251443530094,-0.9705335576856459,-23.311639835518097,0.18077172109774026,0.12047895319344176,14.49950440879219,-0.27289658768061703,-14.881842065191035,-1.1412561764440385,4.05226200323983,-0.031118011424811683,0.06380948577705309,5.7995077967905635,3.238124828325195,3.1217543933693928,2.645498549382666,-4.0474290203155165,-2.754356693109257,0.42559272931368763,0.062002424934956356,-0.7839871916615372,0.8318683774789187,0.0616617190630811,0.6864285082414069,2.16017951615899,6.389959295646077,2.1203905442741773,0.6693484058380506,1.09745158232745,1.024914295870559,-0.329575273990042,1.350833264705135,-0.06750931751376492
-4306704632915.93,0.027053855638705215,9.894388069820277e+23,-2185240611603.6826,-0.9301766608534904,3.014286192538723e+24,0.12830674091553107,0.638136892533391,0.1630047996658728,2.3504943853820317e+24,-13137.767239724459,6139285240.998391,-190125712829.75162,84549378048.02295,1703718379944.0266,1612307325302.3684,-907585.3269164031,-1237162.875086423,3336335670.3981647,36988.99931874766,0.02081344609495133,9052.256784132484,0.040585249858123014,-323432.24564553966,17602.10762999778,4677.509214426518,-193.19038521509108,523025.6347113729,-242367.6991926444,57003.84889557834,-220793.51529811055,-0.8514244410412635,142820.0899421209,1316.7569687580944,-0.9991154210271467,0.04776964507075611,0.2879113708511363,-7.02802100044066,-256778.3025373921,-27544.742352868227,-1.073226501338805,-36285.46007013632,165508.31720884287,-203.93121877478052,19481.492308416593,-146.90649060488045,-72.64931704856824,5.0,-0.3497911202398468,36.46473859878313,777.3340454015564,0.9145202899744972,109.92570953959769,40.86330689335402,30.91778085277228,9.378956334962234,26.610336442714516,-36.45804713715159,1.0119031379020231,-0.3174557177838362,-22.705806301664794,0.0596647812614627,0.08175304114312965,-0.1247476655178669,-0.7058033353578227,-19.213186076746243,-14.554880977241039,0.33927304053419083,0.06056122540869603,-0.165388195301695,11.78508181432007,4.562780517539583,5.471567693669409,-7.148790111504542,3.335695481032749,0.4575940593571781,2.237225869340887,0.9617390762727135,-1.1318698522761164,2.5470774700839853,3.8414081622458154,2.2902575108731877,2.836308452160322,7.897884504987387,2.120455334374156,-2.4377579760210164,1.0674379316334661,-0.9217833173198188,0.7857006342942479,-1.0236963411455873,0.7709119024261214
-2074492815.0283794,-0.09827956952299241,2.3080787955596352e+17,-1052876189.9785762,0.690451240758809,6.998388482612735e+17,-0.024782995711363425,0.2560372736523574,0.9037367743787621,5.457236567590071e+17,-772.0470418263382,240421.6762592582,-91067820.3494683,40806411.8199157,821271080.7005385,776846289.792195,-7997.642752163272,-62504.11915956834,132588.6972319687,28622.042150174908,0.09049526178677597,4793.428436843297,-0.00048027984928246864,-22206.558145788837,815.1762719235574,160.00797931622031,-69.92966469629413,25998.918483668665,-13681.819743557413,8807.853187291606,-12549.252642753978,1.0738782139272598,1906.5119355869213,161.36513222663882,0.6243465652175884,0.08927115621566611,-0.47231507493780495,-3.253816014833988,-1456.1353506712558,-4282.118018130514,-0.5136045773421805,-5609.9093154905295,920.3040975575839,-82.53078517422428,3002.512902530482,-61.54108735365512,-25.41019958186155,5.0,-0.00623557975374972,26.751703387101315,103.47543854274117,0.9037081667653831,48.430892718755715,12.944179878929303,10.103711863736873,-4.622418639083505,3.6144171595312042,-17.121673862382902,0.8393434087744054,-0.5592283823121582,-14.857207632189136,0.1269042187820936,0.23837724596258,6.272859490036535,-0.2127953604086283,-10.443635069437978,-0.40664555458550367,2.498264221343276,-0.05035768847737873,0.04657308944175086,6.054861949138042,2.2742430040701254,1.9012493429043062,0.8571523280927027,-0.11736736861205375,-2.096926993259295,0.1528200351033231,0.2561798358449562,-0.836756240423549,1.2862061022243148,0.9526245023195307,0.4760189708509075,1.0397283472941936,2.9286205177057325,1.7106736016635138,0.37165501622460995,0.8836722127762564,0.6366709755356335,-0.3807270644786883,0.23256065919462063,0.005331995709670122
-383375254.8329329,-0.10714597348461899,7886969246238351.0,-194591272.88308576,0.5672708158483699,2.390834191514173e+16,-0.059080076934137,1.145400219000523,0.6215263766604868,1.86433602670073e+16,-351.80728587276747,16362.085619474863,-16841920.937905222,7543092.95707781,151801373.90045017,143582701.51206043,-2874.5442875201124,-28278.37973796921,9540.984346352434,13229.26550680472,0.0507036374926975,2182.165502110013,0.08594523881730869,-10125.309577879647,372.43773502044485,72.8228769291126,-57.93776177337341,11701.979322709147,-6215.17629557697,4190.404593289926,-5804.638826446157,0.32851761087678777,746.8042059263074,205.49002452563263,0.9290674551910796,-0.2214883112972319,-0.8122962165258241,-2.2166983928234445,-410.5735361999241,-2025.6500903595604,-0.4485936386192528,-2628.877786392727,269.44436563442025,-76.43568222016923,1404.5257458852238,-44.915292493186605,-11.381452267912081,5.0,-0.05134338401060832,-2.736771170032263,125.96712014855379,-0.022830261039453535,37.58565345234672,12.963710502418456,-1.6523603370943056,4.044844282042918,10.7773828664879,-13.10866793487055,0.9865584514108896,-0.9409063930461828,-4.6467641394228885,0.0894430768919218,-0.010352004373593265,0.3297132495254431,-0.47054066290757246,-5.898167788133216,-5.8092872074479835,1.449369826794311,-0.18374066722934207,0.2102542065295497,1.795679963820842,-0.06705010265262244,2.9122717880570588,-0.26621867662284504,-2.7882335595590644,-1.4449351401587707,1.2040674972904721,0.05287253579779832,-0.8173892028487392,0.8389721591786873,0.6789650241884762,2.4065120735088064,2.345933279193351,6.984190935607915,1.9575448342483204,-0.44044444325937054,1.0082157003703827,1.1390596009312155,0.2828943662215848,0.843825226358393,0.17720194985749518
-10098748639.99197,0.06850273498931105,5.461493199204752e+18,-5125015266.555195,1.0826363566163502,1.658070884288664e+19,-0.07765678366598397,0.1388622666770945,0.31992871611904117,1.2929383791535477e+19,-1314.9238206097612,4700718.719299065,-443853933.6914569,198536047.96662277,3997048098.0864286,3781332371.1334395,-27486.05889712775,-108899.08350904912,2557813.186408787,40427.743305275275,0.05651305274094498,6873.621787763401,-0.08501202819772177,-36618.753079881586,1399.305021050217,303.5330616293352,-91.70415163032843,45487.88759081426,-23327.23554673023,13217.913045668198,-21300.960993153065,-0.9388732408767312,5234.810499796587,156.97330515577815,-0.8168695337125295,0.10106406243933297,-0.7652459732234738,-4.158595304803221,-6665.702999066033,-6400.9878868618725,-0.6648393936195325,-8409.920162380437,4275.464600333404,-99.444797801571,4503.10102258752,-73.32326292961615,-31.94265539642997,5.0,0.26545992147217357,32.04758525878179,102.2068429323656,1.0749335047642112,60.465770190629144,18.905972450171525,15.887056225677103,-8.580811984144313,4.422660633649113,-16.34907793919591,1.0847104364462434,0.5012255230579551,-17.3625981827435,0.10124116051789525,0.31802842460181224,4.901740039071072,-0.11219378105894964,-12.517268512569752,-0.31646005325995685,3.2689459348604464,-0.12633558729056302,0.05686111333103633,6.414129582018097,4.7082776523715735,2.43090412667338,-0.13797793648191942,4.468282501907146,-2.2809434462379867,0.05151339266373052,0.3150798899735874,-1.0628062099754552,2.0114820586631645,1.7974339842816887,-2.889381688602751,0.5523773059356291,1.0228557289392348,1.3986132528217219,0.7167883269790972,0.7896317892931242,-1.5170276991241147,-0.702898460355893,-0.3580051527203009,-0.09861899634830984
-64089469490.526855,0.11357516264425727,2.1973423837666974e+20,-32523130423.246952,0.9529856478867506,6.677049845590587e+20,0.012968339411139826,0.47732418425023726,0.022410784331683115,5.206661600953813e+20,-2824.171156854607,46053217.02529435,-2819837586.5685678,1259484927.7467277,25362676741.076786,23996042356.375603,-81749.88552535663,-237437.74911329948,25034110.08069603,72858.88827262595,0.14006251095048428,12554.387951783301,-0.010572786295156929,-76419.92225505125,3048.9136071312305,707.1660284366205,-56.10104714483856,99492.5315590671,-50021.603681768014,25132.032777041575,-45466.22539870693,1.0338541464424194,14469.825879581813,112.08500647682438,0.8887050801870521,0.025099648906923233,0.028991022127492577,-6.793178260641694,-21224.818598631835,-12223.767243272052,1.1236551345490566,-16112.837107502459,13618.404228978623,-87.17374910550204,8650.964204984894,-134.73366086843106,-74.99750483613786,5.0,0.2708319611842754,80.25346028877755,83.43686718383118,0.923218791479341,57.40288506723431,2.999342414871036,41.1215866954792,-5.617394869059724,2.0736099396929566,-32.01227891934492,-0.16625408129118532,0.35030962865685916,-60.456220404570864,0.05454747803118894,-0.10956916975301444,40.229854240443686,-0.016431863609698345,-29.8400266829337,2.346262198890122,2.820070254296673,-0.19037049844157014,0.15182492418946514,19.059589361748234,10.838142789457567,1.8933043558810168,1.9084530355220797,-2.003911708060753,-4.4899115331560395,0.2972535909627134,2.274524343206933,-0.9260251145120248,2.2317519360374307,1.4336316877267345,-3.215647129509954,0.33101826331567474,1.4489952704871207,2.1894790940519746,1.7726923908173011,1.0957498576415838,-0.3056442430843665,-0.2419166410858884,-0.4547479810953181,-0.7805446715647986
-3857376595.587819,0.0030220756477113255,7.983213155153322e+17,-1957774973.133289,0.9700731050412262,2.419716435964973e+18,-0.07013419309484131,-1.1827790596008114,-1.0074611190602143,1.8868579602795405e+18,-1301.2975929073177,54635.477182353534,-169239565.73991784,75886936.12730354,1527158141.6296492,1444501702.8980553,-6240.39407250502,-99092.34448900471,33295.249851383756,49818.345075973586,-0.1681817339459668,8227.911644292879,0.06524208744390501,-36074.675313886546,1280.8636086002793,255.3624612101553,192.0084627369503,41184.182758395065,-21881.76865930448,14360.783158341854,-19930.78806394469,0.6178000845258739,2056.33157308995,128.31510457018564,0.8759129113246886,0.10070175813366705,0.2169818377572167,-12.324299791837705,-474.88478635148317,-7136.465764336643,4.8059334434318774,-9505.518503514244,180.03278160155477,68.75161429756189,5149.479714910124,-233.38259341632016,-143.744434823176,5.0,1.070238991690116,122.87589870700803,99.23867179933802,1.0583706147333223,-28.380656461067343,-69.45787451787892,83.45597591683733,-18.815597858916103,-1.593919300971657,-27.609487339167895,0.010674994487926621,1.0431161751843012,-167.55474886344442,-0.04050221431022817,-0.9531670544171662,155.14254447115593,0.2811064952686343,-58.07794483399587,5.282653165806446,2.9122180911923436,0.12276744697219762,0.027117181264366384,36.44714801464628,21.77842005456561,1.6034900734796913,5.394621777687436,-6.297937046996721,-6.846958845151602,0.6504551932632651,2.8183086032662046,-0.7058381130756777,1.8788433976087735,0.17434925423840406,-5.584638468028104,0.112628151395356,0.13591180165288386,1.909024406820491,3.61814512500613,0.930189686292444,0.6924508119154229,-0.08227602336034347,0.40795258212689506,-1.8701790561389615
