X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90
-753664885870.6364,0.003257152706208128,3.027875612989756e+22,-382401433493.34656,0.9454205573787727,9.230451210210194e+22,-0.08766734272693721,1.0453135709220285,1.077298426519409,7.1977650290295455e+22,-4526.627239233137,1213086834.7112536,-33301273403.794483,14792099839.869385,298120362621.824,282142813410.10443,-401385.7523846237,-453124.70037374814,659244128.9660308,-35260.06606275683,-0.05223470691396081,-4530.824509210264,-0.09623361595170739,-107738.24498998794,6731.051655918325,1852.1859966539096,94.6142267287388,192356.05804160115,-86146.19750277018,10043.610487294813,-78299.98032993518,-1.0440994147114697,61966.57826991179,289.08516744884867,5.0,-0.05949737470854585,-0.9305014392323324,1.4717607556942203,-115042.45727303991,-4799.113392247777,0.9966774878766878,-6435.6701406399125,74172.3826465906,93.6623262854944,3472.8251931837663,43.513551024627176,9.550399104046237,-0.47428763073258834,0.09556192452396212,-30.023724655853844,162.83572062586714,0.979373220703644,-56.171402314153546,-16.68760279002965,-6.511683092003724,18.52859178646167,5.798408800753009,12.072240941220764,-0.09462677419526666,-0.8252340157406797,-8.826589820913757,0.1514442131259609,0.07357301857755866,3.687068161411316,-0.2673132264760457,-2.4557786949060207,-2.8731855770032793,0.45015295143390294,0.08660427884880939,-0.11821964636742276,-0.2795489661912209,4.176203230647726,-0.7982755641927498,2.9244320393562218,-6.790433064505631,-6.7760300860956555,3.5766388458761025,4.373368692978042,-0.8113508672664654,1.4239392099691712,0.24191442406404232,-6.953265050074103,0.474444175812429,1.307486607516051,2.1847014824636783,2.1720578580552963,1.124555173944065,-0.8789769138945162,1.2785081740534174,-0.0625557314467309,-2.0586728374625833
-8633526521.409601,0.0526802497677899,3.999058369811684e+18,-4381811020.293869,0.20292005051814688,1.2120897927068342e+19,0.1442479867373689,-0.01672748554928717,0.32299446496067913,9.451691280637086e+18,-1928.4410882966183,78326.7557831103,-378695979.9317217,169845456.10574242,3417977165.083577,3232991941.489879,-9635.736720780491,-147998.1787470404,47397.73513916072,74740.85024067528,0.035506602694868404,12635.460187586,0.02137454234510881,-54218.91891904638,1949.135749690864,354.7983502933552,-95.20561966808208,61480.803856506165,-32774.504356267316,22427.155755681888,-30056.737111994073,0.7630315322932558,3236.794609466522,400.86282179661856,5.0,-0.06894038235928951,-0.264578277583021,-5.983210582524952,-544.0195966895969,-10868.52182121534,-0.4621598686949304,-14287.943962489284,320.1735633972493,-126.92330800866466,7663.414085051802,-110.5451471224521,-42.780808327380534,-1.372118010285889,0.3456803781319736,48.84202718742303,240.17513311757233,1.0170309357747929,75.1490520280447,15.367534615693813,20.477419169408147,-11.48551844778721,4.963648500720334,-27.25792969479338,0.9519505643483629,-0.5622581398001824,-31.72445604277649,-0.07475090057830225,0.31441174915692083,17.697723016718477,-0.16984166242388007,-18.69885578740632,-0.007325964292463072,8.003008503673076,-0.05707336627754474,-0.04546885590142083,9.226433726577437,4.417049444191218,2.9155920602750394,1.9290723433725279,2.1838185547924494,-2.523102737755253,0.5948404461834478,0.03066202217660681,-0.9883723239624107,1.9274872782258987,1.8956456399887036,0.9181568279321354,0.9936501174050444,2.8451326676304083,1.6592337229545382,0.49507537123824863,0.9458928714464172,-0.2302646310248364,-1.81796594699051,0.4238748226208153,0.8338266790788686
-1909376526.2909741,-0.008928003124583205,1.9476889804220467e+17,-968894388.0554501,0.3469066700211485,5.926046471485917e+17,-0.24930960238495103,-0.8388431990885599,0.6927840777957084,4.6210406275355494e+17,-374.5443459138185,2046227.2601761827,-84166663.28345373,37505055.92723723,755501946.9661896,714877064.5496051,-17045.491615946878,-31722.241806701168,1112583.0515695657,5060.490994775905,0.1137439278824679,848.2960752876598,-0.03760981381842733,-9149.168263807444,425.0352410355516,110.78854479685042,-46.66706549564896,13316.657435848738,-6453.786734354313,2451.0888264259365,-5955.152337261052,0.7732223183826976,2760.242901547879,93.70915384055357,5.0,-0.0692359355638423,-0.9349243881609725,-2.6499060531567302,-4704.170995558953,-1180.701518519574,-0.4127221224226208,-1522.1971519462775,3035.5217670935776,-74.92359905341354,805.4596395712374,-48.72927420100299,-2.980530940851514,-0.6957847037695497,-0.18222461413716257,9.100011348603523,57.72868414775918,0.9731994790722716,40.45237048186023,11.741750533179399,-2.006745632760843,3.998220385085893,5.20187707272428,-15.456454508032312,0.9446029565701841,0.5001910929272904,-10.759389207792704,0.0016295580217157463,0.2655614829873669,1.7894782239408402,-0.3005241593599306,-10.744206848910888,-1.8608831030740993,3.8977242602011732,0.2129455980068896,0.11126447300597511,0.7556360061295653,3.728835818156395,2.2860812256394363,2.3693734201697167,-2.237340802301941,-2.6742005367078088,0.5576705699481744,0.04661334604729848,-0.8326082728931412,0.5976429015196875,0.04910201803107517,-2.381863822149681,2.0197335105846994,6.137325158682388,1.9913668377944196,0.5278627254736115,1.0843939328920897,-1.3173124872086532,-0.18565328953499535,1.306585544067163,-0.23189625671516761
-124088775153.39589,0.15366150601248119,8.228018589322238e+20,-62967610544.436905,-0.38127731725192143,2.502814162567608e+21,-0.05889413848200992,1.0089466651879546,-0.07180431564612387,1.9516562997009514e+21,-3389.1465475702926,124504446.27657108,-5467069685.425174,2437590527.81698,49099588038.157585,46458476329.67475,-131198.14705465813,-278047.1602851132,67668086.91539258,59946.46264618368,0.05673508031337611,10468.033301965812,-0.007045799387080354,-83823.56834813912,3674.369323950373,911.2349647019466,100.58576663960028,116903.46861473694,-57217.01690717161,23587.188332288955,-51884.44510150081,0.9794544634331601,21860.911057180398,-23.200948978968704,5.0,0.09799078578495792,0.7203766535518747,-11.901688219743638,-35729.930916889396,-11521.42253469982,3.983790508543075,-15242.033043900332,22930.795098059774,-12.606371918446124,8214.624546036308,-222.0487592069054,-116.91688883259692,-6.063739677396231,1.0892216857727512,106.36346070857998,0.19570327269624016,1.0695344540635443,15.63812163625353,-44.799631234486796,65.7685840642368,-25.074776599657692,-0.7489437368388396,-29.955525239015586,0.01651198045759722,0.47736694945363106,-134.46973359282453,0.08934438842596637,-0.5206204102874349,123.08178264260059,0.06345295065958866,-48.28012142967198,4.983419304864853,7.6837514645548985,0.09546571206737463,0.1622683043765053,28.78700989247592,16.340119940849263,2.4476659398383536,5.0702905391372495,-1.05831664992693,-4.92027259428296,0.17776848523168937,0.32476266499411094,-0.7325080437451041,1.6688409649133695,0.6772759499355719,-2.177882492441246,0.5733032412672909,1.269376616425893,1.8998125295346917,2.3755558452159313,0.9436067096952127,0.5073090320799954,-1.286678578314886,0.6458496830163097,-0.39145640238552176
-72626822750.07254,0.04287790096156948,2.821139911032389e+20,-36855193850.492096,0.9713736573399956,8.574250659944691e+20,-0.03748282827560975,0.5748734863584228,1.0186542860804038,6.686069851278488e+20,-2907.8088044508395,56111529.29642299,-3196280311.220397,1427149312.032371,28740440455.567574,27192306275.616745,-89531.11344660996,-245255.798417278,30500339.992423877,71638.13652579446,0.03200462335757073,12362.497219795707,-0.15090303311194914,-78127.97732886965,3146.716096940072,743.9678911001549,-2.175805969293924,102824.32682408331,-51482.073493946235,25096.958069404107,-46771.40362016389,0.9304518598584817,15642.9369146754,84.04255926867897,5.0,-0.09157302140451824,1.0583287058771271,-8.658795407510393,-23482.563034151477,-12217.216145626031,2.3387435927055606,-16115.009316961276,15063.118662522525,-67.07064483098003,8663.035641992587,-165.02255623971803,-84.96470391001336,-3.4586225302903295,0.5742642187874426,90.0718533159953,61.16951445639618,1.1575689106392302,46.52473776071367,-14.568700605958364,46.49211009448057,-16.500081378958566,-0.8169580315292919,-32.37459558646192,-0.0035963584682325057,0.1600367549593897,-83.74774320943085,0.01809022065051202,-0.30704543241963783,68.59352380253674,-0.21717937895505376,-34.769639093148456,3.8223551803572544,5.4458115309028035,0.2563865347765584,0.21697981372475425,21.030517016512935,11.084388447387916,1.8023879465104367,4.179740131502408,-1.5025231090050752,-4.347342081814264,0.3110767150831134,0.359036985437982,-0.6980953562260311,1.5674361425688141,0.7270767043134547,-0.7121935412896762,0.30275557284932714,1.4700236069429486,1.8439673806561958,1.9257367793490738,0.9212661539615149,1.0227668761043573,-1.0965600141040415,0.6154876898514088,-0.28606223606012793
-276751497259542.4,-0.020271621850119135,4.0821778249117957e+27,-140419793337135.12,0.20329831066446238,1.2446272108368613e+28,0.019926287046244717,1.0047883695092683,0.9833072977884219,9.705413103132735e+27,-85408.5001841378,456505222674.0297,-12230803233051.928,5431460102144.099,109469828030124.53,103604282321854.03,-7783084.352668295,-8395085.615756834,248081484378.17935,-905134.2377135694,-0.043898678603449856,-130017.94935113777,0.011616918617974325,-1937825.475173353,126283.18789847742,35190.85931096768,-196.05541047655174,3567305.8890462467,-1582665.5521919155,127781.46563373129,-1437700.0750630703,0.6911450024817971,1196041.44931521,3168.9406719896438,5.0,0.029440868255968096,-0.9212538829564542,-15.222678446546121,-2238974.3194291648,-61810.60721492356,0.24632147767979035,-81508.10518275153,1443267.52530589,-305.5719099416084,43785.15331193046,-313.11780549435184,-122.86026387974981,-4.315822267066976,-0.4338836472530663,125.94514985268287,1858.002444450284,0.9364560037767519,163.07236350671153,35.39099084890285,63.81084071783655,34.32727965975032,32.573910036585396,-92.86133428429883,-0.05426722488499478,-0.4680584086803185,-93.30705266892102,0.06065884509234192,0.21679945078360524,50.11913176643534,-0.8480818541136849,-58.877110619838064,-18.613768088776744,2.85245754216859,-0.007224396485978427,-0.015875196402714516,26.188183949115672,16.478929280636905,9.24187414701047,-3.8006951046579176,-14.619626771155223,2.5083013292745235,2.821212968342622,3.510505616465793,-0.881897471975809,0.14249814119058785,0.26302813809879655,4.234707007303297,7.298246567490441,21.351982832918686,1.9552912789390784,-3.84914393947653,0.9772582020127535,-0.9855621645720309,0.8981179040903999,1.604691032235594,1.4032243448198545
-13010071011.54206,0.08555007498885142,9.07413874577662e+18,-6602790084.48415,-0.19802126987118635,2.752151802842069e+19,0.11070249748732933,0.2884887291203859,-0.19526122358173642,2.1460859875588047e+19,-1851.3838548789545,2531379.962463563,-571083455.3088896,255871040.06180948,5150052718.74489,4871654176.028548,-22413.79237846766,-149702.44862743627,1380760.7347586374,66286.88680842752,0.0010362469021838454,11134.29751067321,0.019096298617767148,-52575.01771875177,1918.1135248916253,402.98173529189364,223.35190334268339,62405.76945812562,-32613.92193056547,19952.14192489198,-29633.367169738623,1.0084281822633907,4962.232768302596,77.37739430779024,5.0,0.03498821084593256,0.03389347067820464,-15.376574892830881,-4607.852316025354,-9801.282634974072,5.563803803591886,-13022.214408774975,2841.153126597082,53.30329120572602,7047.156052638804,-279.3461250754116,-149.41099707917127,-8.879354516544455,1.4890652186302373,116.38426086212604,56.90921615428265,0.951914287680575,-22.895782412818747,-79.00718310705562,84.18559052342289,-38.35072270627686,-0.25574282753638994,-22.959802368818465,-0.16579307518630218,-0.05176337246778569,-188.6224376198492,0.17251411713476164,-0.7859990834216488,182.712867934328,0.15714501715565032,-60.50017322777302,6.019651967369817,11.796048932432171,-0.12506937867824133,0.1945902308058195,36.668540865531206,20.530061057842936,2.331365378232141,6.5422749577522525,0.4664945162135669,-6.1557366524090105,1.157663628636942,0.0632382308139513,-0.947119256262244,2.412058431671159,1.0516666768154543,-2.0351147564233183,0.2688028751383405,0.638692052346749,1.9302299901235012,2.9666528851702862,0.9660868090063293,0.6127378303838487,-2.1668326565043805,0.40775083076669155,-0.2444149929115692
-25077573726325.773,0.20273994862579192,3.3534401441774103e+25,-12724254409281.127,-1.0882820125847363,1.021995607990953e+26,0.05249314660721344,0.46985471289495806,1.0411029301312005,7.969365830006438e+25,-27927.072050392864,38350491697.15776,-1107639406560.417,492250923007.98883,9920095013125.512,9388176736583.838,-2262167.3834368037,-2769850.190409032,20841092678.846313,-80464.42231051432,-0.07184817725895498,-6633.602253645789,0.12349507923601409,-687859.9125876274,40391.39691626625,10954.91236783833,-204.9078200010163,1173676.5824709628,-533890.5974367163,90853.0198061315,-485555.0235506076,-0.1598137312784606,351949.07644911844,1831.6550420688307,5.0,-0.02814807575892363,-0.12942053777161472,-9.735220184649595,-645275.5717921221,-43870.750117591604,-1.4143801108047613,-57844.34628542035,415932.86700067733,-230.31615704702708,31065.652850191607,-188.15068143447778,-91.85199511579901,-2.202078385164871,0.346524830323603,53.46660746315263,1075.753326467483,0.9373245622718968,131.04062218567674,39.38357678691327,41.0611390308395,-19.571140356972908,25.173995432877433,-35.785652779746236,0.8978280135889454,-0.45174912051756455,-34.34085242063414,-0.283211166373572,0.25840299914850284,20.0220451046271,-0.296438744661342,-19.919401106423013,-12.874677735522257,4.575011404472109,-0.05589261995661689,-0.05394628694409925,12.922849333564168,0.4258305010003636,11.52367269963676,-9.35011509813356,8.976920745336246,1.5230552643389974,0.08932629054832479,0.7818017296651545,-1.3873043592969085,5.274557162928541,6.676474369740203,5.923510767452827,2.1960979974962473,6.250360572258645,1.8540782578887982,-2.140271340551283,0.9565883446309115,0.23817321030970193,-1.3197848168059714,-0.8207086931111091,2.0152907448006676
-1797079161421.3652,-0.05482338286262939,1.723054102641383e+23,-911851468985.9929,0.8820644247320797,5.24849624572282e+23,-0.042985672782169214,0.5431495200173643,0.713375300202574,4.092697298553438e+23,-8862.871813098527,2493540093.4981294,-79320240394.60875,35282235391.986275,710932248304.9716,672779250381.5894,-579095.4328570411,-820503.2484856608,1355097793.0359225,40633.96458201633,0.011681696463821,8614.505800499144,-0.03732997842335715,-218082.70592968212,11573.197224545469,3055.9610160022507,-156.56745639625845,346581.1222652004,-161610.05471528182,41451.83980364727,-147339.94980085266,-0.171357919653567,91512.97035922062,1053.4422746076327,5.0,-0.07969314450471203,-0.7100468088484398,-5.586708991987568,-163314.63866937236,-20052.449391226066,-0.7409806016729994,-26396.632048463907,105254.75663800504,-165.03616727026477,14171.156293521448,-121.06877777045733,-65.74191229062086,-1.3843044103407105,-0.11855991214888945,36.26902983707681,620.2700550845473,0.7765700840308808,88.52261370078824,31.555995425020786,25.831118744300372,9.12146001873768,21.9341382091787,-34.62931241265183,0.9804481593868192,0.47704395435164726,-21.19019902384624,0.09884448531949139,0.23006946867926248,2.664624845488205,-0.5462750199620292,-16.48877666347969,-11.92569122921799,0.33096602483688775,0.0623977476764985,0.05534565148276764,12.564217521967013,1.9793743014532297,5.451846473770122,-5.427937985385476,-2.468951797576714,-1.0432930010592842,2.1105604064616963,2.2582775780024185,-1.2983403266543467,2.7567793263249176,3.36540784634838,4.856465785489725,2.7031001161876897,8.429949397993633,2.4911450623333202,-1.5029203313571917,1.2486145954314332,1.8405151217769316,0.7294509986900515,-0.6976882674560068,0.5410284714083702
-3863205568.8215094,-0.0969956984551415,8.007857605131071e+17,-1960741251.083526,-0.9157374052908661,2.42706012462566e+18,-0.07417316446253013,0.33835483126954163,0.3656937452021004,1.8925844566579105e+18,-1332.2126938986135,-327.51287200945455,-169487082.2007122,76003423.98876922,1529481248.7971132,1446690907.815669,-5460.8306099251495,-101677.73328573271,2981.6329138370543,51955.90259637442,-0.19288461609383312,8761.89658794803,-0.06996474240473607,-37371.3903573063,1341.2882596502025,242.2831236615089,-91.7712365059504,42206.80670242502,-22561.477357592597,15639.019848695214,-20729.373720534655,-0.9923275723423283,2048.188199025549,323.2150514053612,5.0,0.04046584623163332,0.07556699576014843,-4.811352378698129,-21.542896173267795,-7556.263866928976,-0.6433006392206352,-9918.951825646862,0.5530964827046918,-119.81401038789102,5314.201381080916,-91.0289978347248,-29.517216230540456,-1.046384684473061,0.2264385207813452,21.987712351692487,194.4083470213109,0.9933876142289043,66.6511980554007,19.720778666100053,10.113108652158406,-7.2844539876821885,9.03833699324822,-19.042581511382974,0.9046413662188921,0.7346044869869038,-20.082618143143634,0.17968878910250352,0.3470461697908924,9.978557863395366,-0.45650308867084416,-12.928078187942623,-2.9450466978159366,6.28171869819041,-0.07554548148397275,0.1673854638299819,5.589024571412006,2.1360925064523646,5.1085489118732195,-0.9759239349738578,1.5326978910274192,-1.6807760260549127,0.11321140738253832,0.2961819132037149,-1.1299613238970916,2.417934194608249,2.312198738470173,-0.1348577267395478,2.085554420956989,6.229178877030411,2.5142004341466673,-0.1240802844784904,1.1596283345968998,-0.5899330740498855,-0.7566349009021204,-0.2455231671899967,0.282551899797616
