X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90
-59743114716.65703,-0.04286170529183297,1.9129216620532964e+20,-30319860292.124134,-0.16484766759702937,5.803131212302441e+20,0.08750757396620712,-0.5511500760686243,-0.8599143345268452,4.525193183685024e+20,-3731.0615636941593,15422705.273662444,-2622857715.729936,1174846720.0218968,23648169280.820156,22370374745.835022,-53657.7812266482,-305474.88965290313,8391032.848747969,130265.1243881763,0.21359633020532076,22346.0153731147,-0.028122450081020645,-106540.27314202547,3957.441890125187,786.7255007846265,-107.78201580376633,127427.018065204,-66295.44750599195,40692.404149042544,-60263.48286634929,-0.5553995188290215,11491.439634780583,425.83032349755996,-0.6118649950235402,0.08688303044161487,-0.5366468578702086,-3.54487701500611,-11495.745692210465,-19705.919034043403,-0.20801537656099012,-26020.915991021895,7357.614108639358,-23.197277347497756,13968.333254239658,-90.51984542086011,-141.89888748329673,-2.2255061610940703,-1.0854724888705223,14.274660228864317,260.30228848218434,0.981457169817715,15.916973224828993,45.16429066624177,73.25279092512318,28.97376986907672,40.64082695800812,5.0,1.0629831104642449,0.31520151992413714,-34.07634306836949,-0.16382121187610724,0.27426948089842423,6.4378131431081345,-0.912394104613043,-24.19285586534234,-22.339612285829414,-0.06504889012240363,-0.05683521723057775,0.30344748359895246,23.872389341800343,3.277567976449761,13.132299435948031,-17.75069450290872,-4.966449294742966,0.8823593035461126,1.3149037511941049,14.506179304800488,-2.1151796842070087,8.280307674403204,10.792151486863746,4.510479490935743,0.9947138687826297,3.0442276811282745,2.0262502011311163,-2.302377336616759,1.0764711764808461,0.3706742808545743,0.4764809542839416,-2.8764294649622997,1.0403167840339604
-12067822948.966805,-0.07249259271494624,7.812181556342418e+18,-6124763559.212362,1.1486232998786212,2.368104990523313e+19,-0.03891474197508339,0.8830603225882359,-0.3941883172813862,1.8466121425358746e+19,-2075.3259230318235,511748.8847462082,-529367019.8091171,237393248.01526314,4777461954.760905,4518961902.073028,-14821.397961726718,-164250.56418504374,282886.4733686873,79251.70379740017,0.049172194762098186,13487.373952764092,0.07286487788844002,-59286.35087835531,2155.6644764695134,399.5911057554341,-78.74455326964825,68274.87566222363,-36166.399520445855,24287.9650760576,-33125.524500631866,0.48430956062631414,4152.197559169495,508.73986996228456,-0.6160222264835379,-0.1624572507004871,0.9648230054232756,-6.101886275860522,-1874.9723753451442,-11688.38216811669,-0.8833325742293971,-15409.522555396523,1190.9549894968704,-104.24655510997876,8252.426772403556,-127.65749413924436,-70.89387428908772,-1.7778887025914312,-0.5378253849252609,-18.112691294003014,297.88944423536503,0.9230396141858097,51.97894549511821,48.55591548782502,31.462009713684992,18.09817043216194,27.18426878639735,5.0,1.1891282834639054,0.8113633841327885,-35.64653720418071,0.09076927545849955,0.05210700763192388,4.30796056743782,-0.583291418961426,-31.445031628872236,-15.63255064653652,2.2072910735446216,0.12620310577258395,0.03275751059293115,12.738927854837934,8.264575542160843,7.1689287844548835,-5.0218319682277315,-2.569522109372138,1.5373208376580745,2.20459377361748,0.4898752030031023,-1.0228229456195514,1.2605864758144851,1.6271355116971165,2.1559503760466288,5.091357438038166,14.9766887191331,2.2216407018573916,-3.1433769253975368,1.0790619237401968,-1.7722075164266125,0.7528962967004162,0.2865329158024948,0.9420551651636394
-9394341020.985382,0.060253982092963,4.723038938021366e+18,-4767399198.301542,0.13962889673286272,1.434738524551177e+19,-0.0217478179123306,0.7120798858303599,0.4404942822716487,1.1187872123079858e+19,-1138.1377410681991,5927700.981739225,-413214482.70852107,184643632.10607442,3717930307.7494845,3517479617.0377984,-29635.563692944062,-95599.7262318033,3224051.622285364,31360.893871869288,0.04457725890772156,5372.147563384262,-0.05832106658978486,-31181.551896602574,1226.6558272136979,277.3786930296319,-37.738556374797234,40016.577251544884,-20250.468636687165,10655.430125519211,-18387.05510029868,-0.27615054953994594,5356.3044192141115,74.03554163482343,-0.5998154352429754,-0.12428847760394131,-0.9886405262955595,-3.949156901661393,-7563.5210948176855,-5143.64505334635,-0.1339335683448064,-6786.643352976119,4841.611207513849,-43.21447816231341,3632.1187279150536,-72.43025329939921,-51.74169640500981,-1.2573098974754957,0.18427051994841326,10.460727385234586,47.23498875056239,1.1346066206672591,28.700158364008484,17.385120204698666,24.46097075609692,-11.391708625461463,6.927304106252266,5.0,1.1043350353790062,-0.1877292449017795,-29.102538069307624,0.03938635271786173,0.23933795853558176,16.627990774718068,-0.274542413888524,-16.393111063262115,-1.5680701623801903,4.029151988745746,0.011218921758584383,-0.006577941482243985,10.574811234694575,3.4918952199906275,4.048917399591823,-1.0921571699630785,2.4560299229892366,-1.8793072516280482,-0.01242174876926544,0.6677606750111822,-1.0169714321313221,2.622102399160912,2.7443280938050685,0.9694288748482097,0.8122509205601236,2.6122368926851767,1.878086378841864,0.3202306312665013,0.9487695672878345,0.2662191047879684,-0.941540337353775,-0.33089232917658035,0.4836485752745536
-12833912.812823534,-0.06675200669882746,8831979368537.355,-6514723.643369525,0.9486823105764954,26811732239011.78,-0.02541150994276093,-0.5460354668978645,0.8429639264284201,20907379746833.86,-32.3172694915631,5548.91119348671,-565731.2695309658,252481.25651252188,5082904.510438011,4807930.968256588,-1105.2210226519605,-3291.9388291751598,2870.61496322928,731.3178678734664,0.01694377166749389,189.3463550735567,-0.02466990177237769,-981.2957135845018,42.57759110632327,10.13401430898853,28.930254115782795,1380.599453584612,-696.0510808166118,407.29779181885124,-643.7643685773697,0.45626561372025853,186.0040536158095,12.720209553406523,0.6484878133196813,0.03392446494237167,-0.3280667299140434,-1.133021407481122,-280.2154633335583,-146.20928247879016,0.19880756155083748,-196.96937407636545,206.20258151983984,-9.545810524640945,105.62171562780141,-19.7239932968689,9.391102107366029,-0.6180655493597291,-0.19533010212613497,-35.716437158723615,5.430860229854535,0.13794758782791397,-2.896284424102092,4.8475546724453125,-11.054426943379895,10.483446865725638,11.44460449868608,5.0,0.11622476459186648,0.8725172388205946,-5.764032674895877,-0.038060649259562845,-0.08190340767085405,1.4475455094275569,-0.516231383429778,-4.4575702709814395,-7.957756307478149,2.016547786059658,1.0384245168680564,0.03742412531441071,-3.895150860336671,0.18566206183413717,3.457008520868654,-0.2543481049045052,-2.5600570829258467,-1.2556299702693523,1.8280772191665695,-0.029551186039607803,-0.810027753479614,0.5850088660490207,0.3028176772457659,-0.2621365486699754,3.1737661248689157,9.136579029569388,2.011547600686441,-0.9430721187239243,1.0056713838211715,-0.8665406155899875,0.5250604840397934,1.0011860541341553,0.10840910771923212
-3080862501.559343,-0.020505699498643153,5.092832728584373e+17,-1563672513.6687033,0.18397428437142044,1.543600336895678e+18,0.26187196731487483,-0.3074663193980105,0.7358694620421724,1.2036759927203203e+18,-1151.3754380807882,20856.12622563216,-135176360.174007,60611748.01176429,1219749045.5030348,1153725620.3480432,-5530.247325297495,-88848.6418716913,14031.847930355445,44689.69934535845,-0.05830681476920823,7558.476198479415,-0.022099758386438607,-32472.47846571041,1169.0400187326409,211.17515307078784,-56.21249036637839,36905.602278221726,-19661.497144024714,13501.363745513987,-17982.291507132097,-1.0674959451521122,1903.4156477702863,257.25102039413434,-0.10883208944609185,0.07305830789532944,-0.8430638643749061,-3.7677286252387368,-269.74348059327536,-6507.159167274237,-0.7647482086088464,-8566.391751385292,152.85469937512872,-62.50043527272071,4587.743591260982,-73.99333494173041,-49.688094766368444,-1.1769652693046502,-0.07615200066045316,-5.262760806513132,152.51193974262299,1.1187738295025025,34.548464994030084,24.945074104219668,19.860521823858402,-5.888097315201558,13.40564223371426,5.0,0.8929639290201589,-0.2975834678259988,-18.988548678419676,0.07160712950225485,0.06357185437481797,8.62872438280916,-0.31963880879694906,-12.850838837640955,-6.718382902325286,1.967256102636776,0.04664162673997184,0.05748817857868305,8.578781642186573,0.03680481752229517,5.755851860451616,-4.0969909030943805,1.4205425919068848,0.5656662011998559,0.13131365030435146,0.28616234734422874,-0.8385987709234664,2.308897442680082,2.9319985384964946,5.221715433535892,1.9589397719084976,6.046784883601085,1.823891024448243,-1.4243764942158346,0.8600533097777299,1.292100169000405,-0.3768709855605643,-0.20116061260893991,1.1741070195454641
-29442122522.102417,-0.029157183900103613,4.649822806017873e+19,-14942598974.288458,0.4370841055487896,1.40950958969765e+20,-0.107165906860985,-0.7730632059036887,0.8056259353147908,1.0991140738153051e+20,-3269.6108849586253,1320997.4772233635,-1291366321.149418,579161855.9074917,11655477797.866318,11024860988.906116,-22920.012318614306,-257629.12253988368,726055.1145299195,124846.28570298156,0.059148403764480585,21264.52319872947,0.153056377206922,-92981.2384252071,3363.7010310406613,629.0909589940812,40.71428018960027,107229.27117916264,-56736.980553588415,37626.216303598616,-51627.095148210414,-0.7383556461357913,6474.317404199178,375.6233953663107,0.9238190979198064,-0.051091801352321976,-0.08532712517643179,-10.886565018540066,-2974.977319855671,-18202.148398767986,4.180419110106446,-24054.08992841939,1849.0749329625985,-38.54834363254902,12914.279294252989,-230.3656389363075,-143.18619965922642,-5.657339435471459,-0.46578271943518,16.142166295549618,225.9747445938106,1.1338341136056507,13.037140665761378,24.297570962241462,74.69971444495759,23.3010029983155,32.852435092397144,5.0,0.05360278465386869,-0.5709742509092148,-111.61556789168714,0.016475255066938206,0.007231570889210837,78.06532247287585,-0.8842675840443759,-59.65003924780041,-17.4684693961419,4.867719033417575,-0.1322521560191793,-0.20311887333894288,29.455167956525326,14.413940732276265,11.451496799040804,-7.173059512891844,-11.807452821969708,4.862818903200673,0.5008441743702626,4.401469255511055,-1.0089314144163577,1.3045131499691136,2.408987321391619,7.379865879559372,6.944431040754132,20.191283304991426,1.7912904780753207,-4.705677678863591,0.9736149046633574,-0.9940930940244702,-0.23317201382114172,0.844397481834236,2.5155304203120754
-1862558679960.4856,0.14449673564322915,1.8486090877581137e+23,-945028227209.8661,-0.6298923711541147,5.637310323058736e+23,0.2001098745932195,0.9644648187730835,0.29981430826802574,4.3958885841048104e+23,-7066.203665662231,3166314147.0554776,-82334393958.74884,36551520256.01211,736722183679.336,697259632379.3964,-646667.3658984958,-663330.4449759203,1720701014.3773756,-95034.7775971453,0.05821310629861929,-14509.66528363381,-0.08749681416485589,-147866.84120573185,10081.492145598904,2868.630250093496,249.25628460096456,282034.1007672886,-123751.02610076795,4681.3963556612225,-112579.93177764917,-0.18126659382876043,98798.19684053927,602.0414618408569,0.8963778849750829,-0.15589194676756551,-0.7532148961074789,-10.27161888440951,-186656.0570074138,-2435.9917968886375,5.419792512538429,-3356.161408907159,120195.08941292434,153.33679187681358,1843.467828133175,-196.45292708495074,-152.97542790299374,-7.593554760579862,0.8186615674970368,85.90566505893864,358.8272804948446,0.9244727588289945,-76.80348084012566,-65.34595439393928,89.54288428138041,-15.150585331911069,1.5358635352974457,5.0,0.03520280168660847,-0.1285342327125916,-167.33974475865318,-0.19248604113082468,-0.8426540305053466,153.50049714348452,0.04812587047388274,-56.53255893386428,4.470797229872255,3.3986366741302048,-0.02452706307783926,0.013093529697258216,38.18570669974814,20.74398888333265,3.283611878632137,1.7786894368927073,-5.797557235482152,-5.931685045461429,0.2693345198431048,5.632778716668715,-0.8445243303377835,3.563294968836655,2.5118612508607323,-5.616185826994285,-0.19711075858407895,-0.19435102517345437,2.151588126536781,3.059567996384879,1.0437741933857068,-0.27176843715538834,-0.36273961020912987,-1.5029517837388282,-1.466443119877335
-92905123.16399816,-0.013794037623754106,460636118096466.75,-47141543.68558992,-0.10930210459980952,1403019325321243.5,0.028729103881595164,-0.9593535826403912,-0.15003264999519367,1094053064674326.4,-47.63770533878249,125997.55523737734,-4100344.0998546053,1824195.0910959952,36756858.118966766,34783765.1178564,-4344.529249512788,-5026.367031425246,68293.8287430054,-672.8913612011625,-0.2550491712668138,-65.99236496519813,0.004251501371557837,-1104.1171528136258,75.54532649591184,21.19787528787786,10.746385283979796,2129.244037612059,-960.5810734087811,184.8319024355362,-897.3422786733222,-1.0100606365948337,657.1304916488164,22.07706704409241,-0.7229158163853925,0.11416142836991197,-0.7962503195595543,-1.3804558185196005,-1246.1008898906166,-35.71401664893893,0.15577343258333942,-41.62763268853941,828.0907200011362,-24.814323586875666,16.30688694488726,-23.665072811244137,10.799170948648769,-0.5368084345196877,-0.2109993153713487,-33.44645069370422,11.816416028305401,-0.167612999346068,6.715162973796226,10.041595341538507,-10.990007713806866,8.017119158329809,10.403654233060053,5.0,0.9233024238958742,1.077309874844011,-4.378628370082417,-0.010754052417173872,0.052121291745704026,0.11656415606796725,-0.3032701055698357,-5.102148648117007,-6.583295019093031,4.058227324812679,0.9419221839113577,0.14060848610869167,-4.363350901197909,0.22558208556717885,4.437929490852454,-0.7323273698908391,-1.3263333457728876,-0.4049074641375811,0.6929867767086147,0.1062622668088457,-0.8598278717682668,0.8305257850178214,0.7273229481462231,-0.8205379763955841,3.248416981352398,9.139585628170938,2.075109986067803,-1.0160942874176973,1.0460545495253764,-1.9242986402374267,-0.049368193554548696,0.8400023503972338,0.5071342752685211
-73300090345.0001,-0.002836327616971763,2.864925591391708e+20,-37192120762.311264,-0.4412820687546306,8.731494856835564e+20,-0.0567934893105863,0.5710360515998727,-0.8744187063616706,6.80868647701256e+20,-1498.4976009268119,112837521.52328302,-3237759188.8372526,1438799488.1118867,28995720547.974335,27441055605.131157,-122612.25576315311,-149264.8696135423,61323176.787628025,-4653.436481428224,0.0035662072497784562,-260.2279472054262,-0.04934781480162357,-37077.61390060561,2175.7503390985717,588.3719885171274,72.85983483524443,63270.54524201027,-28749.202681923263,4867.346332689548,-26145.866376505397,0.34309256224554,19080.82792733597,117.9265686907842,-0.8539299610821548,0.06110285011599123,0.22426434864520436,0.7317021479076433,-34933.39064767491,-2320.0049343932033,0.7261591129357956,-3119.247808051276,22536.394814956955,59.248413477632404,1695.389407627589,22.036020192936864,10.207022697321277,-0.48726459062214256,-0.2806979103578724,-23.502652346259325,65.51862823449625,-0.07382881984505894,-38.95697431257838,-18.40935375791772,-8.262602370278536,11.665118417807562,6.900241083265421,5.0,0.1483809772047709,0.950415150606865,-7.227969786489468,-0.11461677894531781,-0.1637611179192495,8.935545759943547,-0.28975861818877324,3.0096156893582893,-4.5142177439571265,0.3309051519485676,0.8609612131616666,0.0994507566968345,-2.503356040910273,0.7001622026622123,-0.014103666005856441,-0.2801812162242404,-1.8737050332254324,-4.000122951194886,2.5758783492210506,2.8913343710955774,-0.8952335086358332,1.752484445395686,1.246214934528412,-4.426054008290529,0.47728134220314544,1.4805611572400574,1.932627655169327,0.8476372035762374,1.0027022652563595,-0.886238808769458,0.9641961819376661,-0.732544376577858,-1.1809271253289446
-108003575880.50668,-0.05410085263000326,6.240959458117757e+20,-54808205116.72163,-0.528362325058871,1.896227588041036e+21,-0.13322214243974073,0.8964984918388136,-0.8661104369118767,1.4786493432938053e+21,-3758.035051970576,74334835.02579355,-4751225771.417644,2122571263.9927464,42741740082.99429,40438249815.63126,-103830.5643584914,-315473.46050349815,40405781.859561235,100245.60045114203,-0.041557488999640575,17374.597218306393,-0.08099784120051991,-102354.41399914148,4045.8465014440817,923.8592682618649,3.9658834788702313,132184.66831620646,-66657.91359303672,34201.47837916836,-60446.63646377297,0.3692235349297483,18590.584092405024,54.98923371721886,-0.3390915196636952,-0.031135601387418957,-1.0874790386870725,-9.2532741541885,-26729.397083713346,-16542.967787973743,2.4638876339237896,-21864.85400610717,17163.736695944295,-35.184611141063385,11749.240278652083,-166.44273414077622,-115.96930795603521,-4.163594394197702,0.6180178072228889,40.137228081962284,44.03643311758982,0.9089729533024171,29.355780957072437,2.9695845268970436,61.730989777074015,-30.851284557333866,16.984896934140075,5.0,-0.07881015617090724,-0.8530502669589418,-81.58756390839218,0.047481903678788656,0.2816884730141867,65.62430665417999,-0.4706310090237531,-31.10284833736833,-6.179567354541476,8.995983319362493,0.01684449008696326,-0.04683416289884612,19.898693031998697,7.064046629680156,11.351616000875703,-5.749807517919762,9.137117325861944,-3.273599381406023,0.9329149061543969,3.8869901821219717,-1.4571313358345903,7.154567448610985,7.702063811463793,-1.3784356812248262,0.4753207807043844,0.16707299185846028,1.6935995860264348,0.955769784781982,0.8921985303826181,-1.1971836951186785,-2.108981689279302,-1.9883362527387827,0.64588437458074
