X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90
-274827621402396.5,-0.08721279789088004,4.0305904040026236e+27,-139450663338615.61,-0.7377431195054158,1.2275182219237584e+28,0.028142572702717847,0.2706066137930956,-0.15968728398099136,9.571999817827064e+27,-98181.48864364892,367951762016.1478,-12127534686724.242,5396089012223.91,108725520506828.25,102888932742410.44,-7241443.495019392,-7622603.287561748,199955926488.64664,-4273898.106065463,-0.054795007533118334,-108700.06491352904,-0.021990358200317188,5.0,114342.89875509105,31780.277204303224,-237.35087753684937,3238250.9752667784,-1440011.5982909233,128497.0012277495,-1308202.0763279668,0.9015820736216229,1075150.3042926404,3011.057732000715,-1.0379016044266791,0.03378812472006711,0.8747197728920633,-13.073025776426372,-2009163.6339393132,-62091.49875288574,-0.6876181613496869,-81889.11825440962,1295128.3920990545,-310.6761234856029,43984.687607493244,-269.13560100243035,-110.73783381213345,-3.2947133557182595,-0.03430424037099985,100.02596837422207,1762.1827165477525,1.0632438247686202,169.26845736197785,45.09001106369441,52.26967808540944,16.653765298196213,29.52879128325244,-76.72855520321349,0.8520113501454724,0.7889545258514674,-65.06658843036865,-0.14200478209663414,0.18564410901479525,25.45264036197439,-0.5944353347333526,-44.92745407718339,-16.79064325788776,1.31369586578692,-0.01682505661318204,0.0385233147092475,22.830720299647073,11.784544364705749,7.232507049569845,-3.7813109948965344,-5.813515563512291,0.5475143841887802,3.4420779816681546,0.3070861523927383,-1.100423291716147,1.0345776778178444,1.1100996699660088,4.702476393025809,5.853434796840053,16.59306033988805,2.3308923046044474,-2.895100589761195,1.1754458971855601,0.6332366893608896,1.1255026213865407,0.6325723475366479,0.8209910575111765
-5186187705.652179,-0.1287831660859725,1.436740485598794e+18,-2631630409.636805,1.0290529686393914,4.3717004146970424e+18,0.05891004021245455,-1.0418390381620752,-0.3618854481326171,3.4089852863849165e+18,-405.8224329692278,5674947.9698635675,-228537280.15143096,101864479.95154124,2051990996.1847832,1941669828.4798746,-29009.58449643754,-37546.861344145196,3071570.701498477,-18282.74951264286,0.0010144762779158273,193.583581065728,-0.06500156525782229,5.0,537.2952303390123,144.5441771462613,-35.61563784424333,15884.729713270412,-7341.279630246702,1635.8167095739277,-6665.340202175371,0.26844075469777473,4323.07613042663,-5.4996577475237025,0.6989185414562596,0.1349780165496534,0.9513905473390611,-1.6091968667573335,-7861.161682372632,-803.4136768426059,0.06803066082690895,-1058.6063685157892,5052.547122069507,-34.90145231680627,559.5481841790398,-31.33075358115673,-16.937532559320438,-0.5453972043548075,0.10673741332867592,22.86805359464549,0.9025141932625438,0.9664297422239061,24.195154059024425,7.214906326417477,10.350350556470298,2.528583751100019,0.9721675296830237,-10.06617674276421,1.2697603899769871,0.5605432819945108,-15.149979885576006,-0.12039256057970726,0.30893088890563253,1.4285894969831698,-0.2874092852658354,-11.688645881944764,1.088692132014179,1.7168764859661176,-0.07992343702072696,0.09994676220383886,4.802423106891032,6.732205107051486,0.007966198753123113,2.5434841005340787,-0.5050604151435221,-4.220674501363719,1.1610723975391064,1.3192345402311028,-0.583847127824481,1.2324362175919996,0.2696161960439301,-6.394571920669816,0.07246940559123938,0.40010547275242825,1.5908688090002459,1.7392140684945911,0.7957344990913633,-1.7599462471267897,0.31083928198728705,-0.05650005140922946,-1.272188595324164
-3798124806445.1265,0.03597964931734616,7.701380115973454e+23,-1927244545774.227,-0.686227723631586,2.3445643543757034e+24,0.04623221766627887,-0.9861559483837449,0.843606216500318,1.8282555136164774e+24,-11308.195003215395,4684567459.839942,-167516237230.76086,74585309183.99733,1502668109126.9548,1421950791578.2163,-823617.4343779393,-947118.4522784943,2545464370.1457067,-500573.908627314,0.03342445127345437,-4659.285831022715,-0.03833537130659366,5.0,13853.614022098584,3794.194574894052,-136.7420576089169,401269.00494355534,-181888.95511596417,28643.699272968923,-165895.75562486233,1.0353920605722635,122641.72107955358,1208.9788406932676,-0.4480604396619447,-0.03347902202802344,0.1816338205471178,-6.503885633682112,-225745.3246079663,-13866.017766903844,-0.7144114992795911,-18201.992355845883,145525.74386485043,-191.4026173779835,9763.244819385947,-135.06952623323173,-34.00128203064797,-1.4122787336275715,-0.2372545531448466,25.80625008945097,709.4131122026038,0.9156095068392756,96.52176446149299,30.854770297226185,9.155523163285556,17.635999239533522,21.874259804608585,-42.50962515764413,1.1026834296355537,-0.616128820598551,-22.322844215846356,-0.0042842083409801454,0.09331518276297913,4.698300172369299,-0.39762080064228134,-21.1191409621995,-12.723235763843997,3.2451336623703173,-0.08281474333218325,0.08751790682801248,6.390381175104898,3.4676199546652415,6.935842077645778,-2.354610524960387,-8.06024478967922,0.6689385366117938,1.665341579863494,0.5634977821525213,-0.9037692265937227,0.5565932774122543,0.5667828389660259,4.031822670929947,5.37632016704805,16.156068638524804,2.273992791992205,-2.2878471748671405,1.0854508810098387,0.19768626200940786,0.46741115885190543,1.274476384078844,0.9645289601229741
-358985130811.2709,-0.12177287017558353,6.905257826631373e+21,-182183629966.4759,0.2826799621793601,2.095179463195023e+22,-0.2624484999854171,0.9445294507885587,-0.447589724648507,1.6337889802228442e+22,-2648.8284720798533,110643104.60494998,-15761640674.478167,7058846720.132395,142092083382.15186,134416863251.628,-153257.75140649691,-477853.576013629,59924517.876622945,-144694.05566644273,-0.10928630601851018,29564.387945014696,-0.1585505484055513,5.0,6141.031603142993,1336.3687529850251,-115.97039927775597,199783.360463553,-102017.42472749956,56508.956131746105,-92936.98743135063,-0.5626234847662722,24466.96261589966,633.5798697626689,0.2220799790997562,0.1785333919760537,-0.5537504506124462,-7.3078165890190006,-32109.07724305403,-27366.249584835863,0.26858928943801547,-36095.701754150854,20643.68690490412,-100.22525678510297,19394.02499373,-146.7230055134645,-119.9780112125932,-2.988971395823287,0.058225889998772276,66.46677942207245,387.08573874245394,0.9825768781113202,62.96328332113914,17.938082991894266,61.8937963299009,-5.662334080259096,26.89058973659331,-26.80965158837358,0.9302994553182925,0.7698502286770427,-52.042056653083115,-0.001465262347414941,0.22291156706986354,37.56882574943143,-0.6909885740252201,-22.113428401107505,-12.930503607507273,3.330920498335033,-0.06652162553569839,0.21369262206583445,19.453081461704215,1.9433641927128191,14.066790487442146,-12.438539443053648,1.1967425137598593,-1.4348586774087275,0.23799968266542382,10.442900926928365,-1.7582445656056542,8.769046282114232,10.411031051959373,2.273801354489206,0.1614543381975802,0.6788424784582032,1.8501103431216415,-0.212202868840337,0.9742489944570749,0.15024060990037633,-1.3892406369061578,-2.5314866590523772,0.9755149164784314
-220682686160.11115,-0.01618511825766014,2.604934223275829e+21,-111987535989.14095,0.9569612905888196,7.91654922992802e+21,-0.19013512572569824,-0.8929021159188346,-0.8948706948099462,6.17320431039569e+21,-2424.1857662792368,166205547.17427194,-9710279639.55786,4336608768.02656,87330502350.57,82625850528.64052,-163493.0183111479,-293317.22825487884,90210941.77629718,-117772.66910687168,0.0009070631464917142,9497.197868143805,0.03676962984367146,5.0,3893.562032582423,980.3121624402643,-122.75295363596092,123192.29019818564,-59892.99830975105,23797.587831401648,-54923.00075184109,-1.0723296119550945,24870.611801956515,769.563428032843,-0.40907431162821645,-0.08860263191687133,0.9341692533965669,-6.089149775932101,-41290.53978241559,-11507.33657490191,-0.6212009977648755,-15115.341961075677,26618.49311102046,-162.66030552668585,8110.666172464723,-123.31514265379096,-40.61818498568623,-1.4461906563029883,-0.40114484047598165,19.13298135044989,451.4347097428413,0.9747947708263023,82.51288592116774,28.600154027141897,16.252141631346394,19.485150166109374,23.588097166074295,-33.07199935207082,1.1228463740363357,0.05801988300031394,-23.841785036707556,0.08065818620035714,0.05964493100616139,1.5844478845617944,-0.6455958026589949,-20.560258402983827,-13.686861537085113,0.379764934991123,-0.14405070899535505,-0.09379972335787688,6.519180507399745,7.126066323517827,3.188962402693302,-2.6019216472046636,-1.2194731829194716,-0.0889678706698396,3.620179916700261,-0.03872923872368649,-0.6986631306958138,0.45781940175767644,0.6769881529982485,-0.21471547170788136,3.6550824243294264,10.759844851754323,1.977019864216875,-2.304330511073276,0.9942650126332543,-1.9579928737561922,1.2497089031873232,0.34328934464232636,0.32849469591271924
-20834648560625.164,0.09828582941634628,2.317193773475369e+25,-10571878577130.092,-0.9391085498595595,7.0549237231352775e+25,-0.05504254868232016,-0.3045645391317882,-0.1679891782670766,5.501321885617516e+25,-26582.89375835498,26179127589.559227,-919018583336.0013,409124896767.84467,8242804376880.921,7800095805965.249,-1943221.1403939042,-2192642.52045528,14225996844.33257,-1172816.6155601197,0.06969612253415665,-14715.290270833513,0.05891407692444603,5.0,32271.049822363497,8850.974356374696,-115.44115202654396,929735.0999179819,-419683.8271958009,59798.88196932553,-381942.77337601874,0.9304162257286466,289231.0746386811,1722.4640920615252,-0.8649313476775877,0.14453658977530018,-0.8074807945776292,-11.596723207141379,-534199.3852439681,-28943.826331629924,0.05479414897770775,-38105.9444495381,344345.21810040344,-218.86947497237432,20466.420484498925,-228.38869004246354,-73.45492846176028,-3.565636920112723,0.08654192201215016,59.306613493370996,1014.4602082324193,1.0079949439677989,112.88896331836357,22.098690435439554,32.81296115636559,6.529106373787516,26.75059099150753,-53.57749008962348,0.008950811982933493,0.8196580311904104,-64.09988254930197,-0.008699540116420167,0.34367952928737633,47.09605297570642,-0.8278860600854808,-34.530234328777034,-14.710453880560708,9.645900348939524,0.10204173026414132,0.03791943851872129,11.977272676289235,4.307889513553995,13.530961843487313,-5.854432373570959,-6.340105003378529,3.2383728762608333,0.09612344938878348,2.4246140919415544,-1.0925011448236686,2.388034768609413,3.1248539237075947,6.3312405397626605,6.8152330613756105,18.846015711888764,2.2041681561531377,-3.621958253879958,1.121583199759734,-0.8579073867006425,-0.9131863389273633,0.7985005914497015,2.4266097827568
-22983902107.53279,-0.05699256325332273,2.8337600791617266e+19,-11664796256.673086,1.0475694925967816,8.589517063243799e+19,-0.10617636400294883,0.08034213384649938,-0.7947482947641042,6.697974359658736e+19,-535.1233107003247,773079.8359080978,-1007642716.5058632,452125087.9747132,9098754921.01889,8606429500.786428,-22073.230751620136,-151830.66743535176,350931.7459256774,-34947.96907341026,0.05138150874623293,12298.817040491544,0.03606892592944337,5.0,1962.0101986373156,388.84405692251033,204.63756978851882,63207.474634394166,-33394.962165640056,21579.17737659763,-30343.856609821414,0.09466204487937727,3858.986135378882,98.80694307592492,1.1504379199628345,-0.0912921065379364,0.8376006946307385,-14.493510825480664,-2092.5769591256653,-10593.911066644418,5.278344085899509,-14072.388977531924,1215.6015599758582,57.533098769902466,7608.144372988094,-268.45312866964815,-154.73284506064593,-8.340760929223997,1.288403464659503,120.82151765999423,71.45849361538062,1.0000665695777313,-23.797921589679504,-74.79054255875636,88.07197264331771,-33.92517073713292,-0.6552540894651626,-22.840080758152162,0.022246571425523005,-0.9796481113011506,-182.4767931692679,-0.05702890566720245,-0.857718490356493,176.30468502812457,0.057206386217029864,-58.959009391881594,5.733451861665771,6.476872870570278,-0.11571238814577314,-0.0060288298292189985,37.80283206155376,20.67079628336779,2.6784298133155304,4.1156227328492765,-0.6436800222735465,-5.275420248722455,-0.03779337433821173,0.8702914546361851,-0.7737889737170852,2.4293240636957534,1.2198277724603077,-3.224806251005376,0.09927816969691904,0.22165102747927995,1.7347390881358717,2.921335918408702,0.8587852287452663,0.465793354803185,-1.242915572810668,-0.1159026459624893,-0.734236170664488
-3071787551.307386,0.14072084857886655,5.0497442418008384e+17,-1558838667.9132388,-0.5430742118255284,1.5339669423928645e+18,-0.07083703440246794,0.8403666710476989,-0.5539297981982677,1.1961640186592138e+18,-290.13347741142894,1951366.1075571897,-135044724.8701317,60374900.21348503,1215687485.6509604,1150143080.1127508,-18343.97964770568,-36058.100968720195,1046107.5781966613,-14061.317711083766,-0.01700821746179949,1210.4366657115233,0.08536218656100458,5.0,469.590539636594,122.099355283151,-55.936178587258844,15031.734936797553,-7432.762354795969,3338.5520735139794,-7019.951760373312,-0.5495116408486945,2773.69749229943,329.6847618825691,-0.7504936792372929,0.21701330033223099,0.3266240525187428,-2.598613708374519,-4500.052389421988,-1606.9960686080633,-0.5908514160663068,-2057.9307179304446,2921.443424659797,-96.60417620307891,1095.5236739424965,-58.29414089860557,1.1097046207539663,-0.9079968759358226,-0.17173702859510886,-6.752776402112346,194.42924848669017,-0.02177517748472519,45.369414255540335,15.619394522956002,-7.515771712763074,10.551574342450856,13.9214348064099,-18.81450234530994,0.808065640689585,0.6977795582879315,-5.338887180664659,0.11464908731901864,0.0026734018893252894,0.6790646010948811,-0.19077046402671274,-8.86508051054461,-8.127876135446389,3.444807613858302,-0.16118946751100754,0.16093686005083946,-1.712805503395312,0.3134236540878885,5.338822097526584,-0.40365810598072116,-5.457341187179756,0.07745001541879909,0.9203136822315465,0.6418846785196459,-0.8953750592928835,0.5123791519882123,0.22359992264307363,2.092022256590198,3.85136112900241,11.22238882556656,1.814793323459027,-1.290856260190667,1.016321873403512,-0.20974576523330887,-0.05826361381704439,1.7800934422312324,0.815000889978751
-114107113216.31683,0.10968138827888085,6.96866758633687e+20,-57906184223.020035,-0.981373490941011,2.1166522417679767e+21,0.07855908368968402,0.010221351543633336,-0.6178746636615001,1.6505331253538581e+21,-1657.7830513666004,68562309.72979227,-5017034428.764428,2242795263.980204,45158937689.31277,42723900931.32686,-107824.74974868674,-229301.1936351671,37169460.77204445,-83204.46533084361,0.03564492021616323,9855.856139440028,0.039352850661792005,5.0,2988.347945928531,728.0578317495658,56.69323788737545,96305.50378449819,-47576.39671287421,21072.96751868707,-43126.175409300515,1.051305623075234,16570.612748935477,-16.455577499005237,-0.13924548098743794,0.04022431734203863,0.8231645946837538,-9.154530100351728,-26289.126914897286,-10298.610925922503,3.66960183378482,-13614.717979414803,16856.8226043881,-16.650808785684912,7331.881284541292,-177.70539781353745,-105.9778263151504,-4.768451885536528,0.6449460991727644,94.15458936450652,4.634508955075273,1.1303595090932987,17.706854526056677,-30.371717495998144,58.03763549042252,-15.988792415827099,1.186094374640398,-28.169631573849568,0.12646554509034547,0.3522938593065792,-105.72329971003049,-0.014597698790435444,-0.4307881037637111,92.8321681917484,-0.11622824437208319,-39.32787152691987,2.845172039389295,3.203687087143779,-0.024550682915794413,0.0026598473452560945,26.36087183463963,12.520859272589323,3.0747286904426296,2.63229724261657,-3.9774274623969452,-4.906807075679168,0.2787143756066366,2.4754331789670774,-0.9859667956117862,2.4354087254263894,1.2131621493401195,-1.1621064522671167,0.7451333522274965,1.6277053195087414,2.3500018912489264,2.268376956944497,1.1357263385969762,1.6401151548115427,-0.3445098528248127,-0.22924535487812592,-0.859542599433095
-235501361005.03864,0.16399654831051091,2.967687447082397e+21,-119509345489.48273,0.7233421669341077,9.015745744626869e+21,0.0005153048801103043,0.8277564979784101,0.6742639922670494,7.030340982628897e+21,-2415.8684085495884,154003332.44950765,-10357323549.113024,4628463104.091366,93199265623.38324,88175458312.6834,-160030.0216020294,-319899.8255244805,83567342.94309242,-120072.12114353506,0.08328300335480969,12706.886627326956,0.03221406989576937,5.0,4207.257188500896,1029.6080540937542,-10.67671673820876,134442.75695075287,-66024.29006084894,28149.343512180534,-59933.44500857921,0.5369474067391535,24521.289424457602,52.491401379284795,-0.20672312777598517,0.1195728880634638,-0.7743918443812196,-8.844435332692331,-39585.2475841769,-13697.58666001278,2.514062945805394,-18078.078380421983,25437.63914206157,-70.68672793405214,9715.496509628025,-173.12094841233662,-94.23046229659454,-3.8391651832649925,0.6806197308693038,99.83204551213966,44.745609643157515,1.0311742956303986,50.45837911757812,-12.746941297172935,53.42921933228101,-9.938091077990714,0.8220600531650202,-37.12015504842599,0.011599121185629599,-1.1487943972325971,-88.87809542769958,-0.06683779135117936,-0.09098892941745715,68.92212592013564,0.0735910193434416,-40.51412874918941,2.8848900227887513,3.39388549374347,0.009998148711905339,0.04037830799682097,23.517825939626842,15.411486099043051,1.5859117114996155,4.411184563425108,-3.315888630726557,-5.402693762350055,0.39539232066037755,1.1569355148986624,-0.6681637420218198,1.3632656111293588,0.0509649874794424,-4.46929037744216,0.5043852910794753,1.3273559399706054,1.8751309436691384,2.6447400156118923,0.9532771543631103,-0.0141330167381358,-0.16510111161534877,1.0082699289462966,-1.2606855738821703
