X0,X1,X2,X3,X4,X5,X6,X7
0.7065934746433057,0.9894276842388344,5.0,-0.5636969175020087,0.5710198712366715,0.03402819376385119,-0.14852364134511503,0.5957535514062233
-1.2129933550537382,1.127327833820209,5.0,0.7652061675624298,-0.110714167666323,0.03964749125721688,0.9067636493669513,-0.6253874172657298
0.8717484136036716,1.060512125573508,5.0,-0.5791695720957246,0.5159621402192631,0.000319229998994211,0.07511236672798002,0.34851580552850164
0.9706096835876243,0.07803953946289871,5.0,-0.6978256380160619,0.11185376630591609,-0.014453771115713512,-3.0908608137531743,0.6627630461072364
0.13250405853553618,1.0258527682228031,5.0,-0.06335020520040367,-0.030555819044519206,-0.034122831991042754,1.5569051276610748,-0.062300022614989854
2.6475220022900734,0.017075624739257247,5.0,-1.776438425140694,0.1435251959370001,0.04759139969791437,1.359063566703956,1.3152328289307764
-0.9965503111275968,1.1088308632138582,5.0,0.8800313017576842,0.08427833400600909,0.0551673085245999,0.5611305917054609,-0.4634256794054756
0.17115191486904946,0.9478433732570218,5.0,-0.15792040977639257,0.9172750166832206,0.11124955675066359,-1.2566354065358225,0.386261061978417
-5.150626648268396,1.0244748746065002,5.0,3.417084898610478,-0.021371424626257664,0.08428030779941888,1.4397395376332696,-2.58398281662196
-0.6712320271331511,1.0525588656043905,5.0,0.384516438000421,1.1267183983802673,0.09599204759501302,-0.7596986065356931,-0.09976743514185181
-2.969058545899149,0.8897806325490714,5.0,2.0342914899648115,0.77528197532763,-0.02157376717225279,-0.5088369026005487,-1.6135260091768355
1.3965716390655916,0.9200744900106805,5.0,-0.8276450488941627,0.8984893259085198,0.042639057622794935,-1.0487029154775411,0.5974042313746791
-3.0100354134011176,1.0238724178848764,5.0,2.104603633813835,-0.10691168362127844,-0.05353486003272232,1.4350699248429233,-1.7322000067740533
0.5061667950352148,0.9848773676270933,5.0,-0.40770095211786644,0.8521888021170838,0.02277875447868558,-0.9725808130746222,0.337161441498709
1.1799838258619089,0.9944232307865483,5.0,-0.7331892716190455,-0.003953944697555876,-0.25371862975455084,1.6111420925015987,0.15174894338841138
0.5653451921111992,1.0732635154010326,5.0,-0.3800828372002207,0.2006606821735527,0.058623827280911756,0.31745159890827046,0.437386852416197
-0.1472370108282309,0.9918210811325259,5.0,0.031493504745347935,-0.027960499469726004,-0.00945034095869757,1.4017998533769744,-0.039360844376900975
2.100276896787929,0.04582433762424851,5.0,-1.5997393597684075,0.4653868015276961,0.03963006738601408,-0.10877359519422686,1.2235953038465677
1.7681806874481123,0.06621109152182277,5.0,-1.2090663222765068,0.8762970509066235,-0.02001594032488698,-0.6943898524096149,0.9150264868800945
-0.20913090681212015,0.8844825278934194,5.0,0.25866661235976673,-0.0006303327832210765,-0.09714962822464782,1.2057817714477854,-0.40738748820625403
-1.1483872356939417,1.0720553331341647,5.0,0.8877904984607726,0.1695542487796719,-0.014513148449662255,0.3667336899794886,-0.6726940442790752
-0.08022259483121315,0.9484958674015678,5.0,0.13349731616166527,0.11652060736713755,-0.04146428191444491,0.43018985509996777,-0.07385792085271786
2.55594373078476,0.21372609190330452,5.0,-1.7474831472798114,0.9027270436554735,0.0482457257155993,-0.4677282870405926,1.551183649299766
2.8182600558296946,0.04342951550924352,5.0,-1.9543493367158733,0.004945352792164952,-0.13534782946810617,0.7818324848487639,1.381553840816439
0.5920534211648565,0.9152436756642898,5.0,-0.28458999468795343,0.08907396108581528,0.1702038631670838,0.6179351495000731,0.5068850639973724
3.3693775183395642,0.04047577360905181,5.0,-2.2713633510037097,-0.033781355628592885,-0.07650376883846335,0.5008766862074399,1.458371890772024
-5.396013513138932,0.9227109232897261,5.0,3.730281798052368,0.8544460972593885,0.12237964248112694,-0.3755722758201571,-2.8032590565969913
-1.9311147526556351,1.2125323639195325,5.0,1.2776271441032274,0.20101881154720835,-0.19340578846526207,0.22077921275696666,-1.3010204039822322
1.1689834310291252,0.005510538524637721,5.0,-0.8401862538190619,0.10970005420778807,-0.027320739307984447,0.3305226254352873,0.6838205657843696
-0.6011811974565453,0.9957286694292163,5.0,0.38800693387076324,0.215960628262361,0.03645984038564583,0.5000970293797845,-0.2704832709280662
