X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-0.5466535438636861,-8.595178960218444,-10.474044188472034,-8.988510361199994,3.940253935255773,5.0,1.6465566892744097,1.6336328805987497,-1.2350822684083034,-1.3782432478399138,1.4324002935080475,-3.963042637111501,-2.320750823593763,0.06793921473975936,1.6149983333320115
-0.02766456860295459,2.410745396646901,5.935039225556836,4.432254704310984,-1.496636991028166,5.0,-0.3862441933697812,-0.4810220194691731,0.5001050154852906,0.45695938302412564,-0.5915355006809211,1.300577387484652,0.7245058469196768,1.880967854716611,-0.5478289897010302
-0.2767384929171461,-4.5108874836218105,-5.8122955610187885,-4.612748080185034,1.8096157921779623,5.0,0.8137703071976743,0.6791543162595527,-0.7380472014009187,-0.7958393500773446,0.6656471222342363,-1.7619301125464129,-1.0548836633948633,-0.38199888186059827,0.6367161829955463
-0.0025794274751660684,3.486357634512538,3.69055577200242,2.733093479057143,-1.0787810240804738,5.0,-0.3845494411243957,-0.30186020107005057,0.37741123272005284,0.3861100267934134,-0.4183467207751993,0.9060628036505723,0.4790007854614348,-0.13621595092215436,-0.37815597163362663
-0.24130340754527468,-0.5594689545153767,3.5351665074649645,2.5641952602752793,-0.758910784311469,5.0,-0.24439706074800072,-0.31456210716035454,0.16604632964183078,0.12253403556504987,-0.2508837950946012,0.7104906821307067,0.397695398838504,2.289779583124776,-0.1964035633231156
-0.227985006282445,-6.096403875591232,-6.767956183742969,-5.388778312406934,2.1370531782180464,5.0,0.5611784087161741,0.615426755433453,-0.7609648799431323,-0.8338580737440109,0.8149283593335805,-1.9252089176492864,-1.0835343944186087,0.06726160728598042,0.7856634749902982
-0.32395632732705915,-10.194230024345488,-14.304233606216487,-11.465144719303746,4.6483135145081755,5.0,1.6305785078672146,1.6216465101827156,-1.5790259778027818,-1.3664365599705504,1.6817049856458515,-4.3982086574726615,-2.461371028447512,-1.3113003435999215,1.7706195962701685
0.4821916873871867,8.900631680878096,10.053375180197646,7.761959028020258,-3.2612692889686357,5.0,-1.2021227445063736,-0.9456639386671617,1.1101890459734594,0.9660352522274709,-1.0610800183274909,2.8352944610923707,1.5829483937849198,-0.03538731986481519,-1.2127608661768523
0.905660948040406,14.971197298619812,17.42675602690707,14.74448226040272,-6.380946123023825,5.0,-2.518142957358523,-2.295876822653732,2.0308274189691127,2.043358360855049,-2.255824907771438,6.326085363410819,3.616303614384497,-0.3707194669257931,-2.6432790707691076
-0.23379037952015772,-3.545517323183193,-3.8789008093845796,-3.0164360179181777,1.1104091927892037,5.0,0.4886142577740473,0.15531875611786466,-0.4344443597176501,-0.3619334337616516,0.38134034812276246,-1.020106163823776,-0.6148713335175005,0.105637267023607,0.5187796660588959
-0.008454646280202177,5.419051108537217,6.214830918950908,5.274436630950795,-2.4276244663978352,5.0,-0.8863418024607265,-0.8399902306735667,0.8551483956301481,0.5507296065022036,-0.8210262873772218,2.343512703828456,1.2553480249571576,-0.17594034005619041,-0.968387686973488
0.23130702626359673,4.607522627593987,7.891999574145004,6.927411305375667,-3.0371226794884767,5.0,-1.2253881597690395,-1.270119939374991,1.0358398572191105,0.7960522431620713,-1.0645504745123409,3.164795527585884,1.8771196409665072,1.1141976855452287,-1.240219421949098
-0.4276304676122794,-5.400322951185484,-6.004558264086056,-4.902348766620525,2.0613147436428205,5.0,0.9155749665143631,0.6986254319596004,-0.5519839604277434,-0.7613629543087278,0.641453377283554,-2.0347003140266264,-1.1555085095702218,0.20775278586778878,0.8538647982215083
0.12433600362529847,-0.057695360029370424,2.069260436273381,1.5116796395268763,-0.4991863028908366,5.0,-0.29443307709588407,-0.2582386494618875,0.254389854607284,0.1697794122597961,-0.23657764763447764,0.4710369230285602,0.3272458215871029,1.1385054101531913,-0.23107750898581664
0.471476243353513,6.217847836012513,8.577612179683157,7.2897453328211705,-3.1826245416183157,5.0,-1.3938199842318755,-1.0729721753897294,0.9515021661405125,0.8736982842276628,-0.996813715907757,3.106457469232954,1.8657242999996242,0.3597815817547287,-1.4184858661868265
0.226456610673036,3.8473262928405645,6.180245708303424,5.065679449831382,-2.0302771364412866,5.0,-0.8687811385339664,-0.7275537737819575,0.7428712786787253,0.6943767801296559,-0.6863959876070169,2.0217803760945436,1.2027264804739135,0.8471745933544843,-0.7899890930234497
