X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
4.322806293134804,1.3668405397485304,-2.660914746701814,-9.725904550697734,3.9722329813810973,1.6703728758117187,2.8030390977624977,2.3834955907822146,5.0,-1.1283497997345553,-1.090698946579702,0.44044949810077294,-1.161560748112006,0.797087965836727,0.9829728214463986
6.47566171518145,0.7681670314838789,-3.688694406557178,-6.963550794580441,7.301546281845119,1.7634877660699055,4.123274979080291,-0.03886702926939755,5.0,0.04879580156582926,-1.160607105436273,0.031881046779839495,-0.10173925154730558,0.6551325944400619,-0.05063497626111469
6.927790127817742,-1.6919397536149094,-5.388413972645467,-12.730029973611943,8.014271196063337,2.1117089364305857,4.356838762510742,-0.534337059336465,5.0,-0.021265940323173305,2.6008070073994354,-0.06752728541635966,0.12205305351386928,-1.624146010109267,-0.08770304907106155
12.240240094543887,-1.6869343236785974,-3.448496955035992,0.7449252116875914,14.3637749556513,2.606697637930299,7.724365643407513,-5.434681994150544,5.0,3.314117638392036,-1.1153370948022339,-1.488748738614752,3.3106001653739776,0.6367935790142151,-2.75687187159674
9.935341162054746,-0.2779920134093305,-3.2501259457624845,-2.0965219439493343,11.131277875238707,2.2252433235449947,6.305964363381417,-2.8975348960480445,5.0,1.8847517244853158,-1.4747253442237238,-0.8091752643641767,1.815625971733903,0.9769320636926592,-1.5581570368462028
8.987569250527299,-0.7690775942859205,-4.449995947216883,-5.695273787989055,10.227912176531865,2.15721071652379,5.7208424455081195,-2.313232198344303,5.0,1.2639367054466666,-0.08498007907516264,-0.49302702811758986,1.3097218821639927,0.04196977948689482,-1.011619047829387
6.499687228273161,1.375895352331656,-2.8020305962716523,-7.360298345355788,5.607637131985614,1.9805530412104757,4.13454596462243,0.9326219837517689,5.0,-0.3754371437536248,-1.4676929670700325,0.24396753904398427,-0.17394400247669758,0.8404383953268625,0.26491067815687147
2.703957506529347,1.5980709603323393,-3.9941735579133364,-15.017145303605412,1.863410326403687,1.3759134314631842,1.6722353812107005,3.8944126326064423,5.0,-2.356611994415912,0.28672356715802694,1.180976316043755,-2.295427645583594,-0.23006134973111417,1.9979794459893812
7.430285441783416,-0.8854547295230616,-4.068956197341443,-7.944185402560531,8.761356464953058,1.871683363514524,4.657981544635115,-1.161643719941219,5.0,0.6915175184996984,0.4611529654074629,-0.32215903943001983,0.5475627594755537,-0.2845121243868813,-0.49604867942203096
6.701698027492223,0.4304203541795787,-3.4173102811655443,-6.501718302652024,7.281787901584331,2.1227349652672407,4.33369657661705,-0.15299278123552174,5.0,0.22888543561944003,-1.112170653686704,-0.23782184810282386,0.26676741523020764,0.7413449768739455,-0.2388116259606955
5.880873861496537,0.10905721677171602,-3.941917245105597,-10.634515675855221,5.9618770362674764,1.976204117967511,3.6946266647644,0.795607596102898,5.0,-0.44749832705708625,0.4881962705067785,0.27450655258700113,-0.42126642829942523,-0.24395637989456026,0.4216053237961734
8.816657042972578,-0.3473822014242427,-3.0659861800294994,-4.00292198415286,9.968199759146671,1.7976471436624748,5.602633565859844,-2.1405443388121563,5.0,1.5146954335249443,-0.968244346875478,-0.5150281778173996,1.3650937608577038,0.7379012956232579,-1.1239346334945883
7.13819909188991,-1.6516540933974722,-4.838528712241728,-11.179744998642496,8.481475564346383,1.9615632834738999,4.47775070885642,-1.0452906513838287,5.0,0.48647683315226936,2.402887131218558,-0.3337544551154167,0.421316781029329,-1.4387208253697505,-0.4631020807091913
