X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
-1.2280820857941854,5.0,3.0697824247371446,1.705651374749116,-0.1890612946619354,-1.854025848223527,0.173846196587305,-1.1373962179378,-1.3127386542953958,0.47198386307300644,1.1587055908115933,0.9391921767348442,-0.7658700531989164
-1.3585864857757575,5.0,0.28362936386962706,-0.582203422727616,0.9500118203654875,-0.9241540114354766,1.6787846926668322,0.32747329234398315,-1.7944012272948098,-0.1406657024007277,0.11786959687176882,0.05456270982432889,-1.6036857130343145
-1.2894997417110214,5.0,-1.2358847157190063,-0.8552663644539014,1.120218716574255,-0.4440723045139907,2.3923524772828073,0.6466577273732986,-1.9324443079664464,-0.3697866875973509,-0.5377137988526037,-0.3595299385998114,-1.6464815625224662
-1.9126713613551518,5.0,2.2404399676012936,0.5360975496184018,0.19820902578116198,-1.4985822824832804,1.0952750098025223,-0.3807008999882244,-2.060490480834337,0.33040158911250683,0.9771979669374138,0.64673675558531,-1.4159878181182386
-1.3153893611003762,5.0,2.580687347901731,2.2988289581507626,0.08615401495247663,-2.4326493261109006,0.5083651637724061,-1.4375170338408791,-1.1304452013995536,0.4314516056203419,0.7661984824108393,0.5190345167276977,-0.7213217748345365
-1.69871576674454,5.0,1.2956046109934656,1.6249765429625236,0.6412830883903485,-2.1448682460596187,1.6527218766041085,-0.9787049892184652,-1.9033418635340833,0.16305741789250983,0.2623703696149702,0.26344194568664137,-1.3597091164334978
0.20306616126648905,5.0,2.949853316413818,-0.1469105722129822,-1.7756845398405894,0.6138135463207001,-2.1708335612108822,0.01928080635525713,0.7102777891029153,0.6709099138104515,1.7693631906215208,1.2423923702311968,0.9130610850680277
-1.140344672977232,5.0,-0.04017114641312847,-0.8903166233727101,0.5194165915639928,0.300915525966914,0.6884790827085672,0.5310209041290979,-0.857798122896373,0.17455182181923515,0.11084148907347668,-0.09076468240175169,-0.5567388134912199
0.9860206175371071,5.0,-2.326736777241341,2.966412053555679,1.4028669973671435,-2.164643771254731,0.9408906493868856,-1.6312937435715804,0.5673187633021124,-0.8168159320549953,-1.9640446119011814,-1.5040433048542976,-0.22437954480595565
-0.5636610663528399,5.0,0.8106957857445262,1.7241250668894015,0.3960296362040024,-1.7493151500511617,0.606106301845928,-1.134503771442844,-0.6930801922515472,-0.06747941694387055,0.04444595435438026,-0.07271429663073918,-0.5588328409594132
-2.6030569377010493,5.0,2.3176049146350186,-0.5957180647335318,0.37405550353377004,-1.4700673775200714,1.9142612700239936,0.18367044255666057,-2.927730916820689,0.29959893108464974,1.1904719032334858,0.8197900941295939,-2.127009641743144
