X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-1.208176611547767,2.2009438628484523,5.0,-1.6209969079203674,-2.1766593207433846,0.16388011050152815,-0.7905065233524584,2.695240709269362,0.9780020540608166,-1.139354353334994,-1.9026473770651486,0.40394808720409014,-1.2214469175468297,1.3450832397365873,0.9154476780672859
5.208265120499829,0.16662785389436893,5.0,0.6765505450098602,5.057353370166575,1.3284726950216945,3.296532130155497,-1.4311486811896723,2.297334465772177,1.0241066658551645,-1.4306871264178993,-0.4911419452352098,1.1377773645701719,0.9241764215424413,-1.0157934703479155
-0.9436058895937685,-0.24312772845269257,5.0,0.3102492150888794,0.008433953488852619,-0.4164646403518488,-0.4580350985619458,-0.19275854408206733,-0.2989292562796675,0.1640489390043153,0.3053085322650859,-0.02810187304270076,-0.16761635919508766,-0.1419777582660651,0.038450547005407044
0.9205144224675973,-1.1762858249910748,5.0,1.1702918157937408,2.6596991507836005,0.435569742614906,0.5717084905512704,-1.5496391971971974,0.28961767654182613,0.9268879911668281,0.22829815296508782,-0.8271596824782866,0.7755736614908535,-0.12174533649920415,-0.792795954822424
1.178304894898499,0.5918311808885297,5.0,-0.2418363678682097,1.0339492531582564,0.7221243884379782,0.7972601107535284,0.463059889553417,1.2516798857562026,-0.20124160549969017,-1.2305873247808976,-0.21670945252918272,-0.009657480754101375,0.6950764091831905,-0.09559483566712781
-2.370983336567565,1.4920010952454223,5.0,-1.5838621346480033,-3.7571255788534605,-0.0986999180372248,-1.5634795822454624,2.724748556404303,-0.18001978521071776,-1.372421879605924,-0.866000880828307,0.598811062334961,-1.2667911178627949,0.557277902648089,1.1106577419781143
-3.523706504741516,-0.21102885408244604,5.0,0.3165952100463319,-4.15518934297346,-1.1388796885246104,-2.298471385296131,0.7392449538262125,-2.220743429291316,-0.6470542789951979,1.3535874959636005,0.3846496110686872,-0.614896709781998,-0.8151057028805038,0.5617302772766134
-8.67524982013358,2.231477133880345,5.0,-3.0584992434016964,-10.527782641635245,-1.3893097908612497,-5.501775514847727,5.208341564011375,-2.51634957436005,-3.2012063021714,0.10174076547575275,1.232248752855064,-3.0454532945866872,-0.1495863108030447,2.490551121732912
1.013171762821105,1.1230425587948931,5.0,-1.0276962855364409,0.19955461840801975,0.1259576569213732,0.626409732371229,0.8918423264986204,0.9941209624306993,-0.3391055846707723,-1.1119749451993663,0.32174645652585065,-0.374778529474701,0.7494278558733858,0.32752299297433174
0.6472823451966444,-0.0319235612026917,5.0,0.25400657813575106,0.14465467086700243,0.1444289618036056,0.21644104436047668,-0.014571932694058182,0.1874415395843444,0.1010949005683317,-0.20532177864471782,-0.029398264020438023,-0.0018766738029827538,0.09941144612986769,-0.002420594309720083
-1.9802285796712964,-2.588562809346435,5.0,1.4768546369759974,-0.5453488974974411,-1.144819572491544,-1.144461930911826,-2.2799670149967204,-2.615070829960856,0.7194804548058799,3.237868137629829,-0.21195669664774985,0.728165268304667,-2.167079027826966,-0.5823273986723377
7.241184419099285,-1.502658591953509,5.0,2.0125640964808427,8.779677879835717,1.3621343987165988,4.5501000019195486,-4.0986181966791575,2.373404974763738,2.4415486128148984,-0.35637157239737816,-1.1140031465790934,2.401150039535279,0.20651540746625266,-1.9933697024079124
