X0,X1,X2,X3,X4,X5,X6,X7
0.7801301041731761,-2.4326709508020428,9.416771932632358,1.1965261187186564,5.0,-0.41508216889702315,2.1099186985583303,2.0249355513184066
0.49470824113785195,-2.9729648371365345,9.004407812875376,1.2334126291828729,5.0,-0.6539760567227029,1.68062642282694,1.6399500364745927
0.7605604374648047,-9.94872062761996,2.477262619524473,-0.6694699398361574,5.0,1.0105522671480571,-1.111274878440391,-0.9977240599671426
0.6993833014380596,-5.73636499203945,6.289633594361318,0.39217438237896285,5.0,2.4988529447238275,0.5511588527847806,0.6273431992150763
0.6695159959519886,-7.265319422069221,4.975715443016809,0.0306126143701126,5.0,0.790518269545261,0.06087009524922998,0.0646600174763502
0.7684476792201804,-5.306679669281515,6.865237233012862,0.5126161986577875,5.0,-1.3280969836226273,0.7349015429693266,0.7713231941895758
0.7037526913077565,-4.9261745961012915,6.773743880974321,0.49372360220987166,5.0,2.5186134018660904,1.0534978437505864,1.0187633179459894
0.8220972512361,-4.614509294354848,7.609837169285741,0.7598028598491771,5.0,0.3254132409056827,1.0506838524186883,1.005223558956857
0.59808697602859,-8.6229086902117,4.001312455361504,-0.28469055529675275,5.0,-0.0448292031799547,-0.5187338136210011,-0.5843953672363584
0.6424986370058312,-2.9654230963058996,9.233063170092919,1.0804468082173981,5.0,0.9140811632719288,1.9770781689277384,1.682597867431616
0.7652063872005108,-7.6756405122342315,4.5648384754808475,-0.1102748555913175,5.0,0.07296025835498954,-0.22536010432269027,-0.13230578860586817
0.6355299802749822,-8.683609376847215,3.4904514518819787,-0.39192947385405885,5.0,-0.4630885453409353,-0.7509516336089785,-0.5523793138146952
0.7595976120557644,-9.802173309474192,2.4581248077703233,-0.6297543346813359,5.0,-0.0645096789343624,-1.0917131177489425,-0.9413560946178122
0.6647571066566361,-10.616588567776407,2.0632581756930892,-0.8142523587694958,5.0,-0.2577159323828532,-1.3695559399068742,-1.2848481291421332
0.8037334411599294,-5.053671690451911,7.065863148143417,0.5403702012746331,5.0,0.6915285774661029,0.9900178685178809,0.9280145042277194
0.6633882830673277,-5.5032366968793385,6.757798399378841,0.5424293626939618,5.0,-1.2559814877182658,0.7898135199075864,0.734610225755724
0.6150183190823352,-6.874321177603677,5.630225781831403,0.12845414469939115,5.0,-0.9696232784198172,0.32521722952893095,0.18002076878994402
0.779216257001203,-5.113006850247793,6.809709459828631,0.48792205558867463,5.0,1.1092669661402266,0.9007803410138977,0.9026724508686169
0.6240918444135155,-6.814544532426045,5.393852844852681,0.19597150857126794,5.0,-0.19230666203838206,-0.024306712174475803,0.16797378135030455
0.693839393594337,-13.36239774866919,-0.3930463089939495,-1.4262141584762833,5.0,-0.3238009247733252,-2.6084242733910177,-2.4619339535183844
0.773134001811004,-12.955115490483388,-0.30268179801055817,-1.4732250307526837,5.0,-0.7523798033675292,-2.3406288620528235,-2.240704281171144
0.6328748299274486,-4.997888844817274,7.285995672624881,0.6744112475176928,5.0,-0.4811502528584207,0.83260923809612,0.8089499366322122
0.676217986708999,-6.736025475701912,5.592731198459236,0.21530751848544918,5.0,-0.29538111894863106,0.21991873913944346,0.22948327856775652
0.6808030778988432,-4.373216507738595,7.656293482734317,0.7410585359596944,5.0,-0.3571561304584049,1.0775908597766595,1.1398855907808592
0.7564720010347594,-7.633302540700793,4.354779031068686,-0.31630694872468423,5.0,0.39531292301993703,0.054191747441036844,-0.01500403131734875
0.5656264503311463,-4.500268598656315,7.755704022329935,0.7426598230237946,5.0,-1.2011151096209551,1.1768787009213815,1.1021216712098634
0.5716723831466002,-8.653687446638344,4.008543795570402,-0.22354009326324087,5.0,-0.6985861081691036,-0.6039981119844944,-0.5358017987609451
0.5570238745998474,-11.219031886811296,1.5810150547255515,-1.0248624429359081,5.0,-1.0613262480678907,-1.48541289296487,-1.5086755405046668
0.7330655556496468,-4.627051295823448,7.319453788432313,0.7691627984201106,5.0,1.466440881843342,0.8991773504326519,1.075897201240231
0.4503276664019016,-8.872670160978583,3.809503195303672,-0.32600825922906035,5.0,-0.3112121348794236,-0.623136499604209,-0.6148256886474649
