X0,X1,X2,X3,X4,X5,X6,X7
-1.3645690126396173,1.0469510627435439,-0.02624545142479745,0.9318290817703649,0.9048338544956545,-0.03136459893998994,-1.0458805469614902,-0.9506573931009421
-2.4787347543621587,1.1139166718814781,0.0024182650142841045,1.699734828088999,0.03043807404308188,0.002784629238153598,0.4705479002287462,-1.3354145278719558
1.3838710715224793,1.118303019053694,-0.06797165175919798,-0.9329282099233959,-0.1378397308175386,-0.16512451455308172,0.9561123901508451,0.3597443615043788
0.43339806698628625,1.0432572318159623,0.0505795245987963,-0.25003041965756057,0.5133558785922155,0.03248838953156055,-0.20136242658941025,0.2915198451447764
3.108374979304302,0.14161161831126975,-0.034113365700197566,-2.095632774801438,-0.032368197527376685,-0.17052041191772496,1.8313551930454657,1.3599059297707463
2.3312594727862823,0.024351519138078984,0.09413279961360155,-1.748122008661027,0.2359744931218179,0.05564626598003051,0.08674101099853301,1.5300888899788243
-2.0876542784452017,0.8543613524324287,0.17093111119125914,1.564441294117381,0.9552576814083936,0.07278509079099796,-1.0021697764321635,-1.1737899662488658
0.6971994640539929,1.0472621271374387,0.026791129453355142,-0.5007890832899825,0.14459043204414468,-0.10252683494463358,0.18264340173392768,0.35587096835513476
-2.4596047805203454,0.9961549671520376,0.022879781851332624,1.6109425953678473,0.14275838558126086,0.24319090534635557,0.009284399393530948,-0.8733484122681792
-1.6600022340124616,0.9424501787149749,0.1217725550933509,1.0867101979334919,0.7493054486634081,-0.1308210997674398,-0.44517171091512564,-0.8958216175807607
-1.9666431025660867,1.0679107606230738,0.17470389361331265,1.431039207056203,1.0228565058970802,-0.1779579583837581,-1.221540655683916,-1.4716817649843454
0.6914046342664578,0.8628362769638532,0.12517295061582703,-0.4331795722129946,0.6144669074389109,0.04205240439907984,-0.3336012929631754,0.4349218183324181
3.1423359101761683,0.04357477778957714,0.03434179691412426,-1.9944140906018368,0.4154990225521244,0.046794407000492366,-0.07864204404960268,1.723949981714813
0.20039578978741357,1.0456711666983776,0.0021938269343803607,-0.13447141337122914,0.12692021546967247,-0.046876580511717704,0.3394331648438987,0.07770472924281761
-0.14112546227148234,1.0302631960215678,0.08880186877810553,0.09177841316203057,0.9643907336972054,0.04235199718655905,-0.6043104784623407,0.04780866810127775
0.9410574428904201,0.9795960597026092,-0.05865338188994444,-0.5883026842029365,1.0328936625588523,0.019398720972916547,-0.7320519099451296,0.47562542189297113
1.5756708439292029,-0.005744824320364007,0.023154039507487543,-1.0819439987396942,-0.17618299443395335,0.12055726638525835,1.111416414101756,1.0453636575742442
-1.9371422127384796,0.9345071132187589,0.10331548633745755,1.2360711310763464,0.07996542796499073,0.09805883420075476,0.1829489093388391,-0.962526256290016
2.7145161483890337,-0.10710578588524716,-0.0742404372652987,-1.8547636277052353,-0.059771358078657987,0.05656404329068996,1.6116559414273466,1.4617894037879056
0.7509015613810144,1.0215893130161886,-0.054711973243684,-0.584771786735119,0.15888382545709281,0.028563687704378057,0.7598748946409675,0.44239797229971173
0.0018597623652803902,0.8839494975067475,-0.08925346320504199,0.08510228343350448,-0.04946190549089508,0.14315383226876607,1.9062560054488351,-0.04307099865663003
1.397228070312013,-0.050184145980318055,0.21025822692513663,-1.044758317130078,0.5533728286965558,0.10693104834472512,-0.20721018358575927,0.8817936793641551
1.8088591471284892,0.09404284086407094,-0.08010505790357202,-1.3453116618697014,0.0957217555540367,0.011706448140622468,-2.503761095908271,0.9717442122862292
3.0979595811083467,0.11153189985086016,0.07913424426632086,-2.0733671873393438,-0.07013530343912588,-0.047453744052698595,1.0576782396251552,1.543141269253438
-0.7871865791147388,0.8429168003977151,0.17906792596504997,0.559195190847176,0.10704457437081025,0.056678253264910064,0.6632965339601944,-0.5166817966624546
0.7055649262949427,0.8943957533584765,-0.02802524687469503,-0.5036912996019103,0.2773813894839424,-0.12831267836419366,-0.027869373551297233,0.08493478653889491
-0.3672581413949841,0.8925208787587546,-0.06139225374532552,0.1969591120120241,-0.04731298090847293,0.054778577025221514,0.6629913130487902,-0.0351774754797764
-1.4338243275954827,1.0035440884456082,-0.02115088220527242,0.9440514965294747,-0.03241630591011267,0.13752928158915206,0.5061790045694503,-0.42644956512546695
-3.158508550375097,1.0049051331451537,0.036711052064070215,2.1608480134457797,0.0076317319292790176,0.023916561782403582,0.6466874821416393,-1.719716991807425
-0.947627152843046,0.9775839651791547,0.1791732609927258,0.7256318774659899,-0.07922513458053758,-0.027737370248736376,0.9383506736927533,-0.6431681408436465
1.1386723804934464,-0.044627712110803755,0.0748798380166115,-0.8623379029979926,0.12971254787903436,-0.04788228292086658,1.6819508166493622,0.6352745661825859
0.07354320019310158,1.033004446728693,-0.09903546109211422,-0.0081172289560075,0.10686087024319993,0.22666093537047094,0.18376015403514223,0.401913124837867
-2.5543051636167977,1.060105785964042,0.15019675346235195,1.650383425268326,1.0886269854370034,-0.013582652578587533,-1.171498593916043,-1.3266518976999373
0.5685382454856325,1.0552844583027574,0.16073065047143864,-0.42612208557574266,0.9647919647673869,0.0046740960371243374,-0.9989073406304175,0.330574621962514
-0.7388734524383487,1.141847978927955,0.14115091879682828,0.4994236084020223,0.32403484765088225,-0.06980932199782632,0.14457004147958147,-0.4890704742594284
-0.6381333669199731,1.0033095066916728,-0.02025276155474351,0.5158135105161903,0.9969868161489218,0.07757582419252448,-0.7727415432603534,-0.33883306464473306
0.8770784282521815,0.8971493733082399,-0.2459080643268114,-0.5961536550522535,1.1305857415707674,-0.028624331796545492,-1.07150028860883,0.3293758769300502
0.9936509581702854,1.0474893612879148,-0.15372803035318017,-0.6795237000601659,0.749733997671216,-0.06853012430187223,-0.4766851202637328,0.42204198073097837
-2.4688247151377682,0.9485139620053585,0.02816175691092139,1.6679330222120237,0.09954844810123006,-0.22898870220993645,1.8066029903251097,-1.6413023647709626
-0.7332964976178745,1.0346952732427543,0.051276405932429256,0.5200097259187747,1.0139826827524003,-0.05726734242613901,-0.7176748879934381,-0.5534111810467934
-1.4635586050141265,0.9560100621587807,-0.07950011982092109,1.036671453420861,0.3283857574551632,-0.0383323113290443,0.17996955009304483,-0.8641976359912446
2.7024582551143235,0.08361849295092748,-0.018432031927774734,-1.9558621875062312,0.8024787215325532,-0.13323803833474074,-0.4718796752105241,1.4901386328438337
-1.3581041927002673,1.0420692744066238,0.02207494021863498,0.9781281818080073,0.5035159600857921,0.08896577284734036,-0.05076260991943717,-0.4407467540257604
-0.3513617930401806,0.825191069204587,-0.07600542524724124,0.2794449338329736,0.8701186714370212,0.1337378396539679,-0.3703005858050348,0.034790686100698145
1.2811905477081134,1.0205841344920543,0.04076132060729967,-0.8578255729001605,0.9298410649480435,-0.14122436741765912,-0.5061236404462653,0.4172683002387251
2.0935860637848385,-0.18844467101376278,0.15465458640792412,-1.4459428248120891,0.13109346991137544,0.07307720116545079,1.4869434307597496,1.2134935451407614
0.8621516641816045,0.9422792935227978,-0.10290376201992096,-0.522523668223317,0.8261980825276729,-0.006546394474587103,-1.2560896305648308,0.5388906600070729
-0.9852615171223708,0.9744332461426735,-0.044709439782786506,0.7418630273731426,0.6563775467179932,-0.04548932586130287,-1.421277376274104,-0.6476185888876007
1.5195849748709958,-0.05712877437460369,0.04140355710197154,-0.950142459107344,0.05711529905685987,-0.0921284355099849,0.8102134269276078,0.6560162785045763
0.5965790184235665,1.0579330648642675,-0.03925256118897946,-0.37892096970876676,0.02692475050944371,-0.1012643919209204,0.8108019426635498,0.013395528409396252
-0.3124482254523002,0.9663415751283866,0.17318604105987656,0.24096841351194345,0.7219811523467055,0.02143927389023993,-0.3715563940490666,-0.1528004501768956
-0.7099790091129762,0.8434510397200097,0.13231375347839636,0.4368199047870031,0.6928115739587117,0.05249789762506167,-1.464732552255128,-0.22421268046352644
-0.5303171769749828,0.9677042671854044,0.10451235769957794,0.35776078616251633,0.448777115829289,-0.028298105928985712,-1.6690873452931743,-0.36165766945645883
-2.285863586421084,0.9709525017819315,0.09729298831670517,1.559345437776012,0.23083285247263827,-0.17168894458761177,0.9778436719630874,-1.3547451098043035
1.875753816958139,0.04664067964347421,-0.22656583339749875,-1.3275120898338002,0.24477684724603896,0.056691951685337874,0.20925986586298892,1.125276792374436
-0.14275331149895634,1.083964706533357,0.09430018652066197,0.08360688754811363,0.9812790470627699,-0.05296258796019786,-0.7611624202448249,-0.18643487529337713
0.894921860898799,0.9465043594541709,-0.017253401229138397,-0.6484747144978279,-0.09555074365892895,0.05942374356621451,2.428957993274693,0.5517151776423646
-1.5508391318830628,1.1703611973280441,0.10408332867114872,1.0452029969715795,0.8334130703171813,-0.03408099503841053,-1.2839647237758685,-0.7734258334958032
-2.5581552847275826,0.94857762837176,0.14367335710368112,1.7943321933057863,0.10883084652882383,0.0942039526745443,0.3134602795485562,-1.1053083742118897
-0.06531753616649298,1.1682613358589715,-0.07670727455375004,0.03797230220199781,0.05944110592947277,0.010859839942578529,1.7582132953720209,-0.011948463585987975
-0.3061168824651676,0.8821838963214093,-0.21696202437724438,0.3598207457918133,0.24979538509893284,0.02680126811323034,0.21676129773072492,-0.3365106251043149
0.4499579418604651,0.8643307384606581,0.23193103800774256,-0.40343999553577287,-0.048300889094373675,-0.19379524949727622,1.9794808979100609,0.12175422183737522
-1.3853590811790333,1.145174953839769,0.13563844645453715,0.9134496108817691,0.48962263140756607,0.007113864969408072,-1.665178861068482,-0.5764129789743045
-5.483146787961463,0.9519475089561614,0.154198762952153,3.696651356391023,0.07960388333006689,0.20090862081205435,1.0731996937197565,-2.6919490150408665
-0.10636354320730965,0.9563750097406282,-0.01674299880767023,0.1832598793760713,0.08332028744817524,-0.07652397006067209,0.57760487412268,-0.13850966041969168
0.29735161310907643,1.1354327647661293,-0.1002954279135016,-0.24574872286747093,0.26395322470255644,0.07540401895478453,0.2549409078763607,0.2994987702615692
0.5938863840797475,1.0794337434065946,0.015396316952892758,-0.42397274823165587,0.15293718267773038,0.05794233771962807,0.8148121023063876,0.44113699231825737
-2.0706523218310973,0.9866411427134816,-0.014694673677236189,1.3771934236707395,0.19991693364841912,-0.03322454905443851,0.3369779015750353,-1.0926099289747033
-0.7406639074442818,1.0165647589360873,0.1721373066948179,0.5306845435297136,0.08061645491336043,-0.1610835964132817,0.37490412379117344,-0.7368097710667657
-1.5956925916558382,1.2269490894215176,0.11925134673466906,1.1579381051690665,0.9986408745559225,0.09134291852661028,-1.1933840748093503,-0.6510257678645262
1.6244487412876483,0.004724240434313888,0.0740148382331759,-1.1333077312259463,1.1705844791388447,-0.03410396720763403,-0.7103695216562572,1.0411675497509472
1.571642161574782,-0.0037131941423052157,-0.03497132003384656,-1.0159800037561149,0.8262557183034906,0.03129928823596712,-0.7531150747927811,0.9156512653032186
-1.5913522745608546,0.9218135874833997,0.2679288254961957,1.1619547429737946,0.07179679723784846,-0.027003833866149067,0.21189975450930243,-1.0277692544071069
2.128502216103314,0.08573087452297977,-0.02292503106397692,-1.3875866975217788,0.0003126076825239743,-0.03954319764532847,0.3739100832958511,0.8483478106599172
-1.2317905577565536,0.9433541522861023,-0.1409073805651258,0.8276443406423809,0.8469181526749315,0.05013320382840505,-0.9521633695579493,-0.595421201429749
1.2022802357967035,1.0463519569500606,-0.049383951903940904,-0.8431066763269556,-0.09530571404525806,-0.16606699337113404,1.4049380663406477,0.25568479277532374
-3.0798174773588167,0.9831311478847355,0.157129706733248,2.1346477851689345,0.3080228049867823,0.052416588994098325,-1.8004274424933604,-1.7300088334236017
-0.23223459025948334,0.9476982101917109,0.15739214661512307,0.1480832169904997,0.2579466914418517,-0.06147027913313603,0.09731020129189824,-0.20705082177796968
