X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
-69280.81575846826,44955.87218044466,209.85765334458077,7126.90188637421,0.18950163133468864,-0.10607758154581835,0.9498377291235411,25541.185921578886,-10429.146002204669,-7823.068485647334,2242.413452789323,0.03832741487259645,-0.9271977272975948,-2748.3326570608065,-6692.621758359584,0.9771461596741402,-1513.7774990304072,-90.65960177450319,0.9263564000235122,36.90190282326381,-1167.2225719616902,0.20239993882361207,0.02889386722202182,2948.3014182655174,0.9404328139546682,835.1891980008382,1949.3659245002764,5.0,-306.8805881839134,-92.17588115097003,167.46921338785108,149.8746588185182,-2.0016590990479153,3234.7451537305897,19.11096070975561,47.872883203619516,1.0179340426213208,-0.008149655091176298,163.49760895884847,1.5599097599424345,51.112317876456004,53.07679849811179,52.46458856888636,-5.204467203887206,26.183629723662317,-8.234218192994819,1.3951168989237472,-1.0167189213181194,1.1603501035649035,-34.07847960956766,-0.08891844028412899,3.1338813572420983,0.8846068248720591,-29.322807260980294,0.023274917044121466,-22.444973027637168,1.131599348755503,0.8324715656026904,0.026766941087984365,-1.988493740894822,-0.9958491376250115,-0.0007392079939965712,5.719562785659465,7.429933715242416,-0.005508632575416618,-5.678968294037368,5.1969264426861965,-0.16556059874089438,-2.3813432379711803,-2.9843835670331305,-0.060191546062052854,1.1790059672940245,0.7248962476827736,0.046713357768655636,-1.9708029732655088,0.037134996629963626,0.12534307175612133,0.561458041042383,0.12678296788344015,1.0600257273182918,2.0010472852699803,2.0938957841627532,-0.02389242920502281,1.0156833908406275,0.7820605364854953,-1.7947077764214507,-0.10128542972000897,1.0861712674586461,-0.44418031890818127
-1721202.7187244326,1419739.4106482945,8643.585660954574,652128.8006023348,-0.17034229253715827,-0.2577525395554459,0.8616137963074751,156454.2766814141,-64290.92290836161,275162.4136926169,-378426.0477575125,0.00463534289820196,-0.3761808225706289,-476866.5898183789,-35123.61363057038,0.9656316070802998,-408595.4141857396,-477.75897979460655,0.9418367176357455,6882.124337906166,-9389.945584196043,0.7390645544803381,0.07997464421294098,14432.791631237053,1.0247958634475096,2678.3828512092878,12221.291389549078,5.0,324.48153017000067,468.08089508708684,501.97748216400976,494.47205154349894,-5.7494162744564665,607731.4809952932,182.70003870804163,1688.1824581259225,1.0335017862187719,0.04053874455078563,0.009595991305919219,803.3351590751541,128.34659007522419,192.17859008610233,205.70840165615297,-70.38634184509671,76.80438901160436,-34.299344818910484,4.304432529011884,-3.690643000019257,0.8561918040858613,-101.81638506015268,-0.0011572442358427015,-9.548026847041832,-0.6162127633480452,-138.41424514495685,0.21470781179289553,-77.06312495732199,0.9809356970198196,0.9193637335262634,-0.07874344222015883,53.389333205401044,8.30035682227918,-0.04496949243543011,-5.090562725716187,40.230178255977634,-0.897358814854246,-36.05518462978776,26.177659851858436,0.978851073442747,5.620442624065985,-10.010973336885044,-6.262490508314075,0.8904175821753528,1.9622167506756458,-0.09162680867779435,-8.798889640835082,-0.10344646097807127,0.047548188380281374,-0.7975343328996757,-0.04013044025496505,3.727277763537962,1.7311711741019193,2.0336360812724714,0.026005496055027617,1.0429238520695234,2.5042459739690894,-2.9767262889396253,0.006366063311468373,2.082472945425335,0.5690589288027628
-3795.5084955083335,2509.819924219247,13.056842968547834,229.51234763721808,0.04282523357870664,0.3085579924182741,0.37089970254113047,1811.8163541520544,-779.7804349939834,-655.9442827780289,270.20280783101146,-0.0176254415437598,0.305280643934081,-44.76807307380718,-435.69140499810146,0.9420246650422704,240.96210006042688,-4.783911940634284,0.9853350355300021,0.21409176259326163,-37.59582167506513,0.19313906290811877,-0.12735593333504705,252.373653260005,0.0699563656584673,0.07124614709048532,75.96314496829442,5.0,8.407645510507475,-114.68118298099428,-5.3525424659403775,-7.203265351442056,-0.15672090261419214,7.8048227297461965,-12.876339261257698,0.7895062170361925,0.834030748591031,1.0368860661460908,75.4853572863184,0.9442936138680598,5.3445022719643385,1.5090539590668142,0.43589002436662533,4.632999054876335,1.3685200805961564,-2.70121223873892,1.3152175576569465,-0.18303035353660674,0.0009629322163439432,2.2789058738912362,-0.13090926312400447,0.977523283688063,-0.975717484265031,1.1584987642394506,0.3698702675888437,0.6180855081890047,1.0639540209526577,0.8530568798716356,0.00460726190261176,5.191522440471916,-2.8822591719574158,-0.07046411885300068,2.4033245143276205,6.233614633851782,0.8545135184386018,-0.632122654349992,2.179151601555083,0.9524722002127366,1.5475010472925301,-1.4774255477343128,2.066377947999187,0.9782818993610727,-0.8251778222485389,-0.07333023261679797,1.347733982401304,0.15381244093002105,-0.14956041023595956,-0.8742324772019535,0.8330556893249007,0.08228484433960055,0.7889238697473915,0.4891512380890165,0.2057759366998748,0.11207794015039144,0.0013152462900995286,-0.22206453023515077,-0.5739105132918456,-0.4442772135666709,0.9039079292373606
-28141.414592269506,23107.596782953133,137.88370389860745,10850.858410897472,0.0536912186003392,-0.202140332283825,-0.7913864775200835,2223.125893262928,-927.6374258202943,5334.853233262392,-6797.665230310814,-0.03335124111299142,0.3820761198554035,-8096.200904847024,-470.93080898933164,1.055713480521233,-6933.428097084335,-12.528551982810859,-0.057669588702952725,117.23009363988291,-219.6211200243661,-0.018026864503396273,0.044195332439895034,28.311532602483332,0.7719875498967474,46.312122928797685,432.73080536084984,5.0,-63.35039187569028,55.820821537417636,67.11847694843672,67.12418757747163,-0.6899718542082773,10273.748901517694,30.969620369267677,153.29808961708892,1.1512482839784788,0.09983818898743668,2.096267287095255,49.080717003758416,16.351963994300775,38.89347552171934,29.490554112486958,-11.53434398380853,17.5640882731028,-10.560931438863204,3.239989462139229,-0.6975751941020918,1.0263392010243197,-12.313642180666385,0.03221258142443309,-2.7108093483501703,0.44159666815262133,-20.78001107732541,0.048345253808760466,-11.359384959680664,1.0104712620185468,-0.8891821097273063,0.004800735525068543,20.25257768351302,1.6869434748551508,0.016721994973941393,-2.251103373268786,10.384236503819654,0.07692386654472122,-7.0762294073275696,5.878839582764513,0.18986701158071784,-1.1914455983287024,-2.186738074797944,-1.9339833111285722,1.0636335538361108,-0.6994034630705187,-0.036761392213096704,-3.3678147365068987,0.04013230593724432,0.11747002112650093,0.32206134143510456,0.10341450375403567,1.4312725834577535,1.4510079859640312,1.6439558456271477,-0.031498269648648144,1.0401293761857946,1.0298553727862696,1.0312976050375582,0.4524284271637343,-0.29467859875672303,1.0824504758409985
-6109.752412436333,5633.779359739825,50.78878813388002,3223.724555536075,0.17067318766732054,-0.002304601886679819,0.10614528255872416,-429.6892739541036,176.81830144824224,1684.8044979788908,-2074.27456477184,-0.007952376997729252,-0.9717704912669319,-2537.553623393245,131.34559716195838,0.08808530659789167,-1998.3366866879428,-13.510549716044896,1.04212592167203,34.9115667073833,-415.7487199957145,0.8907671164351619,0.09246833768291145,38.732903223072945,1.0707191820638113,0.9214204833264703,44.41716539387518,5.0,261.1894708000844,-92.85211444354772,-53.85851426837134,-52.90589779390921,-1.35197432185767,3123.7495558946785,-19.425238069829298,0.8441040625903823,1.1127115404053054,0.901142060120055,25.90280947498645,74.83960776229593,-13.007276609830965,-13.625475634455926,-29.761250399323654,7.414880585732383,-2.6194103714334918,1.3895683133543277,1.5751255360412486,-1.1966310411494872,1.1241907882928805,10.390119522804191,-0.009195872215108258,4.0490475392976935,-0.7208322741418233,25.092619933863478,-0.09927120752487262,10.47697186555343,0.005508174403195676,0.38681102961316927,1.0153704647994681,-12.414992057536004,-1.4644262562600971,-0.2527292043764441,-0.11418114223386586,-10.588532612800275,0.9624428052890833,7.663819674656599,-4.681465612978381,-0.17462434657694625,-4.185330446764543,3.476263793048203,-1.711275116639982,0.9736937327940481,0.8106641545643096,0.025281832997613607,-2.155391532197725,-0.1135608091755218,0.017621894571733313,-0.0473381180397608,-0.11587988168240838,0.5057833770526557,0.5414711647244628,-0.008842786398201012,0.8354489404627672,0.8344884017417266,1.083198373067959,0.6529173903841015,1.0186574814466653,0.6971700023241129,-1.655642999685086
-15194.751383029803,10604.198119860446,59.08510587713666,2102.967930313983,0.017171504301114356,0.07084045018360594,-0.9968965779467299,5322.225535731444,-2217.9892432297975,-1610.793046561521,513.5955232533704,-0.08635013123284196,-0.8922001439385686,-1203.7661655926145,-1373.3676701816885,0.9514709871689411,-885.6444893315125,-7.316064969090595,0.02464263870114262,15.743729258443118,-118.99057528072095,-0.2236458760365847,0.08971203856207502,883.9196925737294,1.029230956898138,95.99686286820815,11.212739105745849,5.0,39.85948932180807,36.044322631626926,39.438774068939615,39.742996121611355,-0.9060169698333345,1400.0623985202117,8.398172367177203,2.7675912840543746,0.9124914613404681,-0.07001382227744754,0.6438238455488972,54.294435265110685,10.3692553627799,8.032412970563776,7.355870635413222,1.0940260220541036,6.592300230334436,-1.1275923886850934,1.3505600744736328,-0.11058870847541004,0.9913683912660373,-9.002921998252425,1.042164426638502,3.337155669348024,0.915169509337995,-0.6135812738186277,-0.07823006896244597,-5.7263244022188164,0.10899592767747034,0.8596856590950692,0.9183505029973827,-12.757631354184923,0.4604237032754424,-0.033154436300536036,3.400256995952507,-5.603327606724046,-0.6836831009697606,3.921720734267922,-1.4361282950642789,0.029839389140349337,-5.3520663717040255,0.432653925320055,-0.8798937875728524,1.043870864350344,0.3606060133806223,-0.036314484477600745,-2.1771329272325537,-0.06034147749786914,-0.26536055160654104,1.1000497181197257,0.04500593334780544,0.6190078259019091,1.452605117147239,1.280970355930546,0.45385010733058795,1.1814651434436603,0.5542178058451039,0.3764057399971488,0.7121722497571266,0.4375337993073075,-0.635246199224527
-38036.39522942951,22270.486141353944,57.804279094079135,2637.154772367825,0.01674366360441321,0.009263411004725395,-1.102845635914558,14177.784872446695,-5916.016734139354,-3771.606611746722,833.538232299599,-0.04379419379711766,-0.4336430179752866,-224.4152867734724,-3598.2377402227617,0.9427390844494539,559.0523294564923,-51.68544664637445,0.9821291453501549,1.7808261254794846,-1259.9734952372191,0.17585412540069878,-0.018725610062725103,868.041194590951,1.058782052963047,250.12031859346132,2409.7862769830654,5.0,-225.24857456263692,-200.9999669672794,133.77149066910155,118.32710591863656,-1.2247400701044628,128.81439002122963,8.33470918086354,26.772964590964296,0.970363598635753,-0.036860144252644715,214.80327207548436,21.26901316147337,37.05354879366451,33.05649700740403,48.91736509575099,-2.3929402527248795,16.50662519372133,-8.373538301501833,2.3900452658044347,-1.090168940797246,0.9790277024457354,-24.423282565448236,-0.043033588863248644,0.479459430298031,0.6321846773254751,-29.17239261896445,0.0005438851402581456,-17.782712524719308,0.723656738862434,0.23798025623231578,0.14777139060475267,5.325694391020619,0.3418490178714233,-0.18404164626973663,4.622660899835478,9.416998558001325,-0.8911955805547018,-6.2259272862268125,5.850752770560105,0.04213861390581679,0.05023346847996918,-3.575607417920438,1.968315802858617,0.9141390499117736,-0.6313864184177229,0.6317775089689326,-0.0025004368344437485,-0.021946608394945,0.0388299934139371,0.017002279082178384,0.024056048795911715,0.06059159109892908,2.338407816519908,2.6216014605911915,-0.009510753731131964,0.9998983043687043,0.2378056020457626,-0.7175570281547804,-0.6903810058353975,-0.2493223221963999,0.9242292186529699
-954.024149189172,650.1749149607489,4.028356366122468,93.11713025866378,-0.05505280411007232,-0.09901030768357989,0.4198908493876249,485.295940782674,-189.4816713811786,-136.0750243457206,74.62167237294088,0.02150894412899038,-0.7584621458603665,-17.245587877907326,-125.31719075896666,1.0257214220273971,99.58333489638981,-2.0793086304477235,0.9363285070738749,0.2647887690636873,-4.285312748617012,-0.09879278903246869,0.05146046148484134,83.00280134675458,1.0312307220241221,46.37454700870865,33.457672199165316,5.0,-14.182511055330133,-32.062634244812244,18.54280310425269,20.613043311064118,-0.7321949377252723,0.3610358687001582,-0.767610425452744,-0.06109400272944622,0.9390581714031165,0.06331391632339295,36.50415868648715,4.208335470929998,12.702923497011552,-2.9392655907105327,5.322538883855226,5.261804961480027,1.3579101274189203,-3.501396432173277,0.861002727009575,-0.08886797523434814,0.771723336185675,-5.702641781604301,-0.005191378619394685,4.970478412656454,0.09817694216487449,1.3840956704956242,0.02267711666070528,0.008660472737842963,-0.04467807091944119,-0.432918553919729,1.0015145526520197,-3.079613474457821,-1.6006601595784815,-0.10818956504097321,3.150823347999075,0.8467056327847915,0.5518241755481538,1.759596101937745,-0.35932647701567033,1.0535213374449977,0.919357735153517,1.1214659831202323,0.8672106670272366,0.9001891759602476,0.6092788903573391,-0.06816183370969436,1.1820268984010602,0.1738087508895934,0.11657977703160644,-0.7886032915049006,0.7147679393580266,0.11921564645265492,-0.5030102780441045,-0.7511463874422741,0.13635621384848318,-0.004027624122759532,-0.0056880248775988684,-0.21130552290997323,0.6736502149880331,0.8270747528250969,0.34855193264327516
-40128.17860809396,24926.248818973374,173.61867234169995,2111.675798283381,-0.06526427761073167,-0.1957259419528488,-0.8393447807805298,16297.568753330086,-6906.165277087342,-5636.561909488383,2623.642697854731,0.014444239972158872,-0.9290308149415053,-976.8525704042049,-4119.866107901174,0.9858390861382869,-151.56846588130537,-60.4871825942381,0.07271458323708216,7.51645017778565,-1395.6500012242911,0.4254757257837786,0.07391917453049905,1928.2422235985039,0.9815890214129824,28.511306071703263,1271.8559351898236,5.0,383.93111140180037,38.50355996783752,60.77436372081432,66.203424584036,0.2299143677237812,541.6508935257189,49.252936606686724,345.12031221946444,1.052774223418213,0.040974178870590655,6.275574802178603,333.4136180690575,6.849332308168562,62.68874237119567,42.09611177901578,-27.40768793585634,23.103280654804795,-11.078213596337669,3.1490021112250295,-1.0570117904720189,0.11121224882137655,-6.11326664339583,0.05322261198699842,-12.747507024217942,-0.6324861921352174,-38.84685378008071,-0.15042406605673742,-17.263841669673006,1.0965530091874616,-0.30752950341077656,-0.05403909304176078,49.775110574375546,2.8731834616916414,0.046839777555566786,-8.231954529654416,25.303143082545677,0.8529727860780179,-15.95848170306749,13.651946587465416,1.1312208219209419,0.8155655841513886,-6.604011435329074,-3.4179385294657334,0.8828992340141353,-2.7554802300909222,-0.041058667377600104,-6.354214007752737,0.08029050313897519,0.18108035101725137,0.9742729880907898,0.008212476408271907,3.410700338863503,2.471370514013783,2.924759665691417,-0.10952888725263782,1.0428592952634703,0.8512753747264131,1.6090217476019917,-0.8947657076683858,-2.059607308173941,1.267466822326886
-41810.17838696605,25091.78519893787,88.02658821855047,2880.1192828245953,-0.03356502925722369,-0.036097819182484295,0.9134610617197733,16240.954258021726,-6660.687228086442,-4964.215084168146,1467.5058485116551,0.0031761803363413704,0.6145917356409648,-215.02374589168986,-4198.171878339009,1.0050589981386624,942.5281610127877,-61.39103135948081,0.9536078698422114,0.7791425001401433,-1442.614583895617,0.05464474444208922,-0.13838046591783615,1337.8424183984755,0.000598225889769625,511.9574558213729,2348.910557224653,5.0,-153.6664158811451,-368.19655045337544,110.95955754328402,90.64748092896917,-1.1470172714256515,57.99930381936852,-22.59263398712415,4.003698320710909,0.9066963353658204,0.03741277620267545,310.9208566496511,19.5631889633596,37.06152931871457,20.72027331817516,27.50822538865986,7.353139940718374,13.984334808293225,-1.2247218109334648,0.7181637430861785,-0.5255699969342372,0.9972012157242907,-21.762801004017415,0.09406855980078752,4.364483794649942,0.9858543130599658,-12.522331526868351,0.06010702542036114,-13.382436599789935,-0.04094196651528569,0.6934492760231042,0.08383737847991804,-6.920576165157434,-3.090655852988501,0.12304271931984162,8.139162223528082,4.964312040283339,0.5287270281482781,-1.3172817885022747,2.7314587076736547,0.05846881119597559,-3.1338898606928165,-2.371702434185934,1.2318361757040168,1.0466955572099648,0.4530776989537618,0.5392268736904563,-0.558208065656575,0.04605331174294519,0.05995587845642206,1.101413455448865,0.010712765858880688,0.23240841028875375,2.205966715304812,2.340904316824513,0.017953613117344683,1.1144062285699718,0.4496277704801375,-1.2664721396321665,-0.15093556044740045,0.8045315938066827,-0.009947323576962748
