X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
-2017252.8168507104,1748938.8760125465,11793.809989145788,897693.3015502304,-0.05273952852698269,0.09215804406058825,0.1880406742522382,52656.957436763434,-20826.050166607893,455252.221170848,-566344.3554984696,0.13904657384494923,-0.9670304551116389,-670426.0232871948,-5933.087140852544,-0.08557043709472822,-577911.2749814251,-139.27857402933031,1.1397783970265347,9705.107480425204,-4655.379371233599,0.09049946217540444,0.07698805429450538,5.0,1.1746324376784478,1184.096113872861,6334.1293567703415,-0.4145962345719981,46.65886598763459,230.91704471332,310.4570945139437,305.8824226748482,-3.795686934238862,857206.5152779744,118.91214841659969,1467.7768027356387,1.230962930885763,0.00969392300362267,32.8088322717438,415.5068795846554,78.78096490318484,153.1616064384472,127.03141426386678,-56.00861123773326,64.51211081206449,-28.645347421105154,7.920156824170524,-2.6651208149794243,1.037149414496475,-64.09610435406425,0.03356312414242836,-10.597235028828813,-1.028900672294305,-89.93235200529412,0.18427762516211615,-51.26638816477124,1.1315541808340253,0.9461605654579612,-0.02711793354896147,40.458861235303516,4.2069341150501876,0.0189872597938045,-8.142581640934033,27.976987005323917,1.0135366702074413,-25.67091978495819,19.758356229053007,1.0192837643462234,3.124860350897695,-7.460573904573445,-5.953980748856818,0.9997761025184219,0.466153433310917,-0.13122641496100748,-9.07346491202547,0.04277986483829366,0.2708250618099375,-0.9262312579839712,0.05088626707381129,3.5885921894406354,2.3429664971635344,2.731406530141093,0.021070488368928393,0.8693564119481875,4.453249226403088,-3.1040518259487087,-0.9953860626047305,1.0361049896236867,-1.4518191021065736
-10278229.833863894,8417023.875756813,50963.224021068585,4007583.2515809983,0.02430511913651522,-0.05716345732430514,0.9817328861332343,707248.3679145195,-295661.3805254209,1863397.5546577484,-2467305.70832088,0.06880998214767807,-0.457749073163393,-2911930.3596246582,-144894.34203614475,-0.08468448013668262,-2503135.8282698593,-2694.7508868324626,1.0639816895464138,42143.03157454307,-101739.98393026475,-0.9643381176860482,0.09419796215716983,5.0,1.0330800473718325,17.146379724529606,160682.19448500813,-0.4996425033609873,1944.9600589414995,-3161.7131757119187,176.18230901350378,220.40760027900728,-1.602963699710107,3722696.919279174,-64.40884286670082,3700.163123696996,0.9918116492876223,-0.2827346864080764,2168.1174414530756,1423.969302354679,22.39576271180293,156.69300011703257,111.24298574843985,-90.79045775442569,60.282298063215094,-35.7837730918592,11.54587479673774,-2.3399431465436504,-0.005609781056840519,-33.37436259606995,0.07407757254815375,-21.746219789208915,0.8665590563650237,-94.00316330757843,-0.23373156774872902,-42.192998568739576,0.8381966428045868,-0.41451745274737084,-0.002775059620614687,81.01396988133038,17.717377221040998,0.6197161096246204,-28.769106710783472,26.12731274905828,-0.41612033792747605,-30.24568951352989,21.181127833568755,0.8567734770775153,3.3888425509004634,-3.354094210309015,-14.923964952535435,0.9576015033221249,-0.8985052233779257,-0.01954564810193953,-17.525550872542723,-0.08161686971098599,0.11095893318273611,-0.5308656950562354,0.12641117044553515,6.846990104288609,0.4576354445136048,0.5254545744017602,-0.035873894042729275,0.7949352066292861,6.899183861227788,3.017066999015004,1.257726239329903,-0.7597013425614834,-0.6566109258569802
-15742.523860017245,10379.171781671725,30.95905029593528,3287.260698987922,-0.006167176819122857,-0.09036616634189433,0.9899172898626737,3788.8039051217534,-1306.2833790683494,788.8013251834935,-1761.206505860036,0.06800478038032368,-0.5800376217921465,-1772.4571304740484,-1118.5094962877856,0.9213130925388764,-1216.5466492370956,-22.234651354733344,0.9431839685643439,25.817063822359916,-674.9136604408037,0.195601527587518,0.050253912024884065,5.0,1.138409944999886,646.6012868508957,1220.4783306967622,0.14433957123548088,-270.1205543159236,-54.767664175776694,150.27741401640705,132.21962917179093,-1.6816277171286023,2244.192901418587,15.561272411180763,38.19815202532777,0.8404486386482681,-0.1374905545980767,129.44402043818891,2.2896671386148073,42.36911395558655,45.03489586864845,44.24672373906152,-4.2248706430193845,21.265297579189816,-8.580493301454288,1.2012598222628652,-0.8918870407655834,0.8887648470939296,-31.607994684821026,-0.017108270772610363,1.8554904184417298,0.06205682641527649,-24.904684008808168,-0.13224372004164586,-19.184008023350504,1.163004214063284,-0.44483513937456665,0.13319906317887292,-2.1354161807821734,-1.8358267114098943,-0.06128395794069112,5.195735291474654,6.737826442466996,0.34323824619494037,-4.853782451441602,4.539153455956462,-0.12441928266269633,-2.1301238994723897,-2.9970127888352693,-0.010822568264429483,0.8773176915669365,0.46621701643849583,0.05637714918643466,-1.6484330670666347,0.10848577055084896,0.03709454864812044,0.7378874146880509,-0.040636902747660575,0.6966624105257608,1.8328852765332664,1.9408328108364428,0.19432554233270222,1.015218500577482,0.8536392888869959,-1.6352424686287776,-0.23221449268360286,0.8987516304428546,-0.16750368456417516
-8377.070230834363,7711.874359314144,63.649100268269486,4531.280459090432,-0.21097152030301008,0.04214270427417785,-0.4899020884461296,-699.2392615921372,361.7658775389938,2510.7214425230914,-2915.2950723835,-0.09046481688963218,-0.3859854582388767,-3539.474990033371,156.55496360158514,-0.19458746679173902,-2933.4504325585704,-15.993664456879996,1.0084208183671493,49.3192415420598,-453.1548941763434,0.4178067291578853,0.025386086530082033,5.0,0.9774836142009655,144.40834232857938,93.23295541143527,0.8507934357491895,223.74951672873183,-30.986746875109358,-15.338561437179177,-26.231787464486857,-0.4511437132354015,4386.375179702007,-20.386467684671143,3.279346784956283,0.9890897575812373,0.9491575862502939,11.5526751658585,93.71748482218224,2.7639261670184325,0.3572951879832474,-21.59589506599267,11.16072755240226,5.105207475657551,0.7625366655657665,0.45925920119210584,-0.721628641024071,0.9944432118542643,-0.43730488321407346,0.039069722156421315,5.061719942451514,-0.9532288922400959,20.10484421826521,0.09591193565052332,5.686000480801977,0.13124402695424395,-0.8230058814608769,0.8854130962646816,-15.796847785413936,-2.9943556034930263,-0.1453016287769147,2.6956670286141944,-6.810101971168124,0.8966797172844793,5.273216476404468,-2.4094139799716054,0.0052382114643101324,-2.88053633915728,1.8625167669681422,0.24567449576649888,1.0341560013683095,0.6501682134617491,0.026270379682942973,-0.9168356562982936,0.13631527007420513,0.158022482601956,-0.9509563929540067,0.03477961719164216,0.571561668751645,1.4852019443926774,1.4918364182072639,0.09715204956734946,0.7461955851045536,0.4409501500176674,-1.3753332104277853,0.017497390474947926,0.9913816418080483,-2.8066937920352335
-16615589.400543723,14251509.258685226,94386.14342338176,7221857.868776834,0.18291896773862185,0.0765034642312914,-0.20597584879228184,564316.2373180249,-231654.77581538932,3602863.42343485,-4532800.436670555,0.03771729497297879,0.923551803724036,-5360924.315187569,-80404.8709640825,0.07292234395486447,-4618676.607151932,-1532.2666567050796,0.9923691883055614,77622.44282393018,-57466.265512919854,-1.0060444327033975,0.1358531760181783,5.0,1.0997142008264464,207.49391174654366,89064.53080630097,-0.2793573098260422,1702.4615630315075,-1818.2575352301037,289.36637900078046,327.60554054559736,-2.91069149694544,6856969.07508528,39.87985302043227,4490.835229091805,0.9354862775134912,-0.09084517580632173,1357.5426449747126,1394.7471059218647,59.32041542605328,166.35864933641082,148.0730396895638,-88.62071938130553,69.34438303913223,-48.3563583531104,15.868952390601732,-2.785171662466265,0.8592831656908566,-58.13490012511413,-0.07576469034745348,-14.684973656479663,1.0137166785044522,-109.32653866471654,0.053656806843077526,-52.65544255048402,0.9784112061898717,-0.8067888507717322,-0.16471351395207978,74.48882872576388,18.484597950721074,0.4492492971748688,-24.108615262825808,26.010324756144126,-0.7892419066988333,-31.098180508446195,20.89039246575507,1.0263754932398101,4.156492386489188,-1.7276891068998421,-14.244391067664694,1.0452377636673018,1.287215096067142,0.018048937386346556,-15.594633278002465,0.18444766848966487,-0.05188821499161098,-1.0872719827400044,-0.14938004860237594,4.7602988081435385,-0.7531307830833498,-0.20625372785212354,-0.1881579166100205,0.9082505711681889,9.39183928634664,2.7915267703933107,2.7410603814300574,1.072830700686739,2.1238744928471087
591.6138678455527,-347.9597028471783,2.7816484162315915,-14.794722007075643,0.044428225347018825,0.023464687039755724,0.9497093547679012,-263.7127166355471,104.42474667595461,55.38674285188844,-24.94436480499904,-0.06601965758385368,-0.3589290186087273,-15.56598626742657,61.51702993888779,-0.05669053628431419,40.10515575741904,-2.7324711233578043,1.082605969066483,0.7748116235457658,-78.39369971710053,0.17776272583052685,0.0926350349952475,5.0,0.013372564087037662,8.939021582666896,2.3475886350269155,0.7051725060390095,48.952380891922004,-29.18500816175675,-11.186467722024371,-14.822025966143167,-0.24461563501864803,0.04531010568971977,-7.415796817835132,0.9578742787550454,1.0638085917053925,0.9599308681070557,10.42148734916943,9.420772127006217,-2.130230294182193,6.450687869960323,-10.045273360605888,4.923357630208196,4.9404372523524644,-1.8584545870636136,1.814788309727787,-0.08840936807988817,0.9695947690851731,2.461394977650486,0.9697300844145709,0.4319087922106822,0.2313684141660908,7.446135322393906,-0.07619979972028233,1.2981384047863769,1.1447737808062435,-0.8211269009627888,0.09050319844440857,0.09537128323403937,-1.1614978212266753,0.021980034254172665,1.2125180973690375,0.29069846091719465,0.35877341132867774,1.5107681351011273,0.25907641107536666,0.15514704113357708,-3.695832305703438,-0.6130373064257851,-0.5848369764583696,0.9740710838971676,-0.7307983026049424,-0.04225852756249919,-2.011484961161262,0.07976877578652758,0.19891335965239432,0.9942663897475658,0.0008177755275663116,1.082482202145425,1.4855333728948363,1.835537296741707,0.06424947839956315,0.9682556353131544,0.38182350859722397,0.627133252759381,0.12293598562171897,-0.3475226274356552,-0.09141020651851452
-8296849.511745591,7228906.131204747,49197.96040049235,3735528.3527795714,-0.0641814346556616,0.007088014941808673,-0.914550288886868,180951.7355392962,-71534.56232977136,1902773.3408208457,-2358604.6354941237,0.024335842459830222,0.40371377918091106,-2792060.0006785286,-14292.473200622975,0.016980304258897193,-2407519.5169328568,-331.6134308963402,1.019746827567543,40427.51205734617,-11862.924254061925,0.27067340999653616,0.04352405018133164,5.0,0.9299750083717337,2586.5454617435075,15550.05695185763,-0.6690120381007062,601.914377182326,336.32620454571975,487.80797456832573,482.5785850590762,-5.649945170810052,3571149.6688098344,183.5069336720032,3159.83019945434,1.2122304365169256,0.14329017792469828,66.52852516286816,965.3307138579165,118.65840327759771,230.66845433366433,198.34588667984943,-86.61644823935134,96.42850976902217,-42.51208651089032,10.876383747980785,-4.05163726633562,0.812844914536366,-100.16241747437468,0.223348688081352,-17.41732819081701,1.0908544681267534,-144.34872631674747,0.023468972177043298,-82.11232214998253,1.0761995447456023,1.0212773276963556,0.07339613191500068,62.570647129687174,8.129449911992351,0.19472283699076895,-11.407784733948505,42.81424820290436,1.0395928990717862,-39.138430848094075,29.491465143173087,1.2462360831473545,3.22719535529895,-11.858858351238807,-9.968211564970952,0.8010313011910933,0.9149671810848438,-0.07353139895179713,-14.40157708219546,-0.05179132971604311,0.11166347232304097,0.5178824577792696,0.1399083251161681,5.623671164539183,3.064343266894202,3.618580240143766,-0.10860079946485962,1.1917766714969396,6.822256246742685,-3.764956086865751,-1.1090466543989508,1.3169821323944249,-0.9423733974753593
-122700.57850749769,100550.17396030549,618.3807750789822,47530.48942375019,0.1038818426866725,-0.1223685077666426,0.8862643693976323,8931.920901233221,-3764.69796900678,22993.457662960027,-29938.20077638295,0.14334771534886498,-0.022649437882796927,-35410.57427481543,-1804.6278648246866,0.07907196968459174,-29933.59363105789,-49.345432034663666,0.9037978241136173,509.0397628921533,-1823.4893878513042,0.11880057601503122,0.0327727680617257,5.0,1.0486923736877825,0.22901210101517028,2174.0596780841074,-0.5501921076789975,287.77130869192996,-96.38604353915677,51.99832894002599,62.45549359013916,0.17142160250045818,44839.89093267763,41.408009856184,493.6560356260717,0.8847987265241541,0.06501704608217061,88.94354639804489,264.70494076446283,6.064511259194361,71.5245416995567,35.3376521694497,-30.38438690360284,28.218671416581888,-12.949420906960384,3.0477068298574195,-0.902666674115444,-0.02324173520496027,-8.614967561523937,-0.1058078036954459,-11.188531943510254,0.8802485695759782,-34.66116488293912,0.1878864354760992,-16.072918865054515,0.9703159327543185,-0.9380405565195111,0.19204124034336958,46.71993209870347,3.890308389485954,-0.004839219679706977,-10.239046799409245,20.79576663286604,0.8796340909645606,-14.79461352500376,12.353528912306215,1.0171995721260578,0.21158462179909676,-4.521111928706881,-5.198381717984822,1.158055710260866,-1.6058648896691476,0.041475357389829014,-7.697310403908404,0.13368887238721402,0.02892590916279447,0.5680687678353858,-0.14771642978729732,3.4037261177313423,1.9753645791258372,2.1135426076039456,0.12371227741573834,1.0354648599729819,1.6444133051014982,1.8031242513056707,-0.0932383773148094,-1.259710900521898,0.5409807116191713
-141345727.6533872,123144841.8796191,838181.1416804217,63659354.95002945,0.10232141872354056,0.1765530209209673,0.08963844364708831,3049081.1982302065,-1222773.3455050993,32391449.86019377,-40164812.21970572,-0.010493966427065377,-0.35399133724206805,-47538272.68151968,-222291.4034429658,-0.06355865484071725,-40996454.99146948,-4518.155856665564,1.0420536166663588,688456.4617405989,-170091.9590351976,-0.3857868153099788,-0.04805230181485931,5.0,0.829399216942177,6434.382782207632,248450.43115539313,0.9769942878767744,9653.599619248726,-1799.9501356746237,954.9536024718811,971.5797741406332,-9.07164291738092,60817787.55281191,238.39253333840537,16225.709842675204,0.9638558993444524,0.19811847754682643,1749.3970985575236,6915.620262829302,216.072407408106,469.8901574317645,417.48109742827455,-202.54332301344834,188.91872319307893,-96.72102399365964,25.272501991957014,-7.9949992273883,0.9833381276682633,-194.1010027676833,0.001629050999069123,-43.092184346491024,-0.4926604295212635,-307.49509457286155,0.07884561156204291,-162.44240089303523,1.1543796939491031,-0.6581222639842828,0.1021664222256568,155.58093041402347,21.884293514471107,0.14283174293389156,-36.68413447848838,89.05490809208729,0.9889523943581817,-87.84378524057517,60.895328048324224,0.8955135898375467,13.192594968738293,-22.750259187107112,-22.637212450034536,1.0778615127013138,0.6896232334096231,-0.07020357288175022,-28.619264514156267,0.06333940649630387,0.09179200919590699,0.05084876640822761,-0.10895424392516387,10.62336258319759,3.146604821638729,3.493612011337898,-0.1122670179594607,0.8868632559418108,14.079123466953186,-5.041476379785723,-2.0090084872697522,1.2105202657021106,0.4388509848936932
-23193066.540534507,20200830.775600933,137449.3261097532,10436650.390072094,-0.13585507590799606,-0.13977528728619323,-0.567451117257303,508330.5893251637,-203182.7091760692,5312416.808644193,-6587494.358841092,0.10696872460552263,-0.9286438585652532,-7797706.059858895,-39103.89271369484,-0.14089328571474125,-6723113.300249883,-883.2462596431243,0.8845111148540508,112906.70490835741,-32712.67792995934,-0.26767143156461287,-0.06968895111057775,5.0,0.8105485107076722,2864.335258227032,43975.686252978565,0.11715643226244038,2815.057023727546,-39.20228785937639,611.1310056726375,614.1685395070499,-6.9567530000543405,9973891.223006843,214.24691493544384,6162.010820161495,0.9077605153587155,0.08429151450166655,387.99794357291074,2440.0399519255625,139.99789959487632,290.0694469372374,262.0232079342605,-119.73542605788775,119.03071022482803,-62.40192755907713,17.566385343322434,-5.152705503892492,1.0932087341789563,-126.11790095121235,0.06263617019655912,-25.280671784885346,0.8547389755475581,-191.36473156298283,0.08694844056415518,-102.31691586008404,0.9465236524630621,-0.8134812857463908,-0.19809862604021541,85.57001553897587,14.111387562166103,0.022652851723133652,-19.833681829139326,52.15771271880389,-0.7838376617054466,-52.49245379811695,37.74817499082806,0.7780190343082416,8.04467032153527,-14.66102311394247,-11.785345261467581,1.00654007702187,0.03534918664866182,0.09993963867915147,-16.520936712281937,-0.016519790978889767,-0.02682273837903914,-0.7620156434435966,-0.04202545182831519,5.72082690760168,3.3086583626140476,3.63106995613544,0.034784934182344435,1.0254516338934998,9.049435232985868,-3.9219854135131267,-1.9572134105790164,0.4736114644313572,-0.00822389881276978
