X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-0.06993708651901336,5.0,-0.010696633827096331,-0.6225673493919028,0.391537558278905,0.6078301884936517,-0.1710302259431617,0.2610314600730222,0.5939130597713195,-0.03960662716998538,0.9614155334475726,-0.3311902459927196,-0.11725692666178007,-1.3627486136741824
1.0805715663725386,5.0,0.35105871538048855,0.0324647453976151,1.133345071658184,0.8934997587273332,-0.3333545654960373,-0.6102465709787946,0.8166863612385824,0.17525947422137617,0.9345238426339832,-0.2224239901468501,-0.0963512497064576,-0.7045924816294757
1.0423981686525903,5.0,0.3272311733768188,0.09248114550389684,1.6311106837566784,0.8547800593401553,-0.5459984554012658,-0.8217103758982497,0.996053210029058,0.12113158412672928,0.15803924719655085,-0.27576532338158843,-0.05520354494043148,-0.536898453974792
0.09832627204620854,5.0,-0.12514158516838078,-0.8228483862867858,0.8067957617193039,0.23495485105712072,-0.2421241686447238,0.9918324511846095,0.7109563329779045,0.05900020462740237,1.0820335928815716,-0.2731397107455026,-0.2255134880440081,-0.9559424388186475
-0.11382770752297083,5.0,-0.18797804199086104,-1.2268214439663443,3.175116522585847,0.16857596804211053,-0.2939656425383437,1.4010719317719091,0.9930419820396047,0.15063135618020101,-0.03423676913419026,0.7702560779871422,1.1443427431527058,0.1815549851242596
-0.013076320981796142,5.0,-0.01818746217922297,-0.7580161957760418,3.4980215583813883,0.4199979242577553,-0.2938746095662335,0.36271159079269816,0.9074715396880036,-0.1645777036506104,0.16500104525728498,0.7692362545862566,0.9554113078413445,0.9430706153748971
-0.012625233483922188,5.0,-0.06494791107514476,-0.376103568929307,3.1625254842980115,0.7362134862687779,-0.33877696883758335,-0.05477434450476231,0.9136267778318266,-0.021917484358785752,0.06014053342843128,0.5665437770034789,0.9715922730935361,0.3495387519823179
0.045821977691982485,5.0,-0.08474466366922184,-0.12510831552739465,3.7966554430019075,0.19186246160810144,-0.5527494172081833,-0.0914348615085504,0.9031100990103338,0.2508423307108457,0.0463272189208021,0.7402922997342053,1.103484035419297,1.6304096807052035
0.9555920582884926,5.0,0.09359868991123578,0.07029618473082283,3.142307009526999,1.0108894018402579,-0.45904277780478003,-0.9272794515590899,1.0110256280851724,0.14295345032998996,0.03390351316819342,0.8743357911670073,0.9546003398735509,0.3246649194725087
-0.005189511167955984,5.0,0.007028989507445011,-1.767523207480314,3.3343033340680446,0.14923360329168142,-0.2638821024004308,2.1010995559906167,0.8775700556250999,-0.014754402236349724,-0.0969140314489134,0.8823727298416965,1.024129603218241,0.8978854277912801
0.10494309932121626,5.0,-0.08677917408830553,-1.8103693291669876,1.5994549257813462,-0.12075597886561117,-0.1462392204184112,2.203523476735902,0.9805945546898963,0.36178874207861983,0.048541313584777784,-0.2878698148236113,-0.09087760748352762,-0.38976916167434417
-0.016096807375174087,5.0,0.24461341154627436,-0.06810550907120891,1.6032772762321719,0.5345218261491305,-0.4343699091626406,-0.28063081840540927,0.861305464665294,-0.14503597937195525,-0.08968838051844787,-0.20778644762699883,-0.05275037891185222,-0.07440662074402722
0.019718517783672822,5.0,0.2572965867904143,-0.43755093397842765,1.6837381813136483,1.3779755622582872,-0.10951306811026751,-0.5301972200622592,0.9599417549378721,0.06694220955667947,-0.0373758774830197,-0.19081630161934326,0.04990997974733572,-0.2592691044538157
0.9537797847283312,5.0,1.009826769584789,0.2783933587733801,3.8312038520950695,0.5350572305686525,-0.45698873089098335,-0.5587716025681042,1.0796086403803087,0.16670793014727114,0.011237474518691976,0.6085209829255953,0.8808013932340196,1.226760805772945
0.09879461370387704,5.0,0.03805698646175906,-0.4925710989649561,0.7440400609361479,0.13326186306071236,-0.37169591565130977,0.4045800494892896,0.6993173761319058,0.03533208281261474,1.1047681352458727,-0.025245802636088208,0.07357819089392938,-1.3957168966754039
-0.20196964512139384,5.0,0.01731027689643183,-0.56504299576401,1.8360416297474018,0.48985955355016014,-0.41252122807472513,0.3908269556775168,0.8644980918211203,-0.01542509232333672,-0.10864629059157747,0.0694069120869944,0.05856819414372828,-0.012183384237587283
0.9496942678833225,5.0,-0.009353665796270033,0.18639733969873673,3.412380607830821,0.7863442307932959,-0.3608573329487973,-0.8028607906932473,0.9121453107438151,0.07766838748616511,0.06064819044689247,0.4368499164821342,0.9162638951227353,0.7951326980553758
