X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-1.2387972780914194,-0.8958335849257599,0.3900860783102722,0.12631426695142758,0.9398176785988079,-0.05733251723620127,-0.2955822754337474,0.4060886426813377,0.05733388365025746,-1.6042185295134823,0.0884026127870524,-0.7849138091426466,-0.43641324161929657,-0.17194379892406556
-2.075106242023084,2.0127044763795956,-1.4266351094342515,-0.021089045692649105,-0.06043548816221609,-0.13359898298141787,1.1174993686267407,-0.7735908151508735,0.15557547879073372,-0.5325907492650923,-0.08183165865268444,1.3537378103857365,0.020550637857012444,0.962778777421512
2.0474043509239728,0.4015891495418545,-0.14352434096271582,-0.02158661472967971,0.02186705886697362,-0.046391319198552564,0.3063230949599615,1.1070911924545053,0.08900619679538213,-0.08558220968422109,-0.13230130512251972,0.28200440132623894,-0.07070944758299541,0.18131781876471603
0.3270981611319449,1.0719027440799012,-0.7886910019206366,0.1046628197264057,0.022180734527212816,-0.0872199237979046,0.3980645229878882,-0.23452056421491282,0.09847407171455,0.6164116299439069,0.10425603717665322,0.5528923334736522,-0.2625861714168931,0.48355797341849704
2.020636025921719,-1.970506420352868,1.9361384496062755,0.18042713183467093,1.0328847219217103,-0.07993237448155849,-1.1697323418994185,0.6761852072087641,0.2310078327361245,0.6868168333342576,0.00628270925347664,-1.5999696574073952,-0.3499741266789446,-0.889019960182109
-2.6563701490807103,-1.2432200523415273,1.824584869657735,0.36332467616111586,1.0965846992449682,0.1389283971457322,-1.0987076772287183,0.09125210418777059,0.18788738110598974,-0.8772741723925269,-0.057221744417334436,-1.32853444264246,-0.1865659387323518,-0.9040980822170626
-0.46210483736985714,-2.742922111683236,2.554008762510115,0.2569433733169733,0.8931039106374985,0.0639268289559908,-1.6611308947476873,0.7211820922432604,0.28444980683381293,-0.8362929248381625,0.05300433392003146,-2.140033254355291,-0.3916940212075462,-1.220007527737234
3.6582051300000167,0.9550674663809413,-0.3255869398229121,0.2589172218766856,0.012285015297953257,0.12346798445209235,0.4564880782428391,2.064629019602178,-0.10726469876855982,0.2495996591310254,-0.0050664313095108715,0.21999736045139917,-0.3411428284800076,0.25958765391737754
1.1920105365433074,-0.8444039010749714,0.8230644542315639,0.049626804317784365,-0.2083390099452876,0.24020795540749768,-0.548277857407743,0.5786434715940648,0.22448569023022044,0.17895885400984135,-0.0633316613840839,-0.7046892257195169,-0.21704858484622674,-0.3445198886944277
6.344352863607299,-1.4335965034515141,1.088783555499011,0.09478986699108263,0.09519115910683097,0.029838649421324803,-0.7520572397919068,2.393984563642846,0.26068156238821205,0.9963518667936104,-0.15429404833689978,-1.0888294181753686,-0.372761572300287,-0.44434620509692796
