X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
-0.14865086058362376,0.08765929414724104,-0.0878121812430422,23.43750809428595,31.190014612092508,2.2988886176488172,-46.07694508727869,341.9579610296046,-136.47121605386909,-82.2749407019665,-56.119407014337135,0.0481413391378991,30.73114297428316,97.7677985051854,0.911935323869872,-118.18848358898536,1.166659188095201,5.0,334.5109638725237,-93.82212290800238,56.8118791694116,-0.17921298405951852,7.784842143303067,-25.414737493479148,-30.890803037408844,24.154122642347257,-14.081128194994804,-0.011748464308775693,-0.11416195734709973,-1.9277788505951627,-39.44547756328106,0.0435806020933282,34.75139977612085,6.478975289087295,77.4769576357017,-0.8591074937171654,75.26467530956722,22.328133817468512,0.526803279316945,5.470876129440508,-11.038917364488261,0.8146375015444431,-0.0661988205965638,0.15146246637118163,-6.115359522714562,-14.57346185217455,-8.214874469677325,0.9241497714521217,0.8370362978798498,-9.97361661220254,0.07768618876131639,2.250044268734395,-15.14065389044415,19.59889375324908,-0.949887592317463,0.011325645947405441,1.051158215304665,-0.4407201665772116,0.9599457978598824,-2.391193338917144,-1.3207052323181767,0.05134856258099446,-2.711675157896951,-8.00178231422961,-2.381012620884437,1.1338828269056065,-0.23398921921237012,0.5932805326916161,-0.05671012081850732,-1.5540486665757238,-0.0019491402333325378,-0.05990912183049557,0.31219376310014174,-3.4877531542419025,-0.07199840833929513,-0.7246769623017484,-1.8731572312509805,0.4217846525192383,0.4872296150651858,-0.9799909101107585
0.0134155265900962,-0.09473301075401426,0.05341561203227958,1165.2012346574643,-905.7169038299108,-6.446446947866494,121.17581812662253,-1313.3381682974432,37.809499902486074,222.47400146990225,933.2484245697808,0.9360827097510268,768.1760419427095,-174.80089774610005,-0.0967827223947057,67.04985377994569,0.14977209107493097,5.0,-88.1772346417829,88.7489364651607,-74.95147657984583,-0.05892306265615602,73.6943784661851,-25.331337435674214,-45.34181728509113,-11.33145664964009,-2.0276033476206514,0.8880151818608706,0.9710017423192544,-1.0397480576662372,35.391877807195705,0.033070940314532775,-11.57143409105689,12.061001553899862,4.3102766690490695,-0.13347605042882443,17.75580447035543,2.175697668313024,-0.2298090915283604,-1.9584523845845927,-0.4712144967451027,-0.9599473983308732,0.2021922907011392,0.06698716457472399,-1.0510271338797479,1.4233244064948867,-4.4395842348396295,-0.17365538950639756,0.4517111983154974,-1.325571068865795,-0.2745388478697795,0.001193240227742809,-6.144185794751451,-0.7454772562578926,-0.44101507674048207,-0.08064979174708317,1.055446869795543,8.999605713890789,0.8440453807516277,0.006729369379769801,-4.997924093020785,0.022438577875723495,-2.6301995942216885,0.21136491574601116,1.1768260212819714,1.048249503301298,-0.06833176870776739,0.9705065838838415,0.0061022747616294665,-1.9184227317000218,0.04519788547833401,0.07427400178674186,0.21739991101926892,0.11100980734985019,0.047694613769236484,0.1810814503071974,0.5049400163987289,0.08763520607978621,0.9976932880169058,-1.2096171213499927
1.2233490429532636,-0.1408339342630643,-0.08588508996892869,-18.297788837456878,111.62994410633196,0.29353495883325065,10.435688768268157,358.05937872954655,-97.49283394442382,-30.372918745690832,-132.43557870872252,-0.08187264405646155,0.2652578461542302,3.8376799533335006,0.973090514801382,-51.53954050488502,0.9073355127662182,5.0,191.07083889759124,-46.939437605512296,22.078123976914515,-0.03373780122060188,22.030810575770214,-23.123447910258673,-23.67930272141947,16.240814067286827,-12.769304469186169,0.04520549381687527,-0.08799826558738148,-0.8112885061850466,-12.847595203554183,0.09246424361251898,17.516310095206205,5.0470864045896775,46.14234721122802,-0.5940906246920236,46.304614589461536,15.014816135089967,0.9676929446116023,3.2299840270529097,-8.484576556867069,0.0016507903566924352,-0.031078229955473602,-0.07167842814593171,-6.223858667993797,-11.762683264743796,-5.95286531653256,1.1580254266280372,0.737535011222642,-8.685353815286318,-0.17155977518739318,2.8420898845465725,-10.518200388168934,13.508894956624156,0.5020532436070585,0.09155549331735792,1.0546927544281486,-1.2227149183181512,1.175505710945046,-1.541865585956297,-0.8327316981885344,0.09085049871342382,-2.754853737285672,-6.194126369694343,-1.877475293319357,1.019318140273415,-0.2265116983033309,0.03760561879487642,-0.11292019173486445,-1.0401338492564685,-0.13988816948850774,0.0679719780230221,0.2284368728896944,-2.790335236545096,-0.045947663614995485,-0.9253333683692279,-1.3320845814810094,0.529936733503553,0.4856194481725747,-1.207498881639188
0.9928239976544211,-0.08131345590918455,1.069631114512795,-37.40020992347975,9.720315351993907,0.04566546039786759,22.676470714359482,-82.9671878660687,76.5493696274103,148.03819162541453,5.322852897829254,-0.07816468949899205,22.13295865555576,-50.30115061755203,1.1790745760849373,33.7647958474986,-0.19003116983032453,5.0,-68.80128184482359,69.8465234891554,-39.11803788943446,-0.05305907331556517,10.715818432058782,7.905721997252322,-7.088107127032603,-1.0217265601835375,0.5592455075143768,0.9677540738190843,-0.059661967078776995,-0.4232084352805966,16.006974649168885,0.03883206437305214,-6.509620098581428,-4.440680893870776,36.90867982818268,-0.036093935503005006,0.6752926601141399,-14.145413189442552,-0.8609215336275284,-4.586321802999738,-1.1982367161435454,1.0714667907488582,1.0368408934225328,0.5922362099111148,-9.927175360241742,3.379839528033172,1.7628679857053409,0.9463413517596232,-0.28715602771524085,-7.35192295067303,-0.11176268529011256,2.505567020011976,-0.08258618401663445,-5.328196114831831,0.3509541133398855,-0.01190704206144223,0.01683986309662663,-2.2506481943939765,0.46740106061756326,3.6667134520253915,1.5776880827773572,-0.060279173615558415,2.230533332311765,2.967962989771929,2.171754811110646,1.1049817608909318,-0.366672973979126,1.9992694615277553,0.009848891511381633,1.8234001604271541,0.01733021151990563,0.11173360305576938,1.9268257173694623,2.473796689951747,-0.046663739937606426,-0.9985068119734887,1.480086796710585,1.064033093080856,-0.12515729714870544,1.9554413395741783
1.0460755663773198,0.047542081919885085,0.9639107595466473,-45.1070733571143,11.009921627087465,0.9769460073573679,17.072960679258355,-23.708804147219336,-1.9323757716013394,60.669765779217336,-8.916763475101403,0.9974186777822986,4.833869274431539,-49.057504377566545,0.8476669128197551,5.3364903854705,-0.06981467142100005,5.0,-75.67502735182896,31.028873430184426,-22.82836550345891,-0.04213508888640785,19.51065711761312,-11.87910028260959,15.661022515063227,0.38566972563883195,-8.359067955916077,0.9144560165289664,0.0022219025974412436,-0.38069830883921185,13.018241485800417,-0.06811199576659552,-12.103496860663206,-2.1721111316051753,14.081658918538114,0.02643145234878177,1.0635206168135154,-4.301369457632499,-0.830657025170911,-3.0085218504449567,-3.2160257595551998,-0.8847236575009674,1.042288643915786,-0.05789527809806291,-3.6902540433283018,-1.8999472941236002,-4.484813125329977,0.9059257239649068,0.08354527694271566,-2.806676770636995,-0.1462330836380038,2.7781004151826236,2.32032012102424,2.647710077016351,0.3049205956924505,0.09714770748171903,1.0252498090286866,-2.5202132177051904,-0.7433296427649267,-0.8234950507385576,1.7832032491681646,0.01276291521630081,-1.87626108443432,-0.5847563194781883,0.4699580702923071,1.0939922317872246,-0.3362591827565272,0.8743292876832145,-0.007460459564246767,0.7916580632617233,-0.05454169038073,0.1498822802693619,0.8451965011616459,0.4796433925371951,-0.14673612204226472,-0.3320064419304934,-0.06741956666168772,0.27983136540334974,-0.48766884519945214,-1.2193422995150613
-0.0658828730077785,-0.02115694870893777,0.9533501703025801,372.10530772184774,-392.7942442805331,-2.6894283774789263,-55.82381243259481,-574.6654792015678,-9.243295945538373,44.430976979238366,406.82514792310144,-0.09716451822008731,249.98014318666944,55.45298615351995,1.0741977200874626,-58.248652878003114,0.9175683953096195,5.0,40.21093850248104,6.10272337375902,1.8509788108279472,-0.17036011337928936,-5.976473546334582,-6.868474412684036,13.30041492668135,6.1980808991417975,-5.15324811508308,0.9982928945450392,-0.13093024430776834,-0.6563418221890573,-13.484720553556885,-0.046213680703421384,4.16018408594121,-4.536666354491627,56.29618718898729,-0.05929348664777255,24.60572298712325,-2.1690174742711346,0.7496757304155043,-2.0491240833134694,-6.0512734363315674,-0.5900126966909625,1.0164978814228969,-0.04075627464926973,-6.513671348022651,-4.530560741147277,-5.280543539165451,1.1467884249478586,0.3030566242782434,-5.855164350210725,-0.23707588349139883,3.2179879004064937,-1.1092794276006466,7.073590816915523,0.26793111604173153,0.06271339013396618,0.9805430559973867,-4.8883327785639334,-0.7059348780560043,-0.9092194619200469,4.318251869435824,0.20095902175448088,-1.3840018438005626,-2.9642665952693474,0.22761782119907512,1.0309776521328817,-0.1847943907891774,-0.042419717231751565,0.945933367041185,0.8771279260784759,-0.004093331401056288,0.11266282604037879,0.27632606424987854,-1.0878163276059258,-0.10902074560643837,-0.3919608304216717,-0.9521961665767797,0.3472790673444098,-0.5059935347798507,-0.12156003456696739
0.9992765092514626,-0.06429574797554505,-0.07471156451565751,224.72498206391856,142.32824031367173,-0.14106588644964096,55.4090850528264,555.6181792266079,-156.86933648581024,-164.19330299766878,-175.43503493928588,-0.10556106094649953,39.203465507610694,-7.696367034833091,-0.03409458510204896,-11.29052129699202,0.977610092304818,5.0,353.622659401733,-105.15686139238846,64.37030599758761,-0.19998197521531696,15.193554365243806,-17.575477868427242,-56.08148783839953,21.54141355012893,-11.810977858841516,-0.12143880447673423,0.9878688531770227,-1.0306695886768347,-22.412106600852645,-0.021101951875899798,33.93950112336231,11.479386693579919,3.0478120428665316,-0.8499239417356811,39.80665472824451,25.094758331246062,-0.9343962517158161,5.1853906488562505,-7.946561652551134,-0.050059274127290804,0.1336764576346158,-0.04980465890248491,-2.8346130327302412,-12.355481137529667,-6.169770795428009,1.0480769463742112,0.98740475248133,-7.006465226390655,-0.17400605754616727,0.5805805096910193,-16.67068398615729,17.06364377855528,-0.5398834106722605,0.19354031075796213,0.9755610712239162,3.798233628657437,1.0481431834015333,-2.114957355014334,-3.3708631503902704,-0.07318586482541689,-1.7281626747516179,-6.691044140269236,-1.9131685397624738,1.0544151815104492,-0.0632223654365737,0.5968278183209615,0.13261990948102587,-2.3333469887926075,0.017498192133346545,0.13495968255809493,-0.009048124030232163,-3.1191747410478956,-0.16419955351556356,-0.21912498960860916,-1.5366029019298861,0.09579225585161581,0.7485010010259183,-0.5316333971698899
-0.014241603866496444,0.07923200009471298,0.11273599766067799,395.67439404124025,-332.52887479023974,-2.0764912511470004,-42.94667920417052,-391.9066854622366,-67.5796927926413,-63.56437733579795,334.7302480724351,0.014372083694111103,212.82202825738827,68.85573780150872,1.1356432169379471,-65.32568622607256,0.9685292101534931,5.0,113.85978442832166,-43.86242862260825,33.81478969511657,-0.11886681654341047,-7.508983409350195,-9.783424550304577,13.04494775883336,11.476633306055772,-9.873878870773106,0.162135161375988,0.061890735996257176,-0.867269968382069,-23.355311964091996,-0.03507131188866741,9.510088055206795,-1.2674537339625644,37.790299002824966,-0.13894051405311456,24.430955755484604,5.2970408402103235,-0.9270407839564959,-0.9892097320310024,-5.298453403134629,-0.7927013950857027,1.0856945595230922,-0.18107102817875007,-3.0762285055708105,-7.6245089271003685,-8.735508880100733,0.9713009507200839,0.5999435979796071,-3.6983088085707085,-0.07684891789623732,2.1457870233607865,-3.7317209895905057,10.395517516049814,0.8055510682012014,0.009122710279757725,0.868848596615188,-3.5849041682603,-0.6757891481991003,-1.81801954063015,2.85634785297604,0.07667943424796216,-1.7346140473850689,-3.416802131843527,0.3913921851258824,1.0574423997066371,-0.14448777469660923,0.9546686294167727,0.13707811457610372,0.10159950169066928,0.17292386525301873,-0.08320241217000449,1.030896603905014,-0.6931772519029524,-0.03288961769614067,-0.17953873956794084,-0.7672551396457454,0.017298864164562028,-0.834004435318606,-0.7354373803003315
0.9689072898674947,-0.0148978756868344,1.088046842178498,-83.23966988084024,-126.54220364360793,-0.9127449141786704,-22.143163660458853,-397.31874892615616,83.23354442847115,192.78905332464436,150.0312525102792,0.9643225528440664,63.169490345246345,-46.203540534428505,0.9051447864949355,-16.681509582453586,-0.18337617551151864,5.0,-219.6048622000323,91.88557168470936,-60.59046067867747,0.08392930572838134,20.517788466327392,-8.495032213556343,42.36421734310608,-0.5247402185534555,-6.980079781272278,0.9762226210593453,-0.006831427057556696,-0.6681096222320895,25.374498273649333,0.20929790885995225,-24.905721723602674,-10.067705030235704,52.29045876187546,0.010678233588142662,1.0639752068317598,-18.355945440199054,-0.48727786490048286,-3.388934451353908,-3.6558142752513896,0.4068021476131878,1.0603291118663085,0.045549149473876505,-10.64003699962461,2.7346327219631013,1.228349201559167,0.9781520203110551,-1.1631640414611186,-7.533154005541107,-0.2221811493627198,4.740476087362059,8.66772221789096,-4.9393043659907825,-0.9968914684053068,-0.1807306176073028,0.9800031243787252,-7.7379149126836335,-0.6468864554606424,1.1180457766452916,4.648865775148708,0.22220480641775636,-1.4568500976201706,-0.3540227876886667,-0.5934328659026559,0.09615588233656569,-0.22532729396947893,-1.1145342987361093,0.5741437776537002,2.131547926342495,-0.028822256961302098,-0.06898549892359668,-0.05034680806615862,-0.3559554179335376,0.046611967993598284,-0.8970260608755094,-0.2249608591875343,0.9231368887570754,0.06704567983108856,-0.1660682355559903
-0.052342879739420305,-0.100068911369946,1.0659999703645997,-19.69227821544018,-377.9008780207773,-1.7685698515633337,-67.5322294735375,-861.5677183564509,135.99344606230835,241.7862836713223,411.85249856591946,1.0128243264318444,156.9153391446666,-2.385145136614582,0.9957151524113412,-49.02657027165865,0.17111813659716166,5.0,-322.60821395971715,112.97336832804332,-73.0822190215366,0.03239987560276483,15.07057087542672,-2.9763891692151754,63.970655645995585,-6.73292929264643,-1.0844864851803566,0.867642616596391,0.04290584332496192,-1.029780850814021,22.546405044474742,-0.010317014244830822,-32.43002204267074,-13.177297273517858,71.25255377686297,0.14377714851759493,0.9537663654727186,-24.59543822279623,-0.28305101375734043,-4.748369429316406,2.228864107170825,-0.9357879093071251,1.004031572898937,-0.15355537084488838,-6.72677167073428,8.117774242258827,7.122853049250608,1.0722384503458628,-1.960976823328679,-1.5082860127169178,-0.21580788822247798,3.7577713025381545,13.717856259833606,-11.83307659660542,-0.9733374816786183,-0.02216280258190596,0.07313118640323463,-8.226455373561679,0.28810541428331476,2.052746636265278,4.702490317868135,0.09621561961539797,0.6544778334304101,3.4076897797491936,0.1378198781249767,0.033604760693517415,-0.2430444250668657,-0.9567190687459561,0.014261299644786576,3.505360513755617,0.05994615738290707,-0.04032205625250107,-0.1040437572608449,1.3241815782162178,-0.15789703157138255,-1.0107846569253875,0.6779251836656089,0.8790004800132714,-0.10042367700096963,0.12341530166675121
