X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
0.01575448079245467,1.0405334908773942,7713.245056207277,-40795.395563067286,10543.0741472849,-0.009066894527755933,17509.523591338904,3421.377103184724,-18791.258440441135,0.05464978754893501,0.06875341828778928,16805.324807610777,67.84387360997059,-16.86158185356724,0.4806014400893805,-35.30452519729975,14099.425687225052,0.9153734821206659,78.38113320270752,147.6849519072557,2.45179436139548,-2.9868349152671034,-0.33429112617977647,39.139897676931035,-0.07509188899324347,0.9100552677618672,-0.35484337991215126,-0.02916016613485012,-0.042509497441624494,-4.791131980732701,42.33455801501528,0.14470159124762047,0.478201880292949,-39.143457727418635,5.0,23.613714744779866,-12.15671549349747,-0.17360624048889237,1.9563104596292615,0.7955602182148445,0.1924750075534496,19.76559857051703,-3.7501509390679244,8.597260262984229,0.07803504368536998,-2.895309689145614,0.0017681797844063376,0.04581495648882031,14.077840952180996,0.25630329385699807,6.133827407223949,6.078689830662917,2.7956505834332965,7.892483942006131,0.11999170032425265,1.5078606635004959,1.68100641584352,0.9015746268065019,-0.05128689639925128,-0.634121665715565,2.0223823246372166,7.127811485277503,0.898913278432184,-0.5106135839416188,-4.393273955238223,2.4956897814612122,1.0277746349469938,1.4955689918498603,-1.7468507903631825,0.971968337100517,1.6369808370105887,0.5559572203833848,-0.009055092719834321,-1.6652579410100348,-0.07735469201685156,0.9631898418103959,0.05796792707223032,-2.213068545307911,-0.9041408960586874,-0.4644010123580477
-0.0018254509155198396,1.074517724206149,6166.910283166502,-33205.46797952142,6280.061937028873,0.045107868086938174,14478.892121827563,1629.6297725591812,-15292.35250088771,-0.011191616459987395,0.029933293613418555,13692.211118256751,163.39438228499745,43.56170039910736,1.0013926103222113,-38.98247116548315,11480.366770888986,0.06062498953258503,157.55182702224408,139.82383753911068,0.8309670830150772,-16.40272824947286,0.15976360928381406,78.98509369732132,0.18589131905667222,0.44279248281444994,-0.6386875227405111,-0.14144305749145758,0.2120743631265079,-14.566030813275205,51.245908799583944,0.5378191945015242,22.525555277087985,-11.882730068614583,5.0,32.729373690084586,-7.622237831838467,-0.3447831027103775,17.28049855294959,0.8117423658184486,0.06988431861757331,21.33923658000142,-5.647325372262523,14.484633269750814,-0.19985108005307717,-7.097066087406596,-0.0005231616983650569,0.0017653702576724546,12.440303716998297,-1.9502032790627546,9.761475653388517,5.711472916513014,3.670255715705232,9.895544266392033,-0.029719982823878,1.6116691277740336,1.0621410072400834,0.9568358872833185,-0.0010826006168682901,-0.5274088748391268,2.1124584843524983,11.264216477335296,0.9297765659589369,-0.5659422002955725,-6.770596463703766,3.8444394570047415,1.0542150991573567,1.4847597058356878,-1.687602224346335,0.9371173315079743,1.6365474652653946,0.5036640955763805,-0.021991852553909164,-2.4645611888231302,0.04087119106337505,1.022629638846546,-0.05453870788727852,-3.5142725399303223,-0.8077610741504163,-1.5208799724335662
-0.03894443329574405,0.9639388445360708,3991.3639092347667,-20901.209866192446,6825.08944451096,-0.007824628291781049,9070.685587148377,2474.2903640234667,-9585.991498813428,0.17126574077818035,0.030769157017339867,8608.680323105957,112.08605135201897,4.4557084658001695,0.2550764206239476,-16.9058994109791,7258.086642787021,1.0211304922239288,54.752062667562605,105.95176128499035,3.3908445050394116,4.1106811493892605,-0.8955959581853106,28.892330484169893,-0.08747584258752891,1.8434230936411242,-0.35826526095971933,-0.012199271622157606,0.9950955496962517,18.802407111662873,17.580189893109118,1.0362876151835902,4.426305854259026,-101.020519252042,5.0,5.3807946523309,-11.35531917377191,-0.47097897218956064,-44.5406847278378,-0.6579416863737942,0.0025598260792071134,7.910313525625487,0.8642313510104179,-6.235932100903641,-0.2107510109128411,7.5783624406092445,0.1321580322239281,-0.05495487307645358,8.868484761866814,5.884465975156787,-3.488736625571185,0.8255403481659902,10.334356027128088,-0.3358914645233327,0.43501642073748187,3.692993318461605,4.457560251903327,-2.4016074667178406,0.10795699587732285,-0.41281500689028283,2.816175694296365,-0.382167111630322,-0.10930973052419571,0.3106379396949786,0.2793105105944645,-0.07664376951320204,-0.014571258218119054,0.7836604190845551,-1.061761992475471,0.985038821343917,-0.8742312385555118,0.08410213003210684,-0.10332774034509024,0.12249288130715616,1.8686779264738456,1.0628068997181652,1.3701436605978712,0.18451546842640829,0.6367536876577226,-0.6343065009224446
0.0020515510018978807,1.040908419738131,13644.670643434587,-73768.5324495683,27943.81401033492,-0.09988496357451739,31948.06261759782,10871.361105238706,-33700.92720971955,-0.04956145154043599,-0.05384514794700887,30539.757126724984,504.2013117394434,167.7758857662587,0.5462134560578583,-16.376116677860935,25393.255197854687,0.9817240514774457,266.63499544551854,188.23303262310688,5.523214417230895,16.14990408324891,-0.5794372545016458,148.66509713544224,0.027822423887630905,3.3782042633659173,0.9044592388446042,0.11904196349313734,1.056817828845928,52.769434406821254,13.298511212780898,-0.8892244001037624,64.7984965261952,-209.99214047818344,5.0,-3.7700471776974687,-22.832927439960585,-0.36804996658451594,-96.99261921806641,-0.9521655081265317,-0.06693924047827503,12.853637742375794,1.63437575227352,-19.638710614914938,-0.294897294063494,15.0552422042713,0.08720384980412535,-0.11651907945121508,19.473682331636617,9.927623906188016,-11.457215110921195,5.306729714618948,12.631727315211615,-4.486576038798735,0.49689301367716815,4.810891709649186,5.3103677520702535,-2.848276123491128,-0.037085778696149534,-1.003961148956264,3.1260089321757025,-7.304470827770064,-0.07620197382959686,0.787344873790937,4.5015258626363455,-1.7293833324846033,0.04031671160836487,0.4500946740797255,-0.6316722991219739,0.8918143875823697,-2.015561889629066,0.23670807012433312,-0.06731702443734447,1.3230673557315198,3.503614143742925,1.0626115988696507,2.6489203637277337,1.6218280136021468,1.277228472798638,-0.2997262615026492
0.15347948974814582,0.8384889033487647,21061.594844276635,-418931.997297135,35386.299169841834,0.047231272261428925,266360.706500295,15327.813864755062,-173052.30821477677,-0.025547217416853285,0.8946603499398254,188563.29632270045,57983.96000971284,31610.401283151834,9.607126477688544,-192.82702193652403,137058.61498425974,0.9781708086257572,38418.000987301086,546.6024492546366,10.254768008735956,-326.56046070797515,129.26728209172776,20661.069094976054,0.12172085165655772,7.386810752019478,-1.0232235042193052,-0.041991843424060704,1.0909725906670869,107.12748375152269,282.97713293569853,-0.7626896593783257,11413.929212956495,-429.1405931554107,5.0,138.17391408097123,28.097942035902058,-4.9148649610865105,-237.83237327514374,-0.2853735663762045,0.040115826587155345,80.0575332373456,0.6312499029009218,-28.051077553029074,-1.8232839652881088,34.989337780098005,0.06973107993597176,-0.07152443357958427,11.702060667674274,16.282048789674718,-21.31146972857388,2.671655200989033,91.84102386028664,-11.09902261858719,-0.004022625488419034,6.2591394340511055,3.138885875049939,-7.111926916202184,0.013997534662263484,-5.104271820845295,4.753899731648007,-18.314586142466645,0.1480927915144401,-0.8153667901066455,11.070029134814849,-3.709713596460056,0.011240715046514766,0.07668328411055615,0.7234814772082547,1.1680868811215517,-3.636883534964568,3.544457716331369,0.058563511304682514,2.8188553007958252,7.627607413864815,1.0027406983456215,5.315102149123586,3.6242102381023025,2.2702571405407213,0.1633975810283335
0.06954993891241176,1.2518410195489365,3960.345209851313,-20902.784518843157,5483.149413775966,-0.10792431055594463,9065.791633774134,1758.1733906313957,-9651.944793086126,0.08308102773963529,-0.10370162525399365,8597.610663540367,50.50697538699709,-13.162302315119566,0.41378929910610524,-29.697196270004255,7260.018578617161,-0.18230077343479778,64.69574400223588,105.41352423140535,1.0411207909033784,0.2986213399771474,-0.2674744672559375,32.90435228098195,0.1404097332390945,0.5242644357012309,0.3393782839206279,-0.14913359022018916,0.05059948119637828,-9.937018685908042,31.88626221657486,-0.8896441362497487,5.104073975066538,-17.73974723712102,5.0,18.95269135209084,-10.428779771812414,-0.31714073721348895,10.446659764390994,-0.2927052647097659,0.0007919283748376037,14.048307699165687,-5.4404289248779465,8.803991876150286,0.0020354476347748925,-6.259265822446834,0.011346064801676988,-0.0679531948224931,10.686810605244455,0.34920917271674345,6.8593935405013555,4.0544842009848425,0.8102296002199982,8.660247028593753,0.04792050220720656,1.8341268791384169,1.8829463915016253,1.7267828631808957,-0.27349890741315425,0.2622754391977806,2.20975597543834,8.601086941012298,1.03442358227844,-0.9119581098490396,-5.3253240935617905,2.9737791254605064,0.9533802721007569,1.4452400184761616,-1.7889492736159822,1.1333641306310611,1.1856923330693163,0.3027972110261081,0.020579944580689808,-1.9552878801862195,0.19857061248099273,0.9888784992220209,0.177739082664927,-2.64553955757197,-0.5649132455159587,-1.200152856619846
-0.015004835835684481,1.190893569180103,20836.451929354032,-110525.98881532635,29249.82166796509,-0.006363654662349201,47055.506021501795,9852.592559341949,-50635.790152262,0.04778476849836161,0.13093287702153455,45636.82933594067,253.32858588289574,-2.4805092353360885,1.2166739137733127,-29.076900088971396,38030.45917256949,0.9234488605658697,96.23876181098832,237.95682531554047,6.458359233979197,-8.794647487637997,-1.5069945249968029,53.668506606497864,0.22180010862953178,3.961713572085234,-0.5665971759880202,0.15521726162629412,1.0791094154856244,60.1379007713284,35.06365218293593,0.6207110202650957,4.916009430830875,-240.3296068822348,5.0,7.759234694546475,-22.151350713704993,-0.6693857117403149,-110.18776858194427,-1.1146286798330378,0.09744349257927613,19.03544293380709,2.0905705637228107,-19.682132300421117,-0.21835560083108715,16.366122419736467,-0.017337146279793,0.0471651822483088,23.002486211989297,10.451010462540573,-11.77968639874041,6.936424071792402,17.92082739923285,-4.717782540699714,0.5998393992084189,5.162787466732026,5.511770948161101,-3.190146795444509,-0.08582814404969644,-1.4332579312001956,3.4027295590933018,-7.427888110407007,-0.10015081053930718,0.887281190916095,4.698748190046233,-1.9508349730230132,-0.08277913101156614,0.4549177622697558,-0.5178587092579989,0.9623969598035315,-2.351725796722853,0.45742967754294195,-0.0011319034094018523,1.3809171080417253,3.919168183559583,1.0640834887108273,2.6900998471285877,1.734213461416976,1.3531547779507045,-0.3007874742049097
-0.12523051298194696,-0.06406136971241616,7304.800303905384,-48860.85857766902,33030.35957728009,-0.1040671523024293,23924.707822635828,14950.304469582445,-21780.368906288888,0.006734817253310512,0.9059179163881118,20718.12006886907,2084.1313882061504,1084.4488521438882,1.1794965753474171,-0.7221892734455501,16657.42445120401,1.1471531308499652,1337.4828691053401,142.22397239492892,5.13234982781235,55.9196652520585,2.5076052682723384,726.8522655825561,0.20778961834754864,2.7301485483613117,0.8502686435118426,-0.026638109529822554,1.0106035064150574,37.40797719064421,-12.404946867716536,0.8631142788862999,394.1851136223265,-168.17119384635535,5.0,-17.74988212587257,-28.69592609286321,-0.3627352304353396,-74.78845187737353,0.8826364625861749,-0.05366967437167981,5.0573316687275724,2.0590364571478155,-16.22847615129677,-0.18829353733396242,15.041501270622236,0.08771016365293992,-0.0129479242497198,17.595929568519058,10.808393898664802,-9.702246293037437,4.124844115919962,6.674676326827924,-3.834980330674163,-0.04910491696057093,4.050001079656607,5.958216751883834,-2.0850314701785817,-0.10083728821191551,-0.620642033030512,2.994063112732731,-6.846684027493742,0.030918471372909057,0.7801830861675894,4.161105701281825,-2.495520381853039,-0.025729646520321343,0.7683779390128884,-1.0905615269183258,0.8958620998288278,-1.7077007755809983,0.07571898446035673,-0.03088046041855613,1.6833954068602477,2.276162327220222,1.0404876072679266,1.7636315262627615,2.334591404822954,0.7987904206949719,0.6114525951662505
0.12203155079446933,-0.13928305479272232,751.246977215214,-6248.574034660199,2808.839887294038,-0.15911883882831146,3462.8751611886387,1198.6275975153824,-2757.741083060446,0.03354894630787839,0.09968596642350666,2681.9413898744533,459.33702054675837,231.4125206055389,0.41851268581889106,-16.86180020589886,2153.314514307473,0.011295602440389147,327.73896595772186,55.717716623507066,1.0804455645594404,13.30373456780096,0.8945525443463537,174.72148285333017,-0.13354619184212774,0.4924098677190353,-0.583368967086715,-0.12694480716474416,-0.008064347530711459,-14.834606771553958,13.236685226513284,0.8301152645458059,93.20625262451172,-14.704267865710587,5.0,8.607221530047257,-13.826309521162983,-0.27253044560967693,4.601248883466249,-0.09947044827789814,-0.11801668636166213,6.214028272727466,-6.024665986291933,4.579616442187998,0.1901422605625836,-5.587258500137574,0.08681740118623454,-0.13317007629781746,5.631859306084486,1.4307396080524568,5.10389578186826,0.13683213305477307,1.2368800390691417,7.065433257009831,0.01789277244558959,2.2316630896245297,3.5137653480895246,1.4572799278602697,0.04114317114071995,0.37399075935914716,3.275345579216646,8.693636138315204,0.9910827559897105,-0.7100296069748999,-5.127025303796491,3.0842679379924234,0.7490849933018051,1.2540413461757234,-1.446018251716552,0.891402741836892,0.08617544743840097,0.012358160649010269,-0.16027197714819333,-2.2292120885485636,1.091025595418408,1.1524794756630063,0.8400551666017747,-2.904682917512156,0.310351796642538,-2.3298029542439496
-0.0009379320528194884,0.9219811533563503,9244.846148454802,-48772.46833030146,10249.04451183972,0.0803250917338842,20893.372705895563,2951.673616501776,-22400.623765034677,0.03449150867837768,-0.12321117865414827,20103.73566986796,115.68732947102603,-19.486995341427757,0.8493072821737002,-36.723733972392566,16840.49063979714,1.0437152384467288,69.88126931743624,160.26576250523473,2.2800516052865722,-13.714570806511976,-0.6874791922485605,37.564537405368654,0.11520679123305905,1.4509745163071337,0.8036664288432034,-0.05214741548990325,0.8416899751722767,21.434945584649363,41.14158408652973,0.11231237856549697,3.277020697514998,-83.9229739321765,5.0,17.00765433919955,-10.238269772429591,0.2179085434857233,-24.067675236485382,-1.0556796029934288,-0.15793470283124747,16.68574897835987,1.4295318454722434,-0.6051636641690648,-0.05450738236560325,4.222863196071636,-0.020277153178296092,0.15105651371199202,16.430924720944812,2.7826162358800985,-0.06269915483875792,7.634341876205308,2.745035747490851,1.9580438792239094,0.0507388233847042,-0.4443375674133898,0.903161104470865,-0.5418501229158097,-0.106313491317018,-0.3738483867008845,0.5377596419730923,-0.3312260291163771,-0.08738189717156845,-0.5912589574681615,0.0047368038328236516,0.34625673513948474,0.004771866472627319,1.1377705210087288,-0.6920875596343651,0.01298913726360092,1.8955371160440733,0.3320542923728905,-0.1016985337496072,-0.4381666061537514,0.15520209830133064,0.8437810119525557,0.17671608688187201,-0.2778920312998319,-1.2332905698399115,1.078975758549072
