X0,X1,X2,X3,X4,X5,X6,X7,X8
-0.4601012218950851,1.9610167050836476,2.128647381435071,-0.9142512259733084,0.37740079752272104,-1.2360827326182953,1.198173226340893,-1.3988911536932487,0.2623302198977961
0.057817681637302436,-0.39169645456899577,-0.8021480473323682,1.7716565179398045,-1.4656296087013088,0.5889755717987437,-0.017759379378424613,0.9293145730715959,0.3413471406689534
0.581557269215517,-3.5080484868579416,-0.8920082601888342,-1.5449929338372839,0.9124051680028922,-0.5663152968527205,0.7567177262578051,0.6220445543135504,-1.5847463214435435
0.12722423489252857,-0.8643575447818477,-1.2447101621160077,0.24694401358464363,0.21239783959451,0.14458760331384385,1.1545393281986547,1.3673005140474563,0.3625481356897406
-0.04506901877481254,-2.9685125959465775,0.8865141661579821,1.0249182903106901,-0.8947370567339171,0.7433739095342694,1.5486543854590158,2.1984950871463207,-0.29935963473610533
0.0953784855682216,-0.786232294292244,0.9721473066033044,-1.1771925779020271,0.6730519421455157,-1.407154091656455,-0.23554133771281632,-0.6705285912897585,-0.7581608794193267
0.07827981562697879,-1.4223279283195949,-0.2844814628166544,-0.6719431256193382,0.5620457691821797,0.1508382924663958,-0.6049778640485122,0.33058553830001025,-0.630990770525911
-0.6593168783396326,2.6199883600437808,1.0003114044294308,0.7469306240355834,0.5198336248980049,0.8654475032555874,0.746620735453795,1.468043907683191,2.298745214194426
0.13936419498984182,-1.7260165593644958,-0.024211388288505453,0.20822079847164987,-0.5612076004475324,-1.2916015020527136,1.8147457844487795,0.6388474341995556,-0.6177400230137471
-0.10315245422846056,-0.2690761730984272,-0.29739864438963387,-1.0928012837629117,1.4558810218907037,-0.8319612769387232,0.052982239540146636,0.499447670578409,0.21692776695942426
-0.16427667522218306,2.9399844679672826,-0.4435727543052882,-0.558716294749662,0.6223686067190972,-0.5813670651123917,0.7420191238652252,-0.7535150087396257,1.1588096972462443
-0.21856482760642323,-0.1678420018674896,0.6694817208704436,-1.8661061592446468,2.709397752545061,-0.8624338136622284,-2.1024905186479574,0.6138600052442131,0.30159023583429506
-0.15633529367460858,1.992484315476546,-0.11660505380094419,-0.2552775185558078,-0.20739697379205277,-1.4842729696405073,-0.02184123112739118,-1.9910738201905007,-0.10366905491569745
-0.2019117281841945,2.065485743081816,0.191599303795459,-1.4115609922890886,1.2647991940307883,-0.8022616477600739,0.012111887091275711,-0.929417810224944,0.49721679213680486
0.12287243896229655,0.4632352696733566,0.1080597701585736,-1.0076275902031713,0.8692032902222556,-0.2252802031593028,-0.9607810298948336,-1.015869477013962,-0.4237776098023725
-0.35650470844279253,3.334545155438932,0.6874968790324215,0.13356263466349433,0.18892074896518404,0.5668831369352022,0.10013393217296945,-1.0789032674991397,1.1710098844095957
0.1182723449028508,-1.8700041522491397,0.5255389328308484,1.3214360836107508,-2.0977713470411374,0.14079545277424543,-1.8222671235483339,-0.8413018742183801,-1.591554573369707
-0.028467675004995294,0.26782353846106594,0.18880017211958933,-1.1038263284269563,1.5055500488936482,-0.5735833860352432,-0.6085483643267559,0.06255029201521124,0.18387442563576506
0.19349137638364344,-0.7744330673536772,-0.7366524643714532,-0.5607946322694166,0.21183659206632985,-0.8003301217790872,0.998551322884545,-0.1367729533515268,-0.5656175981969835
-0.30455439946483037,1.4240480011546737,1.401477611036483,-0.5875494464010838,0.5472710775075852,0.4868561709655519,0.7631027836786578,-0.8307094258759005,0.31846755025161955
0.0034602240582713856,0.5680010058459836,-0.7745542820759994,0.7598049692578334,-0.335093439750582,0.9700961311827381,0.2156848505495123,0.7334076538789255,0.7871618775116971
0.27324965984234767,0.5675492458076106,-2.111336791573908,-2.046469708774024,2.2811672319061382,-2.704457972426279,-1.5980951825932574,-0.40727646758132474,0.10388589835118202
-0.05903483317936042,-0.023016230791026646,0.09480777789319403,0.3535486431996331,0.055607148832997416,0.0083191708419208,-0.5646025850363834,0.44717905318830603,0.2084039859190674
-0.043798278601382544,1.1479214147506713,-0.7765084179019884,-0.14453989546382906,0.13648588507325987,1.1228396396292364,1.7798663703547661,-0.12738698971354406,0.5560038991809217
-0.13949279487742314,1.4263562288143323,1.176437098240913,0.7675982510656072,-0.7151170711682995,0.959459153924273,-0.1409720308546867,-0.7695530289258888,0.33440288281372704
-0.477617867262924,2.3251279393123583,0.7971996959836369,-1.1560546945449999,1.8876272765114994,0.8049654950844939,-0.5032100001342669,-0.14167901451388137,1.0504640592501122
-0.010599474828612343,1.9048455516382172,0.13585304177500165,0.7091837987638548,-0.8831198051941191,1.0681021680247176,-1.125134252859938,-1.2046141528918224,0.3804888136937392
0.02345296652952497,1.7806783024402713,0.06513728750753395,-1.4940210226604964,0.8555594367750841,1.000005169344756,1.19642950571856,-1.6902982530624489,-0.05341375380399676
-0.16751551694472097,1.0824137881248592,1.0607115358751287,-0.31400569716033383,0.026309553185112775,-0.21164291299154325,0.22459221923913603,-1.138460114893436,0.012136904654568773
-0.03200100475573463,-1.0412661994964396,0.4441662422794876,-1.9938843022346466,1.944477302530915,0.6735220689554979,-0.7410618805540643,-0.05246847408079679,-0.6122467542959299
-0.23399707346348733,2.0249977681153144,1.311009643461298,0.5356283198361813,-0.8511513056593842,-0.5624963037914689,0.8344647312311316,-1.1920196938227734,0.3753439923936344
-0.25575644288324406,0.4724798376242884,2.1540056359615694,0.7786963612264345,-1.7540822779920078,-1.0843002968635902,0.9713883461500167,-1.1931831085789504,-0.4953320191819775
0.16120205407557814,-3.2989055093865276,-0.006468154660712637,2.031252013290545,-2.0790430299377602,0.12678696295777808,1.021840769374843,2.076978737440099,-0.5771614948300805
