X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
12967473622.393764,0.05711744800119878,0.22100073334031328,-7233.446071622554,5.0,-295019.73118510284,-35933.118803823796,1.0061891188929448,12.477370464867063,152470.50309453317,-21.200004031067348,7330.04241522286,179.27875025207666,36.335343413290836,-322.08197351721924,-1.5397869067925285,-173.6264818900128,15.024166663401516,-1.5740595505772916,0.879488218140178,8699.387669902711,1.0495693158400166,-96.28247509657388,0.9751393183590953,81.02035136706914,577.2337327079979,3.6982208605352054,62.71371731008524,0.16737225568343234,-0.4124033029288564,8.316130771114318,32.51939002403608,0.0236585430676476,16.8895793877502,18.91867870855434,-2.1267354814465733,-7.342797577627574,1.0248068093755351,0.8485201932843013,-14.449154713741208,-0.12294423796047459,-9.163334788294407,21.213721632436616,-8.860829943499953,-0.14449825878550596,-9.262625932107763,-14.494353077726549,9.480295391855085,-0.3698767128662497,-0.02341660360560977,-0.21238802793784062,10.57524590820483,-0.5741070396640767,1.6470925630036943,-9.028561969081263,0.9420727069612367,-0.11580005926084075,-2.1486662249163797,5.175523712916854,0.9897672110628145,3.1147502018552404,-3.8916103631798533,1.3933369195076928,0.1406951311779865,2.634400041496002,0.2848670352994281,4.141228882353393,-0.5762975076396095,-0.8137820573505642,-0.4137480269834446,1.002872743144135,-1.1262249688478572,0.6330434652001045,-2.084417837153946,-1.513965203628419,0.9313107382763282,-0.17055295497145964,0.26118854061941227,-0.0620769721983601,0.9602964227552362,0.5469834393193389,1.0751931275615885,0.06733180143173291,0.1512530762985935,0.06364066899448964,-0.15231507596973132,-0.05297410008374852,-0.08405169022127101,0.8386991434816022,-0.11172329319295415,-0.8771874706906506,0.7671840205021363,-0.08203307408316513,0.10915173961183222,-1.2546595644315006,0.9215135566569328,-0.8994506949685301
7.076416711840537e+18,0.6893764636205147,0.13730126381402444,-1387560.3315766507,5.0,-6309464831.909569,-772961932.1719208,0.9406694136318884,2328.7934505358703,3257443709.6581354,-2964.6846647747616,1435062.3557191293,33796.94544562638,-2839.3918563613856,-55012.778916283016,-91.41897226135671,-30986.025412812844,-1114.467933415663,-277.1994261484825,1.0501475706183125,1705894.3049121047,0.9630356433696137,-1174.2116177154023,-0.882394716950618,9984.051483413767,78724.2832652567,1108.8101433988206,325.4300106455828,-1094.5514142027428,-682.6037234793555,221.9810591178542,682.9677988406921,-0.0809199080922207,36.12246100985931,-11.579775305625239,-78.15542729613281,11.715396702390978,0.9895547011876697,0.8230790387092993,-543.132020167449,1.0632414435502153,-449.92844539722387,161.54157862753092,-187.38971325715443,0.08365016033034461,1.392516123826542,-98.81208009143963,309.80551030962664,-2.54669879040786,0.31117087079505834,-0.03447052268151992,-40.72700780515771,0.12277593416125722,-25.141415327991616,-97.48629797082498,0.9173585295134846,-12.336512745705749,20.487480042464323,31.005541433268434,-0.05336502313113194,-19.250371715871328,24.316476152358884,19.526433368673345,0.042925632194270855,-11.797246550984514,0.2715454721052027,5.285772243651216,-6.942380460400106,0.781684804665284,-1.7181302839099684,1.137886721361641,0.8410454098277502,-0.5350304603852044,-5.1243141736320315,-3.478182487757313,0.05135706751559304,-0.0387186551302732,0.00692164514199399,0.6036811131269196,1.0507428375635122,0.8015704582180091,1.0879104390911005,0.10401984066928927,0.2423409617578775,0.05448397445944761,-0.9644029084858187,1.2640087909496316,-0.07263061521058414,0.6233593373938042,1.3305907157564028,-0.7387937667623958,0.6579343417594056,-3.201169077309717,0.5260045614189017,-1.3422038488535313,0.8921872876577052,0.6467992559085654
3.21787424428655e+23,0.8443421626965723,-0.19965466415552768,-15476283.751270317,5.0,-1344476151571.0776,-164712955460.94577,1.01684665053866,34402.23884002464,694120153538.7048,-43129.24773628939,15935973.696670752,480738.9655742582,-12521.424332591736,-814045.12939774,-1462.5999506196517,-466861.8205412042,-20569.97591804156,-4496.8411385077625,1.15284780343609,19059055.97093713,1.057089151614444,-3200.3537013266914,-0.8072642466800389,160670.5863015488,1138199.6496869905,5204.11573163059,574.4160525659895,-4849.767308289161,-2726.412626519722,625.9193504333518,2198.151085312451,-0.03057187228811031,-623.6630206777527,32.043718675139786,-112.17230162768419,14.120125033777397,1.0465509448366836,0.9964290570795753,-2529.4944399446294,0.22370283912194383,-2053.382217830993,93.28179315872796,-181.0896968245153,0.05237317057274729,30.081759244695537,-97.03054313723378,1441.2213655183327,-0.9351809354349289,0.10151262862402094,0.15284312845905645,4.715417608955125,-10.403693644053561,-56.20661348959167,-46.05993427591217,1.010226914995528,-7.0520793970288125,29.16520435637341,17.348489646176247,-0.08907258214724116,-15.73939140331825,30.21962066471672,12.106279532879817,-0.015474502302984828,-6.225949121445047,0.2430045049009193,6.429149355577218,-1.5844028721197347,-0.8746475537424006,5.262925226283423,0.1957907016053986,-4.230837585734467,0.6120062162077318,3.493204134343745,-3.281963043864024,2.948391933669157,0.14159290561022309,4.216423586753979,-0.020862280664251706,-0.10977107694547371,-0.3803078475888818,-0.008898157452701741,0.9610429383100377,-0.09842434216371437,-0.008809826515862802,-0.4545514391794577,3.3343018206541344,-0.06812355966053271,-1.2501133052670585,-0.05801374581865314,-0.20300470978439533,-0.8966501370993166,-8.68039561655254,0.819612706710383,-2.5711269712848255,1.5637616182258365,2.751446328141359
47295279.881957024,0.37196437906960345,-0.07217713397893868,-7782.152485334682,5.0,-10387.663389054482,-1017.8963064054763,1.1434315388773748,5.67354791679111,5501.059060683308,-3.1820313463367937,7924.427159017083,6.941474428716237,43.05118284633844,-197.78663302900927,-1.5330529964549762,-34.74984101423865,28.729410733822125,-2.1633588095868266,0.9032342585573274,9286.044215758398,1.0341467958181267,-117.06303648619509,-0.18088312183107103,93.40002261436605,194.65129651278065,-11.192266307827484,62.34403120127235,-3.0154097532911983,-16.705651706341776,1.7968177164569057,57.76677857069983,0.9827356717425807,44.9735848844715,2.27968007405229,-8.691118779937261,-7.740549053530985,0.025235105150235988,-0.07844244758902141,0.28966241690874034,-0.586651261590587,2.3516419055679676,26.581901241432515,-26.675950192300952,0.011193584400586055,-4.382792041664227,-20.08275521659698,0.16249990277483645,-0.044825063885179005,-0.0987708556683207,0.08790890165293401,-8.497793241446422,0.32813237468859596,-0.20938621426120418,-10.826306495124287,1.1723965522306266,-2.2778001510972676,1.6851451538990967,6.239761780120496,-0.05755527948958288,-0.3129044001083739,3.1933341981369474,6.12088135965606,-0.08396036646021351,1.497177513800965,0.216740352036204,2.428204269755416,-0.030617587684176967,-0.6760200377303903,-0.8789243672142038,0.9824641827481846,-0.5663296962915189,0.1172734780820762,-2.4715151980466414,-1.8234996852394085,0.2986720754048792,-0.16096433573673596,0.11311630732450864,0.2843743195030729,0.9282429186286884,0.5512962808864116,0.9499988652439875,-0.18505904666223572,0.04110115504762661,0.10616045803216259,-0.24554958249199949,0.5016501136296185,0.03655186532761076,0.7344863790552904,-1.3030376380163256,-0.8397843286980335,0.5633832506787425,-1.0565794232065928,0.0807918884675865,-1.4713516183790596,1.0106703098569083,-0.6857122656450473
2995763393243.752,-0.8544306283652489,0.072315750166918,-729.5326840085196,5.0,-4106467.4899442033,-503432.9266381541,-0.21708041649216925,44.84049131722049,2120177.6799334185,-78.25495605777336,557.9112239305886,1005.500389797577,-205.07346129017935,-694.6885676659003,6.403245382087312,-602.2795863755666,-59.165686834681985,2.7334495208314884,0.028568664616434016,1379.1716374923806,1.0156297597373192,73.72337522374745,-0.8617071631224138,-151.38943255759335,1852.4495036232584,168.0496845415186,-28.056914242616838,-111.0652966822036,-19.79423235207418,-6.044111697916391,-62.35420531300915,0.09019678078648095,-106.88946582037178,40.0197750763748,22.852510544144515,-8.398548662623782,1.2090310664188115,0.9636262312784649,-84.21748131945809,0.8386112003540367,-68.17298076224527,-72.86553010166377,79.48486928703113,0.01952104106333505,-3.030205072012397,28.60676912127281,51.360275905977986,-1.8858439906099422,-0.5076312011002337,1.149421772481403,57.34762238786454,-3.0737854245641527,3.3989557998897877,47.12583268309899,0.20378997106052443,13.368739675158517,-12.69166368756969,-11.965913516961027,1.0084646304512264,13.173837405771808,-16.578185761624674,-12.51347130016015,0.19203104241703908,9.634418049405992,-0.17950129867669573,2.8349654403760725,3.9519017490140445,0.6472230257314047,3.267206971621373,1.143324747505087,-2.761528968999045,0.23700648639896862,1.2615967249625406,1.4866493091202218,2.9072694104015144,-0.18224683229984573,0.005183181235077375,1.0458433319046336,0.028699662102331658,-1.1097398400948513,1.042998199461957,0.9607142643782124,0.17235018871349897,1.0671594181431614,-0.8480292532638414,-1.1697795243558817,0.007016822268066603,-0.3742580078734652,0.28891484315530064,-0.8816495603180373,-0.06091046814313811,3.160699344301664,0.0713908441910468,0.1362158254714756,-0.12505353246946183,-1.6168386625699354
913732425186159.6,-0.4054047550822512,-0.07239554750205962,-10780.521906831635,5.0,-71685580.68023315,-8781170.078876883,-0.02274298073456136,234.89953744749843,37011535.41196493,-307.8597394885192,9006.319787237158,3533.5139950579696,611.5333057557392,-5220.915552374335,-12.972922804563563,-3409.6980319974996,-104.09274120817363,-24.236933829804162,1.0133871238672765,13763.514005159923,0.9597469641772409,-55.79098622081792,-0.1290287272123241,933.0310066114866,7898.089905603753,48.23798278972201,135.46138211413543,102.92190002947729,171.70437897456821,-42.80069088693024,-155.0827370441779,0.012441791673380486,-71.30755151562444,107.99481804259904,5.07981405853946,-41.10710262454585,0.03610603313022587,0.8797653032657449,-36.34931079757865,-0.914823340349525,5.088206542144987,-110.37067712783664,138.87544297804791,-0.02497834943218367,16.900870143551494,27.62000848650523,18.596433382796516,-3.7978357101177833,-1.2642530123943703,0.9694971048691967,103.23379354203871,-9.890639028309616,-5.625392231524215,104.50053439934587,-0.10420034889971691,15.45645159927042,-13.48372072424184,-9.10927989190705,1.0671773126560127,25.19945299618048,-16.425683252705188,-24.689041939842987,0.06782432991227019,31.32855201028918,0.28057620122590154,-2.381502584218506,17.194882926864498,-1.0542940533318033,1.7578608312093122,0.9600973268468149,-14.201833938737957,0.28138977870835497,14.950986854226247,1.0730218487786711,0.23987469599964664,-0.009715226240498153,7.923675208504668,0.03560140396199376,0.8351479718360706,-1.3342551718148248,0.02214389961910028,0.7687189799310572,0.09426207460758217,-0.1027985022164682,-0.26668591651893203,1.9226748858052318,0.07458423606349651,-1.1777273321485708,-0.1808327462472023,-0.7908030124987234,-0.7175996106852547,-4.66767934911532,0.3696814836395256,-2.702035384033557,1.8673627096109944,0.3343294311493687
1049533743982987.9,0.4981133336029171,0.08775787458528923,-255558.24503598738,5.0,-77669236.82486527,-9513427.104836037,1.0339461609258394,249.08487658592873,40101135.19664612,-335.7239132034526,265435.80392165127,4212.831018674219,-1383.4594993993344,-5856.987398436293,-4.850485794415627,-2969.766270177121,-3.3095076268165506,-16.028462073242107,0.9783409614418264,313320.9392950644,0.9489450979690148,-518.5850036215326,1.003685859137932,607.2994508540274,9128.98648889999,508.069875287846,120.55216250851477,-504.69497016363937,-337.4990410390444,109.82195876573641,336.7545925548857,1.202822894212379,46.726155357135376,-36.0326837933645,-42.89226892419808,11.808539567332849,1.1891568375737798,1.1379054280256018,-232.64283426241516,1.064636154193824,-188.87306131187466,83.11136889369928,-120.04229651400716,0.1115982912301262,4.640262416091988,-55.32119065115557,132.15440306432907,-1.5254708538166268,0.13848232366942712,0.011850112399758401,-46.159593049215815,-2.231482846302111,-15.558424676693535,-51.346699475068945,1.0160772896480463,-11.612144105289488,16.86522896696966,14.769827342593153,-0.05033982857658518,-16.089195980970114,21.225606746715158,13.758212876441704,-0.026996683172884096,-9.356097350263646,0.2299385066207594,0.6657301174355513,-3.6720843748256513,0.8099669837250005,-0.4102372320297205,-0.16149139096561868,1.732282214977979,0.5774031538638128,-3.279127241174845,-3.411709987074593,-0.13104477697679967,-0.07262967628179834,0.8174064575822693,0.8524686610789507,-0.19097243238001646,0.5836981704634994,0.8176431692297612,-0.02952911350166745,0.13232354280614128,0.008454809471687167,0.6602799783763226,0.6135961131113453,-0.004990653666660093,0.255995701834925,-0.9683187039684159,-0.742859588870793,0.39573749930839835,-2.0296963289842096,0.7964498734944611,-0.07671308619061099,0.08644364897297645,1.0529103812526142
8583544676221571.0,0.9859776544510744,0.17384875456360777,-264404.5321757098,5.0,-220500515.8173551,-27010099.12446535,1.0196918843237983,426.7520958253883,113843342.61503728,-553.1786199704749,272724.8572579952,6430.390303106708,-733.7229853476537,-10295.919795415175,-16.536992215582853,-5658.099138290833,-87.7817837791187,-48.60080082113033,0.8405892429821958,324194.2950818728,1.0802506010368274,-592.8699290803821,-0.3598759691565473,1808.7328927553565,14879.171368391666,291.46154529964866,224.28246187689547,-293.2441090830573,-201.11112401418984,116.0249556748958,258.30250951858676,1.0038876155814338,87.7422902051012,10.301317512493581,-48.50957705856357,4.182642741277412,1.1276446668759903,1.2027775716074565,-151.36701930498526,-0.17264509214612533,-125.30939705121122,110.52561845666064,-113.07406440072404,0.04242604026840613,-4.652917061026611,-67.34137685457932,86.77972973098717,-1.6905011693497365,0.17471602998717878,0.11160297680492531,-9.932948107047125,-0.10712167632286897,-14.040614336526055,-67.11688912733645,0.9535564270714397,-8.28046024017746,12.54154127196013,22.55043701341035,-0.13452512069837655,-10.682176871112091,10.938256075408548,8.211764761237093,0.01153470095544968,-6.770282851969104,0.045123353191679524,5.512765505172641,-4.843232857646204,1.0369375176431734,-1.8075829403498875,1.070183007524394,0.29333524470328837,0.2580130198468651,-2.6106715541230776,-2.9535754661156135,0.3666095519796993,-0.0970023461186544,0.5796041675857135,0.3369944478983293,0.9620529198915343,0.9248652443001487,1.0547686198844441,0.0315425220904784,0.11488256158221212,-0.0684653117656592,-1.04731835524949,0.3834556025062261,0.2961187644534907,0.8746441751583833,0.2505866690818322,-0.8111846649959358,0.7949709912891726,-0.7214316094060015,0.2926763939773789,-0.471712472806614,0.44380598424638545,0.10110172552290035
957204835409.1139,0.8762000698508616,0.0644246939753986,-17976.618021128554,5.0,-2381567.262840497,-291251.28737468086,0.9454897707193034,39.11943213890839,1230013.314438205,-55.98425650451101,18177.196412310514,595.7554036657452,128.32109277360635,-1029.732186331637,-3.4011010298555426,-602.7639479720231,25.211351101929203,-5.7509668151785664,1.1653194315255948,21743.562169255136,1.1149924389104602,-173.98588765561183,-0.4107652597871178,243.75321841034352,1521.9454014432151,-9.240611950686393,105.77418762609805,21.618140147728667,14.282730488800253,22.26606190338597,28.224095025723113,1.0142026975106295,32.65480911842366,30.021998489565885,-12.894384748091028,-4.875130281917904,0.8346376430481991,1.0724364290696287,-6.343169039168432,0.06293943348526812,-1.8220635787693258,27.756417015367354,-19.51979910974999,0.020583186028579014,-5.51555496871128,-21.22480375858191,4.711311093241707,-0.19245754881773525,0.1076361533453197,0.07629365183256157,15.492155419947329,-0.4145667281862693,-3.8648411846745057,-11.765128702619174,1.1815964645453165,0.2281449866598249,-0.7114369100360929,6.467991755005439,0.9684736706635495,2.7630557226285974,-2.4574782465255702,0.31520970388505365,0.06461095031140933,2.396735060185497,0.13701190474965197,3.5254534500037504,-0.6137523540886046,-0.9184995577510519,-0.5054197379030776,0.9894110340698553,-1.8446034295977987,0.5637873899841958,-0.9545105124334561,-1.215570455117046,0.5099002325919746,-0.034962204977694096,0.5579276905541768,0.11468339446212264,0.9132538632368535,0.30037512089922447,1.0400151233208745,0.0773022522961214,0.026732034915621816,0.01946501850533723,-0.25421860570024274,0.2362388169910971,-0.041761814800192414,0.6383114379735702,0.9669282823194946,-0.7522363936299725,0.6002384693201399,-0.6818172920596975,0.1486939720145263,-1.3802392644946917,1.0419105336384866,-0.7874185656443369
5.9171968323303224e+16,0.7186497101283564,-0.00901530175851521,-134564.1477064001,5.0,-576998170.8025984,-70685866.89309579,0.8990599713231047,670.1918128739828,297895502.4457103,-915.0470781603684,134550.36036305153,10831.334819337746,-2346.449021732426,-14658.180612421873,-21.630588344629388,-8492.708979080184,-451.7904315443998,-43.48439604000319,1.0797488823611152,167265.62204406946,1.0489748999275461,-20.35293633507292,-0.9360257169073221,1571.298321237343,23795.38323835312,1001.5036759903526,-131.50327402230872,-880.9081934065233,-397.4033202400527,25.161710591648955,197.5779699540146,-0.06466589176491709,-340.3805089367022,39.14036619127685,53.841016983776456,-10.067947016552388,0.9840712914971814,1.1120869399826825,-507.9869968197246,-1.0659935693684939,-409.0014889444127,-118.2534385497887,152.12160699875454,0.05901382027540673,-7.848854215590352,70.81676133005092,290.362871344325,-3.162779712824664,-1.0449328820752062,1.0216063526322936,71.94189413737546,-2.5632939669484034,14.942565990589475,77.45225911204936,0.10812343286043027,15.681206177896506,-20.5199729204421,-25.286732706393114,0.9525580519200945,19.418581187452112,-28.575667434088043,-21.450128504305265,0.48922429405771134,11.506220741548956,-0.36914637018687857,1.4139553176572637,3.3635509969858592,-0.31437720913409284,4.6079880377366695,0.9828380569028136,-2.650292273827142,0.8682146886121876,3.2348633836901532,2.9827751427804374,2.094417307029843,-0.07413890965837847,-0.0793144077347199,0.29266166246002995,-0.025907775786494704,-1.2234833472549602,0.11348018423195949,0.9641761731494563,-0.028887076498819456,0.7512976899884222,0.7334783761362901,-1.027541431891182,-0.09300898086181951,-1.0916133588586594,0.5754947903706773,-0.7366652804195953,-0.7024233838163202,2.8142472050393774,0.3368609697012681,1.6397331159235409,-1.0653939843515345,-0.15492509850504765
